gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
2.791505,0.351345,2.085844
2.729673,0.265573,2.086192
2.717302,0.279235,2.121515
2.704204,0.301143,2.056092
2.722659,0.230016,2.054298
2.704276,0.255377,2.078546
2.732144,0.266921,2.022836
2.651678,0.241051,2.005953
2.603088,0.331553,2.025049
2.670117,0.304340,2.000302
2.646659,0.342086,1.944729
2.470322,0.236017,2.075933
2.553750,0.287353,2.038869
2.563361,0.351311,1.917668
2.565380,0.276924,1.947665
2.583508,0.319293,1.885531
2.540309,0.280621,1.963358
2.485268,0.268014,1.914118
2.545548,0.221915,1.952613
2.457753,0.282013,1.942685
2.435816,0.342309,1.975670
2.478540,0.356429,1.894838
2.471609,0.202271,1.879201
2.426015,0.281622,1.862130
2.493866,0.287034,1.871547
2.523202,0.287829,1.836293
2.336043,0.319183,1.832594
2.387171,0.219336,1.784839
2.443380,0.265750,1.785024
2.366164,0.301451,1.827858
2.359904,0.238289,1.757538
2.385876,0.274898,1.778668
2.372123,0.182928,1.789921
2.367068,0.279573,1.749937
2.257361,0.272669,1.776911
2.250321,0.297997,1.720160
2.333772,0.232858,1.655262
2.222200,0.288846,1.751719
2.270097,0.185290,1.687020
2.263609,0.233730,1.681202
2.339511,0.298695,1.760535
2.274593,0.222852,1.727441
2.153938,0.217765,1.711612
2.183124,0.277871,1.637919
2.175773,0.234710,1.713713
2.244547,0.237992,1.734942
2.171282,0.212655,1.705427
2.071442,0.190720,1.631900
2.114888,0.251393,1.679840
2.135400,0.260954,1.598983
2.133910,0.281179,1.664743
2.078824,0.226182,1.586149
2.110418,0.228713,1.537670
2.057946,0.281128,1.695081
2.122831,0.250654,1.572221
2.100489,0.214197,1.545455
2.042404,0.189771,1.548237
2.099192,0.211338,1.584966
1.975101,0.136880,1.530224
1.996881,0.236707,1.581575
1.993409,0.226141,1.505184
2.019891,0.251472,1.550826
2.029394,0.201306,1.596784
1.984359,0.204036,1.454754
1.896899,0.166213,1.451037
1.926872,0.183144,1.437724
1.892208,0.184431,1.514129
1.932653,0.205695,1.457625
1.899912,0.270212,1.430548
1.938200,0.238497,1.431253
1.852577,0.227139,1.513584
1.887904,0.179841,1.452865
1.799534,0.186933,1.399330
1.976970,0.267583,1.451945
1.926503,0.227984,1.450585
1.938315,0.246885,1.459524
1.847278,0.233819,1.421490
1.871234,0.185825,1.345185
1.838401,0.166288,1.369971
1.880705,0.168244,1.338063
1.768020,0.243716,1.383963
1.837523,0.270814,1.352118
1.796564,0.130773,1.357282
1.747070,0.156516,1.304204
1.697607,0.209902,1.338495
1.730165,0.158844,1.315060
1.746385,0.204776,1.349233
1.748353,0.250534,1.290128
1.706239,0.266139,1.313592
1.747734,0.254666,1.298261
1.700615,0.207694,1.275178
1.658788,0.190943,1.435781
1.688462,0.166819,1.342194
1.684073,0.223943,1.239429
1.658515,0.237914,1.305197
1.699791,0.207728,1.268945
1.661115,0.210041,1.240630
1.629798,0.179384,1.338958
1.726784,0.137206,1.264530
1.647170,0.189445,1.208280
1.652724,0.234126,1.190529
1.637081,0.173237,1.247271
1.558185,0.194740,1.227566
1.610882,0.187726,1.235112
1.643687,0.227542,1.266530
1.542715,0.162355,1.164472
1.628105,0.147914,1.211178
1.530005,0.143895,1.269554
1.554355,0.109255,1.218047
1.537706,0.219363,1.148780
1.558815,0.169218,1.218741
1.514432,0.250024,1.161966
1.548531,0.242345,1.244999
1.510867,0.216674,1.142211
1.539895,0.235684,1.209082
1.533159,0.146484,1.186291
1.478701,0.240715,1.103754
1.526667,0.232764,1.183957
1.489653,0.205768,1.148637
1.436128,0.234786,1.188976
1.408417,0.129612,1.102306
1.401891,0.268205,1.121773
1.449125,0.216167,1.068128
1.390993,0.134870,1.115609
1.462501,0.184561,1.060594
1.433642,0.170775,1.069351
1.440995,0.155477,1.007714
1.381613,0.132449,1.140492
1.399654,0.181523,1.084557
1.342814,0.098140,1.079913
1.414026,0.158487,0.963575
1.368364,0.220407,1.077056
1.324328,0.150543,1.036519
1.289988,0.163995,1.056885
1.324360,0.204597,1.105479
1.353339,0.203413,1.035894
1.320001,0.197685,1.034312
1.404865,0.218633,1.030533
1.352173,0.242735,1.105049
1.309591,0.200783,1.042891
1.284244,0.182448,0.933885
1.298841,0.153595,1.000629
1.267767,0.167753,0.942508
1.305258,0.208754,1.046515
1.290174,0.246095,0.935183
1.285903,0.145186,0.944750
1.294796,0.256822,0.923654
1.323637,0.150034,0.936183
1.292814,0.192426,0.894169
1.235241,0.198007,1.013638
1.283281,0.146713,0.958366
1.161550,0.169342,0.880706
1.229129,0.153949,0.967913
1.242276,0.116821,0.939851
1.255958,0.153335,0.960092
1.269282,0.102143,0.946571
1.181711,0.155313,0.975758
1.184762,0.200739,0.944426
1.196943,0.166558,0.880320
1.152993,0.228007,0.925910
1.177148,0.165342,0.974319
1.104376,0.186787,0.884133
1.166536,0.206443,0.860118
1.155020,0.157543,0.877250
1.201921,0.079494,0.887278
1.172437,0.022089,0.915822
1.101757,0.193595,0.937798
1.077254,0.114537,0.822457
1.092732,0.125542,0.837823
1.132431,0.080208,0.806604
1.115680,0.102112,0.825892
1.077375,0.132661,0.854771
1.160796,0.076958,0.840253
1.079656,0.145352,0.847472
1.138459,0.152787,0.849251
1.112526,0.185325,0.777977
1.088874,0.142589,0.773741
1.142025,0.157131,0.923805
1.056834,0.165885,0.794023
0.992489,0.102133,0.846663
1.075977,0.141893,0.839239
1.029149,0.135128,0.807861
1.010142,0.126858,0.789239
1.009450,0.046194,0.895247
1.073291,0.059660,0.717919
1.031377,0.155322,0.866852
1.056026,0.170789,0.717746
1.044948,0.073961,0.711383
1.000829,0.085975,0.799973
0.929639,0.166055,0.757230
1.023048,0.155351,0.719207
1.035903,0.177828,0.749241
1.023170,0.168187,0.787895
1.029878,0.125497,0.794908
1.001142,0.169054,0.754027
0.981816,0.127154,0.741998
1.005243,0.188841,0.756481
0.960479,0.093863,0.686401
0.930412,0.177950,0.786851
0.974372,0.080907,0.764278
0.943653,0.107692,0.730852
0.980227,0.129828,0.722647
0.907466,0.215724,0.674351
0.956645,0.170504,0.653064
0.941683,0.151030,0.777781
0.896632,0.098720,0.707302
0.924986,0.094623,0.723884
0.871357,0.108695,0.693423
0.972158,0.097014,0.728804
0.824696,0.131043,0.684295
0.899619,0.105941,0.707964
0.933926,0.185478,0.713072
0.921073,0.096898,0.696328
0.891629,0.097597,0.669186
0.897021,0.095475,0.692925
0.880651,0.094920,0.635735
0.927774,0.180420,0.734039
0.863542,0.046396,0.644802
0.897701,0.184090,0.628490
0.889346,0.096910,0.586077
0.786332,0.113147,0.648054
0.879706,0.025779,0.693875
0.778763,0.105363,0.628597
0.830188,0.101805,0.546651
0.788361,0.115891,0.656667
0.842594,0.183746,0.686767
0.794879,0.107219,0.652311
0.855366,0.155606,0.597235
0.836542,0.124678,0.656354
0.829464,0.164145,0.647346
0.720038,0.168295,0.628283
0.770387,0.050829,0.614081
0.867392,0.054963,0.614835
0.833065,0.126923,0.583812
0.786133,0.067179,0.594306
0.822485,0.117348,0.581294
0.886982,0.026277,0.564273
0.807038,0.111111,0.629682
0.711940,0.100240,0.627569
0.799143,0.138579,0.624639
0.724543,0.110026,0.615055
0.820820,0.044149,0.472814
0.782396,0.075995,0.561818
0.775153,0.128585,0.579603
0.749642,0.131811,0.560046
0.772958,0.076752,0.577153
0.775726,0.152135,0.559838
0.732543,0.095580,0.600471
0.785084,0.146029,0.642281
0.791911,0.127877,0.612207
0.709067,0.143829,0.622447
0.801809,0.138291,0.549603
0.720806,0.123707,0.499275
0.809030,0.185131,0.628104
0.731627,0.120803,0.572349
0.723229,0.114827,0.545920
0.750488,0.223056,0.577397
0.662558,0.138292,0.499302
0.698577,0.105003,0.544630
0.714848,0.100379,0.520152
0.660603,0.098727,0.531726
0.705542,0.113360,0.576291
0.693045,0.008922,0.504301
0.637850,0.052436,0.472542
0.759861,0.073361,0.489743
0.620146,0.121116,0.515476
0.693700,0.041302,0.508638
0.751420,0.061875,0.531860
0.628473,0.140695,0.477486
0.687641,0.139615,0.528112
0.727879,0.073420,0.514284
0.662838,0.048654,0.542287
0.665431,0.116642,0.481224
0.697929,0.098849,0.520823
0.622737,0.086458,0.484702
0.654184,0.087676,0.479626
0.603738,0.104053,0.408662
0.708938,0.114251,0.511316
0.655409,0.114202,0.491036
0.650700,0.049821,0.507563
0.611546,0.127213,0.473599
0.592794,0.062210,0.465244
0.664298,0.125466,0.478913
0.638337,0.099416,0.490621
0.616041,0.100504,0.480977
0.715851,0.133833,0.460859
0.562190,0.043227,0.463622
0.554129,0.084858,0.470581
0.577516,0.154276,0.494144
0.548141,0.112086,0.479539
0.600954,0.119291,0.513130
0.531331,0.073206,0.462935
0.537326,0.038379,0.470826
0.555254,0.084868,0.411182
0.643689,0.059697,0.458766
0.579588,0.017455,0.466571
0.623091,0.048129,0.409296
0.593833,0.048162,0.395664
0.583618,0.067792,0.467230
0.601130,0.040097,0.462768
0.493402,0.080716,0.416366
0.571973,0.139475,0.453702
0.572834,0.082929,0.404296
0.511813,0.067566,0.460602
0.585699,0.075217,0.488306
0.540139,0.062301,0.381491
0.598379,0.082845,0.488207
0.553244,0.087051,0.453669
0.542165,0.062387,0.475072
0.506289,0.145977,0.399680
0.533808,0.133037,0.333046
0.507426,0.116720,0.377729
0.467011,0.093429,0.414772
0.538199,0.061044,0.353146
0.504667,0.076808,0.389556
0.468888,0.103780,0.346062
0.543543,0.033795,0.407791
0.522926,0.074509,0.343544
0.509826,0.081827,0.372159
0.504157,0.012238,0.429638
0.462972,0.067596,0.498444
0.456084,0.098305,0.320018
0.521306,0.062309,0.361514
0.544112,0.091723,0.356964
0.526820,0.108175,0.379940
0.457196,-0.023639,0.367312
0.503957,0.024315,0.373602
0.475506,0.103046,0.368939
0.504941,0.052776,0.277025
0.455765,0.052858,0.331789
0.486801,0.017849,0.303372
0.555553,0.051065,0.297884
0.497000,0.076092,0.337751
0.455649,0.074967,0.386768
0.520055,0.074521,0.425870
0.424775,0.076234,0.414425
0.436088,0.091508,0.327808
0.439966,0.081791,0.399725
0.461215,0.079076,0.285512
0.455664,0.101230,0.386311
0.387648,0.088268,0.348109
0.488625,0.099882,0.324586
0.558696,0.081758,0.417106
0.431287,0.069294,0.355952
0.544763,0.073082,0.374830
0.474430,0.069368,0.365217
0.468904,0.074050,0.384147
0.415091,0.046789,0.330574
0.396120,0.075000,0.344684
0.443893,0.001826,0.330488
0.401804,0.020829,0.442081
0.436065,0.045949,0.380310
0.415609,0.040618,0.444881
0.396663,0.060645,0.391497
0.398015,0.093572,0.317181
0.467565,0.048601,0.275466
0.490956,0.064832,0.344847
0.486819,0.070946,0.341529
0.354084,0.040140,0.354112
0.416724,-0.020429,0.371218
0.385439,0.032591,0.278653
0.411775,0.100980,0.343112
0.369880,0.198979,0.229909
0.349424,0.011793,0.305301
0.446864,0.010939,0.355951
0.396797,0.034304,0.305109
0.412977,0.081852,0.275334
0.358804,0.083608,0.325701
0.387106,0.066617,0.292291
0.365459,0.017905,0.331084
0.424173,-0.012075,0.344433
0.363482,0.017667,0.245179
0.369731,0.017462,0.339066
0.380358,0.024311,0.334099
0.354492,0.065358,0.303309
0.348340,0.035681,0.246539
0.365262,-0.039381,0.302707
0.425203,0.017381,0.263274
0.316817,-0.009710,0.273900
0.394753,0.005775,0.212211
0.401077,0.031711,0.389936
0.305611,0.010738,0.339009
0.386360,0.054013,0.238504
0.430055,-0.059145,0.326913
0.394679,0.008044,0.370134
0.379226,0.016391,0.281581
0.324125,-0.009419,0.324854
0.346031,0.053407,0.223812
0.338616,0.072794,0.342704
0.303772,0.092250,0.300007
0.342974,0.078244,0.278206
0.293428,0.057300,0.249699
0.345206,0.038754,0.316838
0.334055,0.063390,0.284278
0.317185,0.114172,0.276125
0.345913,0.127356,0.204482
0.428727,0.012850,0.176687
0.402949,0.089811,0.209146
0.286901,0.076043,0.272375
0.428513,0.022231,0.290618
0.308906,0.068768,0.340091
0.262554,0.026058,0.324335
0.314074,0.120164,0.347559
0.351460,0.051394,0.266946
0.260288,0.080991,0.241898
0.359020,0.038456,0.301927
0.298336,0.094811,0.227091
0.365475,0.100791,0.191312
0.360289,0.105566,0.218804
0.353602,0.109579,0.267264
0.336442,0.091364,0.263160
0.341213,0.042239,0.264338
0.364636,0.000409,0.196846
0.353512,-0.061503,0.227253
0.351361,0.041876,0.244900
0.292281,0.042959,0.284312
0.344157,0.041726,0.327828
0.317420,0.135225,0.162361
0.234986,-0.004225,0.303243
0.276272,-0.009400,0.263243
0.286716,-0.029895,0.254867
0.284688,0.062012,0.209845
0.288518,-0.046871,0.227715
0.358190,0.033664,0.125972
0.257720,0.081441,0.180188
0.189294,0.050784,0.200804
0.332803,0.006886,0.175849
0.288949,0.021451,0.191475
0.266342,0.123969,0.244590
0.266241,0.004697,0.254417
0.254468,0.011775,0.195814
0.310658,0.037619,0.264355
0.306802,0.061493,0.252787
0.292028,0.046031,0.155855
0.292367,0.011171,0.180212
0.253845,-0.020572,0.165413
0.242598,0.056527,0.217594
0.292075,0.019659,0.184744
0.270738,0.087133,0.157665
0.250800,0.054537,0.218642
0.310882,-0.011650,0.216021
0.263926,0.050537,0.234088
0.263470,0.064120,0.167464
0.248237,0.021763,0.183174
0.317271,0.009499,0.209391
0.324870,0.064818,0.220531
0.268320,0.000457,0.238572
0.266751,0.000488,0.226354
0.259249,0.039262,0.181990
0.197525,0.094026,0.185223
0.317688,0.008336,0.196604
0.215770,0.087031,0.182135
0.276333,-0.027748,0.211699
0.267134,0.053995,0.246214
0.198993,-0.021882,0.243040
0.203532,0.072673,0.243226
0.164946,0.046666,0.216994
0.198460,0.058278,0.215365
0.220584,0.010112,0.176451
0.305251,0.039367,0.228083
0.201300,0.092970,0.263469
0.245372,-0.029769,0.181753
0.201590,0.018136,0.271243
0.222144,0.001500,0.213282
0.194588,0.048837,0.137981
0.223155,-0.005695,0.250018
0.238876,0.041285,0.187398
0.162778,-0.051945,0.155692
0.269046,0.028077,0.213202
0.229826,-0.011358,0.214804
0.208610,0.030534,0.183502
0.196663,-0.012957,0.205203
0.260315,-0.043768,0.181268
0.228815,-0.071796,0.192580
0.248833,0.061644,0.195120
0.193395,0.007730,0.178614
0.222088,0.042648,0.157084
0.272913,-0.090111,0.137899
0.227832,0.077120,0.186441
0.175442,0.021735,0.155461
0.202765,0.009746,0.040485
0.210603,0.049685,0.106743
0.239184,0.043762,0.215405
0.192839,0.045796,0.183239
0.202294,-0.004451,0.215220
0.248197,0.034225,0.195908
0.278734,0.040562,0.207994
0.228110,-0.017482,0.161022
0.240806,-0.002241,0.149670
0.166029,0.067760,0.152701
0.221569,0.040672,0.240707
0.249787,-0.015665,0.084058
0.194608,0.045035,0.151624
0.231451,0.014593,0.057433
0.205008,0.091606,0.139752
0.230503,-0.001672,0.121665
0.285427,0.005828,0.164484
0.207180,0.062374,0.157916
0.138964,0.069652,0.165150
0.175109,0.126543,0.162407
0.218677,0.103376,0.180579
0.213469,0.033416,0.137746
0.197842,0.011715,0.144495
0.189749,0.113083,0.171432
0.179095,-0.014879,0.151728
0.236862,0.060440,0.162161
0.189401,0.046205,0.143583
0.151477,0.015873,0.148995
0.228973,-0.048382,0.151530
0.126324,0.033725,0.181726
0.194577,0.056365,0.142298
0.174007,0.069329,0.142403
0.159833,0.005357,0.212510
0.168069,0.034913,0.114039
0.194094,0.012549,0.130755
0.176917,-0.027693,0.158019
0.256492,-0.018949,0.092850
0.177723,0.033073,0.167539
0.187482,-0.018854,0.162977
0.180078,0.065696,0.182152
0.178761,0.041536,0.118510
0.143699,0.079294,0.114818
0.197365,-0.022207,0.122399
0.190216,-0.005293,0.133089
0.170149,-0.007209,0.189656
0.129311,-0.013561,0.157515
0.216168,-0.050224,0.090619
0.232759,0.000806,0.121256
0.174268,-0.049806,0.159577
0.178511,0.014331,0.065508
0.233124,0.083480,0.191128
0.093111,0.027592,0.128982
0.170801,0.016699,0.153843
0.129853,0.037228,0.103292
0.172167,-0.057078,0.150130
0.067673,-0.046936,0.205268
0.221598,0.124168,0.063097
0.164838,0.010351,0.111158
0.145694,0.067041,0.043262
0.203734,0.081532,0.159412
0.074441,0.005254,0.116251
0.230308,0.088406,0.119814
0.146817,-0.029164,0.056570
0.137455,0.005775,0.112587
0.163363,-0.027196,0.080005
0.124999,0.047669,0.055149
0.167002,-0.026122,0.190006
0.214413,0.002216,0.101478
0.077799,0.016388,0.135595
0.197831,0.052864,0.063136
0.056981,0.044673,0.178148
0.138895,0.091270,0.099399
0.105457,0.096271,0.105414
0.146727,-0.002219,0.039809
0.176522,0.057714,0.057128
0.160186,-0.020551,0.072896
0.060806,0.029002,0.103726
0.079174,0.107336,0.158845
0.148000,0.055550,0.154987
0.126392,-0.040387,0.212471
0.129409,0.035165,0.066283
0.150555,0.033331,0.088034
0.106839,0.004429,0.051632
0.181731,0.027143,0.123156
0.168204,0.077585,0.101645
0.129477,0.030708,0.140509
0.173382,0.006558,0.069766
0.156472,0.042308,0.019897
0.206842,-0.023350,0.115328
0.131594,0.022185,0.139176
0.200539,0.007503,0.069963
0.118334,-0.011240,0.067421
0.182742,-0.000048,0.198149
0.117513,0.023874,0.089121
0.155408,0.016846,0.112433
0.203655,-0.006926,0.082090
0.201545,0.104430,0.078144
0.147274,0.050324,0.051233
0.093331,0.058792,0.110673
0.097766,0.017548,0.164602
0.126076,0.076299,0.107829
0.128999,0.095047,0.109478
0.084990,-0.003030,0.014992
0.144000,0.023908,0.099894
0.065370,0.054422,0.013765
0.144389,0.106020,0.097377
0.065238,0.020438,0.132469
0.142833,-0.004978,0.114593
0.076024,0.082289,0.091096
0.142590,0.010787,0.164398
0.151857,0.009053,0.092328
0.094817,0.006462,0.169958
0.149857,0.039355,0.173365
0.154886,0.110212,0.117343
0.152845,-0.027157,0.045485
0.080993,0.071245,0.083375
0.067670,-0.001490,0.083133
0.143745,-0.018085,0.082332
0.179428,-0.044908,0.056749
0.172660,0.050893,0.099950
0.173297,0.038666,0.088065
0.188809,0.002537,0.139913
0.093179,0.031956,0.080560
0.064671,-0.027574,0.115806
0.142170,-0.055096,0.137116
0.097792,0.008561,0.110491
0.125073,0.071755,0.073973
0.175195,0.045210,0.071985
0.074574,-0.013684,0.095518
0.086876,-0.063894,0.089837
0.041672,0.016026,0.139623
0.136379,-0.054274,0.111778
0.082517,0.043603,0.108042
0.006115,-0.023664,0.039959
0.124307,0.039522,0.075568
0.120575,0.004639,0.090401
0.150140,0.026948,0.146431
0.147975,0.039172,0.107617
0.093993,-0.072680,0.091159
0.088534,0.009654,0.112940
0.103524,-0.032083,0.037973
0.180491,0.003440,0.038589
0.046987,0.071273,0.027650
0.105899,0.028623,0.024818
0.115816,-0.007303,-0.017299
0.036574,-0.020953,0.026772
0.121559,0.014996,0.047388
0.030442,-0.063785,0.042266
0.090020,0.084103,0.022175
0.127627,0.004118,-0.019197
0.124961,-0.012640,0.063854
0.082268,-0.008352,0.007219
0.105007,0.067290,0.047358
0.107194,0.065217,-0.037203
0.077743,0.014087,0.074040
0.050654,-0.015585,0.115539
0.054457,0.049116,0.112537
0.049624,0.022954,0.037553
0.096083,0.033725,0.106776
0.113473,-0.025137,0.086471
0.077544,0.019934,-0.024784
0.131426,-0.048817,0.042310
0.098609,0.066138,0.053461
0.093892,-0.025071,0.090403
0.096522,-0.006846,0.044187
0.090349,0.004951,0.107689
0.123139,0.061260,0.024515
0.140683,-0.002325,0.029441
0.098340,-0.033699,0.122038
0.093978,0.038278,0.043907
0.131003,0.045570,0.100579
0.000807,0.055690,0.048557
0.182262,-0.010933,0.036146
0.139514,-0.026650,0.073188
0.069765,-0.005751,0.047677
0.024585,0.033545,0.045753
0.071549,-0.059969,0.131693
0.083027,-0.015881,0.081437
0.098804,0.042523,0.108361
0.139696,-0.015149,0.055954
0.093339,0.021723,0.104372
0.087064,-0.041128,0.080230
0.148863,-0.077634,0.120679
0.036029,0.001760,0.122517
0.073023,0.018147,0.114954
0.035057,-0.024975,0.035843
0.036715,-0.082379,0.045257
0.087628,0.117005,0.094762
0.006106,0.029994,0.054545
0.158356,-0.018330,0.184864
0.107846,0.066235,0.069541
0.175856,-0.044540,0.004043
0.115725,0.043449,0.024029
0.056809,0.007090,0.073119
0.092948,0.003453,-0.002934
0.170064,0.032020,0.068516
0.068102,-0.046758,0.130192
0.158890,0.008386,0.043541
0.119842,-0.023661,-0.036031
0.066615,-0.042865,0.115116
0.094278,0.022018,0.046666
0.047562,-0.003945,0.107830
0.090778,-0.061743,0.147484
0.086008,0.105408,0.166898
0.127509,0.004786,0.118120
0.165259,-0.015811,0.000179
0.049821,-0.011840,0.103446
0.090519,0.008513,0.035482
0.076334,0.059143,0.082658
0.080916,0.088149,0.029146
0.041868,-0.009372,0.043548
0.101619,-0.033096,0.039314
0.038007,0.024621,0.036773
0.095745,0.013102,0.078449
-0.007164,0.014378,-0.000738
0.077447,0.071573,0.026306
0.095148,0.033829,0.006482
0.096448,-0.004144,0.079512
0.049900,-0.083975,0.041381
0.087116,0.090202,0.078597
0.067368,-0.017767,0.062555
0.086365,0.001643,0.032411
0.004188,0.106500,0.044475
0.104768,-0.020265,-0.004786
0.067739,-0.012766,0.002979
0.020894,-0.004638,0.073740
-0.018271,-0.050351,0.064740
0.012479,0.095172,0.067337
0.133723,0.003034,0.066002
0.011687,-0.013811,0.077483
0.031601,0.024340,0.058148
0.084284,-0.016144,0.061276
0.058123,0.001733,0.048720
-0.009528,0.033845,-0.022873
0.114431,0.030093,0.051000
0.058473,-0.004514,0.068477
0.086882,-0.001564,0.066713
0.066306,-0.009606,0.103604
0.125572,0.009023,0.070722
0.023514,0.048938,0.105330
0.039493,0.068915,-0.018164
-0.002590,-0.041302,0.052331
0.004615,-0.053965,0.025887
0.063667,0.069411,0.004403
0.127776,-0.029308,0.044020
0.085698,0.009961,-0.024603
0.008756,0.035047,0.024295
0.096638,-0.028585,0.063795
0.015195,0.006059,-0.015956
0.054680,-0.028513,0.073635
0.060580,0.005596,0.105427
0.007956,0.013043,0.022178
0.042843,-0.049805,0.098700
-0.033358,0.079357,-0.010815
0.080565,0.110102,0.007147
0.086430,0.069827,0.030124
-0.005572,-0.007496,0.062847
0.046141,0.056485,-0.002237
0.013749,0.049739,0.114797
0.071169,0.047973,0.067022
0.013763,-0.017875,0.096953
0.084708,0.017355,-0.000515
0.046895,0.038594,0.108476
0.077033,0.037392,0.114585
0.033695,0.043468,-0.051632
0.054664,-0.003778,0.046118
0.054477,0.050382,0.101289
0.008257,-0.053632,0.083748
0.011881,0.021039,0.022999
-0.008347,0.011561,0.013896
0.021310,-0.011390,0.022898
0.057689,0.008338,0.081037
0.008927,0.003273,-0.032419
