ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
8.856296,-4.084615,0.749249
8.856339,-4.084499,0.749282
8.856383,-4.084383,0.749315
8.856426,-4.084268,0.749348
8.856469,-4.084153,0.749381
8.856512,-4.084039,0.749413
8.856554,-4.083925,0.749445
8.856596,-4.083812,0.749477
8.856638,-4.083700,0.749509
8.856680,-4.083588,0.749541
8.856722,-4.083477,0.749573
8.856763,-4.083367,0.749604
8.856804,-4.083257,0.749635
8.856845,-4.083147,0.749667
8.856886,-4.083038,0.749697
8.856927,-4.082930,0.749728
8.856967,-4.082822,0.749759
8.857007,-4.082715,0.749789
8.857047,-4.082609,0.749820
8.857087,-4.082503,0.749850
8.857126,-4.082397,0.749880
8.857165,-4.082292,0.749910
8.857204,-4.082188,0.749939
8.857243,-4.082084,0.749969
8.857282,-4.081981,0.749998
8.857320,-4.081878,0.750027
8.857358,-4.081776,0.750056
8.857396,-4.081675,0.750085
8.857434,-4.081573,0.750114
8.857472,-4.081473,0.750142
8.857509,-4.081373,0.750171
8.857546,-4.081273,0.750199
8.857584,-4.081174,0.750227
8.857620,-4.081076,0.750255
8.857657,-4.080978,0.750283
8.857693,-4.080880,0.750311
8.857730,-4.080784,0.750338
8.857766,-4.080687,0.750366
8.857802,-4.080591,0.750393
8.857837,-4.080496,0.750420
8.857873,-4.080401,0.750447
8.857908,-4.080306,0.750474
8.857943,-4.080212,0.750500
8.857978,-4.080119,0.750527
8.858013,-4.080026,0.750553
8.858047,-4.079934,0.750580
8.858082,-4.079842,0.750606
8.858116,-4.079750,0.750632
8.858150,-4.079659,0.750658
8.858184,-4.079569,0.750683
8.858218,-4.079479,0.750709
8.858251,-4.079389,0.750734
8.858284,-4.079300,0.750759
8.858318,-4.079211,0.750785
8.858350,-4.079123,0.750810
8.858383,-4.079035,0.750835
8.858416,-4.078948,0.750859
8.858448,-4.078861,0.750884
8.858481,-4.078775,0.750908
8.858513,-4.078689,0.750933
8.858545,-4.078604,0.750957
8.858576,-4.078519,0.750981
8.858608,-4.078434,0.751005
8.858639,-4.078350,0.751029
8.858671,-4.078266,0.751053
8.858702,-4.078183,0.751076
8.858733,-4.078100,0.751100
8.858763,-4.078018,0.751123
8.858794,-4.077936,0.751146
8.858825,-4.077854,0.751170
8.858855,-4.077773,0.751193
8.858885,-4.077693,0.751215
8.858915,-4.077613,0.751238
8.858945,-4.077533,0.751261
8.858974,-4.077453,0.751283
8.859004,-4.077374,0.751306
8.859033,-4.077296,0.751328
8.859062,-4.077218,0.751350
8.859091,-4.077140,0.751372
8.859120,-4.077063,0.751394
8.859149,-4.076986,0.751416
8.859178,-4.076909,0.751438
8.859206,-4.076833,0.751459
8.859234,-4.076757,0.751481
8.859262,-4.076682,0.751502
8.859290,-4.076607,0.751523
8.859318,-4.076533,0.751544
8.859346,-4.076459,0.751565
8.859373,-4.076385,0.751586
8.859401,-4.076311,0.751607
8.859428,-4.076238,0.751628
8.859455,-4.076166,0.751648
8.859482,-4.076094,0.751669
8.859509,-4.076022,0.751689
8.859536,-4.075950,0.751709
8.859562,-4.075879,0.751729
8.859589,-4.075809,0.751750
8.859615,-4.075738,0.751769
8.859641,-4.075668,0.751789
8.859667,-4.075599,0.751809
8.859693,-4.075529,0.751829
8.859718,-4.075461,0.751848
8.859744,-4.075392,0.751868
8.859770,-4.075324,0.751887
8.859795,-4.075256,0.751906
8.859820,-4.075189,0.751925
8.859845,-4.075122,0.751944
8.859870,-4.075055,0.751963
8.859895,-4.074989,0.751982
8.859919,-4.074923,0.752001
8.859944,-4.074857,0.752019
8.859968,-4.074791,0.752038
8.859993,-4.074726,0.752056
8.860017,-4.074662,0.752074
8.860041,-4.074598,0.752093
8.860065,-4.074534,0.752111
8.860088,-4.074470,0.752129
8.860112,-4.074407,0.752147
8.860135,-4.074344,0.752164
8.860159,-4.074281,0.752182
8.860182,-4.074219,0.752200
8.860205,-4.074157,0.752217
8.860228,-4.074095,0.752235
8.860251,-4.074034,0.752252
8.860274,-4.073973,0.752269
8.860296,-4.073912,0.752287
8.860319,-4.073852,0.752304
8.860341,-4.073791,0.752321
8.860364,-4.073732,0.752338
8.860386,-4.073672,0.752354
8.860408,-4.073613,0.752371
8.860430,-4.073554,0.752388
8.860452,-4.073496,0.752404
8.860473,-4.073438,0.752421
8.860495,-4.073380,0.752437
8.860516,-4.073322,0.752454
8.860538,-4.073265,0.752470
8.860559,-4.073208,0.752486
8.860580,-4.073151,0.752502
8.860601,-4.073095,0.752518
8.860622,-4.073039,0.752534
8.860643,-4.072983,0.752550
8.860664,-4.072927,0.752565
8.860684,-4.072872,0.752581
8.860705,-4.072817,0.752596
8.860725,-4.072763,0.752612
8.860745,-4.072708,0.752627
8.860766,-4.072654,0.752643
8.860786,-4.072600,0.752658
8.860806,-4.072547,0.752673
8.860825,-4.072494,0.752688
8.860845,-4.072441,0.752703
8.860865,-4.072388,0.752718
8.860884,-4.072336,0.752733
8.860904,-4.072284,0.752747
8.860923,-4.072232,0.752762
8.860942,-4.072180,0.752777
8.860961,-4.072129,0.752791
8.860981,-4.072078,0.752806
8.860999,-4.072027,0.752820
8.861018,-4.071977,0.752834
8.861037,-4.071926,0.752848
8.861056,-4.071876,0.752863
8.861074,-4.071827,0.752877
8.861093,-4.071777,0.752891
8.861111,-4.071728,0.752905
8.861129,-4.071679,0.752918
8.861147,-4.071630,0.752932
8.861165,-4.071582,0.752946
8.861183,-4.071534,0.752959
8.861201,-4.071486,0.752973
8.861219,-4.071438,0.752986
8.861237,-4.071391,0.753000
8.861254,-4.071344,0.753013
8.861272,-4.071297,0.753026
8.861289,-4.071250,0.753040
8.861306,-4.071204,0.753053
8.861324,-4.071158,0.753066
8.861341,-4.071112,0.753079
8.861358,-4.071066,0.753092
8.861375,-4.071020,0.753105
8.861392,-4.070975,0.753117
8.861408,-4.070930,0.753130
8.861425,-4.070886,0.753143
8.861442,-4.070841,0.753155
8.861458,-4.070797,0.753168
8.861474,-4.070753,0.753180
8.861491,-4.070709,0.753193
8.861507,-4.070665,0.753205
8.861523,-4.070622,0.753217
8.861539,-4.070579,0.753229
8.861555,-4.070536,0.753241
8.861571,-4.070493,0.753254
8.861587,-4.070451,0.753266
8.861603,-4.070409,0.753277
8.861618,-4.070367,0.753289
8.861634,-4.070325,0.753301
8.861649,-4.070283,0.753313
8.861665,-4.070242,0.753325
8.861680,-4.070201,0.753336
8.861695,-4.070160,0.753348
8.861711,-4.070119,0.753359
8.861726,-4.070079,0.753371
8.861741,-4.070038,0.753382
8.861756,-4.069998,0.753393
8.861770,-4.069959,0.753405
8.861785,-4.069919,0.753416
8.861800,-4.069879,0.753427
8.861814,-4.069840,0.753438
8.861829,-4.069801,0.753449
8.861843,-4.069762,0.753460
8.861858,-4.069724,0.753471
8.861872,-4.069685,0.753482
8.861886,-4.069647,0.753493
8.861901,-4.069609,0.753503
8.861915,-4.069571,0.753514
8.861929,-4.069534,0.753525
8.861943,-4.069496,0.753535
8.861956,-4.069459,0.753546
8.861970,-4.069422,0.753556
8.861984,-4.069385,0.753567
8.861998,-4.069349,0.753577
8.862011,-4.069312,0.753587
8.862025,-4.069276,0.753597
8.862038,-4.069240,0.753608
8.862051,-4.069204,0.753618
8.862065,-4.069168,0.753628
8.862078,-4.069133,0.753638
8.862091,-4.069098,0.753648
8.862104,-4.069062,0.753658
8.862117,-4.069027,0.753668
8.862130,-4.068993,0.753677
8.862143,-4.068958,0.753687
8.862156,-4.068924,0.753697
8.862169,-4.068890,0.753707
8.862181,-4.068856,0.753716
8.862194,-4.068822,0.753726
8.862206,-4.068788,0.753735
8.862219,-4.068755,0.753745
8.862231,-4.068721,0.753754
8.862244,-4.068688,0.753763
8.862256,-4.068655,0.753773
8.862268,-4.068622,0.753782
8.862280,-4.068590,0.753791
8.862292,-4.068557,0.753800
8.862304,-4.068525,0.753810
8.862316,-4.068493,0.753819
8.862328,-4.068461,0.753828
8.862340,-4.068429,0.753837
8.862352,-4.068397,0.753846
8.862364,-4.068366,0.753854
8.862375,-4.068335,0.753863
8.862387,-4.068304,0.753872
8.862398,-4.068273,0.753881
8.862410,-4.068242,0.753889
8.862421,-4.068211,0.753898
8.862433,-4.068181,0.753907
8.862444,-4.068150,0.753915
8.862455,-4.068120,0.753924
8.862466,-4.068090,0.753932
8.862477,-4.068060,0.753941
8.862488,-4.068031,0.753949
8.862499,-4.068001,0.753957
8.862510,-4.067972,0.753966
8.862521,-4.067943,0.753974
8.862532,-4.067914,0.753982
8.862543,-4.067885,0.753990
8.862553,-4.067856,0.753998
8.862564,-4.067827,0.754006
8.862575,-4.067799,0.754015
8.862585,-4.067771,0.754022
8.862596,-4.067742,0.754030
8.862606,-4.067714,0.754038
8.862617,-4.067687,0.754046
8.862627,-4.067659,0.754054
8.862637,-4.067631,0.754062
8.862647,-4.067604,0.754070
8.862658,-4.067577,0.754077
8.862668,-4.067549,0.754085
8.862678,-4.067522,0.754093
8.862688,-4.067496,0.754100
8.862698,-4.067469,0.754108
8.862708,-4.067442,0.754115
8.862717,-4.067416,0.754123
8.862727,-4.067389,0.754130
8.862737,-4.067363,0.754137
8.862747,-4.067337,0.754145
8.862756,-4.067311,0.754152
8.862766,-4.067286,0.754159
8.862775,-4.067260,0.754167
8.862785,-4.067235,0.754174
8.862794,-4.067209,0.754181
8.862804,-4.067184,0.754188
8.862813,-4.067159,0.754195
8.862822,-4.067134,0.754202
8.862831,-4.067109,0.754209
8.862841,-4.067084,0.754216
8.862850,-4.067060,0.754223
8.862859,-4.067036,0.754230
8.862868,-4.067011,0.754237
8.862877,-4.066987,0.754244
8.862886,-4.066963,0.754250
8.862895,-4.066939,0.754257
8.862904,-4.066915,0.754264
8.862912,-4.066892,0.754271
8.862921,-4.066868,0.754277
8.862930,-4.066845,0.754284
8.862939,-4.066821,0.754290
8.862947,-4.066798,0.754297
8.862956,-4.066775,0.754303
8.862964,-4.066752,0.754310
8.862973,-4.066729,0.754316
8.862981,-4.066707,0.754323
8.862990,-4.066684,0.754329
8.862998,-4.066662,0.754335
8.863006,-4.066639,0.754342
8.863015,-4.066617,0.754348
8.863023,-4.066595,0.754354
8.863031,-4.066573,0.754360
8.863039,-4.066551,0.754367
8.863047,-4.066529,0.754373
8.863055,-4.066508,0.754379
8.863063,-4.066486,0.754385
8.863071,-4.066465,0.754391
8.863079,-4.066443,0.754397
8.863087,-4.066422,0.754403
8.863095,-4.066401,0.754409
8.863103,-4.066380,0.754415
8.863111,-4.066359,0.754421
8.863118,-4.066339,0.754426
8.863126,-4.066318,0.754432
8.863134,-4.066297,0.754438
8.863141,-4.066277,0.754444
8.863149,-4.066257,0.754450
8.863156,-4.066236,0.754455
8.863164,-4.066216,0.754461
8.863171,-4.066196,0.754467
8.863179,-4.066176,0.754472
8.863186,-4.066157,0.754478
8.863193,-4.066137,0.754483
8.863201,-4.066117,0.754489
8.863208,-4.066098,0.754494
8.863215,-4.066078,0.754500
8.863222,-4.066059,0.754505
8.863229,-4.066040,0.754511
8.863236,-4.066021,0.754516
8.863244,-4.066002,0.754521
8.863251,-4.065983,0.754527
8.863258,-4.065964,0.754532
8.863264,-4.065946,0.754537
8.863271,-4.065927,0.754543
8.863278,-4.065909,0.754548
8.863285,-4.065890,0.754553
8.863292,-4.065872,0.754558
8.863299,-4.065854,0.754563
8.863305,-4.065836,0.754568
8.863312,-4.065818,0.754573
8.863319,-4.065800,0.754578
8.863325,-4.065782,0.754583
8.863332,-4.065764,0.754588
8.863339,-4.065747,0.754593
8.863345,-4.065729,0.754598
8.863352,-4.065712,0.754603
8.863358,-4.065694,0.754608
8.863364,-4.065677,0.754613
8.863371,-4.065660,0.754618
8.863377,-4.065643,0.754623
8.863383,-4.065626,0.754628
8.863390,-4.065609,0.754632
8.863396,-4.065592,0.754637
8.863402,-4.065575,0.754642
8.863408,-4.065559,0.754646
8.863415,-4.065542,0.754651
8.863421,-4.065526,0.754656
8.863427,-4.065509,0.754660
8.863433,-4.065493,0.754665
8.863439,-4.065477,0.754669
8.863445,-4.065461,0.754674
8.863451,-4.065445,0.754679
8.863457,-4.065429,0.754683
8.863463,-4.065413,0.754688
8.863469,-4.065397,0.754692
8.863474,-4.065381,0.754696
8.863480,-4.065366,0.754701
8.863486,-4.065350,0.754705
8.863492,-4.065335,0.754710
8.863497,-4.065319,0.754714
8.863503,-4.065304,0.754718
8.863509,-4.065289,0.754722
8.863514,-4.065274,0.754727
8.863520,-4.065259,0.754731
8.863526,-4.065244,0.754735
8.863531,-4.065229,0.754739
8.863537,-4.065214,0.754744
8.863542,-4.065199,0.754748
8.863548,-4.065184,0.754752
8.863553,-4.065170,0.754756
8.863558,-4.065155,0.754760
8.863564,-4.065141,0.754764
8.863569,-4.065127,0.754768
8.863574,-4.065112,0.754772
8.863580,-4.065098,0.754776
8.863585,-4.065084,0.754780
8.863590,-4.065070,0.754784
8.863595,-4.065056,0.754788
8.863601,-4.065042,0.754792
8.863606,-4.065028,0.754796
8.863611,-4.065014,0.754800
8.863616,-4.065001,0.754804
8.863621,-4.064987,0.754808
8.863626,-4.064974,0.754811
8.863631,-4.064960,0.754815
8.863636,-4.064947,0.754819
8.863641,-4.064933,0.754823
8.863646,-4.064920,0.754826
8.863651,-4.064907,0.754830
8.863656,-4.064894,0.754834
8.863661,-4.064881,0.754838
8.863665,-4.064868,0.754841
8.863670,-4.064855,0.754845
8.863675,-4.064842,0.754848
8.863680,-4.064829,0.754852
8.863685,-4.064816,0.754856
8.863689,-4.064804,0.754859
8.863694,-4.064791,0.754863
8.863699,-4.064779,0.754866
8.863703,-4.064766,0.754870
8.863708,-4.064754,0.754873
8.863712,-4.064741,0.754877
8.863717,-4.064729,0.754880
8.863721,-4.064717,0.754884
8.863726,-4.064705,0.754887
8.863730,-4.064693,0.754890
8.863735,-4.064681,0.754894
8.863739,-4.064669,0.754897
8.863744,-4.064657,0.754901
8.863748,-4.064645,0.754904
8.863753,-4.064633,0.754907
8.863757,-4.064622,0.754910
8.863761,-4.064610,0.754914
8.863766,-4.064599,0.754917
8.863770,-4.064587,0.754920
8.863774,-4.064576,0.754923
8.863778,-4.064564,0.754927
8.863783,-4.064553,0.754930
8.863787,-4.064542,0.754933
8.863791,-4.064530,0.754936
8.863795,-4.064519,0.754939
8.863799,-4.064508,0.754943
8.863803,-4.064497,0.754946
8.863807,-4.064486,0.754949
8.863811,-4.064475,0.754952
8.863815,-4.064464,0.754955
8.863819,-4.064453,0.754958
8.863823,-4.064443,0.754961
8.863827,-4.064432,0.754964
8.863831,-4.064421,0.754967
8.863835,-4.064411,0.754970
8.863839,-4.064400,0.754973
8.863843,-4.064390,0.754976
8.863847,-4.064379,0.754979
8.863851,-4.064369,0.754982
8.863855,-4.064359,0.754985
8.863859,-4.064348,0.754987
8.863862,-4.064338,0.754990
8.863866,-4.064328,0.754993
8.863870,-4.064318,0.754996
8.863874,-4.064308,0.754999
8.863877,-4.064298,0.755002
8.863881,-4.064288,0.755004
8.863885,-4.064278,0.755007
8.863888,-4.064268,0.755010
8.863892,-4.064259,0.755013
8.863896,-4.064249,0.755016
8.863899,-4.064239,0.755018
8.863903,-4.064230,0.755021
8.863906,-4.064220,0.755024
8.863910,-4.064210,0.755026
8.863913,-4.064201,0.755029
8.863917,-4.064192,0.755032
8.863920,-4.064182,0.755034
8.863924,-4.064173,0.755037
8.863927,-4.064164,0.755040
8.863931,-4.064154,0.755042
8.863934,-4.064145,0.755045
8.863938,-4.064136,0.755047
8.863941,-4.064127,0.755050
8.863944,-4.064118,0.755052
8.863948,-4.064109,0.755055
8.863951,-4.064100,0.755057
8.863954,-4.064091,0.755060
8.863958,-4.064082,0.755062
8.863961,-4.064073,0.755065
8.863964,-4.064065,0.755067
8.863967,-4.064056,0.755070
8.863971,-4.064047,0.755072
8.863974,-4.064039,0.755075
8.863977,-4.064030,0.755077
8.863980,-4.064022,0.755080
8.863983,-4.064013,0.755082
8.863986,-4.064005,0.755084
8.863989,-4.063996,0.755087
8.863993,-4.063988,0.755089
8.863996,-4.063980,0.755091
8.863999,-4.063971,0.755094
8.864002,-4.063963,0.755096
8.864005,-4.063955,0.755098
8.864008,-4.063947,0.755101
8.864011,-4.063939,0.755103
8.864014,-4.063931,0.755105
8.864017,-4.063923,0.755107
8.864020,-4.063915,0.755110
8.864023,-4.063907,0.755112
8.864026,-4.063899,0.755114
8.864029,-4.063891,0.755116
8.864031,-4.063883,0.755119
8.864034,-4.063876,0.755121
8.864037,-4.063868,0.755123
8.864040,-4.063860,0.755125
8.864043,-4.063853,0.755127
8.864046,-4.063845,0.755129
8.864049,-4.063837,0.755131
8.864051,-4.063830,0.755134
8.864054,-4.063822,0.755136
8.864057,-4.063815,0.755138
8.864060,-4.063808,0.755140
8.864062,-4.063800,0.755142
8.864065,-4.063793,0.755144
8.864068,-4.063786,0.755146
8.864071,-4.063778,0.755148
8.864073,-4.063771,0.755150
8.864076,-4.063764,0.755152
8.864079,-4.063757,0.755154
8.864081,-4.063750,0.755156
8.864084,-4.063743,0.755158
8.864086,-4.063736,0.755160
8.864089,-4.063729,0.755162
8.864092,-4.063722,0.755164
8.864094,-4.063715,0.755166
8.864097,-4.063708,0.755168
8.864099,-4.063701,0.755170
8.864102,-4.063694,0.755172
8.864104,-4.063688,0.755174
8.864107,-4.063681,0.755176
8.864109,-4.063674,0.755177
8.864112,-4.063667,0.755179
8.864114,-4.063661,0.755181
8.864117,-4.063654,0.755183
8.864119,-4.063648,0.755185
8.864122,-4.063641,0.755187
8.864124,-4.063635,0.755189
8.864126,-4.063628,0.755190
8.864129,-4.063622,0.755192
8.864131,-4.063615,0.755194
8.864133,-4.063609,0.755196
8.864136,-4.063603,0.755198
8.864138,-4.063597,0.755199
8.864140,-4.063590,0.755201
8.864143,-4.063584,0.755203
8.864145,-4.063578,0.755205
8.864147,-4.063572,0.755206
8.864150,-4.063566,0.755208
8.864152,-4.063559,0.755210
8.864154,-4.063553,0.755211
8.864156,-4.063547,0.755213
8.864159,-4.063541,0.755215
8.864161,-4.063535,0.755217
8.864163,-4.063530,0.755218
8.864165,-4.063524,0.755220
8.864167,-4.063518,0.755221
8.864170,-4.063512,0.755223
8.864172,-4.063506,0.755225
8.864174,-4.063500,0.755226
8.864176,-4.063495,0.755228
8.864178,-4.063489,0.755230
8.864180,-4.063483,0.755231
8.864182,-4.063478,0.755233
8.864184,-4.063472,0.755234
8.864187,-4.063466,0.755236
8.864189,-4.063461,0.755238
8.864191,-4.063455,0.755239
8.864193,-4.063450,0.755241
8.864195,-4.063444,0.755242
8.864197,-4.063439,0.755244
8.864199,-4.063433,0.755245
8.864201,-4.063428,0.755247
8.864203,-4.063423,0.755248
8.864205,-4.063417,0.755250
8.864207,-4.063412,0.755251
8.864209,-4.063407,0.755253
8.864211,-4.063401,0.755254
8.864213,-4.063396,0.755256
8.864215,-4.063391,0.755257
8.864216,-4.063386,0.755259
8.864218,-4.063381,0.755260
8.864220,-4.063376,0.755262
8.864222,-4.063370,0.755263
8.864224,-4.063365,0.755264
8.864226,-4.063360,0.755266
8.864228,-4.063355,0.755267
8.864230,-4.063350,0.755269
8.864231,-4.063345,0.755270
8.864233,-4.063340,0.755271
8.864235,-4.063336,0.755273
8.864237,-4.063331,0.755274
8.864239,-4.063326,0.755276
8.864241,-4.063321,0.755277
8.864242,-4.063316,0.755278
8.864244,-4.063311,0.755280
8.864246,-4.063307,0.755281
8.864248,-4.063302,0.755282
8.864249,-4.063297,0.755284
8.864251,-4.063293,0.755285
8.864253,-4.063288,0.755286
8.864255,-4.063283,0.755288
8.864256,-4.063279,0.755289
8.864258,-4.063274,0.755290
8.864260,-4.063269,0.755291
8.864261,-4.063265,0.755293
8.864263,-4.063260,0.755294
8.864265,-4.063256,0.755295
8.864266,-4.063251,0.755296
8.864268,-4.063247,0.755298
8.864270,-4.063243,0.755299
8.864271,-4.063238,0.755300
8.864273,-4.063234,0.755301
8.864275,-4.063230,0.755303
8.864276,-4.063225,0.755304
8.864278,-4.063221,0.755305
8.864279,-4.063217,0.755306
8.864281,-4.063212,0.755307
8.864282,-4.063208,0.755309
8.864284,-4.063204,0.755310
8.864286,-4.063200,0.755311
8.864287,-4.063196,0.755312
8.864289,-4.063191,0.755313
8.864290,-4.063187,0.755315
8.864292,-4.063183,0.755316
8.864293,-4.063179,0.755317
8.864295,-4.063175,0.755318
8.864296,-4.063171,0.755319
8.864298,-4.063167,0.755320
8.864299,-4.063163,0.755321
8.864301,-4.063159,0.755323
8.864302,-4.063155,0.755324
8.864304,-4.063151,0.755325
8.864305,-4.063147,0.755326
8.864307,-4.063143,0.755327
8.864308,-4.063139,0.755328
8.864309,-4.063136,0.755329
8.864311,-4.063132,0.755330
8.864312,-4.063128,0.755331
8.864314,-4.063124,0.755332
8.864315,-4.063120,0.755333
8.864317,-4.063117,0.755334
8.864318,-4.063113,0.755336
8.864319,-4.063109,0.755337
8.864321,-4.063105,0.755338
8.864322,-4.063102,0.755339
8.864323,-4.063098,0.755340
8.864325,-4.063095,0.755341
8.864326,-4.063091,0.755342
8.864327,-4.063087,0.755343
8.864329,-4.063084,0.755344
8.864330,-4.063080,0.755345
8.864331,-4.063077,0.755346
8.864333,-4.063073,0.755347
8.864334,-4.063070,0.755348
8.864335,-4.063066,0.755349
8.864337,-4.063063,0.755350
8.864338,-4.063059,0.755351
8.864339,-4.063056,0.755352
8.864340,-4.063052,0.755353
8.864342,-4.063049,0.755354
8.864343,-4.063046,0.755354
8.864344,-4.063042,0.755355
8.864345,-4.063039,0.755356
8.864347,-4.063036,0.755357
8.864348,-4.063032,0.755358
8.864349,-4.063029,0.755359
8.864350,-4.063026,0.755360
8.864352,-4.063022,0.755361
8.864353,-4.063019,0.755362
8.864354,-4.063016,0.755363
8.864355,-4.063013,0.755364
8.864356,-4.063010,0.755365
8.864357,-4.063006,0.755365
8.864359,-4.063003,0.755366
8.864360,-4.063000,0.755367
8.864361,-4.062997,0.755368
8.864362,-4.062994,0.755369
8.864363,-4.062991,0.755370
8.864364,-4.062988,0.755371
8.864366,-4.062985,0.755372
8.864367,-4.062982,0.755372
8.864368,-4.062979,0.755373
8.864369,-4.062976,0.755374
8.864370,-4.062973,0.755375
8.864371,-4.062970,0.755376
8.864372,-4.062967,0.755377
8.864373,-4.062964,0.755378
8.864374,-4.062961,0.755378
8.864376,-4.062958,0.755379
8.864377,-4.062955,0.755380
8.864378,-4.062952,0.755381
8.864379,-4.062949,0.755382
8.864380,-4.062946,0.755382
8.864381,-4.062944,0.755383
8.864382,-4.062941,0.755384
8.864383,-4.062938,0.755385
8.864384,-4.062935,0.755386
8.864385,-4.062932,0.755386
8.864386,-4.062930,0.755387
8.864387,-4.062927,0.755388
8.864388,-4.062924,0.755389
8.864389,-4.062921,0.755389
8.864390,-4.062919,0.755390
8.864391,-4.062916,0.755391
8.864392,-4.062913,0.755392
8.864393,-4.062911,0.755392
8.864394,-4.062908,0.755393
8.864395,-4.062905,0.755394
8.864396,-4.062903,0.755395
8.864397,-4.062900,0.755395
8.864398,-4.062897,0.755396
8.864399,-4.062895,0.755397
8.864400,-4.062892,0.755398
8.864401,-4.062890,0.755398
8.864402,-4.062887,0.755399
8.864403,-4.062885,0.755400
8.864404,-4.062882,0.755400
8.864405,-4.062880,0.755401
8.864405,-4.062877,0.755402
8.864406,-4.062875,0.755403
8.864407,-4.062872,0.755403
8.864408,-4.062870,0.755404
8.864409,-4.062867,0.755405
8.864410,-4.062865,0.755405
8.864411,-4.062863,0.755406
8.864412,-4.062860,0.755407
8.864413,-4.062858,0.755407
8.864414,-4.062855,0.755408
