mag_x (uT),mag_y (uT),mag_z (uT)
13.751553,-12.812959,26.226336
13.747937,-12.808630,26.223104
13.769440,-12.824824,26.217794
13.749890,-12.796478,26.211629
13.760364,-12.814344,26.216905
13.770781,-12.803869,26.217071
13.788199,-12.798562,26.199039
13.781800,-12.810082,26.204523
13.795965,-12.829686,26.223645
13.809725,-12.794859,26.227261
13.790749,-12.793511,26.200444
13.817949,-12.791949,26.200668
13.802026,-12.807955,26.214313
13.793352,-12.801306,26.198712
13.822442,-12.799297,26.203076
13.827634,-12.798975,26.185966
13.829938,-12.790886,26.188687
13.833000,-12.804581,26.190735
13.835682,-12.765834,26.188630
13.819276,-12.804052,26.194363
13.835570,-12.762817,26.186010
13.850437,-12.790570,26.197469
13.862113,-12.785753,26.185112
13.843319,-12.752693,26.179297
13.847295,-12.781556,26.188726
13.851471,-12.792474,26.178706
13.835181,-12.776492,26.179805
13.872026,-12.786058,26.157451
13.875021,-12.760227,26.181249
13.869383,-12.760650,26.156711
13.867700,-12.795360,26.168978
13.887625,-12.775704,26.185283
13.882001,-12.781036,26.159047
13.898696,-12.775424,26.160571
13.874415,-12.787405,26.185230
13.907531,-12.777948,26.155409
13.904479,-12.771673,26.160216
13.910332,-12.775592,26.159040
13.925844,-12.762854,26.144569
13.918624,-12.778407,26.165588
13.922477,-12.756914,26.147472
13.922747,-12.764911,26.149840
13.917736,-12.766305,26.142171
13.926843,-12.775725,26.141481
13.928066,-12.762378,26.141529
13.923782,-12.746149,26.157531
13.937180,-12.779314,26.162746
13.942329,-12.754139,26.135439
13.950456,-12.766461,26.155643
13.943306,-12.761811,26.146033
13.970898,-12.771744,26.141445
13.961816,-12.744181,26.121528
13.966914,-12.741692,26.160318
13.967701,-12.753824,26.134472
13.974065,-12.763358,26.128941
13.968484,-12.746712,26.131302
13.956970,-12.751333,26.137250
13.973268,-12.748331,26.126232
13.984276,-12.748556,26.131466
13.985827,-12.740110,26.123368
14.006311,-12.746687,26.135458
13.996909,-12.752596,26.115499
14.009611,-12.742458,26.119509
14.009073,-12.756250,26.149323
14.003497,-12.751760,26.117438
14.016685,-12.744112,26.110251
14.005258,-12.734726,26.113553
14.009662,-12.733798,26.111593
14.011735,-12.743457,26.120896
14.027328,-12.745102,26.104002
14.033368,-12.745864,26.105316
14.020793,-12.727935,26.110741
14.028572,-12.742273,26.107547
14.030138,-12.742236,26.106101
14.046379,-12.732905,26.085641
14.019615,-12.749965,26.088920
14.064828,-12.730585,26.087262
14.048053,-12.734747,26.098630
14.052993,-12.742862,26.103819
14.055657,-12.735031,26.107677
14.054332,-12.720158,26.109641
14.066976,-12.732238,26.108712
14.063963,-12.723563,26.103155
14.072500,-12.718063,26.092279
14.063580,-12.718499,26.096702
14.074205,-12.722244,26.101292
14.080451,-12.732162,26.109648
14.088663,-12.720354,26.084753
14.088520,-12.733105,26.087680
14.095060,-12.748453,26.091538
14.110690,-12.732880,26.082253
14.106098,-12.713019,26.097066
14.099683,-12.720123,26.091376
14.086679,-12.713159,26.076191
14.096402,-12.722389,26.093738
14.117472,-12.728588,26.075183
14.107727,-12.722077,26.098096
14.109066,-12.712868,26.073210
14.108076,-12.726145,26.074756
14.110499,-12.710461,26.080772
14.129643,-12.715227,26.089371
14.121826,-12.706599,26.063767
14.123009,-12.712169,26.079333
14.140793,-12.721097,26.068872
14.145996,-12.711088,26.061833
14.134796,-12.697608,26.056505
14.127929,-12.710336,26.080835
14.146472,-12.699355,26.057765
14.145860,-12.723423,26.061932
14.140994,-12.686782,26.041627
14.158267,-12.701529,26.041074
14.139801,-12.687639,26.065702
14.162676,-12.713309,26.041074
14.170239,-12.694977,26.047868
14.149560,-12.699129,26.049234
14.184427,-12.695916,26.047141
14.163567,-12.703389,26.043600
14.173771,-12.719244,26.044291
14.186586,-12.701222,26.046166
14.167266,-12.678489,26.049308
14.175272,-12.704227,26.071511
14.187589,-12.707124,26.045700
14.175461,-12.684116,26.055979
14.195838,-12.687044,26.050770
14.202371,-12.681442,26.049420
14.193296,-12.685910,26.026945
14.207203,-12.694975,26.044959
14.204432,-12.676757,26.022621
14.198418,-12.699520,26.038189
14.221502,-12.683347,26.034923
14.199061,-12.682776,26.017176
14.211320,-12.684728,26.043995
14.212847,-12.698427,26.028572
14.230351,-12.699171,26.041530
14.209927,-12.694703,26.028409
14.213691,-12.668150,26.037871
14.219767,-12.694775,26.037256
14.229565,-12.698122,26.013514
14.226769,-12.675999,26.039058
14.236810,-12.706449,26.020084
14.252035,-12.699283,26.018292
14.231485,-12.699609,26.041848
14.231414,-12.689000,26.022014
14.241925,-12.691393,26.012875
14.248103,-12.679451,26.014269
14.251007,-12.676023,26.017338
14.251858,-12.677427,26.030412
14.243357,-12.668048,26.003939
14.245893,-12.681449,26.004652
14.247336,-12.691096,26.041043
14.267762,-12.685891,26.032804
14.274400,-12.679686,25.989553
14.277603,-12.694679,26.015741
14.259867,-12.666257,26.009528
14.261388,-12.684670,26.010109
14.262023,-12.681532,26.002983
14.281974,-12.667131,25.990248
14.281571,-12.677265,26.018440
14.271935,-12.672071,26.002543
14.288379,-12.672592,26.002917
14.295097,-12.667487,26.007369
14.285961,-12.676253,26.001236
14.290720,-12.671633,25.984983
14.288905,-12.682678,25.993491
14.288286,-12.680005,26.015368
14.298151,-12.679530,26.011475
14.299565,-12.684618,25.992946
14.311836,-12.670987,25.978375
14.303921,-12.678993,25.975787
14.319137,-12.677237,26.005540
14.309037,-12.672620,25.983076
14.309679,-12.652345,25.986636
14.309142,-12.658010,25.999047
14.325452,-12.668215,25.975205
14.314468,-12.666259,25.986957
14.311647,-12.677665,25.986698
14.325055,-12.665607,25.995881
14.306236,-12.655881,25.959244
14.333032,-12.647155,25.993013
14.309181,-12.645443,25.976125
14.324946,-12.643603,25.982375
14.345060,-12.654234,25.973729
14.349532,-12.668278,25.964117
14.336124,-12.671687,25.965607
14.352313,-12.655040,25.978352
14.349917,-12.657077,25.972626
14.354525,-12.665019,25.980360
14.356570,-12.661813,25.974755
14.357879,-12.639507,25.984231
14.358281,-12.663016,25.977013
14.362741,-12.653927,25.958318
14.335889,-12.660706,25.964241
14.346256,-12.660300,25.973187
14.355767,-12.649366,25.962416
14.340130,-12.667311,25.980694
14.356504,-12.645598,25.966534
14.351307,-12.654437,25.966870
14.376194,-12.640089,25.963780
14.379550,-12.651010,25.963728
14.363467,-12.657315,25.958772
14.371303,-12.664654,25.954063
14.375555,-12.645244,25.950221
14.381645,-12.651914,25.961747
14.390594,-12.655370,25.952146
14.374225,-12.633256,25.942933
14.395815,-12.646902,25.964364
14.399592,-12.650894,25.952952
14.381030,-12.636131,25.945905
14.383159,-12.648082,25.951404
14.389704,-12.635138,25.958321
14.391582,-12.637233,25.942326
14.401347,-12.637628,25.965950
14.384894,-12.640006,25.952142
14.401337,-12.666814,25.946850
14.391918,-12.653971,25.940771
14.400913,-12.640903,25.960832
14.390640,-12.646345,25.960688
14.410744,-12.633482,25.943401
14.415466,-12.651852,25.950815
14.402707,-12.641682,25.935683
14.417887,-12.629949,25.933882
14.422460,-12.623117,25.960434
14.409648,-12.651589,25.950239
14.434716,-12.624954,25.945427
14.407254,-12.631543,25.942410
14.435071,-12.643331,25.951729
14.424179,-12.620204,25.935588
14.416702,-12.637207,25.941885
14.427988,-12.643556,25.964470
14.437526,-12.641613,25.963032
14.461486,-12.638597,25.947524
14.438441,-12.654636,25.945479
14.433426,-12.642953,25.929043
14.442350,-12.645971,25.910578
14.444131,-12.633931,25.943994
14.438771,-12.632614,25.943175
14.429635,-12.634083,25.920187
14.437774,-12.625299,25.930685
14.438038,-12.637644,25.953988
14.462466,-12.638447,25.928431
14.439104,-12.630498,25.934098
14.464702,-12.605269,25.927584
14.447685,-12.616995,25.932340
14.441976,-12.627144,25.940745
14.475348,-12.641752,25.931523
14.468751,-12.630703,25.924675
14.465502,-12.648337,25.917902
14.466806,-12.644351,25.918760
14.476072,-12.661804,25.933398
14.465288,-12.647239,25.930999
14.455971,-12.620636,25.918992
14.475614,-12.626324,25.943655
14.470451,-12.621642,25.922301
14.473371,-12.617422,25.921623
14.457687,-12.629944,25.921784
14.472814,-12.637044,25.887027
14.462922,-12.634458,25.929037
14.465403,-12.618827,25.949063
14.466613,-12.642478,25.904644
14.470460,-12.612350,25.925584
14.481454,-12.614444,25.918278
14.491929,-12.623058,25.913215
14.491076,-12.610830,25.918114
14.487007,-12.628274,25.935598
14.471796,-12.608552,25.899521
14.482339,-12.606288,25.921392
14.475157,-12.645331,25.910869
14.477789,-12.617414,25.931884
14.497659,-12.615610,25.939726
14.495283,-12.610938,25.912578
14.493331,-12.623253,25.904263
14.498721,-12.627170,25.908484
14.499916,-12.616665,25.919730
14.497048,-12.619703,25.927488
14.499748,-12.625216,25.905633
14.509188,-12.618570,25.909080
14.506027,-12.635198,25.896865
14.502592,-12.624849,25.914687
14.509780,-12.613677,25.908488
14.500716,-12.621133,25.906879
14.540610,-12.628295,25.919203
14.524224,-12.637400,25.917332
14.496047,-12.630002,25.905647
14.521896,-12.616856,25.903102
14.518911,-12.616883,25.888866
14.513218,-12.625580,25.920634
14.503862,-12.614698,25.900951
14.521577,-12.606420,25.906149
14.519821,-12.615028,25.897921
14.501502,-12.627002,25.903962
14.517927,-12.605291,25.905154
14.528157,-12.616295,25.888319
14.523011,-12.626901,25.885767
14.527916,-12.610131,25.904893
14.530984,-12.629207,25.876864
14.537297,-12.590050,25.896152
14.548342,-12.613798,25.897318
14.526698,-12.609416,25.913557
14.542672,-12.617959,25.868947
14.541195,-12.602940,25.894096
14.557257,-12.605793,25.895779
14.558213,-12.623650,25.916719
14.551432,-12.610476,25.884167
14.534486,-12.603973,25.888176
14.544665,-12.611046,25.887701
14.537758,-12.587181,25.918250
14.535522,-12.629480,25.904211
14.569951,-12.615573,25.892015
14.557451,-12.611524,25.887554
14.542068,-12.612926,25.887629
14.542986,-12.618561,25.877990
14.543388,-12.593999,25.889274
14.573210,-12.621998,25.884272
14.537826,-12.609222,25.898483
14.552682,-12.598117,25.889509
14.555667,-12.630875,25.862432
14.557478,-12.606407,25.881021
14.555087,-12.611394,25.895985
14.559081,-12.603699,25.882262
14.557124,-12.590888,25.873509
14.558541,-12.594196,25.898657
14.567377,-12.590333,25.860950
14.569943,-12.613680,25.872716
14.563981,-12.605373,25.888766
14.568965,-12.606669,25.894620
14.564001,-12.616145,25.870499
14.565436,-12.605286,25.867866
14.567366,-12.607976,25.885071
14.574011,-12.592077,25.869229
14.568375,-12.614498,25.881236
14.582160,-12.583512,25.865583
14.573539,-12.603540,25.886232
14.554422,-12.602681,25.856114
14.568852,-12.608607,25.880415
14.576568,-12.591198,25.881318
14.608634,-12.598336,25.865917
14.576365,-12.585779,25.892011
14.585304,-12.599049,25.874023
14.580031,-12.612478,25.860888
14.576414,-12.603275,25.870540
14.577121,-12.588092,25.875569
14.573978,-12.601533,25.876265
14.609038,-12.620985,25.863839
14.587900,-12.618258,25.882356
14.590419,-12.591987,25.886761
14.587216,-12.601861,25.897976
14.599277,-12.596946,25.849754
14.588871,-12.603212,25.858662
14.574112,-12.592325,25.871356
14.592506,-12.592373,25.872539
14.588567,-12.619420,25.864195
14.591721,-12.582375,25.850135
14.582537,-12.587541,25.880046
14.600076,-12.602503,25.878086
14.602783,-12.592158,25.870633
14.572973,-12.598382,25.862696
14.613838,-12.604633,25.863044
14.605611,-12.600689,25.865168
14.592512,-12.603991,25.861665
14.609291,-12.599221,25.867120
14.606804,-12.616665,25.856769
14.608082,-12.607511,25.866165
14.596457,-12.601703,25.872500
14.620095,-12.606472,25.860810
14.615157,-12.603938,25.878068
14.618200,-12.601633,25.865756
14.595979,-12.590106,25.852676
14.612092,-12.605229,25.849566
14.605654,-12.596958,25.867904
14.609778,-12.616359,25.848829
14.617647,-12.599554,25.855118
14.615382,-12.592149,25.843256
14.602248,-12.600992,25.847320
14.615068,-12.591308,25.857742
14.600426,-12.593188,25.854518
14.607446,-12.593366,25.851267
14.631543,-12.598467,25.852097
14.618162,-12.599625,25.848113
14.603833,-12.577436,25.848122
14.615560,-12.577782,25.854886
14.628037,-12.570184,25.859376
14.627611,-12.582166,25.838119
14.605969,-12.599994,25.842371
14.626546,-12.590571,25.862615
14.633754,-12.586854,25.874311
14.632667,-12.597776,25.837095
14.615842,-12.578681,25.837456
14.621948,-12.609291,25.847512
14.635523,-12.600664,25.832321
14.616397,-12.582367,25.865884
14.616065,-12.579387,25.851296
14.629393,-12.598445,25.843953
14.629473,-12.589849,25.853627
14.626574,-12.600398,25.849160
14.630747,-12.595115,25.837088
14.625398,-12.578438,25.851306
14.639604,-12.593740,25.845882
14.642068,-12.593255,25.856923
14.633738,-12.577155,25.855277
14.658893,-12.582808,25.848279
14.629157,-12.592048,25.840699
14.617726,-12.587492,25.856610
14.645223,-12.597019,25.854132
14.668500,-12.603323,25.858898
14.652709,-12.597224,25.850526
14.637372,-12.567111,25.844239
14.653750,-12.571088,25.857436
14.652668,-12.587879,25.858115
14.638773,-12.582071,25.853936
14.650318,-12.585746,25.847470
14.660988,-12.588096,25.843658
14.654378,-12.578528,25.829803
14.646417,-12.572537,25.855305
14.648445,-12.578559,25.849202
14.647784,-12.587637,25.839774
14.657784,-12.567911,25.848764
14.656353,-12.575425,25.845157
14.644221,-12.612898,25.848248
14.654335,-12.584272,25.826058
14.648815,-12.564358,25.825794
14.639620,-12.567633,25.842656
14.656687,-12.584023,25.818042
14.661348,-12.575175,25.842752
14.656294,-12.589559,25.827138
14.655779,-12.593572,25.830035
14.654770,-12.604156,25.849652
14.627106,-12.586641,25.826355
14.647502,-12.568111,25.830161
14.654902,-12.589623,25.835695
14.653135,-12.572359,25.828932
14.669750,-12.582575,25.825646
14.657208,-12.585165,25.819539
14.662564,-12.582684,25.820990
14.642049,-12.595898,25.829513
14.653825,-12.600069,25.851306
14.646588,-12.580245,25.840649
14.654486,-12.571557,25.846969
14.668627,-12.581059,25.848411
14.656313,-12.582147,25.836395
14.670006,-12.579483,25.833719
14.656335,-12.572438,25.867365
14.662383,-12.584320,25.835356
14.670137,-12.578103,25.840774
14.652906,-12.576266,25.831686
14.662871,-12.572104,25.837901
14.677578,-12.577142,25.825846
14.660092,-12.587541,25.827577
14.673035,-12.597751,25.828643
14.670252,-12.585549,25.837803
14.675038,-12.575301,25.829132
14.673484,-12.580832,25.825043
14.667139,-12.583722,25.830682
14.691328,-12.577146,25.833427
14.670017,-12.571737,25.830799
14.665528,-12.573456,25.844376
14.687684,-12.571045,25.828875
14.671010,-12.578721,25.810908
14.676473,-12.579148,25.826408
14.681908,-12.597398,25.819294
14.688054,-12.574739,25.834487
14.671705,-12.590974,25.831367
14.681678,-12.567700,25.826448
14.660753,-12.573394,25.812298
14.676460,-12.584470,25.803382
14.676771,-12.563823,25.834489
14.676049,-12.564285,25.813127
14.671344,-12.569358,25.824993
14.676714,-12.562679,25.819353
14.696488,-12.574881,25.822098
14.683661,-12.589812,25.816418
14.690752,-12.594681,25.814111
14.686979,-12.584687,25.806158
14.682545,-12.573916,25.819989
14.694845,-12.572471,25.826224
14.677023,-12.577626,25.837112
14.687674,-12.566989,25.812005
14.690677,-12.572341,25.823260
14.695125,-12.582568,25.826281
14.681611,-12.586128,25.838320
14.691483,-12.590655,25.810290
14.682966,-12.587853,25.835384
14.699482,-12.583143,25.821877
14.680992,-12.576607,25.826634
14.697118,-12.585644,25.844513
14.685811,-12.577415,25.842868
14.696039,-12.579849,25.835659
14.683774,-12.569626,25.820628
14.703126,-12.578116,25.821690
14.696975,-12.571150,25.811343
14.699293,-12.577427,25.814570
14.689519,-12.574346,25.815592
14.715426,-12.579341,25.816619
14.695910,-12.571140,25.817210
14.701401,-12.578223,25.812944
14.705151,-12.581658,25.815939
14.698532,-12.579292,25.833470
14.695863,-12.554057,25.828689
14.691763,-12.561784,25.804039
14.687628,-12.581444,25.819661
14.703167,-12.556555,25.817066
14.685552,-12.580382,25.806001
14.693534,-12.568548,25.812939
14.699139,-12.575428,25.843202
14.710584,-12.564285,25.817086
14.703867,-12.582896,25.824679
14.709624,-12.580281,25.815532
14.704008,-12.576340,25.826452
14.694852,-12.575480,25.824524
14.685115,-12.570400,25.835716
14.697719,-12.588469,25.816002
14.703328,-12.558931,25.822776
14.728664,-12.585471,25.794899
14.700663,-12.584118,25.813016
14.675406,-12.571255,25.837141
14.695762,-12.566043,25.806542
14.700568,-12.581835,25.816568
14.705469,-12.574972,25.813766
14.703042,-12.580777,25.805624
14.694258,-12.566982,25.826161
14.720961,-12.562651,25.818709
14.715926,-12.560010,25.824938
14.699451,-12.567301,25.829876
14.693393,-12.561166,25.814520
14.692551,-12.575968,25.814017
14.694785,-12.579665,25.823265
14.700797,-12.593859,25.800739
14.718036,-12.575609,25.795838
14.703914,-12.574321,25.839404
14.724896,-12.580140,25.812844
14.719304,-12.577440,25.808923
14.725647,-12.576064,25.807116
14.706663,-12.574028,25.813494
14.709772,-12.567156,25.825237
14.696492,-12.545234,25.807834
14.709358,-12.570551,25.812359
14.711349,-12.575132,25.800496
14.714227,-12.573197,25.813917
14.722887,-12.580774,25.799466
14.715718,-12.569793,25.821557
14.693712,-12.577297,25.822243
14.706185,-12.574932,25.815872
14.712972,-12.570133,25.806264
14.715107,-12.564230,25.785785
14.726646,-12.589345,25.813431
14.713119,-12.555254,25.826160
14.731186,-12.565196,25.823689
14.709026,-12.569669,25.808559
14.716031,-12.566082,25.813362
14.709504,-12.569488,25.798347
14.706717,-12.567402,25.814776
14.715404,-12.575891,25.817167
14.709255,-12.560063,25.816110
14.717443,-12.573765,25.808849
14.727636,-12.568897,25.800375
14.715799,-12.580505,25.825231
14.709175,-12.554004,25.806067
14.731071,-12.562432,25.794349
14.725875,-12.574265,25.810179
14.728203,-12.573994,25.806893
14.730911,-12.566069,25.801949
14.733817,-12.548964,25.809402
14.728440,-12.584059,25.813306
14.730576,-12.570790,25.813350
14.723528,-12.569455,25.807278
14.737092,-12.575717,25.809451
14.709406,-12.567949,25.797471
14.725850,-12.584880,25.819608
14.744418,-12.581386,25.807358
14.710236,-12.564058,25.806204
14.724439,-12.559147,25.802396
14.715871,-12.588190,25.796795
14.746188,-12.555325,25.821326
14.733007,-12.580882,25.796252
14.722845,-12.570478,25.808536
14.703391,-12.564214,25.817377
14.713759,-12.571244,25.814419
14.726362,-12.574694,25.806585
14.728261,-12.584314,25.792867
14.735338,-12.541913,25.799080
14.721100,-12.566839,25.806970
14.739655,-12.565568,25.806574
14.730320,-12.576096,25.794909
14.746397,-12.558725,25.827129
14.714530,-12.578510,25.806912
