ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
5.495623,8.730696,-2.521183
5.500171,8.719309,-2.534552
5.504718,8.707896,-2.547888
5.509264,8.696457,-2.561192
5.513809,8.684991,-2.574463
5.518353,8.673498,-2.587701
5.522896,8.661979,-2.600907
5.527438,8.650434,-2.614080
5.531979,8.638862,-2.627220
5.536520,8.627265,-2.640327
5.541059,8.615642,-2.653401
5.545597,8.603992,-2.666442
5.550135,8.592317,-2.679449
5.554671,8.580617,-2.692424
5.559207,8.568890,-2.705366
5.563742,8.557138,-2.718274
5.568275,8.545361,-2.731149
5.572808,8.533559,-2.743990
5.577340,8.521731,-2.756798
5.581871,8.509878,-2.769572
5.586402,8.498000,-2.782313
5.590931,8.486097,-2.795020
5.595460,8.474169,-2.807694
5.599987,8.462217,-2.820333
5.604514,8.450240,-2.832939
5.609040,8.438238,-2.845511
5.613565,8.426212,-2.858049
5.618089,8.414162,-2.870553
5.622613,8.402087,-2.883023
5.627136,8.389988,-2.895459
5.631658,8.377865,-2.907860
5.636179,8.365718,-2.920228
5.640699,8.353547,-2.932561
5.645218,8.341353,-2.944860
5.649737,8.329134,-2.957124
5.654255,8.316892,-2.969354
5.658772,8.304627,-2.981550
5.663289,8.292338,-2.993711
5.667804,8.280026,-3.005837
5.672319,8.267691,-3.017929
5.676833,8.255332,-3.029986
5.681347,8.242951,-3.042008
5.685859,8.230547,-3.053995
5.690371,8.218120,-3.065948
5.694882,8.205670,-3.077865
5.699393,8.193197,-3.089748
5.703903,8.180702,-3.101596
5.708412,8.168185,-3.113408
5.712920,8.155645,-3.125185
5.717428,8.143083,-3.136928
5.721935,8.130499,-3.148635
5.726441,8.117893,-3.160306
5.730947,8.105265,-3.171943
5.735452,8.092615,-3.183543
5.739957,8.079944,-3.195109
5.744460,8.067251,-3.206639
5.748963,8.054536,-3.218133
5.753466,8.041800,-3.229592
5.757968,8.029042,-3.241016
5.762469,8.016264,-3.252403
5.766970,8.003464,-3.263755
5.771469,7.990643,-3.275071
5.775969,7.977801,-3.286352
5.780468,7.964939,-3.297596
5.784966,7.952055,-3.308805
5.789463,7.939151,-3.319977
5.793960,7.926227,-3.331114
5.798457,7.913282,-3.342214
5.802953,7.900317,-3.353279
5.807448,7.887331,-3.364307
5.811943,7.874326,-3.375299
5.816437,7.861300,-3.386255
5.820931,7.848255,-3.397174
5.825424,7.835190,-3.408057
5.829916,7.822105,-3.418904
5.834408,7.809000,-3.429715
5.838900,7.795876,-3.440489
5.843391,7.782732,-3.451226
5.847881,7.769569,-3.461927
5.852371,7.756387,-3.472591
5.856861,7.743186,-3.483219
5.861350,7.729966,-3.493810
5.865838,7.716727,-3.504365
5.870326,7.703469,-3.514882
5.874814,7.690193,-3.525363
5.879301,7.676898,-3.535807
5.883787,7.663584,-3.546214
5.888274,7.650252,-3.556584
5.892759,7.636902,-3.566918
5.897245,7.623533,-3.577214
5.901729,7.610147,-3.587473
5.906214,7.596742,-3.597695
5.910698,7.583320,-3.607880
5.915181,7.569880,-3.618028
5.919664,7.556422,-3.628139
5.924147,7.542947,-3.638212
5.928629,7.529454,-3.648249
5.933111,7.515944,-3.658247
5.937592,7.502416,-3.668209
5.942074,7.488872,-3.678133
5.946554,7.475310,-3.688020
5.951034,7.461732,-3.697869
5.955514,7.448137,-3.707681
5.959994,7.434525,-3.717455
5.964473,7.420896,-3.727192
5.968952,7.407251,-3.736891
5.973430,7.393589,-3.746553
5.977908,7.379911,-3.756177
5.982386,7.366217,-3.765763
5.986864,7.352507,-3.775312
5.991341,7.338781,-3.784822
5.995818,7.325039,-3.794295
6.000294,7.311281,-3.803730
6.004770,7.297508,-3.813127
6.009246,7.283719,-3.822487
6.013721,7.269914,-3.831808
6.018197,7.256094,-3.841092
6.022671,7.242259,-3.850337
6.027146,7.228409,-3.859544
6.031620,7.214543,-3.868714
6.036094,7.200663,-3.877845
6.040568,7.186768,-3.886938
6.045042,7.172858,-3.895993
6.049515,7.158934,-3.905010
6.053988,7.144995,-3.913989
6.058460,7.131041,-3.922929
6.062933,7.117074,-3.931832
6.067405,7.103092,-3.940695
6.071877,7.089096,-3.949521
6.076349,7.075086,-3.958308
6.080820,7.061062,-3.967057
6.085291,7.047025,-3.975767
6.089762,7.032974,-3.984439
6.094233,7.018909,-3.993073
6.098704,7.004831,-4.001668
6.103174,6.990739,-4.010225
6.107644,6.976634,-4.018743
6.112114,6.962516,-4.027222
6.116584,6.948385,-4.035663
6.121053,6.934241,-4.044065
6.125523,6.920085,-4.052429
6.129992,6.905915,-4.060754
6.134461,6.891733,-4.069040
6.138930,6.877539,-4.077288
6.143398,6.863332,-4.085497
6.147867,6.849113,-4.093667
6.152335,6.834882,-4.101798
6.156803,6.820638,-4.109890
6.161271,6.806383,-4.117944
6.165739,6.792116,-4.125959
6.170207,6.777837,-4.133935
6.174674,6.763547,-4.141872
6.179142,6.749245,-4.149770
6.183609,6.734931,-4.157629
6.188076,6.720606,-4.165450
6.192543,6.706271,-4.173231
6.197010,6.691924,-4.180973
6.201477,6.677565,-4.188677
6.205944,6.663197,-4.196341
6.210410,6.648817,-4.203966
6.214877,6.634427,-4.211552
6.219343,6.620026,-4.219099
6.223810,6.605615,-4.226607
6.228276,6.591193,-4.234076
6.232742,6.576761,-4.241506
6.237208,6.562319,-4.248896
6.241674,6.547867,-4.256247
6.246140,6.533405,-4.263559
6.250606,6.518933,-4.270832
6.255072,6.504452,-4.278066
6.259537,6.489961,-4.285260
6.264003,6.475461,-4.292416
6.268469,6.460951,-4.299532
6.272934,6.446432,-4.306608
6.277400,6.431904,-4.313645
6.281865,6.417366,-4.320643
6.286330,6.402820,-4.327602
6.290796,6.388265,-4.334521
6.295261,6.373702,-4.341401
6.299727,6.359129,-4.348242
6.304192,6.344549,-4.355043
6.308657,6.329959,-4.361805
6.313122,6.315362,-4.368527
6.317588,6.300756,-4.375210
6.322053,6.286143,-4.381854
6.326518,6.271521,-4.388458
6.330983,6.256891,-4.395022
6.335449,6.242254,-4.401547
6.339914,6.227609,-4.408033
6.344379,6.212957,-4.414479
6.348844,6.198297,-4.420886
6.353310,6.183630,-4.427253
6.357775,6.168956,-4.433581
6.362240,6.154275,-4.439869
6.366706,6.139586,-4.446117
6.371171,6.124891,-4.452326
6.375636,6.110189,-4.458496
6.380102,6.095480,-4.464626
6.384567,6.080765,-4.470716
6.389033,6.066044,-4.476767
6.393498,6.051316,-4.482778
6.397964,6.036582,-4.488749
6.402430,6.021841,-4.494681
6.406895,6.007095,-4.500574
6.411361,5.992343,-4.506426
6.415827,5.977585,-4.512240
6.420293,5.962822,-4.518013
6.424759,5.948052,-4.523747
6.429225,5.933278,-4.529441
6.433691,5.918498,-4.535096
6.438157,5.903713,-4.540711
6.442623,5.888922,-4.546286
6.447090,5.874127,-4.551822
6.451556,5.859327,-4.557318
6.456022,5.844522,-4.562774
6.460489,5.829712,-4.568191
6.464956,5.814898,-4.573568
6.469422,5.800079,-4.578906
6.473889,5.785256,-4.584203
6.478356,5.770428,-4.589462
6.482823,5.755597,-4.594680
6.487290,5.740761,-4.599859
6.491758,5.725922,-4.604998
6.496225,5.711078,-4.610098
6.500693,5.696231,-4.615157
6.505160,5.681381,-4.620178
6.509628,5.666526,-4.625158
6.514096,5.651669,-4.630099
6.518564,5.636808,-4.635000
6.523032,5.621944,-4.639862
6.527500,5.607077,-4.644683
6.531968,5.592207,-4.649466
6.536437,5.577334,-4.654208
6.540905,5.562458,-4.658911
6.545374,5.547580,-4.663574
6.549843,5.532699,-4.668198
6.554312,5.517816,-4.672782
6.558781,5.502930,-4.677326
6.563251,5.488042,-4.681831
6.567720,5.473153,-4.686296
6.572190,5.458261,-4.690722
6.576659,5.443367,-4.695108
6.581129,5.428472,-4.699454
6.585599,5.413574,-4.703761
6.590070,5.398676,-4.708028
6.594540,5.383776,-4.712255
6.599011,5.368874,-4.716443
6.603481,5.353972,-4.720592
6.607952,5.339068,-4.724700
6.612423,5.324163,-4.728770
6.616894,5.309257,-4.732799
6.621366,5.294351,-4.736790
6.625837,5.279444,-4.740740
6.630309,5.264536,-4.744651
6.634781,5.249628,-4.748523
6.639253,5.234719,-4.752355
6.643725,5.219810,-4.756147
6.648198,5.204901,-4.759900
6.652670,5.189992,-4.763614
6.657143,5.175083,-4.767288
6.661616,5.160174,-4.770923
6.666089,5.145266,-4.774518
6.670563,5.130357,-4.778074
6.675036,5.115450,-4.781590
6.679510,5.100543,-4.785067
6.683984,5.085636,-4.788505
6.688458,5.070731,-4.791903
6.692932,5.055826,-4.795262
6.697407,5.040923,-4.798581
6.701882,5.026020,-4.801861
6.706357,5.011119,-4.805102
6.710832,4.996219,-4.808304
6.715307,4.981321,-4.811466
6.719783,4.966424,-4.814589
6.724258,4.951529,-4.817672
6.728734,4.936635,-4.820717
6.733211,4.921744,-4.823722
6.737687,4.906854,-4.826688
6.742163,4.891967,-4.829614
6.746640,4.877082,-4.832502
6.751117,4.862199,-4.835350
6.755594,4.847318,-4.838159
6.760072,4.832440,-4.840929
6.764550,4.817565,-4.843660
6.769027,4.802692,-4.846352
6.773505,4.787822,-4.849005
6.777984,4.772956,-4.851618
6.782462,4.758092,-4.854193
6.786941,4.743231,-4.856728
6.791420,4.728374,-4.859225
6.795899,4.713520,-4.861683
6.800378,4.698669,-4.864101
6.804858,4.683823,-4.866481
6.809338,4.668979,-4.868821
6.813818,4.654140,-4.871123
6.818298,4.639304,-4.873386
6.822779,4.624473,-4.875610
6.827259,4.609645,-4.877795
6.831740,4.594822,-4.879942
6.836221,4.580003,-4.882049
6.840703,4.565189,-4.884118
6.845184,4.550379,-4.886148
6.849666,4.535573,-4.888139
6.854148,4.520773,-4.890092
6.858631,4.505977,-4.892006
6.863113,4.491186,-4.893881
6.867596,4.476400,-4.895718
6.872079,4.461620,-4.897516
6.876562,4.446845,-4.899275
6.881045,4.432075,-4.900996
6.885529,4.417310,-4.902678
6.890013,4.402551,-4.904322
6.894497,4.387798,-4.905928
6.898981,4.373050,-4.907494
6.903466,4.358309,-4.909023
6.907951,4.343573,-4.910513
6.912436,4.328844,-4.911964
6.916921,4.314120,-4.913378
6.921407,4.299403,-4.914753
6.925892,4.284693,-4.916089
6.930378,4.269988,-4.917388
6.934864,4.255291,-4.918648
6.939351,4.240600,-4.919870
6.943837,4.225916,-4.921054
6.948324,4.211239,-4.922199
6.952811,4.196569,-4.923307
6.957298,4.181906,-4.924376
6.961786,4.167250,-4.925408
6.966274,4.152602,-4.926401
6.970762,4.137961,-4.927356
6.975250,4.123327,-4.928274
6.979738,4.108702,-4.929153
6.984227,4.094083,-4.929995
6.988716,4.079473,-4.930798
6.993205,4.064871,-4.931564
6.997694,4.050277,-4.932292
7.002184,4.035691,-4.932982
7.006673,4.021113,-4.933635
7.011163,4.006543,-4.934250
7.015654,3.991982,-4.934827
7.020144,3.977429,-4.935366
7.024635,3.962886,-4.935868
7.029125,3.948350,-4.936332
7.033616,3.933824,-4.936759
7.038108,3.919307,-4.937148
7.042599,3.904798,-4.937500
7.047091,3.890299,-4.937814
7.051583,3.875809,-4.938091
7.056075,3.861329,-4.938331
7.060567,3.846858,-4.938533
7.065060,3.832396,-4.938698
7.069552,3.817944,-4.938826
7.074045,3.803502,-4.938916
7.078538,3.789070,-4.938970
7.083032,3.774648,-4.938986
7.087525,3.760235,-4.938965
7.092019,3.745833,-4.938907
7.096513,3.731441,-4.938812
7.101007,3.717060,-4.938680
7.105501,3.702689,-4.938511
7.109996,3.688328,-4.938305
7.114491,3.673978,-4.938062
7.118986,3.659639,-4.937783
7.123481,3.645311,-4.937466
7.127976,3.630993,-4.937113
7.132472,3.616687,-4.936724
7.136967,3.602392,-4.936297
7.141463,3.588108,-4.935834
7.145959,3.573835,-4.935334
7.150455,3.559574,-4.934798
7.154952,3.545324,-4.934226
7.159448,3.531086,-4.933616
7.163945,3.516860,-4.932971
7.168442,3.502646,-4.932289
7.172939,3.488443,-4.931571
7.177436,3.474252,-4.930816
7.181934,3.460074,-4.930025
7.186432,3.445908,-4.929198
7.190929,3.431754,-4.928335
7.195427,3.417612,-4.927436
7.199925,3.403483,-4.926501
7.204424,3.389367,-4.925529
7.208922,3.375263,-4.924522
7.213421,3.361172,-4.923479
7.217919,3.347094,-4.922400
7.222418,3.333029,-4.921285
7.226917,3.318977,-4.920134
7.231416,3.304938,-4.918948
7.235916,3.290912,-4.917725
7.240415,3.276900,-4.916468
7.244915,3.262901,-4.915174
7.249415,3.248916,-4.913845
7.253914,3.234944,-4.912481
7.258414,3.220986,-4.911081
7.262915,3.207042,-4.909645
7.267415,3.193112,-4.908175
7.271915,3.179196,-4.906669
7.276416,3.165294,-4.905127
7.280916,3.151406,-4.903551
7.285417,3.137533,-4.901939
7.289918,3.123674,-4.900292
7.294419,3.109829,-4.898610
7.298920,3.095999,-4.896894
7.303421,3.082183,-4.895142
7.307923,3.068383,-4.893355
7.312424,3.054597,-4.891533
7.316926,3.040826,-4.889677
7.321427,3.027070,-4.887786
7.325929,3.013330,-4.885860
7.330431,2.999604,-4.883899
7.334932,2.985894,-4.881904
7.339434,2.972200,-4.879874
7.343936,2.958520,-4.877810
7.348439,2.944857,-4.875711
7.352941,2.931209,-4.873578
7.357443,2.917577,-4.871411
7.361945,2.903960,-4.869209
7.366448,2.890360,-4.866973
7.370950,2.876776,-4.864703
7.375453,2.863208,-4.862399
7.379955,2.849656,-4.860061
7.384458,2.836120,-4.857688
7.388960,2.822601,-4.855282
7.393463,2.809098,-4.852842
7.397966,2.795612,-4.850368
7.402469,2.782142,-4.847860
7.406972,2.768690,-4.845319
7.411474,2.755254,-4.842743
7.415977,2.741835,-4.840135
7.420480,2.728433,-4.837492
7.424983,2.715048,-4.834816
7.429486,2.701681,-4.832107
7.433989,2.688330,-4.829364
7.438492,2.674997,-4.826588
7.442995,2.661682,-4.823779
7.447498,2.648384,-4.820936
7.452001,2.635104,-4.818061
7.456504,2.621841,-4.815152
7.461007,2.608597,-4.812210
7.465510,2.595370,-4.809235
7.470013,2.582161,-4.806227
7.474516,2.568970,-4.803187
7.479019,2.555798,-4.800113
7.483522,2.542643,-4.797007
7.488024,2.529507,-4.793868
7.492527,2.516390,-4.790697
7.497030,2.503291,-4.787493
7.501533,2.490210,-4.784256
7.506035,2.477149,-4.780987
7.510538,2.464106,-4.777686
7.515041,2.451081,-4.774352
7.519543,2.438076,-4.770987
7.524045,2.425090,-4.767588
7.528548,2.412123,-4.764158
7.533050,2.399175,-4.760696
7.537552,2.386246,-4.757202
7.542054,2.373337,-4.753676
7.546556,2.360447,-4.750117
7.551058,2.347577,-4.746528
7.555560,2.334726,-4.742906
7.560062,2.321895,-4.739253
7.564564,2.309083,-4.735568
7.569065,2.296292,-4.731851
7.573567,2.283521,-4.728103
7.578068,2.270769,-4.724324
7.582569,2.258038,-4.720513
7.587070,2.245326,-4.716671
7.591571,2.232635,-4.712798
7.596072,2.219965,-4.708893
7.600573,2.207315,-4.704958
7.605073,2.194685,-4.700991
7.609573,2.182076,-4.696994
7.614074,2.169487,-4.692965
7.618574,2.156920,-4.688906
7.623073,2.144373,-4.684816
7.627573,2.131847,-4.680696
7.632073,2.119342,-4.676544
7.636572,2.106858,-4.672362
7.641071,2.094395,-4.668150
7.645570,2.081953,-4.663907
7.650069,2.069533,-4.659634
7.654567,2.057134,-4.655331
7.659066,2.044757,-4.650997
7.663564,2.032401,-4.646633
7.668062,2.020067,-4.642240
7.672559,2.007754,-4.637816
7.677057,1.995463,-4.633362
7.681554,1.983194,-4.628878
7.686051,1.970947,-4.624365
7.690548,1.958722,-4.619822
7.695044,1.946520,-4.615249
7.699540,1.934339,-4.610647
7.704036,1.922180,-4.606015
7.708532,1.910044,-4.601353
7.713028,1.897930,-4.596663
7.717523,1.885839,-4.591942
7.722018,1.873770,-4.587193
7.726512,1.861724,-4.582415
7.731006,1.849700,-4.577607
7.735500,1.837699,-4.572771
7.739994,1.825721,-4.567905
7.744487,1.813766,-4.563011
7.748981,1.801834,-4.558088
7.753473,1.789925,-4.553136
7.757966,1.778040,-4.548156
7.762458,1.766177,-4.543147
7.766949,1.754338,-4.538109
7.771441,1.742522,-4.533043
7.775932,1.730729,-4.527949
7.780422,1.718960,-4.522826
7.784913,1.707214,-4.517676
7.789403,1.695493,-4.512497
7.793892,1.683794,-4.507290
7.798381,1.672120,-4.502055
7.802870,1.660470,-4.496792
7.807358,1.648843,-4.491501
7.811846,1.637241,-4.486183
7.816334,1.625662,-4.480837
7.820821,1.614108,-4.475463
7.825308,1.602578,-4.470062
7.829794,1.591072,-4.464633
7.834280,1.579590,-4.459177
7.838765,1.568133,-4.453694
7.843250,1.556701,-4.448184
7.847735,1.545293,-4.442646
7.852219,1.533910,-4.437081
7.856702,1.522551,-4.431490
7.861185,1.511217,-4.425871
7.865668,1.499908,-4.420226
7.870150,1.488624,-4.414553
7.874632,1.477365,-4.408855
7.879113,1.466131,-4.403129
7.883594,1.454922,-4.397377
7.888074,1.443738,-4.391599
7.892553,1.432580,-4.385794
7.897032,1.421447,-4.379963
7.901511,1.410339,-4.374106
7.905989,1.399256,-4.368223
7.910466,1.388200,-4.362313
7.914943,1.377168,-4.356378
7.919420,1.366163,-4.350417
7.923895,1.355183,-4.344430
7.928370,1.344229,-4.338417
7.932845,1.333300,-4.332379
7.937319,1.322398,-4.326315
7.941792,1.311521,-4.320226
7.946265,1.300671,-4.314111
7.950737,1.289847,-4.307971
7.955209,1.279049,-4.301806
7.959680,1.268277,-4.295616
7.964150,1.257531,-4.289400
7.968620,1.246812,-4.283160
7.973089,1.236119,-4.276895
7.977557,1.225453,-4.270604
7.982025,1.214813,-4.264289
7.986492,1.204200,-4.257950
7.990958,1.193613,-4.251586
7.995424,1.183054,-4.245197
7.999889,1.172521,-4.238784
8.004353,1.162014,-4.232347
8.008817,1.151535,-4.225885
8.013280,1.141083,-4.219400
8.017742,1.130658,-4.212890
8.022203,1.120259,-4.206356
8.026664,1.109888,-4.199799
8.031124,1.099545,-4.193217
8.035583,1.089228,-4.186612
8.040041,1.078939,-4.179983
8.044499,1.068677,-4.173331
8.048956,1.058443,-4.166655
8.053412,1.048236,-4.159956
8.057867,1.038057,-4.153233
8.062321,1.027905,-4.146487
8.066775,1.017781,-4.139718
8.071228,1.007685,-4.132926
8.075680,0.997616,-4.126111
8.080131,0.987576,-4.119274
8.084581,0.977563,-4.112413
8.089031,0.967579,-4.105530
8.093480,0.957622,-4.098624
8.097927,0.947693,-4.091695
8.102374,0.937793,-4.084744
8.106820,0.927920,-4.077771
8.111265,0.918076,-4.070776
8.115709,0.908261,-4.063758
8.120153,0.898473,-4.056718
8.124595,0.888714,-4.049656
8.129037,0.878984,-4.042572
8.133477,0.869282,-4.035467
8.137917,0.859608,-4.028339
8.142355,0.849964,-4.021191
8.146793,0.840348,-4.014020
8.151230,0.830760,-4.006828
8.155665,0.821202,-3.999614
8.160100,0.811672,-3.992380
8.164534,0.802171,-3.985124
8.168967,0.792699,-3.977847
8.173398,0.783256,-3.970549
8.177829,0.773842,-3.963229
8.182259,0.764457,-3.955889
8.186688,0.755102,-3.948529
8.191115,0.745775,-3.941147
8.195542,0.736478,-3.933745
8.199967,0.727210,-3.926323
8.204392,0.717971,-3.918880
8.208815,0.708762,-3.911417
8.213237,0.699582,-3.903933
8.217658,0.690432,-3.896430
8.222078,0.681311,-3.888906
8.226497,0.672220,-3.881363
8.230915,0.663159,-3.873799
8.235332,0.654127,-3.866216
8.239747,0.645125,-3.858613
8.244162,0.636152,-3.850990
8.248575,0.627210,-3.843348
8.252987,0.618297,-3.835687
8.257398,0.609415,-3.828006
8.261808,0.600562,-3.820306
8.266216,0.591739,-3.812587
8.270623,0.582946,-3.804849
8.275030,0.574184,-3.797091
8.279434,0.565452,-3.789315
8.283838,0.556749,-3.781521
8.288240,0.548077,-3.773707
8.292641,0.539436,-3.765875
8.297041,0.530824,-3.758025
8.301440,0.522243,-3.750156
8.305837,0.513693,-3.742268
8.310233,0.505173,-3.734363
8.314628,0.496683,-3.726439
8.319021,0.488224,-3.718498
8.323413,0.479796,-3.710538
8.327804,0.471398,-3.702561
8.332193,0.463031,-3.694565
8.336581,0.454694,-3.686553
8.340968,0.446388,-3.678522
8.345353,0.438113,-3.670474
8.349737,0.429869,-3.662409
8.354120,0.421656,-3.654327
8.358501,0.413474,-3.646227
8.362881,0.405323,-3.638110
8.367259,0.397202,-3.629976
8.371636,0.389113,-3.621825
8.376011,0.381055,-3.613658
8.380385,0.373028,-3.605474
8.384758,0.365032,-3.597273
8.389129,0.357067,-3.589055
8.393499,0.349134,-3.580822
8.397867,0.341231,-3.572571
8.402233,0.333360,-3.564305
8.406598,0.325521,-3.556022
8.410962,0.317713,-3.547724
8.415324,0.309936,-3.539409
8.419685,0.302191,-3.531079
8.424044,0.294477,-3.522732
8.428401,0.286794,-3.514371
8.432757,0.279144,-3.505993
8.437111,0.271524,-3.497600
8.441464,0.263937,-3.489192
8.445815,0.256381,-3.480768
8.450164,0.248857,-3.472329
8.454512,0.241365,-3.463876
8.458858,0.233904,-3.455407
8.463203,0.226475,-3.446923
8.467546,0.219078,-3.438424
8.471887,0.211713,-3.429911
8.476227,0.204380,-3.421383
8.480565,0.197078,-3.412840
8.484901,0.189809,-3.404284
8.489235,0.182572,-3.395712
8.493568,0.175367,-3.387127
8.497899,0.168193,-3.378527
8.502228,0.161052,-3.369914
8.506556,0.153943,-3.361286
8.510882,0.146866,-3.352645
8.515206,0.139822,-3.343990
8.519528,0.132809,-3.335321
8.523849,0.125829,-3.326638
8.528167,0.118881,-3.317943
8.532484,0.111966,-3.309233
8.536799,0.105083,-3.300511
8.541112,0.098232,-3.291776
8.545424,0.091413,-3.283027
8.549733,0.084627,-3.274265
8.554041,0.077873,-3.265491
8.558347,0.071152,-3.256704
8.562650,0.064464,-3.247904
8.566952,0.057808,-3.239091
8.571253,0.051184,-3.230266
8.575551,0.044593,-3.221429
8.579847,0.038035,-3.212579
8.584141,0.031509,-3.203718
8.588433,0.025016,-3.194844
8.592724,0.018556,-3.185958
8.597012,0.012128,-3.177060
8.601298,0.005733,-3.168151
8.605583,-0.000629,-3.159230
8.609865,-0.006959,-3.150297
8.614145,-0.013255,-3.141352
8.618424,-0.019519,-3.132397
8.622700,-0.025750,-3.123430
8.626974,-0.031948,-3.114452
8.631246,-0.038113,-3.105462
8.635516,-0.044245,-3.096462
8.639784,-0.050344,-3.087451
8.644050,-0.056410,-3.078429
8.648314,-0.062444,-3.069396
8.652576,-0.068444,-3.060353
8.656835,-0.074411,-3.051299
8.661092,-0.080345,-3.042235
8.665348,-0.086246,-3.033161
8.669601,-0.092114,-3.024076
8.673851,-0.097949,-3.014981
8.678100,-0.103751,-3.005877
8.682346,-0.109519,-2.996762
8.686591,-0.115255,-2.987638
8.690833,-0.120957,-2.978503
8.695072,-0.126626,-2.969360
8.699310,-0.132262,-2.960206
8.703545,-0.137864,-2.951044
8.707778,-0.143434,-2.941872
8.712009,-0.148970,-2.932690
8.716237,-0.154472,-2.923500
8.720463,-0.159942,-2.914301
8.724687,-0.165378,-2.905093
8.728908,-0.170781,-2.895876
8.733127,-0.176150,-2.886650
8.737344,-0.181486,-2.877416
8.741558,-0.186788,-2.868173
8.745770,-0.192058,-2.858921
8.749979,-0.197293,-2.849662
8.754186,-0.202496,-2.840394
8.758391,-0.207665,-2.831118
