ref_mag_x (uT),ref_mag_y (uT),ref_mag_z (uT)
-14.760962,-26.398082,-11.228169
-14.809807,-26.409578,-11.136441
-14.858550,-26.420758,-11.044616
-14.907192,-26.431621,-10.952695
-14.955732,-26.442167,-10.860681
-15.004170,-26.452396,-10.768573
-15.052505,-26.462307,-10.676373
-15.100737,-26.471900,-10.584081
-15.148864,-26.481175,-10.491700
-15.196888,-26.490133,-10.399230
-15.244806,-26.498772,-10.306672
-15.292620,-26.507092,-10.214027
-15.340328,-26.515094,-10.121297
-15.387930,-26.522777,-10.028482
-15.435425,-26.530140,-9.935584
-15.482813,-26.537185,-9.842603
-15.530094,-26.543910,-9.749541
-15.577266,-26.550316,-9.656398
-15.624331,-26.556401,-9.563177
-15.671286,-26.562167,-9.469877
-15.718132,-26.567613,-9.376501
-15.764869,-26.572739,-9.283048
-15.811495,-26.577544,-9.189521
-15.858010,-26.582029,-9.095920
-15.904414,-26.586193,-9.002247
-15.950707,-26.590036,-8.908503
-15.996888,-26.593559,-8.814687
-16.042956,-26.596761,-8.720803
-16.088911,-26.599641,-8.626851
-16.134753,-26.602200,-8.532831
-16.180481,-26.604438,-8.438746
-16.226095,-26.606354,-8.344596
-16.271594,-26.607949,-8.250382
-16.316978,-26.609222,-8.156105
-16.362246,-26.610173,-8.061767
-16.407398,-26.610803,-7.967368
-16.452434,-26.611111,-7.872911
-16.497353,-26.611096,-7.778395
-16.542154,-26.610760,-7.683822
-16.586838,-26.610101,-7.589193
-16.631403,-26.609120,-7.494509
-16.675849,-26.607817,-7.399771
-16.720177,-26.606192,-7.304981
-16.764385,-26.604244,-7.210139
-16.808473,-26.601974,-7.115247
-16.852440,-26.599381,-7.020306
-16.896287,-26.596466,-6.925316
-16.940012,-26.593228,-6.830279
-16.983615,-26.589668,-6.735197
-17.027097,-26.585785,-6.640069
-17.070456,-26.581579,-6.544898
-17.113691,-26.577051,-6.449685
-17.156804,-26.572200,-6.354429
-17.199792,-26.567027,-6.259134
-17.242656,-26.561531,-6.163799
-17.285395,-26.555712,-6.068426
-17.328010,-26.549570,-5.973017
-17.370498,-26.543106,-5.877571
-17.412861,-26.536319,-5.782090
-17.455097,-26.529209,-5.686576
-17.497206,-26.521777,-5.591030
-17.539188,-26.514023,-5.495452
-17.581043,-26.505945,-5.399844
-17.622769,-26.497546,-5.304206
-17.664367,-26.488823,-5.208541
-17.705835,-26.479779,-5.112849
-17.747175,-26.470412,-5.017130
-17.788384,-26.460722,-4.921388
-17.829464,-26.450711,-4.825622
-17.870413,-26.440377,-4.729833
-17.911231,-26.429721,-4.634023
-17.951917,-26.418743,-4.538193
-17.992472,-26.407443,-4.442344
-18.032894,-26.395821,-4.346477
-18.073184,-26.383877,-4.250593
-18.113341,-26.371612,-4.154693
-18.153364,-26.359025,-4.058779
-18.193254,-26.346116,-3.962852
-18.233009,-26.332886,-3.866912
-18.272630,-26.319334,-3.770961
-18.312115,-26.305462,-3.675000
-18.351465,-26.291268,-3.579031
-18.390680,-26.276753,-3.483053
-18.429758,-26.261918,-3.387069
-18.468699,-26.246761,-3.291079
-18.507503,-26.231284,-3.195084
-18.546170,-26.215487,-3.099087
-18.584699,-26.199369,-3.003087
-18.623090,-26.182931,-2.907086
-18.661342,-26.166173,-2.811085
-18.699455,-26.149095,-2.715086
-18.737429,-26.131698,-2.619088
-18.775263,-26.113981,-2.523095
-18.812957,-26.095944,-2.427105
-18.850511,-26.077589,-2.331122
-18.887923,-26.058914,-2.235145
-18.925194,-26.039921,-2.139176
-18.962324,-26.020608,-2.043216
-18.999311,-26.000978,-1.947266
-19.036156,-25.981029,-1.851328
-19.072858,-25.960762,-1.755401
-19.109417,-25.940177,-1.659489
-19.145832,-25.919275,-1.563591
-19.182104,-25.898055,-1.467709
-19.218231,-25.876518,-1.371843
-19.254213,-25.854664,-1.275996
-19.290050,-25.832493,-1.180168
-19.325742,-25.810005,-1.084359
-19.361288,-25.787202,-0.988573
-19.396688,-25.764082,-0.892808
-19.431941,-25.740646,-0.797068
-19.467047,-25.716895,-0.701351
-19.502006,-25.692829,-0.605661
-19.536818,-25.668447,-0.509998
-19.571481,-25.643751,-0.414362
-19.605996,-25.618740,-0.318756
-19.640362,-25.593415,-0.223180
-19.674579,-25.567776,-0.127635
-19.708647,-25.541823,-0.032123
-19.742565,-25.515557,0.063356
-19.776333,-25.488977,0.158800
-19.809950,-25.462085,0.254209
-19.843416,-25.434880,0.349580
-19.876732,-25.407363,0.444914
-19.909895,-25.379534,0.540208
-19.942907,-25.351394,0.635463
-19.975766,-25.322942,0.730676
-20.008473,-25.294179,0.825846
-20.041027,-25.265105,0.920973
-20.073428,-25.235721,1.016056
-20.105675,-25.206028,1.111093
-20.137768,-25.176024,1.206083
-20.169707,-25.145711,1.301025
-20.201491,-25.115089,1.395919
-20.233120,-25.084159,1.490762
-20.264593,-25.052920,1.585554
-20.295911,-25.021373,1.680294
-20.327073,-24.989519,1.774981
-20.358079,-24.957357,1.869613
-20.388928,-24.924889,1.964189
-20.419620,-24.892114,2.058709
-20.450155,-24.859033,2.153172
-20.480532,-24.825647,2.247575
-20.510751,-24.791955,2.341919
-20.540812,-24.757958,2.436201
-20.570714,-24.723657,2.530422
-20.600457,-24.689051,2.624580
-20.630041,-24.654142,2.718673
-20.659466,-24.618930,2.812701
-20.688730,-24.583414,2.906663
-20.717835,-24.547596,3.000557
-20.746779,-24.511477,3.094383
-20.775561,-24.475055,3.188140
-20.804183,-24.438332,3.281825
-20.832644,-24.401309,3.375439
-20.860942,-24.363985,3.468981
-20.889079,-24.326362,3.562448
-20.917053,-24.288439,3.655841
-20.944864,-24.250217,3.749157
-20.972512,-24.211696,3.842397
-20.999997,-24.172878,3.935558
-21.027319,-24.133761,4.028640
-21.054476,-24.094348,4.121642
-21.081470,-24.054638,4.214563
-21.108298,-24.014632,4.307401
-21.134962,-23.974330,4.400156
-21.161461,-23.933733,4.492827
-21.187795,-23.892841,4.585412
-21.213963,-23.851655,4.677911
-21.239964,-23.810175,4.770322
-21.265800,-23.768402,4.862644
-21.291469,-23.726337,4.954877
-21.316971,-23.683979,5.047019
-21.342306,-23.641329,5.139069
-21.367474,-23.598388,5.231026
-21.392474,-23.555157,5.322890
-21.417306,-23.511635,5.414659
-21.441970,-23.467824,5.506331
-21.466465,-23.423723,5.597907
-21.490792,-23.379335,5.689385
-21.514949,-23.334658,5.780764
-21.538937,-23.289693,5.872043
-21.562755,-23.244442,5.963221
-21.586404,-23.198905,6.054296
-21.609882,-23.153081,6.145269
-21.633190,-23.106973,6.236138
-21.656327,-23.060579,6.326901
-21.679294,-23.013902,6.417558
-21.702089,-22.966941,6.508108
-21.724712,-22.919697,6.598550
-21.747164,-22.872171,6.688883
-21.769444,-22.824363,6.779106
-21.791551,-22.776274,6.869217
-21.813486,-22.727904,6.959216
-21.835248,-22.679255,7.049102
-21.856838,-22.630326,7.138874
-21.878254,-22.581118,7.228531
-21.899496,-22.531632,7.318071
-21.920565,-22.481868,7.407494
-21.941459,-22.431827,7.496799
-21.962179,-22.381511,7.585985
-21.982725,-22.330918,7.675051
-22.003096,-22.280050,7.763995
-22.023292,-22.228908,7.852818
-22.043313,-22.177492,7.941517
-22.063158,-22.125803,8.030092
-22.082828,-22.073842,8.118542
-22.102321,-22.021608,8.206866
-22.121639,-21.969104,8.295064
-22.140780,-21.916329,8.383133
-22.159744,-21.863284,8.471073
-22.178532,-21.809969,8.558883
-22.197142,-21.756386,8.646563
-22.215575,-21.702536,8.734110
-22.233831,-21.648417,8.821525
-22.251908,-21.594033,8.908806
-22.269808,-21.539382,8.995952
-22.287530,-21.484467,9.082963
-22.305073,-21.429287,9.169837
-22.322437,-21.373843,9.256574
-22.339623,-21.318136,9.343172
-22.356629,-21.262166,9.429631
-22.373456,-21.205935,9.515949
-22.390104,-21.149443,9.602126
-22.406572,-21.092691,9.688161
-22.422860,-21.035679,9.774052
-22.438967,-20.978408,9.859800
-22.454895,-20.920879,9.945402
-22.470642,-20.863093,10.030859
-22.486208,-20.805050,10.116169
-22.501593,-20.746751,10.201331
-22.516797,-20.688197,10.286344
-22.531820,-20.629388,10.371207
-22.546661,-20.570326,10.455920
-22.561321,-20.511010,10.540482
-22.575799,-20.451443,10.624891
-22.590094,-20.391624,10.709147
-22.604207,-20.331554,10.793249
-22.618138,-20.271234,10.877196
-22.631886,-20.210666,10.960987
-22.645451,-20.149848,11.044621
-22.658833,-20.088783,11.128098
-22.672032,-20.027472,11.211416
-22.685048,-19.965914,11.294574
-22.697880,-19.904110,11.377572
-22.710528,-19.842063,11.460409
-22.722992,-19.779771,11.543084
-22.735273,-19.717237,11.625595
-22.747368,-19.654460,11.707943
-22.759280,-19.591442,11.790126
-22.771007,-19.528184,11.872144
-22.782549,-19.464686,11.953995
-22.793906,-19.400948,12.035679
-22.805078,-19.336973,12.117194
-22.816065,-19.272760,12.198541
-22.826866,-19.208311,12.279718
-22.837482,-19.143626,12.360724
-22.847912,-19.078707,12.441558
-22.858156,-19.013553,12.522220
-22.868214,-18.948166,12.602709
-22.878086,-18.882547,12.683024
-22.887772,-18.816696,12.763164
-22.897271,-18.750615,12.843128
-22.906583,-18.684303,12.922916
-22.915709,-18.617763,13.002526
-22.924648,-18.550995,13.081958
-22.933399,-18.483999,13.161212
-22.941964,-18.416777,13.240285
-22.950341,-18.349329,13.319178
-22.958530,-18.281656,13.397889
-22.966532,-18.213760,13.476418
-22.974347,-18.145641,13.554764
-22.981973,-18.077299,13.632926
-22.989411,-18.008737,13.710904
-22.996661,-17.939954,13.788696
-23.003723,-17.870951,13.866302
-23.010596,-17.801730,13.943721
-23.017281,-17.732292,14.020952
-23.023778,-17.662636,14.097995
-23.030085,-17.592765,14.174848
-23.036204,-17.522678,14.251512
-23.042133,-17.452377,14.327984
-23.047874,-17.381864,14.404265
-23.053425,-17.311137,14.480353
-23.058787,-17.240200,14.556248
-23.063959,-17.169052,14.631950
-23.068942,-17.097694,14.707457
-23.073735,-17.026128,14.782768
-23.078339,-16.954353,14.857883
-23.082752,-16.882372,14.932801
-23.086976,-16.810186,15.007522
-23.091009,-16.737794,15.082044
-23.094853,-16.665198,15.156368
-23.098506,-16.592399,15.230491
-23.101968,-16.519397,15.304414
-23.105240,-16.446195,15.378136
-23.108322,-16.372792,15.451655
-23.111213,-16.299190,15.524972
-23.113913,-16.225389,15.598086
-23.116423,-16.151391,15.670995
-23.118741,-16.077196,15.743700
-23.120893,-16.005112,15.813830
-23.122894,-15.935096,15.881467
-23.124762,-15.867109,15.946685
-23.126510,-15.801115,16.009553
-23.128156,-15.737083,16.070132
-23.129712,-15.674985,16.128478
-23.131160,-15.614758,16.184723
-23.132475,-15.556338,16.239011
-23.133632,-15.499663,16.291470
-23.134611,-15.444679,16.342220
-23.135394,-15.391336,16.391365
-23.135962,-15.339589,16.439001
-23.136302,-15.289397,16.485217
-23.136401,-15.240721,16.530090
-23.136246,-15.193529,16.573693
-23.135828,-15.147789,16.616090
-23.135137,-15.103474,16.657341
-23.134193,-15.060485,16.697528
-23.133021,-15.018709,16.736733
-23.131645,-14.978041,16.775034
-23.130087,-14.938389,16.812498
-23.128365,-14.899668,16.849187
-23.126496,-14.861800,16.885158
-23.124495,-14.824717,16.920461
-23.122375,-14.788355,16.955142
-23.120149,-14.752656,16.989243
-23.117827,-14.717570,17.022801
-23.115418,-14.683048,17.055851
-23.112933,-14.649049,17.088423
-23.110378,-14.615535,17.120546
-23.107761,-14.582469,17.152245
-23.105087,-14.549821,17.183543
-23.102363,-14.517562,17.214462
-23.099594,-14.485666,17.245021
-23.096784,-14.454109,17.275236
-23.093938,-14.422870,17.305125
-23.091059,-14.391931,17.334700
-23.088151,-14.361272,17.363976
-23.085216,-14.330879,17.392965
-23.082258,-14.300736,17.421677
-23.079279,-14.270832,17.450122
-23.076281,-14.241154,17.478310
-23.073266,-14.211691,17.506249
-23.070237,-14.182433,17.533946
-23.067194,-14.153373,17.561410
-23.064140,-14.124501,17.588645
-23.061075,-14.095810,17.615660
-23.058001,-14.067295,17.642457
-23.054920,-14.038948,17.669044
-23.051831,-14.010765,17.695425
-23.048737,-13.982739,17.721603
-23.045638,-13.954868,17.747584
-23.042534,-13.927147,17.773371
-23.039427,-13.899571,17.798967
-23.036317,-13.872138,17.824376
-23.033205,-13.844845,17.849601
-23.030091,-13.817688,17.874644
-23.026976,-13.790665,17.899509
-23.023861,-13.763774,17.924198
-23.020745,-13.737012,17.948713
-23.017629,-13.710378,17.973058
-23.014514,-13.683869,17.997233
-23.011400,-13.657484,18.021241
-23.008287,-13.631222,18.045084
-23.005175,-13.605081,18.068764
-23.002065,-13.579059,18.092282
-22.998958,-13.553155,18.115641
-22.995852,-13.527369,18.138841
-22.992749,-13.501700,18.161886
-22.989649,-13.476145,18.184775
-22.986552,-13.450705,18.207511
-22.983458,-13.425378,18.230095
-22.980368,-13.400164,18.252529
-22.977281,-13.375062,18.274813
-22.974197,-13.350071,18.296950
-22.971118,-13.325191,18.318940
-22.968042,-13.300420,18.340784
-22.964971,-13.275759,18.362484
-22.961904,-13.251207,18.384042
-22.958841,-13.226763,18.405457
-22.955783,-13.202427,18.426732
-22.952730,-13.178198,18.447867
-22.949681,-13.154076,18.468864
-22.946637,-13.130060,18.489724
-22.943598,-13.106149,18.510447
-22.940565,-13.082345,18.531035
-22.937536,-13.058645,18.551489
-22.934513,-13.035049,18.571810
-22.931495,-13.011558,18.591998
-22.928483,-12.988171,18.612056
-22.925476,-12.964887,18.631983
-22.922475,-12.941706,18.651781
-22.919479,-12.918627,18.671450
-22.916490,-12.895651,18.690992
-22.913506,-12.872776,18.710408
-22.910528,-12.850004,18.729698
-22.907557,-12.827332,18.748864
-22.904591,-12.804761,18.767906
-22.901632,-12.782291,18.786825
-22.898679,-12.759921,18.805622
-22.895732,-12.737650,18.824299
-22.892792,-12.715479,18.842855
-22.889858,-12.693407,18.861291
-22.886931,-12.671434,18.879610
-22.884010,-12.649560,18.897810
-22.881096,-12.627783,18.915894
-22.878188,-12.606104,18.933862
-22.875288,-12.584523,18.951715
-22.872394,-12.563039,18.969453
-22.869507,-12.541652,18.987078
-22.866627,-12.520361,19.004590
-22.863754,-12.499166,19.021991
-22.860888,-12.478067,19.039280
-22.858029,-12.457063,19.056459
-22.855177,-12.436155,19.073528
-22.852332,-12.415341,19.090488
-22.849494,-12.394622,19.107341
-22.846664,-12.373997,19.124086
-22.843841,-12.353466,19.140724
-22.841025,-12.333029,19.157257
-22.838217,-12.312684,19.173684
-22.835416,-12.292433,19.190008
-22.832622,-12.272274,19.206227
-22.829836,-12.252207,19.222344
-22.827058,-12.232232,19.238359
-22.824287,-12.212348,19.254272
-22.821523,-12.192556,19.270084
-22.818768,-12.172855,19.285797
-22.816020,-12.153244,19.301410
-22.813279,-12.133724,19.316924
-22.810546,-12.114293,19.332340
-22.807821,-12.094952,19.347659
-22.805104,-12.075700,19.362882
-22.802395,-12.056537,19.378008
-22.799693,-12.037463,19.393039
-22.796999,-12.018477,19.407976
-22.794314,-11.999579,19.422818
-22.791636,-11.980769,19.437567
-22.788966,-11.962046,19.452224
-22.786303,-11.943410,19.466788
-22.783649,-11.924861,19.481261
-22.781003,-11.906398,19.495643
-22.778365,-11.888021,19.509935
-22.775735,-11.869729,19.524137
-22.773113,-11.851524,19.538251
-22.770499,-11.833403,19.552276
-22.767893,-11.815366,19.566213
-22.765295,-11.797415,19.580063
-22.762705,-11.779547,19.593826
-22.760124,-11.761763,19.607504
-22.757550,-11.744062,19.621096
-22.754985,-11.726445,19.634604
-22.752428,-11.708910,19.648027
-22.749879,-11.691458,19.661367
-22.747338,-11.674087,19.674623
-22.744806,-11.656799,19.687797
-22.742281,-11.639592,19.700890
-22.739765,-11.622467,19.713900
-22.737257,-11.605422,19.726830
-22.734758,-11.588457,19.739680
-22.732266,-11.571573,19.752450
-22.729783,-11.554769,19.765141
-22.727308,-11.538044,19.777753
-22.724842,-11.521399,19.790287
-22.722383,-11.504833,19.802743
-22.719933,-11.488345,19.815123
-22.717491,-11.471935,19.827425
-22.715058,-11.455604,19.839652
-22.712633,-11.439350,19.851803
-22.710216,-11.423173,19.863880
-22.707807,-11.407074,19.875881
-22.705407,-11.391051,19.887809
-22.703015,-11.375105,19.899663
-22.700632,-11.359235,19.911445
-22.698256,-11.343440,19.923153
-22.695889,-11.327721,19.934790
-22.693531,-11.312077,19.946355
-22.691180,-11.296509,19.957849
-22.688838,-11.281014,19.969273
-22.686504,-11.265594,19.980626
-22.684179,-11.250248,19.991910
-22.681862,-11.234975,20.003125
-22.679553,-11.219776,20.014270
-22.677252,-11.204650,20.025348
-22.674960,-11.189596,20.036358
-22.672676,-11.174615,20.047300
-22.670400,-11.159706,20.058176
-22.668133,-11.144869,20.068985
-22.665873,-11.130104,20.079728
-22.663623,-11.115409,20.090406
-22.661380,-11.100785,20.101018
-22.659146,-11.086232,20.111566
-22.656919,-11.071750,20.122049
-22.654701,-11.057337,20.132469
-22.652492,-11.042994,20.142825
-22.650290,-11.028720,20.153119
-22.648097,-11.014516,20.163349
-22.645912,-11.000380,20.173518
-22.643735,-10.986313,20.183624
-22.641567,-10.972314,20.193670
-22.639406,-10.958383,20.203654
-22.637254,-10.944519,20.213578
-22.635110,-10.930723,20.223442
-22.632974,-10.916994,20.233246
-22.630846,-10.903332,20.242991
-22.628727,-10.889736,20.252676
-22.626615,-10.876206,20.262303
-22.624512,-10.862742,20.271872
-22.622416,-10.849344,20.281384
-22.620329,-10.836011,20.290837
-22.618250,-10.822743,20.300234
-22.616179,-10.809540,20.309574
-22.614116,-10.796401,20.318858
-22.612061,-10.783327,20.328086
-22.610014,-10.770316,20.337258
-22.607975,-10.757369,20.346375
-22.605944,-10.744486,20.355437
-22.603921,-10.731665,20.364445
-22.601906,-10.718907,20.373399
-22.599899,-10.706212,20.382299
-22.597900,-10.693579,20.391145
-22.595909,-10.681008,20.399938
-22.593926,-10.668498,20.408679
-22.591950,-10.656050,20.417367
-22.589983,-10.643663,20.426004
-22.588023,-10.631337,20.434588
-22.586072,-10.619071,20.443121
-22.584128,-10.606866,20.451603
-22.582192,-10.594721,20.460035
-22.580263,-10.582635,20.468416
-22.578343,-10.570609,20.476747
-22.576430,-10.558642,20.485028
-22.574525,-10.546735,20.493260
-22.572628,-10.534885,20.501443
-22.570738,-10.523095,20.509577
-22.568857,-10.511362,20.517663
-22.566983,-10.499688,20.525700
-22.565116,-10.488070,20.533690
-22.563257,-10.476511,20.541632
-22.561406,-10.465008,20.549527
-22.559563,-10.453563,20.557375
-22.557727,-10.442174,20.565176
-22.555898,-10.430841,20.572932
-22.554078,-10.419564,20.580641
-22.552264,-10.408343,20.588304
-22.550459,-10.397178,20.595922
-22.548660,-10.386068,20.603495
-22.546870,-10.375013,20.611023
-22.545087,-10.364013,20.618506
-22.543311,-10.353068,20.625946
-22.541542,-10.342177,20.633341
-22.539781,-10.331340,20.640692
-22.538028,-10.320556,20.648001
-22.536282,-10.309827,20.655266
-22.534543,-10.299150,20.662488
-22.532811,-10.288527,20.669667
-22.531087,-10.277956,20.676804
-22.529370,-10.267438,20.683899
-22.527661,-10.256973,20.690953
-22.525958,-10.246559,20.697965
-22.524263,-10.236198,20.704935
-22.522575,-10.225888,20.711865
-22.520895,-10.215629,20.718753
-22.519221,-10.205421,20.725602
-22.517555,-10.195265,20.732410
-22.515895,-10.185159,20.739178
-22.514243,-10.175103,20.745906
-22.512598,-10.165098,20.752595
-22.510960,-10.155143,20.759245
-22.509329,-10.145237,20.765856
-22.507705,-10.135381,20.772428
-22.506088,-10.125574,20.778962
-22.504479,-10.115816,20.785457
-22.502876,-10.106107,20.791914
-22.501280,-10.096446,20.798334
-22.499691,-10.086834,20.804716
-22.498108,-10.077270,20.811061
-22.496533,-10.067754,20.817369
-22.494965,-10.058285,20.823640
-22.493403,-10.048864,20.829874
-22.491848,-10.039490,20.836072
-22.490300,-10.030163,20.842234
-22.488759,-10.020883,20.848360
-22.487225,-10.011649,20.854451
-22.485697,-10.002462,20.860505
-22.484176,-9.993321,20.866525
-22.482662,-9.984226,20.872510
-22.481154,-9.975176,20.878460
-22.479653,-9.966172,20.884375
-22.478159,-9.957213,20.890256
-22.476671,-9.948299,20.896103
-22.475190,-9.939430,20.901916
-22.473715,-9.930605,20.907695
-22.472247,-9.921825,20.913441
-22.470786,-9.913089,20.919153
-22.469331,-9.904397,20.924832
-22.467882,-9.895749,20.930479
-22.466440,-9.887144,20.936092
-22.465004,-9.878583,20.941674
-22.463575,-9.870065,20.947223
-22.462152,-9.861589,20.952739
-22.460736,-9.853157,20.958224
-22.459325,-9.844767,20.963678
