ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
2.122426,-8.835957,-3.498903
2.123553,-8.836781,-3.496778
2.124674,-8.837601,-3.494665
2.125789,-8.838416,-3.492563
2.126898,-8.839225,-3.490471
2.128001,-8.840030,-3.488391
2.129099,-8.840829,-3.486321
2.130190,-8.841624,-3.484262
2.131275,-8.842414,-3.482214
2.132355,-8.843200,-3.480176
2.133429,-8.843980,-3.478149
2.134497,-8.844756,-3.476132
2.135559,-8.845527,-3.474126
2.136616,-8.846293,-3.472130
2.137667,-8.847055,-3.470145
2.138713,-8.847812,-3.468170
2.139753,-8.848564,-3.466205
2.140787,-8.849312,-3.464250
2.141816,-8.850055,-3.462306
2.142839,-8.850794,-3.460371
2.143857,-8.851529,-3.458447
2.144869,-8.852259,-3.456532
2.145876,-8.852984,-3.454628
2.146878,-8.853706,-3.452733
2.147874,-8.854422,-3.450849
2.148865,-8.855135,-3.448974
2.149850,-8.855843,-3.447109
2.150831,-8.856547,-3.445253
2.151806,-8.857247,-3.443407
2.152776,-8.857943,-3.441571
2.153740,-8.858634,-3.439744
2.154700,-8.859321,-3.437927
2.155654,-8.860004,-3.436119
2.156603,-8.860683,-3.434321
2.157548,-8.861358,-3.432532
2.158487,-8.862029,-3.430752
2.159421,-8.862696,-3.428982
2.160350,-8.863359,-3.427220
2.161274,-8.864018,-3.425468
2.162194,-8.864673,-3.423725
2.163108,-8.865324,-3.421991
2.164018,-8.865971,-3.420266
2.164922,-8.866614,-3.418550
2.165822,-8.867254,-3.416843
2.166717,-8.867889,-3.415145
2.167607,-8.868521,-3.413456
2.168493,-8.869149,-3.411775
2.169374,-8.869774,-3.410103
2.170250,-8.870394,-3.408440
2.171121,-8.871011,-3.406786
2.171988,-8.871625,-3.405140
2.172850,-8.872234,-3.403502
2.173707,-8.872840,-3.401874
2.174560,-8.873443,-3.400253
2.175409,-8.874042,-3.398641
2.176253,-8.874637,-3.397038
2.177092,-8.875229,-3.395443
2.177927,-8.875817,-3.393856
2.178757,-8.876402,-3.392277
2.179584,-8.876983,-3.390707
2.180405,-8.877561,-3.389145
2.181222,-8.878136,-3.387591
2.182035,-8.878707,-3.386045
2.182844,-8.879275,-3.384507
2.183648,-8.879839,-3.382977
2.184448,-8.880400,-3.381455
2.185244,-8.880958,-3.379941
2.186035,-8.881512,-3.378435
2.186822,-8.882063,-3.376936
2.187606,-8.882611,-3.375446
2.188384,-8.883156,-3.373963
2.189159,-8.883698,-3.372488
2.189930,-8.884236,-3.371021
2.190696,-8.884771,-3.369561
2.191459,-8.885303,-3.368109
2.192217,-8.885832,-3.366664
2.192971,-8.886358,-3.365227
2.193722,-8.886881,-3.363798
2.194468,-8.887401,-3.362376
2.195210,-8.887917,-3.360961
2.195949,-8.888431,-3.359554
2.196683,-8.888941,-3.358154
2.197414,-8.889449,-3.356761
2.198140,-8.889954,-3.355376
2.198863,-8.890455,-3.353998
2.199582,-8.890954,-3.352627
2.200297,-8.891450,-3.351263
2.201009,-8.891943,-3.349906
2.201716,-8.892433,-3.348556
2.202420,-8.892920,-3.347214
2.203120,-8.893405,-3.345878
2.203816,-8.893886,-3.344550
2.204509,-8.894365,-3.343228
2.205198,-8.894841,-3.341913
2.205883,-8.895314,-3.340605
2.206565,-8.895785,-3.339304
2.207243,-8.896253,-3.338009
2.207917,-8.896718,-3.336722
2.208588,-8.897180,-3.335441
2.209255,-8.897640,-3.334167
2.209919,-8.898097,-3.332899
2.210579,-8.898551,-3.331638
2.211236,-8.899003,-3.330384
2.211889,-8.899452,-3.329136
2.212538,-8.899898,-3.327894
2.213185,-8.900342,-3.326659
2.213828,-8.900783,-3.325431
2.214467,-8.901222,-3.324209
2.215103,-8.901658,-3.322993
2.215736,-8.902092,-3.321784
2.216365,-8.902523,-3.320581
2.216991,-8.902952,-3.319384
2.217613,-8.903378,-3.318194
2.218233,-8.903802,-3.317010
2.218849,-8.904223,-3.315831
2.219461,-8.904642,-3.314660
2.220071,-8.905059,-3.313494
2.220677,-8.905473,-3.312334
2.221280,-8.905885,-3.311180
2.221880,-8.906294,-3.310033
2.222476,-8.906701,-3.308891
2.223070,-8.907106,-3.307755
2.223660,-8.907508,-3.306625
2.224247,-8.907908,-3.305501
2.224831,-8.908306,-3.304383
2.225412,-8.908701,-3.303271
2.225990,-8.909095,-3.302165
2.226565,-8.909485,-3.301064
2.227137,-8.909874,-3.299969
2.227706,-8.910261,-3.298880
2.228271,-8.910645,-3.297797
2.228834,-8.911027,-3.296719
2.229394,-8.911407,-3.295647
2.229950,-8.911785,-3.294580
2.230504,-8.912160,-3.293519
2.231055,-8.912533,-3.292464
2.231603,-8.912905,-3.291414
2.232148,-8.913274,-3.290369
2.232690,-8.913641,-3.289330
2.233229,-8.914006,-3.288297
2.233766,-8.914369,-3.287268
2.234299,-8.914729,-3.286246
2.234830,-8.915088,-3.285228
2.235358,-8.915445,-3.284216
2.235883,-8.915800,-3.283209
2.236405,-8.916152,-3.282207
2.236925,-8.916503,-3.281211
2.237442,-8.916851,-3.280220
2.237956,-8.917198,-3.279234
2.238467,-8.917543,-3.278253
2.238976,-8.917885,-3.277277
2.239482,-8.918226,-3.276307
2.239985,-8.918565,-3.275341
2.240486,-8.918902,-3.274381
2.240984,-8.919237,-3.273425
2.241479,-8.919570,-3.272475
2.241971,-8.919901,-3.271529
2.242462,-8.920231,-3.270588
2.242949,-8.920558,-3.269653
2.243434,-8.920884,-3.268722
2.243916,-8.921207,-3.267796
2.244396,-8.921529,-3.266875
2.244873,-8.921850,-3.265959
2.245348,-8.922168,-3.265047
2.245820,-8.922484,-3.264140
2.246290,-8.922799,-3.263238
2.246757,-8.923112,-3.262341
2.247222,-8.923423,-3.261449
2.247684,-8.923733,-3.260561
2.248144,-8.924040,-3.259677
2.248601,-8.924346,-3.258799
2.249056,-8.924650,-3.257925
2.249508,-8.924953,-3.257055
2.249959,-8.925254,-3.256190
2.250406,-8.925553,-3.255330
2.250852,-8.925850,-3.254474
2.251295,-8.926146,-3.253622
2.251735,-8.926440,-3.252775
2.252174,-8.926732,-3.251933
2.252610,-8.927023,-3.251095
2.253043,-8.927312,-3.250261
2.253475,-8.927600,-3.249431
2.253904,-8.927886,-3.248606
2.254331,-8.928170,-3.247786
2.254755,-8.928453,-3.246969
2.255178,-8.928734,-3.246157
2.255598,-8.929013,-3.245349
2.256016,-8.929291,-3.244545
2.256432,-8.929568,-3.243746
2.256845,-8.929842,-3.242950
2.257256,-8.930116,-3.242159
2.257665,-8.930387,-3.241372
2.258072,-8.930658,-3.240589
2.258477,-8.930926,-3.239810
2.258880,-8.931194,-3.239035
2.259280,-8.931459,-3.238265
2.259679,-8.931724,-3.237498
2.260075,-8.931986,-3.236735
2.260469,-8.932248,-3.235977
2.260861,-8.932508,-3.235222
2.261252,-8.932766,-3.234471
2.261639,-8.933023,-3.233724
2.262025,-8.933278,-3.232981
2.262409,-8.933532,-3.232242
2.262791,-8.933785,-3.231507
2.263171,-8.934036,-3.230776
2.263549,-8.934286,-3.230048
2.263925,-8.934535,-3.229325
2.264299,-8.934782,-3.228605
2.264670,-8.935027,-3.227889
2.265040,-8.935272,-3.227176
2.265408,-8.935515,-3.226467
2.265774,-8.935756,-3.225762
2.266138,-8.935997,-3.225061
2.266501,-8.936235,-3.224364
2.266861,-8.936473,-3.223670
2.267219,-8.936709,-3.222979
2.267576,-8.936944,-3.222293
2.267930,-8.937178,-3.221609
2.268283,-8.937410,-3.220930
2.268634,-8.937641,-3.220254
2.268983,-8.937871,-3.219581
2.269330,-8.938100,-3.218912
2.269675,-8.938327,-3.218247
2.270018,-8.938553,-3.217585
2.270360,-8.938778,-3.216927
2.270700,-8.939001,-3.216271
2.271038,-8.939223,-3.215620
2.271374,-8.939444,-3.214972
2.271709,-8.939664,-3.214327
2.272041,-8.939883,-3.213685
2.272372,-8.940100,-3.213047
2.272701,-8.940316,-3.212413
2.273029,-8.940531,-3.211781
2.273355,-8.940745,-3.211153
2.273679,-8.940957,-3.210528
2.274001,-8.941169,-3.209907
2.274322,-8.941379,-3.209288
2.274640,-8.941588,-3.208673
2.274958,-8.941796,-3.208061
2.275273,-8.942003,-3.207453
2.275587,-8.942208,-3.206847
2.275899,-8.942413,-3.206245
2.276210,-8.942616,-3.205646
2.276519,-8.942818,-3.205050
2.276826,-8.943019,-3.204457
2.277132,-8.943219,-3.203867
2.277436,-8.943418,-3.203280
2.277738,-8.943616,-3.202697
2.278039,-8.943813,-3.202116
2.278338,-8.944008,-3.201539
2.278636,-8.944203,-3.200964
2.278932,-8.944396,-3.200393
2.279227,-8.944589,-3.199824
2.279520,-8.944780,-3.199259
2.279811,-8.944970,-3.198696
2.280101,-8.945160,-3.198137
2.280390,-8.945348,-3.197580
2.280676,-8.945535,-3.197026
2.280962,-8.945721,-3.196475
2.281246,-8.945906,-3.195927
2.281528,-8.946090,-3.195382
2.281809,-8.946273,-3.194840
2.282088,-8.946456,-3.194300
2.282366,-8.946637,-3.193764
2.282643,-8.946817,-3.193230
2.282918,-8.946996,-3.192699
2.283191,-8.947174,-3.192171
2.283463,-8.947351,-3.191645
2.283734,-8.947527,-3.191123
2.284003,-8.947702,-3.190603
2.284271,-8.947877,-3.190086
2.284537,-8.948050,-3.189571
2.284802,-8.948222,-3.189059
2.285066,-8.948393,-3.188550
2.285328,-8.948564,-3.188044
2.285589,-8.948733,-3.187540
2.285848,-8.948902,-3.187039
2.286106,-8.949070,-3.186540
2.286363,-8.949236,-3.186044
2.286618,-8.949402,-3.185551
2.286872,-8.949567,-3.185060
2.287125,-8.949731,-3.184572
2.287376,-8.949894,-3.184086
2.287626,-8.950056,-3.183603
2.287875,-8.950218,-3.183122
2.288122,-8.950378,-3.182644
2.288368,-8.950538,-3.182169
2.288613,-8.950696,-3.181696
2.288856,-8.950854,-3.181225
2.289099,-8.951011,-3.180757
2.289340,-8.951167,-3.180291
2.289579,-8.951323,-3.179828
2.289818,-8.951477,-3.179367
2.290055,-8.951630,-3.178909
2.290291,-8.951783,-3.178453
2.290525,-8.951935,-3.177999
2.290759,-8.952086,-3.177548
2.290991,-8.952236,-3.177099
2.291222,-8.952386,-3.176653
2.291451,-8.952534,-3.176209
2.291680,-8.952682,-3.175767
2.291907,-8.952829,-3.175327
2.292133,-8.952975,-3.174890
2.292358,-8.953121,-3.174455
2.292582,-8.953265,-3.174022
2.292804,-8.953409,-3.173592
2.293026,-8.953552,-3.173164
2.293246,-8.953694,-3.172738
2.293465,-8.953836,-3.172314
2.293683,-8.953977,-3.171893
2.293900,-8.954116,-3.171474
2.294115,-8.954256,-3.171057
2.294330,-8.954394,-3.170642
2.294543,-8.954532,-3.170229
2.294755,-8.954669,-3.169819
2.294966,-8.954805,-3.169410
2.295176,-8.954940,-3.169004
2.295385,-8.955075,-3.168600
2.295593,-8.955209,-3.168198
2.295800,-8.955342,-3.167798
2.296005,-8.955475,-3.167400
2.296210,-8.955606,-3.167005
2.296413,-8.955737,-3.166611
2.296615,-8.955868,-3.166220
2.296817,-8.955997,-3.165830
2.297017,-8.956126,-3.165443
2.297216,-8.956255,-3.165057
2.297414,-8.956382,-3.164674
2.297611,-8.956509,-3.164292
2.297807,-8.956635,-3.163913
2.298002,-8.956761,-3.163536
2.298196,-8.956885,-3.163160
2.298389,-8.957010,-3.162787
2.298581,-8.957133,-3.162415
2.298772,-8.957256,-3.162046
2.298962,-8.957378,-3.161678
2.299151,-8.957499,-3.161312
2.299339,-8.957620,-3.160949
2.299526,-8.957740,-3.160587
2.299712,-8.957860,-3.160227
2.299897,-8.957979,-3.159869
2.300081,-8.958097,-3.159512
2.300264,-8.958214,-3.159158
2.300446,-8.958331,-3.158806
2.300627,-8.958448,-3.158455
2.300807,-8.958563,-3.158106
2.300986,-8.958678,-3.157759
2.301164,-8.958793,-3.157414
2.301342,-8.958906,-3.157071
2.301518,-8.959020,-3.156729
2.301693,-8.959132,-3.156389
2.301868,-8.959244,-3.156051
2.302042,-8.959355,-3.155715
2.302214,-8.959466,-3.155381
2.302386,-8.959576,-3.155048
2.302557,-8.959686,-3.154717
2.302727,-8.959795,-3.154388
2.302896,-8.959903,-3.154060
2.303064,-8.960011,-3.153735
2.303231,-8.960118,-3.153411
2.303398,-8.960225,-3.153088
2.303563,-8.960331,-3.152768
2.303728,-8.960436,-3.152449
2.303892,-8.960541,-3.152131
2.304055,-8.960646,-3.151816
2.304217,-8.960749,-3.151502
2.304378,-8.960853,-3.151189
2.304539,-8.960955,-3.150879
2.304698,-8.961057,-3.150569
2.304857,-8.961159,-3.150262
2.305015,-8.961260,-3.149956
2.305172,-8.961360,-3.149652
2.305328,-8.961460,-3.149349
2.305483,-8.961560,-3.149048
2.305638,-8.961659,-3.148749
2.305792,-8.961757,-3.148451
2.305945,-8.961855,-3.148154
2.306097,-8.961952,-3.147860
2.306248,-8.962049,-3.147566
2.306399,-8.962145,-3.147275
2.306548,-8.962241,-3.146984
2.306697,-8.962336,-3.146696
2.306845,-8.962430,-3.146409
2.306993,-8.962525,-3.146123
2.307139,-8.962618,-3.145839
2.307285,-8.962711,-3.145556
2.307430,-8.962804,-3.145275
2.307575,-8.962896,-3.144995
2.307718,-8.962988,-3.144717
2.307861,-8.963079,-3.144440
2.308003,-8.963170,-3.144165
2.308144,-8.963260,-3.143891
2.308285,-8.963350,-3.143619
2.308425,-8.963439,-3.143347
2.308564,-8.963527,-3.143078
2.308702,-8.963616,-3.142810
2.308840,-8.963704,-3.142543
2.308977,-8.963791,-3.142278
2.309113,-8.963878,-3.142014
2.309248,-8.963964,-3.141751
2.309383,-8.964050,-3.141490
2.309517,-8.964135,-3.141230
2.309650,-8.964220,-3.140971
2.309783,-8.964305,-3.140714
2.309915,-8.964389,-3.140458
2.310046,-8.964473,-3.140204
2.310177,-8.964556,-3.139951
2.310307,-8.964639,-3.139699
2.310436,-8.964721,-3.139449
2.310564,-8.964803,-3.139199
2.310692,-8.964884,-3.138952
2.310819,-8.964965,-3.138705
2.310946,-8.965046,-3.138460
2.311071,-8.965126,-3.138216
2.311197,-8.965205,-3.137973
2.311321,-8.965285,-3.137732
2.311445,-8.965363,-3.137491
2.311568,-8.965442,-3.137253
2.311691,-8.965520,-3.137015
2.311813,-8.965597,-3.136779
2.311934,-8.965675,-3.136543
2.312054,-8.965751,-3.136309
2.312174,-8.965828,-3.136077
2.312294,-8.965903,-3.135845
2.312412,-8.965979,-3.135615
2.312530,-8.966054,-3.135386
2.312648,-8.966129,-3.135158
2.312765,-8.966203,-3.134931
2.312881,-8.966277,-3.134706
2.312997,-8.966350,-3.134482
2.313112,-8.966424,-3.134259
2.313226,-8.966496,-3.134037
2.313340,-8.966569,-3.133816
2.313453,-8.966641,-3.133596
2.313566,-8.966712,-3.133378
2.313678,-8.966783,-3.133160
2.313789,-8.966854,-3.132944
2.313900,-8.966925,-3.132729
2.314010,-8.966995,-3.132515
2.314120,-8.967064,-3.132302
2.314229,-8.967134,-3.132091
2.314338,-8.967202,-3.131880
2.314446,-8.967271,-3.131671
2.314553,-8.967339,-3.131462
2.314660,-8.967407,-3.131255
2.314766,-8.967474,-3.131049
2.314872,-8.967542,-3.130844
2.314977,-8.967608,-3.130640
2.315082,-8.967675,-3.130437
2.315186,-8.967741,-3.130235
2.315289,-8.967806,-3.130034
2.315392,-8.967872,-3.129834
2.315494,-8.967937,-3.129636
2.315596,-8.968001,-3.129438
2.315698,-8.968066,-3.129241
2.315798,-8.968130,-3.129046
2.315899,-8.968193,-3.128851
2.315999,-8.968256,-3.128657
2.316098,-8.968319,-3.128465
2.316196,-8.968382,-3.128273
2.316295,-8.968444,-3.128083
2.316392,-8.968506,-3.127893
2.316489,-8.968568,-3.127705
2.316586,-8.968629,-3.127517
2.316682,-8.968690,-3.127330
2.316778,-8.968750,-3.127145
2.316873,-8.968811,-3.126960
2.316968,-8.968871,-3.126777
2.317062,-8.968930,-3.126594
2.317155,-8.968990,-3.126412
2.317249,-8.969049,-3.126231
2.317341,-8.969107,-3.126051
2.317433,-8.969166,-3.125873
2.317525,-8.969224,-3.125695
2.317616,-8.969281,-3.125518
2.317707,-8.969339,-3.125341
2.317797,-8.969396,-3.125166
2.317887,-8.969453,-3.124992
2.317976,-8.969509,-3.124819
2.318065,-8.969566,-3.124646
2.318153,-8.969622,-3.124475
2.318241,-8.969677,-3.124304
2.318329,-8.969733,-3.124134
2.318416,-8.969788,-3.123966
2.318502,-8.969842,-3.123798
2.318588,-8.969897,-3.123631
2.318674,-8.969951,-3.123464
2.318759,-8.970005,-3.123299
2.318844,-8.970058,-3.123135
2.318928,-8.970112,-3.122971
2.319012,-8.970165,-3.122808
2.319095,-8.970218,-3.122646
2.319178,-8.970270,-3.122485
2.319261,-8.970322,-3.122325
2.319343,-8.970374,-3.122166
2.319424,-8.970426,-3.122007
2.319506,-8.970477,-3.121850
2.319586,-8.970528,-3.121693
2.319667,-8.970579,-3.121537
2.319747,-8.970629,-3.121381
2.319826,-8.970680,-3.121227
2.319905,-8.970730,-3.121073
2.319984,-8.970779,-3.120921
2.320062,-8.970829,-3.120769
2.320140,-8.970878,-3.120618
2.320217,-8.970927,-3.120467
2.320295,-8.970976,-3.120318
2.320371,-8.971024,-3.120169
2.320447,-8.971072,-3.120021
2.320523,-8.971120,-3.119873
2.320599,-8.971168,-3.119727
2.320674,-8.971215,-3.119581
2.320748,-8.971262,-3.119436
2.320823,-8.971309,-3.119292
2.320896,-8.971356,-3.119149
2.320970,-8.971402,-3.119006
2.321043,-8.971449,-3.118864
2.321116,-8.971494,-3.118723
2.321188,-8.971540,-3.118582
2.321260,-8.971586,-3.118443
2.321332,-8.971631,-3.118304
2.321403,-8.971676,-3.118165
2.321473,-8.971720,-3.118028
2.321544,-8.971765,-3.117891
2.321614,-8.971809,-3.117755
2.321684,-8.971853,-3.117620
2.321753,-8.971897,-3.117485
2.321822,-8.971940,-3.117351
2.321891,-8.971984,-3.117218
2.321959,-8.972027,-3.117085
2.322027,-8.972070,-3.116953
2.322094,-8.972112,-3.116822
2.322161,-8.972155,-3.116692
2.322228,-8.972197,-3.116562
2.322295,-8.972239,-3.116433
2.322361,-8.972280,-3.116304
2.322427,-8.972322,-3.116177
2.322492,-8.972363,-3.116049
2.322557,-8.972404,-3.115923
2.322622,-8.972445,-3.115797
2.322686,-8.972486,-3.115672
2.322750,-8.972526,-3.115548
2.322814,-8.972566,-3.115424
2.322877,-8.972606,-3.115301
2.322940,-8.972646,-3.115178
2.323003,-8.972685,-3.115056
2.323066,-8.972725,-3.114935
2.323128,-8.972764,-3.114815
2.323189,-8.972803,-3.114695
2.323251,-8.972842,-3.114575
2.323312,-8.972880,-3.114457
2.323373,-8.972918,-3.114339
2.323433,-8.972956,-3.114221
2.323493,-8.972994,-3.114104
2.323553,-8.973032,-3.113988
2.323613,-8.973070,-3.113872
2.323672,-8.973107,-3.113757
2.323731,-8.973144,-3.113643
2.323789,-8.973181,-3.113529
2.323848,-8.973218,-3.113416
2.323905,-8.973254,-3.113303
2.323963,-8.973290,-3.113191
2.324021,-8.973327,-3.113080
2.324078,-8.973362,-3.112969
2.324134,-8.973398,-3.112859
2.324191,-8.973434,-3.112749
2.324247,-8.973469,-3.112640
2.324303,-8.973504,-3.112532
2.324358,-8.973539,-3.112424
2.324414,-8.973574,-3.112316
2.324469,-8.973609,-3.112209
2.324523,-8.973643,-3.112103
2.324578,-8.973677,-3.111997
2.324632,-8.973712,-3.111892
2.324686,-8.973745,-3.111788
2.324739,-8.973779,-3.111683
2.324792,-8.973813,-3.111580
2.324845,-8.973846,-3.111477
2.324898,-8.973879,-3.111375
2.324951,-8.973912,-3.111273
2.325003,-8.973945,-3.111171
2.325055,-8.973978,-3.111070
2.325106,-8.974010,-3.110970
2.325158,-8.974043,-3.110870
2.325209,-8.974075,-3.110771
2.325260,-8.974107,-3.110672
2.325310,-8.974138,-3.110574
2.325360,-8.974170,-3.110476
2.325410,-8.974202,-3.110379
2.325460,-8.974233,-3.110283
2.325510,-8.974264,-3.110186
2.325559,-8.974295,-3.110091
2.325608,-8.974326,-3.109996
2.325656,-8.974356,-3.109901
2.325705,-8.974387,-3.109807
2.325753,-8.974417,-3.109713
2.325801,-8.974447,-3.109620
2.325849,-8.974477,-3.109527
2.325896,-8.974507,-3.109435
2.325943,-8.974537,-3.109343
2.325990,-8.974566,-3.109252
2.326037,-8.974596,-3.109161
2.326083,-8.974625,-3.109071
2.326130,-8.974654,-3.108981
2.326176,-8.974683,-3.108892
2.326221,-8.974712,-3.108803
2.326267,-8.974740,-3.108715
2.326312,-8.974769,-3.108627
2.326357,-8.974797,-3.108539
2.326402,-8.974825,-3.108452
2.326446,-8.974853,-3.108366
2.326491,-8.974881,-3.108279
2.326535,-8.974909,-3.108194
2.326579,-8.974936,-3.108109
2.326622,-8.974964,-3.108024
2.326666,-8.974991,-3.107940
2.326709,-8.975018,-3.107856
2.326752,-8.975045,-3.107772
2.326794,-8.975072,-3.107689
2.326837,-8.975099,-3.107607
2.326879,-8.975125,-3.107525
2.326921,-8.975152,-3.107443
2.326963,-8.975178,-3.107362
2.327005,-8.975204,-3.107281
2.327046,-8.975230,-3.107200
2.327087,-8.975256,-3.107120
2.327128,-8.975282,-3.107041
2.327169,-8.975307,-3.106962
2.327209,-8.975333,-3.106883
2.327250,-8.975358,-3.106805
2.327290,-8.975383,-3.106727
2.327329,-8.975408,-3.106649
2.327369,-8.975433,-3.106572
2.327409,-8.975458,-3.106495
2.327448,-8.975483,-3.106419
2.327487,-8.975507,-3.106343
2.327526,-8.975531,-3.106268
2.327564,-8.975556,-3.106193
2.327603,-8.975580,-3.106118
2.327641,-8.975604,-3.106043
2.327679,-8.975628,-3.105970
2.327717,-8.975651,-3.105896
2.327754,-8.975675,-3.105823
2.327792,-8.975699,-3.105750
2.327829,-8.975722,-3.105678
2.327866,-8.975745,-3.105606
2.327903,-8.975768,-3.105534
2.327940,-8.975791,-3.105463
2.327976,-8.975814,-3.105392
2.328012,-8.975837,-3.105321
2.328048,-8.975860,-3.105251
2.328084,-8.975882,-3.105182
2.328120,-8.975905,-3.105112
2.328156,-8.975927,-3.105043
2.328191,-8.975949,-3.104974
2.328226,-8.975971,-3.104906
2.328261,-8.975993,-3.104838
2.328296,-8.976015,-3.104771
2.328330,-8.976037,-3.104703
2.328365,-8.976058,-3.104636
2.328399,-8.976080,-3.104570
2.328433,-8.976101,-3.104504
2.328467,-8.976122,-3.104438
2.328501,-8.976143,-3.104372
2.328534,-8.976165,-3.104307
2.328567,-8.976185,-3.104242
2.328601,-8.976206,-3.104178
2.328634,-8.976227,-3.104114
2.328666,-8.976248,-3.104050
2.328699,-8.976268,-3.103987
2.328731,-8.976288,-3.103923
2.328764,-8.976309,-3.103861
2.328796,-8.976329,-3.103798
2.328828,-8.976349,-3.103736
2.328860,-8.976369,-3.103674
2.328891,-8.976389,-3.103613
2.328923,-8.976408,-3.103552
2.328954,-8.976428,-3.103491
2.328985,-8.976448,-3.103430
2.329016,-8.976467,-3.103370
2.329047,-8.976486,-3.103310
2.329078,-8.976506,-3.103250
2.329108,-8.976525,-3.103191
2.329138,-8.976544,-3.103132
2.329169,-8.976563,-3.103074
2.329199,-8.976581,-3.103015
2.329228,-8.976600,-3.102957
2.329258,-8.976619,-3.102900
2.329288,-8.976637,-3.102842
2.329317,-8.976656,-3.102785
2.329346,-8.976674,-3.102728
2.329375,-8.976692,-3.102672
2.329404,-8.976710,-3.102615
2.329433,-8.976728,-3.102559
2.329462,-8.976746,-3.102504
2.329490,-8.976764,-3.102448
2.329518,-8.976782,-3.102393
2.329546,-8.976800,-3.102339
2.329575,-8.976817,-3.102284
2.329602,-8.976835,-3.102230
2.329630,-8.976852,-3.102176
2.329658,-8.976869,-3.102122
2.329685,-8.976887,-3.102069
2.329712,-8.976904,-3.102016
2.329740,-8.976921,-3.101963
2.329767,-8.976938,-3.101911
2.329793,-8.976954,-3.101858
2.329820,-8.976971,-3.101806
2.329847,-8.976988,-3.101755
2.329873,-8.977004,-3.101703
2.329899,-8.977021,-3.101652
2.329926,-8.977037,-3.101601
2.329952,-8.977054,-3.101551
2.329978,-8.977070,-3.101500
2.330003,-8.977086,-3.101450
2.330029,-8.977102,-3.101401
2.330054,-8.977118,-3.101351
2.330080,-8.977134,-3.101302
2.330105,-8.977150,-3.101253
2.330130,-8.977165,-3.101204
2.330155,-8.977181,-3.101155
2.330180,-8.977197,-3.101107
2.330204,-8.977212,-3.101059
2.330229,-8.977228,-3.101011
2.330253,-8.977243,-3.100964
2.330278,-8.977258,-3.100916
2.330302,-8.977273,-3.100869
2.330326,-8.977288,-3.100823
2.330350,-8.977303,-3.100776
2.330374,-8.977318,-3.100730
