ref_mag_x (uT),ref_mag_y (uT),ref_mag_z (uT)
-11.795230,26.570623,13.988962
-11.792367,26.574760,13.983516
-11.789518,26.578875,13.978097
-11.786684,26.582966,13.972706
-11.783864,26.587034,13.967343
-11.781058,26.591080,13.962007
-11.778266,26.595103,13.956698
-11.775489,26.599104,13.951417
-11.772725,26.603082,13.946163
-11.769976,26.607038,13.940936
-11.767240,26.610972,13.935735
-11.764518,26.614885,13.930561
-11.761810,26.618775,13.925414
-11.759115,26.622644,13.920293
-11.756435,26.626491,13.915199
-11.753767,26.630316,13.910130
-11.751113,26.634121,13.905088
-11.748473,26.637904,13.900071
-11.745846,26.641666,13.895080
-11.743232,26.645407,13.890115
-11.740631,26.649128,13.885175
-11.738044,26.652827,13.880261
-11.735469,26.656506,13.875372
-11.732908,26.660165,13.870508
-11.730360,26.663803,13.865668
-11.727824,26.667422,13.860854
-11.725301,26.671020,13.856065
-11.722791,26.674598,13.851300
-11.720294,26.678156,13.846560
-11.717810,26.681694,13.841844
-11.715338,26.685213,13.837152
-11.712878,26.688713,13.832484
-11.710431,26.692192,13.827840
-11.707997,26.695653,13.823221
-11.705575,26.699094,13.818625
-11.703165,26.702517,13.814052
-11.700767,26.705920,13.809503
-11.698382,26.709305,13.804978
-11.696008,26.712671,13.800476
-11.693647,26.716018,13.795997
-11.691297,26.719347,13.791541
-11.688960,26.722657,13.787108
-11.686634,26.725949,13.782697
-11.684321,26.729223,13.778310
-11.682019,26.732478,13.773945
-11.679728,26.735716,13.769603
-11.677450,26.738936,13.765283
-11.675182,26.742138,13.760985
-11.672927,26.745322,13.756709
-11.670683,26.748489,13.752455
-11.668450,26.751638,13.748224
-11.666229,26.754770,13.744014
-11.664019,26.757884,13.739825
-11.661820,26.760982,13.735659
-11.659632,26.764062,13.731514
-11.657456,26.767125,13.727390
-11.655291,26.770172,13.723287
-11.653136,26.773202,13.719206
-11.650993,26.776215,13.715145
-11.648860,26.779211,13.711106
-11.646739,26.782191,13.707087
-11.644628,26.785154,13.703089
-11.642528,26.788101,13.699112
-11.640439,26.791032,13.695155
-11.638360,26.793947,13.691219
-11.636292,26.796846,13.687303
-11.634235,26.799729,13.683407
-11.632188,26.802596,13.679532
-11.630151,26.805447,13.675676
-11.628125,26.808282,13.671840
-11.626109,26.811102,13.668024
-11.624103,26.813907,13.664228
-11.622108,26.816696,13.660451
-11.620123,26.819470,13.656694
-11.618148,26.822228,13.652956
-11.616183,26.824972,13.649238
-11.614228,26.827700,13.645539
-11.612283,26.830413,13.641858
-11.610348,26.833112,13.638197
-11.608423,26.835796,13.634555
-11.606508,26.838465,13.630932
-11.604603,26.841119,13.627327
-11.602707,26.843759,13.623741
-11.600821,26.846384,13.620174
-11.598945,26.848995,13.616624
-11.597078,26.851592,13.613094
-11.595221,26.854174,13.609581
-11.593373,26.856742,13.606087
-11.591535,26.859297,13.602611
-11.589706,26.861837,13.599153
-11.587887,26.864363,13.595712
-11.586076,26.866876,13.592290
-11.584276,26.869374,13.588885
-11.582484,26.871860,13.585497
-11.580701,26.874331,13.582128
-11.578928,26.876789,13.578775
-11.577164,26.879234,13.575440
-11.575409,26.881665,13.572123
-11.573662,26.884083,13.568822
-11.571925,26.886488,13.565539
-11.570197,26.888879,13.562272
-11.568477,26.891258,13.559023
-11.566766,26.893623,13.555790
-11.565065,26.895976,13.552574
-11.563371,26.898316,13.549375
-11.561687,26.900643,13.546192
-11.560011,26.902957,13.543026
-11.558344,26.905259,13.539876
-11.556685,26.907548,13.536742
-11.555035,26.909825,13.533625
-11.553393,26.912089,13.530524
-11.551760,26.914341,13.527439
-11.550135,26.916581,13.524370
-11.548518,26.918808,13.521316
-11.546910,26.921024,13.518279
-11.545310,26.923227,13.515257
-11.543718,26.925418,13.512251
-11.542134,26.927598,13.509261
-11.540559,26.929765,13.506286
-11.538991,26.931921,13.503326
-11.537432,26.934065,13.500382
-11.535881,26.936197,13.497453
-11.534337,26.938318,13.494540
-11.532802,26.940427,13.491641
-11.531274,26.942525,13.488757
-11.529755,26.944611,13.485889
-11.528243,26.946686,13.483035
-11.526739,26.948750,13.480196
-11.525242,26.950802,13.477372
-11.523754,26.952844,13.474562
-11.522273,26.954874,13.471767
-11.520799,26.956893,13.468987
-11.519334,26.958901,13.466221
-11.517875,26.960899,13.463469
-11.516425,26.962885,13.460731
-11.514981,26.964861,13.458008
-11.513545,26.966826,13.455299
-11.512117,26.968780,13.452604
-11.510696,26.970724,13.449923
-11.509282,26.972657,13.447256
-11.507876,26.974580,13.444602
-11.506476,26.976492,13.441963
-11.505084,26.978394,13.439337
-11.503699,26.980286,13.436725
-11.502322,26.982167,13.434126
-11.500951,26.984039,13.431541
-11.499587,26.985900,13.428969
-11.498231,26.987751,13.426411
-11.496881,26.989592,13.423866
-11.495539,26.991423,13.421334
-11.494203,26.993244,13.418815
-11.492874,26.995055,13.416310
-11.491552,26.996856,13.413817
-11.490237,26.998648,13.411337
-11.488929,27.000430,13.408871
-11.487627,27.002202,13.406417
-11.486332,27.003965,13.403976
-11.485044,27.005718,13.401547
-11.483762,27.007462,13.399131
-11.482488,27.009196,13.396728
-11.481219,27.010921,13.394337
-11.479957,27.012637,13.391958
-11.478702,27.014343,13.389592
-11.477453,27.016040,13.387239
-11.476211,27.017728,13.384897
-11.474975,27.019407,13.382568
-11.473745,27.021077,13.380250
-11.472522,27.022737,13.377945
-11.471305,27.024389,13.375652
-11.470094,27.026032,13.373371
-11.468890,27.027666,13.371101
-11.467692,27.029291,13.368844
-11.466500,27.030907,13.366598
-11.465314,27.032515,13.364364
-11.464134,27.034114,13.362141
-11.462961,27.035704,13.359930
-11.461793,27.037286,13.357730
-11.460632,27.038859,13.355542
-11.459476,27.040424,13.353366
-11.458327,27.041981,13.351200
-11.457183,27.043529,13.349046
-11.456045,27.045068,13.346903
-11.454914,27.046599,13.344771
-11.453788,27.048123,13.342651
-11.452668,27.049637,13.340541
-11.451553,27.051144,13.338442
-11.450445,27.052643,13.336355
-11.449342,27.054133,13.334278
-11.448245,27.055616,13.332212
-11.447153,27.057090,13.330156
-11.446068,27.058557,13.328112
-11.444987,27.060015,13.326078
-11.443913,27.061466,13.324054
-11.442844,27.062909,13.322041
-11.441780,27.064344,13.320039
-11.440722,27.065772,13.318047
-11.439670,27.067192,13.316066
-11.438623,27.068604,13.314094
-11.437581,27.070008,13.312133
-11.436545,27.071405,13.310183
-11.435514,27.072795,13.308242
-11.434488,27.074177,13.306311
-11.433468,27.075552,13.304391
-11.432453,27.076919,13.302480
-11.431444,27.078279,13.300580
-11.430439,27.079631,13.298689
-11.429440,27.080977,13.296809
-11.428446,27.082315,13.294938
-11.427457,27.083646,13.293076
-11.426473,27.084969,13.291225
-11.425494,27.086286,13.289383
-11.424521,27.087596,13.287551
-11.423552,27.088898,13.285728
-11.422588,27.090194,13.283915
-11.421630,27.091482,13.282111
-11.420676,27.092764,13.280316
-11.419728,27.094039,13.278531
-11.418784,27.095307,13.276756
-11.417845,27.096568,13.274989
-11.416911,27.097822,13.273232
-11.415982,27.099070,13.271484
-11.415057,27.100311,13.269745
-11.414138,27.101545,13.268015
-11.413223,27.102773,13.266294
-11.412313,27.103994,13.264582
-11.411408,27.105209,13.262879
-11.410507,27.106417,13.261185
-11.409611,27.107618,13.259499
-11.408720,27.108813,13.257823
-11.407833,27.110002,13.256155
-11.406951,27.111184,13.254496
-11.406074,27.112360,13.252845
-11.405201,27.113530,13.251203
-11.404332,27.114694,13.249570
-11.403468,27.115851,13.247945
-11.402609,27.117002,13.246329
-11.401754,27.118147,13.244721
-11.400904,27.119285,13.243122
-11.400057,27.120418,13.241531
-11.399216,27.121545,13.239948
-11.398378,27.122665,13.238373
-11.397545,27.123780,13.236807
-11.396717,27.124888,13.235248
-11.395892,27.125991,13.233698
-11.395072,27.127087,13.232156
-11.394256,27.128178,13.230622
-11.393445,27.129263,13.229096
-11.392637,27.130343,13.227578
-11.391834,27.131416,13.226068
-11.391035,27.132484,13.224566
-11.390240,27.133546,13.223072
-11.389450,27.134602,13.221585
-11.388663,27.135653,13.220106
-11.387881,27.136698,13.218635
-11.387102,27.137737,13.217172
-11.386328,27.138771,13.215716
-11.385557,27.139800,13.214268
-11.384791,27.140822,13.212827
-11.384028,27.141840,13.211394
-11.383270,27.142852,13.209969
-11.382515,27.143858,13.208550
-11.381765,27.144860,13.207140
-11.381018,27.145855,13.205736
-11.380275,27.146846,13.204340
-11.379536,27.147831,13.202951
-11.378801,27.148811,13.201570
-11.378070,27.149786,13.200195
-11.377343,27.150755,13.198828
-11.376619,27.151720,13.197468
-11.375899,27.152679,13.196115
-11.375183,27.153633,13.194769
-11.374470,27.154582,13.193431
-11.373762,27.155526,13.192099
-11.373056,27.156465,13.190774
-11.372355,27.157399,13.189456
-11.371657,27.158328,13.188145
-11.370963,27.159252,13.186841
-11.370273,27.160171,13.185543
-11.369586,27.161085,13.184252
-11.368902,27.161994,13.182968
-11.368223,27.162898,13.181691
-11.367546,27.163798,13.180421
-11.366874,27.164693,13.179157
-11.366204,27.165583,13.177899
-11.365539,27.166468,13.176649
-11.364876,27.167348,13.175404
-11.364217,27.168224,13.174167
-11.363562,27.169095,13.172935
-11.362910,27.169962,13.171711
-11.362261,27.170824,13.170492
-11.361616,27.171681,13.169280
-11.360974,27.172534,13.168074
-11.360336,27.173382,13.166875
-11.359701,27.174226,13.165682
-11.359069,27.175065,13.164495
-11.358440,27.175899,13.163314
-11.357815,27.176730,13.162140
-11.357193,27.177556,13.160971
-11.356574,27.178377,13.159809
-11.355958,27.179194,13.158653
-11.355346,27.180007,13.157502
-11.354736,27.180815,13.156358
-11.354130,27.181619,13.155220
-11.353528,27.182419,13.154088
-11.352928,27.183214,13.152961
-11.352331,27.184006,13.151841
-11.351738,27.184793,13.150726
-11.351147,27.185576,13.149617
-11.350560,27.186354,13.148514
-11.349976,27.187129,13.147417
-11.349394,27.187900,13.146326
-11.348816,27.188666,13.145240
-11.348241,27.189428,13.144160
-11.347669,27.190186,13.143085
-11.347099,27.190941,13.142016
-11.346533,27.191691,13.140953
-11.345970,27.192437,13.139895
-11.345409,27.193179,13.138843
-11.344852,27.193917,13.137797
-11.344297,27.194652,13.136755
-11.343746,27.195382,13.135720
-11.343197,27.196109,13.134689
-11.342651,27.196831,13.133664
-11.342108,27.197550,13.132645
-11.341568,27.198265,13.131630
-11.341030,27.198977,13.130621
-11.340496,27.199684,13.129618
-11.339964,27.200388,13.128619
-11.339435,27.201088,13.127626
-11.338908,27.201784,13.126638
-11.338385,27.202476,13.125655
-11.337864,27.203165,13.124677
-11.337346,27.203850,13.123705
-11.336830,27.204532,13.122737
-11.336318,27.205210,13.121775
-11.335807,27.205884,13.120817
-11.335300,27.206555,13.119865
-11.334795,27.207222,13.118917
-11.334293,27.207886,13.117975
-11.333794,27.208546,13.117037
-11.333297,27.209202,13.116105
-11.332802,27.209855,13.115177
-11.332311,27.210505,13.114254
-11.331822,27.211151,13.113336
-11.331335,27.211794,13.112422
-11.330851,27.212433,13.111514
-11.330369,27.213069,13.110610
-11.329890,27.213702,13.109711
-11.329414,27.214331,13.108817
-11.328940,27.214957,13.107927
-11.328468,27.215580,13.107042
-11.327999,27.216199,13.106162
-11.327532,27.216815,13.105286
-11.327068,27.217427,13.104415
-11.326606,27.218037,13.103548
-11.326147,27.218643,13.102686
-11.325690,27.219246,13.101828
-11.325235,27.219846,13.100975
-11.324783,27.220443,13.100127
-11.324333,27.221036,13.099282
-11.323885,27.221626,13.098443
-11.323440,27.222213,13.097607
-11.322997,27.222797,13.096776
-11.322557,27.223378,13.095949
-11.322118,27.223956,13.095127
-11.321682,27.224531,13.094309
-11.321249,27.225103,13.093495
-11.320817,27.225672,13.092686
-11.320388,27.226237,13.091880
-11.319961,27.226800,13.091079
-11.319536,27.227360,13.090282
-11.319114,27.227916,13.089490
-11.318694,27.228470,13.088701
-11.318275,27.229021,13.087917
-11.317860,27.229569,13.087136
-11.317446,27.230114,13.086360
-11.317034,27.230656,13.085588
-11.316625,27.231195,13.084820
-11.316217,27.231732,13.084056
-11.315812,27.232265,13.083296
-11.315409,27.232796,13.082539
-11.315008,27.233324,13.081787
-11.314609,27.233849,13.081039
-11.314213,27.234372,13.080295
-11.313818,27.234891,13.079554
-11.313425,27.235408,13.078818
-11.313035,27.235922,13.078085
-11.312646,27.236434,13.077356
-11.312260,27.236942,13.076631
-11.311875,27.237448,13.075910
-11.311493,27.237951,13.075192
-11.311112,27.238452,13.074478
-11.310733,27.238950,13.073768
-11.310357,27.239445,13.073062
-11.309982,27.239938,13.072360
-11.309610,27.240428,13.071661
-11.309239,27.240916,13.070965
-11.308870,27.241401,13.070274
-11.308504,27.241883,13.069586
-11.308139,27.242363,13.068901
-11.307776,27.242840,13.068221
-11.307415,27.243315,13.067543
-11.307055,27.243787,13.066870
-11.306698,27.244257,13.066200
-11.306343,27.244724,13.065533
-11.305989,27.245189,13.064870
-11.305637,27.245651,13.064210
-11.305287,27.246111,13.063554
-11.304939,27.246568,13.062901
-11.304593,27.247023,13.062252
-11.304249,27.247476,13.061606
-11.303906,27.247926,13.060963
-11.303565,27.248374,13.060324
-11.303226,27.248819,13.059688
-11.302889,27.249262,13.059055
-11.302553,27.249703,13.058426
-11.302219,27.250141,13.057800
-11.301887,27.250578,13.057177
-11.301557,27.251011,13.056558
-11.301228,27.251443,13.055942
-11.300901,27.251872,13.055329
-11.300576,27.252299,13.054719
-11.300253,27.252724,13.054112
-11.299931,27.253146,13.053509
-11.299611,27.253566,13.052909
-11.299293,27.253984,13.052312
-11.298976,27.254400,13.051718
-11.298661,27.254814,13.051127
-11.298347,27.255225,13.050539
-11.298035,27.255634,13.049955
-11.297725,27.256041,13.049373
-11.297417,27.256446,13.048795
-11.297110,27.256849,13.048219
-11.296804,27.257249,13.047646
-11.296501,27.257648,13.047077
-11.296199,27.258044,13.046510
-11.295898,27.258439,13.045947
-11.295599,27.258831,13.045386
-11.295302,27.259221,13.044829
-11.295006,27.259609,13.044274
-11.294711,27.259995,13.043722
-11.294419,27.260379,13.043173
-11.294127,27.260761,13.042627
-11.293838,27.261141,13.042084
-11.293549,27.261519,13.041543
-11.293263,27.261895,13.041006
-11.292977,27.262269,13.040471
-11.292694,27.262641,13.039939
-11.292411,27.263010,13.039410
-11.292131,27.263379,13.038884
-11.291851,27.263745,13.038360
-11.291573,27.264109,13.037839
-11.291297,27.264471,13.037321
-11.291022,27.264831,13.036806
-11.290749,27.265190,13.036293
-11.290477,27.265546,13.035783
-11.290206,27.265901,13.035276
-11.289937,27.266254,13.034771
-11.289669,27.266605,13.034269
-11.289402,27.266954,13.033769
-11.289137,27.267301,13.033272
-11.288874,27.267646,13.032778
-11.288612,27.267990,13.032287
-11.288351,27.268331,13.031798
-11.288091,27.268671,13.031311
-11.287833,27.269010,13.030827
-11.287576,27.269346,13.030346
-11.287321,27.269680,13.029867
-11.287067,27.270013,13.029391
-11.286814,27.270344,13.028917
-11.286562,27.270674,13.028445
-11.286312,27.271001,13.027976
-11.286063,27.271327,13.027510
-11.285816,27.271651,13.027046
-11.285569,27.271973,13.026584
-11.285324,27.272294,13.026125
-11.285081,27.272613,13.025668
-11.284838,27.272930,13.025214
-11.284597,27.273246,13.024762
-11.284357,27.273560,13.024312
-11.284119,27.273872,13.023865
-11.283881,27.274183,13.023420
-11.283645,27.274492,13.022978
-11.283410,27.274799,13.022537
-11.283177,27.275105,13.022099
-11.282944,27.275409,13.021664
-11.282713,27.275712,13.021230
-11.282483,27.276013,13.020799
-11.282254,27.276312,13.020370
-11.282026,27.276610,13.019944
-11.281800,27.276906,13.019519
-11.281575,27.277201,13.019097
-11.281351,27.277494,13.018677
-11.281128,27.277786,13.018259
-11.280906,27.278076,13.017844
-11.280685,27.278364,13.017431
-11.280466,27.278651,13.017019
-11.280248,27.278937,13.016610
-11.280031,27.279220,13.016203
-11.279815,27.279503,13.015799
-11.279600,27.279784,13.015396
-11.279386,27.280063,13.014995
-11.279174,27.280341,13.014597
-11.278962,27.280618,13.014201
-11.278752,27.280893,13.013806
-11.278542,27.281167,13.013414
-11.278334,27.281439,13.013024
-11.278127,27.281709,13.012636
-11.277921,27.281979,13.012250
-11.277716,27.282247,13.011866
-11.277512,27.282513,13.011484
-11.277309,27.282778,13.011104
-11.277108,27.283042,13.010726
-11.276907,27.283304,13.010350
-11.276707,27.283565,13.009975
-11.276509,27.283825,13.009603
-11.276311,27.284083,13.009233
-11.276115,27.284339,13.008865
-11.275919,27.284595,13.008499
-11.275725,27.284849,13.008134
-11.275531,27.285102,13.007772
-11.275339,27.285353,13.007411
-11.275147,27.285603,13.007052
-11.274957,27.285852,13.006696
-11.274768,27.286100,13.006341
-11.274579,27.286346,13.005988
-11.274392,27.286591,13.005636
-11.274205,27.286834,13.005287
-11.274020,27.287076,13.004939
-11.273835,27.287317,13.004594
-11.273652,27.287557,13.004250
-11.273469,27.287796,13.003908
-11.273288,27.288033,13.003567
-11.273107,27.288269,13.003229
-11.272927,27.288503,13.002892
-11.272748,27.288737,13.002557
-11.272571,27.288969,13.002224
-11.272394,27.289200,13.001892
-11.272218,27.289430,13.001563
-11.272043,27.289659,13.001235
-11.271868,27.289886,13.000908
-11.271695,27.290112,13.000584
-11.271523,27.290337,13.000261
-11.271351,27.290561,12.999940
-11.271181,27.290784,12.999620
-11.271011,27.291005,12.999302
-11.270842,27.291225,12.998986
-11.270675,27.291445,12.998671
-11.270508,27.291663,12.998359
-11.270341,27.291879,12.998047
-11.270176,27.292095,12.997738
-11.270012,27.292310,12.997430
-11.269848,27.292523,12.997123
-11.269686,27.292735,12.996819
-11.269524,27.292946,12.996516
-11.269363,27.293157,12.996214
-11.269203,27.293366,12.995914
-11.269043,27.293573,12.995616
-11.268885,27.293780,12.995319
-11.268727,27.293986,12.995023
-11.268571,27.294190,12.994730
-11.268415,27.294394,12.994437
-11.268259,27.294596,12.994147
-11.268105,27.294798,12.993858
-11.267952,27.294998,12.993570
-11.267799,27.295197,12.993284
-11.267647,27.295395,12.992999
-11.267496,27.295593,12.992716
-11.267345,27.295789,12.992434
-11.267196,27.295984,12.992154
-11.267047,27.296178,12.991876
-11.266899,27.296371,12.991598
-11.266752,27.296563,12.991323
-11.266606,27.296754,12.991048
-11.266460,27.296944,12.990775
-11.266315,27.297133,12.990504
-11.266171,27.297321,12.990234
-11.266027,27.297508,12.989965
-11.265885,27.297694,12.989698
-11.265743,27.297879,12.989432
-11.265602,27.298063,12.989168
-11.265461,27.298246,12.988905
-11.265322,27.298428,12.988643
-11.265183,27.298610,12.988383
-11.265044,27.298790,12.988124
-11.264907,27.298969,12.987866
-11.264770,27.299147,12.987610
-11.264634,27.299325,12.987355
-11.264499,27.299501,12.987102
-11.264364,27.299677,12.986849
-11.264230,27.299851,12.986598
-11.264097,27.300025,12.986349
-11.263964,27.300198,12.986101
-11.263833,27.300370,12.985854
-11.263701,27.300541,12.985608
-11.263571,27.300711,12.985364
