ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
3.652867,-2.001398,3.500623
3.619014,-1.965422,3.478417
3.586827,-1.931894,3.456758
3.556155,-1.900589,3.435602
3.526861,-1.871300,3.414911
3.498822,-1.843843,3.394649
3.471924,-1.818048,3.374783
3.446067,-1.793765,3.355283
3.421159,-1.770855,3.336123
3.397116,-1.749195,3.317277
3.373863,-1.728671,3.298725
3.351332,-1.709182,3.280445
3.329461,-1.690635,3.262419
3.308195,-1.672948,3.244631
3.287482,-1.656043,3.227064
3.267277,-1.639853,3.209706
3.247539,-1.624317,3.192543
3.228230,-1.609377,3.175565
3.209315,-1.594983,3.158761
3.190765,-1.581089,3.142120
3.172550,-1.567653,3.125635
3.154647,-1.554638,3.109298
3.137031,-1.542010,3.093102
3.119683,-1.529737,3.077039
3.102582,-1.517791,3.061104
3.085714,-1.506148,3.045292
3.069061,-1.494783,3.029598
3.052610,-1.483677,3.014017
3.036349,-1.472810,2.998545
3.020265,-1.462165,2.983178
3.004348,-1.451727,2.967912
2.988589,-1.441480,2.952746
2.972979,-1.431414,2.937675
2.957511,-1.421515,2.922697
2.942177,-1.411773,2.907810
2.926970,-1.402179,2.893011
2.911886,-1.392724,2.878299
2.896918,-1.383400,2.863671
2.882062,-1.374199,2.849126
2.867314,-1.365116,2.834663
2.852668,-1.356144,2.820279
2.838123,-1.347278,2.805973
2.823674,-1.338512,2.791744
2.809318,-1.329843,2.777592
2.795052,-1.321265,2.763514
2.780875,-1.312776,2.749511
2.766783,-1.304372,2.735580
2.752775,-1.296049,2.721721
2.738848,-1.287805,2.707933
2.725001,-1.279637,2.694216
2.711232,-1.271543,2.680569
2.697540,-1.263520,2.666991
2.683923,-1.255567,2.653481
2.670380,-1.247681,2.640040
2.656910,-1.239860,2.626665
2.643512,-1.232103,2.613357
2.630184,-1.224409,2.600116
2.616925,-1.216776,2.586940
2.603736,-1.209203,2.573829
2.590614,-1.201688,2.560784
2.577560,-1.194231,2.547802
2.564572,-1.186830,2.534885
2.551650,-1.179485,2.522031
2.538793,-1.172194,2.509241
2.526001,-1.164956,2.496513
2.513273,-1.157772,2.483848
2.500608,-1.150639,2.471244
2.488006,-1.143558,2.458703
2.475467,-1.136527,2.446223
2.462989,-1.129546,2.433804
2.450573,-1.122615,2.421446
2.438219,-1.115732,2.409148
2.425925,-1.108897,2.396910
2.413691,-1.102110,2.384733
2.401518,-1.095370,2.372615
2.389403,-1.088677,2.360556
2.377349,-1.082030,2.348556
2.365353,-1.075428,2.336615
2.353416,-1.068871,2.324732
2.341536,-1.062359,2.312907
2.329715,-1.055892,2.301140
2.317952,-1.049468,2.289431
2.306246,-1.043088,2.277779
2.294596,-1.036751,2.266184
2.283004,-1.030456,2.254646
2.271468,-1.024204,2.243165
2.259988,-1.017994,2.231739
2.248564,-1.011826,2.220370
2.237196,-1.005698,2.209057
2.225883,-0.999612,2.197799
2.214625,-0.993566,2.186596
2.203422,-0.987561,2.175448
2.192273,-0.981595,2.164355
2.181179,-0.975669,2.153317
2.170138,-0.969783,2.142333
2.159152,-0.963935,2.131402
2.148219,-0.958126,2.120526
2.137339,-0.952356,2.109703
2.126513,-0.946623,2.098933
2.115739,-0.940929,2.088217
2.105017,-0.935271,2.077553
2.094348,-0.929652,2.066942
2.083732,-0.924069,2.056383
2.073166,-0.918522,2.045876
2.062653,-0.913012,2.035421
2.052191,-0.907539,2.025018
2.041780,-0.902101,2.014666
2.031420,-0.896698,2.004365
2.021110,-0.891331,1.994115
2.010851,-0.885999,1.983916
2.000643,-0.880702,1.973768
1.990484,-0.875439,1.963669
1.980375,-0.870211,1.953621
1.970315,-0.865016,1.943622
1.960305,-0.859856,1.933673
1.950344,-0.854729,1.923773
1.940432,-0.849635,1.913922
1.930568,-0.844574,1.904120
1.920753,-0.839546,1.894367
1.910986,-0.834551,1.884662
1.901267,-0.829588,1.875006
1.891595,-0.824657,1.865397
1.881971,-0.819758,1.855837
1.872395,-0.814891,1.846323
1.862866,-0.810055,1.836857
1.853383,-0.805250,1.827438
1.843947,-0.800476,1.818067
1.834558,-0.795733,1.808741
1.825215,-0.791020,1.799462
1.815918,-0.786338,1.790230
1.806667,-0.781686,1.781043
1.797461,-0.777064,1.771903
1.788301,-0.772471,1.762807
1.779186,-0.767908,1.753758
1.770116,-0.763374,1.744753
1.761091,-0.758869,1.735794
1.752110,-0.754392,1.726879
1.743174,-0.749945,1.718009
1.734282,-0.745526,1.709183
1.725434,-0.741135,1.700401
1.716629,-0.736772,1.691663
1.707868,-0.732437,1.682969
1.699151,-0.728129,1.674318
1.690477,-0.723849,1.665711
1.681846,-0.719596,1.657147
1.673257,-0.715370,1.648626
1.664711,-0.711171,1.640147
1.656208,-0.706999,1.631711
1.647746,-0.702853,1.623318
1.639327,-0.698734,1.614966
1.630949,-0.694640,1.606657
1.622613,-0.690572,1.598389
1.614318,-0.686530,1.590162
1.606065,-0.682514,1.581977
1.597853,-0.678523,1.573833
1.589681,-0.674557,1.565730
1.581550,-0.670617,1.557668
1.573459,-0.666701,1.549646
1.565409,-0.662809,1.541665
1.557399,-0.658943,1.533724
1.549429,-0.655100,1.525822
1.541498,-0.651282,1.517961
1.533607,-0.647488,1.510139
1.525755,-0.643717,1.502357
1.517942,-0.639970,1.494613
1.510169,-0.636247,1.486909
1.502434,-0.632547,1.479244
1.494737,-0.628870,1.471617
1.487079,-0.625216,1.464029
1.479460,-0.621585,1.456479
1.471878,-0.617977,1.448967
1.464334,-0.614391,1.441493
1.456828,-0.610828,1.434057
1.449359,-0.607287,1.426659
1.441928,-0.603768,1.419298
1.434534,-0.600271,1.411974
1.427177,-0.596795,1.404687
1.419856,-0.593341,1.397436
1.412573,-0.589909,1.390223
1.405325,-0.586498,1.383046
1.398114,-0.583108,1.375905
1.390939,-0.579739,1.368801
1.383800,-0.576391,1.361732
1.376697,-0.573064,1.354700
1.369630,-0.569758,1.347703
1.362598,-0.566472,1.340741
1.355601,-0.563206,1.333815
1.348639,-0.559960,1.326923
1.341712,-0.556735,1.320067
1.334820,-0.553529,1.313245
1.327963,-0.550343,1.306459
1.321139,-0.547177,1.299706
1.314351,-0.544030,1.292988
1.307596,-0.540903,1.286304
1.300875,-0.537795,1.279653
1.294188,-0.534706,1.273037
1.287535,-0.531636,1.266454
1.280915,-0.528585,1.259905
1.274328,-0.525552,1.253389
1.267775,-0.522538,1.246906
1.261255,-0.519543,1.240455
1.254767,-0.516566,1.234038
1.248312,-0.513607,1.227654
1.241889,-0.510667,1.221301
1.235499,-0.507744,1.214982
1.229141,-0.504839,1.208694
1.222815,-0.501952,1.202438
1.216521,-0.499082,1.196214
1.210259,-0.496231,1.190022
1.204028,-0.493396,1.183862
1.197829,-0.490579,1.177732
1.191661,-0.487779,1.171634
1.185524,-0.484995,1.165567
1.179418,-0.482229,1.159531
1.173343,-0.479480,1.153526
1.167299,-0.476747,1.147552
1.161285,-0.474031,1.141607
1.155301,-0.471332,1.135694
1.149348,-0.468648,1.129810
1.143425,-0.465981,1.123956
1.137531,-0.463331,1.118133
1.131668,-0.460696,1.112338
1.125834,-0.458077,1.106574
1.120030,-0.455474,1.100839
1.114255,-0.452887,1.095133
1.108509,-0.450315,1.089457
1.102792,-0.447759,1.083809
1.097105,-0.445219,1.078190
1.091446,-0.442693,1.072600
1.085815,-0.440183,1.067039
1.080214,-0.437688,1.061506
1.074640,-0.435208,1.056001
1.069095,-0.432743,1.050524
1.063578,-0.430293,1.045076
1.058089,-0.427857,1.039655
1.052628,-0.425436,1.034262
1.047194,-0.423030,1.028897
1.041788,-0.420638,1.023559
1.036410,-0.418260,1.018248
1.031058,-0.415897,1.012965
1.025734,-0.413548,1.007708
1.020437,-0.411213,1.002479
1.015167,-0.408892,0.997276
1.009923,-0.406584,0.992100
1.004707,-0.404291,0.986951
0.999516,-0.402011,0.981828
0.994352,-0.399745,0.976731
0.989215,-0.397492,0.971660
0.984103,-0.395253,0.966615
0.979017,-0.393027,0.961596
0.973958,-0.390814,0.956603
0.968924,-0.388615,0.951636
0.963915,-0.386429,0.946694
0.958932,-0.384255,0.941777
0.953975,-0.382095,0.936886
0.949042,-0.379947,0.932019
0.944135,-0.377812,0.927178
0.939253,-0.375690,0.922361
0.934395,-0.373581,0.917569
0.929563,-0.371484,0.912802
0.924754,-0.369399,0.908060
0.919971,-0.367327,0.903341
0.915212,-0.365267,0.898647
0.910477,-0.363219,0.893977
0.905766,-0.361183,0.889331
0.901079,-0.359159,0.884709
0.896416,-0.357148,0.880111
0.891777,-0.355148,0.875536
0.887161,-0.353160,0.870985
0.882569,-0.351183,0.866457
0.878001,-0.349219,0.861952
0.873455,-0.347265,0.857471
0.868933,-0.345324,0.853013
0.864434,-0.343394,0.848577
0.859958,-0.341475,0.844165
0.855505,-0.339567,0.839775
0.851075,-0.337671,0.835408
0.846667,-0.335786,0.831063
0.842282,-0.333912,0.826740
0.837919,-0.332049,0.822440
0.833578,-0.330196,0.818162
0.829260,-0.328355,0.813906
0.824963,-0.326525,0.809672
0.820689,-0.324705,0.805460
0.816436,-0.322896,0.801269
0.812206,-0.321097,0.797100
0.807996,-0.319309,0.792952
0.803809,-0.317532,0.788826
0.799643,-0.315764,0.784721
0.795498,-0.314007,0.780638
0.791374,-0.312261,0.776575
0.787271,-0.310524,0.772533
0.783190,-0.308798,0.768512
0.779129,-0.307082,0.764512
0.775089,-0.305376,0.760533
0.771070,-0.303679,0.756574
0.767071,-0.301993,0.752635
0.763093,-0.300317,0.748717
0.759135,-0.298650,0.744819
0.755198,-0.296993,0.740941
0.751280,-0.295345,0.737083
0.747383,-0.293707,0.733245
0.743506,-0.292079,0.729426
0.739648,-0.290460,0.725628
0.735810,-0.288850,0.721849
0.731992,-0.287250,0.718089
0.728194,-0.285659,0.714349
0.724415,-0.284077,0.710629
0.720656,-0.282505,0.706927
0.716915,-0.280941,0.703245
0.713194,-0.279387,0.699582
0.709492,-0.277841,0.695937
0.705809,-0.276305,0.692312
0.702145,-0.274777,0.688705
0.698500,-0.273258,0.685116
0.694873,-0.271748,0.681547
0.691265,-0.270247,0.677995
0.687676,-0.268755,0.674463
0.684105,-0.267270,0.670948
0.680552,-0.265795,0.667452
0.677017,-0.264328,0.663973
0.673501,-0.262870,0.660513
0.670003,-0.261419,0.657070
0.666523,-0.259978,0.653646
0.663060,-0.258544,0.650239
0.659616,-0.257119,0.646849
0.656189,-0.255702,0.643477
0.652780,-0.254293,0.640123
0.649388,-0.252892,0.636786
0.646014,-0.251499,0.633466
0.642657,-0.250115,0.630164
0.639317,-0.248738,0.626878
0.635995,-0.247369,0.623610
0.632689,-0.246008,0.620358
0.629401,-0.244654,0.617123
0.626129,-0.243309,0.613905
0.622875,-0.241971,0.610704
0.619637,-0.240641,0.607519
0.616415,-0.239318,0.604351
0.613211,-0.238003,0.601199
0.610023,-0.236696,0.598063
0.606851,-0.235396,0.594944
0.603696,-0.234103,0.591841
0.600556,-0.232818,0.588754
0.597433,-0.231540,0.585683
0.594326,-0.230269,0.582628
0.591235,-0.229006,0.579588
0.588161,-0.227750,0.576565
0.585101,-0.226501,0.573557
0.582058,-0.225259,0.570564
0.579030,-0.224024,0.567588
0.576018,-0.222796,0.564626
0.573022,-0.221576,0.561680
0.570040,-0.220362,0.558749
0.567075,-0.219155,0.555834
0.564124,-0.217955,0.552933
0.561189,-0.216761,0.550048
0.558269,-0.215575,0.547177
0.555364,-0.214395,0.544322
0.552474,-0.213222,0.541481
0.549598,-0.212056,0.538655
0.546738,-0.210896,0.535843
0.543893,-0.209743,0.533047
0.541062,-0.208596,0.530264
0.538245,-0.207456,0.527497
0.535444,-0.206322,0.524743
0.532656,-0.205195,0.522004
0.529883,-0.204074,0.519279
0.527125,-0.202959,0.516568
0.524380,-0.201851,0.513871
0.521650,-0.200749,0.511188
0.518934,-0.199653,0.508520
0.516232,-0.198564,0.505864
0.513544,-0.197480,0.503223
0.510870,-0.196403,0.500596
0.508209,-0.195332,0.497982
0.505563,-0.194266,0.495382
0.502930,-0.193207,0.492795
0.500310,-0.192154,0.490221
0.497704,-0.191107,0.487661
0.495112,-0.190065,0.485115
0.492533,-0.189030,0.482581
0.489967,-0.188000,0.480061
0.487415,-0.186976,0.477554
0.484875,-0.185958,0.475059
0.482349,-0.184946,0.472578
0.479836,-0.183939,0.470110
0.477336,-0.182938,0.467654
0.474849,-0.181943,0.465211
0.472375,-0.180953,0.462781
0.469913,-0.179969,0.460364
0.467465,-0.178990,0.457959
0.465029,-0.178017,0.455567
0.462605,-0.177049,0.453187
0.460194,-0.176086,0.450819
0.457796,-0.175129,0.448464
0.455410,-0.174178,0.446121
0.453036,-0.173232,0.443790
0.450675,-0.172291,0.441471
0.448325,-0.171355,0.439164
0.445988,-0.170424,0.436870
0.443663,-0.169499,0.434587
0.441351,-0.168579,0.432316
0.439050,-0.167664,0.430057
0.436761,-0.166754,0.427810
0.434483,-0.165850,0.425574
0.432218,-0.164950,0.423350
0.429964,-0.164055,0.421137
0.427722,-0.163166,0.418936
0.425492,-0.162281,0.416747
0.423273,-0.161401,0.414569
0.421066,-0.160527,0.412402
0.418870,-0.159657,0.410247
0.416685,-0.158791,0.408102
0.414512,-0.157931,0.405969
0.412350,-0.157076,0.403847
0.410200,-0.156225,0.401736
0.408060,-0.155379,0.399636
0.405932,-0.154538,0.397547
0.403814,-0.153701,0.395469
0.401708,-0.152869,0.393401
0.399612,-0.152042,0.391345
0.397527,-0.151219,0.389299
0.395453,-0.150401,0.387264
0.393390,-0.149588,0.385239
0.391338,-0.148779,0.383225
0.389296,-0.147974,0.381221
0.387265,-0.147174,0.379228
0.385244,-0.146378,0.377245
0.383234,-0.145587,0.375273
0.381234,-0.144800,0.373310
0.379245,-0.144018,0.371358
0.377266,-0.143240,0.369416
0.375297,-0.142466,0.367485
0.373338,-0.141696,0.365563
0.371390,-0.140931,0.363651
0.369451,-0.140170,0.361750
0.367523,-0.139413,0.359858
0.365605,-0.138661,0.357976
0.363696,-0.137912,0.356104
0.361798,-0.137168,0.354241
0.359909,-0.136428,0.352389
0.358031,-0.135692,0.350546
0.356162,-0.134960,0.348712
0.354302,-0.134232,0.346888
0.352453,-0.133508,0.345074
0.350613,-0.132788,0.343269
0.348782,-0.132072,0.341473
0.346961,-0.131360,0.339687
0.345150,-0.130652,0.337910
0.343348,-0.129948,0.336143
0.341555,-0.129248,0.334384
0.339771,-0.128551,0.332635
0.337997,-0.127859,0.330895
0.336232,-0.127170,0.329164
0.334476,-0.126485,0.327442
0.332730,-0.125804,0.325729
0.330992,-0.125127,0.324025
0.329263,-0.124453,0.322330
0.327544,-0.123783,0.320643
0.325833,-0.123117,0.318966
0.324131,-0.122454,0.317297
0.322438,-0.121795,0.315637
0.320754,-0.121140,0.313985
0.319079,-0.120488,0.312342
0.317412,-0.119840,0.310708
0.315754,-0.119196,0.309082
0.314105,-0.118555,0.307465
0.312464,-0.117917,0.305856
0.310831,-0.117283,0.304256
0.309208,-0.116653,0.302663
0.307592,-0.116026,0.301080
0.305985,-0.115402,0.299504
0.304387,-0.114782,0.297937
0.302796,-0.114165,0.296377
0.301214,-0.113552,0.294826
0.299641,-0.112942,0.293283
0.298075,-0.112335,0.291749
0.296517,-0.111732,0.290222
0.294968,-0.111132,0.288703
0.293427,-0.110535,0.287192
0.291893,-0.109942,0.285689
0.290368,-0.109351,0.284193
0.288851,-0.108765,0.282706
0.287341,-0.108181,0.281226
0.285839,-0.107600,0.279754
0.284346,-0.107023,0.278290
0.282860,-0.106449,0.276833
0.281381,-0.105878,0.275384
0.279911,-0.105310,0.273943
0.278448,-0.104745,0.272509
0.276992,-0.104183,0.271082
0.275544,-0.103624,0.269663
0.274104,-0.103069,0.268252
0.272671,-0.102516,0.266847
0.271246,-0.101967,0.265450
0.269828,-0.101420,0.264061
0.268418,-0.100877,0.262678
0.267014,-0.100336,0.261303
0.265619,-0.099798,0.259935
0.264230,-0.099264,0.258574
0.262849,-0.098732,0.257221
0.261474,-0.098203,0.255874
0.260107,-0.097677,0.254534
0.258747,-0.097154,0.253202
0.257395,-0.096634,0.251876
0.256049,-0.096116,0.250557
0.254710,-0.095602,0.249245
0.253378,-0.095090,0.247940
0.252053,-0.094581,0.246642
0.250735,-0.094075,0.245350
0.249424,-0.093571,0.244066
0.248120,-0.093071,0.242788
0.246823,-0.092573,0.241517
0.245532,-0.092077,0.240252
0.244248,-0.091585,0.238994
0.242970,-0.091095,0.237742
0.241700,-0.090608,0.236497
0.240436,-0.090123,0.235259
0.239178,-0.089641,0.234027
0.237927,-0.089162,0.232801
0.236683,-0.088685,0.231582
0.235445,-0.088211,0.230369
0.234214,-0.087739,0.229163
0.232989,-0.087270,0.227963
0.231770,-0.086804,0.226769
0.230558,-0.086340,0.225581
0.229352,-0.085879,0.224400
0.228152,-0.085420,0.223225
0.226959,-0.084963,0.222056
0.225771,-0.084510,0.220892
0.224590,-0.084058,0.219736
0.223416,-0.083609,0.218585
0.222247,-0.083163,0.217440
0.221084,-0.082718,0.216301
0.219928,-0.082277,0.215168
0.218777,-0.081837,0.214041
0.217632,-0.081401,0.212920
0.216494,-0.080966,0.211805
0.215361,-0.080534,0.210695
0.214234,-0.080104,0.209592
0.213114,-0.079676,0.208494
0.211999,-0.079251,0.207402
0.210889,-0.078828,0.206315
0.209786,-0.078408,0.205234
0.208688,-0.077989,0.204159
0.207596,-0.077573,0.203090
0.206510,-0.077160,0.202026
0.205429,-0.076748,0.200968
0.204354,-0.076339,0.199915
0.203285,-0.075932,0.198867
0.202221,-0.075527,0.197826
0.201163,-0.075124,0.196789
0.200110,-0.074723,0.195758
0.199063,-0.074325,0.194733
0.198021,-0.073929,0.193713
0.196985,-0.073535,0.192698
0.195954,-0.073143,0.191688
0.194929,-0.072753,0.190684
0.193909,-0.072365,0.189685
0.192894,-0.071980,0.188691
0.191884,-0.071596,0.187702
0.190880,-0.071215,0.186719
0.189881,-0.070835,0.185741
0.188887,-0.070458,0.184768
0.187898,-0.070082,0.183799
0.186915,-0.069709,0.182836
0.185937,-0.069338,0.181878
0.184963,-0.068969,0.180925
0.183995,-0.068601,0.179977
0.183032,-0.068236,0.179034
0.182074,-0.067873,0.178096
0.181121,-0.067511,0.177163
0.180173,-0.067152,0.176235
0.179230,-0.066794,0.175311
0.178291,-0.066439,0.174393
0.177358,-0.066085,0.173479
0.176429,-0.065734,0.172570
0.175506,-0.065384,0.171666
0.174587,-0.065036,0.170766
0.173673,-0.064690,0.169871
0.172764,-0.064346,0.168981
0.171859,-0.064003,0.168095
0.170960,-0.063663,0.167215
0.170065,-0.063324,0.166338
0.169174,-0.062987,0.165467
0.168288,-0.062652,0.164599
0.167407,-0.062319,0.163737
0.166531,-0.061988,0.162879
0.165659,-0.061658,0.162025
0.164791,-0.061330,0.161176
0.163929,-0.061004,0.160331
0.163070,-0.060680,0.159491
0.162216,-0.060357,0.158655
0.161367,-0.060036,0.157824
0.160522,-0.059717,0.156997
0.159681,-0.059400,0.156174
0.158845,-0.059084,0.155355
0.158014,-0.058770,0.154541
0.157186,-0.058458,0.153731
0.156363,-0.058147,0.152925
0.155544,-0.057838,0.152124
0.154730,-0.057531,0.151326
0.153919,-0.057225,0.150533
0.153113,-0.056921,0.149744
0.152311,-0.056619,0.148959
0.151514,-0.056318,0.148179
0.150720,-0.056019,0.147402
0.149931,-0.055721,0.146629
0.149146,-0.055425,0.145861
0.148365,-0.055131,0.145096
0.147588,-0.054838,0.144336
0.146815,-0.054547,0.143579
0.146046,-0.054257,0.142827
0.145281,-0.053969,0.142078
0.144520,-0.053683,0.141333
0.143763,-0.053398,0.140592
0.143010,-0.053114,0.139855
0.142261,-0.052832,0.139122
0.141516,-0.052552,0.138393
0.140774,-0.052273,0.137668
0.140037,-0.051996,0.136946
0.139303,-0.051720,0.136228
0.138574,-0.051445,0.135514
0.137848,-0.051172,0.134803
0.137126,-0.050901,0.134097
0.136408,-0.050631,0.133394
0.135693,-0.050362,0.132695
0.134982,-0.050095,0.131999
0.134275,-0.049829,0.131307
0.133572,-0.049565,0.130619
0.132872,-0.049302,0.129934
0.132176,-0.049040,0.129253
0.131484,-0.048780,0.128575
0.130795,-0.048522,0.127901
0.130109,-0.048264,0.127230
0.129428,-0.048008,0.126563
0.128750,-0.047754,0.125900
0.128075,-0.047500,0.125240
0.127404,-0.047249,0.124583
0.126737,-0.046998,0.123930
0.126073,-0.046749,0.123280
0.125412,-0.046501,0.122634
0.124755,-0.046255,0.121991
0.124102,-0.046009,0.121351
0.123451,-0.045766,0.120715
0.122805,-0.045523,0.120082
0.122161,-0.045282,0.119453
0.121521,-0.045042,0.118826
0.120884,-0.044803,0.118203
0.120251,-0.044566,0.117584
0.119621,-0.044329,0.116967
0.118994,-0.044095,0.116354
0.118371,-0.043861,0.115744
0.117750,-0.043629,0.115137
0.117133,-0.043397,0.114533
0.116520,-0.043168,0.113933
0.115909,-0.042939,0.113335
0.115302,-0.042711,0.112741
0.114698,-0.042485,0.112150
0.114097,-0.042260,0.111562
0.113499,-0.042036,0.110977
0.112904,-0.041814,0.110395
0.112312,-0.041592,0.109816
0.111724,-0.041372,0.109240
0.111138,-0.041153,0.108668
0.110556,-0.040935,0.108098
0.109977,-0.040718,0.107531
0.109400,-0.040503,0.106967
0.108827,-0.040288,0.106406
0.108257,-0.040075,0.105848
0.107689,-0.039863,0.105293
0.107125,-0.039652,0.104741
0.106563,-0.039442,0.104192
0.106005,-0.039233,0.103645
0.105449,-0.039025,0.103102
0.104897,-0.038819,0.102561
0.104347,-0.038613,0.102023
0.103800,-0.038409,0.101488
0.103256,-0.038206,0.100956
0.102715,-0.038004,0.100427
0.102177,-0.037803,0.099900
0.101641,-0.037602,0.099376
0.101108,-0.037404,0.098855
0.100579,-0.037206,0.098337
0.100051,-0.037009,0.097821
0.099527,-0.036813,0.097308
0.099005,-0.036618,0.096798
0.098486,-0.036424,0.096290
0.097970,-0.036232,0.095785
0.097457,-0.036040,0.095283
0.096946,-0.035850,0.094783
0.096438,-0.035660,0.094286
0.095932,-0.035471,0.093792
0.095429,-0.035284,0.093300
0.094929,-0.035097,0.092810
0.094432,-0.034911,0.092324
0.093937,-0.034727,0.091839
0.093444,-0.034543,0.091358
0.092954,-0.034361,0.090879
0.092467,-0.034179,0.090402
0.091983,-0.033998,0.089928
0.091500,-0.033818,0.089456
0.091021,-0.033640,0.088987
0.090544,-0.033462,0.088520
0.090069,-0.033285,0.088056
0.089597,-0.033109,0.087594
0.089127,-0.032934,0.087135
0.088660,-0.032760,0.086678
0.088195,-0.032587,0.086223
0.087733,-0.032414,0.085771
0.087273,-0.032243,0.085321
0.086815,-0.032073,0.084874
0.086360,-0.031903,0.084429
0.085908,-0.031734,0.083986
0.085457,-0.031567,0.083545
0.085009,-0.031400,0.083107
0.084563,-0.031234,0.082671
0.084120,-0.031069,0.082238
0.083679,-0.030905,0.081806
0.083240,-0.030741,0.081377
0.082804,-0.030579,0.080950
0.082370,-0.030417,0.080526
0.081938,-0.030257,0.080103
0.081509,-0.030097,0.079683
0.081081,-0.029938,0.079265
0.080656,-0.029780,0.078850
0.080233,-0.029622,0.078436
0.079813,-0.029466,0.078025
0.079394,-0.029310,0.077615
0.078978,-0.029155,0.077208
0.078564,-0.029001,0.076803
0.078152,-0.028848,0.076400
0.077742,-0.028696,0.076000
0.077335,-0.028544,0.075601
0.076929,-0.028394,0.075204
0.076526,-0.028244,0.074810
0.076125,-0.028095,0.074418
0.075725,-0.027946,0.074027
0.075328,-0.027799,0.073639
0.074933,-0.027652,0.073253
0.074540,-0.027506,0.072868
0.074150,-0.027361,0.072486
0.073761,-0.027216,0.072106
0.073374,-0.027072,0.071728
0.072989,-0.026929,0.071351
0.072607,-0.026787,0.070977
0.072226,-0.026646,0.070605
