ref_pos_x (m),ref_pos_y (m),ref_pos_z (m)
6378246.781793,143.381056,-141.113663
6378246.735949,143.417961,-141.053320
6378246.690025,143.454746,-140.992957
6378246.644020,143.491411,-140.932574
6378246.597935,143.527958,-140.872172
6378246.551770,143.564384,-140.811751
6378246.505525,143.600690,-140.751309
6378246.459201,143.636877,-140.690849
6378246.412797,143.672943,-140.630369
6378246.366314,143.708888,-140.569870
6378246.319752,143.744713,-140.509351
6378246.273112,143.780417,-140.448813
6378246.226393,143.816000,-140.388256
6378246.179596,143.851462,-140.327680
6378246.132722,143.886802,-140.267085
6378246.085770,143.922021,-140.206471
6378246.038741,143.957119,-140.145837
6378245.991634,143.992094,-140.085185
6378245.944451,144.026947,-140.024514
6378245.897191,144.061678,-139.963824
6378245.849855,144.096286,-139.903115
6378245.802443,144.130772,-139.842387
6378245.754955,144.165135,-139.781641
6378245.707392,144.199376,-139.720876
6378245.659753,144.233493,-139.660092
6378245.612039,144.267486,-139.599289
6378245.564250,144.301357,-139.538468
6378245.516387,144.335103,-139.477629
6378245.468450,144.368726,-139.416771
6378245.420439,144.402225,-139.355895
6378245.372353,144.435600,-139.295000
6378245.324195,144.468850,-139.234087
6378245.275963,144.501976,-139.173155
6378245.227658,144.534977,-139.112206
6378245.179281,144.567854,-139.051238
6378245.130831,144.600605,-138.990252
6378245.082308,144.633231,-138.929248
6378245.033714,144.665732,-138.868225
6378244.985048,144.698108,-138.807185
6378244.936311,144.730357,-138.746127
6378244.887503,144.762481,-138.685051
6378244.838623,144.794479,-138.623957
6378244.789674,144.826351,-138.562845
6378244.740653,144.858097,-138.501716
6378244.691563,144.889716,-138.440568
6378244.642402,144.921208,-138.379403
6378244.593173,144.952574,-138.318220
6378244.543873,144.983813,-138.257020
6378244.494505,145.014924,-138.195802
6378244.445068,145.045908,-138.134567
6378244.395562,145.076765,-138.073314
6378244.345989,145.107494,-138.012044
6378244.296347,145.138096,-137.950756
6378244.246637,145.168570,-137.889451
6378244.196860,145.198915,-137.828129
6378244.147016,145.229132,-137.766789
6378244.097105,145.259221,-137.705433
6378244.047127,145.289182,-137.644059
6378243.997083,145.319013,-137.582668
6378243.946972,145.348716,-137.521260
6378243.896796,145.378290,-137.459835
6378243.846554,145.407735,-137.398393
6378243.796247,145.437050,-137.336934
6378243.745875,145.466236,-137.275458
6378243.695438,145.495292,-137.213965
6378243.644936,145.524219,-137.152456
6378243.594370,145.553015,-137.090930
6378243.543741,145.581682,-137.029387
6378243.493047,145.610218,-136.967828
6378243.442290,145.638624,-136.906252
6378243.391470,145.666900,-136.844659
6378243.340587,145.695045,-136.783050
6378243.289642,145.723059,-136.721424
6378243.238634,145.750942,-136.659782
6378243.187564,145.778694,-136.598124
6378243.136432,145.806314,-136.536449
6378243.085239,145.833804,-136.474759
6378243.033985,145.861161,-136.413051
6378242.982669,145.888388,-136.351328
6378242.931293,145.915482,-136.289589
6378242.879857,145.942444,-136.227833
6378242.828360,145.969274,-136.166062
6378242.776803,145.995972,-136.104274
6378242.725187,146.022538,-136.042471
6378242.673512,146.048971,-135.980651
6378242.621777,146.075271,-135.918816
6378242.569984,146.101439,-135.856965
6378242.518132,146.127473,-135.795098
6378242.466222,146.153375,-135.733216
6378242.414255,146.179143,-135.671318
6378242.362229,146.204778,-135.609404
6378242.310146,146.230280,-135.547475
6378242.258006,146.255647,-135.485530
6378242.205810,146.280881,-135.423569
6378242.153556,146.305982,-135.361594
6378242.101247,146.330948,-135.299602
6378242.048881,146.355779,-135.237596
6378241.996460,146.380477,-135.175574
6378241.943984,146.405040,-135.113537
6378241.891452,146.429469,-135.051485
6378241.838866,146.453763,-134.989418
6378241.786225,146.477922,-134.927335
6378241.733530,146.501946,-134.865238
6378241.680780,146.525835,-134.803125
6378241.627977,146.549588,-134.740998
6378241.575121,146.573207,-134.678855
6378241.522212,146.596689,-134.616698
6378241.469249,146.620037,-134.554526
6378241.416234,146.643248,-134.492339
6378241.363167,146.666324,-134.430138
6378241.310048,146.689263,-134.367922
6378241.256877,146.712067,-134.305691
6378241.203655,146.734734,-134.243445
6378241.150381,146.757265,-134.181186
6378241.097057,146.779660,-134.118911
6378241.043682,146.801917,-134.056622
6378240.990257,146.824039,-133.994319
6378240.936782,146.846023,-133.932001
6378240.883258,146.867870,-133.869669
6378240.829683,146.889580,-133.807323
6378240.776060,146.911153,-133.744963
6378240.722388,146.932589,-133.682588
6378240.668667,146.953887,-133.620200
6378240.614898,146.975047,-133.557797
6378240.561082,146.996070,-133.495381
6378240.507217,147.016955,-133.432950
6378240.453305,147.037702,-133.370505
6378240.399346,147.058311,-133.308047
6378240.345341,147.078782,-133.245575
6378240.291288,147.099115,-133.183089
6378240.237190,147.119309,-133.120589
6378240.183045,147.139365,-133.058076
6378240.128855,147.159282,-132.995549
6378240.074620,147.179060,-132.933008
6378240.020340,147.198700,-132.870454
6378239.966014,147.218200,-132.807886
6378239.911645,147.237562,-132.745305
6378239.857231,147.256784,-132.682711
6378239.802773,147.275867,-132.620103
6378239.748272,147.294811,-132.557482
6378239.693728,147.313615,-132.494848
6378239.639140,147.332280,-132.432200
6378239.584510,147.350805,-132.369539
6378239.529837,147.369190,-132.306866
6378239.475123,147.387435,-132.244179
6378239.420366,147.405540,-132.181479
6378239.365568,147.423505,-132.118766
6378239.310729,147.441330,-132.056040
6378239.255849,147.459014,-131.993302
6378239.200928,147.476558,-131.930550
6378239.145967,147.493961,-131.867786
6378239.090966,147.511224,-131.805009
6378239.035925,147.528346,-131.742220
6378238.980845,147.545327,-131.679418
6378238.925726,147.562167,-131.616603
6378238.870567,147.578866,-131.553776
6378238.815371,147.595424,-131.490936
6378238.760136,147.611841,-131.428084
6378238.704863,147.628117,-131.365219
6378238.649552,147.644251,-131.302343
6378238.594204,147.660243,-131.239453
6378238.538820,147.676094,-131.176552
6378238.483398,147.691803,-131.113639
6378238.427940,147.707370,-131.050713
6378238.372446,147.722796,-130.987775
6378238.316916,147.738079,-130.924825
6378238.261350,147.753220,-130.861863
6378238.205749,147.768219,-130.798890
6378238.150113,147.783076,-130.735904
6378238.094443,147.797790,-130.672907
6378238.038738,147.812362,-130.609897
6378237.983000,147.826792,-130.546876
6378237.927227,147.841079,-130.483844
6378237.871421,147.855223,-130.420799
6378237.815583,147.869224,-130.357743
6378237.759711,147.883082,-130.294676
6378237.703807,147.896798,-130.231597
6378237.647870,147.910370,-130.168506
6378237.591902,147.923799,-130.105404
6378237.535902,147.937085,-130.042291
6378237.479870,147.950228,-129.979166
6378237.423808,147.963227,-129.916030
6378237.367715,147.976082,-129.852883
6378237.311592,147.988794,-129.789725
6378237.255439,148.001363,-129.726556
6378237.199256,148.013788,-129.663375
6378237.143043,148.026069,-129.600184
6378237.086801,148.038206,-129.536982
6378237.030531,148.050199,-129.473768
6378236.974231,148.062048,-129.410544
6378236.917904,148.073753,-129.347309
6378236.861549,148.085313,-129.284063
6378236.805166,148.096730,-129.220807
6378236.748756,148.108002,-129.157540
6378236.692319,148.119129,-129.094262
6378236.635855,148.130113,-129.030974
6378236.579364,148.140951,-128.967675
6378236.522848,148.151645,-128.904365
6378236.466306,148.162194,-128.841045
6378236.409738,148.172599,-128.777715
6378236.353145,148.182858,-128.714375
6378236.296528,148.192973,-128.651024
6378236.239886,148.202943,-128.587663
6378236.183219,148.212767,-128.524292
6378236.126529,148.222447,-128.460910
6378236.069815,148.231981,-128.397519
6378236.013078,148.241370,-128.334118
6378235.956318,148.250614,-128.270706
6378235.899535,148.259712,-128.207285
6378235.842730,148.268665,-128.143853
6378235.785902,148.277472,-128.080412
6378235.729053,148.286133,-128.016961
6378235.672183,148.294649,-127.953501
6378235.615291,148.303020,-127.890031
6378235.558379,148.311244,-127.826551
6378235.501446,148.319323,-127.763061
6378235.444493,148.327256,-127.699562
6378235.387520,148.335042,-127.636053
6378235.330527,148.342683,-127.572535
6378235.273515,148.350178,-127.509008
6378235.216485,148.357526,-127.445471
6378235.159435,148.364729,-127.381925
6378235.102368,148.371785,-127.318370
6378235.045282,148.378695,-127.254805
6378234.988179,148.385458,-127.191232
6378234.931058,148.392075,-127.127649
6378234.873920,148.398546,-127.064057
6378234.816765,148.404870,-127.000457
6378234.759594,148.411047,-126.936847
6378234.702407,148.417078,-126.873228
6378234.645204,148.422962,-126.809601
6378234.587986,148.428699,-126.745965
6378234.530752,148.434290,-126.682320
6378234.473504,148.439734,-126.618666
6378234.416241,148.445031,-126.555003
6378234.358964,148.450181,-126.491333
6378234.301673,148.455184,-126.427653
6378234.244368,148.460040,-126.363965
6378234.187050,148.464748,-126.300269
6378234.129719,148.469310,-126.236564
6378234.072375,148.473725,-126.172851
6378234.015019,148.477992,-126.109129
6378233.957651,148.482112,-126.045400
6378233.900271,148.486085,-125.981662
6378233.842880,148.489911,-125.917916
6378233.785478,148.493589,-125.854161
6378233.728065,148.497120,-125.790399
6378233.670641,148.500503,-125.726629
6378233.613208,148.503739,-125.662851
6378233.555764,148.506827,-125.599065
6378233.498311,148.509768,-125.535271
6378233.440849,148.512561,-125.471469
6378233.383378,148.515207,-125.407660
6378233.325899,148.517705,-125.343843
6378233.268411,148.520055,-125.280018
6378233.210916,148.522257,-125.216186
6378233.153412,148.524312,-125.152346
6378233.095902,148.526219,-125.088498
6378233.038385,148.527977,-125.024643
6378232.980860,148.529589,-124.960781
6378232.923330,148.531052,-124.896912
6378232.865794,148.532367,-124.833035
6378232.808252,148.533534,-124.769151
6378232.750704,148.534553,-124.705259
6378232.693152,148.535424,-124.641361
6378232.635594,148.536148,-124.577455
6378232.578033,148.536723,-124.513543
6378232.520467,148.537150,-124.449623
6378232.462898,148.537428,-124.385697
6378232.405325,148.537559,-124.321763
6378232.347749,148.537541,-124.257823
6378232.290170,148.537376,-124.193876
6378232.232588,148.537062,-124.129922
6378232.175005,148.536599,-124.065962
6378232.117419,148.535989,-124.001994
6378232.059833,148.535230,-123.938021
6378232.002244,148.534323,-123.874041
6378231.944655,148.533267,-123.810054
6378231.887066,148.532063,-123.746061
6378231.829476,148.530711,-123.682061
6378231.771886,148.529210,-123.618055
6378231.714297,148.527561,-123.554043
6378231.656708,148.525764,-123.490025
6378231.599120,148.523818,-123.426000
6378231.541534,148.521723,-123.361969
6378231.483949,148.519480,-123.297933
6378231.426367,148.517089,-123.233890
6378231.368786,148.514549,-123.169841
6378231.311208,148.511861,-123.105786
6378231.253634,148.509024,-123.041726
6378231.196062,148.506038,-122.977659
6378231.138494,148.502904,-122.913587
6378231.080930,148.499622,-122.849509
6378231.023370,148.496190,-122.785425
6378230.965815,148.492611,-122.721336
6378230.908265,148.488882,-122.657241
6378230.850719,148.485005,-122.593141
6378230.793180,148.480980,-122.529035
6378230.735646,148.476806,-122.464924
6378230.678118,148.472483,-122.400807
6378230.620467,148.467918,-122.336742
6378230.562694,148.463115,-122.272728
6378230.504802,148.458080,-122.208766
6378230.446795,148.452830,-122.144861
6378230.388677,148.447376,-122.081017
6378230.330452,148.441734,-122.017221
6378230.272123,148.435922,-121.953460
6378230.213692,148.429950,-121.889731
6378230.155161,148.423828,-121.826031
6378230.096533,148.417567,-121.762356
6378230.037809,148.411175,-121.698703
6378229.978991,148.404660,-121.635070
6378229.920080,148.398031,-121.571454
6378229.861076,148.391294,-121.507854
6378229.801981,148.384457,-121.444268
6378229.742796,148.377526,-121.380694
6378229.683521,148.370507,-121.317130
6378229.624157,148.363407,-121.253575
6378229.564705,148.356230,-121.190028
6378229.505163,148.348983,-121.126487
6378229.445534,148.341670,-121.062953
6378229.385817,148.334296,-120.999423
6378229.326011,148.326866,-120.935897
6378229.266118,148.319384,-120.872375
6378229.206138,148.311853,-120.808855
6378229.146069,148.304278,-120.745337
6378229.085914,148.296660,-120.681820
6378229.025671,148.289003,-120.618305
6378228.965340,148.281309,-120.554790
6378228.904922,148.273581,-120.491275
6378228.844416,148.265820,-120.427760
6378228.783823,148.258029,-120.364245
6378228.723143,148.250209,-120.300729
6378228.662375,148.242362,-120.237212
6378228.601520,148.234489,-120.173693
6378228.540577,148.226592,-120.110173
6378228.479546,148.218671,-120.046652
6378228.418428,148.210728,-119.983129
6378228.357223,148.202763,-119.919603
6378228.295930,148.194779,-119.856076
6378228.234549,148.186774,-119.792547
6378228.173080,148.178751,-119.729015
6378228.111524,148.170710,-119.665481
6378228.049879,148.162651,-119.601944
6378227.988147,148.154576,-119.538405
6378227.926327,148.146484,-119.474863
6378227.864419,148.138376,-119.411318
6378227.802423,148.130253,-119.347771
6378227.740339,148.122115,-119.284221
6378227.678167,148.113962,-119.220668
6378227.615906,148.105795,-119.157113
6378227.553557,148.097615,-119.093554
6378227.491120,148.089420,-119.029993
6378227.428595,148.081213,-118.966428
6378227.365981,148.072992,-118.902861
6378227.303279,148.064759,-118.839291
6378227.240488,148.056513,-118.775718
6378227.177609,148.048255,-118.712141
6378227.114641,148.039985,-118.648562
6378227.051584,148.031704,-118.584980
6378226.988439,148.023410,-118.521395
6378226.925205,148.015106,-118.457806
6378226.861882,148.006790,-118.394215
6378226.798470,147.998462,-118.330621
6378226.734969,147.990125,-118.267024
6378226.671379,147.981776,-118.203423
6378226.607700,147.973417,-118.139820
6378226.543932,147.965047,-118.076214
6378226.480075,147.956667,-118.012604
6378226.416129,147.948277,-117.948992
6378226.352093,147.939876,-117.885376
6378226.287968,147.931466,-117.821758
6378226.223754,147.923046,-117.758137
6378226.159450,147.914617,-117.694512
6378226.095057,147.906178,-117.630885
6378226.030574,147.897729,-117.567255
6378225.966002,147.889271,-117.503621
6378225.901340,147.880804,-117.439985
6378225.836588,147.872328,-117.376346
6378225.771747,147.863843,-117.312704
6378225.706815,147.855349,-117.249058
6378225.641794,147.846847,-117.185410
6378225.576684,147.838335,-117.121759
6378225.511483,147.829816,-117.058105
6378225.446192,147.821287,-116.994449
6378225.380811,147.812751,-116.930789
6378225.315340,147.804206,-116.867126
6378225.249779,147.795653,-116.803461
6378225.184128,147.787092,-116.739792
6378225.118387,147.778523,-116.676121
6378225.052555,147.769946,-116.612447
6378224.986633,147.761361,-116.548770
6378224.920620,147.752769,-116.485090
6378224.854518,147.744169,-116.421407
6378224.788324,147.735562,-116.357722
6378224.722041,147.726947,-116.294033
6378224.655666,147.718325,-116.230342
6378224.589202,147.709696,-116.166648
6378224.522646,147.701059,-116.102951
6378224.456000,147.692416,-116.039252
6378224.389263,147.683766,-115.975549
6378224.322435,147.675109,-115.911844
6378224.255517,147.666445,-115.848136
6378224.188507,147.657774,-115.784425
6378224.121407,147.649097,-115.720712
6378224.054216,147.640413,-115.656996
6378223.986933,147.631723,-115.593277
6378223.919560,147.623027,-115.529555
6378223.852096,147.614324,-115.465831
6378223.784540,147.605615,-115.402104
