ref_mag_x (uT),ref_mag_y (uT),ref_mag_z (uT)
-9.047615,-18.638948,24.729472
-9.081204,-18.599058,24.747187
-9.114753,-18.559106,24.764842
-9.148262,-18.519090,24.782436
-9.181729,-18.479011,24.799970
-9.215156,-18.438870,24.817443
-9.248541,-18.398667,24.834856
-9.281886,-18.358401,24.852208
-9.315189,-18.318073,24.869499
-9.348450,-18.277682,24.886730
-9.381670,-18.237230,24.903900
-9.414849,-18.196715,24.921009
-9.447985,-18.156139,24.938057
-9.481080,-18.115501,24.955045
-9.514133,-18.074801,24.971971
-9.547143,-18.034040,24.988837
-9.580111,-17.993218,25.005641
-9.613037,-17.952334,25.022385
-9.645920,-17.911389,25.039067
-9.678760,-17.870384,25.055688
-9.711558,-17.829317,25.072248
-9.744313,-17.788189,25.088746
-9.777024,-17.747001,25.105184
-9.809693,-17.705753,25.121560
-9.842318,-17.664444,25.137874
-9.874899,-17.623074,25.154127
-9.907437,-17.581645,25.170319
-9.939932,-17.540155,25.186449
-9.972382,-17.498606,25.202518
-10.004789,-17.456996,25.218525
-10.037152,-17.415327,25.234470
-10.069470,-17.373598,25.250354
-10.101744,-17.331810,25.266176
-10.133974,-17.289963,25.281936
-10.166159,-17.248056,25.297634
-10.198299,-17.206091,25.313270
-10.230395,-17.164066,25.328845
-10.262445,-17.121982,25.344357
-10.294451,-17.079840,25.359808
-10.326411,-17.037639,25.375196
-10.358327,-16.995380,25.390523
-10.390196,-16.953062,25.405787
-10.422021,-16.910686,25.420989
-10.453799,-16.868252,25.436129
-10.485532,-16.825760,25.451207
-10.517219,-16.783210,25.466222
-10.548860,-16.740602,25.481175
-10.580455,-16.697937,25.496066
-10.612004,-16.655215,25.510894
-10.643506,-16.612434,25.525660
-10.674962,-16.569597,25.540363
-10.706371,-16.526703,25.555004
-10.737733,-16.483751,25.569582
-10.769049,-16.440743,25.584098
-10.800318,-16.397678,25.598551
-10.831539,-16.354557,25.612941
-10.862714,-16.311379,25.627268
-10.893841,-16.268144,25.641533
-10.924921,-16.224854,25.655735
-10.955953,-16.181507,25.669874
-10.986937,-16.138105,25.683950
-11.017874,-16.094646,25.697964
-11.048763,-16.051132,25.711914
-11.079604,-16.007562,25.725801
-11.110397,-15.963937,25.739625
-11.141141,-15.920257,25.753386
-11.171837,-15.876521,25.767084
-11.202485,-15.832731,25.780719
-11.233084,-15.788885,25.794291
-11.263635,-15.744985,25.807799
-11.294136,-15.701030,25.821244
-11.324589,-15.657020,25.834626
-11.354993,-15.612956,25.847945
-11.385348,-15.568838,25.861200
-11.415653,-15.524666,25.874391
-11.445909,-15.480440,25.887520
-11.476116,-15.436159,25.900584
-11.506273,-15.391826,25.913585
-11.536380,-15.347438,25.926523
-11.566437,-15.302997,25.939397
-11.596445,-15.258503,25.952207
-11.626402,-15.213956,25.964954
-11.656310,-15.169355,25.977637
-11.686167,-15.124702,25.990256
-11.715974,-15.079996,26.002811
-11.745730,-15.035237,26.015303
-11.775436,-14.990426,26.027731
-11.805091,-14.945562,26.040095
-11.834695,-14.900646,26.052394
-11.864248,-14.855678,26.064630
-11.893751,-14.810658,26.076802
-11.923202,-14.765586,26.088910
-11.952602,-14.720462,26.100954
-11.981951,-14.675287,26.112934
-12.011248,-14.630061,26.124849
-12.040494,-14.584783,26.136701
-12.069688,-14.539454,26.148488
-12.098830,-14.494074,26.160211
-12.127920,-14.448643,26.171870
-12.156959,-14.403162,26.183464
-12.185945,-14.357629,26.194994
-12.214879,-14.312047,26.206460
-12.243761,-14.266414,26.217862
-12.272590,-14.220731,26.229199
-12.301367,-14.174998,26.240471
-12.330092,-14.129215,26.251679
-12.358763,-14.083382,26.262822
-12.387382,-14.037499,26.273901
-12.415948,-13.991567,26.284916
-12.444461,-13.945586,26.295865
-12.472921,-13.899556,26.306750
-12.501327,-13.853476,26.317570
-12.529681,-13.807348,26.328326
-12.557980,-13.761171,26.339017
-12.586227,-13.714945,26.349643
-12.614419,-13.668671,26.360204
-12.641406,-13.623126,26.370851
-12.667242,-13.578361,26.381539
-12.691976,-13.534422,26.392227
-12.715653,-13.491351,26.402881
-12.738311,-13.449184,26.413470
-12.759986,-13.407957,26.423965
-12.780712,-13.367700,26.434343
-12.800517,-13.328441,26.444582
-12.819428,-13.290204,26.454664
-12.837468,-13.253014,26.464572
-12.854658,-13.216890,26.474291
-12.871018,-13.181852,26.483810
-12.886565,-13.147916,26.493117
-12.901316,-13.115097,26.502203
-12.915284,-13.083411,26.511060
-12.928483,-13.052870,26.519680
-12.940924,-13.023484,26.528058
-12.952618,-12.995266,26.536188
-12.963575,-12.968223,26.544066
-12.973803,-12.942366,26.551688
-12.983311,-12.917701,26.559050
-12.992105,-12.894236,26.566151
-13.000244,-12.871881,26.573010
-13.007789,-12.850536,26.579647
-13.014797,-12.830112,26.586083
-13.021317,-12.810526,26.592334
-13.027396,-12.791705,26.598416
-13.033074,-12.773582,26.604343
-13.038390,-12.756096,26.610128
-13.043376,-12.739191,26.615782
-13.048064,-12.722819,26.621315
-13.052481,-12.706934,26.626736
-13.056652,-12.691496,26.632054
-13.060600,-12.676466,26.637275
-13.064345,-12.661813,26.642408
-13.067905,-12.647505,26.647457
-13.071298,-12.633515,26.652429
-13.074538,-12.619819,26.657328
-13.077639,-12.606393,26.662159
-13.080613,-12.593217,26.666927
-13.083472,-12.580272,26.671633
-13.086226,-12.567542,26.676283
-13.088884,-12.555012,26.680879
-13.091454,-12.542667,26.685424
-13.093943,-12.530496,26.689920
-13.096359,-12.518487,26.694370
-13.098708,-12.506629,26.698775
-13.100995,-12.494913,26.703138
-13.103225,-12.483331,26.707461
-13.105403,-12.471874,26.711744
-13.107533,-12.460537,26.715990
-13.109619,-12.449313,26.720199
-13.111663,-12.438195,26.724373
-13.113670,-12.427179,26.728513
-13.115642,-12.416259,26.732620
-13.117581,-12.405432,26.736695
-13.119489,-12.394694,26.740738
-13.121370,-12.384041,26.744751
-13.123224,-12.373469,26.748734
-13.125053,-12.362976,26.752688
-13.126860,-12.352558,26.756614
-13.128644,-12.342214,26.760511
-13.130408,-12.331941,26.764382
-13.132153,-12.321737,26.768225
-13.133879,-12.311601,26.772042
-13.135588,-12.301529,26.775833
-13.137281,-12.291522,26.779598
-13.138958,-12.281576,26.783338
-13.140620,-12.271691,26.787053
-13.142268,-12.261866,26.790744
-13.143902,-12.252100,26.794410
-13.145522,-12.242391,26.798052
-13.147131,-12.232738,26.801671
-13.148726,-12.223141,26.805267
-13.150311,-12.213598,26.808839
-13.151883,-12.204109,26.812389
-13.153445,-12.194674,26.815916
-13.154995,-12.185290,26.819420
-13.156536,-12.175959,26.822903
-13.158066,-12.166678,26.826363
-13.159586,-12.157448,26.829802
-13.161096,-12.148268,26.833219
-13.162597,-12.139138,26.836615
-13.164088,-12.130056,26.839989
-13.165570,-12.121024,26.843343
-13.167043,-12.112039,26.846676
-13.168507,-12.103102,26.849988
-13.169963,-12.094212,26.853279
-13.171410,-12.085370,26.856551
-13.172848,-12.076574,26.859802
-13.174278,-12.067824,26.863033
-13.175700,-12.059120,26.866244
-13.177114,-12.050461,26.869435
-13.178519,-12.041848,26.872607
-13.179917,-12.033280,26.875760
-13.181307,-12.024757,26.878893
-13.182689,-12.016278,26.882007
-13.184063,-12.007843,26.885102
-13.185430,-11.999451,26.888178
-13.186789,-11.991104,26.891236
-13.188140,-11.982799,26.894274
-13.189484,-11.974538,26.897295
-13.190821,-11.966319,26.900297
-13.192150,-11.958143,26.903280
-13.193472,-11.950010,26.906246
-13.194787,-11.941918,26.909194
-13.196095,-11.933868,26.912123
-13.197396,-11.925860,26.915035
-13.198689,-11.917893,26.917930
-13.199976,-11.909967,26.920807
-13.201255,-11.902082,26.923666
-13.202528,-11.894238,26.926509
-13.203794,-11.886435,26.929334
-13.205052,-11.878671,26.932142
-13.206305,-11.870948,26.934933
-13.207550,-11.863264,26.937708
-13.208789,-11.855621,26.940465
-13.210021,-11.848016,26.943206
-13.211246,-11.840451,26.945931
-13.212465,-11.832925,26.948640
-13.213677,-11.825437,26.951332
-13.214883,-11.817989,26.954008
-13.216082,-11.810578,26.956667
-13.217275,-11.803206,26.959311
-13.218462,-11.795872,26.961940
-13.219642,-11.788576,26.964552
-13.220816,-11.781317,26.967149
-13.221983,-11.774096,26.969730
-13.223145,-11.766912,26.972296
-13.224300,-11.759765,26.974846
-13.225449,-11.752655,26.977382
-13.226591,-11.745582,26.979902
-13.227728,-11.738545,26.982407
-13.228859,-11.731544,26.984897
-13.229983,-11.724580,26.987373
-13.231102,-11.717651,26.989833
-13.232214,-11.710759,26.992280
-13.233321,-11.703901,26.994711
-13.234422,-11.697080,26.997128
-13.235516,-11.690293,26.999531
-13.236605,-11.683542,27.001919
-13.237689,-11.676825,27.004294
-13.238766,-11.670143,27.006654
-13.239838,-11.663495,27.009000
-13.240904,-11.656882,27.011332
-13.241964,-11.650303,27.013651
-13.243018,-11.643758,27.015956
-13.244067,-11.637247,27.018247
-13.245111,-11.630769,27.020525
-13.246149,-11.624325,27.022789
-13.247181,-11.617914,27.025040
-13.248208,-11.611537,27.027277
-13.249229,-11.605192,27.029502
-13.250245,-11.598880,27.031713
-13.251255,-11.592601,27.033911
-13.252261,-11.586354,27.036096
-13.253260,-11.580139,27.038269
-13.254255,-11.573957,27.040428
-13.255244,-11.567806,27.042575
-13.256228,-11.561688,27.044710
-13.257206,-11.555601,27.046831
-13.258180,-11.549545,27.048941
-13.259148,-11.543521,27.051038
-13.260111,-11.537528,27.053122
-13.261069,-11.531566,27.055195
-13.262022,-11.525635,27.057255
-13.262969,-11.519734,27.059303
-13.263912,-11.513864,27.061339
-13.264850,-11.508024,27.063363
-13.265783,-11.502215,27.065376
-13.266710,-11.496436,27.067377
-13.267633,-11.490686,27.069366
-13.268551,-11.484967,27.071343
-13.269464,-11.479277,27.073309
-13.270372,-11.473616,27.075263
-13.271275,-11.467985,27.077206
-13.272174,-11.462383,27.079138
-13.273068,-11.456810,27.081058
-13.273957,-11.451265,27.082967
-13.274841,-11.445750,27.084865
-13.275721,-11.440263,27.086752
-13.276595,-11.434804,27.088628
-13.277466,-11.429374,27.090493
-13.278331,-11.423972,27.092348
-13.279192,-11.418598,27.094191
-13.280049,-11.413252,27.096024
-13.280901,-11.407933,27.097846
-13.281748,-11.402642,27.099658
-13.282591,-11.397378,27.101459
-13.283429,-11.392142,27.103249
-13.284263,-11.386933,27.105029
-13.285093,-11.381751,27.106799
-13.285918,-11.376596,27.108559
-13.286738,-11.371467,27.110309
-13.287555,-11.366365,27.112048
-13.288367,-11.361290,27.113777
-13.289174,-11.356240,27.115497
-13.289978,-11.351217,27.117206
-13.290777,-11.346220,27.118906
-13.291572,-11.341249,27.120595
-13.292362,-11.336304,27.122275
-13.293149,-11.331385,27.123946
-13.293931,-11.326491,27.125606
-13.294709,-11.321622,27.127257
-13.295483,-11.316779,27.128899
-13.296253,-11.311960,27.130531
-13.297019,-11.307167,27.132154
-13.297781,-11.302399,27.133767
-13.298538,-11.297655,27.135371
-13.299292,-11.292936,27.136966
-13.300042,-11.288242,27.138552
-13.300787,-11.283571,27.140129
-13.301529,-11.278926,27.141696
-13.302267,-11.274304,27.143255
-13.303001,-11.269706,27.144804
-13.303731,-11.265132,27.146345
-13.304457,-11.260582,27.147877
-13.305179,-11.256055,27.149400
-13.305897,-11.251552,27.150915
-13.306612,-11.247073,27.152420
-13.307323,-11.242617,27.153918
-13.308030,-11.238183,27.155406
-13.308733,-11.233773,27.156886
-13.309433,-11.229386,27.158358
-13.310129,-11.225021,27.159821
-13.310821,-11.220680,27.161276
-13.311509,-11.216360,27.162722
-13.312194,-11.212064,27.164161
-13.312875,-11.207789,27.165591
-13.313553,-11.203537,27.167013
-13.314227,-11.199307,27.168426
-13.314898,-11.195099,27.169832
-13.315564,-11.190912,27.171230
-13.316228,-11.186748,27.172620
-13.316888,-11.182605,27.174002
-13.317544,-11.178484,27.175376
-13.318197,-11.174384,27.176742
-13.318846,-11.170305,27.178100
-13.319492,-11.166248,27.179451
-13.320135,-11.162212,27.180794
-13.320774,-11.158196,27.182129
-13.321410,-11.154202,27.183457
-13.322042,-11.150228,27.184777
-13.322671,-11.146275,27.186090
-13.323297,-11.142343,27.187395
-13.323919,-11.138431,27.188693
-13.324538,-11.134539,27.189984
-13.325154,-11.130668,27.191267
-13.325766,-11.126817,27.192543
-13.326376,-11.122986,27.193812
-13.326982,-11.119175,27.195074
-13.327585,-11.115383,27.196328
-13.328184,-11.111611,27.197575
-13.328781,-11.107859,27.198816
-13.329374,-11.104127,27.200049
-13.329964,-11.100414,27.201275
-13.330551,-11.096720,27.202495
-13.331135,-11.093045,27.203707
-13.331716,-11.089390,27.204913
-13.332294,-11.085754,27.206112
-13.332869,-11.082136,27.207304
-13.333440,-11.078538,27.208489
-13.334009,-11.074958,27.209668
-13.334575,-11.071396,27.210840
-13.335137,-11.067854,27.212005
-13.335697,-11.064329,27.213164
-13.336254,-11.060824,27.214317
-13.336808,-11.057336,27.215463
-13.337358,-11.053866,27.216602
-13.337906,-11.050415,27.217735
-13.338451,-11.046982,27.218862
-13.338993,-11.043566,27.219982
-13.339533,-11.040168,27.221096
-13.340069,-11.036788,27.222204
-13.340603,-11.033426,27.223305
-13.341133,-11.030081,27.224401
-13.341661,-11.026753,27.225490
-13.342187,-11.023443,27.226573
-13.342709,-11.020150,27.227650
-13.343228,-11.016874,27.228721
-13.343745,-11.013615,27.229786
-13.344259,-11.010374,27.230845
-13.344771,-11.007149,27.231898
-13.345280,-11.003941,27.232945
-13.345786,-11.000749,27.233987
-13.346289,-10.997575,27.235022
-13.346790,-10.994417,27.236052
-13.347288,-10.991275,27.237076
-13.347783,-10.988149,27.238094
-13.348276,-10.985040,27.239107
-13.348766,-10.981948,27.240114
-13.349254,-10.978871,27.241115
-13.349739,-10.975810,27.242110
-13.350221,-10.972766,27.243101
-13.350701,-10.969737,27.244085
-13.351178,-10.966724,27.245064
-13.351653,-10.963726,27.246038
-13.352125,-10.960745,27.247006
-13.352595,-10.957778,27.247969
-13.353062,-10.954828,27.248926
-13.353527,-10.951892,27.249878
-13.353990,-10.948972,27.250825
-13.354450,-10.946068,27.251767
-13.354907,-10.943178,27.252703
-13.355362,-10.940303,27.253634
-13.355815,-10.937444,27.254560
-13.356265,-10.934599,27.255481
-13.356713,-10.931769,27.256396
-13.357159,-10.928954,27.257307
-13.357602,-10.926154,27.258212
-13.358043,-10.923368,27.259113
-13.358481,-10.920597,27.260008
-13.358918,-10.917840,27.260899
-13.359352,-10.915098,27.261784
-13.359783,-10.912370,27.262665
-13.360213,-10.909656,27.263541
-13.360640,-10.906956,27.264411
-13.361064,-10.904270,27.265277
-13.361487,-10.901599,27.266139
-13.361907,-10.898941,27.266995
-13.362325,-10.896297,27.267847
-13.362741,-10.893667,27.268694
-13.363155,-10.891051,27.269536
-13.363567,-10.888449,27.270374
-13.363976,-10.885859,27.271207
-13.364383,-10.883284,27.272035
-13.364788,-10.880722,27.272859
-13.365191,-10.878173,27.273678
-13.365592,-10.875638,27.274493
-13.365991,-10.873116,27.275303
-13.366387,-10.870607,27.276109
-13.366782,-10.868111,27.276910
-13.367174,-10.865628,27.277707
-13.367564,-10.863158,27.278500
-13.367952,-10.860701,27.279288
-13.368339,-10.858257,27.280071
-13.368723,-10.855825,27.280851
-13.369105,-10.853406,27.281626
-13.369485,-10.851000,27.282397
-13.369863,-10.848607,27.283163
-13.370239,-10.846226,27.283926
-13.370613,-10.843857,27.284684
-13.370986,-10.841501,27.285438
-13.371356,-10.839157,27.286188
-13.371724,-10.836825,27.286933
-13.372090,-10.834506,27.287675
-13.372455,-10.832198,27.288412
-13.372817,-10.829903,27.289146
-13.373178,-10.827620,27.289875
-13.373536,-10.825348,27.290601
-13.373893,-10.823088,27.291322
-13.374248,-10.820841,27.292039
-13.374601,-10.818605,27.292753
-13.374952,-10.816380,27.293462
-13.375301,-10.814168,27.294168
-13.375648,-10.811966,27.294870
-13.375994,-10.809777,27.295568
-13.376338,-10.807598,27.296262
-13.376680,-10.805431,27.296952
-13.377020,-10.803276,27.297639
-13.377358,-10.801132,27.298321
-13.377695,-10.798999,27.299000
-13.378030,-10.796877,27.299676
-13.378363,-10.794766,27.300347
-13.378694,-10.792666,27.301015
-13.379023,-10.790577,27.301679
-13.379351,-10.788499,27.302340
-13.379677,-10.786432,27.302997
-13.380001,-10.784376,27.303650
-13.380324,-10.782330,27.304300
-13.380645,-10.780295,27.304946
-13.380964,-10.778271,27.305589
-13.381282,-10.776257,27.306228
-13.381598,-10.774254,27.306864
-13.381912,-10.772262,27.307496
-13.382224,-10.770280,27.308125
-13.382535,-10.768308,27.308750
-13.382844,-10.766346,27.309372
-13.383152,-10.764395,27.309990
-13.383458,-10.762454,27.310605
-13.383762,-10.760523,27.311217
-13.384065,-10.758602,27.311825
-13.384366,-10.756691,27.312430
-13.384666,-10.754790,27.313032
-13.384964,-10.752899,27.313630
-13.385260,-10.751018,27.314226
-13.385555,-10.749147,27.314818
-13.385849,-10.747286,27.315406
-13.386140,-10.745434,27.315992
-13.386431,-10.743592,27.316574
-13.386719,-10.741760,27.317153
-13.387006,-10.739937,27.317729
-13.387292,-10.738123,27.318302
-13.387576,-10.736320,27.318872
-13.387859,-10.734525,27.319438
-13.388140,-10.732740,27.320002
-13.388420,-10.730965,27.320562
-13.388698,-10.729198,27.321120
-13.388975,-10.727441,27.321674
-13.389250,-10.725693,27.322225
-13.389524,-10.723955,27.322774
-13.389796,-10.722225,27.323319
-13.390067,-10.720504,27.323861
-13.390337,-10.718793,27.324401
-13.390605,-10.717090,27.324937
-13.390872,-10.715396,27.325471
-13.391137,-10.713711,27.326001
-13.391401,-10.712035,27.326529
-13.391663,-10.710368,27.327054
-13.391924,-10.708709,27.327576
-13.392184,-10.707059,27.328095
-13.392443,-10.705418,27.328612
-13.392700,-10.703785,27.329125
-13.392955,-10.702161,27.329636
-13.393210,-10.700545,27.330144
-13.393463,-10.698938,27.330649
-13.393714,-10.697339,27.331152
-13.393964,-10.695749,27.331652
-13.394213,-10.694166,27.332149
-13.394461,-10.692593,27.332643
-13.394708,-10.691027,27.333135
-13.394953,-10.689469,27.333624
-13.395196,-10.687920,27.334110
-13.395439,-10.686379,27.334594
-13.395680,-10.684846,27.335075
-13.395920,-10.683321,27.335554
-13.396159,-10.681804,27.336030
-13.396396,-10.680294,27.336503
-13.396632,-10.678793,27.336974
-13.396867,-10.677300,27.337442
-13.397101,-10.675814,27.337908
-13.397334,-10.674336,27.338371
-13.397565,-10.672866,27.338831
-13.397795,-10.671404,27.339290
-13.398024,-10.669949,27.339745
-13.398251,-10.668502,27.340198
-13.398478,-10.667062,27.340649
-13.398703,-10.665630,27.341098
-13.398927,-10.664205,27.341543
-13.399150,-10.662788,27.341987
-13.399371,-10.661378,27.342428
-13.399592,-10.659976,27.342867
-13.399811,-10.658581,27.343303
-13.400029,-10.657193,27.343737
-13.400247,-10.655813,27.344169
-13.400462,-10.654440,27.344598
-13.400677,-10.653074,27.345025
-13.400891,-10.651715,27.345449
-13.401103,-10.650363,27.345872
-13.401315,-10.649019,27.346292
-13.401525,-10.647681,27.346710
-13.401734,-10.646350,27.347125
-13.401942,-10.645027,27.347539
-13.402149,-10.643710,27.347950
-13.402355,-10.642400,27.348358
-13.402560,-10.641097,27.348765
-13.402764,-10.639801,27.349170
-13.402966,-10.638511,27.349572
-13.403168,-10.637229,27.349972
-13.403368,-10.635953,27.350370
-13.403568,-10.634684,27.350766
-13.403766,-10.633421,27.351159
-13.403964,-10.632165,27.351551
-13.404160,-10.630916,27.351940
-13.404355,-10.629673,27.352328
-13.404550,-10.628436,27.352713
-13.404743,-10.627206,27.353096
-13.404935,-10.625983,27.353477
-13.405126,-10.624766,27.353856
-13.405316,-10.623555,27.354233
-13.405506,-10.622351,27.354608
-13.405694,-10.621153,27.354981
-13.405881,-10.619961,27.355352
-13.406067,-10.618776,27.355721
-13.406253,-10.617596,27.356088
-13.406437,-10.616423,27.356453
-13.406620,-10.615256,27.356816
-13.406802,-10.614095,27.357177
-13.406984,-10.612940,27.357536
-13.407164,-10.611792,27.357893
-13.407344,-10.610649,27.358249
-13.407522,-10.609512,27.358602
-13.407700,-10.608381,27.358954
-13.407877,-10.607256,27.359303
