mag_x (uT),mag_y (uT),mag_z (uT)
31.131031,-8.390221,-1.300746
31.131431,-8.346698,-1.326224
31.140290,-8.313104,-1.377705
31.164351,-8.238680,-1.411447
31.169230,-8.191662,-1.434123
31.172186,-8.150851,-1.464441
31.177596,-8.110909,-1.522489
31.193096,-8.087725,-1.536094
31.212331,-8.008240,-1.577717
31.211896,-7.967020,-1.626925
31.227214,-7.927033,-1.647909
31.256601,-7.881992,-1.669007
31.265578,-7.844407,-1.711265
31.260921,-7.773662,-1.748255
31.280119,-7.724811,-1.767250
31.288138,-7.694150,-1.806317
31.288639,-7.651892,-1.845037
31.312652,-7.589765,-1.879464
31.299895,-7.553041,-1.905018
31.328386,-7.491219,-1.966291
31.310694,-7.456559,-1.960756
31.331804,-7.403009,-2.022361
31.332650,-7.355364,-2.055029
31.354836,-7.314993,-2.085159
31.357837,-7.261344,-2.110002
31.374535,-7.224738,-2.155731
31.377751,-7.163380,-2.195374
31.378375,-7.134191,-2.222475
31.383469,-7.081768,-2.261890
31.395752,-7.036142,-2.292300
31.424220,-6.985420,-2.324666
31.411750,-6.946397,-2.382132
31.439159,-6.885790,-2.411113
31.437320,-6.839807,-2.453080
31.432888,-6.805027,-2.482643
31.435686,-6.758458,-2.508292
31.475594,-6.703016,-2.528553
31.476225,-6.653059,-2.581537
31.494052,-6.630338,-2.631074
31.476475,-6.558960,-2.666864
31.488714,-6.521138,-2.676740
31.487911,-6.473909,-2.721706
31.498546,-6.427884,-2.750126
31.500730,-6.361263,-2.803803
31.515512,-6.326631,-2.827991
31.506536,-6.264316,-2.869820
31.504076,-6.247027,-2.922127
31.518601,-6.178614,-2.947377
31.527503,-6.123961,-2.986437
31.532744,-6.084940,-3.020901
31.524663,-6.040365,-3.045451
31.564327,-6.002155,-3.088004
31.558923,-5.942791,-3.137809
31.567176,-5.900019,-3.162410
31.566860,-5.860610,-3.201227
31.558223,-5.807566,-3.230060
31.582958,-5.760062,-3.269311
31.581592,-5.700753,-3.309785
31.580644,-5.674376,-3.355665
31.589625,-5.607964,-3.375051
31.599071,-5.577637,-3.418028
31.597832,-5.524773,-3.450961
31.592107,-5.479342,-3.517286
31.603902,-5.441239,-3.535160
31.608700,-5.397433,-3.576860
31.621875,-5.324244,-3.602992
31.617332,-5.275616,-3.629805
31.616717,-5.241212,-3.675496
31.624201,-5.189133,-3.728481
31.639653,-5.148795,-3.761185
31.644821,-5.104166,-3.802436
31.652599,-5.052534,-3.816233
31.643955,-4.995374,-3.865218
31.635523,-4.956195,-3.899920
31.638287,-4.902644,-3.947737
31.637901,-4.847660,-3.987037
31.646857,-4.809706,-4.021980
31.654177,-4.756203,-4.056040
31.667588,-4.711009,-4.094897
31.666920,-4.675559,-4.131231
31.673857,-4.616065,-4.185622
31.660741,-4.577252,-4.231697
31.670628,-4.523824,-4.248743
31.656465,-4.493798,-4.303532
31.668611,-4.421418,-4.353730
31.666920,-4.386715,-4.356569
31.663072,-4.328748,-4.400223
31.675613,-4.292792,-4.448500
31.672746,-4.236423,-4.478328
31.680256,-4.198719,-4.493647
31.678815,-4.152080,-4.562558
31.675223,-4.103886,-4.592074
31.667761,-4.040068,-4.630182
31.681155,-4.018932,-4.663306
31.675522,-3.969109,-4.721595
31.675681,-3.914307,-4.766926
31.677391,-3.874413,-4.791714
31.665502,-3.807311,-4.820534
31.669550,-3.766465,-4.873932
31.676291,-3.738842,-4.915281
31.648283,-3.665589,-4.957142
31.668147,-3.628184,-4.995448
31.656049,-3.585037,-5.019834
31.668365,-3.516975,-5.053661
31.667150,-3.487488,-5.105796
31.659627,-3.432229,-5.142166
31.650437,-3.396669,-5.189023
31.641897,-3.345870,-5.216475
31.644643,-3.309094,-5.240465
31.640360,-3.272453,-5.298568
31.642382,-3.220914,-5.343578
31.648414,-3.143922,-5.362738
31.663602,-3.123131,-5.416704
31.646458,-3.083536,-5.452825
31.652331,-3.007363,-5.480833
31.626036,-2.972842,-5.516588
31.641947,-2.920735,-5.579514
31.644890,-2.867390,-5.605099
31.631287,-2.816787,-5.643552
31.637049,-2.791040,-5.668584
31.647441,-2.750602,-5.742797
31.632074,-2.691054,-5.753945
31.630905,-2.649564,-5.818159
31.610534,-2.609677,-5.849330
31.617338,-2.552260,-5.893321
31.608623,-2.494453,-5.932950
31.614975,-2.454237,-5.972013
31.596989,-2.418336,-6.010994
31.597024,-2.372228,-6.057105
31.601477,-2.306888,-6.092239
31.589627,-2.260251,-6.127616
31.590649,-2.205449,-6.180033
31.568119,-2.166634,-6.211129
31.560456,-2.131031,-6.260347
31.565762,-2.101877,-6.302924
31.569260,-2.045009,-6.330184
31.560679,-2.002693,-6.361688
31.564136,-1.945003,-6.432174
31.561136,-1.906622,-6.452001
31.549024,-1.839810,-6.494054
31.533699,-1.795889,-6.539850
31.532503,-1.753259,-6.577789
31.526574,-1.728328,-6.613502
31.528948,-1.665094,-6.657695
31.521920,-1.615118,-6.699454
31.514539,-1.581863,-6.729328
31.498794,-1.540317,-6.787921
31.492502,-1.490814,-6.819795
31.496981,-1.450703,-6.873675
31.480740,-1.399845,-6.916267
31.501155,-1.343148,-6.948977
31.456881,-1.301688,-6.989646
31.472179,-1.247043,-7.028089
31.446200,-1.210699,-7.082832
31.439601,-1.147969,-7.103227
31.450936,-1.123347,-7.155468
31.431573,-1.073290,-7.205893
31.431304,-1.017575,-7.223460
31.418043,-0.965060,-7.273676
31.411886,-0.932911,-7.323882
31.424342,-0.890341,-7.376701
31.393496,-0.825508,-7.405461
31.382190,-0.793694,-7.466709
31.376237,-0.754152,-7.499172
31.360958,-0.710722,-7.518437
31.369724,-0.656848,-7.576427
31.338029,-0.593592,-7.606815
31.328223,-0.564130,-7.661435
31.319032,-0.522032,-7.726489
31.302976,-0.472952,-7.748997
31.309258,-0.415995,-7.772909
31.305606,-0.380626,-7.819453
31.292866,-0.343958,-7.850478
31.269884,-0.297115,-7.897889
31.267715,-0.251868,-7.936637
31.251704,-0.220181,-7.976150
31.257900,-0.157973,-8.043622
31.238634,-0.105032,-8.085003
31.218852,-0.057953,-8.119353
31.209655,-0.027728,-8.173651
31.197881,0.015512,-8.192020
31.195965,0.047921,-8.277657
31.176706,0.091837,-8.311041
31.169335,0.153833,-8.333670
31.166542,0.201888,-8.380252
31.137110,0.236139,-8.430633
31.104515,0.287868,-8.460144
31.109483,0.326654,-8.509181
31.096837,0.385277,-8.543287
31.115968,0.420843,-8.594236
31.080778,0.467289,-8.620626
31.072130,0.509876,-8.670742
31.061724,0.540926,-8.728405
31.038583,0.602080,-8.769835
31.020644,0.644903,-8.809407
31.026026,0.695325,-8.844053
31.005158,0.740596,-8.908519
30.991830,0.767972,-8.939028
30.995665,0.829111,-8.969058
30.961913,0.867998,-9.009406
30.939737,0.902334,-9.050074
30.929816,0.952961,-9.108477
30.914079,0.982901,-9.145596
30.903497,1.028728,-9.193055
30.870418,1.072451,-9.245321
30.857334,1.130970,-9.283095
30.875022,1.167148,-9.333543
30.837293,1.222514,-9.360242
30.836452,1.258062,-9.411289
30.799833,1.291430,-9.463302
30.795809,1.350975,-9.504350
30.780527,1.387640,-9.534336
30.772442,1.432076,-9.596476
30.734689,1.468352,-9.631002
30.732502,1.512257,-9.673834
30.703969,1.536519,-9.721114
30.704741,1.579802,-9.756694
30.683459,1.631202,-9.828453
30.661176,1.699979,-9.859760
30.647838,1.724606,-9.912515
30.631078,1.780472,-9.942787
30.605128,1.812624,-9.990379
30.599105,1.849195,-10.044355
30.590120,1.898522,-10.065489
30.581324,1.940624,-10.131774
30.552047,1.988656,-10.171335
30.507085,2.027077,-10.200094
30.499775,2.057993,-10.242644
30.482837,2.095576,-10.293773
30.490263,2.157586,-10.334433
30.472332,2.188286,-10.380736
30.452034,2.226001,-10.423623
30.415787,2.267240,-10.490042
30.408074,2.323800,-10.521666
30.391591,2.360037,-10.567890
30.377186,2.402956,-10.612557
30.345570,2.434709,-10.656102
30.323768,2.500549,-10.689609
30.322375,2.542923,-10.748899
30.284362,2.568852,-10.795161
30.260745,2.623207,-10.830913
30.263628,2.648825,-10.873976
30.230372,2.708582,-10.930506
30.217715,2.738666,-10.944241
30.209425,2.780668,-11.003672
30.186346,2.830861,-11.062635
30.140805,2.843419,-11.104036
30.136154,2.896056,-11.142447
30.103346,2.953337,-11.191151
30.096329,2.983279,-11.230413
30.074256,3.018585,-11.279669
30.050778,3.062495,-11.328170
30.046114,3.106830,-11.368771
30.008918,3.140195,-11.425771
29.987209,3.181473,-11.475392
29.955653,3.205401,-11.492191
29.944309,3.272249,-11.556068
29.919743,3.314043,-11.584956
29.915283,3.320204,-11.631777
29.863148,3.378977,-11.671350
29.859456,3.399487,-11.722599
29.838277,3.485360,-11.780451
29.818170,3.503345,-11.822223
29.771455,3.557377,-11.876316
29.753197,3.597051,-11.910415
29.755824,3.630738,-11.964683
29.716265,3.642701,-12.010165
29.680260,3.717342,-12.067290
29.656486,3.744909,-12.098906
29.670399,3.797705,-12.123086
29.610649,3.827516,-12.185186
29.607933,3.859939,-12.242725
29.592109,3.907582,-12.283190
29.552137,3.943206,-12.324787
29.539051,3.980701,-12.375117
29.485492,4.003950,-12.439804
29.467641,4.056981,-12.474553
29.431747,4.100051,-12.489267
29.428841,4.134537,-12.546243
29.407670,4.176994,-12.589812
29.390842,4.201234,-12.636375
29.347916,4.250344,-12.700748
29.319940,4.297163,-12.744196
29.316009,4.332257,-12.787284
29.278821,4.349105,-12.838160
29.253336,4.391299,-12.884935
29.228872,4.439097,-12.917732
29.208426,4.490074,-12.982248
29.158269,4.525358,-13.005263
29.150458,4.562811,-13.064201
29.125667,4.591705,-13.110633
29.081709,4.633695,-13.151949
29.072665,4.675309,-13.184578
29.045920,4.695540,-13.235272
29.013809,4.730723,-13.292156
28.999198,4.785827,-13.336881
28.959081,4.824415,-13.385655
28.930953,4.859019,-13.406847
28.881394,4.896127,-13.466797
28.884632,4.936595,-13.529206
28.838386,4.975498,-13.577365
28.824015,4.985889,-13.613197
28.783543,5.032022,-13.672813
28.764222,5.073681,-13.693954
28.740861,5.097929,-13.737225
28.728815,5.134526,-13.797238
28.666734,5.183416,-13.850212
28.657767,5.224902,-13.899900
28.614057,5.253267,-13.939539
28.589514,5.289333,-13.989982
28.556839,5.318859,-14.017628
28.532482,5.353501,-14.086676
28.489224,5.401183,-14.118867
28.458798,5.430337,-14.167155
28.430121,5.455805,-14.224750
28.431985,5.496431,-14.282062
28.378357,5.526353,-14.331996
28.356231,5.571946,-14.369327
28.322134,5.603585,-14.407990
28.294889,5.647530,-14.441963
28.266809,5.673668,-14.493666
28.232676,5.699664,-14.542731
28.208034,5.743803,-14.587881
28.176482,5.793993,-14.615098
28.144275,5.825320,-14.674837
28.102457,5.841963,-14.722711
28.068628,5.880750,-14.775877
28.046874,5.914197,-14.809704
27.998450,5.944702,-14.867091
27.984147,5.970571,-14.920125
27.944412,6.012484,-14.972946
27.912971,6.059644,-14.999606
27.873024,6.070260,-15.063311
27.858982,6.122143,-15.076574
27.821227,6.136655,-15.130620
27.789527,6.190473,-15.208660
27.739468,6.212552,-15.228244
27.727969,6.233912,-15.291617
27.686048,6.284779,-15.324034
27.658566,6.321004,-15.389083
27.624560,6.329935,-15.429301
27.590068,6.375327,-15.466836
27.540519,6.409463,-15.516326
27.507442,6.440024,-15.570268
27.482991,6.479134,-15.612269
27.449331,6.524185,-15.656654
27.431735,6.551073,-15.705204
27.372741,6.585436,-15.743801
27.321103,6.621007,-15.794015
27.304651,6.639890,-15.835527
27.266247,6.668495,-15.874465
27.248458,6.687423,-15.947800
27.190962,6.723385,-15.978027
27.182273,6.776785,-16.024906
27.107732,6.797686,-16.078799
27.085702,6.827396,-16.120147
27.045639,6.858828,-16.170294
27.028282,6.891791,-16.219914
26.990399,6.928673,-16.252178
26.954826,6.941689,-16.315372
26.922587,6.982447,-16.364980
26.876064,7.006967,-16.394088
26.852966,7.045678,-16.436990
26.809380,7.071794,-16.494329
26.761214,7.100911,-16.538573
26.738650,7.130469,-16.585457
26.709959,7.158818,-16.657882
26.673923,7.172886,-16.700756
26.614171,7.208732,-16.737544
26.593537,7.244644,-16.780726
26.528079,7.276976,-16.823786
26.504399,7.303636,-16.886984
26.459665,7.358495,-16.905209
26.428891,7.348865,-16.956706
26.396139,7.396140,-17.009807
26.369289,7.417508,-17.053826
26.305336,7.460129,-17.105995
26.286460,7.491864,-17.136956
26.239888,7.507252,-17.185563
26.197731,7.517617,-17.263659
26.154209,7.559037,-17.299730
26.131573,7.600347,-17.311421
26.096594,7.615118,-17.413154
26.048755,7.635696,-17.438727
26.021158,7.697659,-17.478861
25.976945,7.702432,-17.539451
25.926995,7.730985,-17.558024
25.885307,7.750197,-17.606749
25.851407,7.785827,-17.658324
25.801126,7.806714,-17.714676
25.776438,7.837261,-17.758129
25.741542,7.868486,-17.794529
25.690923,7.884458,-17.832400
25.641374,7.923503,-17.881212
25.613003,7.928372,-17.930904
25.572671,7.966711,-17.985130
25.516821,7.993303,-18.036634
25.480680,8.029433,-18.091787
25.441937,8.061618,-18.127811
25.388310,8.086360,-18.162974
25.373803,8.102094,-18.218884
25.313475,8.129467,-18.271071
25.278418,8.158636,-18.308219
25.238661,8.165567,-18.358061
25.188849,8.199156,-18.386833
25.166117,8.230512,-18.437261
25.126195,8.262244,-18.491099
25.056271,8.289038,-18.540263
25.028607,8.297012,-18.573852
24.980149,8.328944,-18.621323
24.942396,8.352776,-18.697120
24.900191,8.363658,-18.741348
24.865234,8.416961,-18.764208
24.823132,8.431362,-18.820084
24.772789,8.461965,-18.864683
24.727110,8.478297,-18.904943
24.697407,8.501950,-18.961797
24.642635,8.505437,-19.011031
24.590489,8.532478,-19.041747
24.560032,8.568975,-19.106051
24.509861,8.583435,-19.146732
24.478772,8.624551,-19.194877
24.396413,8.636752,-19.219414
24.375835,8.662712,-19.290147
24.332444,8.697631,-19.312776
24.306134,8.705410,-19.352995
24.234970,8.728883,-19.436872
24.189839,8.756535,-19.458824
24.142477,8.759362,-19.506401
24.107720,8.808333,-19.556444
24.074199,8.819313,-19.591701
24.011889,8.837528,-19.622999
23.958169,8.863633,-19.714668
23.920565,8.866946,-19.725861
23.879301,8.896260,-19.789563
23.840975,8.934613,-19.837623
23.779677,8.940877,-19.872494
23.735034,8.977208,-19.933099
23.698584,8.988079,-19.943238
23.632469,9.010591,-20.021733
23.585272,9.033241,-20.062624
23.558955,9.047785,-20.092564
23.512187,9.084748,-20.166730
23.451842,9.076409,-20.206616
23.412056,9.122244,-20.242198
23.351666,9.113117,-20.274993
23.321822,9.158107,-20.336659
23.270779,9.163626,-20.374405
23.246885,9.195295,-20.424935
23.178733,9.214868,-20.470129
23.128502,9.230044,-20.506278
23.087977,9.252100,-20.551054
23.025851,9.263203,-20.609275
22.988157,9.291036,-20.641077
22.935407,9.307523,-20.695765
22.890725,9.320905,-20.741807
22.854807,9.352796,-20.791028
22.798588,9.362606,-20.822663
22.749963,9.373735,-20.864064
22.686947,9.403776,-20.918130
22.657153,9.404923,-20.946973
22.595059,9.434156,-21.013674
22.545014,9.447165,-21.076170
22.498159,9.450858,-21.093711
22.444864,9.478968,-21.154544
22.393925,9.487282,-21.178054
22.349596,9.515093,-21.205135
22.294941,9.526535,-21.273789
22.240053,9.545335,-21.308638
22.176264,9.576640,-21.362225
22.152615,9.586141,-21.418296
22.109036,9.579076,-21.439265
22.073411,9.623437,-21.486060
22.003412,9.631539,-21.535573
21.949446,9.640408,-21.596576
21.876639,9.665610,-21.618169
21.827521,9.663266,-21.685508
21.795915,9.683590,-21.706125
21.753865,9.718660,-21.752561
21.693088,9.722873,-21.812099
21.646320,9.730384,-21.871489
21.595386,9.747824,-21.899339
21.539881,9.770676,-21.935322
21.493660,9.769442,-21.981447
21.443369,9.803187,-22.026608
21.386935,9.809238,-22.063388
21.331307,9.827888,-22.114124
21.282804,9.825273,-22.150927
21.236670,9.846951,-22.203561
21.180736,9.891281,-22.253505
21.128818,9.870342,-22.287921
21.084237,9.909704,-22.329382
21.024504,9.890907,-22.358785
20.962934,9.915173,-22.406101
20.901088,9.941028,-22.451338
20.869836,9.950561,-22.512206
20.825550,9.957558,-22.544963
20.759243,9.967832,-22.575263
20.702977,9.982911,-22.625760
20.662322,9.995147,-22.688547
20.597185,10.004582,-22.719505
20.575794,10.018874,-22.755199
20.498827,10.036715,-22.820011
20.435898,10.038747,-22.853736
20.362623,10.060055,-22.883829
20.345517,10.060913,-22.931505
20.271558,10.073485,-22.967919
20.222530,10.078552,-23.025317
20.180440,10.094406,-23.067737
20.116963,10.124994,-23.111353
20.061821,10.136614,-23.151779
20.019084,10.133731,-23.191197
19.924950,10.154709,-23.226873
19.902667,10.139752,-23.283018
19.855868,10.174759,-23.314077
19.783153,10.179884,-23.356428
19.756761,10.187313,-23.431771
19.673273,10.192857,-23.449819
19.641036,10.215044,-23.489246
19.553052,10.205958,-23.526232
19.513761,10.199326,-23.561797
19.450937,10.243579,-23.603928
19.391769,10.240862,-23.652712
19.359616,10.250320,-23.693012
19.298634,10.240799,-23.742380
19.235217,10.247550,-23.776752
19.185849,10.273526,-23.823994
19.129735,10.279054,-23.854783
19.073430,10.292510,-23.892851
19.022873,10.291899,-23.945922
18.951403,10.308957,-23.999861
18.898722,10.328133,-24.011308
18.855809,10.325272,-24.074063
18.788910,10.321701,-24.112755
18.728278,10.343074,-24.141583
18.670741,10.343686,-24.197764
18.601920,10.359362,-24.232604
18.555745,10.363692,-24.273934
18.497782,10.359820,-24.312450
18.433310,10.362476,-24.343468
18.377907,10.380189,-24.389368
18.334812,10.360264,-24.453661
18.260708,10.386024,-24.481806
18.204627,10.393870,-24.519795
18.153698,10.404817,-24.562919
18.110138,10.390469,-24.606601
18.042961,10.383414,-24.629783
17.982768,10.389034,-24.688105
17.932623,10.407367,-24.713061
17.862436,10.411954,-24.749956
17.816794,10.418894,-24.785682
17.741917,10.441869,-24.825743
17.691308,10.461550,-24.885780
17.627869,10.436401,-24.917749
17.563159,10.436512,-24.954320
17.497191,10.468289,-24.993897
17.438184,10.449450,-25.039913
17.398683,10.474380,-25.067437
17.339132,10.449388,-25.116890
17.290067,10.455873,-25.161100
17.233004,10.462911,-25.194817
17.165873,10.476539,-25.223157
17.100354,10.487418,-25.254693
17.037928,10.490038,-25.323575
16.986336,10.475056,-25.342760
16.937669,10.478458,-25.383641
16.871205,10.482575,-25.416852
16.796653,10.472524,-25.469498
16.748474,10.499427,-25.496655
16.687042,10.497376,-25.535325
16.631620,10.494743,-25.567607
16.574345,10.480119,-25.625093
16.521518,10.484227,-25.666640
16.445222,10.487387,-25.700319
16.378593,10.479945,-25.728711
16.323284,10.499025,-25.767851
16.277109,10.486694,-25.794990
16.219301,10.504571,-25.842670
16.125758,10.496620,-25.877968
16.087517,10.511490,-25.942683
16.004343,10.508270,-25.955331
15.967877,10.510675,-25.985537
15.898866,10.503211,-26.033767
15.821016,10.491366,-26.064185
15.779306,10.499216,-26.100506
15.717343,10.484354,-26.142367
15.656627,10.490170,-26.191885
15.582888,10.493820,-26.223087
15.555646,10.495767,-26.265687
15.454942,10.498672,-26.292283
15.417234,10.509335,-26.330296
15.334321,10.503073,-26.350361
15.276001,10.466986,-26.368634
15.217448,10.508567,-26.430512
15.147873,10.488174,-26.473636
15.107075,10.498669,-26.513394
15.031799,10.493968,-26.569147
14.966977,10.484401,-26.597439
14.910846,10.476531,-26.606279
14.853548,10.491504,-26.654348
14.788231,10.456937,-26.710484
14.720529,10.483151,-26.729506
14.645675,10.474423,-26.767564
14.590534,10.477949,-26.800036
14.545481,10.450387,-26.840312
14.479950,10.451342,-26.872431
14.404557,10.456738,-26.910901
14.368189,10.449440,-26.946236
14.290136,10.441482,-26.968552
14.211630,10.441731,-27.016331
14.164382,10.453454,-27.044465
14.092161,10.432989,-27.081196
14.042502,10.437540,-27.115289
13.979028,10.420520,-27.153026
13.896881,10.415335,-27.191587
13.843817,10.424724,-27.227558
13.767996,10.390520,-27.254393
13.730941,10.403437,-27.270987
13.644920,10.393845,-27.318625
13.595926,10.402629,-27.349576
13.514059,10.391115,-27.388862
13.451245,10.399387,-27.408447
13.399452,10.372963,-27.457023
13.326749,10.370482,-27.472585
13.275111,10.349967,-27.528449
13.201239,10.345494,-27.569739
13.117758,10.349877,-27.589831
13.053539,10.346645,-27.633162
