accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
8.706687,4.190212,-2.521613
8.718033,4.189232,-2.547470
8.717297,4.183729,-2.549435
8.719213,4.201648,-2.540099
8.718954,4.188986,-2.551173
8.711748,4.187010,-2.546298
8.710192,4.184200,-2.554649
8.701022,4.181958,-2.555527
8.716315,4.181401,-2.558537
8.701360,4.174693,-2.556004
8.703237,4.188418,-2.572315
8.714116,4.182214,-2.564273
8.708314,4.171735,-2.563042
8.708724,4.179170,-2.573421
8.710368,4.180702,-2.577911
8.699757,4.167980,-2.577851
8.726181,4.174381,-2.585958
8.711965,4.169751,-2.589450
8.711118,4.171373,-2.584987
8.704952,4.164358,-2.590222
8.706276,4.167222,-2.592796
8.709943,4.167529,-2.599686
8.708840,4.164192,-2.589855
8.710984,4.164990,-2.601740
8.699106,4.154863,-2.611218
8.708642,4.158578,-2.604313
8.707589,4.160254,-2.603459
8.708014,4.167270,-2.607553
8.706350,4.158974,-2.618762
8.701329,4.160385,-2.627657
8.705387,4.156247,-2.628602
8.707732,4.156986,-2.621427
8.703972,4.149997,-2.623362
8.704855,4.149694,-2.624996
8.707922,4.150174,-2.630146
8.700433,4.144873,-2.622754
8.706919,4.142316,-2.642978
8.708084,4.142234,-2.643084
8.702855,4.134316,-2.647267
8.701694,4.127783,-2.651939
8.699652,4.139197,-2.637328
8.705749,4.134221,-2.649730
8.705718,4.136381,-2.643562
8.698473,4.138763,-2.657006
8.701879,4.129119,-2.659714
8.698778,4.142679,-2.672237
8.709752,4.118602,-2.655898
8.697022,4.118421,-2.662683
8.697211,4.126675,-2.667922
8.700404,4.120592,-2.679133
8.696733,4.127792,-2.668291
8.702047,4.118724,-2.678892
8.704207,4.113328,-2.663141
8.700617,4.110341,-2.683708
8.695798,4.120452,-2.691213
8.692214,4.120536,-2.685107
8.698187,4.113336,-2.680650
8.697123,4.115992,-2.696960
8.697242,4.112485,-2.700355
8.698578,4.112828,-2.693152
8.694589,4.107453,-2.700306
8.696220,4.107155,-2.697087
8.698546,4.104449,-2.702075
8.695700,4.107094,-2.707927
8.700576,4.105851,-2.706728
8.699503,4.104882,-2.709233
8.702466,4.098470,-2.720385
8.691452,4.096102,-2.721663
8.690257,4.106230,-2.715756
8.688649,4.094992,-2.726032
8.689027,4.095661,-2.732426
8.696013,4.090425,-2.731018
8.696166,4.092348,-2.734228
8.696100,4.087863,-2.729627
8.690730,4.085972,-2.737244
8.699838,4.083534,-2.737131
8.687806,4.071540,-2.735866
8.698320,4.084925,-2.743187
8.690419,4.081519,-2.746679
8.692690,4.084314,-2.759179
8.683862,4.073309,-2.753444
8.689930,4.074402,-2.756595
8.694519,4.070982,-2.751175
8.686001,4.069391,-2.762023
8.691170,4.071300,-2.758634
8.688571,4.075124,-2.759017
8.693879,4.067171,-2.765994
8.694650,4.062076,-2.772898
8.686834,4.063975,-2.773888
8.691970,4.070033,-2.768852
8.684250,4.060482,-2.772643
8.691765,4.070240,-2.777518
8.691590,4.062489,-2.779169
8.689893,4.056908,-2.782659
8.684395,4.062950,-2.788214
8.688627,4.052028,-2.794457
8.684965,4.052542,-2.800523
8.696733,4.060203,-2.798572
8.680381,4.055934,-2.798531
8.684772,4.058922,-2.797257
8.684435,4.044282,-2.798415
8.681615,4.045067,-2.803741
8.682878,4.048512,-2.815195
8.688401,4.040440,-2.811767
8.675741,4.041185,-2.817211
8.679252,4.043243,-2.817427
8.679007,4.040538,-2.826142
8.677154,4.040782,-2.829210
8.676366,4.045908,-2.821885
8.685662,4.031711,-2.817107
8.687969,4.036342,-2.827178
8.689510,4.023812,-2.838090
8.677590,4.025045,-2.828781
8.687527,4.026303,-2.834780
8.683287,4.029595,-2.840297
8.679605,4.023843,-2.838540
8.682809,4.022399,-2.843272
8.686989,4.016314,-2.848939
8.685266,4.022372,-2.854140
8.678964,4.020576,-2.843955
8.676353,4.014811,-2.855331
8.684615,4.013004,-2.855919
8.675482,4.006040,-2.862182
8.668302,4.014207,-2.864997
8.685885,4.014585,-2.866808
8.683653,4.010060,-2.867552
8.677729,4.012233,-2.868870
8.693494,4.001312,-2.861873
8.674700,3.997675,-2.868561
8.680163,4.004154,-2.874974
8.682095,4.000771,-2.876853
8.677363,4.005371,-2.881075
8.681678,3.993165,-2.890619
8.677863,3.985951,-2.881488
8.681432,3.988863,-2.889009
8.677292,3.989685,-2.889688
8.673616,3.983996,-2.893370
8.676007,3.984135,-2.905141
8.669799,3.984124,-2.894243
8.664510,3.982334,-2.907004
8.674166,3.982645,-2.899652
8.676533,3.974014,-2.909661
8.671906,3.975419,-2.921310
8.668793,3.988845,-2.909661
8.675649,3.969523,-2.918238
8.677293,3.977200,-2.937487
8.665184,3.970550,-2.919635
8.680010,3.980496,-2.924414
8.672325,3.968549,-2.922549
8.668140,3.966985,-2.930802
8.677551,3.961975,-2.937260
8.672326,3.966381,-2.928962
8.673960,3.967711,-2.932965
8.671001,3.963879,-2.933459
8.667466,3.960818,-2.934900
8.669037,3.958758,-2.942266
8.672508,3.953765,-2.943738
8.672935,3.960052,-2.953261
8.668442,3.950254,-2.953801
8.668207,3.942846,-2.956630
8.661215,3.957165,-2.953891
8.668751,3.958256,-2.963657
8.669755,3.947298,-2.960864
8.674655,3.940818,-2.968154
8.671108,3.947849,-2.966047
8.669971,3.938796,-2.966974
8.670233,3.938813,-2.969176
8.667405,3.943426,-2.974366
8.674565,3.939964,-2.982857
8.660067,3.931245,-2.975346
8.667438,3.936055,-2.983680
8.665864,3.935583,-2.991139
8.664837,3.931136,-2.984912
8.664822,3.930674,-2.982798
8.656304,3.930924,-3.001791
8.668728,3.929211,-2.994713
8.657279,3.925748,-3.001519
8.671412,3.927490,-2.999038
8.666649,3.929687,-3.005669
8.665899,3.916428,-2.993934
8.664979,3.911356,-3.011414
8.655686,3.913019,-3.006876
8.666708,3.920804,-3.008926
8.662669,3.922479,-3.009796
8.668725,3.916189,-3.013753
8.668756,3.911705,-3.022566
8.660078,3.914215,-3.026061
8.668806,3.906899,-3.030543
8.660605,3.907081,-3.036481
8.650293,3.913225,-3.028778
8.660282,3.902974,-3.026635
8.665560,3.890431,-3.029858
8.667327,3.894600,-3.027085
8.654993,3.898489,-3.032821
8.653225,3.902111,-3.044410
8.654419,3.884332,-3.044697
8.657639,3.894684,-3.041579
8.658741,3.897822,-3.053249
8.653009,3.889195,-3.048293
8.667393,3.885806,-3.056941
8.661975,3.879373,-3.056907
8.653453,3.875264,-3.064262
8.657845,3.877388,-3.055052
8.654981,3.879091,-3.068395
8.656371,3.881369,-3.057814
8.648951,3.876611,-3.069299
8.664635,3.868211,-3.074213
8.659431,3.865272,-3.075645
8.658432,3.867770,-3.070735
8.661831,3.869950,-3.078127
8.657486,3.868877,-3.080092
8.667973,3.867692,-3.088444
8.651634,3.859676,-3.092349
8.651110,3.862598,-3.101399
8.654610,3.855423,-3.090731
8.652309,3.851638,-3.104051
8.650628,3.856896,-3.092454
8.651907,3.860360,-3.097306
8.659033,3.845621,-3.103455
8.658463,3.843387,-3.111783
8.651358,3.844529,-3.108491
8.646302,3.844960,-3.108839
8.652191,3.834492,-3.112102
8.658627,3.850420,-3.109292
8.653294,3.848045,-3.117451
8.646084,3.835727,-3.127965
8.654699,3.828747,-3.115442
8.636585,3.838922,-3.119526
8.648258,3.844292,-3.131495
8.634817,3.832320,-3.132973
8.659017,3.827696,-3.134288
8.659495,3.824523,-3.137275
8.654467,3.833399,-3.131379
8.642809,3.824980,-3.140521
8.638623,3.826979,-3.147929
8.649325,3.816888,-3.138847
8.645567,3.818297,-3.151168
8.647471,3.818901,-3.146488
8.651579,3.809574,-3.157932
8.650743,3.808849,-3.159908
8.644602,3.807481,-3.151570
8.639951,3.811902,-3.155542
8.649973,3.810497,-3.160847
8.639624,3.813124,-3.160879
8.644952,3.808099,-3.174166
8.648749,3.810078,-3.159894
8.644139,3.803179,-3.176269
8.643564,3.799738,-3.183735
8.633596,3.804902,-3.168561
8.655362,3.800257,-3.185165
8.641555,3.790581,-3.176713
8.650883,3.796276,-3.176534
8.645982,3.806497,-3.191432
8.636942,3.787208,-3.185972
8.641296,3.789772,-3.185895
8.645250,3.782333,-3.191012
8.637918,3.784490,-3.195273
8.638318,3.786076,-3.200478
8.638396,3.784633,-3.205977
8.644816,3.782637,-3.196775
8.645117,3.773783,-3.208385
8.641595,3.778518,-3.203997
8.635225,3.774648,-3.202235
8.642400,3.776436,-3.211365
8.640429,3.762667,-3.215909
8.647008,3.760560,-3.218362
8.641494,3.764377,-3.219904
8.637939,3.765656,-3.222749
8.628741,3.767203,-3.217978
8.633608,3.766546,-3.231897
8.640633,3.756838,-3.235783
8.633714,3.756884,-3.235164
8.632848,3.752285,-3.243203
8.638650,3.743701,-3.235640
8.640604,3.750213,-3.234581
8.635498,3.753395,-3.238905
8.639797,3.744404,-3.241587
8.635201,3.751430,-3.250848
8.640814,3.748270,-3.250898
8.637278,3.742430,-3.252883
8.634191,3.734412,-3.264258
8.632292,3.740453,-3.255652
8.635161,3.722655,-3.266065
8.639490,3.743617,-3.259145
8.630597,3.726504,-3.269031
8.643222,3.727009,-3.269163
8.644001,3.720772,-3.266408
8.633321,3.726163,-3.264691
8.639552,3.726534,-3.273227
8.632259,3.721156,-3.285193
8.632703,3.721038,-3.285568
8.633040,3.729817,-3.289914
8.624723,3.707120,-3.283507
8.633987,3.716199,-3.285325
8.628941,3.713427,-3.288745
8.634729,3.711020,-3.291926
8.632123,3.713324,-3.290786
8.631744,3.709526,-3.300785
8.631608,3.711954,-3.300078
8.629614,3.701155,-3.308003
8.636984,3.703563,-3.301441
8.634728,3.706604,-3.304692
8.634456,3.693372,-3.310813
8.624228,3.688547,-3.312826
8.626410,3.696835,-3.307094
8.636349,3.696593,-3.314669
8.626465,3.694766,-3.312592
8.633225,3.681448,-3.319862
8.623571,3.688781,-3.319003
8.629911,3.687688,-3.335300
8.628245,3.680790,-3.333147
8.629370,3.688356,-3.331808
8.630939,3.671822,-3.335575
8.622946,3.672468,-3.335746
8.634872,3.669367,-3.339167
8.623993,3.671182,-3.337764
8.617888,3.671996,-3.349186
8.630369,3.658753,-3.347904
8.624159,3.670473,-3.343918
8.627389,3.664205,-3.342619
8.623862,3.656703,-3.342218
8.618574,3.654046,-3.353357
8.616582,3.658675,-3.359575
8.627622,3.653599,-3.357892
8.621633,3.650313,-3.355750
8.629355,3.652312,-3.373296
8.614034,3.648578,-3.358393
8.630208,3.647931,-3.363544
8.621949,3.639252,-3.374601
8.623449,3.643936,-3.374670
8.628206,3.643539,-3.372717
8.620890,3.632495,-3.374769
8.623516,3.637089,-3.385974
8.626765,3.642648,-3.383537
8.623912,3.646160,-3.381847
8.624469,3.630500,-3.389171
8.613797,3.619892,-3.385809
8.621051,3.627619,-3.390800
8.612629,3.619533,-3.396325
8.622422,3.621337,-3.403789
8.616823,3.621159,-3.403621
8.622015,3.623069,-3.403261
8.615432,3.615062,-3.405710
8.620147,3.617787,-3.406149
8.621538,3.608722,-3.396549
8.610034,3.616933,-3.408371
8.622411,3.610391,-3.417299
8.616356,3.601426,-3.417555
8.616513,3.605616,-3.413262
8.621130,3.608365,-3.414264
8.608975,3.599405,-3.422848
8.622818,3.598264,-3.416053
8.619416,3.601786,-3.431081
8.610171,3.598754,-3.431447
8.616605,3.596332,-3.430165
8.614656,3.583861,-3.430011
8.619324,3.601906,-3.436736
8.611403,3.585585,-3.439446
8.610642,3.589061,-3.440972
8.613978,3.584964,-3.445958
8.613915,3.586072,-3.452810
8.616521,3.585453,-3.446641
8.608726,3.586008,-3.449857
8.618502,3.571010,-3.452445
8.608825,3.576104,-3.451971
8.597674,3.566621,-3.457896
8.609166,3.570870,-3.457361
8.614890,3.574769,-3.464937
8.615359,3.566831,-3.468747
8.614617,3.562434,-3.473104
8.600595,3.570802,-3.465345
8.616651,3.552100,-3.472706
8.617360,3.556423,-3.476568
8.607470,3.554855,-3.479220
8.609897,3.560353,-3.480092
8.608103,3.552905,-3.476919
8.606072,3.542574,-3.484400
8.605613,3.548629,-3.482403
8.606641,3.545334,-3.489651
8.608994,3.551379,-3.491886
8.611985,3.543002,-3.497639
8.614088,3.542799,-3.496962
8.608049,3.527211,-3.501555
8.605088,3.541417,-3.506640
8.614555,3.535174,-3.496100
8.607190,3.525348,-3.501124
8.607813,3.530922,-3.503533
8.601745,3.528727,-3.510892
8.604875,3.522454,-3.498886
8.596568,3.522229,-3.506254
8.599097,3.527603,-3.520264
8.601209,3.512109,-3.520941
8.603529,3.529801,-3.517024
8.605572,3.516190,-3.521387
8.610047,3.517428,-3.530748
8.604616,3.513956,-3.521306
8.598092,3.503811,-3.520075
8.595050,3.503302,-3.533848
8.604049,3.497175,-3.531696
8.608797,3.494510,-3.537093
8.598187,3.503121,-3.548070
8.595326,3.488886,-3.544706
8.604109,3.496095,-3.535834
8.595099,3.505437,-3.547193
8.599299,3.495234,-3.550235
8.600381,3.487307,-3.548326
8.598400,3.494832,-3.546742
8.600620,3.483410,-3.557431
8.601357,3.481829,-3.562703
8.598585,3.473637,-3.562682
8.596722,3.481719,-3.548333
8.594641,3.474927,-3.568377
8.596341,3.479716,-3.561465
8.591327,3.480828,-3.571660
8.595765,3.473313,-3.575024
8.599582,3.466923,-3.569987
8.592542,3.462201,-3.573255
8.596695,3.468453,-3.581143
8.599876,3.459336,-3.581631
8.601705,3.459303,-3.578416
8.587809,3.461188,-3.579368
8.596983,3.455190,-3.578298
8.596584,3.453406,-3.583647
8.598569,3.441436,-3.588560
8.584646,3.444620,-3.594992
8.594973,3.446792,-3.598081
8.600643,3.443194,-3.602404
8.587712,3.453363,-3.603001
8.603443,3.443495,-3.608271
8.598319,3.440929,-3.605449
8.588547,3.433334,-3.608337
8.596363,3.427579,-3.609243
8.599772,3.435886,-3.605829
8.594504,3.433771,-3.615901
8.592753,3.429806,-3.610589
8.581395,3.413534,-3.615331
8.583270,3.423488,-3.623695
8.588817,3.422360,-3.615860
8.589115,3.411782,-3.631265
8.596499,3.412563,-3.617961
8.578913,3.413929,-3.629422
8.586724,3.412844,-3.630053
8.585529,3.410098,-3.637591
8.583826,3.408422,-3.632753
8.588156,3.403213,-3.632309
8.582482,3.411685,-3.639273
8.595147,3.391244,-3.638820
8.596327,3.397646,-3.647463
8.591349,3.392299,-3.650620
8.590845,3.393548,-3.646442
8.589999,3.389245,-3.648805
8.581981,3.386079,-3.658479
8.576046,3.375972,-3.647018
8.577170,3.383856,-3.660018
8.581162,3.377827,-3.663683
8.589226,3.386502,-3.657052
8.592075,3.379396,-3.665851
8.584714,3.381449,-3.666627
8.582141,3.375277,-3.669488
8.578833,3.375130,-3.670108
8.587553,3.376868,-3.679212
8.584258,3.367694,-3.670011
8.584575,3.367693,-3.690698
8.578666,3.367147,-3.683036
8.580454,3.366188,-3.682780
8.588515,3.356633,-3.683679
8.585796,3.367456,-3.681383
8.583865,3.361203,-3.690192
8.591034,3.351372,-3.690728
8.579745,3.348894,-3.685218
8.577285,3.360674,-3.703616
8.574156,3.338353,-3.697669
8.580042,3.344007,-3.708218
8.587192,3.342328,-3.705315
8.578453,3.332158,-3.701342
8.572619,3.338823,-3.701429
8.576345,3.347447,-3.705702
8.583099,3.334807,-3.714660
8.575456,3.333725,-3.709500
8.574483,3.325474,-3.717984
8.583315,3.318976,-3.711477
8.578955,3.322943,-3.722071
8.576176,3.318901,-3.725350
8.585641,3.321062,-3.734085
8.579296,3.315198,-3.720906
8.579237,3.310025,-3.722640
8.567291,3.317725,-3.730336
8.582526,3.302105,-3.736177
8.568825,3.306593,-3.742936
8.577112,3.310203,-3.743777
8.586221,3.314004,-3.745117
8.581030,3.299554,-3.742334
8.570587,3.296505,-3.741812
8.572217,3.294874,-3.752378
8.576982,3.292806,-3.748941
8.571889,3.295425,-3.745658
8.569966,3.284699,-3.752924
8.574753,3.279774,-3.754967
8.564321,3.286064,-3.760033
8.574297,3.290278,-3.754372
8.569408,3.280621,-3.759513
8.574164,3.276220,-3.756735
8.566852,3.280687,-3.759323
8.575864,3.275677,-3.773275
8.577931,3.272816,-3.776644
8.568304,3.265251,-3.777310
8.572129,3.273068,-3.769120
8.578734,3.264627,-3.779142
8.570719,3.262032,-3.772771
8.565263,3.265052,-3.774405
8.565686,3.248620,-3.781889
8.573869,3.255500,-3.796294
8.570947,3.264127,-3.798053
8.573937,3.258281,-3.785934
8.572000,3.238408,-3.799983
8.568753,3.244679,-3.791050
8.560032,3.248531,-3.791018
8.579387,3.248019,-3.794129
8.566202,3.245236,-3.806227
8.569141,3.239640,-3.806812
8.568373,3.233733,-3.804818
8.560649,3.234515,-3.806415
8.565523,3.224217,-3.802382
8.562538,3.223142,-3.823637
8.559288,3.231664,-3.818433
8.569839,3.229664,-3.816078
8.567591,3.221661,-3.822804
8.570503,3.220937,-3.825472
8.558558,3.216559,-3.820292
8.567191,3.212502,-3.819432
8.571211,3.211664,-3.820135
8.559324,3.203357,-3.823029
8.560111,3.203314,-3.833783
8.557395,3.208405,-3.838442
8.560822,3.199428,-3.834114
8.558624,3.205477,-3.840828
8.559706,3.198155,-3.839690
8.557664,3.208597,-3.845998
8.568489,3.195698,-3.841403
8.554183,3.185554,-3.851136
8.565717,3.194549,-3.847843
8.568387,3.180029,-3.855067
8.564208,3.191064,-3.853858
8.562355,3.184083,-3.857188
8.556530,3.178819,-3.860822
8.556648,3.181523,-3.852395
8.556928,3.170046,-3.859724
8.558674,3.175519,-3.863679
8.558534,3.158816,-3.866570
8.555196,3.186695,-3.873847
8.561877,3.170063,-3.869161
8.558773,3.163635,-3.874782
8.555497,3.163809,-3.875844
8.554949,3.163153,-3.874496
8.557807,3.156376,-3.875666
8.557624,3.156403,-3.870614
8.554079,3.151294,-3.882888
8.553984,3.146954,-3.893151
8.553101,3.151922,-3.882109
8.549323,3.148455,-3.884720
8.558163,3.136632,-3.890564
8.550871,3.140152,-3.893408
8.548275,3.130284,-3.893208
8.551048,3.146751,-3.896958
8.544520,3.130748,-3.895487
8.549215,3.131660,-3.896423
8.554420,3.128800,-3.899828
8.554138,3.127265,-3.906290
8.549011,3.125119,-3.899088
8.559083,3.122028,-3.907817
8.560037,3.119270,-3.913379
8.553404,3.116903,-3.910465
8.551737,3.118799,-3.916091
8.543462,3.113834,-3.915959
8.547273,3.105793,-3.923326
8.545948,3.105202,-3.913364
8.552183,3.103597,-3.921051
8.550371,3.101692,-3.927132
8.544172,3.100142,-3.921511
8.554204,3.098481,-3.927930
8.547119,3.091363,-3.927832
8.551362,3.092019,-3.928453
8.541375,3.095068,-3.943925
8.553253,3.082940,-3.940188
8.554133,3.080365,-3.941455
8.550253,3.088246,-3.933970
8.550037,3.074360,-3.941597
8.539419,3.073085,-3.952613
8.537583,3.071725,-3.951105
8.546334,3.078510,-3.957117
8.549688,3.062329,-3.954148
8.558889,3.058083,-3.954788
8.537504,3.063220,-3.944091
8.538580,3.060973,-3.955636
8.540444,3.056505,-3.959907
8.541026,3.049159,-3.957390
8.538513,3.049571,-3.960233
8.546490,3.053701,-3.969087
8.532168,3.045690,-3.971610
8.548728,3.049794,-3.970715
8.545857,3.045327,-3.964521
8.541300,3.050147,-3.976324
8.531377,3.047080,-3.980574
8.536360,3.043215,-3.973347
8.533002,3.028635,-3.982177
8.538735,3.030136,-3.991974
8.538083,3.035285,-3.985153
8.539559,3.032333,-3.980960
8.545741,3.026090,-3.986543
8.544353,3.019235,-3.987890
8.531562,3.017493,-3.991182
8.544634,3.021941,-3.993305
8.540231,3.017961,-3.995012
8.533161,3.016185,-3.999299
8.536597,3.006757,-4.004062
8.527635,3.004747,-3.995304
8.537659,3.002739,-4.003334
8.530032,3.008160,-4.000099
8.540450,2.996168,-4.008312
8.541933,2.998224,-4.010505
8.538355,3.006750,-4.010246
8.532440,2.996416,-4.017933
8.535237,2.991087,-4.013197
8.538611,2.990018,-4.015094
8.537809,2.983888,-4.016915
8.533723,2.989088,-4.025280
8.532899,2.980222,-4.012448
8.526313,2.974995,-4.020818
8.530403,2.973218,-4.029701
8.523571,2.970682,-4.020913
8.528242,2.978644,-4.026256
8.534464,2.968958,-4.035863
8.530294,2.960326,-4.039183
8.534662,2.965014,-4.037723
8.533593,2.961011,-4.044364
8.533573,2.962262,-4.038516
8.531129,2.956068,-4.047500
8.532198,2.959019,-4.044073
8.530239,2.954958,-4.053610
8.525888,2.958186,-4.051857
8.519818,2.944891,-4.057891
8.522057,2.944319,-4.055283
8.534431,2.940977,-4.058286
8.532041,2.933347,-4.061969
8.529639,2.944114,-4.062227
8.540530,2.938408,-4.059694
8.530537,2.930121,-4.068803
8.531929,2.938089,-4.062104
8.526616,2.928636,-4.064711
8.521883,2.934185,-4.062155
8.524208,2.921791,-4.078779
8.522952,2.918223,-4.071360
8.517313,2.919435,-4.068884
8.518950,2.916136,-4.075193
8.520032,2.901483,-4.083331
8.529073,2.914596,-4.086266
8.526205,2.914157,-4.077723
8.531680,2.893281,-4.092835
8.536072,2.895414,-4.092113
8.526362,2.896805,-4.080132
8.520027,2.898836,-4.095980
8.514845,2.894658,-4.096089
8.519130,2.884130,-4.100441
8.520197,2.887185,-4.092335
8.520148,2.887281,-4.103389
8.522894,2.878722,-4.098210
8.521164,2.885212,-4.101372
8.528706,2.878815,-4.107086
8.519606,2.875205,-4.108162
8.525009,2.868496,-4.110921
8.510843,2.866228,-4.114434
8.509995,2.873340,-4.119638
8.521973,2.871449,-4.114482
8.519305,2.856989,-4.108867
8.517062,2.860383,-4.119466
8.526223,2.847523,-4.118900
8.532309,2.852633,-4.120872
8.526070,2.848510,-4.125609
8.515057,2.842182,-4.127494
8.522578,2.845717,-4.136641
8.518689,2.841461,-4.133564
8.519945,2.838481,-4.135559
9.447256,3.685190,-5.140801
9.455253,3.682439,-5.142445
9.468635,3.684085,-5.126575
9.475052,3.666522,-5.127515
9.482000,3.648319,-5.140727
9.487690,3.641221,-5.141293
9.502888,3.506692,-5.138597
9.501468,3.255102,-5.156519
9.507751,3.182090,-5.160651
9.504037,3.114568,-5.169713
9.504903,3.056270,-5.156442
9.513954,3.005631,-5.166272
9.510311,2.957246,-5.167699
9.511258,2.910638,-5.177978
9.512396,2.876677,-5.189463
9.510935,2.838906,-5.182826
9.514655,2.815120,-5.189951
9.525794,2.774495,-5.194949
9.517420,2.754331,-5.203460
9.521359,2.736331,-5.206547
9.459651,2.706431,-5.209813
8.773883,2.678193,-5.219143
8.747127,2.660766,-5.214071
8.723456,2.654045,-5.224271
8.701951,2.632005,-5.229003
8.687903,2.617572,-5.233613
8.659320,2.594201,-5.244972
8.657553,2.591010,-5.247697
8.633581,2.580219,-5.254154
8.621872,2.570301,-5.260385
8.603358,2.572669,-5.263973
8.593689,2.547954,-5.268084
8.583756,2.546960,-5.283740
8.571411,2.540144,-5.277213
8.568669,2.542472,-5.293621
8.564587,2.520503,-5.299582
8.548881,2.511106,-5.305517
8.549853,2.521044,-5.295278
8.541804,2.505463,-5.306276
8.534949,2.503271,-5.307180
8.531524,2.495111,-5.322739
8.520001,2.496259,-5.320751
8.511006,2.489949,-5.324372
8.509413,2.492959,-5.332355
8.495874,2.487322,-5.332822
8.501798,2.468549,-5.346750
8.494803,2.467335,-5.342496
8.491843,2.479202,-5.348998
8.495070,2.474810,-5.355309
8.479872,2.467969,-5.371192
8.484289,2.463312,-5.372098
8.476719,2.455108,-5.371044
8.478039,2.461364,-5.385080
8.469724,2.448342,-5.379331
