ref_Yaw (deg),ref_Pitch (deg),ref_Roll (deg)
-102.708432,20.482390,92.728756
-102.707780,20.481692,92.728396
-102.707132,20.480998,92.728038
-102.706487,20.480307,92.727682
-102.705845,20.479619,92.727328
-102.705207,20.478936,92.726976
-102.704572,20.478256,92.726626
-102.703941,20.477579,92.726277
-102.703313,20.476906,92.725931
-102.702688,20.476236,92.725586
-102.702066,20.475571,92.725243
-102.701448,20.474908,92.724902
-102.700833,20.474249,92.724562
-102.700221,20.473594,92.724225
-102.699612,20.472941,92.723889
-102.699007,20.472293,92.723555
-102.698404,20.471648,92.723222
-102.697805,20.471006,92.722892
-102.697209,20.470367,92.722563
-102.696616,20.469732,92.722236
-102.696026,20.469100,92.721910
-102.695440,20.468472,92.721586
-102.694856,20.467847,92.721264
-102.694276,20.467225,92.720944
-102.693698,20.466606,92.720625
-102.693124,20.465991,92.720308
-102.692552,20.465378,92.719993
-102.691984,20.464769,92.719679
-102.691418,20.464164,92.719367
-102.690856,20.463561,92.719057
-102.690296,20.462962,92.718748
-102.689740,20.462365,92.718441
-102.689186,20.461772,92.718136
-102.688635,20.461182,92.717832
-102.688088,20.460595,92.717529
-102.687543,20.460011,92.717229
-102.687001,20.459431,92.716930
-102.686461,20.458853,92.716632
-102.685925,20.458278,92.716336
-102.685391,20.457707,92.716041
-102.684860,20.457138,92.715749
-102.684332,20.456572,92.715457
-102.683807,20.456009,92.715167
-102.683284,20.455450,92.714879
-102.682765,20.454893,92.714592
-102.682248,20.454339,92.714307
-102.681733,20.453788,92.714023
-102.681222,20.453240,92.713741
-102.680713,20.452695,92.713460
-102.680206,20.452152,92.713180
-102.679703,20.451613,92.712903
-102.679202,20.451076,92.712626
-102.678704,20.450542,92.712351
-102.678208,20.450011,92.712078
-102.677715,20.449483,92.711805
-102.677224,20.448957,92.711535
-102.676736,20.448434,92.711266
-102.676251,20.447914,92.710998
-102.675768,20.447397,92.710731
-102.675288,20.446883,92.710466
-102.674810,20.446371,92.710203
-102.674335,20.445862,92.709940
-102.673862,20.445355,92.709679
-102.673391,20.444851,92.709420
-102.672924,20.444350,92.709162
-102.672458,20.443851,92.708905
-102.671995,20.443355,92.708649
-102.671535,20.442862,92.708395
-102.671077,20.442371,92.708143
-102.670621,20.441883,92.707891
-102.670168,20.441398,92.707641
-102.669717,20.440914,92.707392
-102.669268,20.440434,92.707145
-102.668822,20.439956,92.706898
-102.668378,20.439480,92.706653
-102.667937,20.439007,92.706410
-102.667497,20.438537,92.706167
-102.667060,20.438069,92.705926
-102.666626,20.437603,92.705687
-102.666194,20.437140,92.705448
-102.665764,20.436679,92.705211
-102.665336,20.436221,92.704975
-102.664910,20.435765,92.704740
-102.664487,20.435312,92.704506
-102.664066,20.434860,92.704274
-102.663647,20.434412,92.704043
-102.663230,20.433965,92.703813
-102.662816,20.433521,92.703584
-102.662403,20.433080,92.703357
-102.661993,20.432640,92.703130
-102.661585,20.432203,92.702905
-102.661179,20.431768,92.702681
-102.660776,20.431336,92.702458
-102.660374,20.430905,92.702237
-102.659974,20.430477,92.702016
-102.659577,20.430052,92.701797
-102.659182,20.429628,92.701579
-102.658788,20.429207,92.701362
-102.658397,20.428788,92.701146
-102.658008,20.428371,92.700931
-102.657621,20.427956,92.700718
-102.657236,20.427544,92.700505
-102.656853,20.427133,92.700294
-102.656472,20.426725,92.700084
-102.656093,20.426319,92.699874
-102.655716,20.425915,92.699666
-102.655341,20.425513,92.699459
-102.654968,20.425114,92.699253
-102.654597,20.424716,92.699049
-102.654227,20.424321,92.698845
-102.653860,20.423927,92.698642
-102.653495,20.423536,92.698441
-102.653131,20.423146,92.698240
-102.652770,20.422759,92.698041
-102.652410,20.422374,92.697842
-102.652053,20.421991,92.697645
-102.651697,20.421610,92.697449
-102.651343,20.421230,92.697253
-102.650991,20.420853,92.697059
-102.650640,20.420478,92.696866
-102.650292,20.420105,92.696673
-102.649945,20.419733,92.696482
-102.649601,20.419364,92.696292
-102.649258,20.418997,92.696103
-102.648917,20.418631,92.695914
-102.648577,20.418268,92.695727
-102.648240,20.417906,92.695541
-102.647904,20.417546,92.695356
-102.647570,20.417188,92.695171
-102.647237,20.416832,92.694988
-102.646907,20.416478,92.694805
-102.646578,20.416126,92.694624
-102.646251,20.415775,92.694444
-102.645926,20.415427,92.694264
-102.645602,20.415080,92.694085
-102.645280,20.414735,92.693908
-102.644960,20.414392,92.693731
-102.644641,20.414051,92.693555
-102.644324,20.413711,92.693380
-102.644009,20.413373,92.693206
-102.643695,20.413038,92.693033
-102.643383,20.412703,92.692861
-102.643073,20.412371,92.692690
-102.642764,20.412040,92.692520
-102.642457,20.411711,92.692350
-102.642152,20.411384,92.692182
-102.641848,20.411058,92.692014
-102.641546,20.410735,92.691847
-102.641245,20.410412,92.691681
-102.640946,20.410092,92.691516
-102.640648,20.409773,92.691352
-102.640352,20.409456,92.691189
-102.640058,20.409141,92.691026
-102.639765,20.408827,92.690865
-102.639474,20.408515,92.690704
-102.639184,20.408205,92.690544
-102.638896,20.407896,92.690385
-102.638609,20.407588,92.690227
-102.638324,20.407283,92.690069
-102.638040,20.406979,92.689913
-102.637758,20.406676,92.689757
-102.637477,20.406376,92.689602
-102.637198,20.406076,92.689448
-102.636920,20.405779,92.689294
-102.636643,20.405483,92.689142
-102.636368,20.405188,92.688990
-102.636095,20.404895,92.688839
-102.635823,20.404604,92.688689
-102.635552,20.404314,92.688540
-102.635283,20.404025,92.688391
-102.635015,20.403738,92.688244
-102.634749,20.403453,92.688097
-102.634484,20.403169,92.687950
-102.634220,20.402887,92.687805
-102.633958,20.402606,92.687660
-102.633697,20.402326,92.687516
-102.633438,20.402048,92.687373
-102.633180,20.401772,92.687231
-102.632923,20.401497,92.687089
-102.632667,20.401223,92.686948
-102.632413,20.400951,92.686808
-102.632161,20.400680,92.686668
-102.631909,20.400411,92.686530
-102.631659,20.400143,92.686392
-102.631410,20.399876,92.686254
-102.631163,20.399611,92.686118
-102.630917,20.399348,92.685982
-102.630672,20.399085,92.685847
-102.630428,20.398824,92.685712
-102.630186,20.398565,92.685579
-102.629945,20.398306,92.685446
-102.629705,20.398050,92.685313
-102.629467,20.397794,92.685182
-102.629229,20.397540,92.685051
-102.628993,20.397287,92.684921
-102.628758,20.397036,92.684791
-102.628525,20.396785,92.684662
-102.628293,20.396536,92.684534
-102.628062,20.396289,92.684406
-102.627832,20.396043,92.684280
-102.627603,20.395798,92.684153
-102.627375,20.395554,92.684028
-102.627149,20.395311,92.683903
-102.626924,20.395070,92.683779
-102.626700,20.394830,92.683655
-102.626477,20.394592,92.683532
-102.626256,20.394354,92.683410
-102.626035,20.394118,92.683288
-102.625816,20.393883,92.683167
-102.625598,20.393650,92.683047
-102.625381,20.393417,92.682927
-102.625165,20.393186,92.682808
-102.624951,20.392956,92.682690
-102.624737,20.392727,92.682572
-102.624525,20.392500,92.682455
-102.624313,20.392273,92.682338
-102.624103,20.392048,92.682222
-102.623894,20.391824,92.682107
-102.623686,20.391601,92.681992
-102.623479,20.391380,92.681878
-102.623273,20.391159,92.681764
-102.623068,20.390940,92.681651
-102.622865,20.390721,92.681539
-102.622662,20.390504,92.681427
-102.622461,20.390288,92.681316
-102.622260,20.390074,92.681205
-102.622061,20.389860,92.681095
-102.621862,20.389647,92.680986
-102.621665,20.389436,92.680877
-102.621469,20.389226,92.680768
-102.621273,20.389017,92.680661
-102.621079,20.388808,92.680553
-102.620886,20.388601,92.680447
-102.620694,20.388395,92.680341
-102.620502,20.388191,92.680235
-102.620312,20.387987,92.680130
-102.620123,20.387784,92.680026
-102.619935,20.387583,92.679922
-102.619747,20.387382,92.679819
-102.619561,20.387182,92.679716
-102.619376,20.386984,92.679614
-102.619192,20.386786,92.679512
-102.619008,20.386590,92.679411
-102.618826,20.386395,92.679310
-102.618645,20.386200,92.679210
-102.618464,20.386007,92.679110
-102.618285,20.385815,92.679011
-102.618106,20.385623,92.678913
-102.617928,20.385433,92.678815
-102.617752,20.385244,92.678717
-102.617576,20.385056,92.678620
-102.617401,20.384868,92.678524
-102.617227,20.384682,92.678428
-102.617054,20.384496,92.678332
-102.616882,20.384312,92.678237
-102.616711,20.384129,92.678143
-102.616540,20.383946,92.678049
-102.616371,20.383765,92.677955
-102.616203,20.383584,92.677862
-102.616035,20.383405,92.677770
-102.615868,20.383226,92.677678
-102.615702,20.383048,92.677586
-102.615537,20.382871,92.677495
-102.615373,20.382696,92.677405
-102.615210,20.382521,92.677315
-102.615047,20.382347,92.677225
-102.614886,20.382174,92.677136
-102.614725,20.382001,92.677047
-102.614565,20.381830,92.676959
-102.614406,20.381660,92.676871
-102.614248,20.381490,92.676784
-102.614091,20.381322,92.676697
-102.613934,20.381154,92.676611
-102.613778,20.380987,92.676525
-102.613623,20.380821,92.676439
-102.613469,20.380656,92.676354
-102.613316,20.380492,92.676270
-102.613163,20.380328,92.676185
-102.613012,20.380166,92.676102
-102.612861,20.380004,92.676018
-102.612711,20.379843,92.675936
-102.612561,20.379684,92.675853
-102.612413,20.379524,92.675771
-102.612265,20.379366,92.675690
-102.612118,20.379209,92.675609
-102.611972,20.379052,92.675528
-102.611827,20.378896,92.675448
-102.611682,20.378741,92.675368
-102.611538,20.378587,92.675289
-102.611395,20.378434,92.675210
-102.611252,20.378281,92.675131
-102.611111,20.378129,92.675053
-102.610970,20.377978,92.674975
-102.610830,20.377828,92.674898
-102.610690,20.377679,92.674821
-102.610552,20.377530,92.674744
-102.610414,20.377382,92.674668
-102.610276,20.377235,92.674592
-102.610140,20.377089,92.674517
-102.610004,20.376944,92.674442
-102.609869,20.376799,92.674367
-102.609734,20.376655,92.674293
-102.609601,20.376512,92.674220
-102.609468,20.376369,92.674146
-102.609336,20.376228,92.674073
-102.609204,20.376087,92.674001
-102.609073,20.375946,92.673928
-102.608943,20.375807,92.673856
-102.608813,20.375668,92.673785
-102.608684,20.375530,92.673714
-102.608556,20.375393,92.673643
-102.608429,20.375256,92.673573
-102.608302,20.375120,92.673503
-102.608176,20.374985,92.673433
-102.608050,20.374851,92.673364
-102.607925,20.374717,92.673295
-102.607801,20.374584,92.673227
-102.607678,20.374451,92.673158
-102.607555,20.374320,92.673091
-102.607433,20.374189,92.673023
-102.607311,20.374059,92.672956
-102.607190,20.373929,92.672889
-102.607070,20.373800,92.672823
-102.606950,20.373672,92.672757
-102.606831,20.373544,92.672691
-102.606712,20.373417,92.672626
-102.606595,20.373291,92.672561
-102.606477,20.373166,92.672496
-102.606361,20.373041,92.672432
-102.606245,20.372916,92.672368
-102.606129,20.372793,92.672304
-102.606015,20.372670,92.672241
-102.605901,20.372548,92.672178
-102.605787,20.372426,92.672115
-102.605674,20.372305,92.672053
-102.605562,20.372185,92.671991
-102.605450,20.372065,92.671929
-102.605339,20.371946,92.671868
-102.605228,20.371827,92.671807
-102.605118,20.371709,92.671746
-102.605009,20.371592,92.671686
-102.604900,20.371475,92.671625
-102.604791,20.371359,92.671566
-102.604684,20.371244,92.671506
-102.604576,20.371129,92.671447
-102.604470,20.371015,92.671388
-102.604364,20.370901,92.671330
-102.604258,20.370788,92.671272
-102.604153,20.370676,92.671214
-102.604049,20.370564,92.671156
-102.603945,20.370453,92.671099
-102.603842,20.370342,92.671042
-102.603739,20.370232,92.670985
-102.603637,20.370122,92.670929
-102.603535,20.370014,92.670872
-102.603434,20.369905,92.670817
-102.603333,20.369797,92.670761
-102.603233,20.369690,92.670706
-102.603134,20.369584,92.670651
-102.603035,20.369477,92.670596
-102.602936,20.369372,92.670542
-102.602838,20.369267,92.670488
-102.602741,20.369162,92.670434
-102.602644,20.369059,92.670381
-102.602547,20.368955,92.670327
-102.602451,20.368852,92.670274
-102.602356,20.368750,92.670222
-102.602261,20.368648,92.670169
-102.602166,20.368547,92.670117
-102.602072,20.368447,92.670065
-102.601979,20.368346,92.670014
-102.601886,20.368247,92.669962
-102.601794,20.368148,92.669911
-102.601702,20.368049,92.669861
-102.601610,20.367951,92.669810
-102.601519,20.367854,92.669760
-102.601428,20.367757,92.669710
-102.601338,20.367660,92.669660
-102.601249,20.367564,92.669611
-102.601160,20.367469,92.669562
-102.601071,20.367374,92.669513
-102.600983,20.367279,92.669464
-102.600895,20.367185,92.669416
-102.600808,20.367092,92.669367
-102.600721,20.366999,92.669320
-102.600634,20.366906,92.669272
-102.600549,20.366814,92.669224
-102.600463,20.366722,92.669177
-102.600378,20.366631,92.669130
-102.600293,20.366541,92.669084
-102.600209,20.366451,92.669037
-102.600126,20.366361,92.668991
-102.600042,20.366272,92.668945
-102.599960,20.366183,92.668899
-102.599877,20.366095,92.668854
-102.599795,20.366007,92.668809
-102.599714,20.365920,92.668764
-102.599633,20.365833,92.668719
-102.599552,20.365746,92.668675
-102.599472,20.365660,92.668630
-102.599392,20.365575,92.668586
-102.599313,20.365490,92.668542
-102.599234,20.365405,92.668499
-102.599155,20.365321,92.668455
-102.599077,20.365237,92.668412
-102.598999,20.365154,92.668369
-102.598922,20.365071,92.668327
-102.598845,20.364989,92.668284
-102.598768,20.364907,92.668242
-102.598692,20.364825,92.668200
-102.598616,20.364744,92.668158
-102.598541,20.364663,92.668117
-102.598466,20.364583,92.668075
-102.598392,20.364503,92.668034
-102.598318,20.364424,92.667993
-102.598244,20.364345,92.667953
-102.598170,20.364266,92.667912
-102.598097,20.364188,92.667872
-102.598025,20.364110,92.667832
-102.597953,20.364033,92.667792
-102.597881,20.363956,92.667752
-102.597809,20.363879,92.667713
-102.597738,20.363803,92.667674
-102.597668,20.363728,92.667635
-102.597597,20.363652,92.667596
-102.597527,20.363577,92.667557
-102.597458,20.363503,92.667519
-102.597388,20.363428,92.667481
-102.597319,20.363355,92.667443
-102.597251,20.363281,92.667405
-102.597183,20.363208,92.667367
-102.597115,20.363136,92.667330
-102.597048,20.363063,92.667293
-102.596980,20.362991,92.667256
-102.596914,20.362920,92.667219
-102.596847,20.362849,92.667182
-102.596781,20.362778,92.667146
-102.596716,20.362708,92.667109
-102.596650,20.362638,92.667073
-102.596585,20.362568,92.667037
-102.596521,20.362499,92.667002
-102.596456,20.362430,92.666966
-102.596392,20.362361,92.666931
-102.596329,20.362293,92.666896
-102.596265,20.362225,92.666861
-102.596202,20.362158,92.666826
-102.596140,20.362091,92.666792
-102.596077,20.362024,92.666757
-102.596015,20.361958,92.666723
-102.595954,20.361891,92.666689
-102.595892,20.361826,92.666655
-102.595831,20.361760,92.666621
-102.595771,20.361695,92.666588
-102.595710,20.361631,92.666555
-102.595650,20.361566,92.666521
-102.595590,20.361502,92.666488
-102.595531,20.361439,92.666456
-102.595472,20.361375,92.666423
-102.595413,20.361312,92.666391
-102.595354,20.361250,92.666358
-102.595296,20.361187,92.666326
-102.595238,20.361125,92.666294
-102.595181,20.361063,92.666262
-102.595124,20.361002,92.666231
-102.595067,20.360941,92.666199
-102.595010,20.360880,92.666168
-102.594953,20.360820,92.666137
-102.594897,20.360760,92.666106
-102.594842,20.360700,92.666075
-102.594786,20.360641,92.666045
-102.594731,20.360581,92.666014
-102.594676,20.360523,92.665984
-102.594621,20.360464,92.665954
-102.594567,20.360406,92.665924
-102.594513,20.360348,92.665894
-102.594459,20.360290,92.665864
-102.594406,20.360233,92.665835
-102.594352,20.360176,92.665805
-102.594299,20.360119,92.665776
-102.594247,20.360063,92.665747
-102.594194,20.360007,92.665718
-102.594142,20.359951,92.665689
-102.594090,20.359895,92.665661
-102.594039,20.359840,92.665632
-102.593987,20.359785,92.665604
-102.593936,20.359730,92.665576
-102.593886,20.359676,92.665548
-102.593835,20.359622,92.665520
-102.593785,20.359568,92.665492
-102.593735,20.359515,92.665465
-102.593685,20.359461,92.665437
-102.593636,20.359408,92.665410
-102.593587,20.359356,92.665383
-102.593538,20.359303,92.665356
-102.593489,20.359251,92.665329
-102.593441,20.359199,92.665302
-102.593393,20.359148,92.665276
-102.593345,20.359096,92.665249
-102.593297,20.359045,92.665223
-102.593250,20.358995,92.665197
-102.593202,20.358944,92.665171
-102.593156,20.358894,92.665145
-102.593109,20.358844,92.665119
-102.593062,20.358794,92.665094
-102.593016,20.358745,92.665068
-102.592970,20.358695,92.665043
-102.592925,20.358646,92.665017
-102.592879,20.358598,92.664992
-102.592834,20.358549,92.664967
-102.592789,20.358501,92.664943
-102.592744,20.358453,92.664918
-102.592700,20.358406,92.664893
-102.592656,20.358358,92.664869
-102.592611,20.358311,92.664845
-102.592568,20.358264,92.664821
-102.592524,20.358217,92.664796
-102.592481,20.358171,92.664773
-102.592438,20.358125,92.664749
-102.592395,20.358079,92.664725
-102.592352,20.358033,92.664702
-102.592310,20.357988,92.664678
-102.592267,20.357942,92.664655
-102.592225,20.357897,92.664632
-102.592184,20.357853,92.664609
-102.592142,20.357808,92.664586
-102.592101,20.357764,92.664563
-102.592060,20.357720,92.664540
-102.592019,20.357676,92.664518
-102.591978,20.357632,92.664495
-102.591938,20.357589,92.664473
-102.591897,20.357546,92.664451
-102.591857,20.357503,92.664428
-102.591817,20.357460,92.664406
-102.591778,20.357418,92.664385
-102.591738,20.357376,92.664363
