ref_pos_x (m),ref_pos_y (m),ref_pos_z (m)
6378137.633429,9.332907,-38.778914
6378137.634618,9.350379,-38.794541
6378137.635805,9.367870,-38.810165
6378137.636989,9.385381,-38.825784
6378137.638171,9.402912,-38.841400
6378137.639350,9.420463,-38.857012
6378137.640526,9.438033,-38.872619
6378137.641700,9.455622,-38.888223
6378137.642871,9.473232,-38.903823
6378137.644040,9.490861,-38.919419
6378137.645206,9.508510,-38.935011
6378137.646369,9.526178,-38.950599
6378137.647530,9.543866,-38.966183
6378137.648688,9.561574,-38.981763
6378137.649843,9.579301,-38.997339
6378137.650996,9.597048,-39.012912
6378137.652146,9.614814,-39.028480
6378137.653293,9.632601,-39.044045
6378137.654438,9.650406,-39.059605
6378137.655580,9.668232,-39.075162
6378137.656719,9.686077,-39.090715
6378137.657855,9.703941,-39.106264
6378137.658989,9.721826,-39.121809
6378137.660120,9.739729,-39.137350
6378137.661249,9.757653,-39.152887
6378137.662374,9.775596,-39.168421
6378137.663497,9.793558,-39.183950
6378137.664617,9.811541,-39.199476
6378137.665734,9.829542,-39.214997
6378137.666849,9.847564,-39.230515
6378137.667961,9.865605,-39.246029
6378137.669070,9.883665,-39.261540
6378137.670176,9.901745,-39.277046
6378137.671279,9.919845,-39.292548
6378137.672380,9.937964,-39.308047
6378137.673477,9.956103,-39.323542
6378137.674572,9.974261,-39.339033
6378137.675664,9.992439,-39.354520
6378137.676754,10.010637,-39.370003
6378137.677840,10.028854,-39.385482
6378137.678923,10.047090,-39.400958
6378137.680004,10.065346,-39.416430
6378137.681082,10.083622,-39.431898
6378137.682157,10.101917,-39.447362
6378137.683229,10.120232,-39.462822
6378137.684298,10.138566,-39.478279
6378137.685364,10.156920,-39.493731
6378137.686428,10.175293,-39.509180
6378137.687488,10.193686,-39.524625
6378137.688546,10.212098,-39.540067
6378137.689600,10.230530,-39.555504
6378137.690652,10.248981,-39.570938
6378137.691700,10.267452,-39.586368
6378137.692746,10.285942,-39.601794
6378137.693789,10.304452,-39.617217
6378137.694829,10.322981,-39.632635
6378137.695866,10.341529,-39.648050
6378137.696899,10.360098,-39.663461
6378137.697930,10.378685,-39.678869
6378137.698958,10.397292,-39.694272
6378137.699983,10.415919,-39.709672
6378137.701005,10.434565,-39.725068
6378137.702024,10.453231,-39.740461
6378137.703040,10.471916,-39.755849
6378137.704053,10.490620,-39.771234
6378137.705062,10.509344,-39.786615
6378137.706069,10.528087,-39.801993
6378137.707073,10.546850,-39.817366
6378137.708073,10.565632,-39.832736
6378137.709071,10.584434,-39.848103
6378137.710065,10.603255,-39.863465
6378137.711057,10.622096,-39.878824
6378137.712045,10.640956,-39.894179
6378137.713030,10.659835,-39.909531
6378137.714012,10.678734,-39.924879
6378137.714991,10.697652,-39.940223
6378137.715967,10.716590,-39.955563
6378137.716940,10.735547,-39.970900
6378137.717910,10.754523,-39.986233
6378137.718876,10.773519,-40.001562
6378137.719840,10.792534,-40.016888
6378137.720800,10.811569,-40.032210
6378137.721757,10.830623,-40.047529
6378137.722711,10.849696,-40.062843
6378137.723662,10.868789,-40.078155
6378137.724609,10.887901,-40.093462
6378137.725554,10.907032,-40.108766
6378137.726495,10.926183,-40.124066
6378137.727433,10.945354,-40.139363
6378137.728368,10.964543,-40.154655
6378137.729299,10.983752,-40.169945
6378137.730228,11.002980,-40.185230
6378137.731153,11.022228,-40.200513
6378137.732075,11.041495,-40.215791
6378137.732993,11.060781,-40.231066
6378137.733909,11.080087,-40.246337
6378137.734821,11.099412,-40.261605
6378137.735730,11.118757,-40.276869
6378137.736635,11.138120,-40.292129
6378137.737538,11.157503,-40.307386
6378137.738437,11.176906,-40.322640
6378137.739333,11.196327,-40.337889
6378137.740225,11.215768,-40.353136
6378137.741114,11.235229,-40.368378
6378137.742000,11.254708,-40.383617
6378137.742883,11.274207,-40.398853
6378137.743762,11.293725,-40.414085
6378137.744638,11.313263,-40.429313
6378137.745511,11.332820,-40.444538
6378137.746380,11.352396,-40.459759
6378137.747246,11.371991,-40.474977
6378137.748109,11.391606,-40.490191
6378137.748968,11.411239,-40.505402
6378137.749824,11.430893,-40.520609
6378137.750676,11.450565,-40.535813
6378137.751525,11.470257,-40.551013
6378137.752371,11.489968,-40.566210
6378137.753213,11.509698,-40.581403
6378137.754052,11.529448,-40.596593
6378137.754888,11.549216,-40.611779
6378137.755720,11.569004,-40.626962
6378137.756548,11.588811,-40.642141
6378137.757374,11.608638,-40.657317
6378137.758195,11.628484,-40.672489
6378137.759014,11.648349,-40.687658
6378137.759829,11.668233,-40.702824
6378137.760640,11.688136,-40.717986
6378137.761448,11.708059,-40.733144
6378137.762253,11.728000,-40.748299
6378137.763054,11.747962,-40.763451
6378137.763852,11.767942,-40.778599
6378137.764646,11.787941,-40.793744
6378137.765436,11.807960,-40.808885
6378137.766223,11.827998,-40.824023
6378137.767007,11.848055,-40.839158
6378137.767787,11.868131,-40.854289
6378137.768564,11.888226,-40.869417
6378137.769337,11.908341,-40.884541
6378137.770106,11.928475,-40.899662
6378137.770872,11.948628,-40.914779
6378137.771635,11.968800,-40.929893
6378137.772394,11.988991,-40.945004
6378137.773149,12.009201,-40.960112
6378137.773901,12.029431,-40.975216
6378137.774649,12.049680,-40.990316
6378137.775394,12.069948,-41.005414
6378137.776135,12.090235,-41.020508
6378137.776873,12.110541,-41.035598
6378137.777606,12.130866,-41.050686
6378137.778337,12.151211,-41.065770
6378137.779063,12.171574,-41.080850
6378137.779787,12.191957,-41.095927
6378137.780506,12.212359,-41.111001
6378137.781222,12.232780,-41.126072
6378137.781934,12.253220,-41.141139
6378137.782643,12.273679,-41.156203
6378137.783348,12.294157,-41.171264
6378137.784049,12.314655,-41.186322
6378137.784746,12.335171,-41.201376
6378137.785440,12.355707,-41.216427
6378137.786131,12.376262,-41.231474
6378137.786817,12.396836,-41.246519
6378137.787500,12.417428,-41.261560
6378137.788179,12.438040,-41.276598
6378137.788855,12.458671,-41.291632
6378137.789527,12.479322,-41.306664
6378137.790195,12.499991,-41.321692
6378137.790859,12.520679,-41.336717
6378137.791520,12.541386,-41.351738
6378137.792177,12.562113,-41.366757
6378137.792830,12.582858,-41.381772
6378137.793480,12.603623,-41.396784
6378137.794126,12.624406,-41.411792
6378137.794768,12.645209,-41.426798
6378137.795406,12.666030,-41.441800
6378137.796041,12.686871,-41.456800
6378137.796671,12.707731,-41.471795
6378137.797298,12.728610,-41.486788
6378137.797921,12.749507,-41.501778
6378137.798541,12.770424,-41.516764
6378137.799157,12.791360,-41.531748
6378137.799768,12.812315,-41.546728
6378137.800376,12.833288,-41.561705
6378137.800981,12.854281,-41.576679
6378137.801581,12.875293,-41.591649
6378137.802178,12.896324,-41.606617
6378137.802770,12.917374,-41.621581
6378137.803359,12.938442,-41.636543
6378137.803944,12.959530,-41.651501
6378137.804526,12.980637,-41.666456
6378137.805103,13.001763,-41.681408
6378137.805676,13.022908,-41.696357
6378137.806246,13.044071,-41.711303
6378137.806812,13.065254,-41.726245
6378137.807374,13.086455,-41.741185
6378137.807932,13.107676,-41.756122
6378137.808486,13.128916,-41.771055
6378137.809036,13.150174,-41.785985
6378137.809583,13.171452,-41.800913
6378137.810125,13.192748,-41.815837
6378137.810664,13.214063,-41.830758
6378137.811198,13.235397,-41.845677
6378137.811729,13.256751,-41.860592
6378137.812256,13.278123,-41.875504
6378137.812743,13.299660,-41.890469
6378137.813190,13.321363,-41.905486
6378137.813596,13.343231,-41.920556
6378137.813959,13.365265,-41.935679
6378137.814279,13.387463,-41.950854
6378137.814554,13.409827,-41.966081
6378137.814785,13.432356,-41.981361
6378137.814969,13.455050,-41.996694
6378137.815107,13.477909,-42.012078
6378137.815198,13.500932,-42.027516
6378137.815242,13.524121,-42.043005
6378137.815237,13.547474,-42.058547
6378137.815186,13.570986,-42.074145
6378137.815106,13.594620,-42.089827
6378137.814997,13.618372,-42.105595
6378137.814860,13.642241,-42.121450
6378137.814696,13.666222,-42.137395
6378137.814505,13.690315,-42.153431
6378137.814289,13.714515,-42.169561
6378137.814047,13.738823,-42.185785
6378137.813781,13.763235,-42.202105
6378137.813491,13.787750,-42.218522
6378137.813177,13.812367,-42.235038
6378137.812839,13.837084,-42.251652
6378137.812478,13.861900,-42.268366
6378137.812094,13.886815,-42.285181
6378137.811687,13.911826,-42.302098
6378137.811258,13.936934,-42.319116
6378137.810806,13.962138,-42.336237
6378137.810331,13.987436,-42.353462
6378137.809834,14.012829,-42.370789
6378137.809315,14.038315,-42.388221
6378137.808773,14.063895,-42.405757
6378137.808209,14.089567,-42.423398
6378137.807623,14.115332,-42.441144
6378137.807015,14.141188,-42.458995
6378137.806384,14.167136,-42.476952
6378137.805731,14.193175,-42.495015
6378137.805056,14.219306,-42.513183
6378137.804358,14.245527,-42.531458
6378137.803638,14.271839,-42.549839
6378137.802895,14.298241,-42.568327
6378137.802130,14.324733,-42.586921
6378137.801342,14.351315,-42.605622
6378137.800532,14.377987,-42.624430
6378137.799699,14.404749,-42.643345
6378137.798843,14.431600,-42.662367
6378137.797964,14.458541,-42.681496
6378137.797062,14.485571,-42.700732
6378137.796137,14.512691,-42.720075
6378137.795189,14.539900,-42.739526
6378137.794218,14.567198,-42.759085
6378137.793224,14.594585,-42.778750
6378137.792206,14.622061,-42.798523
6378137.791164,14.649626,-42.818404
6378137.790099,14.677280,-42.838393
6378137.789011,14.705022,-42.858489
6378137.787898,14.732854,-42.878692
6378137.786736,14.760751,-42.898988
6378137.785481,14.788676,-42.919353
6378137.784135,14.816630,-42.939786
6378137.782697,14.844612,-42.960288
6378137.781167,14.872621,-42.980857
6378137.779545,14.900659,-43.001495
6378137.777832,14.928725,-43.022201
6378137.776026,14.956818,-43.042975
6378137.774128,14.984938,-43.063816
6378137.772138,15.013086,-43.084725
6378137.770056,15.041261,-43.105702
6378137.767882,15.069464,-43.126746
6378137.765616,15.097693,-43.147857
6378137.763258,15.125949,-43.169036
6378137.760808,15.154233,-43.190282
6378137.758266,15.182543,-43.211595
6378137.755631,15.210880,-43.232974
6378137.752905,15.239243,-43.254421
6378137.750087,15.267634,-43.275934
6378137.747176,15.296050,-43.297514
6378137.744174,15.324493,-43.319161
6378137.741080,15.352963,-43.340874
6378137.737894,15.381458,-43.362653
6378137.734615,15.409980,-43.384499
6378137.731245,15.438528,-43.406411
6378137.727783,15.467103,-43.428389
6378137.724229,15.495703,-43.450433
6378137.720583,15.524329,-43.472543
6378137.716846,15.552981,-43.494719
6378137.713016,15.581659,-43.516961
6378137.709095,15.610363,-43.539268
6378137.705082,15.639092,-43.561641
6378137.700977,15.667848,-43.584080
6378137.696780,15.696628,-43.606584
6378137.692492,15.725435,-43.629153
6378137.688112,15.754267,-43.651788
6378137.683640,15.783124,-43.674488
6378137.679077,15.812007,-43.697253
6378137.674422,15.840915,-43.720083
6378137.669676,15.869849,-43.742978
6378137.664838,15.898807,-43.765938
6378137.659908,15.927791,-43.788963
6378137.654887,15.956800,-43.812053
6378137.649775,15.985834,-43.835207
6378137.644571,16.014894,-43.858426
6378137.639275,16.043978,-43.881710
6378137.633889,16.073087,-43.905058
6378137.628411,16.102221,-43.928470
6378137.622841,16.131380,-43.951947
6378137.617181,16.160564,-43.975488
6378137.611429,16.189773,-43.999094
6378137.605585,16.219006,-44.022763
6378137.599651,16.248264,-44.046497
6378137.593625,16.277547,-44.070294
6378137.587509,16.306854,-44.094156
6378137.581301,16.336186,-44.118081
6378137.575002,16.365543,-44.142070
6378137.568612,16.394924,-44.166123
6378137.562131,16.424329,-44.190240
6378137.555559,16.453759,-44.214420
6378137.548896,16.483213,-44.238664
6378137.542142,16.512692,-44.262971
6378137.535298,16.542194,-44.287342
6378137.528362,16.571721,-44.311776
6378137.521336,16.601272,-44.336273
6378137.514219,16.630848,-44.360834
6378137.507011,16.660447,-44.385457
6378137.499712,16.690071,-44.410144
6378137.492322,16.719719,-44.434894
6378137.484842,16.749390,-44.459707
6378137.477272,16.779086,-44.484583
6378137.469610,16.808805,-44.509522
6378137.461858,16.838549,-44.534524
6378137.454016,16.868316,-44.559589
6378137.446083,16.898107,-44.584716
6378137.438060,16.927922,-44.609906
6378137.429946,16.957761,-44.635158
6378137.421742,16.987623,-44.660473
6378137.413447,17.017509,-44.685851
6378137.405062,17.047419,-44.711291
6378137.396587,17.077353,-44.736794
6378137.388021,17.107310,-44.762358
6378137.379366,17.137290,-44.787986
6378137.370620,17.167294,-44.813675
6378137.361798,17.197317,-44.839413
6378137.352954,17.227338,-44.865146
6378137.344090,17.257358,-44.890872
6378137.335206,17.287377,-44.916594
6378137.326301,17.317394,-44.942310
6378137.317375,17.347410,-44.968020
6378137.308429,17.377424,-44.993725
6378137.299463,17.407437,-45.019424
6378137.290477,17.437449,-45.045118
6378137.281471,17.467459,-45.070807
6378137.272445,17.497468,-45.096490
6378137.263399,17.527476,-45.122168
6378137.254333,17.557482,-45.147840
6378137.245249,17.587487,-45.173507
6378137.236144,17.617490,-45.199169
6378137.227020,17.647493,-45.224826
6378137.217878,17.677493,-45.250478
6378137.208716,17.707493,-45.276124
6378137.199535,17.737490,-45.301765
6378137.190335,17.767487,-45.327401
6378137.181116,17.797482,-45.353032
6378137.171879,17.827476,-45.378658
6378137.162623,17.857468,-45.404279
6378137.153349,17.887459,-45.429895
6378137.144056,17.917449,-45.455506
6378137.134745,17.947437,-45.481111
6378137.125416,17.977424,-45.506712
6378137.116069,18.007409,-45.532308
6378137.106704,18.037393,-45.557899
6378137.097322,18.067375,-45.583485
6378137.087921,18.097357,-45.609066
6378137.078503,18.127336,-45.634642
6378137.069067,18.157315,-45.660214
6378137.059614,18.187292,-45.685781
6378137.050143,18.217267,-45.711343
6378137.040655,18.247241,-45.736900
6378137.031151,18.277214,-45.762452
6378137.021629,18.307185,-45.788000
6378137.012090,18.337155,-45.813543
6378137.002534,18.367124,-45.839081
6378136.992961,18.397091,-45.864615
6378136.983372,18.427057,-45.890144
6378136.973766,18.457021,-45.915669
6378136.964144,18.486984,-45.941189
6378136.954505,18.516945,-45.966704
6378136.944850,18.546906,-45.992215
6378136.935179,18.576864,-46.017722
6378136.925492,18.606822,-46.043224
6378136.915788,18.636778,-46.068721
6378136.906069,18.666732,-46.094214
6378136.896334,18.696685,-46.119703
6378136.886583,18.726637,-46.145187
6378136.876816,18.756587,-46.170667
6378136.867034,18.786536,-46.196143
6378136.857236,18.816484,-46.221614
6378136.847423,18.846430,-46.247081
6378136.837595,18.876375,-46.272543
6378136.827751,18.906318,-46.298002
6378136.817892,18.936260,-46.323456
6378136.808018,18.966201,-46.348906
6378136.798129,18.996140,-46.374351
6378136.788225,19.026078,-46.399793
6378136.778307,19.056015,-46.425230
6378136.768373,19.085950,-46.450664
6378136.758425,19.115884,-46.476093
6378136.748463,19.145816,-46.501518
6378136.738486,19.175747,-46.526939
6378136.728494,19.205677,-46.552356
6378136.718488,19.235605,-46.577768
6378136.708468,19.265532,-46.603177
6378136.698434,19.295458,-46.628582
6378136.688386,19.325382,-46.653983
6378136.678323,19.355305,-46.679380
6378136.668247,19.385227,-46.704773
6378136.658157,19.415147,-46.730162
6378136.648053,19.445066,-46.755547
6378136.637935,19.474983,-46.780928
6378136.627804,19.504899,-46.806306
6378136.617659,19.534814,-46.831680
6378136.607500,19.564728,-46.857049
6378136.597329,19.594640,-46.882415
6378136.587143,19.624551,-46.907778
6378136.576945,19.654460,-46.933136
6378136.566734,19.684368,-46.958491
6378136.556509,19.714275,-46.983842
6378136.546271,19.744181,-47.009189
6378136.536021,19.774085,-47.034533
6378136.525757,19.803988,-47.059872
6378136.515481,19.833890,-47.085209
6378136.505191,19.863790,-47.110541
6378136.494890,19.893689,-47.135870
6378136.484575,19.923586,-47.161196
6378136.474248,19.953483,-47.186518
6378136.463909,19.983378,-47.211836
6378136.453557,20.013272,-47.237151
6378136.443193,20.043164,-47.262462
6378136.432816,20.073055,-47.287770
6378136.422428,20.102945,-47.313074
6378136.412027,20.132834,-47.338375
6378136.401614,20.162721,-47.363672
6378136.391189,20.192607,-47.388966
6378136.380752,20.222492,-47.414256
6378136.370304,20.252376,-47.439543
6378136.359843,20.282258,-47.464827
6378136.349371,20.312139,-47.490107
6378136.338887,20.342019,-47.515384
6378136.328392,20.371897,-47.540658
6378136.317885,20.401775,-47.565928
6378136.307366,20.431651,-47.591195
6378136.296836,20.461525,-47.616459
6378136.286295,20.491399,-47.641720
6378136.275742,20.521271,-47.666977
6378136.265179,20.551142,-47.692231
6378136.254604,20.581012,-47.717482
6378136.244018,20.610880,-47.742729
6378136.233421,20.640748,-47.767974
6378136.222812,20.670614,-47.793215
6378136.212193,20.700479,-47.818453
6378136.201564,20.730343,-47.843688
6378136.190923,20.760205,-47.868920
6378136.180272,20.790066,-47.894148
6378136.169609,20.819926,-47.919374
6378136.158937,20.849785,-47.944597
6378136.148253,20.879643,-47.969816
6378136.137560,20.909499,-47.995032
6378136.126855,20.939355,-48.020246
6378136.116141,20.969209,-48.045456
6378136.105416,20.999062,-48.070664
6378136.094681,21.028913,-48.095868
6378136.083935,21.058764,-48.121070
6378136.073179,21.088613,-48.146268
6378136.062414,21.118462,-48.171464
6378136.051638,21.148309,-48.196656
6378136.040852,21.178155,-48.221846
6378136.030056,21.207999,-48.247033
6378136.019251,21.237843,-48.272217
6378136.008435,21.267685,-48.297398
6378135.997610,21.297527,-48.322577
6378135.986775,21.327367,-48.347752
6378135.975930,21.357206,-48.372925
6378135.965076,21.387044,-48.398094
6378135.954212,21.416880,-48.423261
6378135.943338,21.446716,-48.448426
6378135.932456,21.476551,-48.473587
6378135.921563,21.506384,-48.498746
6378135.910662,21.536216,-48.523902
6378135.899751,21.566047,-48.549055
6378135.888831,21.595877,-48.574206
6378135.877901,21.625706,-48.599354
6378135.866962,21.655534,-48.624499
6378135.856015,21.685361,-48.649642
