ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
-0.002007,-0.002883,-0.007419
-0.001997,-0.002868,-0.007381
-0.001986,-0.002853,-0.007342
-0.001976,-0.002838,-0.007303
-0.001966,-0.002823,-0.007265
-0.001955,-0.002808,-0.007227
-0.001945,-0.002793,-0.007189
-0.001935,-0.002778,-0.007151
-0.001925,-0.002764,-0.007114
-0.001915,-0.002749,-0.007076
-0.001904,-0.002735,-0.007039
-0.001894,-0.002721,-0.007002
-0.001885,-0.002706,-0.006965
-0.001875,-0.002692,-0.006929
-0.001865,-0.002678,-0.006892
-0.001855,-0.002664,-0.006856
-0.001845,-0.002650,-0.006820
-0.001836,-0.002636,-0.006784
-0.001826,-0.002622,-0.006749
-0.001816,-0.002608,-0.006713
-0.001807,-0.002595,-0.006678
-0.001797,-0.002581,-0.006643
-0.001788,-0.002567,-0.006608
-0.001779,-0.002554,-0.006574
-0.001769,-0.002541,-0.006539
-0.001760,-0.002527,-0.006505
-0.001751,-0.002514,-0.006471
-0.001741,-0.002501,-0.006437
-0.001732,-0.002488,-0.006403
-0.001723,-0.002475,-0.006369
-0.001714,-0.002462,-0.006336
-0.001705,-0.002449,-0.006303
-0.001696,-0.002436,-0.006269
-0.001687,-0.002423,-0.006237
-0.001678,-0.002410,-0.006204
-0.001670,-0.002398,-0.006171
-0.001661,-0.002385,-0.006139
-0.001652,-0.002373,-0.006107
-0.001644,-0.002360,-0.006075
-0.001635,-0.002348,-0.006043
-0.001626,-0.002335,-0.006011
-0.001618,-0.002323,-0.005979
-0.001609,-0.002311,-0.005948
-0.001601,-0.002299,-0.005917
-0.001592,-0.002287,-0.005886
-0.001584,-0.002275,-0.005855
-0.001576,-0.002263,-0.005824
-0.001567,-0.002251,-0.005794
-0.001559,-0.002239,-0.005763
-0.001551,-0.002227,-0.005733
-0.001543,-0.002216,-0.005703
-0.001535,-0.002204,-0.005673
-0.001527,-0.002192,-0.005643
-0.001519,-0.002181,-0.005614
-0.001511,-0.002169,-0.005584
-0.001503,-0.002158,-0.005555
-0.001495,-0.002147,-0.005526
-0.001487,-0.002135,-0.005497
-0.001479,-0.002124,-0.005468
-0.001472,-0.002113,-0.005439
-0.001464,-0.002102,-0.005410
-0.001456,-0.002091,-0.005382
-0.001449,-0.002080,-0.005354
-0.001441,-0.002069,-0.005326
-0.001433,-0.002058,-0.005298
-0.001426,-0.002047,-0.005270
-0.001418,-0.002037,-0.005242
-0.001411,-0.002026,-0.005215
-0.001403,-0.002015,-0.005187
-0.001396,-0.002005,-0.005160
-0.001389,-0.001994,-0.005133
-0.001381,-0.001984,-0.005106
-0.001374,-0.001973,-0.005079
-0.001367,-0.001963,-0.005053
-0.001360,-0.001953,-0.005026
-0.001353,-0.001942,-0.005000
-0.001346,-0.001932,-0.004974
-0.001339,-0.001922,-0.004947
-0.001332,-0.001912,-0.004921
-0.001325,-0.001902,-0.004896
-0.001318,-0.001892,-0.004870
-0.001311,-0.001882,-0.004844
-0.001304,-0.001872,-0.004819
-0.001297,-0.001862,-0.004794
-0.001290,-0.001853,-0.004768
-0.001283,-0.001843,-0.004743
-0.001277,-0.001833,-0.004719
-0.001270,-0.001823,-0.004694
-0.001263,-0.001814,-0.004669
-0.001257,-0.001804,-0.004645
-0.001250,-0.001795,-0.004620
-0.001243,-0.001785,-0.004596
-0.001237,-0.001776,-0.004572
-0.001230,-0.001767,-0.004548
-0.001224,-0.001758,-0.004524
-0.001218,-0.001748,-0.004500
-0.001211,-0.001739,-0.004477
-0.001205,-0.001730,-0.004453
-0.001198,-0.001721,-0.004430
-0.001192,-0.001712,-0.004406
-0.001186,-0.001703,-0.004383
-0.001180,-0.001694,-0.004360
-0.001174,-0.001685,-0.004337
-0.001167,-0.001676,-0.004315
-0.001161,-0.001667,-0.004292
-0.001155,-0.001659,-0.004270
-0.001149,-0.001650,-0.004247
-0.001143,-0.001641,-0.004225
-0.001137,-0.001633,-0.004203
-0.001131,-0.001624,-0.004181
-0.001125,-0.001616,-0.004159
-0.001119,-0.001607,-0.004137
-0.001113,-0.001599,-0.004115
-0.001108,-0.001590,-0.004093
-0.001102,-0.001582,-0.004072
-0.001096,-0.001574,-0.004051
-0.001090,-0.001565,-0.004029
-0.001084,-0.001557,-0.004008
-0.001079,-0.001549,-0.003987
-0.001073,-0.001541,-0.003966
-0.001067,-0.001533,-0.003945
-0.001062,-0.001525,-0.003925
-0.001056,-0.001517,-0.003904
-0.001051,-0.001509,-0.003884
-0.001045,-0.001501,-0.003863
-0.001040,-0.001493,-0.003843
-0.001034,-0.001485,-0.003823
-0.001029,-0.001477,-0.003803
-0.001023,-0.001470,-0.003783
-0.001018,-0.001462,-0.003763
-0.001013,-0.001454,-0.003743
-0.001007,-0.001446,-0.003723
-0.001002,-0.001439,-0.003704
-0.000997,-0.001431,-0.003685
-0.000992,-0.001424,-0.003665
-0.000986,-0.001416,-0.003646
-0.000981,-0.001409,-0.003627
-0.000976,-0.001402,-0.003608
-0.000971,-0.001394,-0.003589
-0.000966,-0.001387,-0.003570
-0.000961,-0.001380,-0.003551
-0.000956,-0.001372,-0.003533
-0.000951,-0.001365,-0.003514
-0.000946,-0.001358,-0.003496
-0.000941,-0.001351,-0.003477
-0.000936,-0.001344,-0.003459
-0.000931,-0.001337,-0.003441
-0.000926,-0.001330,-0.003423
-0.000921,-0.001323,-0.003405
-0.000916,-0.001316,-0.003387
-0.000912,-0.001309,-0.003369
-0.000907,-0.001302,-0.003351
-0.000902,-0.001295,-0.003334
-0.000897,-0.001288,-0.003316
-0.000893,-0.001282,-0.003299
-0.000888,-0.001275,-0.003282
-0.000883,-0.001268,-0.003264
-0.000879,-0.001261,-0.003247
-0.000874,-0.001255,-0.003230
-0.000869,-0.001248,-0.003213
-0.000865,-0.001242,-0.003196
-0.000860,-0.001235,-0.003180
-0.000856,-0.001229,-0.003163
-0.000851,-0.001222,-0.003146
-0.000847,-0.001216,-0.003130
-0.000842,-0.001209,-0.003113
-0.000838,-0.001203,-0.003097
-0.000834,-0.001197,-0.003081
-0.000829,-0.001191,-0.003065
-0.000825,-0.001184,-0.003049
-0.000820,-0.001178,-0.003033
-0.000816,-0.001172,-0.003017
-0.000812,-0.001166,-0.003001
-0.000808,-0.001160,-0.002985
-0.000803,-0.001153,-0.002969
-0.000799,-0.001147,-0.002954
-0.000795,-0.001141,-0.002938
-0.000791,-0.001135,-0.002923
-0.000787,-0.001129,-0.002908
-0.000783,-0.001124,-0.002892
-0.000778,-0.001118,-0.002877
-0.000774,-0.001112,-0.002862
-0.000770,-0.001106,-0.002847
-0.000766,-0.001100,-0.002832
-0.000762,-0.001094,-0.002817
-0.000758,-0.001089,-0.002802
-0.000754,-0.001083,-0.002788
-0.000750,-0.001077,-0.002773
-0.000746,-0.001072,-0.002758
-0.000742,-0.001066,-0.002744
-0.000739,-0.001060,-0.002730
-0.000735,-0.001055,-0.002715
-0.000731,-0.001049,-0.002701
-0.000727,-0.001044,-0.002687
-0.000723,-0.001038,-0.002673
-0.000719,-0.001033,-0.002659
-0.000716,-0.001027,-0.002645
0.280095,-0.055592,-0.008564
0.532181,-0.105627,-0.016264
0.759059,-0.150663,-0.023178
0.963251,-0.191201,-0.029378
1.147026,-0.227692,-0.034929
1.312425,-0.260543,-0.039893
1.461287,-0.290118,-0.044325
1.595265,-0.316745,-0.048276
1.715848,-0.340720,-0.051793
1.824375,-0.362307,-0.054918
1.922053,-0.381747,-0.057688
2.009965,-0.399253,-0.060140
2.089089,-0.415020,-0.062304
2.160303,-0.429220,-0.064210
2.224399,-0.442012,-0.065882
2.282088,-0.453535,-0.067345
2.334010,-0.463916,-0.068619
2.380744,-0.473269,-0.069724
2.422806,-0.481698,-0.070677
2.460666,-0.489295,-0.071492
2.494742,-0.496142,-0.072185
2.525413,-0.502314,-0.072767
2.553019,-0.507879,-0.073250
2.577868,-0.512898,-0.073644
2.600235,-0.517425,-0.073958
2.620367,-0.521509,-0.074200
2.638489,-0.525195,-0.074378
2.654801,-0.528521,-0.074498
2.669485,-0.531525,-0.074566
2.682703,-0.534238,-0.074587
2.694602,-0.536689,-0.074567
2.705313,-0.538904,-0.074510
2.714956,-0.540908,-0.074419
2.723637,-0.542720,-0.074297
2.731453,-0.544360,-0.074149
2.738490,-0.545846,-0.073977
2.744825,-0.547192,-0.073783
2.750530,-0.548412,-0.073569
2.755666,-0.549520,-0.073338
2.760292,-0.550526,-0.073091
2.764458,-0.551440,-0.072830
2.768209,-0.552272,-0.072556
2.771588,-0.553030,-0.072272
2.774632,-0.553720,-0.071977
2.777373,-0.554351,-0.071673
2.779843,-0.554927,-0.071361
2.782069,-0.555455,-0.071041
2.784075,-0.555938,-0.070715
2.785882,-0.556382,-0.070383
2.787511,-0.556790,-0.070046
2.788980,-0.557166,-0.069704
2.790305,-0.557513,-0.069358
2.791499,-0.557834,-0.069008
2.792577,-0.558131,-0.068654
2.793549,-0.558407,-0.068297
2.794427,-0.558664,-0.067938
2.795220,-0.558904,-0.067576
2.795935,-0.559128,-0.067212
2.796582,-0.559338,-0.066846
2.797167,-0.559536,-0.066478
2.797695,-0.559722,-0.066108
2.798173,-0.559898,-0.065737
2.798606,-0.560064,-0.065365
2.798998,-0.560223,-0.064992
2.799354,-0.560373,-0.064617
2.799676,-0.560517,-0.064241
2.799969,-0.560655,-0.063865
2.800235,-0.560787,-0.063488
2.800477,-0.560914,-0.063110
2.800697,-0.561036,-0.062731
2.800898,-0.561154,-0.062352
2.801081,-0.561269,-0.061972
2.801248,-0.561380,-0.061591
2.801401,-0.561488,-0.061211
2.801542,-0.561593,-0.060830
2.801671,-0.561695,-0.060448
2.801789,-0.561795,-0.060066
2.801898,-0.561894,-0.059684
2.801999,-0.561990,-0.059301
2.802092,-0.562084,-0.058919
2.802178,-0.562177,-0.058536
2.802259,-0.562268,-0.058152
2.802334,-0.562358,-0.057769
2.802403,-0.562447,-0.057385
2.802469,-0.562534,-0.057002
2.802530,-0.562620,-0.056618
2.802588,-0.562706,-0.056233
2.802642,-0.562790,-0.055849
2.802694,-0.562874,-0.055465
2.802743,-0.562957,-0.055080
2.802789,-0.563039,-0.054695
2.802834,-0.563121,-0.054310
2.802876,-0.563201,-0.053925
2.802917,-0.563281,-0.053540
2.802956,-0.563361,-0.053155
2.802994,-0.563440,-0.052770
2.803030,-0.563519,-0.052384
2.803066,-0.563597,-0.051999
2.803100,-0.563674,-0.051613
2.803134,-0.563752,-0.051227
2.803166,-0.563828,-0.050841
2.803198,-0.563905,-0.050455
2.803229,-0.563980,-0.050069
2.803260,-0.564056,-0.049683
2.803290,-0.564131,-0.049297
2.803320,-0.564206,-0.048911
2.803349,-0.564280,-0.048524
2.803378,-0.564354,-0.048138
2.803406,-0.564428,-0.047752
2.803434,-0.564501,-0.047365
2.803462,-0.564575,-0.046978
2.803490,-0.564647,-0.046591
2.803517,-0.564720,-0.046205
2.803544,-0.564792,-0.045818
2.803571,-0.564864,-0.045431
2.803598,-0.564935,-0.045044
2.803625,-0.565007,-0.044656
2.803651,-0.565078,-0.044269
2.803677,-0.565148,-0.043882
2.803704,-0.565219,-0.043495
2.803730,-0.565289,-0.043107
2.803756,-0.565359,-0.042720
2.803782,-0.565428,-0.042332
2.803808,-0.565497,-0.041944
2.803834,-0.565566,-0.041557
2.803860,-0.565635,-0.041169
2.803885,-0.565703,-0.040781
2.803911,-0.565771,-0.040393
2.803937,-0.565839,-0.040005
2.803962,-0.565907,-0.039617
2.803988,-0.565974,-0.039229
2.804013,-0.566041,-0.038840
2.804039,-0.566108,-0.038452
2.804065,-0.566175,-0.038064
2.804090,-0.566241,-0.037675
2.804116,-0.566307,-0.037287
2.804141,-0.566372,-0.036898
2.804166,-0.566438,-0.036510
2.804192,-0.566503,-0.036121
2.804217,-0.566568,-0.035732
2.804243,-0.566632,-0.035343
2.804268,-0.566697,-0.034954
2.804294,-0.566761,-0.034565
2.804319,-0.566825,-0.034176
2.804344,-0.566888,-0.033787
2.804370,-0.566951,-0.033398
2.804395,-0.567014,-0.033009
2.804421,-0.567077,-0.032619
2.804446,-0.567140,-0.032230
2.804471,-0.567202,-0.031840
2.804497,-0.567264,-0.031451
2.804522,-0.567325,-0.031061
2.804547,-0.567387,-0.030672
2.804573,-0.567448,-0.030282
2.804598,-0.567509,-0.029892
2.804623,-0.567569,-0.029502
2.804649,-0.567630,-0.029112
2.804674,-0.567690,-0.028722
2.804700,-0.567749,-0.028332
2.804725,-0.567809,-0.027942
2.804750,-0.567868,-0.027552
2.804776,-0.567927,-0.027162
2.804801,-0.567986,-0.026771
2.804826,-0.568044,-0.026381
2.804852,-0.568102,-0.025991
2.804877,-0.568160,-0.025600
2.804903,-0.568218,-0.025210
2.804928,-0.568275,-0.024819
2.804953,-0.568332,-0.024428
2.804979,-0.568389,-0.024037
2.805004,-0.568446,-0.023647
2.805030,-0.568502,-0.023256
2.805055,-0.568558,-0.022865
2.805080,-0.568614,-0.022474
2.805106,-0.568669,-0.022083
2.805131,-0.568724,-0.021692
2.805157,-0.568779,-0.021300
2.805182,-0.568834,-0.020909
2.805207,-0.568888,-0.020518
2.805233,-0.568942,-0.020127
2.805258,-0.568996,-0.019735
2.805284,-0.569050,-0.019344
2.805309,-0.569103,-0.018952
2.805334,-0.569156,-0.018560
2.805360,-0.569209,-0.018169
2.805385,-0.569261,-0.017777
2.805411,-0.569314,-0.017385
2.805436,-0.569366,-0.016993
2.805462,-0.569417,-0.016601
2.805487,-0.569469,-0.016209
2.805512,-0.569520,-0.015817
2.805538,-0.569571,-0.015425
2.805563,-0.569621,-0.015033
2.805589,-0.569672,-0.014641
2.805614,-0.569722,-0.014249
2.805640,-0.569771,-0.013856
2.805665,-0.569821,-0.013464
2.805691,-0.569870,-0.013072
2.805716,-0.569919,-0.012679
2.805741,-0.569968,-0.012287
2.805767,-0.570016,-0.011894
2.805792,-0.570065,-0.011501
2.805818,-0.570112,-0.011109
2.805843,-0.570160,-0.010716
2.805869,-0.570207,-0.010323
2.805894,-0.570255,-0.009930
2.805920,-0.570301,-0.009537
2.805945,-0.570348,-0.009144
2.805971,-0.570394,-0.008751
2.805996,-0.570440,-0.008358
2.806022,-0.570486,-0.007965
2.806047,-0.570531,-0.007572
2.806073,-0.570577,-0.007178
2.806098,-0.570622,-0.006785
2.806124,-0.570666,-0.006392
2.806149,-0.570711,-0.005998
2.806175,-0.570755,-0.005605
2.806200,-0.570799,-0.005211
2.806226,-0.570842,-0.004817
2.806251,-0.570885,-0.004424
2.806277,-0.570928,-0.004030
2.806302,-0.570971,-0.003636
2.806328,-0.571014,-0.003243
2.806353,-0.571056,-0.002849
2.806379,-0.571098,-0.002455
2.806404,-0.571140,-0.002061
2.806430,-0.571181,-0.001667
2.806455,-0.571222,-0.001273
2.806481,-0.571263,-0.000879
2.806506,-0.571303,-0.000484
2.806532,-0.571344,-0.000090
2.806557,-0.571384,0.000304
2.806583,-0.571424,0.000698
2.806608,-0.571463,0.001093
2.806634,-0.571502,0.001487
2.806660,-0.571541,0.001882
2.806685,-0.571580,0.002276
2.806711,-0.571618,0.002671
2.806736,-0.571656,0.003066
2.806762,-0.571694,0.003460
2.806787,-0.571732,0.003855
2.806813,-0.571769,0.004250
2.806838,-0.571806,0.004645
2.806864,-0.571843,0.005039
2.806890,-0.571879,0.005434
2.806915,-0.571916,0.005829
2.806941,-0.571952,0.006224
2.806966,-0.571987,0.006619
2.806992,-0.572023,0.007015
2.807017,-0.572058,0.007410
2.807043,-0.572093,0.007805
2.807069,-0.572127,0.008200
2.807094,-0.572162,0.008596
2.807120,-0.572196,0.008991
2.807145,-0.572229,0.009386
2.807171,-0.572263,0.009782
2.807197,-0.572296,0.010177
2.807222,-0.572329,0.010573
2.807248,-0.572362,0.010968
2.807273,-0.572394,0.011364
2.807299,-0.572426,0.011760
2.807325,-0.572458,0.012155
2.807350,-0.572490,0.012551
2.807376,-0.572521,0.012947
2.807401,-0.572552,0.013343
2.807427,-0.572583,0.013739
2.807453,-0.572613,0.014135
2.807478,-0.572643,0.014531
2.807504,-0.572673,0.014927
2.807530,-0.572703,0.015323
2.807555,-0.572732,0.015719
2.807581,-0.572762,0.016115
2.807607,-0.572790,0.016511
2.807632,-0.572819,0.016908
2.807658,-0.572847,0.017304
2.807683,-0.572875,0.017700
2.807709,-0.572903,0.018097
2.807735,-0.572930,0.018493
2.807760,-0.572958,0.018890
2.807786,-0.572985,0.019286
2.807812,-0.573011,0.019683
2.807837,-0.573038,0.020079
2.807863,-0.573064,0.020476
2.807889,-0.573089,0.020873
2.807914,-0.573115,0.021269
2.807940,-0.573140,0.021666
2.807966,-0.573165,0.022063
2.807991,-0.573190,0.022460
2.808017,-0.573214,0.022857
2.808043,-0.573239,0.023254
2.808068,-0.573263,0.023651
2.808094,-0.573286,0.024048
2.808120,-0.573310,0.024445
2.808146,-0.573333,0.024842
2.808171,-0.573355,0.025239
2.808197,-0.573378,0.025636
2.808223,-0.573400,0.026033
2.808248,-0.573422,0.026430
2.808274,-0.573444,0.026828
2.808300,-0.573465,0.027225
2.808325,-0.573486,0.027622
2.808351,-0.573507,0.028020
2.808377,-0.573528,0.028417
2.808403,-0.573548,0.028815
2.808428,-0.573568,0.029212
2.808454,-0.573588,0.029610
2.808480,-0.573607,0.030007
2.808505,-0.573627,0.030405
2.808531,-0.573646,0.030803
2.808557,-0.573664,0.031200
2.808583,-0.573683,0.031598
2.808608,-0.573701,0.031996
2.808634,-0.573719,0.032394
2.808660,-0.573736,0.032791
2.808686,-0.573754,0.033189
2.808711,-0.573771,0.033587
2.808737,-0.573787,0.033985
2.808763,-0.573804,0.034383
2.808789,-0.573820,0.034781
2.808814,-0.573836,0.035179
2.808840,-0.573851,0.035577
2.808866,-0.573867,0.035975
2.808892,-0.573882,0.036374
2.808917,-0.573897,0.036772
2.808943,-0.573911,0.037170
2.808969,-0.573926,0.037568
2.808995,-0.573940,0.037967
2.809020,-0.573953,0.038365
2.809046,-0.573967,0.038763
2.809072,-0.573980,0.039162
2.809098,-0.573993,0.039560
2.809124,-0.574005,0.039958
2.809149,-0.574018,0.040357
2.809175,-0.574030,0.040755
2.809201,-0.574041,0.041154
2.809227,-0.574053,0.041553
2.809253,-0.574064,0.041951
2.809278,-0.574075,0.042350
2.809304,-0.574086,0.042748
2.809330,-0.574096,0.043147
2.809356,-0.574106,0.043546
2.809382,-0.574116,0.043945
2.809407,-0.574126,0.044343
2.809433,-0.574135,0.044742
2.809459,-0.574144,0.045141
2.809485,-0.574153,0.045540
2.809511,-0.574161,0.045939
2.809536,-0.574169,0.046338
2.809562,-0.574177,0.046737
2.809588,-0.574185,0.047136
2.809614,-0.574192,0.047535
2.809640,-0.574199,0.047934
2.809666,-0.574206,0.048333
2.809691,-0.574212,0.048732
2.809717,-0.574219,0.049131
2.809743,-0.574225,0.049530
2.809769,-0.574230,0.049929
2.809795,-0.574236,0.050329
2.809821,-0.574241,0.050728
2.809847,-0.574246,0.051127
2.809872,-0.574250,0.051527
2.809898,-0.574255,0.051926
2.809924,-0.574259,0.052325
2.809950,-0.574262,0.052725
2.809976,-0.574266,0.053124
2.810002,-0.574269,0.053523
2.810028,-0.574272,0.053923
2.810053,-0.574274,0.054322
2.810079,-0.574277,0.054722
2.810105,-0.574279,0.055121
2.810131,-0.574281,0.055521
2.810157,-0.574282,0.055920
2.810183,-0.574283,0.056320
2.810209,-0.574284,0.056720
2.810235,-0.574285,0.057119
2.810261,-0.574285,0.057519
2.810286,-0.574286,0.057919
2.810312,-0.574285,0.058318
2.810338,-0.574285,0.058718
2.810364,-0.574284,0.059118
2.810390,-0.574283,0.059518
2.810416,-0.574282,0.059918
2.810442,-0.574281,0.060317
2.810468,-0.574279,0.060717
2.810494,-0.574277,0.061117
2.810520,-0.574274,0.061517
2.810546,-0.574272,0.061917
2.810571,-0.574269,0.062317
2.810597,-0.574265,0.062717
2.810623,-0.574262,0.063117
2.810649,-0.574258,0.063517
2.810675,-0.574254,0.063917
2.810701,-0.574250,0.064317
2.810727,-0.574245,0.064717
2.810753,-0.574240,0.065117
2.810779,-0.574235,0.065517
2.810805,-0.574230,0.065917
2.810831,-0.574224,0.066317
2.810857,-0.574218,0.066718
2.810883,-0.574212,0.067118
2.810909,-0.574205,0.067518
2.810935,-0.574198,0.067918
2.810961,-0.574191,0.068318
2.810987,-0.574184,0.068719
2.811013,-0.574176,0.069119
2.811039,-0.574168,0.069519
2.811064,-0.574160,0.069920
2.811090,-0.574152,0.070320
2.811116,-0.574143,0.070720
2.811142,-0.574134,0.071121
2.811168,-0.574124,0.071521
2.811194,-0.574115,0.071921
2.811220,-0.574105,0.072322
2.811246,-0.574095,0.072722
2.811272,-0.574084,0.073123
2.811298,-0.574073,0.073523
2.811324,-0.574062,0.073924
2.811350,-0.574051,0.074324
2.811376,-0.574040,0.074725
2.811402,-0.574028,0.075125
2.811428,-0.574016,0.075526
2.811454,-0.574003,0.075926
2.811480,-0.573991,0.076327
2.811506,-0.573978,0.076727
2.811532,-0.573964,0.077128
2.811558,-0.573951,0.077529
2.811584,-0.573937,0.077929
2.811610,-0.573923,0.078330
2.811636,-0.573909,0.078731
2.811662,-0.573894,0.079131
2.811689,-0.573879,0.079532
2.811715,-0.573864,0.079933
2.811741,-0.573848,0.080333
2.811767,-0.573833,0.080734
2.811793,-0.573817,0.081135
2.811819,-0.573800,0.081536
2.811845,-0.573784,0.081936
2.811871,-0.573767,0.082337
2.811897,-0.573750,0.082738
2.811923,-0.573732,0.083139
2.811949,-0.573714,0.083539
2.811975,-0.573697,0.083940
2.812001,-0.573678,0.084341
2.812027,-0.573660,0.084742
2.812053,-0.573641,0.085143
2.812079,-0.573622,0.085544
2.812105,-0.573602,0.085944
2.812131,-0.573583,0.086345
2.812157,-0.573563,0.086746
2.812184,-0.573543,0.087147
2.812210,-0.573522,0.087548
2.812236,-0.573501,0.087949
2.812262,-0.573480,0.088350
2.812288,-0.573459,0.088751
2.812314,-0.573437,0.089152
2.812340,-0.573415,0.089553
2.812366,-0.573393,0.089954
2.812392,-0.573371,0.090355
2.812418,-0.573348,0.090756
2.812444,-0.573325,0.091157
2.812471,-0.573302,0.091558
2.812497,-0.573278,0.091959
2.812523,-0.573254,0.092360
2.812549,-0.573230,0.092761
2.812575,-0.573206,0.093162
2.812601,-0.573181,0.093563
2.812627,-0.573156,0.093964
2.812653,-0.573131,0.094365
2.812679,-0.573105,0.094766
2.812706,-0.573079,0.095167
2.812732,-0.573053,0.095568
2.812758,-0.573027,0.095969
2.812784,-0.573000,0.096370
2.812810,-0.572973,0.096771
2.812836,-0.572946,0.097172
2.812862,-0.572918,0.097573
2.812889,-0.572891,0.097974
2.812915,-0.572862,0.098375
2.812941,-0.572834,0.098776
2.812967,-0.572806,0.099177
2.812993,-0.572777,0.099578
2.813019,-0.572747,0.099980
2.813045,-0.572718,0.100381
2.813072,-0.572688,0.100782
2.813098,-0.572658,0.101183
2.813124,-0.572628,0.101584
2.813150,-0.572597,0.101985
2.813176,-0.572566,0.102386
2.813202,-0.572535,0.102787
2.813229,-0.572504,0.103188
2.813255,-0.572472,0.103589
2.813281,-0.572440,0.103991
2.813307,-0.572408,0.104392
2.813333,-0.572375,0.104793
2.813360,-0.572342,0.105194
2.813386,-0.572309,0.105595
2.813412,-0.572276,0.105996
2.813438,-0.572242,0.106397
2.813464,-0.572208,0.106798
2.813491,-0.572174,0.107199
2.813517,-0.572140,0.107601
2.813543,-0.572105,0.108002
2.813569,-0.572070,0.108403
2.813595,-0.572034,0.108804
2.813622,-0.571999,0.109205
2.813648,-0.571963,0.109606
2.813674,-0.571927,0.110007
2.813700,-0.571890,0.110408
2.813726,-0.571853,0.110809
2.813753,-0.571816,0.111211
2.813779,-0.571779,0.111612
2.813805,-0.571741,0.112013
2.813831,-0.571704,0.112414
2.813858,-0.571665,0.112815
2.813884,-0.571627,0.113216
2.813910,-0.571588,0.113617
2.813936,-0.571549,0.114018
2.813963,-0.571510,0.114419
2.813989,-0.571470,0.114820
2.814015,-0.571431,0.115221
2.814041,-0.571390,0.115622
2.814068,-0.571350,0.116023
2.814094,-0.571309,0.116425
2.814120,-0.571268,0.116826
2.814146,-0.571227,0.117227
2.814173,-0.571186,0.117628
2.814199,-0.571144,0.118029
2.814225,-0.571102,0.118430
2.814251,-0.571059,0.118831
2.814278,-0.571017,0.119232
2.814304,-0.570974,0.119633
2.814330,-0.570930,0.120034
2.814356,-0.570887,0.120435
2.814383,-0.570843,0.120836
2.814409,-0.570799,0.121237
2.814435,-0.570755,0.121638
2.814462,-0.570710,0.122039
2.814488,-0.570665,0.122440
2.814514,-0.570620,0.122841
2.814541,-0.570575,0.123241
2.814567,-0.570529,0.123642
2.814593,-0.570483,0.124043
2.814619,-0.570437,0.124444
2.814646,-0.570390,0.124845
2.814672,-0.570343,0.125246
2.814698,-0.570296,0.125647
2.814725,-0.570248,0.126048
2.814751,-0.570201,0.126449
2.814777,-0.570153,0.126850
2.814804,-0.570104,0.127250
2.814830,-0.570056,0.127651
2.814856,-0.570007,0.128052
2.814883,-0.569958,0.128453
2.814909,-0.569909,0.128854
2.814935,-0.569859,0.129254
2.814962,-0.569809,0.129655
2.814988,-0.569759,0.130056
2.815014,-0.569708,0.130457
