mag_x (uT),mag_y (uT),mag_z (uT)
6.417757,30.041716,9.908282
6.424219,30.040188,9.908094
6.415227,30.025621,9.904607
6.414601,30.026188,9.894918
6.408432,30.022824,9.904485
6.416623,30.028952,9.919690
6.403424,30.020339,9.913889
6.430044,30.014794,9.911255
6.412001,30.013104,9.932875
6.421345,30.034669,9.913624
6.419332,30.022221,9.896955
6.409960,30.025725,9.901047
6.415639,30.020993,9.923585
6.416278,30.017851,9.912606
6.417321,30.020915,9.892126
6.426100,30.028643,9.909505
6.413300,30.015744,9.894438
6.408697,30.026865,9.906375
6.408670,30.014049,9.915701
6.414208,30.019434,9.915651
6.407239,30.012770,9.890805
6.425095,30.012918,9.904969
6.423336,30.032218,9.918574
6.427849,30.023968,9.913250
6.418733,30.002593,9.901524
6.418715,30.024904,9.891713
6.425062,30.030994,9.937322
6.426398,30.028186,9.914657
6.402847,30.034731,9.917587
6.421715,30.006621,9.917448
6.425528,30.023276,9.902005
6.408459,30.029875,9.889834
6.416499,30.026943,9.893991
6.405441,29.996205,9.897136
6.430484,30.031495,9.912160
6.413996,30.020879,9.907007
6.415373,30.027581,9.916286
6.411905,30.031314,9.899275
6.409379,30.013778,9.902531
6.427361,30.011453,9.907306
6.435322,30.015714,9.912387
6.417269,30.027861,9.904309
6.422716,30.025590,9.883424
6.399683,30.029072,9.920919
6.391521,30.009846,9.902197
6.403363,30.029144,9.911983
6.403219,30.025362,9.912562
6.406909,30.020196,9.922583
6.406344,30.022971,9.933732
6.419042,30.013016,9.904497
6.416506,30.014153,9.896282
6.413211,30.032963,9.899345
6.423705,30.039812,9.906611
6.425511,30.018068,9.898031
6.408049,30.032816,9.908852
6.417230,30.027324,9.900379
6.407201,30.028696,9.904271
6.399295,30.007335,9.905156
6.420711,30.022899,9.897993
6.412885,30.022937,9.899831
6.426910,30.019635,9.911925
6.407840,30.020401,9.901083
6.416050,30.033735,9.902964
6.424373,30.011630,9.910355
6.419827,30.035261,9.921565
6.394920,30.027149,9.909348
6.402973,30.030845,9.891865
6.413366,30.037817,9.916180
6.402933,30.038706,9.913521
6.413695,30.017273,9.893427
6.417064,30.025714,9.916903
6.408612,30.034681,9.915209
6.406610,30.038877,9.907126
6.421864,30.028067,9.900668
6.406359,30.032556,9.907510
6.410636,30.045683,9.890913
6.417878,30.046139,9.905331
6.401781,30.021283,9.905819
6.424334,30.042852,9.904258
6.411824,30.017462,9.918148
6.420309,30.020314,9.920039
6.420407,30.028319,9.902475
6.417064,30.040434,9.912526
6.429455,30.027691,9.900721
6.429503,30.021402,9.904489
6.407564,30.012244,9.898353
6.420138,30.026403,9.900153
6.416733,30.012671,9.911119
6.426900,30.026510,9.897250
6.419382,30.029292,9.927490
6.405095,30.028541,9.915438
6.391918,30.003271,9.914959
6.397326,30.025327,9.895884
6.408137,30.022698,9.917991
6.395457,30.035363,9.913921
6.404945,30.023224,9.906339
6.423365,30.023950,9.917814
6.406503,30.018353,9.898947
6.388695,30.022092,9.908502
6.400306,30.028756,9.903149
6.421364,30.032139,9.901039
6.397035,30.027389,9.910781
6.397573,30.031506,9.904045
6.393584,30.032767,9.915781
6.409335,30.043663,9.905106
6.412837,30.031584,9.908641
6.420157,30.019521,9.932752
6.419082,30.015219,9.904574
6.415543,30.022268,9.914590
6.427013,30.024658,9.894703
6.406573,30.020446,9.914664
6.402719,30.030271,9.921183
6.406419,30.016386,9.924054
6.400083,30.033361,9.901837
6.416319,30.015893,9.921384
6.399872,30.035659,9.891634
6.417392,30.024400,9.908620
6.402712,30.029221,9.923398
6.390575,30.029098,9.904937
6.428044,30.022156,9.906375
6.407885,30.011696,9.902193
6.410915,30.025254,9.918061
6.402144,30.025919,9.901858
6.402812,30.033280,9.895978
6.424700,30.027507,9.913978
6.405803,30.005387,9.916874
6.421490,30.016875,9.905249
6.399384,30.034026,9.909796
6.406575,30.032448,9.899648
6.403754,30.032015,9.900451
6.410748,30.004528,9.908077
6.407731,30.038217,9.909565
6.421323,30.030882,9.899649
6.419104,30.033547,9.907800
6.409882,30.035757,9.908750
6.416020,30.055696,9.916443
6.411525,30.020369,9.921587
6.412191,30.011869,9.905409
6.409159,30.028981,9.891508
6.413518,30.034403,9.911757
6.412590,30.029645,9.910790
6.395166,30.025543,9.900984
6.405659,30.022606,9.903033
6.403686,30.030815,9.895283
6.409706,30.034437,9.895167
6.408078,30.023338,9.907989
6.420734,30.008038,9.886342
6.382800,30.015226,9.894690
6.415482,30.016764,9.893577
6.423978,30.032870,9.905354
6.407632,30.010553,9.908909
6.402603,30.022179,9.911331
6.393649,30.033692,9.895480
6.400560,30.016178,9.917412
6.395082,30.035961,9.907511
6.410209,29.995760,9.902069
6.398427,30.037536,9.909460
6.404026,30.038919,9.910631
6.404613,30.031716,9.906890
6.402025,30.017254,9.907285
6.415141,30.015588,9.919013
6.409906,30.033423,9.912165
6.407833,30.018211,9.911350
6.416397,30.032846,9.892311
6.417087,30.026417,9.880073
6.394232,30.022202,9.901406
6.414883,30.031637,9.916908
6.416026,30.018975,9.897588
6.416498,30.022772,9.900099
6.402349,30.009073,9.919394
6.401028,30.033958,9.916950
6.418239,30.037714,9.892941
6.402140,30.029552,9.904270
6.395362,30.016823,9.918445
6.412603,30.018351,9.899012
6.402594,30.035046,9.928754
6.406358,30.034126,9.916419
6.397548,30.019929,9.917217
6.397923,30.032291,9.900866
6.407540,30.013061,9.908762
6.409789,29.999601,9.915176
6.403137,30.035376,9.919114
6.419087,30.018263,9.897554
6.399719,30.021263,9.937294
6.399945,30.043806,9.919572
6.406125,30.035774,9.900396
6.401055,30.031989,9.894462
6.415889,30.021091,9.885476
6.412425,30.016506,9.918094
6.389599,30.026452,9.909155
6.397534,30.036952,9.920986
6.402946,30.026742,9.900254
6.407193,30.026958,9.921317
6.410771,30.035974,9.912172
6.407102,30.019519,9.903837
6.421019,30.024725,9.913984
6.409500,30.034590,9.907452
6.415878,30.029038,9.899240
6.409345,30.026989,9.907221
6.415511,30.025171,9.935387
6.421857,30.026265,9.911069
6.406760,30.028472,9.912479
6.413251,30.038714,9.894291
6.389887,30.019363,9.916233
6.414060,30.027188,9.903001
6.395880,30.035333,9.915443
6.407172,30.041538,9.911724
6.430204,30.013903,9.907297
6.419461,30.037681,9.902451
6.397946,30.014254,9.912915
6.412581,30.010270,9.905377
6.420546,30.046766,9.917652
6.408035,30.040714,9.918082
6.395240,30.032162,9.909890
6.395088,30.025043,9.909535
6.408498,30.015840,9.909959
6.405028,30.029447,9.906057
6.401109,30.017959,9.926101
6.399928,30.017472,9.903317
6.397013,30.024439,9.894828
6.401478,30.025375,9.908590
6.400929,30.022161,9.898718
6.430529,30.018961,9.911686
6.404498,30.024238,9.900634
6.411380,30.028311,9.928866
6.396284,30.028654,9.930329
6.406814,30.031458,9.910731
6.394936,30.017764,9.904946
6.399375,29.999250,9.912251
6.400715,30.024280,9.925048
6.398617,30.042813,9.919940
6.402588,30.030960,9.914482
6.396075,30.014766,9.931591
6.394941,30.018017,9.914715
6.413572,30.021374,9.910673
6.394181,30.024430,9.916663
6.408003,30.035299,9.911603
6.407054,30.032220,9.917842
6.421660,30.021988,9.923960
6.394593,30.019528,9.910082
6.408058,30.017135,9.902751
6.419160,30.036926,9.916435
6.424281,30.025154,9.903219
6.403418,30.031583,9.916334
6.398639,30.024985,9.898244
6.378600,30.028612,9.899319
6.402801,30.010617,9.913826
6.396525,30.029522,9.926804
6.409033,30.033018,9.923402
6.417495,30.009081,9.897661
6.403967,30.025021,9.908039
6.412791,30.024403,9.911536
6.401997,30.024688,9.927279
6.416581,30.026883,9.902578
6.392320,30.031795,9.917160
6.419167,30.011311,9.909173
6.394053,30.024365,9.904436
6.427008,29.997121,9.908192
6.393847,30.024627,9.914501
6.399142,30.029390,9.908167
6.412631,30.008448,9.917589
6.397689,30.026271,9.911888
6.404803,30.027498,9.906417
6.408840,30.012715,9.898203
6.406084,30.030519,9.910807
6.407276,30.030766,9.910783
6.390540,30.018869,9.895203
6.398655,30.041103,9.900438
6.394178,30.024329,9.894217
6.409758,30.035544,9.911114
6.416810,30.025694,9.905102
6.417497,30.029845,9.929287
6.392295,30.004240,9.901654
6.399796,30.014718,9.919394
6.411613,30.039196,9.910046
6.373717,30.016491,9.906383
6.403643,30.030907,9.912779
6.399652,30.037589,9.909973
6.389906,30.024466,9.921976
6.415342,30.022116,9.907367
6.411890,30.014884,9.916303
6.389744,30.027090,9.894929
6.408924,30.031830,9.899635
6.414135,30.020784,9.914575
6.395305,30.030149,9.908975
6.415005,30.035348,9.924402
6.398866,30.018547,9.908124
6.401306,30.038548,9.902098
6.405055,30.030426,9.911284
6.410072,30.029192,9.909653
6.394143,30.020115,9.917142
6.398707,30.012204,9.922280
6.393517,30.026589,9.884730
6.412576,30.039921,9.925422
6.417189,30.041807,9.907989
6.403101,30.045404,9.916629
6.396673,30.030291,9.921085
6.408933,30.034583,9.921382
6.416868,30.018274,9.896390
6.414381,30.025645,9.905450
6.397453,30.018440,9.897910
6.401268,30.023474,9.925478
6.400010,30.026310,9.894178
6.419105,30.027063,9.897948
6.383950,30.011577,9.924084
6.398806,30.006262,9.920855
6.378695,30.029763,9.916707
6.414045,30.021672,9.908244
6.408590,30.028332,9.908217
6.388614,30.047915,9.913353
6.396399,30.014210,9.925128
6.393482,30.028726,9.902928
6.385372,30.045363,9.904635
6.399821,30.019786,9.900011
6.409017,30.014475,9.913015
6.404471,30.021928,9.900829
6.397930,30.027883,9.915543
6.390524,30.021444,9.916210
6.396613,30.039654,9.922860
6.401206,30.026401,9.924433
6.409633,30.029920,9.913351
6.411467,30.023917,9.896629
6.394678,30.025356,9.912126
6.401850,30.034528,9.901713
6.402847,30.045154,9.896998
6.394631,30.020483,9.903572
6.405770,30.039445,9.895618
6.411400,30.013492,9.895626
6.400754,30.035372,9.912267
6.400336,30.014803,9.908723
6.386871,30.034121,9.932703
6.400453,30.035756,9.929508
6.392577,30.030213,9.902834
6.402362,30.049946,9.910321
6.412725,30.026241,9.901209
6.384566,30.021197,9.917556
6.400677,30.030035,9.923062
6.400941,30.032923,9.918199
6.407492,30.031337,9.901676
6.392313,30.013059,9.903399
6.408056,30.007414,9.915842
6.412609,30.034034,9.900378
6.419099,30.031333,9.905844
6.418701,30.024470,9.913220
6.404278,30.031224,9.907217
6.400495,30.009955,9.911127
6.395034,30.028579,9.931074
6.413527,30.020722,9.907734
6.405830,30.044357,9.914952
6.401267,30.021136,9.916457
6.392536,30.020569,9.915931
6.406414,30.018929,9.914258
6.384586,30.020989,9.901774
6.409437,30.012690,9.903182
6.401868,30.020985,9.902119
6.393582,30.031378,9.923656
6.403289,30.013014,9.904778
6.411596,30.012504,9.916742
6.416653,30.037588,9.930275
6.409911,30.033473,9.907535
6.420860,30.005548,9.901235
6.422196,30.029831,9.895047
6.381877,30.030685,9.903545
6.411403,30.037273,9.915980
6.397535,30.032561,9.919958
6.397620,30.023133,9.895745
6.409758,30.031876,9.912242
6.404922,30.021540,9.917778
6.394250,30.022437,9.912808
6.402819,30.033445,9.934807
6.375969,30.032753,9.909222
6.408691,30.030978,9.920128
6.391963,30.006680,9.914790
6.406083,30.020464,9.904450
6.385873,30.011740,9.916911
6.407134,30.032255,9.900683
6.401776,30.030410,9.920557
6.395720,30.021710,9.903204
6.399553,30.026524,9.900425
6.396920,30.014508,9.900425
6.401878,30.020814,9.898677
6.383646,30.037863,9.906955
6.405560,30.015005,9.898460
6.410556,30.027623,9.897573
6.404810,30.025206,9.928221
6.398298,30.037128,9.893439
6.396526,30.027304,9.916052
6.394151,30.031624,9.899981
6.399606,30.053021,9.909092
6.421337,30.030130,9.914475
6.400412,30.022304,9.917818
6.400184,30.019847,9.918120
6.388544,30.031679,9.910211
6.386089,30.031913,9.888653
6.393862,30.022860,9.907769
6.401643,30.029146,9.898435
6.407915,30.010178,9.910156
6.402922,30.027816,9.921245
6.397602,30.032076,9.895969
6.411228,30.036171,9.908738
6.400508,30.027452,9.906799
6.417218,30.036539,9.912835
6.407506,30.035578,9.906857
6.389506,30.047718,9.903517
6.402020,30.025912,9.899810
6.383600,30.034564,9.930321
6.407834,30.021114,9.890683
6.383636,30.019427,9.913985
6.417201,30.022580,9.895191
6.421731,30.028361,9.899306
6.402476,30.030688,9.909756
6.419240,30.016622,9.915348
6.428638,30.026272,9.899536
6.416128,30.031029,9.913756
6.405506,30.030063,9.934122
6.388365,30.041632,9.907626
6.388287,30.029453,9.909846
6.398099,30.022956,9.903413
6.411846,30.032970,9.926510
6.380168,30.030929,9.930867
6.396855,30.043241,9.904228
6.380656,30.016451,9.910270
6.401596,30.010325,9.897843
6.392558,30.027435,9.897086
6.401815,30.029351,9.927706
6.393511,30.018153,9.909384
6.408220,30.032277,9.899127
6.415071,30.016810,9.906660
6.401522,30.037877,9.912203
6.413705,30.038622,9.924767
6.395736,30.043894,9.906085
6.394470,30.013355,9.913929
6.393456,30.012968,9.914578
6.391985,30.020670,9.917281
6.397442,30.017448,9.887558
6.428578,30.031996,9.907569
6.391532,30.034741,9.903420
6.406972,30.037050,9.865162
6.398697,30.042943,9.875681
6.403878,30.040660,9.867016
6.420527,30.047298,9.861316
6.417097,30.058489,9.834613
6.418209,30.059222,9.806577
6.411243,30.047976,9.842289
6.407289,30.039561,9.815072
6.408075,30.054170,9.822963
6.408970,30.045468,9.800518
6.421184,30.075978,9.769828
6.419999,30.057733,9.773564
6.398683,30.084217,9.741781
6.406133,30.073008,9.744648
6.416657,30.100291,9.727232
6.407914,30.098448,9.711222
6.413720,30.094642,9.698991
6.401468,30.094982,9.682154
6.405586,30.104152,9.664908
6.406190,30.124165,9.654186
6.418197,30.103555,9.622587
6.424879,30.124059,9.661023
6.417245,30.107837,9.605522
6.405258,30.126398,9.576724
6.409248,30.134410,9.589182
6.423608,30.146556,9.560957
6.408482,30.140853,9.555434
6.416183,30.152326,9.541302
6.425667,30.138531,9.523854
6.420336,30.145374,9.505031
6.400537,30.157272,9.495845
6.428683,30.161224,9.479255
6.406100,30.178891,9.469834
6.428257,30.178541,9.451875
6.417108,30.160238,9.422321
6.398097,30.176955,9.421863
6.420100,30.186961,9.415901
6.425657,30.190487,9.377944
6.413562,30.186705,9.372114
6.395461,30.207934,9.374907
6.424788,30.206517,9.344002
6.425677,30.194436,9.333659
6.427627,30.217259,9.318000
6.425014,30.200439,9.294687
6.419237,30.233929,9.289760
6.434416,30.233057,9.249427
6.423628,30.238314,9.252223
6.429451,30.243491,9.217677
6.427584,30.242358,9.234188
6.421132,30.241112,9.220933
6.420339,30.246805,9.186641
6.426792,30.257190,9.180645
6.421071,30.265436,9.156842
6.435728,30.251411,9.154749
6.432780,30.262659,9.127922
6.429192,30.275170,9.121332
6.420894,30.279819,9.082785
6.425761,30.261515,9.072302
6.444304,30.281502,9.067206
6.441313,30.285244,9.069596
6.427113,30.297401,9.036436
6.451873,30.298776,9.010937
6.429690,30.304239,8.993991
6.428862,30.309215,8.974863
6.429651,30.315165,8.977143
6.433052,30.319078,8.941266
6.439209,30.312981,8.942033
6.450206,30.317959,8.933145
6.438014,30.316523,8.892689
6.420972,30.313670,8.897608
6.425203,30.330574,8.893588
6.452556,30.342988,8.878506
6.437525,30.363876,8.863647
6.437281,30.352754,8.838171
6.438783,30.348877,8.823498
6.433364,30.367640,8.804266
6.447753,30.365027,8.785696
6.450550,30.355821,8.776236
6.432064,30.372261,8.751852
6.451313,30.370057,8.729038
6.448454,30.366800,8.711720
6.467796,30.379962,8.710910
6.454331,30.380989,8.700606
6.443766,30.383247,8.682714
6.447586,30.417340,8.663884
6.445366,30.395804,8.623592
6.442425,30.406444,8.623925
6.448543,30.418255,8.621146
6.462051,30.410788,8.598881
6.468420,30.440335,8.586511
6.467232,30.422218,8.569818
6.447858,30.415878,8.555681
6.452180,30.436298,8.536912
6.452535,30.417258,8.524175
6.447593,30.436264,8.519947
6.450428,30.459894,8.472605
6.456486,30.457065,8.467159
6.445712,30.450404,8.475071
6.465805,30.447443,8.457625
6.451707,30.482702,8.421070
6.453250,30.476898,8.410333
6.450092,30.473727,8.402544
6.449105,30.485297,8.377997
6.443233,30.467141,8.377109
6.456379,30.504052,8.370720
6.463053,30.500578,8.341838
6.449291,30.490715,8.324578
6.475469,30.484085,8.311954
6.437003,30.490573,8.288311
6.447174,30.517409,8.265031
6.453658,30.533183,8.256439
6.444476,30.495748,8.243526
6.462689,30.504420,8.228851
6.455886,30.499178,8.209189
6.463926,30.540335,8.207019
6.461392,30.531893,8.195307
6.479101,30.545873,8.162248
6.474116,30.553916,8.143455
6.452803,30.515204,8.136018
6.471593,30.533558,8.111746
6.476179,30.540978,8.099039
6.473648,30.564290,8.091816
6.472261,30.554177,8.069371
6.457818,30.568786,8.046600
6.447884,30.572264,8.049143
6.493154,30.569390,8.040429
6.468344,30.579643,7.991755
6.470988,30.575884,7.977338
6.475422,30.580053,7.976978
6.461184,30.573491,7.954211
6.471443,30.577657,7.944717
6.476737,30.585004,7.933630
6.452966,30.613231,7.921677
6.461091,30.594054,7.900279
6.481269,30.624783,7.873743
6.463509,30.615291,7.861343
6.476781,30.601978,7.854879
6.438890,30.604327,7.818066
6.473229,30.628889,7.805839
6.474580,30.621709,7.806253
6.476334,30.633990,7.792689
6.467631,30.622477,7.785447
6.469575,30.628513,7.749356
6.488887,30.618807,7.730090
6.484413,30.650125,7.739878
6.492007,30.641838,7.710741
6.481782,30.653432,7.701371
6.466705,30.674565,7.685665
6.490248,30.670316,7.697333
6.470534,30.663481,7.650279
6.484375,30.674604,7.634533
6.492960,30.685993,7.630365
6.488915,30.672224,7.594694
6.490506,30.677573,7.569566
6.477776,30.680626,7.573977
6.504220,30.678778,7.556450
6.491906,30.677132,7.534556
6.477129,30.682651,7.531989
6.503889,30.698943,7.498723
6.487272,30.684879,7.471394
6.493017,30.695008,7.475236
6.477048,30.714582,7.449496
6.483960,30.712885,7.462521
6.481748,30.714566,7.421166
6.496447,30.712371,7.418005
6.506072,30.718069,7.397578
6.488792,30.727447,7.389833
6.494959,30.739991,7.371617
6.500023,30.734947,7.350731
6.496691,30.743704,7.345089
6.488594,30.721697,7.313961
6.501103,30.756402,7.312666
6.496061,30.758866,7.274897
6.499102,30.754697,7.255504
6.513216,30.747637,7.237036
6.518811,30.761996,7.254556
6.500286,30.753039,7.229172
6.510923,30.770329,7.192694
6.504759,30.776686,7.174688
6.497448,30.774168,7.179711
6.506420,30.791924,7.168827
6.490497,30.781833,7.137950
6.488352,30.797592,7.139676
6.508072,30.786229,7.111571
6.484352,30.796726,7.110196
6.504980,30.800353,7.106669
6.508995,30.796171,7.050108
6.506997,30.795285,7.053111
6.516338,30.796360,7.046531
6.509625,30.802453,7.030967
6.509668,30.805326,7.005537
6.493886,30.826379,6.980683
6.517286,30.817196,6.974947
6.505697,30.809787,6.970710
6.518510,30.823141,6.956209
6.500890,30.833682,6.931650
6.508166,30.833777,6.924772
6.494092,30.837321,6.893808
6.511237,30.836353,6.884536
6.496650,30.840941,6.864628
6.513214,30.848110,6.859154
6.519041,30.852585,6.820263
6.510235,30.841239,6.818698
6.520728,30.847290,6.796886
6.513034,30.842617,6.765544
6.514628,30.868689,6.776666
6.515675,30.853448,6.728609
6.518164,30.865711,6.724925
6.508059,30.879320,6.710716
6.525723,30.860741,6.699184
6.522858,30.874261,6.697266
6.546360,30.877204,6.685213
6.509876,30.891326,6.656443
6.507035,30.885386,6.654145
6.505335,30.908789,6.615145
6.510906,30.883034,6.617593
6.511436,30.898279,6.600617
6.516723,30.894453,6.579120
6.540956,30.907976,6.556953
6.529551,30.897919,6.545037
6.544754,30.929049,6.538164
6.515797,30.901879,6.519413
6.531964,30.915419,6.490017
6.522971,30.922002,6.485995
6.512376,30.926623,6.459205
6.533052,30.932517,6.456829
6.508757,30.931211,6.427867
6.549050,30.941164,6.403143
6.539645,30.946717,6.406045
6.541524,30.944874,6.400454
6.538282,30.935700,6.365765
6.531283,30.956311,6.373450
6.521865,30.950697,6.347815
6.527122,30.976810,6.335612
6.548823,30.946710,6.317088
6.558299,30.956962,6.274553
6.527780,30.953344,6.289951
6.551086,30.945277,6.249314
6.556303,30.970771,6.229206
6.532115,30.971458,6.232907
