gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
0.365564,0.857777,-0.019809
0.377501,0.837527,-0.017189
0.396241,0.839241,-0.107909
0.356644,0.858076,0.041879
0.344287,0.825033,-0.046807
0.349180,0.769934,-0.004239
0.374287,0.783518,0.075698
0.424816,0.893036,-0.000145
0.377649,0.793120,0.006845
0.384273,0.809650,0.015058
0.404215,0.713352,-0.010073
0.408016,0.744266,-0.018792
0.352885,0.835759,-0.110233
0.341726,0.795545,0.014154
0.377383,0.790696,0.097238
0.326446,0.797457,0.064192
0.355813,0.807891,0.009659
0.385787,0.730307,0.031956
0.320824,0.746694,0.058978
0.344167,0.792733,-0.016438
0.332303,0.701973,-0.066351
0.412560,0.765879,0.007008
0.320377,0.850987,-0.032934
0.329666,0.703325,-0.020361
0.304174,0.720036,0.023653
0.372981,0.807021,-0.021251
0.324572,0.689795,-0.022380
0.419883,0.703713,-0.053130
0.292072,0.744068,-0.023392
0.354193,0.795647,-0.008807
0.272685,0.643336,0.008156
0.318147,0.731808,-0.026339
0.376408,0.714993,0.009346
0.282218,0.707781,-0.003611
0.351348,0.686366,0.008315
0.351845,0.740156,-0.005626
0.410622,0.665673,0.058871
0.289069,0.640135,0.024458
0.292869,0.747383,-0.068792
0.298269,0.709124,-0.019103
0.267205,0.706915,0.037851
0.309408,0.651459,0.035994
0.382382,0.640398,-0.072426
0.307274,0.617026,0.056682
0.324819,0.613203,-0.035413
0.289898,0.621669,-0.026776
0.321956,0.673618,-0.053885
0.266508,0.603638,0.035239
0.248401,0.642249,0.026439
0.299872,0.693286,-0.036739
0.338988,0.619012,-0.027025
0.292275,0.684714,-0.006236
0.300347,0.729731,0.080223
0.328181,0.615662,0.023855
0.369385,0.625958,0.039721
0.262110,0.600120,0.014780
0.227409,0.570268,-0.061193
0.352743,0.627971,0.017644
0.324411,0.631867,-0.011268
0.292269,0.573212,-0.071465
0.213922,0.571373,0.039545
0.248907,0.581600,-0.068879
0.210885,0.593311,-0.094245
0.299572,0.541228,0.050707
0.281635,0.572700,0.054334
0.221491,0.664148,-0.059775
0.333250,0.651717,-0.028289
0.270292,0.569822,-0.003195
0.277114,0.579553,-0.026300
0.280849,0.577309,-0.051265
0.278725,0.560987,-0.005319
0.322281,0.535055,0.004479
0.253901,0.658475,0.045413
0.326270,0.547828,-0.083859
0.273126,0.609486,-0.020317
0.252376,0.587010,0.010847
0.276355,0.503877,0.044734
0.208639,0.544884,0.088514
0.314838,0.545667,0.030450
0.227779,0.536786,0.001894
0.226079,0.510056,0.034889
0.218131,0.540455,-0.016378
0.239894,0.567084,-0.051149
0.246010,0.543688,-0.018535
0.229328,0.582939,0.022135
0.237241,0.518242,-0.027185
0.199875,0.584952,0.079678
0.196426,0.560690,-0.007254
0.188455,0.497989,-0.008018
0.279596,0.447480,-0.050035
0.236465,0.493939,0.008185
0.177488,0.552373,-0.047166
0.217331,0.571131,-0.021695
0.269758,0.471561,-0.076307
0.242398,0.511349,-0.015775
0.275779,0.503825,0.045215
0.246205,0.477507,0.070881
0.325881,0.509494,-0.028588
0.184625,0.518009,-0.015288
0.213089,0.589477,0.034816
0.209179,0.519753,-0.025244
0.294428,0.486030,-0.021079
0.293324,0.484551,-0.026935
0.209033,0.525616,0.061722
0.275007,0.458515,-0.056187
0.225421,0.469018,0.103603
0.194434,0.493174,-0.040792
0.140644,0.463625,0.046377
0.231762,0.459757,-0.036399
0.253809,0.426011,-0.075257
0.277856,0.488117,0.049045
0.183971,0.453800,-0.039097
0.189181,0.459758,0.023297
0.211399,0.413808,0.015399
0.240528,0.442093,-0.016087
0.240567,0.396880,-0.036458
0.135579,0.459352,-0.016757
0.147317,0.488418,0.064184
0.236165,0.482631,-0.011501
0.239400,0.405632,-0.023748
0.156661,0.468222,0.041431
0.150818,0.362927,0.064335
0.192597,0.397029,-0.000800
0.151999,0.480394,0.002245
0.155089,0.485377,-0.002277
0.261040,0.437278,0.019960
0.224729,0.371795,-0.062729
0.127558,0.466423,-0.008834
0.199429,0.369282,-0.006128
0.189517,0.507972,-0.024089
0.155541,0.384972,0.064819
0.168703,0.361580,-0.044570
0.108401,0.459770,0.027527
0.276178,0.395387,0.013072
0.193584,0.446450,-0.067075
0.132376,0.383346,0.033084
0.184679,0.356525,-0.059294
0.164303,0.464243,-0.029567
0.169487,0.429771,-0.002769
0.182311,0.365919,-0.017401
0.168298,0.416602,-0.007065
0.130762,0.406763,0.012763
0.220332,0.445823,-0.036488
0.206264,0.372461,-0.013917
0.235426,0.385689,-0.105497
0.143904,0.416868,-0.042597
0.188551,0.379788,0.016115
0.194657,0.351613,0.069779
0.157628,0.419296,0.047295
0.218235,0.410861,-0.041204
0.212579,0.385483,-0.026732
0.182873,0.372950,-0.029122
0.175236,0.401208,0.014129
0.141742,0.377339,0.012556
0.193403,0.316896,0.009155
0.209629,0.348342,0.036253
0.274036,0.357373,-0.021448
0.166178,0.393626,-0.000258
0.186121,0.357001,0.002121
0.148344,0.314099,-0.047394
0.176849,0.384727,-0.006196
0.123771,0.377091,-0.016645
0.127840,0.391487,0.022548
0.201071,0.389899,-0.063109
0.115168,0.355443,0.000808
0.180462,0.427184,0.000489
0.134976,0.442467,0.032018
0.192622,0.340376,-0.024182
0.192592,0.346048,0.066054
0.103461,0.356390,0.033371
0.143222,0.393013,-0.076277
0.145488,0.405362,0.013813
0.146980,0.334098,-0.014227
0.132141,0.442125,0.021058
0.141983,0.415640,-0.006520
0.200902,0.217665,-0.035056
0.070416,0.306735,-0.016695
0.165160,0.348419,0.040915
0.189100,0.282790,-0.028096
0.119054,0.385294,-0.048016
0.108691,0.325986,-0.008132
0.091346,0.294831,0.009790
0.107343,0.334510,-0.034786
0.176644,0.330076,-0.080454
0.144393,0.270148,0.011776
0.160608,0.350636,-0.088863
0.196217,0.337767,0.000018
0.152891,0.266200,0.023764
0.185158,0.251568,0.007044
0.108513,0.271755,-0.011479
0.075657,0.351511,0.005052
0.089977,0.305776,-0.008492
0.085021,0.353426,0.016082
0.087232,0.262455,-0.014764
0.173877,0.304578,-0.049915
0.130392,0.219223,0.089623
0.132777,0.306902,-0.055021
0.127621,0.265627,-0.020914
0.140950,0.338793,0.048841
0.162406,0.187145,0.026947
0.065560,0.331488,-0.019819
0.250183,0.280723,-0.003353
0.101610,0.310869,-0.017485
0.117490,0.272447,0.027701
0.077710,0.256011,0.018564
0.201964,0.276215,0.008159
0.126024,0.201066,0.029569
0.113482,0.289912,-0.023149
0.152000,0.258082,-0.037702
0.137380,0.213620,0.006128
0.140771,0.284488,-0.069388
0.109875,0.355866,-0.038374
0.182288,0.299742,0.060400
0.075356,0.276487,-0.019011
0.119589,0.288905,0.014119
0.189350,0.308114,-0.083206
0.140634,0.290899,0.037328
0.158093,0.278169,-0.013196
0.121542,0.303703,0.002313
0.039544,0.305469,-0.044338
0.121503,0.235053,0.075157
0.179952,0.218307,-0.015445
0.102760,0.205596,-0.070090
0.183191,0.261578,0.031829
0.100979,0.299741,0.021965
0.073351,0.214361,-0.000245
0.049981,0.287859,0.010307
0.131934,0.230474,-0.116553
0.122464,0.300434,-0.121284
0.097147,0.286507,0.008384
0.119281,0.167277,-0.026732
0.153493,0.267923,-0.056010
0.157819,0.219162,-0.066379
0.133969,0.182345,-0.047086
0.131894,0.242849,0.025111
0.064558,0.232459,-0.003680
0.133049,0.263117,-0.050763
0.125020,0.305121,0.033273
0.091793,0.198033,-0.002512
0.162615,0.165891,-0.013343
0.091775,0.276834,-0.024933
0.150823,0.311316,-0.093319
0.034803,0.275865,-0.015561
0.070945,0.267898,-0.029090
0.109581,0.273421,-0.082791
0.113971,0.204044,0.009868
0.015641,0.182138,-0.037473
0.118029,0.240131,-0.032142
0.036499,0.200760,-0.012290
0.076514,0.173525,0.058298
0.071661,0.132793,-0.052687
0.068357,0.267415,-0.008709
0.103020,0.270903,-0.011097
0.083398,0.189744,-0.004350
0.087341,0.212692,0.003773
0.090685,0.262231,-0.006006
0.031748,0.271476,-0.052680
0.200259,0.246704,-0.063291
0.070179,0.157985,0.086520
0.101513,0.231537,0.009632
0.133833,0.295474,0.000317
0.133942,0.278641,0.023401
0.087368,0.195808,-0.007644
0.044126,0.144072,-0.067424
0.035667,0.231480,0.030254
0.065847,0.177288,0.090392
0.101849,0.209468,0.079380
0.007219,0.092703,-0.004267
0.078984,0.250579,0.017125
0.109272,0.150591,0.032510
0.166967,0.167845,0.039588
0.025682,0.220901,0.064223
0.106702,0.199725,0.058423
0.046293,0.333893,-0.017171
0.132524,0.120630,-0.037132
0.102899,0.138139,0.003096
0.131679,0.133923,-0.057423
0.108769,0.164579,0.045578
0.080226,0.187579,-0.015239
0.020172,0.289280,-0.049586
0.067101,0.187733,0.055578
0.092978,0.166519,0.020123
0.085888,0.233310,0.003863
0.020573,0.175291,0.001605
0.148879,0.200309,-0.106099
0.073580,0.178297,0.057101
0.132998,0.202895,-0.041332
0.059379,0.238212,-0.028435
0.100467,0.212377,-0.001991
0.073847,0.221098,-0.026556
0.038350,0.139075,-0.029762
0.125107,0.207335,-0.011052
0.090029,0.175631,-0.024610
0.073099,0.162980,-0.032304
0.143138,0.207421,0.000248
0.081976,0.210929,0.027561
0.019207,0.106029,-0.043270
0.169611,0.160670,-0.032091
0.066760,0.192793,0.002455
0.064163,0.088049,0.049504
0.040591,0.217554,-0.082533
0.037447,0.145440,-0.033405
0.125132,0.116496,-0.002570
-0.016859,0.154892,0.023918
0.145608,0.162673,-0.124117
0.108276,0.148478,0.045161
0.059884,0.175824,-0.007048
0.080722,0.151729,0.038866
0.119662,0.118042,0.021478
0.060498,0.123844,-0.025190
0.093788,0.222997,0.009998
-0.013826,0.241775,0.075317
0.040993,0.137612,-0.024172
0.053147,0.255408,0.021539
0.105485,0.151914,-0.014752
0.030699,0.140919,0.016589
0.061229,0.179113,-0.043544
0.129966,0.179696,-0.026941
0.027180,0.100900,0.048976
0.081296,0.190425,-0.071740
0.060775,0.246943,0.083951
0.052275,0.121973,-0.019205
0.084971,0.172308,0.012665
0.099589,0.153764,-0.018111
-0.002874,0.126459,0.017067
0.030703,0.148331,0.014017
0.038883,0.135733,-0.039286
0.044464,0.127544,-0.034568
0.033574,0.167976,0.058114
0.052103,0.086367,0.096252
0.083173,0.093702,-0.000149
0.090786,0.162971,-0.035861
0.040142,0.069553,0.007865
0.035198,0.192613,-0.047340
-0.010590,0.088585,0.013006
0.035604,0.147786,0.013089
0.125053,0.141852,0.042240
0.101524,0.164334,-0.057469
0.119550,0.159005,0.053016
0.037829,0.111508,-0.067628
0.057837,0.059530,-0.009102
0.089869,0.175193,-0.010386
0.037043,0.192148,0.021006
0.019163,0.196975,-0.055515
0.037285,0.164137,-0.009057
0.066316,0.131097,0.018604
0.074346,0.129282,-0.038173
0.102822,0.128511,0.011093
-0.062537,0.083505,0.012023
0.118037,0.157057,-0.030161
0.094251,0.199465,0.026413
0.077843,0.121837,0.020402
0.050613,0.123679,-0.049034
0.016510,0.080236,-0.028596
0.029351,0.080304,-0.090999
0.026535,0.100660,-0.019780
0.004618,0.097736,0.059790
0.015524,0.176490,0.024525
0.090013,0.063169,-0.018972
0.079221,0.158806,0.060410
0.055862,0.121437,-0.044664
-0.030527,0.106478,0.064495
0.057602,0.096589,0.063951
0.063520,0.125178,0.092887
0.030323,0.167696,-0.071292
0.100348,0.172039,0.029974
0.078357,0.103690,0.049632
0.116042,0.104560,-0.012898
0.059974,0.110177,-0.044782
0.089053,0.181511,-0.007652
0.053730,0.054746,-0.001928
0.129029,0.008371,0.026088
0.044672,0.121790,0.118280
-0.015723,0.171633,-0.000528
0.139246,0.084937,-0.029846
0.048541,0.095467,0.045145
-0.010956,0.162248,0.025934
0.052288,0.061048,-0.069041
-0.001526,0.132421,0.031162
0.084786,0.094595,-0.127776
0.087606,0.100582,-0.070472
0.010796,0.142445,0.021105
0.105769,0.078395,-0.004606
0.032662,0.194471,-0.023845
-0.000977,0.104068,0.042671
0.109021,0.008191,-0.067201
0.079157,0.061693,-0.033821
0.034420,0.132964,0.021366
-0.000009,0.146653,0.048686
-0.042170,0.103325,-0.075518
0.089753,0.136584,0.009777
0.020339,0.131919,-0.046875
0.084914,0.123831,-0.024099
0.004682,0.064846,0.024138
0.054228,0.095702,0.010458
0.069645,0.097793,0.006372
0.068953,0.086193,-0.071618
0.095807,0.036552,-0.057995
0.107785,0.141636,0.028870
0.101458,0.152920,-0.034338
0.032481,0.145088,0.009940
0.028152,0.136269,-0.052747
-0.033218,0.114661,-0.013017
0.070234,0.101341,-0.041535
0.017106,0.071583,0.029996
-0.005876,0.081131,-0.039981
0.041318,0.069563,-0.032570
0.018245,0.035209,-0.084238
0.026988,0.089630,-0.065700
-0.019808,0.086824,-0.040303
0.073129,0.100934,-0.027951
0.024261,0.102346,-0.008606
0.025984,0.137351,0.025360
-0.017964,0.061564,-0.051157
0.014767,0.084739,-0.107225
0.084521,0.127011,-0.003556
0.057794,0.130441,-0.004784
0.041512,0.095109,0.090900
0.025964,0.054600,0.034860
0.054898,0.064911,0.020288
0.082256,-0.002556,-0.033052
0.018912,0.162587,0.027418
0.073558,0.022709,0.012164
0.012466,0.162923,-0.075682
0.002017,0.114370,-0.025106
0.010152,0.110913,0.005873
0.045029,0.069092,0.001544
-0.003703,0.051166,-0.011007
0.018004,0.075354,-0.026251
0.021750,0.102151,0.026938
0.002451,0.076747,-0.048712
0.029583,0.120596,-0.042131
0.040930,0.041973,0.001008
0.042875,0.086835,0.024760
0.031304,0.085925,-0.050247
0.060398,0.133069,0.011946
0.070535,0.064101,-0.019412
0.082768,0.119095,-0.091276
-0.009931,0.050304,0.060725
0.064343,0.139177,-0.046925
0.106701,0.052538,0.086841
0.112244,0.030752,0.034368
-0.060271,0.039732,-0.048927
0.033426,0.067659,-0.040086
0.048229,0.179363,0.005163
-0.025694,0.170372,-0.039931
0.026025,0.049247,0.028422
0.119082,0.070545,-0.006867
0.043492,0.161944,0.000280
0.037062,0.064738,0.005453
0.115378,0.127645,0.041938
-0.037271,0.079568,-0.030819
0.039802,0.021849,-0.095478
0.045505,0.058848,0.006344
0.005716,0.053588,-0.007271
0.015762,-0.013141,-0.027784
-0.019989,0.123947,0.032395
0.033563,0.095302,-0.016893
-0.027124,0.119207,-0.083068
0.101283,0.020300,-0.058661
0.062188,0.012851,0.078788
0.013833,0.090728,0.015606
0.012369,0.054652,0.020120
0.033754,0.027334,0.020009
0.010334,0.057795,0.030183
0.035138,0.153025,0.021088
0.091427,0.176660,-0.008312
0.088501,-0.004548,0.041764
0.065213,0.145786,0.022039
0.025593,0.033457,-0.004897
0.034361,0.152890,-0.013055
-0.048834,0.125125,-0.036898
0.030886,0.049075,-0.032784
0.018071,0.091714,-0.043456
-0.010024,0.079554,-0.092033
0.034268,0.131518,0.004454
0.100184,-0.012985,-0.003052
0.016934,0.035048,0.025591
0.064120,-0.012512,0.048482
0.021311,0.086743,0.007042
0.008360,0.053503,0.008848
0.027168,0.094390,-0.035288
0.033331,0.137312,-0.030404
0.015639,0.117831,0.009275
-0.011254,0.065874,-0.009390
0.020759,-0.015635,0.009995
-0.001439,0.052609,-0.064928
0.003456,0.042484,-0.043473
0.036256,0.139545,0.001296
0.122228,0.103286,-0.022716
-0.035253,0.100257,0.006101
-0.008269,0.047263,-0.029338
0.049475,0.071350,-0.019254
0.128480,0.034615,-0.007093
0.055703,0.050101,-0.058771
0.033612,0.060545,-0.010519
0.028279,0.056334,-0.025963
-0.036240,0.092963,-0.046668
-0.029103,0.085699,-0.063438
-0.056521,0.110012,0.012647
0.021989,0.076897,-0.024127
0.014573,0.038074,0.021280
0.030770,-0.006074,-0.022838
-0.012775,0.044137,0.029011
-0.000718,0.065718,-0.063266
0.027677,0.042661,-0.024885
0.009304,0.073509,-0.025165
-0.001237,0.057582,-0.024229
0.003369,0.049329,0.096520
-0.004086,0.075997,-0.010049
0.038516,0.121477,-0.020884
0.034404,0.021533,0.087632
0.047421,0.071217,-0.018608
-0.061084,0.117943,-0.034972
0.062583,0.139440,0.041901
-0.013031,0.027548,0.025428
-0.029814,0.091683,0.041997
0.016325,0.005333,0.027521
0.023908,-0.018966,-0.027376
-0.009111,-0.015795,-0.029352
0.018957,0.055030,0.057345
0.123521,0.034735,-0.066549
0.028628,0.008394,-0.001978
-0.060088,0.084401,-0.079965
0.056897,0.079286,-0.039092
-0.002911,0.016993,-0.008115
-0.021204,0.055367,-0.007811
-0.007627,0.079729,0.013330
0.009568,0.026301,-0.033974
0.051086,-0.044842,-0.025254
-0.007696,0.031001,-0.007166
0.006861,0.045320,-0.026503
0.059473,0.139931,-0.058995
0.013755,0.048249,0.053105
-0.055340,0.017960,-0.061421
-0.016632,0.026734,-0.034055
0.022237,0.081674,-0.052848
-0.053401,0.005356,-0.034501
-0.043903,0.058935,-0.024332
0.055933,0.038065,-0.069150
0.061140,0.029649,0.026046
0.007654,0.061056,0.056120
0.016968,0.118936,-0.020597
0.012067,0.060936,-0.073794
-0.009606,0.016197,-0.084228
0.073548,0.032883,0.016131
0.011285,0.011041,0.031406
0.026008,0.067914,-0.023736
0.039301,0.031801,0.008011
-0.038564,0.090056,-0.022310
0.040862,0.048883,-0.017497
0.065570,0.068025,-0.017136
0.012452,0.020368,0.034028
0.027344,-0.000389,-0.089427
0.009980,0.050043,-0.004735
-0.078114,0.077140,-0.057781
-0.038180,0.064322,-0.021400
0.027980,0.005540,-0.057794
0.007973,0.112636,-0.052344
-0.000881,0.042187,-0.018433
-0.002692,-0.002102,-0.042554
-0.046304,-0.007843,-0.044653
0.037323,0.151494,0.069798
0.081390,0.062910,0.039542
-0.011800,0.040097,0.052795
0.050867,0.052123,-0.027921
0.007896,0.087573,0.055414
-0.041612,0.083233,-0.030651
0.022624,0.040841,-0.024206
0.083822,0.033975,0.003695
-0.011827,0.023821,-0.032916
-0.038729,0.014883,0.032039
0.073407,0.053749,-0.011672
0.026249,0.038462,0.024623
0.009293,0.021947,-0.030134
0.032510,-0.011822,0.008145
0.032059,0.019587,-0.000294
0.076750,0.039650,0.028816
-0.031585,-0.000708,-0.108340
0.097550,0.166706,-0.001483
0.049613,-0.001602,-0.036537
-0.017037,0.045782,-0.079081
-0.050126,0.051203,-0.059526
0.029677,0.063503,0.010661
0.019866,0.072110,-0.030356
-0.049708,0.018377,0.055032
0.015622,-0.009228,0.003822
0.003298,0.047929,0.046038
0.040920,-0.014779,0.025186
0.105674,-0.015788,-0.042576
0.039031,0.051949,0.037376
0.037859,0.010204,-0.022387
0.047210,0.034226,0.011212
-0.039257,0.015373,-0.022234
0.058327,0.012256,-0.002810
-0.014656,0.042244,0.028227
0.007709,0.003152,0.032040
0.042387,-0.042142,-0.006650
0.085403,-0.039304,-0.034676
0.006708,0.065568,-0.043234
0.007977,-0.015267,-0.084540
0.057838,0.043284,-0.020180
0.040304,0.029606,-0.025808
-0.021248,0.046781,-0.077203
-0.000756,0.124386,-0.056030
0.029156,-0.073481,0.015137
0.063110,0.006498,-0.017511
-0.031854,0.075235,0.029446
0.004769,0.021655,-0.026837
0.028555,-0.043411,-0.016679
0.044832,-0.030472,-0.042266
-0.022250,0.016518,-0.033249
-0.030474,-0.010584,-0.011244
-0.021719,0.020987,-0.032786
0.070639,0.029764,-0.117817
-0.047450,-0.034719,0.005948
0.037999,-0.053740,0.067607
0.011405,0.116196,0.016639
-0.000863,0.064576,0.001813
-0.005129,0.048687,-0.056738
0.041017,-0.008330,0.021999
-0.014504,-0.000658,-0.036024
0.032016,-0.061442,-0.093637
-0.061660,0.098829,-0.040291
0.047284,0.019945,-0.014609
-0.075804,0.056667,-0.006870
-0.039299,0.029602,0.006445
0.050691,0.073326,0.035857
-0.012181,0.034082,0.024689
-0.027030,0.087881,0.024035
0.047949,0.049860,-0.007835
0.011568,0.047407,0.060680
0.031184,0.050325,-0.012152
0.104558,-0.003388,-0.016721
-0.011970,-0.010169,-0.072203
0.028301,0.001114,0.110673
0.025631,-0.000634,0.052713
-0.033048,-0.021597,-0.033488
0.074685,0.084342,0.014952
0.024119,0.047618,-0.016009
-0.009507,-0.000004,-0.072161
0.002745,0.025697,-0.008120
0.003934,0.010058,-0.033031
-0.077674,0.061768,-0.027405
0.068361,0.038489,-0.004390
0.004338,0.034727,-0.023982
-0.001574,0.015646,0.029614
-0.010628,0.013848,-0.002017
0.019657,0.001650,-0.023199
0.010441,-0.034189,0.016584
0.070341,0.048336,-0.024611
-0.049166,0.033442,0.066069
-0.031528,0.006107,-0.004681
0.029746,0.059658,0.063228
-0.005869,0.062010,0.022286
0.022227,0.096275,-0.084531
-0.002332,0.035447,0.027954
-0.043397,0.100674,0.007873
-0.045343,0.016392,0.057639
0.061321,-0.005673,-0.030532
0.002894,-0.015654,0.015017
0.109400,0.057213,0.041096
0.028415,0.045411,-0.055066
-0.018071,-0.048406,0.016849
0.043572,-0.027668,-0.072276
0.065106,-0.051531,0.059817
0.036380,-0.015359,-0.004099
-0.052248,-0.009327,0.054803
0.027870,-0.020678,-0.027179
0.010854,-0.052641,-0.031888
0.000711,-0.013259,0.042993
-0.008837,0.081299,0.074505
-0.038839,-0.029257,-0.046764
0.025470,0.034707,0.067964
0.069289,0.012589,-0.000263
0.022919,0.005347,0.085977
0.023347,0.095908,-0.056631
-0.010892,0.008801,-0.074964
0.028538,-0.097440,-0.009392
0.037543,0.021611,0.008556
0.026621,0.034360,0.019437
0.016113,0.055734,-0.037460
0.028293,-0.052695,-0.016384
0.045358,0.015119,-0.003804
-0.007405,-0.062440,-0.000049
-0.035348,0.059515,-0.043069
0.005674,0.068934,-0.058417
0.030250,-0.000459,-0.027669
-0.036335,0.071576,0.025280
0.014648,0.018754,-0.015164
0.050196,0.043207,-0.014101
0.027600,0.021673,0.019363
0.075746,0.060864,0.027696
0.012834,0.094896,-0.060144
-0.051443,-0.019922,-0.070326
0.042187,-0.028181,0.046415
0.053480,0.042091,-0.043836
-0.037237,-0.001235,-0.026629
0.010934,-0.039009,0.008339
-0.004025,-0.032487,-0.049906
0.010886,0.037345,0.001435
0.000444,-0.025207,0.030401
0.027286,-0.013485,0.051777
-0.036007,0.027627,-0.034532
0.074433,0.003858,-0.090531
0.017678,-0.012164,0.021751
0.001555,0.077090,-0.107771
-0.028947,-0.020613,-0.024260
0.029683,0.051301,-0.022333
0.024662,0.084570,-0.036118
0.012738,0.094804,0.002065
0.038977,0.013275,0.011044
0.021509,-0.008684,0.009586
0.090356,0.065895,0.027791
0.022187,-0.007643,0.091218
0.054979,0.041983,-0.002276
-0.007357,0.054932,-0.049377
