ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
-8.612411,-4.591879,0.626097
-8.612417,-4.591870,0.626098
-8.612423,-4.591861,0.626100
-8.612428,-4.591852,0.626101
-8.612434,-4.591842,0.626102
-8.612440,-4.591833,0.626103
-8.612446,-4.591825,0.626104
-8.612452,-4.591816,0.626105
-8.612458,-4.591807,0.626106
-8.612463,-4.591798,0.626107
-8.612469,-4.591789,0.626108
-8.612475,-4.591780,0.626109
-8.612480,-4.591772,0.626111
-8.612486,-4.591763,0.626112
-8.612491,-4.591755,0.626113
-8.612497,-4.591746,0.626114
-8.612503,-4.591738,0.626115
-8.612508,-4.591729,0.626116
-8.612514,-4.591721,0.626117
-8.612519,-4.591712,0.626118
-8.612524,-4.591704,0.626119
-8.612530,-4.591696,0.626120
-8.612535,-4.591688,0.626121
-8.612540,-4.591679,0.626122
-8.612546,-4.591671,0.626123
-8.612551,-4.591663,0.626124
-8.612556,-4.591655,0.626125
-8.612561,-4.591647,0.626126
-8.612567,-4.591639,0.626127
-8.612572,-4.591631,0.626128
-8.612577,-4.591623,0.626129
-8.612582,-4.591615,0.626130
-8.612587,-4.591608,0.626131
-8.612592,-4.591600,0.626132
-8.612597,-4.591592,0.626133
-8.612602,-4.591584,0.626134
-8.612607,-4.591577,0.626135
-8.612612,-4.591569,0.626136
-8.612617,-4.591562,0.626136
-8.612622,-4.591554,0.626137
-8.612627,-4.591547,0.626138
-8.612632,-4.591539,0.626139
-8.612636,-4.591532,0.626140
-8.612641,-4.591524,0.626141
-8.612646,-4.591517,0.626142
-8.612651,-4.591510,0.626143
-8.612655,-4.591502,0.626144
-8.612660,-4.591495,0.626145
-8.612665,-4.591488,0.626146
-8.612669,-4.591481,0.626146
-8.612674,-4.591474,0.626147
-8.612679,-4.591467,0.626148
-8.612683,-4.591460,0.626149
-8.612688,-4.591453,0.626150
-8.612692,-4.591446,0.626151
-8.612697,-4.591439,0.626152
-8.612701,-4.591432,0.626152
-8.612706,-4.591425,0.626153
-8.612710,-4.591418,0.626154
-8.612715,-4.591412,0.626155
-8.612719,-4.591405,0.626156
-8.612723,-4.591398,0.626157
-8.612728,-4.591391,0.626157
-8.612732,-4.591385,0.626158
-8.612736,-4.591378,0.626159
-8.612741,-4.591372,0.626160
-8.612745,-4.591365,0.626161
-8.612749,-4.591359,0.626162
-8.612753,-4.591352,0.626162
-8.612757,-4.591346,0.626163
-8.612762,-4.591339,0.626164
-8.612766,-4.591333,0.626165
-8.612770,-4.591327,0.626165
-8.612774,-4.591320,0.626166
-8.612778,-4.591314,0.626167
-8.612782,-4.591308,0.626168
-8.612786,-4.591302,0.626169
-8.612790,-4.591296,0.626169
-8.612794,-4.591289,0.626170
-8.612798,-4.591283,0.626171
-8.612802,-4.591277,0.626172
-8.612806,-4.591271,0.626172
-8.612810,-4.591265,0.626173
-8.612814,-4.591259,0.626174
-8.612817,-4.591253,0.626175
-8.612821,-4.591247,0.626175
-8.612825,-4.591242,0.626176
-8.612829,-4.591236,0.626177
-8.612833,-4.591230,0.626177
-8.612836,-4.591224,0.626178
-8.612840,-4.591218,0.626179
-8.612844,-4.591213,0.626180
-8.612848,-4.591207,0.626180
-8.612851,-4.591201,0.626181
-8.612855,-4.591196,0.626182
-8.612859,-4.591190,0.626182
-8.612862,-4.591184,0.626183
-8.612866,-4.591179,0.626184
-8.612869,-4.591173,0.626184
-8.612873,-4.591168,0.626185
-8.612877,-4.591162,0.626186
-8.612880,-4.591157,0.626186
-8.612884,-4.591152,0.626187
-8.612887,-4.591146,0.626188
-8.612891,-4.591141,0.626188
-8.612894,-4.591136,0.626189
-8.612897,-4.591130,0.626190
-8.612901,-4.591125,0.626190
-8.612904,-4.591120,0.626191
-8.612908,-4.591115,0.626192
-8.612911,-4.591109,0.626192
-8.612914,-4.591104,0.626193
-8.612918,-4.591099,0.626194
-8.612921,-4.591094,0.626194
-8.612924,-4.591089,0.626195
-8.612928,-4.591084,0.626195
-8.612931,-4.591079,0.626196
-8.612934,-4.591074,0.626197
-8.612937,-4.591069,0.626197
-8.612941,-4.591064,0.626198
-8.612944,-4.591059,0.626198
-8.612947,-4.591054,0.626199
-8.612950,-4.591049,0.626200
-8.612953,-4.591044,0.626200
-8.612956,-4.591040,0.626201
-8.612959,-4.591035,0.626201
-8.612963,-4.591030,0.626202
-8.612966,-4.591025,0.626203
-8.612969,-4.591021,0.626203
-8.612972,-4.591016,0.626204
-8.612975,-4.591011,0.626204
-8.612978,-4.591007,0.626205
-8.612981,-4.591002,0.626206
-8.612984,-4.590997,0.626206
-8.612987,-4.590993,0.626207
-8.612990,-4.590988,0.626207
-8.612993,-4.590984,0.626208
-8.612996,-4.590979,0.626208
-8.612998,-4.590975,0.626209
-8.613001,-4.590970,0.626209
-8.613004,-4.590966,0.626210
-8.613007,-4.590962,0.626211
-8.613010,-4.590957,0.626211
-8.613013,-4.590953,0.626212
-8.613016,-4.590949,0.626212
-8.613018,-4.590944,0.626213
-8.613021,-4.590940,0.626213
-8.613024,-4.590936,0.626214
-8.613027,-4.590931,0.626214
-8.613029,-4.590927,0.626215
-8.613032,-4.590923,0.626215
-8.613035,-4.590919,0.626216
-8.613038,-4.590915,0.626216
-8.613040,-4.590911,0.626217
-8.613043,-4.590906,0.626217
-8.613046,-4.590902,0.626218
-8.613048,-4.590898,0.626218
-8.613051,-4.590894,0.626219
-8.613053,-4.590890,0.626219
-8.613056,-4.590886,0.626220
-8.613059,-4.590882,0.626220
-8.613061,-4.590878,0.626221
-8.613064,-4.590874,0.626221
-8.613066,-4.590870,0.626222
-8.613069,-4.590867,0.626222
-8.613071,-4.590863,0.626223
-8.613074,-4.590859,0.626223
-8.613076,-4.590855,0.626224
-8.613079,-4.590851,0.626224
-8.613081,-4.590847,0.626225
-8.613084,-4.590844,0.626225
-8.613086,-4.590840,0.626226
-8.613089,-4.590836,0.626226
-8.613091,-4.590832,0.626226
-8.613093,-4.590829,0.626227
-8.613096,-4.590825,0.626227
-8.613098,-4.590821,0.626228
-8.613101,-4.590818,0.626228
-8.613103,-4.590814,0.626229
-8.613105,-4.590810,0.626229
-8.613108,-4.590807,0.626230
-8.613110,-4.590803,0.626230
-8.613112,-4.590800,0.626230
-8.613115,-4.590796,0.626231
-8.613117,-4.590793,0.626231
-8.613119,-4.590789,0.626232
-8.613121,-4.590786,0.626232
-8.613124,-4.590782,0.626233
-8.613126,-4.590779,0.626233
-8.613128,-4.590775,0.626233
-8.613130,-4.590772,0.626234
-8.613132,-4.590769,0.626234
-8.613135,-4.590765,0.626235
-8.613137,-4.590762,0.626235
-8.613139,-4.590759,0.626236
-8.613141,-4.590755,0.626236
-8.613143,-4.590752,0.626236
-8.613145,-4.590749,0.626237
-8.613147,-4.590746,0.626237
-8.613150,-4.590742,0.626238
-8.613152,-4.590739,0.626238
-8.613154,-4.590736,0.626238
-8.613156,-4.590733,0.626239
-8.613158,-4.590729,0.626239
-8.613160,-4.590726,0.626240
-8.613162,-4.590723,0.626240
-8.613164,-4.590720,0.626240
-8.613166,-4.590717,0.626241
-8.613168,-4.590714,0.626241
-8.613170,-4.590711,0.626241
-8.613172,-4.590708,0.626242
-8.613174,-4.590705,0.626242
-8.613176,-4.590702,0.626243
-8.613178,-4.590699,0.626243
-8.613180,-4.590696,0.626243
-8.613182,-4.590693,0.626244
-8.613184,-4.590690,0.626244
-8.613186,-4.590687,0.626244
-8.613188,-4.590684,0.626245
-8.613189,-4.590681,0.626245
-8.613191,-4.590678,0.626245
-8.613193,-4.590675,0.626246
-8.613195,-4.590672,0.626246
-8.613197,-4.590669,0.626247
-8.613199,-4.590667,0.626247
-8.613201,-4.590664,0.626247
-8.613202,-4.590661,0.626248
-8.613204,-4.590658,0.626248
-8.613206,-4.590655,0.626248
-8.613208,-4.590653,0.626249
-8.613210,-4.590650,0.626249
-8.613211,-4.590647,0.626249
-8.613213,-4.590644,0.626250
-8.613215,-4.590642,0.626250
-8.613217,-4.590639,0.626250
-8.613219,-4.590636,0.626251
-8.613220,-4.590634,0.626251
-8.613222,-4.590631,0.626251
-8.613224,-4.590628,0.626252
-8.613225,-4.590626,0.626252
-8.613227,-4.590623,0.626252
-8.613229,-4.590620,0.626253
-8.613230,-4.590618,0.626253
-8.613232,-4.590615,0.626253
-8.613234,-4.590613,0.626254
-8.613235,-4.590610,0.626254
-8.613237,-4.590608,0.626254
-8.613239,-4.590605,0.626254
-8.613240,-4.590603,0.626255
-8.613242,-4.590600,0.626255
-8.613244,-4.590598,0.626255
-8.613245,-4.590595,0.626256
-8.613247,-4.590593,0.626256
-8.613248,-4.590590,0.626256
-8.613250,-4.590588,0.626257
-8.613252,-4.590585,0.626257
-8.613253,-4.590583,0.626257
-8.613255,-4.590581,0.626257
-8.613256,-4.590578,0.626258
-8.613258,-4.590576,0.626258
-8.613259,-4.590574,0.626258
-8.613261,-4.590571,0.626259
-8.613262,-4.590569,0.626259
-8.613264,-4.590567,0.626259
-8.613265,-4.590564,0.626260
-8.613267,-4.590562,0.626260
-8.613268,-4.590560,0.626260
-8.613270,-4.590557,0.626260
-8.613271,-4.590555,0.626261
-8.613273,-4.590553,0.626261
-8.648491,-4.450456,0.645089
-8.680870,-4.322969,0.662272
-8.710565,-4.207167,0.677952
-8.737848,-4.101880,0.692276
-8.762960,-4.006055,0.705375
-8.786120,-3.918745,0.717368
-8.807522,-3.839097,0.728361
-8.827342,-3.766343,0.738453
-8.845738,-3.699794,0.747730
-8.862851,-3.638828,0.756271
-8.878808,-3.582887,0.764147
-8.893724,-3.531466,0.771423
-8.907702,-3.484112,0.778157
-8.920834,-3.440420,0.784401
-8.933203,-3.400020,0.790201
-8.944884,-3.362585,0.795601
-8.955944,-3.327816,0.800638
-8.966445,-3.295446,0.805347
-8.976440,-3.265234,0.809759
-8.985979,-3.236965,0.813902
-8.995106,-3.210443,0.817800
-9.003860,-3.185493,0.821477
-9.012277,-3.161957,0.824953
-9.020390,-3.139693,0.828246
-9.028228,-3.118573,0.831373
-9.035817,-3.098483,0.834349
-9.043179,-3.079318,0.837186
-9.050337,-3.060986,0.839898
-9.057310,-3.043402,0.842494
-9.064114,-3.026492,0.844986
-9.070766,-3.010187,0.847380
-9.077278,-2.994427,0.849686
-9.083664,-2.979155,0.851910
-9.089935,-2.964324,0.854059
-9.096101,-2.949887,0.856139
-9.102172,-2.935806,0.858154
-9.108154,-2.922043,0.860110
-9.114057,-2.908568,0.862011
-9.119886,-2.895350,0.863859
-9.125648,-2.882363,0.865660
-9.131348,-2.869583,0.867415
-9.136991,-2.856989,0.869128
-9.142582,-2.844563,0.870801
-9.148123,-2.832286,0.872436
-9.153620,-2.820144,0.874035
-9.159074,-2.808122,0.875601
-9.164490,-2.796208,0.877134
-9.169869,-2.784391,0.878636
-9.175215,-2.772659,0.880108
-9.180528,-2.761005,0.881552
-9.185811,-2.749420,0.882969
-9.191067,-2.737897,0.884359
-9.196295,-2.726428,0.885724
-9.201498,-2.715009,0.887063
-9.206677,-2.703633,0.888379
-9.211832,-2.692296,0.889671
-9.216966,-2.680993,0.890941
-9.222079,-2.669720,0.892187
-9.227172,-2.658475,0.893412
-9.232245,-2.647253,0.894615
-9.237299,-2.636053,0.895797
-9.242335,-2.624870,0.896958
-9.247354,-2.613704,0.898099
-9.252355,-2.602552,0.899219
-9.257339,-2.591412,0.900318
-9.262307,-2.580282,0.901398
-9.267259,-2.569162,0.902458
-9.272196,-2.558049,0.903499
-9.277117,-2.546943,0.904520
-9.282022,-2.535842,0.905522
-9.286913,-2.524746,0.906505
-9.291789,-2.513653,0.907468
-9.296651,-2.502563,0.908413
-9.301498,-2.491475,0.909339
-9.306331,-2.480388,0.910246
-9.311150,-2.469303,0.911134
-9.315955,-2.458217,0.912003
-9.320746,-2.447132,0.912854
-9.325524,-2.436047,0.913687
-9.330287,-2.424960,0.914500
-9.335037,-2.413873,0.915295
-9.339774,-2.402784,0.916072
-9.344497,-2.391693,0.916830
-9.349207,-2.380601,0.917570
-9.353903,-2.369507,0.918292
-9.358586,-2.358410,0.918995
-9.363256,-2.347311,0.919679
-9.367912,-2.336210,0.920346
-9.372556,-2.325106,0.920994
-9.377186,-2.314000,0.921623
-9.381803,-2.302890,0.922235
-9.386407,-2.291778,0.922828
-9.390997,-2.280663,0.923402
-9.395575,-2.269545,0.923959
-9.400139,-2.258424,0.924496
-9.404691,-2.247300,0.925016
-9.409229,-2.236173,0.925517
-9.413755,-2.225043,0.926001
-9.418267,-2.213909,0.926465
-9.422766,-2.202773,0.926912
-9.427252,-2.191633,0.927340
-9.431725,-2.180491,0.927749
-9.436186,-2.169345,0.928141
-9.440633,-2.158196,0.928514
-9.445067,-2.147044,0.928869
-9.449488,-2.135889,0.929205
-9.453896,-2.124731,0.929523
-9.458291,-2.113570,0.929823
-9.462673,-2.102406,0.930104
-9.467042,-2.091238,0.930367
-9.471397,-2.080068,0.930612
-9.475740,-2.068895,0.930838
-9.480070,-2.057719,0.931046
-9.484387,-2.046540,0.931236
-9.488691,-2.035358,0.931407
-9.492981,-2.024173,0.931560
-9.497259,-2.012986,0.931694
-9.501524,-2.001795,0.931810
-9.505775,-1.990602,0.931908
-9.510014,-1.979406,0.931987
-9.514239,-1.968208,0.932048
-9.518452,-1.957006,0.932090
-9.522651,-1.945802,0.932114
-9.526837,-1.934596,0.932120
-9.531010,-1.923387,0.932107
-9.535170,-1.912175,0.932075
-9.539317,-1.900961,0.932026
-9.543451,-1.889744,0.931957
-9.547572,-1.878525,0.931871
-9.551680,-1.867304,0.931765
-9.555775,-1.856080,0.931642
-9.559856,-1.844854,0.931500
-9.563925,-1.833626,0.931339
-9.567980,-1.822395,0.931160
-9.572022,-1.811162,0.930963
-9.576051,-1.799927,0.930747
-9.580067,-1.788690,0.930512
-9.584070,-1.777451,0.930259
-9.588060,-1.766209,0.929988
-9.592036,-1.754966,0.929698
-9.596000,-1.743721,0.929389
-9.599950,-1.732473,0.929062
-9.603887,-1.721224,0.928716
-9.607811,-1.709973,0.928352
-9.611722,-1.698720,0.927970
-9.615620,-1.687465,0.927569
-9.619504,-1.676208,0.927149
-9.623375,-1.664950,0.926711
-9.627233,-1.653690,0.926254
-9.631078,-1.642428,0.925779
-9.634910,-1.631165,0.925285
-9.638729,-1.619900,0.924772
-9.642534,-1.608634,0.924242
-9.646326,-1.597366,0.923692
-9.650105,-1.586096,0.923124
-9.653871,-1.574825,0.922537
-9.657623,-1.563553,0.921932
-9.661363,-1.552280,0.921308
-9.665089,-1.541005,0.920666
-9.668802,-1.529728,0.920005
-9.672501,-1.518451,0.919325
-9.676188,-1.507172,0.918627
-9.679861,-1.495892,0.917910
-9.683521,-1.484611,0.917175
-9.687168,-1.473329,0.916421
-9.690801,-1.462046,0.915649
-9.694421,-1.450762,0.914858
-9.698028,-1.439477,0.914048
-9.701622,-1.428191,0.913220
-9.705202,-1.416904,0.912373
-9.708770,-1.405616,0.911507
-9.712323,-1.394327,0.910623
-9.715864,-1.383038,0.909720
-9.719391,-1.371747,0.908799
-9.722905,-1.360456,0.907859
-9.726406,-1.349165,0.906900
-9.729894,-1.337872,0.905923
-9.733368,-1.326579,0.904927
-9.736829,-1.315286,0.903913
-9.740276,-1.303992,0.902879
-9.743710,-1.292697,0.901828
-9.747131,-1.281402,0.900757
-9.750539,-1.270107,0.899668
-9.753933,-1.258811,0.898561
-9.757314,-1.247515,0.897434
-9.760682,-1.236219,0.896289
-9.764036,-1.224922,0.895126
-9.767377,-1.213625,0.893944
-9.770705,-1.202328,0.892743
-9.774019,-1.191031,0.891523
-9.777320,-1.179733,0.890285
-9.780607,-1.168436,0.889028
-9.783882,-1.157138,0.887753
-9.787143,-1.145841,0.886459
-9.790390,-1.134543,0.885146
-9.793624,-1.123246,0.883815
-9.796845,-1.111949,0.882465
-9.800052,-1.100652,0.881096
-9.803246,-1.089355,0.879709
-9.806427,-1.078058,0.878303
-9.809594,-1.066762,0.876879
-9.812748,-1.055465,0.875436
-9.815889,-1.044170,0.873974
-9.819016,-1.032874,0.872493
-9.822130,-1.021579,0.870994
-9.825230,-1.010285,0.869476
-9.828317,-0.998991,0.867940
-9.831390,-0.987697,0.866385
-9.834450,-0.976404,0.864811
-9.837497,-0.965112,0.863219
-9.840530,-0.953820,0.861608
-9.843550,-0.942529,0.859978
-9.846557,-0.931239,0.858330
-9.849550,-0.919949,0.856663
-9.852529,-0.908660,0.854978
-9.855495,-0.897372,0.853273
-9.858448,-0.886085,0.851551
-9.861387,-0.874799,0.849809
-9.864313,-0.863514,0.848049
-9.867225,-0.852229,0.846270
-9.870124,-0.840946,0.844473
-9.873010,-0.829664,0.842657
-9.875882,-0.818383,0.840822
-9.878740,-0.807103,0.838969
-9.881585,-0.795824,0.837097
-9.884417,-0.784547,0.835207
-9.887235,-0.773270,0.833298
-9.890040,-0.761995,0.831370
-9.892831,-0.750722,0.829424
-9.895609,-0.739449,0.827459
-9.898373,-0.728178,0.825475
-9.901124,-0.716909,0.823473
-9.903861,-0.705641,0.821452
-9.906585,-0.694374,0.819413
-9.909295,-0.683109,0.817355
-9.911992,-0.671846,0.815279
-9.914675,-0.660584,0.813183
-9.917345,-0.649324,0.811070
-9.920001,-0.638065,0.808937
-9.922644,-0.626809,0.806786
-9.925273,-0.615554,0.804617
-9.927889,-0.604301,0.802429
-9.930492,-0.593050,0.800222
-9.933080,-0.581800,0.797997
-9.935655,-0.570553,0.795753
-9.938217,-0.559307,0.793491
-9.940765,-0.548064,0.791210
-9.943300,-0.536822,0.788910
-9.945821,-0.525583,0.786592
-9.948329,-0.514346,0.784255
-9.950823,-0.503111,0.781900
-9.953303,-0.491878,0.779526
-9.955770,-0.480647,0.777134
-9.958224,-0.469419,0.774723
-9.960664,-0.458193,0.772294
-9.963090,-0.446969,0.769846
-9.965503,-0.435748,0.767379
-9.967902,-0.424529,0.764894
-9.970288,-0.413312,0.762391
-9.972660,-0.402098,0.759869
-9.975018,-0.390887,0.757328
-9.977363,-0.379678,0.754769
-9.979695,-0.368471,0.752192
-9.982013,-0.357268,0.749596
-9.984317,-0.346067,0.746981
-9.986608,-0.334868,0.744348
-9.988885,-0.323673,0.741697
-9.991148,-0.312480,0.739027
-9.993398,-0.301290,0.736338
-9.995635,-0.290103,0.733631
-9.997857,-0.278919,0.730906
-10.000067,-0.267738,0.728162
-10.002262,-0.256560,0.725400
-10.004444,-0.245385,0.722619
-10.006613,-0.234212,0.719820
-10.008767,-0.223043,0.717002
-10.010909,-0.211877,0.714166
-10.013036,-0.200715,0.711312
-10.015150,-0.189555,0.708439
-10.017251,-0.178399,0.705547
-10.019338,-0.167246,0.702638
-10.021411,-0.156096,0.699709
-10.023470,-0.144950,0.696763
-10.025516,-0.133807,0.693798
-10.027549,-0.122667,0.690815
-10.029568,-0.111531,0.687813
-10.031573,-0.100399,0.684793
-10.033564,-0.089270,0.681754
-10.035542,-0.078144,0.678698
-10.037506,-0.067022,0.675622
-10.039457,-0.055904,0.672529
-10.041394,-0.044790,0.669417
-10.043317,-0.033679,0.666287
-10.045227,-0.022572,0.663138
-10.047123,-0.011469,0.659972
-10.049006,-0.000369,0.656786
-10.050874,0.010726,0.653583
-10.052730,0.021818,0.650361
-10.054571,0.032906,0.647121
-10.056399,0.043989,0.643863
-10.058213,0.055069,0.640586
-10.060014,0.066144,0.637291
-10.061801,0.077216,0.633978
-10.063574,0.088283,0.630647
-10.065334,0.099346,0.627297
-10.067080,0.110405,0.623929
-10.068812,0.121460,0.620543
-10.070531,0.132510,0.617139
-10.072236,0.143556,0.613716
-10.073927,0.154598,0.610276
-10.075605,0.165636,0.606817
-10.077269,0.176668,0.603340
-10.078919,0.187697,0.599844
-10.080556,0.198721,0.596331
-10.082179,0.209740,0.592799
-10.083788,0.220755,0.589249
-10.085384,0.231765,0.585681
-10.086966,0.242771,0.582095
-10.088534,0.253772,0.578491
-10.090089,0.264768,0.574869
-10.091630,0.275759,0.571228
-10.093157,0.286746,0.567570
-10.094671,0.297728,0.563893
-10.096171,0.308704,0.560198
-10.097657,0.319676,0.556485
-10.099129,0.330643,0.552754
-10.100588,0.341605,0.549005
-10.102033,0.352562,0.545238
-10.103465,0.363514,0.541453
-10.104883,0.374461,0.537650
-10.106287,0.385403,0.533829
-10.107677,0.396339,0.529990
-10.109054,0.407271,0.526132
-10.110417,0.418197,0.522257
-10.111766,0.429118,0.518364
-10.113102,0.440033,0.514453
-10.114424,0.450943,0.510524
-10.115732,0.461848,0.506577
-10.117027,0.472747,0.502612
-10.118307,0.483641,0.498629
-10.119575,0.494530,0.494628
-10.120828,0.505413,0.490609
-10.122068,0.516290,0.486573
-10.123294,0.527162,0.482518
-10.124506,0.538028,0.478446
-10.125704,0.548888,0.474355
-10.126889,0.559743,0.470247
-10.128060,0.570592,0.466121
-10.129218,0.581435,0.461977
-10.130362,0.592272,0.457816
-10.131492,0.603103,0.453636
-10.132608,0.613929,0.449439
-10.133711,0.624749,0.445224
-10.134799,0.635562,0.440991
-10.135875,0.646370,0.436740
-10.136936,0.657171,0.432471
-10.137984,0.667967,0.428185
-10.139018,0.678756,0.423881
-10.140038,0.689540,0.419560
-10.141045,0.700317,0.415220
-10.142037,0.711087,0.410863
-10.143017,0.721852,0.406488
-10.143982,0.732610,0.402096
-10.144934,0.743362,0.397686
-10.145871,0.754108,0.393258
-10.146796,0.764847,0.388812
-10.147706,0.775580,0.384349
-10.148603,0.786306,0.379869
-10.149486,0.797026,0.375370
-10.150355,0.807739,0.370854
-10.151211,0.818446,0.366321
-10.152053,0.829146,0.361770
-10.152881,0.839839,0.357201
-10.153695,0.850526,0.352615
-10.154496,0.861206,0.348011
-10.155283,0.871879,0.343390
-10.156056,0.882546,0.338751
-10.156815,0.893205,0.334095
-10.157561,0.903858,0.329421
-10.158293,0.914504,0.324730
-10.159011,0.925143,0.320021
-10.159716,0.935775,0.315295
-10.160407,0.946399,0.310552
-10.161084,0.957017,0.305791
-10.161747,0.967628,0.301012
-10.162397,0.978232,0.296217
-10.163033,0.988828,0.291403
-10.163655,0.999418,0.286573
-10.164263,1.010000,0.281725
-10.164858,1.020575,0.276860
-10.165439,1.031142,0.271977
-10.166006,1.041702,0.267077
-10.166559,1.052255,0.262160
-10.167099,1.062801,0.257226
-10.167625,1.073339,0.252274
-10.168137,1.083869,0.247305
-10.168636,1.094393,0.242319
-10.169120,1.104908,0.237316
-10.169591,1.115416,0.232295
-10.170049,1.125916,0.227257
-10.170492,1.136409,0.222202
-10.170922,1.146894,0.217130
-10.171338,1.157372,0.212041
-10.171740,1.167841,0.206934
-10.172129,1.178303,0.201811
-10.172504,1.188757,0.196670
-10.172865,1.199203,0.191512
-10.173212,1.209641,0.186337
-10.173546,1.220072,0.181145
-10.173866,1.230494,0.175936
-10.174172,1.240908,0.170710
-10.174464,1.251315,0.165467
-10.174743,1.261713,0.160207
-10.175008,1.272103,0.154930
-10.175259,1.282485,0.149636
-10.175497,1.292859,0.144325
-10.175720,1.303225,0.138997
-10.175930,1.313582,0.133652
-10.176126,1.323932,0.128291
-10.176309,1.334273,0.122912
-10.176478,1.344605,0.117516
-10.176633,1.354929,0.112104
-10.176774,1.365245,0.106675
-10.176902,1.375552,0.101229
-10.177016,1.385851,0.095766
-10.177116,1.396142,0.090286
-10.177202,1.406424,0.084790
-10.177275,1.416697,0.079276
-10.177334,1.426961,0.073746
-10.177379,1.437217,0.068200
-10.177410,1.447465,0.062636
-10.177428,1.457703,0.057056
-10.177432,1.467933,0.051459
-10.177422,1.478154,0.045846
-10.177399,1.488367,0.040216
-10.177362,1.498570,0.034569
-10.177311,1.508764,0.028905
-10.177246,1.518950,0.023225
-10.177168,1.529127,0.017529
-10.177076,1.539294,0.011816
-10.176970,1.549453,0.006086
-10.176850,1.559603,0.000340
-10.176717,1.569743,-0.005423
-10.176570,1.579875,-0.011202
-10.176409,1.589997,-0.016998
-10.176235,1.600110,-0.022810
-10.176047,1.610214,-0.028639
-10.175845,1.620308,-0.034484
-10.175629,1.630394,-0.040346
-10.175400,1.640470,-0.046224
-10.175157,1.650536,-0.052118
-10.174900,1.660593,-0.058028
-10.174629,1.670641,-0.063955
-10.174345,1.680680,-0.069899
-10.174047,1.690708,-0.075858
-10.173736,1.700728,-0.081834
-10.173410,1.710737,-0.087826
-10.173071,1.720738,-0.093835
-10.172719,1.730728,-0.099859
-10.172352,1.740709,-0.105900
