ref_Yaw (deg),ref_Pitch (deg),ref_Roll (deg)
-23.881253,-61.708609,97.762145
-23.881266,-61.708706,97.762185
-23.881279,-61.708803,97.762226
-23.881292,-61.708899,97.762266
-23.881305,-61.708995,97.762306
-23.881318,-61.709090,97.762346
-23.881331,-61.709185,97.762386
-23.881344,-61.709279,97.762425
-23.881357,-61.709372,97.762465
-23.881369,-61.709466,97.762504
-23.881382,-61.709558,97.762543
-23.881395,-61.709650,97.762581
-23.881407,-61.709742,97.762620
-23.881419,-61.709833,97.762658
-23.881432,-61.709924,97.762696
-23.881444,-61.710014,97.762734
-23.881456,-61.710104,97.762772
-23.881468,-61.710193,97.762809
-23.881480,-61.710282,97.762846
-23.881493,-61.710371,97.762883
-23.881504,-61.710459,97.762920
-23.881516,-61.710546,97.762957
-23.881528,-61.710633,97.762993
-23.881540,-61.710720,97.763030
-23.881552,-61.710806,97.763066
-23.881563,-61.710891,97.763102
-23.881575,-61.710977,97.763137
-23.881586,-61.711061,97.763173
-23.881598,-61.711146,97.763208
-23.881609,-61.711230,97.763243
-23.881621,-61.711313,97.763278
-23.881632,-61.711396,97.763313
-23.881643,-61.711478,97.763348
-23.881654,-61.711561,97.763382
-23.881665,-61.711642,97.763416
-23.881676,-61.711723,97.763450
-23.881687,-61.711804,97.763484
-23.881698,-61.711885,97.763518
-23.881709,-61.711965,97.763552
-23.881720,-61.712044,97.763585
-23.881731,-61.712123,97.763618
-23.881741,-61.712202,97.763651
-23.881752,-61.712280,97.763684
-23.881763,-61.712358,97.763717
-23.881773,-61.712436,97.763749
-23.881784,-61.712513,97.763781
-23.881794,-61.712590,97.763814
-23.881804,-61.712666,97.763845
-23.881815,-61.712742,97.763877
-23.881825,-61.712817,97.763909
-23.881835,-61.712892,97.763940
-23.881845,-61.712967,97.763972
-23.881856,-61.713041,97.764003
-23.881866,-61.713115,97.764034
-23.881876,-61.713189,97.764065
-23.881886,-61.713262,97.764095
-23.881895,-61.713335,97.764126
-23.881905,-61.713407,97.764156
-23.881915,-61.713479,97.764186
-23.881925,-61.713551,97.764216
-23.881934,-61.713622,97.764246
-23.881944,-61.713693,97.764276
-23.881954,-61.713763,97.764306
-23.881963,-61.713833,97.764335
-23.881973,-61.713903,97.764364
-23.881982,-61.713972,97.764393
-23.881991,-61.714041,97.764422
-23.882001,-61.714110,97.764451
-23.882010,-61.714178,97.764480
-23.882019,-61.714246,97.764508
-23.882029,-61.714314,97.764536
-23.882038,-61.714381,97.764565
-23.882047,-61.714448,97.764593
-23.882056,-61.714514,97.764621
-23.882065,-61.714581,97.764648
-23.882074,-61.714646,97.764676
-23.882083,-61.714712,97.764703
-23.882091,-61.714777,97.764731
-23.882100,-61.714842,97.764758
-23.882109,-61.714906,97.764785
-23.882118,-61.714970,97.764812
-23.882126,-61.715034,97.764838
-23.882135,-61.715098,97.764865
-23.882144,-61.715161,97.764892
-23.882152,-61.715224,97.764918
-23.882161,-61.715286,97.764944
-23.882169,-61.715348,97.764970
-23.882178,-61.715410,97.764996
-23.882186,-61.715471,97.765022
-23.882194,-61.715533,97.765047
-23.882202,-61.715593,97.765073
-23.882211,-61.715654,97.765098
-23.882219,-61.715714,97.765123
-23.882227,-61.715774,97.765149
-23.882235,-61.715834,97.765174
-23.882243,-61.715893,97.765198
-23.882251,-61.715952,97.765223
-23.882259,-61.716010,97.765248
-23.882267,-61.716069,97.765272
-23.882275,-61.716127,97.765296
-23.882283,-61.716184,97.765321
-23.882291,-61.716242,97.765345
-23.882298,-61.716299,97.765369
-23.882306,-61.716356,97.765392
-23.882314,-61.716412,97.765416
-23.882321,-61.716468,97.765440
-23.882329,-61.716524,97.765463
-23.882337,-61.716580,97.765487
-23.882344,-61.716635,97.765510
-23.882352,-61.716690,97.765533
-23.882359,-61.716745,97.765556
-23.882366,-61.716800,97.765579
-23.882374,-61.716854,97.765601
-23.882381,-61.716908,97.765624
-23.882388,-61.716961,97.765646
-23.882396,-61.717015,97.765669
-23.882403,-61.717068,97.765691
-23.882410,-61.717120,97.765713
-23.882417,-61.717173,97.765735
-23.882424,-61.717225,97.765757
-23.882431,-61.717277,97.765779
-23.882438,-61.717329,97.765800
-23.882445,-61.717380,97.765822
-23.882452,-61.717431,97.765843
-23.882459,-61.717482,97.765865
-23.882466,-61.717533,97.765886
-23.882473,-61.717583,97.765907
-23.882480,-61.717633,97.765928
-23.882486,-61.717683,97.765949
-23.882493,-61.717732,97.765970
-23.882500,-61.717782,97.765990
-23.882507,-61.717831,97.766011
-23.882513,-61.717879,97.766031
-23.882520,-61.717928,97.766052
-23.882526,-61.717976,97.766072
-23.882533,-61.718024,97.766092
-23.882539,-61.718072,97.766112
-23.882546,-61.718119,97.766132
-23.882552,-61.718167,97.766152
-23.882559,-61.718214,97.766171
-23.882565,-61.718260,97.766191
-23.882571,-61.718307,97.766211
-23.882578,-61.718353,97.766230
-23.882584,-61.718399,97.766249
-23.882590,-61.718445,97.766268
-23.882596,-61.718491,97.766288
-23.882602,-61.718536,97.766307
-23.882609,-61.718581,97.766325
-23.882615,-61.718626,97.766344
-23.882621,-61.718670,97.766363
-23.882627,-61.718715,97.766382
-23.882633,-61.718759,97.766400
-23.882639,-61.718803,97.766418
-23.882645,-61.718846,97.766437
-23.882651,-61.718890,97.766455
-23.882656,-61.718933,97.766473
-23.882662,-61.718976,97.766491
-23.882668,-61.719019,97.766509
-23.882674,-61.719061,97.766527
-23.882680,-61.719104,97.766545
-23.882685,-61.719146,97.766562
-23.882691,-61.719188,97.766580
-23.882697,-61.719229,97.766597
-23.882702,-61.719271,97.766615
-23.882708,-61.719312,97.766632
-23.882713,-61.719353,97.766649
-23.882719,-61.719394,97.766666
-23.882725,-61.719434,97.766683
-23.882730,-61.719475,97.766700
-23.882735,-61.719515,97.766717
-23.882741,-61.719555,97.766734
-23.882746,-61.719594,97.766750
-23.882752,-61.719634,97.766767
-23.882757,-61.719673,97.766783
-23.882762,-61.719712,97.766800
-23.882768,-61.719751,97.766816
-23.882773,-61.719790,97.766832
-23.882778,-61.719828,97.766848
-23.882783,-61.719867,97.766864
-23.882788,-61.719905,97.766880
-23.882794,-61.719942,97.766896
-23.882799,-61.719980,97.766912
-23.882804,-61.720018,97.766928
-23.882809,-61.720055,97.766943
-23.882814,-61.720092,97.766959
-23.882819,-61.720129,97.766974
-23.882824,-61.720166,97.766990
-23.882829,-61.720202,97.767005
-23.882834,-61.720238,97.767020
-23.882839,-61.720275,97.767035
-23.882844,-61.720310,97.767051
-23.882849,-61.720346,97.767066
-23.882853,-61.720382,97.767080
-23.882858,-61.720417,97.767095
-23.882863,-61.720452,97.767110
-23.882868,-61.720487,97.767125
-23.882872,-61.720522,97.767139
-23.882877,-61.720557,97.767154
-23.882882,-61.720591,97.767168
-23.882886,-61.720626,97.767183
-23.882891,-61.720660,97.767197
-23.882896,-61.720694,97.767211
-23.882900,-61.720727,97.767225
-23.882905,-61.720761,97.767239
-23.882909,-61.720794,97.767253
-23.882914,-61.720827,97.767267
-23.882918,-61.720860,97.767281
-23.882923,-61.720893,97.767295
-23.882927,-61.720926,97.767309
-23.882932,-61.720959,97.767322
-23.882936,-61.720991,97.767336
-23.882941,-61.721023,97.767349
-23.882945,-61.721055,97.767363
-23.882949,-61.721087,97.767376
-23.882953,-61.721119,97.767389
-23.882958,-61.721150,97.767403
-23.882962,-61.721181,97.767416
-23.882966,-61.721213,97.767429
-23.882970,-61.721244,97.767442
-23.882975,-61.721274,97.767455
-23.882979,-61.721305,97.767468
-23.882983,-61.721336,97.767480
-23.882987,-61.721366,97.767493
-23.882991,-61.721396,97.767506
-23.882995,-61.721426,97.767518
-23.882999,-61.721456,97.767531
-23.883003,-61.721486,97.767543
-23.883007,-61.721515,97.767556
-23.883011,-61.721545,97.767568
-23.883015,-61.721574,97.767580
-23.883019,-61.721603,97.767593
-23.883023,-61.721632,97.767605
-23.883027,-61.721661,97.767617
-23.883031,-61.721690,97.767629
-23.883035,-61.721718,97.767641
-23.883039,-61.721747,97.767653
-23.883043,-61.721775,97.767664
-23.883047,-61.721803,97.767676
-23.883050,-61.721831,97.767688
-23.883054,-61.721859,97.767700
-23.883058,-61.721886,97.767711
-23.883062,-61.721914,97.767723
-23.880290,-61.728704,97.772268
-23.875023,-61.741605,97.780905
-23.867512,-61.760005,97.793223
-23.857979,-61.783356,97.808855
-23.846628,-61.811162,97.827469
-23.833641,-61.842977,97.848767
-23.819180,-61.878401,97.872481
-23.803394,-61.917072,97.898369
-23.786414,-61.958666,97.926214
-23.768360,-62.002891,97.955820
-23.749340,-62.049483,97.987010
-23.729451,-62.098206,98.019627
-23.708778,-62.148846,98.053528
-23.687401,-62.201213,98.088585
-23.665389,-62.255133,98.124681
-23.642807,-62.310451,98.161713
-23.619712,-62.367027,98.199587
-23.596154,-62.424735,98.238219
-23.572180,-62.483463,98.277534
-23.547831,-62.543108,98.317462
-23.523146,-62.603578,98.357944
-23.498157,-62.664791,98.398922
-23.472896,-62.726673,98.440348
-23.447388,-62.789157,98.482178
-23.421660,-62.852182,98.524369
-23.395733,-62.915695,98.566887
-23.369626,-62.979647,98.609699
-23.343358,-63.043993,98.652775
-23.316946,-63.108695,98.696089
-23.290402,-63.173716,98.739617
-23.263742,-63.239026,98.783337
-23.236975,-63.304594,98.827231
-23.210113,-63.370396,98.871282
-23.183166,-63.436407,98.915472
-23.156142,-63.502607,98.959789
-23.129048,-63.568977,99.004220
-23.101892,-63.635501,99.048753
-23.074679,-63.702161,99.093379
-23.047416,-63.768946,99.138087
-23.020107,-63.835843,99.182870
-22.992758,-63.902839,99.227720
-22.965371,-63.969926,99.272631
-22.937952,-64.037094,99.317596
-22.910502,-64.104336,99.362610
-22.883026,-64.171643,99.407668
-22.855525,-64.239009,99.452766
-22.828003,-64.306429,99.497900
-22.800461,-64.373897,99.543065
-22.772902,-64.441408,99.588260
-22.745326,-64.508958,99.633480
-22.717736,-64.576543,99.678724
-22.690134,-64.644160,99.723989
-22.662520,-64.711804,99.769274
-22.634895,-64.779475,99.814575
-22.607261,-64.847168,99.859891
-22.579619,-64.914882,99.905222
-22.551969,-64.982614,99.950564
-22.524312,-65.050363,99.995918
-22.496649,-65.118128,100.041283
-22.468981,-65.185906,100.086656
-22.441307,-65.253696,100.132037
-22.413629,-65.321497,100.177426
-22.385947,-65.389308,100.222821
-22.358262,-65.457128,100.268222
-22.330573,-65.524955,100.313629
-22.302881,-65.592790,100.359040
-22.275187,-65.660632,100.404456
-22.247490,-65.728479,100.449876
-22.219791,-65.796332,100.495299
-22.192090,-65.864189,100.540725
-22.164387,-65.932051,100.586155
-22.136683,-65.999916,100.631587
-22.108977,-66.067785,100.677021
-22.081270,-66.135657,100.722457
-22.053562,-66.203532,100.767895
-22.025853,-66.271409,100.813335
-21.998143,-66.339289,100.858776
-21.970433,-66.407170,100.904218
-21.942721,-66.475054,100.949662
-21.915009,-66.542939,100.995107
-21.887296,-66.610825,101.040553
-21.859583,-66.678713,101.086000
-21.831869,-66.746602,101.131448
-21.804154,-66.814492,101.176896
-21.776440,-66.882383,101.222345
-21.748725,-66.950275,101.267794
-21.721009,-67.018168,101.313245
-21.693294,-67.086062,101.358695
-21.665578,-67.153956,101.404146
-21.637861,-67.221850,101.449598
-21.610145,-67.289746,101.495049
-21.582428,-67.357641,101.540501
-21.554712,-67.425537,101.585954
-21.526995,-67.493434,101.631406
-21.499278,-67.561331,101.676859
-21.471561,-67.629228,101.722312
-21.443843,-67.697125,101.767765
-21.416126,-67.765023,101.813219
-21.388409,-67.832921,101.858672
-21.360691,-67.900819,101.904126
-21.332973,-67.968717,101.949580
-21.305256,-68.036616,101.995033
-21.277538,-68.104514,102.040487
-21.249820,-68.172413,102.085942
-21.222102,-68.240312,102.131396
-21.194384,-68.308211,102.176850
-21.166666,-68.376110,102.222304
-21.138948,-68.444009,102.267759
-21.111230,-68.511908,102.313213
-21.083512,-68.579807,102.358667
-21.055794,-68.647706,102.404122
-21.028076,-68.715606,102.449576
-21.000358,-68.783505,102.495031
-20.972640,-68.851405,102.540486
-20.944922,-68.919304,102.585940
-20.917204,-68.987204,102.631395
-20.889486,-69.055103,102.676849
-20.861767,-69.123003,102.722304
-20.834049,-69.190903,102.767759
-20.806331,-69.258802,102.813214
-20.778613,-69.326702,102.858668
-20.750895,-69.394602,102.904123
-20.723176,-69.462501,102.949578
-20.695458,-69.530401,102.995032
-20.667740,-69.598301,103.040487
-20.640022,-69.666201,103.085942
-20.612304,-69.734100,103.131397
-20.584585,-69.802000,103.176852
-20.556867,-69.869900,103.222306
-20.529149,-69.937800,103.267761
-20.501431,-70.005700,103.313216
-20.473712,-70.073599,103.358671
-20.445994,-70.141499,103.404126
-20.418276,-70.209399,103.449581
-20.390557,-70.277299,103.495035
-20.362839,-70.345199,103.540490
-20.335121,-70.413099,103.585945
-20.307403,-70.480998,103.631400
-20.279684,-70.548898,103.676855
-20.251966,-70.616798,103.722310
-20.224248,-70.684698,103.767764
-20.196530,-70.752598,103.813219
-20.168811,-70.820498,103.858674
-20.141093,-70.888398,103.904129
-20.113375,-70.956297,103.949584
-20.085656,-71.024197,103.995039
-20.057938,-71.092097,104.040493
-20.030220,-71.159997,104.085948
-20.002502,-71.227897,104.131403
-19.974783,-71.295797,104.176858
-19.947065,-71.363697,104.222313
-19.919347,-71.431597,104.267768
-19.891628,-71.499496,104.313223
-19.863910,-71.567396,104.358677
-19.836192,-71.635296,104.404132
-19.808474,-71.703196,104.449587
-19.780755,-71.771096,104.495042
-19.753037,-71.838996,104.540497
-19.725319,-71.906896,104.585952
-19.697600,-71.974796,104.631407
-19.669882,-72.042695,104.676861
-19.642164,-72.110595,104.722316
-19.614446,-72.178495,104.767771
-19.586727,-72.246395,104.813226
-19.559009,-72.314295,104.858681
-19.531291,-72.382195,104.904136
-19.503572,-72.450095,104.949591
-19.475854,-72.517995,104.995045
-19.448136,-72.585894,105.040500
-19.420418,-72.653794,105.085955
-19.392699,-72.721694,105.131410
-19.364981,-72.789594,105.176865
-19.337263,-72.857494,105.222320
-19.309544,-72.925394,105.267775
-19.281826,-72.993294,105.313230
-19.254108,-73.061194,105.358684
-19.226390,-73.129093,105.404139
-19.198671,-73.196993,105.449594
-19.170953,-73.264893,105.495049
-19.143235,-73.332793,105.540504
-19.115516,-73.400693,105.585959
-19.087798,-73.468593,105.631414
-19.060080,-73.536493,105.676868
-19.032362,-73.604393,105.722323
-19.004643,-73.672292,105.767778
-18.976925,-73.740192,105.813233
-18.949207,-73.808092,105.858688
-18.921488,-73.875992,105.904143
-18.893770,-73.943892,105.949598
-18.866052,-74.011792,105.995052
-18.838334,-74.079692,106.040507
-18.810615,-74.147592,106.085962
-18.782897,-74.215492,106.131417
-18.755179,-74.283391,106.176872
-18.727460,-74.351291,106.222327
-18.699742,-74.419191,106.267782
-18.672024,-74.487091,106.313236
-18.644306,-74.554991,106.358691
-18.616587,-74.622891,106.404146
-18.588869,-74.690791,106.449601
-18.561151,-74.758691,106.495056
-18.533432,-74.826590,106.540511
-18.505714,-74.894490,106.585966
-18.477996,-74.962390,106.631420
-18.450278,-75.030290,106.676875
-18.422559,-75.098190,106.722330
-18.394841,-75.166090,106.767785
-18.367123,-75.233990,106.813240
-18.339404,-75.301890,106.858695
-18.311686,-75.369789,106.904150
-18.283968,-75.437689,106.949604
-18.256250,-75.505589,106.995059
-18.228531,-75.573489,107.040514
-18.200813,-75.641389,107.085969
-18.173095,-75.709289,107.131424
-18.145376,-75.777189,107.176879
-18.117658,-75.845089,107.222334
-18.089940,-75.912989,107.267789
-18.062222,-75.980888,107.313243
-18.034503,-76.048788,107.358698
-18.006785,-76.116688,107.404153
-17.979067,-76.184588,107.449608
-17.951349,-76.252488,107.495063
-17.923630,-76.320388,107.540518
-17.895912,-76.388288,107.585973
-17.868194,-76.456188,107.631427
-17.840475,-76.524087,107.676882
-17.812757,-76.591987,107.722337
-17.785039,-76.659887,107.767792
-17.757321,-76.727787,107.813247
-17.729602,-76.795687,107.858702
-17.701884,-76.863587,107.904157
-17.674166,-76.931487,107.949611
-17.646447,-76.999387,107.995066
-17.618729,-77.067286,108.040521
-17.591011,-77.135186,108.085976
-17.563293,-77.203086,108.131431
-17.535574,-77.270986,108.176886
-17.507856,-77.338886,108.222341
-17.480138,-77.406786,108.267795
-17.452419,-77.474686,108.313250
-17.424701,-77.542586,108.358705
-17.396983,-77.610486,108.404160
-17.369265,-77.678385,108.449615
-17.341546,-77.746285,108.495070
-17.313828,-77.814185,108.540525
-17.286110,-77.882085,108.585979
-17.258391,-77.949985,108.631434
-17.230673,-78.017885,108.676889
-17.202955,-78.085785,108.722344
-17.175237,-78.153685,108.767799
-17.147518,-78.221584,108.813254
-17.119800,-78.289484,108.858709
-17.092082,-78.357384,108.904163
-17.064363,-78.425284,108.949618
-17.036645,-78.493184,108.995073
-17.008927,-78.561084,109.040528
-16.981209,-78.628984,109.085983
-16.953490,-78.696884,109.131438
-16.925772,-78.764783,109.176893
-16.898054,-78.832683,109.222347
-16.870335,-78.900583,109.267802
-16.842617,-78.968483,109.313257
-16.814899,-79.036383,109.358712
-16.787181,-79.104283,109.404167
-16.759462,-79.172183,109.449622
-16.731744,-79.240083,109.495077
-16.704026,-79.307983,109.540532
-16.676307,-79.375882,109.585986
-16.648589,-79.443782,109.631441
-16.620871,-79.511682,109.676896
-16.593153,-79.579582,109.722351
-16.565434,-79.647482,109.767806
-16.537716,-79.715382,109.813261
-16.509998,-79.783282,109.858716
-16.482279,-79.851182,109.904170
-16.454561,-79.919081,109.949625
-16.426843,-79.986981,109.995080
-16.399125,-80.054881,110.040535
-16.371406,-80.122781,110.085990
-16.343688,-80.190681,110.131445
-16.315970,-80.258581,110.176900
-16.288251,-80.326481,110.222354
-16.260533,-80.394381,110.267809
-16.232815,-80.462280,110.313264
-16.205097,-80.530180,110.358719
-16.177378,-80.598080,110.404174
-16.149660,-80.665980,110.449629
-16.121942,-80.733880,110.495084
-16.094223,-80.801780,110.540538
-16.066505,-80.869680,110.585993
-16.038787,-80.937580,110.631448
-16.011069,-81.005480,110.676903
-15.983350,-81.073379,110.722358
-15.955632,-81.141279,110.767813
-15.927914,-81.209179,110.813268
-15.900195,-81.277079,110.858722
-15.872477,-81.344979,110.904177
-15.844759,-81.412879,110.949632
-15.817041,-81.480779,110.995087
-15.789322,-81.548679,111.040542
-15.761604,-81.616578,111.085997
-15.733886,-81.684478,111.131452
-15.706167,-81.752378,111.176906
-15.678449,-81.820278,111.222361
-15.650731,-81.888178,111.267816
-15.623013,-81.956078,111.313271
-15.595294,-82.023978,111.358726
-15.567576,-82.091878,111.404181
-15.539858,-82.159777,111.449636
-15.512139,-82.227677,111.495091
-15.484421,-82.295577,111.540545
-15.456703,-82.363477,111.586000
-15.428985,-82.431377,111.631455
-15.401266,-82.499277,111.676910
-15.373548,-82.567177,111.722365
-15.345830,-82.635077,111.767820
-15.318111,-82.702977,111.813275
-15.290393,-82.770876,111.858729
-15.262675,-82.838776,111.904184
-15.234957,-82.906676,111.949639
-15.207238,-82.974576,111.995094
-15.179520,-83.042476,112.040549
-15.151802,-83.110376,112.086004
-15.124083,-83.178276,112.131459
-15.096365,-83.246176,112.176913
-15.068647,-83.314075,112.222368
-15.040929,-83.381975,112.267823
-15.013210,-83.449875,112.313278
-14.985492,-83.517775,112.358733
-14.957774,-83.585675,112.404188
-14.930055,-83.653575,112.449643
-14.902337,-83.721475,112.495097
-14.874619,-83.789375,112.540552
-14.846901,-83.857274,112.586007
