mag_x (uT),mag_y (uT),mag_z (uT)
20.853804,5.780194,-23.932094
20.878591,5.751072,-23.923849
20.848305,5.736159,-23.943332
20.868332,5.716356,-23.947339
20.863395,5.671050,-23.953477
20.866462,5.635266,-23.939372
20.882066,5.614457,-23.959251
20.872210,5.610326,-23.989739
20.858603,5.583853,-23.974334
20.856618,5.540558,-23.992590
20.850483,5.499041,-23.988304
20.847651,5.506631,-24.006492
20.853806,5.442329,-23.996657
20.853178,5.438541,-24.013006
20.856111,5.406641,-24.005613
20.848063,5.396231,-24.014055
20.832899,5.379448,-24.025809
20.870473,5.322665,-24.034344
20.820024,5.311692,-24.050050
20.833707,5.283360,-24.055758
20.843662,5.254681,-24.064300
20.849401,5.243325,-24.093006
20.839770,5.201835,-24.076236
20.834273,5.198702,-24.090011
20.839155,5.160292,-24.080594
20.837478,5.118473,-24.079171
20.828394,5.101800,-24.096081
20.826200,5.093553,-24.100100
20.829026,5.061117,-24.120721
20.831677,5.032143,-24.141877
20.834029,4.993534,-24.108861
20.825787,4.985458,-24.129469
20.796529,4.944544,-24.142772
20.823253,4.914416,-24.143829
20.821670,4.871025,-24.141512
20.834990,4.861515,-24.144538
20.827913,4.841403,-24.152876
20.812746,4.822865,-24.157608
20.808508,4.779802,-24.161290
20.821766,4.751330,-24.190445
20.817431,4.715285,-24.178845
20.816083,4.702375,-24.194839
20.814234,4.677881,-24.195449
20.830611,4.667106,-24.221420
20.797865,4.645465,-24.207819
20.803431,4.623356,-24.218803
20.809809,4.590265,-24.237488
20.807002,4.570434,-24.248301
20.802874,4.519612,-24.241673
20.796038,4.507877,-24.241328
20.806136,4.486518,-24.235250
20.799610,4.467871,-24.261166
20.789214,4.424688,-24.259705
20.799966,4.402743,-24.268621
20.792650,4.390445,-24.271590
20.788891,4.351245,-24.280739
20.786579,4.325363,-24.281792
20.800920,4.295145,-24.284465
20.776189,4.277200,-24.291553
20.790382,4.243944,-24.312804
20.782852,4.219117,-24.323022
20.781306,4.195241,-24.320789
20.787221,4.161025,-24.319236
20.775198,4.142689,-24.317677
20.775707,4.100641,-24.332583
20.786701,4.073215,-24.329617
20.787002,4.056691,-24.338265
20.785123,4.021256,-24.341611
20.771979,4.017838,-24.358021
20.758833,3.996234,-24.361510
20.776765,3.948958,-24.370826
20.773249,3.921757,-24.358349
20.769235,3.891972,-24.382475
20.764808,3.870044,-24.400805
20.756894,3.850442,-24.375894
20.763105,3.813605,-24.388009
20.762789,3.783767,-24.390641
20.752840,3.751297,-24.406695
20.759572,3.742857,-24.402018
20.777160,3.725307,-24.403340
20.760892,3.672029,-24.437067
20.760950,3.664268,-24.416392
20.754223,3.637214,-24.411745
20.743818,3.594529,-24.441657
20.764842,3.587821,-24.435433
20.748906,3.543823,-24.434501
20.735509,3.521754,-24.452460
20.767161,3.485203,-24.455551
20.736890,3.468923,-24.470613
20.749715,3.449655,-24.468416
20.750673,3.396324,-24.485425
20.739546,3.405684,-24.486612
20.755423,3.360106,-24.470662
20.737179,3.336337,-24.492556
20.715161,3.320990,-24.488897
20.739759,3.293814,-24.508461
20.733064,3.273569,-24.510211
20.699783,3.223830,-24.517572
20.731540,3.213698,-24.512791
20.732284,3.188141,-24.499176
20.728597,3.135337,-24.521625
20.722526,3.123391,-24.516497
20.737951,3.107993,-24.537715
20.721170,3.074369,-24.538579
20.701666,3.037237,-24.541192
20.717027,3.012574,-24.554369
20.711177,3.003278,-24.553100
20.714132,2.957150,-24.553926
20.706260,2.963369,-24.539950
20.711076,2.929837,-24.579494
20.722954,2.904499,-24.555325
20.698468,2.870673,-24.567704
20.718290,2.836344,-24.577045
20.712649,2.798538,-24.582683
20.711770,2.788330,-24.578288
20.720888,2.767475,-24.576440
20.709459,2.737862,-24.598169
20.701600,2.697376,-24.588541
20.695972,2.681642,-24.591318
20.706304,2.654123,-24.603263
20.686285,2.641518,-24.608533
20.695231,2.613248,-24.617574
20.698943,2.558401,-24.633495
20.692446,2.561678,-24.647913
20.696872,2.511735,-24.637980
20.700981,2.495387,-24.614372
20.684266,2.468691,-24.626622
20.678564,2.429527,-24.656380
20.680456,2.424289,-24.614244
20.660566,2.378751,-24.673227
20.675626,2.365394,-24.624035
20.674122,2.342512,-24.650046
20.678574,2.293255,-24.646790
20.677447,2.293216,-24.659214
20.656700,2.238004,-24.657576
20.692069,2.228486,-24.677553
20.679834,2.197818,-24.675315
20.645476,2.186964,-24.665452
20.672422,2.158583,-24.670520
20.680694,2.099931,-24.689258
20.652479,2.082404,-24.680945
20.666585,2.054437,-24.679414
20.685908,2.021731,-24.685307
20.683561,2.011354,-24.695477
20.669864,2.005630,-24.696718
20.657729,1.955613,-24.703832
20.662351,1.937429,-24.682367
20.685840,1.897377,-24.697429
20.663043,1.895306,-24.704396
20.670215,1.885299,-24.716174
20.685759,1.865623,-24.682731
20.672705,1.834597,-24.701251
20.671871,1.801608,-24.693843
20.696051,1.790141,-24.691423
20.704682,1.754789,-24.682742
20.696560,1.750734,-24.680493
20.704402,1.731653,-24.689853
20.698815,1.719602,-24.654539
20.707402,1.681466,-24.662819
20.711725,1.677551,-24.666645
20.726325,1.650008,-24.664825
20.734745,1.652311,-24.669444
20.752013,1.627577,-24.661222
20.749186,1.596533,-24.644143
20.751440,1.588444,-24.648261
20.766207,1.578519,-24.648018
20.764821,1.547448,-24.654515
20.763635,1.545427,-24.640835
20.758769,1.531123,-24.638111
20.773478,1.490028,-24.651625
20.774808,1.480871,-24.643365
20.789896,1.456694,-24.637125
20.794284,1.453053,-24.626354
20.794295,1.413789,-24.612792
20.806059,1.412402,-24.636368
20.802041,1.403137,-24.614351
20.825942,1.388172,-24.603015
20.834527,1.364663,-24.593545
20.828192,1.352251,-24.588972
20.826442,1.337768,-24.610327
20.842400,1.317890,-24.588840
20.862038,1.298508,-24.580276
20.857488,1.301490,-24.584190
20.840964,1.276903,-24.590277
20.860951,1.249599,-24.577638
20.864763,1.219506,-24.554440
20.897656,1.233630,-24.578823
20.877258,1.232113,-24.583031
20.891808,1.198730,-24.544180
20.902418,1.186590,-24.570230
20.888242,1.164562,-24.531823
20.885916,1.146497,-24.537592
20.935853,1.124500,-24.555625
20.899456,1.118935,-24.548984
20.945119,1.100619,-24.517310
20.938601,1.086443,-24.529098
20.935490,1.097317,-24.509807
20.937750,1.070536,-24.527708
20.961904,1.063829,-24.503726
20.976588,1.055297,-24.520569
20.944057,1.036544,-24.484771
20.966669,1.014748,-24.508253
20.969287,1.000273,-24.503136
20.990004,1.007961,-24.489398
20.992206,0.975399,-24.502421
20.992600,0.950445,-24.491273
20.991460,0.946130,-24.474306
20.999050,0.944973,-24.502910
20.999720,0.909499,-24.473662
21.006319,0.900180,-24.471147
21.022707,0.898853,-24.459949
21.034445,0.877576,-24.469101
21.022473,0.868331,-24.461946
21.054794,0.850097,-24.432968
21.036713,0.845787,-24.453539
21.050062,0.844586,-24.431429
21.038550,0.821395,-24.422551
21.053701,0.807684,-24.449925
21.042946,0.767251,-24.450405
21.060542,0.784494,-24.432176
21.057079,0.757007,-24.425165
21.081733,0.758599,-24.430824
21.072157,0.722389,-24.423736
21.080851,0.732109,-24.425537
21.084568,0.715382,-24.421220
21.097161,0.718844,-24.411339
21.103872,0.700214,-24.384700
21.103741,0.685114,-24.389169
21.100958,0.668488,-24.408403
21.107268,0.639367,-24.387846
21.133686,0.633900,-24.385979
21.117710,0.634063,-24.372903
21.110031,0.625341,-24.369810
21.125796,0.610509,-24.385946
21.133249,0.606362,-24.385035
21.115417,0.579938,-24.364481
21.137540,0.599999,-24.376542
21.157203,0.585882,-24.348125
21.135078,0.554380,-24.356100
21.143625,0.547922,-24.345273
21.171476,0.534965,-24.359493
21.155067,0.527190,-24.349766
21.169128,0.529080,-24.333015
21.162833,0.489794,-24.330464
21.179191,0.500710,-24.341768
21.174378,0.475732,-24.332934
21.188901,0.456292,-24.339997
21.196540,0.458660,-24.328622
21.188902,0.443194,-24.327565
21.203705,0.436503,-24.324645
21.189612,0.419150,-24.313928
21.190788,0.407007,-24.310169
21.182258,0.393241,-24.304026
21.222823,0.399782,-24.296683
21.226964,0.354574,-24.291794
21.210867,0.369404,-24.291887
21.232702,0.370616,-24.300796
21.233486,0.344370,-24.287580
21.232913,0.333909,-24.283891
21.249653,0.342757,-24.275454
21.250372,0.319016,-24.268521
21.253013,0.316433,-24.275017
21.240895,0.308643,-24.268504
21.243210,0.296013,-24.284488
21.254979,0.266918,-24.268512
21.265117,0.274473,-24.268652
21.279975,0.272236,-24.266766
21.270735,0.257303,-24.263043
21.268684,0.233650,-24.245937
21.281383,0.232966,-24.249329
21.285108,0.219404,-24.245787
21.284441,0.199839,-24.239388
21.297666,0.194349,-24.240958
21.281498,0.193460,-24.235860
21.290064,0.168842,-24.218184
21.290943,0.186185,-24.232393
21.314367,0.178118,-24.219702
21.314031,0.174515,-24.217048
21.320546,0.160467,-24.245345
21.309985,0.144202,-24.228924
21.335462,0.132467,-24.230055
21.329854,0.109660,-24.234199
21.325543,0.124941,-24.207823
21.325996,0.114509,-24.189528
21.323755,0.098504,-24.187542
21.336921,0.100398,-24.191950
21.342393,0.078099,-24.188699
21.330052,0.066618,-24.197656
21.340203,0.063584,-24.197497
21.363481,0.064501,-24.197536
21.362342,0.063794,-24.186809
21.343889,0.044774,-24.175884
21.352804,0.029684,-24.196858
21.345633,0.008784,-24.177154
21.359274,0.023639,-24.176660
21.360734,0.007987,-24.181184
21.378968,0.001627,-24.173793
21.388902,-0.017809,-24.179599
21.371147,-0.026776,-24.158120
21.376473,-0.026547,-24.151632
21.377950,-0.047704,-24.149930
21.399296,-0.026548,-24.172706
21.391747,-0.052571,-24.154647
21.389640,-0.060193,-24.136010
21.414610,-0.092729,-24.142289
21.395917,-0.080952,-24.138271
21.421512,-0.085350,-24.141444
21.391827,-0.084003,-24.138579
21.419731,-0.090366,-24.115529
21.407257,-0.116355,-24.112304
21.422379,-0.137797,-24.129889
21.409962,-0.105399,-24.102434
21.420931,-0.129339,-24.139335
21.430112,-0.116378,-24.099964
21.407655,-0.128483,-24.120768
21.431526,-0.153709,-24.120721
21.433340,-0.148695,-24.118011
21.421675,-0.160142,-24.107732
21.431306,-0.174538,-24.098752
21.439121,-0.160822,-24.111699
21.442701,-0.172860,-24.095947
21.451035,-0.174736,-24.097287
21.469180,-0.208823,-24.095828
21.449692,-0.214679,-24.094407
21.463499,-0.214336,-24.075099
21.469220,-0.239535,-24.092022
21.473311,-0.234179,-24.084222
21.462837,-0.227941,-24.074843
21.480989,-0.224679,-24.091888
21.469274,-0.258163,-24.072821
21.470336,-0.261406,-24.069771
21.468406,-0.261410,-24.066118
21.488188,-0.263105,-24.080040
21.498685,-0.285153,-24.076214
21.478566,-0.282785,-24.078379
21.480087,-0.284208,-24.069896
21.496803,-0.303562,-24.065707
21.504251,-0.296234,-24.060942
21.503022,-0.305234,-24.058416
21.486136,-0.305364,-24.054142
21.484839,-0.335558,-24.033476
21.498111,-0.331382,-24.028203
21.524830,-0.331522,-24.037605
21.503098,-0.326728,-24.036750
21.509129,-0.353664,-24.046210
21.500857,-0.343796,-24.042655
21.516639,-0.361486,-24.042317
21.490890,-0.375329,-24.035896
21.510733,-0.350601,-24.043171
21.539873,-0.377461,-24.035611
21.515618,-0.380311,-24.032960
21.530708,-0.396658,-24.039163
21.508445,-0.400024,-24.029789
21.528251,-0.405002,-24.034072
21.533845,-0.396294,-24.016954
21.543347,-0.420197,-24.024087
21.536296,-0.440721,-24.011839
21.533871,-0.446155,-24.019956
21.542557,-0.429096,-24.013059
21.533653,-0.434715,-24.004765
21.543420,-0.443130,-24.009748
21.539645,-0.449446,-23.984030
21.540314,-0.458755,-23.992197
21.548772,-0.463274,-24.010132
21.560107,-0.463547,-24.004907
21.550478,-0.475920,-24.006640
21.567205,-0.479231,-23.979806
21.558694,-0.486047,-23.984906
21.573651,-0.513262,-23.982697
21.567514,-0.491726,-23.991161
21.588078,-0.500563,-23.978035
21.570011,-0.509827,-23.975139
21.569666,-0.503943,-23.979171
21.570856,-0.511301,-23.979039
21.581563,-0.515404,-23.974322
21.580389,-0.537968,-23.976121
21.584378,-0.536003,-23.971110
21.572132,-0.549342,-23.974281
21.576458,-0.550548,-23.976926
21.579983,-0.559458,-23.974104
21.597026,-0.545007,-23.976019
21.590011,-0.555635,-23.968161
21.612423,-0.569811,-23.960182
21.591788,-0.581312,-23.953477
21.596142,-0.596779,-23.970061
21.577857,-0.581954,-23.962382
21.613123,-0.574019,-23.970608
21.617057,-0.578213,-23.956063
21.614222,-0.594443,-23.979631
21.615367,-0.611565,-23.945509
21.622694,-0.619713,-23.948600
21.613603,-0.614330,-23.953263
21.625349,-0.623035,-23.947323
21.624720,-0.636706,-23.945606
21.635677,-0.608294,-23.945715
21.628356,-0.628755,-23.936860
21.647678,-0.631790,-23.938943
21.620540,-0.620957,-23.928627
21.629268,-0.625454,-23.945541
21.621329,-0.673306,-23.933788
21.638911,-0.649919,-23.925947
21.638883,-0.648831,-23.918768
21.622526,-0.672686,-23.914478
21.636296,-0.685455,-23.915764
21.641426,-0.675477,-23.921643
21.643971,-0.668365,-23.929605
21.628371,-0.680679,-23.919017
21.640089,-0.682470,-23.924056
21.648373,-0.691220,-23.907295
21.657077,-0.691114,-23.911299
21.654671,-0.698556,-23.886863
21.646935,-0.687825,-23.900144
21.643664,-0.690812,-23.903405
21.667406,-0.714194,-23.900586
21.662838,-0.700241,-23.898379
21.656439,-0.721705,-23.902750
21.655701,-0.725849,-23.887522
21.660435,-0.749716,-23.901631
21.672822,-0.708697,-23.881281
21.669860,-0.742380,-23.896553
21.660875,-0.731853,-23.898581
21.698563,-0.738904,-23.887205
21.669172,-0.751040,-23.900074
21.682000,-0.759962,-23.877657
21.672143,-0.765020,-23.888893
21.662754,-0.768146,-23.881387
21.683625,-0.767896,-23.876984
21.688054,-0.787603,-23.854997
21.672870,-0.758997,-23.888205
21.679629,-0.769190,-23.887268
21.680018,-0.791214,-23.878503
21.694480,-0.783852,-23.870659
21.696839,-0.795645,-23.883443
21.690345,-0.801727,-23.873004
21.678894,-0.793701,-23.870434
21.697602,-0.786709,-23.871665
21.688364,-0.807539,-23.853687
21.688558,-0.812134,-23.858492
21.694480,-0.809206,-23.874833
21.688921,-0.826587,-23.874753
21.684725,-0.828904,-23.881796
21.715003,-0.820719,-23.837177
21.697720,-0.835909,-23.848330
21.678545,-0.828105,-23.845724
21.700720,-0.848827,-23.850146
21.704225,-0.834911,-23.859685
21.691023,-0.855264,-23.860406
21.702159,-0.857123,-23.858730
21.700716,-0.848929,-23.857185
21.695498,-0.852100,-23.843912
21.718809,-0.853600,-23.841964
21.728131,-0.855472,-23.834671
21.722661,-0.862778,-23.846834
21.707639,-0.844030,-23.822362
21.721672,-0.867439,-23.847031
21.717983,-0.885769,-23.835419
21.711905,-0.877579,-23.832146
21.720770,-0.897056,-23.851985
21.736746,-0.889332,-23.843029
21.735491,-0.881643,-23.833597
21.726012,-0.900460,-23.828865
21.723000,-0.909066,-23.823708
21.733309,-0.897419,-23.841878
21.735021,-0.903789,-23.838600
21.737480,-0.926584,-23.841225
21.730840,-0.893612,-23.825670
21.743517,-0.897283,-23.827191
21.741989,-0.936801,-23.813487
21.739507,-0.921127,-23.814806
21.749039,-0.923141,-23.824612
21.743793,-0.915222,-23.820340
21.723724,-0.932474,-23.829751
21.742274,-0.922089,-23.818649
21.738701,-0.924332,-23.821165
21.758549,-0.940792,-23.809932
21.755818,-0.943335,-23.803256
21.746104,-0.943626,-23.801239
21.750352,-0.963596,-23.811624
21.762123,-0.947861,-23.801483
21.753071,-0.950833,-23.809467
21.769039,-0.946017,-23.798474
21.743126,-0.976813,-23.818806
21.762199,-0.959851,-23.797273
21.757544,-0.959856,-23.786279
21.765637,-0.958853,-23.796623
21.760870,-0.969796,-23.797262
21.746035,-0.972769,-23.787954
21.751902,-0.974617,-23.798229
21.754909,-0.980733,-23.793100
21.762569,-0.970210,-23.799410
21.736878,-0.991381,-23.795146
21.766362,-0.982629,-23.792699
21.752075,-0.983882,-23.797616
21.779575,-0.997045,-23.808282
21.773501,-0.996293,-23.780178
21.771799,-1.006561,-23.790009
21.766587,-1.008186,-23.788505
21.786414,-1.014920,-23.786359
21.771137,-1.008480,-23.795020
21.763693,-1.000583,-23.781899
21.772221,-1.026212,-23.763976
21.794708,-1.030231,-23.775735
21.783222,-1.014199,-23.780973
21.778595,-1.011472,-23.743344
21.780539,-1.009433,-23.791895
21.778875,-1.036949,-23.793953
21.792176,-1.027814,-23.781314
21.790170,-1.030555,-23.798077
21.795102,-1.034313,-23.778264
21.787352,-1.059195,-23.776558
21.782530,-1.048714,-23.769855
21.782692,-1.039295,-23.775434
21.792565,-1.051978,-23.781227
21.785722,-1.055917,-23.766253
21.800538,-1.050169,-23.748773
21.806578,-1.068815,-23.749671
21.777144,-1.066988,-23.765403
21.779484,-1.061550,-23.758683
21.788442,-1.056828,-23.762178
21.798891,-1.061302,-23.756436
21.783974,-1.060578,-23.766482
21.788618,-1.073343,-23.747407
21.793130,-1.075917,-23.771288
21.786105,-1.102367,-23.768334
21.796033,-1.069001,-23.756675
21.818405,-1.077732,-23.741507
21.814572,-1.072726,-23.747326
21.789739,-1.089676,-23.746106
21.806313,-1.085607,-23.752204
21.800441,-1.083240,-23.747444
21.819378,-1.079405,-23.748923
21.805201,-1.073750,-23.747669
21.810197,-1.114661,-23.754676
21.801627,-1.086027,-23.755418
21.819838,-1.094470,-23.756327
21.801837,-1.099346,-23.730644
21.793560,-1.114529,-23.751043
21.822973,-1.120053,-23.744926
21.795662,-1.104558,-23.758068
21.804305,-1.117094,-23.741465
21.822442,-1.121700,-23.761674
21.809404,-1.108679,-23.743077
21.801905,-1.102679,-23.742501
21.834396,-1.121896,-23.746018
21.836666,-1.141676,-23.744246
21.822197,-1.111037,-23.731250
21.822334,-1.123641,-23.733529
21.831380,-1.128962,-23.714438
21.809509,-1.142911,-23.733257
21.822212,-1.152546,-23.739026
21.821117,-1.137732,-23.745182
21.833734,-1.144028,-23.745564
21.838062,-1.140435,-23.735536
21.825135,-1.148608,-23.726289
21.824184,-1.146878,-23.716913
21.832116,-1.150605,-23.741551
21.829278,-1.150276,-23.738177
21.834380,-1.149014,-23.724997
21.835519,-1.148515,-23.737972
21.841206,-1.133926,-23.723481
21.838146,-1.157239,-23.706772
21.840992,-1.176553,-23.731417
21.820033,-1.136417,-23.725012
21.841677,-1.156082,-23.709369
21.820567,-1.164390,-23.728094
21.825089,-1.160609,-23.723930
21.816754,-1.178853,-23.726117
21.841081,-1.170365,-23.718937
21.848819,-1.155767,-23.720546
21.838492,-1.178109,-23.709844
21.838083,-1.157846,-23.720622
21.844688,-1.189279,-23.724420
21.840137,-1.174784,-23.718568
21.845183,-1.164681,-23.707078
21.851690,-1.186562,-23.712021
21.858532,-1.200354,-23.715452
21.854718,-1.184324,-23.709326
21.856249,-1.205000,-23.710656
21.850052,-1.185691,-23.719573
21.849993,-1.204042,-23.719234
21.844502,-1.219177,-23.720680
21.867482,-1.189547,-23.719086
21.845955,-1.195463,-23.700271
21.848758,-1.196863,-23.698682
21.844221,-1.187231,-23.697029
21.845149,-1.202531,-23.692837
21.840843,-1.202417,-23.686579
21.859491,-1.196248,-23.708363
21.861490,-1.198119,-23.690453
21.846622,-1.196115,-23.721265
21.859419,-1.200308,-23.700019
21.854973,-1.203968,-23.721834
21.841768,-1.214374,-23.687975
21.850464,-1.212555,-23.706491
