ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
0.022383,-0.084640,-0.034718
0.022266,-0.084198,-0.034533
0.022150,-0.083759,-0.034349
0.022034,-0.083321,-0.034166
0.021919,-0.082886,-0.033983
0.021805,-0.082454,-0.033802
0.021691,-0.082023,-0.033622
0.021578,-0.081595,-0.033442
0.021465,-0.081169,-0.033264
0.021353,-0.080745,-0.033087
0.021242,-0.080323,-0.032910
0.021131,-0.079904,-0.032735
0.021021,-0.079486,-0.032560
0.020911,-0.079071,-0.032387
0.020802,-0.078658,-0.032214
0.020693,-0.078247,-0.032042
0.020585,-0.077839,-0.031871
0.020478,-0.077432,-0.031702
0.020371,-0.077028,-0.031533
0.020265,-0.076625,-0.031365
0.020159,-0.076225,-0.031197
0.020053,-0.075827,-0.031031
0.019949,-0.075431,-0.030866
0.019845,-0.075037,-0.030702
0.019741,-0.074645,-0.030538
0.019638,-0.074255,-0.030375
0.019535,-0.073867,-0.030214
0.019433,-0.073481,-0.030053
0.019332,-0.073097,-0.029893
0.019231,-0.072715,-0.029733
0.019131,-0.072335,-0.029575
0.019031,-0.071957,-0.029418
0.018931,-0.071581,-0.029261
0.018833,-0.071207,-0.029105
0.018734,-0.070835,-0.028950
0.018636,-0.070465,-0.028796
0.018539,-0.070097,-0.028643
0.018442,-0.069730,-0.028491
0.018346,-0.069366,-0.028339
0.018250,-0.069004,-0.028188
0.018155,-0.068643,-0.028038
0.018060,-0.068284,-0.027889
0.017966,-0.067927,-0.027741
0.017872,-0.067572,-0.027593
0.017778,-0.067219,-0.027446
0.017686,-0.066868,-0.027300
0.017593,-0.066518,-0.027155
0.017501,-0.066171,-0.027011
0.017410,-0.065825,-0.026867
0.017319,-0.065481,-0.026724
0.017228,-0.065138,-0.026582
0.017138,-0.064798,-0.026441
0.017049,-0.064459,-0.026300
0.016960,-0.064122,-0.026161
0.016871,-0.063787,-0.026021
0.016783,-0.063453,-0.025883
0.016695,-0.063122,-0.025746
0.016608,-0.062792,-0.025609
0.016521,-0.062463,-0.025473
0.016435,-0.062137,-0.025337
0.016349,-0.061812,-0.025203
0.016264,-0.061489,-0.025069
0.016179,-0.061167,-0.024936
0.016094,-0.060847,-0.024803
0.016010,-0.060529,-0.024671
0.015926,-0.060213,-0.024540
0.015843,-0.059898,-0.024410
0.015760,-0.059585,-0.024280
0.015678,-0.059273,-0.024151
0.015596,-0.058963,-0.024023
0.015514,-0.058655,-0.023896
0.015433,-0.058348,-0.023769
0.015353,-0.058043,-0.023642
0.015272,-0.057739,-0.023517
0.015193,-0.057437,-0.023392
0.015113,-0.057137,-0.023268
0.015034,-0.056838,-0.023144
0.014956,-0.056541,-0.023022
0.014877,-0.056245,-0.022899
0.014800,-0.055951,-0.022778
0.014722,-0.055658,-0.022657
0.014645,-0.055367,-0.022537
0.014569,-0.055077,-0.022417
0.014493,-0.054789,-0.022298
0.014417,-0.054503,-0.022180
0.014341,-0.054218,-0.022062
0.014266,-0.053934,-0.021945
0.014192,-0.053652,-0.021829
0.014118,-0.053371,-0.021713
0.014044,-0.053092,-0.021598
0.013970,-0.052814,-0.021483
0.013897,-0.052538,-0.021369
0.013825,-0.052263,-0.021256
0.013752,-0.051990,-0.021143
0.013680,-0.051718,-0.021031
0.013609,-0.051447,-0.020919
0.013538,-0.051178,-0.020809
0.013467,-0.050910,-0.020698
0.013396,-0.050644,-0.020588
0.013326,-0.050379,-0.020479
0.013257,-0.050115,-0.020371
0.013187,-0.049853,-0.020263
0.013118,-0.049592,-0.020155
0.013050,-0.049332,-0.020048
0.012982,-0.049074,-0.019942
0.012914,-0.048818,-0.019837
0.012846,-0.048562,-0.019731
0.012779,-0.048308,-0.019627
0.012712,-0.048055,-0.019523
0.012646,-0.047804,-0.019419
0.012579,-0.047553,-0.019316
0.012514,-0.047305,-0.019214
0.012448,-0.047057,-0.019112
0.012383,-0.046811,-0.019011
0.012318,-0.046566,-0.018910
0.012254,-0.046322,-0.018810
0.012190,-0.046080,-0.018710
0.012126,-0.045838,-0.018611
0.012062,-0.045599,-0.018513
0.011999,-0.045360,-0.018415
0.011937,-0.045122,-0.018317
0.011874,-0.044886,-0.018220
0.011812,-0.044651,-0.018124
0.011750,-0.044418,-0.018028
0.011689,-0.044185,-0.017932
0.011628,-0.043954,-0.017837
0.011567,-0.043724,-0.017743
0.011506,-0.043495,-0.017649
0.011446,-0.043267,-0.017555
0.011386,-0.043041,-0.017463
0.011326,-0.042815,-0.017370
0.011267,-0.042591,-0.017278
0.011208,-0.042368,-0.017187
0.011150,-0.042146,-0.017096
0.011091,-0.041926,-0.017005
0.011033,-0.041706,-0.016915
0.010975,-0.041488,-0.016826
0.010918,-0.041271,-0.016737
0.010861,-0.041055,-0.016648
0.010804,-0.040840,-0.016560
0.010747,-0.040626,-0.016472
0.010691,-0.040413,-0.016385
0.010635,-0.040202,-0.016298
0.010580,-0.039991,-0.016212
0.010524,-0.039782,-0.016126
0.010469,-0.039573,-0.016041
0.010414,-0.039366,-0.015956
0.010360,-0.039160,-0.015872
0.010306,-0.038955,-0.015788
0.010252,-0.038751,-0.015704
0.010198,-0.038548,-0.015621
0.010145,-0.038346,-0.015539
0.010092,-0.038145,-0.015457
0.010039,-0.037946,-0.015375
0.009986,-0.037747,-0.015293
0.009934,-0.037549,-0.015213
0.009882,-0.037353,-0.015132
0.009830,-0.037157,-0.015052
0.009779,-0.036962,-0.014972
0.009727,-0.036769,-0.014893
0.009677,-0.036576,-0.014815
0.009626,-0.036385,-0.014736
0.009575,-0.036194,-0.014658
0.009525,-0.036005,-0.014581
0.009475,-0.035816,-0.014504
0.009426,-0.035629,-0.014427
0.009377,-0.035442,-0.014351
0.009327,-0.035256,-0.014275
0.009279,-0.035072,-0.014199
0.009230,-0.034888,-0.014124
0.009182,-0.034705,-0.014050
0.009134,-0.034523,-0.013976
0.009086,-0.034343,-0.013902
0.009038,-0.034163,-0.013828
0.008991,-0.033984,-0.013755
0.008944,-0.033806,-0.013682
0.008897,-0.033629,-0.013610
0.008850,-0.033453,-0.013538
0.008804,-0.033277,-0.013467
0.008758,-0.033103,-0.013396
0.008712,-0.032930,-0.013325
0.008666,-0.032757,-0.013254
0.008621,-0.032585,-0.013184
0.008576,-0.032415,-0.013115
0.008531,-0.032245,-0.013045
0.008486,-0.032076,-0.012976
0.008442,-0.031908,-0.012908
0.008398,-0.031741,-0.012840
0.008354,-0.031575,-0.012772
0.008310,-0.031409,-0.012704
0.008266,-0.031245,-0.012637
0.008223,-0.031081,-0.012571
0.008180,-0.030918,-0.012504
0.008137,-0.030756,-0.012438
0.008095,-0.030595,-0.012372
0.008052,-0.030435,-0.012307
0.008010,-0.030275,-0.012242
0.007968,-0.030117,-0.012177
0.007926,-0.029959,-0.012113
0.007885,-0.029802,-0.012049
0.007843,-0.029646,-0.011986
0.007802,-0.029490,-0.011922
0.007762,-0.029336,-0.011859
0.007721,-0.029182,-0.011797
0.007680,-0.029029,-0.011734
0.007640,-0.028877,-0.011672
0.007600,-0.028726,-0.011611
0.007560,-0.028575,-0.011550
0.007521,-0.028426,-0.011489
0.007481,-0.028277,-0.011428
0.007442,-0.028129,-0.011368
0.007403,-0.027981,-0.011308
0.007364,-0.027835,-0.011248
0.007326,-0.027689,-0.011189
0.007287,-0.027544,-0.011129
0.007249,-0.027399,-0.011071
0.007211,-0.027256,-0.011012
0.007174,-0.027113,-0.010954
0.007136,-0.026971,-0.010896
0.007099,-0.026829,-0.010839
0.007061,-0.026689,-0.010782
0.007024,-0.026549,-0.010725
0.006988,-0.026410,-0.010668
0.006951,-0.026271,-0.010612
0.006915,-0.026134,-0.010556
0.006878,-0.025997,-0.010500
0.006842,-0.025861,-0.010445
0.006806,-0.025725,-0.010390
0.006771,-0.025590,-0.010335
0.006735,-0.025456,-0.010280
0.006700,-0.025323,-0.010226
0.006665,-0.025190,-0.010172
0.006630,-0.025058,-0.010119
0.006595,-0.024927,-0.010065
0.006561,-0.024796,-0.010012
0.006526,-0.024666,-0.009959
0.006492,-0.024537,-0.009907
0.006458,-0.024408,-0.009854
0.006424,-0.024280,-0.009802
0.006391,-0.024153,-0.009751
0.006357,-0.024026,-0.009699
0.006324,-0.023900,-0.009648
0.006291,-0.023775,-0.009597
0.006258,-0.023651,-0.009547
0.006225,-0.023527,-0.009496
0.006192,-0.023403,-0.009446
0.006160,-0.023281,-0.009396
0.006128,-0.023159,-0.009347
0.006095,-0.023037,-0.009298
0.006063,-0.022916,-0.009249
0.006032,-0.022796,-0.009200
0.006000,-0.022677,-0.009151
0.005969,-0.022558,-0.009103
0.005937,-0.022440,-0.009055
0.005906,-0.022322,-0.009007
0.005875,-0.022205,-0.008960
0.005844,-0.022089,-0.008913
0.005814,-0.021973,-0.008866
0.005783,-0.021858,-0.008819
0.005753,-0.021743,-0.008772
0.005723,-0.021629,-0.008726
0.005693,-0.021516,-0.008680
0.005663,-0.021403,-0.008634
0.005633,-0.021291,-0.008589
0.005604,-0.021179,-0.008543
0.005575,-0.021068,-0.008498
0.005545,-0.020958,-0.008454
0.005516,-0.020848,-0.008409
0.005487,-0.020739,-0.008365
0.005459,-0.020630,-0.008321
0.005430,-0.020522,-0.008277
0.005401,-0.020414,-0.008233
0.005373,-0.020307,-0.008190
0.005345,-0.020201,-0.008147
0.005317,-0.020095,-0.008104
0.005289,-0.019989,-0.008061
0.005261,-0.019885,-0.008019
0.005234,-0.019780,-0.007976
0.005206,-0.019677,-0.007934
0.005179,-0.019573,-0.007892
0.005152,-0.019471,-0.007851
0.005125,-0.019369,-0.007809
0.005098,-0.019267,-0.007768
0.005071,-0.019166,-0.007727
0.005045,-0.019066,-0.007687
0.005018,-0.018966,-0.007646
0.004992,-0.018866,-0.007606
0.004966,-0.018767,-0.007566
0.004940,-0.018669,-0.007526
0.004914,-0.018571,-0.007486
0.004888,-0.018474,-0.007447
0.004863,-0.018377,-0.007408
0.004837,-0.018280,-0.007369
0.004812,-0.018185,-0.007330
0.004786,-0.018089,-0.007291
0.004761,-0.017994,-0.007253
0.004736,-0.017900,-0.007215
0.004712,-0.017806,-0.007177
0.004687,-0.017713,-0.007139
0.004662,-0.017620,-0.007101
0.004638,-0.017528,-0.007064
0.004614,-0.017436,-0.007026
0.004589,-0.017344,-0.006989
0.004565,-0.017253,-0.006953
0.004541,-0.017163,-0.006916
0.004518,-0.017073,-0.006880
0.004494,-0.016983,-0.006843
0.004470,-0.016894,-0.006807
0.004447,-0.016806,-0.006771
0.004424,-0.016718,-0.006736
0.004400,-0.016630,-0.006700
0.004377,-0.016543,-0.006665
0.004354,-0.016456,-0.006630
0.004332,-0.016370,-0.006595
0.004309,-0.016284,-0.006560
0.004286,-0.016198,-0.006526
0.004264,-0.016113,-0.006491
0.004241,-0.016029,-0.006457
0.004219,-0.015945,-0.006423
0.004197,-0.015861,-0.006389
0.004175,-0.015778,-0.006356
0.004153,-0.015695,-0.006322
0.004131,-0.015613,-0.006289
0.004110,-0.015531,-0.006256
0.004088,-0.015450,-0.006223
0.004067,-0.015369,-0.006190
0.004045,-0.015288,-0.006158
0.004024,-0.015208,-0.006125
0.004003,-0.015128,-0.006093
0.003982,-0.015049,-0.006061
0.003961,-0.014970,-0.006029
0.003940,-0.014891,-0.005997
0.003920,-0.014813,-0.005966
0.003899,-0.014736,-0.005934
0.003879,-0.014658,-0.005903
0.003858,-0.014582,-0.005872
0.003838,-0.014505,-0.005841
0.003818,-0.014429,-0.005810
0.003798,-0.014353,-0.005780
0.003778,-0.014278,-0.005749
0.003758,-0.014203,-0.005719
0.003739,-0.014129,-0.005689
0.003719,-0.014055,-0.005659
0.003700,-0.013981,-0.005629
0.003680,-0.013908,-0.005599
0.003661,-0.013835,-0.005570
0.003642,-0.013762,-0.005541
0.003623,-0.013690,-0.005511
0.003604,-0.013618,-0.005482
0.003585,-0.013547,-0.005454
0.003566,-0.013476,-0.005425
0.003547,-0.013405,-0.005396
0.003529,-0.013335,-0.005368
0.003510,-0.013265,-0.005340
0.003492,-0.013195,-0.005312
0.003473,-0.013126,-0.005284
0.003455,-0.013057,-0.005256
0.003437,-0.012989,-0.005228
0.003419,-0.012920,-0.005201
0.003401,-0.012853,-0.005173
0.003383,-0.012785,-0.005146
0.003365,-0.012718,-0.005119
0.003348,-0.012651,-0.005092
0.003330,-0.012585,-0.005065
0.003313,-0.012519,-0.005039
0.003295,-0.012453,-0.005012
0.003278,-0.012388,-0.004986
0.003261,-0.012323,-0.004959
0.003244,-0.012258,-0.004933
0.003227,-0.012194,-0.004907
0.003210,-0.012130,-0.004882
0.003193,-0.012067,-0.004856
0.003176,-0.012003,-0.004830
0.003160,-0.011940,-0.004805
0.003143,-0.011878,-0.004780
0.003127,-0.011815,-0.004754
0.003110,-0.011753,-0.004729
0.003094,-0.011692,-0.004705
0.003078,-0.011630,-0.004680
0.003061,-0.011569,-0.004655
0.003045,-0.011509,-0.004631
0.003029,-0.011448,-0.004606
0.003014,-0.011388,-0.004582
0.002998,-0.011329,-0.004558
0.002982,-0.011269,-0.004534
0.002966,-0.011210,-0.004510
0.002951,-0.011151,-0.004486
0.002935,-0.011093,-0.004463
0.002920,-0.011035,-0.004439
0.002905,-0.010977,-0.004416
0.002889,-0.010919,-0.004393
0.002874,-0.010862,-0.004370
0.002859,-0.010805,-0.004347
0.002844,-0.010748,-0.004324
0.002829,-0.010692,-0.004301
0.002814,-0.010636,-0.004278
0.002800,-0.010580,-0.004256
0.002785,-0.010524,-0.004234
0.002770,-0.010469,-0.004211
0.002756,-0.010414,-0.004189
0.002741,-0.010360,-0.004167
0.002727,-0.010305,-0.004145
0.002713,-0.010251,-0.004123
0.002698,-0.010197,-0.004102
0.002684,-0.010144,-0.004080
0.002670,-0.010091,-0.004059
0.002656,-0.010038,-0.004037
0.002642,-0.009985,-0.004016
0.002628,-0.009933,-0.003995
0.002615,-0.009881,-0.003974
0.002601,-0.009829,-0.003953
0.002587,-0.009777,-0.003932
0.002574,-0.009726,-0.003912
0.002560,-0.009675,-0.003891
0.002547,-0.009624,-0.003871
0.002533,-0.009574,-0.003850
0.002520,-0.009523,-0.003830
0.002507,-0.009474,-0.003810
0.002494,-0.009424,-0.003790
0.002481,-0.009374,-0.003770
0.002468,-0.009325,-0.003750
0.002455,-0.009276,-0.003730
0.002442,-0.009228,-0.003711
0.002429,-0.009179,-0.003691
0.002416,-0.009131,-0.003672
0.002404,-0.009083,-0.003652
0.002391,-0.009035,-0.003633
0.002378,-0.008988,-0.003614
0.002366,-0.008941,-0.003595
0.002354,-0.008894,-0.003576
0.002341,-0.008847,-0.003557
0.002329,-0.008801,-0.003539
0.002317,-0.008755,-0.003520
0.002305,-0.008709,-0.003502
0.002292,-0.008663,-0.003483
0.002280,-0.008618,-0.003465
0.002269,-0.008572,-0.003447
0.002257,-0.008528,-0.003428
0.002245,-0.008483,-0.003410
0.002233,-0.008438,-0.003393
0.002221,-0.008394,-0.003375
0.002210,-0.008350,-0.003357
0.002198,-0.008306,-0.003339
0.002187,-0.008263,-0.003322
0.002175,-0.008219,-0.003304
0.002164,-0.008176,-0.003287
0.002152,-0.008133,-0.003270
0.002141,-0.008091,-0.003252
0.002130,-0.008048,-0.003235
0.002119,-0.008006,-0.003218
0.002107,-0.007964,-0.003201
0.002096,-0.007922,-0.003185
0.002085,-0.007881,-0.003168
0.002074,-0.007839,-0.003151
0.002064,-0.007798,-0.003135
0.002053,-0.007757,-0.003118
0.002042,-0.007716,-0.003102
0.002031,-0.007676,-0.003085
0.002021,-0.007636,-0.003069
0.002010,-0.007596,-0.003053
0.001999,-0.007556,-0.003037
0.001989,-0.007516,-0.003021
0.001979,-0.007477,-0.003005
0.001968,-0.007437,-0.002989
0.001958,-0.007398,-0.002974
0.001948,-0.007360,-0.002958
0.001937,-0.007321,-0.002942
0.001927,-0.007283,-0.002927
0.001917,-0.007244,-0.002912
0.001907,-0.007206,-0.002896
0.001897,-0.007169,-0.002881
0.001887,-0.007131,-0.002866
0.001877,-0.007094,-0.002851
0.001867,-0.007056,-0.002836
0.001858,-0.007019,-0.002821
0.001848,-0.006982,-0.002806
0.001838,-0.006946,-0.002791
0.001828,-0.006909,-0.002777
0.001819,-0.006873,-0.002762
0.001809,-0.006837,-0.002748
0.001800,-0.006801,-0.002733
0.001790,-0.006765,-0.002719
0.001781,-0.006730,-0.002704
0.001772,-0.006695,-0.002690
0.001762,-0.006660,-0.002676
0.001753,-0.006625,-0.002662
0.001744,-0.006590,-0.002648
0.001735,-0.006555,-0.002634
0.001726,-0.006521,-0.002620
0.001717,-0.006487,-0.002607
0.001708,-0.006453,-0.002593
0.001699,-0.006419,-0.002579
0.001690,-0.006385,-0.002566
0.001681,-0.006352,-0.002552
0.001672,-0.006318,-0.002539
0.001663,-0.006285,-0.002525
0.001655,-0.006252,-0.002512
0.001646,-0.006219,-0.002499
0.001637,-0.006187,-0.002486
0.001629,-0.006154,-0.002473
0.001620,-0.006122,-0.002460
0.001612,-0.006090,-0.002447
0.001603,-0.006058,-0.002434
0.001595,-0.006026,-0.002421
0.001586,-0.005994,-0.002408
0.001578,-0.005963,-0.002396
0.001570,-0.005932,-0.002383
0.001561,-0.005901,-0.002371
0.001553,-0.005870,-0.002358
0.001545,-0.005839,-0.002346
0.001537,-0.005808,-0.002333
0.001529,-0.005778,-0.002321
0.001521,-0.005747,-0.002309
0.001513,-0.005717,-0.002297
0.001505,-0.005687,-0.002285
0.001497,-0.005657,-0.002273
0.001489,-0.005628,-0.002261
0.001481,-0.005598,-0.002249
0.001474,-0.005569,-0.002237
0.001466,-0.005540,-0.002225
0.001458,-0.005510,-0.002214
0.001451,-0.005482,-0.002202
0.001443,-0.005453,-0.002191
0.001435,-0.005424,-0.002179
0.001428,-0.005396,-0.002168
0.001420,-0.005367,-0.002156
0.001413,-0.005339,-0.002145
0.001406,-0.005311,-0.002134
0.001398,-0.005283,-0.002122
0.001391,-0.005256,-0.002111
0.001384,-0.005228,-0.002100
0.001376,-0.005201,-0.002089
0.001369,-0.005173,-0.002078
0.001362,-0.005146,-0.002067
0.001355,-0.005119,-0.002056
0.001348,-0.005092,-0.002045
0.001341,-0.005066,-0.002035
0.001333,-0.005039,-0.002024
0.001326,-0.005013,-0.002013
0.001320,-0.004986,-0.002003
0.001313,-0.004960,-0.001992
0.001306,-0.004934,-0.001982
0.001299,-0.004908,-0.001971
0.001292,-0.004882,-0.001961
0.001285,-0.004857,-0.001951
0.001279,-0.004831,-0.001941
0.001272,-0.004806,-0.001930
0.001265,-0.004781,-0.001920
0.001259,-0.004756,-0.001910
0.001252,-0.004731,-0.001900
0.001245,-0.004706,-0.001890
0.001239,-0.004681,-0.001880
0.001232,-0.004657,-0.001870
0.001226,-0.004632,-0.001860
0.001219,-0.004608,-0.001851
0.001213,-0.004584,-0.001841
0.001207,-0.004560,-0.001831
0.001200,-0.004536,-0.001822
0.001194,-0.004512,-0.001812
0.001188,-0.004488,-0.001803
0.001182,-0.004465,-0.001793
0.001175,-0.004441,-0.001784
0.001169,-0.004418,-0.001774
0.001163,-0.004395,-0.001765
0.001157,-0.004372,-0.001756
0.001151,-0.004349,-0.001746
0.001145,-0.004326,-0.001737
0.001139,-0.004303,-0.001728
0.001133,-0.004281,-0.001719
0.001127,-0.004258,-0.001710
0.001121,-0.004236,-0.001701
0.001115,-0.004214,-0.001692
0.001109,-0.004191,-0.001683
0.001103,-0.004169,-0.001674
0.001098,-0.004148,-0.001666
0.001092,-0.004126,-0.001657
0.001086,-0.004104,-0.001648
0.001080,-0.004083,-0.001639
0.001075,-0.004061,-0.001631
0.001069,-0.004040,-0.001622
0.001063,-0.004019,-0.001614
0.001058,-0.003998,-0.001605
0.001052,-0.003977,-0.001597
0.001047,-0.003956,-0.001588
0.001041,-0.003935,-0.001580
0.001036,-0.003914,-0.001572
0.001030,-0.003894,-0.001564
0.001025,-0.003873,-0.001555
0.001020,-0.003853,-0.001547
0.001014,-0.003833,-0.001539
0.001009,-0.003813,-0.001531
0.001004,-0.003793,-0.001523
0.000998,-0.003773,-0.001515
0.000993,-0.003753,-0.001507
0.000988,-0.003733,-0.001499
0.000983,-0.003714,-0.001491
0.000978,-0.003694,-0.001483
0.000972,-0.003675,-0.001476
0.000967,-0.003656,-0.001468
0.000962,-0.003636,-0.001460
0.000957,-0.003617,-0.001452
0.000952,-0.003598,-0.001445
0.000947,-0.003579,-0.001437
0.000942,-0.003561,-0.001430
0.000937,-0.003542,-0.001422
0.000932,-0.003523,-0.001415
0.000928,-0.003505,-0.001407
0.000923,-0.003486,-0.001400
0.000918,-0.003468,-0.001393
0.000913,-0.003450,-0.001385
0.000908,-0.003432,-0.001378
0.000903,-0.003414,-0.001371
0.000899,-0.003396,-0.001363
0.000894,-0.003378,-0.001356
0.000889,-0.003360,-0.001349
0.000885,-0.003343,-0.001342
0.000880,-0.003325,-0.001335
0.000875,-0.003308,-0.001328
0.000871,-0.003290,-0.001321
0.000866,-0.003273,-0.001314
0.000862,-0.003256,-0.001307
0.000857,-0.003239,-0.001300
0.000853,-0.003222,-0.001294
0.000848,-0.003205,-0.001287
0.000844,-0.003188,-0.001280
0.000839,-0.003171,-0.001273
0.000835,-0.003155,-0.001267
0.000830,-0.003138,-0.001260
0.000826,-0.003122,-0.001253
0.000822,-0.003105,-0.001247
0.000817,-0.003089,-0.001240
0.000813,-0.003073,-0.001234
0.000809,-0.003057,-0.001227
0.000805,-0.003041,-0.001221
0.000800,-0.003025,-0.001214
0.000796,-0.003009,-0.001208
0.000792,-0.002993,-0.001202
0.000788,-0.002977,-0.001195
0.000784,-0.002962,-0.001189
0.000780,-0.002946,-0.001183
0.000776,-0.002931,-0.001177
0.000772,-0.002915,-0.001170
0.000767,-0.002900,-0.001164
0.000763,-0.002885,-0.001158
0.000759,-0.002870,-0.001152
0.000755,-0.002855,-0.001146
0.000751,-0.002840,-0.001140
0.000748,-0.002825,-0.001134
0.000744,-0.002810,-0.001128
0.000740,-0.002795,-0.001122
0.000736,-0.002780,-0.001116
0.000732,-0.002766,-0.001110
0.000728,-0.002751,-0.001104
0.000724,-0.002737,-0.001099
0.000720,-0.002723,-0.001093
0.000717,-0.002708,-0.001087
0.000713,-0.002694,-0.001081
0.000709,-0.002680,-0.001076
0.000705,-0.002666,-0.001070
0.000702,-0.002652,-0.001065
0.000698,-0.002638,-0.001059
0.000694,-0.002624,-0.001053
0.000691,-0.002610,-0.001048
0.000687,-0.002597,-0.001042
0.000684,-0.002583,-0.001037
0.000680,-0.002569,-0.001031
0.000676,-0.002556,-0.001026
0.000673,-0.002543,-0.001021
0.000669,-0.002529,-0.001015
0.000666,-0.002516,-0.001010
0.000662,-0.002503,-0.001005
0.000659,-0.002490,-0.000999
0.000655,-0.002476,-0.000994
0.000652,-0.002464,-0.000989
0.000649,-0.002451,-0.000984
0.000645,-0.002438,-0.000979
0.000642,-0.002425,-0.000973
0.000638,-0.002412,-0.000968
0.000635,-0.002400,-0.000963
0.000632,-0.002387,-0.000958
0.000628,-0.002374,-0.000953
0.000625,-0.002362,-0.000948
0.000622,-0.002350,-0.000943
0.000619,-0.002337,-0.000938
0.000615,-0.002325,-0.000933
0.000612,-0.002313,-0.000928
0.000609,-0.002301,-0.000923
0.000606,-0.002289,-0.000919
0.000602,-0.002277,-0.000914
0.000599,-0.002265,-0.000909
0.000596,-0.002253,-0.000904
0.000593,-0.002241,-0.000899
0.000590,-0.002229,-0.000895
0.000587,-0.002217,-0.000890
0.000584,-0.002206,-0.000885
0.000581,-0.002194,-0.000881
0.000578,-0.002183,-0.000876
0.000575,-0.002171,-0.000871
0.000572,-0.002160,-0.000867
0.000569,-0.002148,-0.000862
0.000566,-0.002137,-0.000858
0.000563,-0.002126,-0.000853
0.000560,-0.002115,-0.000849
0.000557,-0.002104,-0.000844
0.000554,-0.002093,-0.000840
0.000551,-0.002082,-0.000836
0.000548,-0.002071,-0.000831
0.000545,-0.002060,-0.000827
0.000542,-0.002049,-0.000822
0.000539,-0.002038,-0.000818
0.000537,-0.002028,-0.000814
0.000534,-0.002017,-0.000810
0.000531,-0.002006,-0.000805
0.000528,-0.001996,-0.000801
0.000525,-0.001985,-0.000797
0.000523,-0.001975,-0.000793
0.000520,-0.001965,-0.000789
0.000517,-0.001954,-0.000784
0.000514,-0.001944,-0.000780
0.000512,-0.001934,-0.000776
0.000509,-0.001924,-0.000772
0.000506,-0.001914,-0.000768
0.000504,-0.001904,-0.000764
0.000501,-0.001894,-0.000760
