ref_pos_x (m),ref_pos_y (m),ref_pos_z (m)
6378351.987994,20.979386,-195.238899
6378352.016798,21.007620,-195.171725
6378352.045564,21.035964,-195.104523
6378352.074292,21.064417,-195.037295
6378352.102982,21.092980,-194.970039
6378352.131637,21.121651,-194.902756
6378352.160256,21.150431,-194.835447
6378352.188840,21.179320,-194.768112
6378352.217389,21.208317,-194.700750
6378352.245904,21.237423,-194.633362
6378352.274386,21.266637,-194.565949
6378352.302835,21.295959,-194.498509
6378352.331251,21.325389,-194.431044
6378352.359635,21.354928,-194.363554
6378352.387987,21.384574,-194.296039
6378352.416308,21.414328,-194.228498
6378352.444598,21.444190,-194.160933
6378352.472857,21.474159,-194.093343
6378352.501087,21.504237,-194.025728
6378352.529286,21.534421,-193.958089
6378352.557456,21.564714,-193.890425
6378352.585597,21.595113,-193.822738
6378352.613709,21.625620,-193.755026
6378352.641793,21.656234,-193.687291
6378352.669849,21.686956,-193.619532
6378352.697877,21.717785,-193.551749
6378352.725877,21.748721,-193.483943
6378352.753850,21.779763,-193.416113
6378352.781797,21.810913,-193.348260
6378352.809716,21.842170,-193.280385
6378352.837610,21.873534,-193.212486
6378352.865477,21.905005,-193.144564
6378352.893319,21.936583,-193.076620
6378352.921135,21.968267,-193.008654
6378352.948925,22.000058,-192.940664
6378352.976691,22.031956,-192.872653
6378353.004433,22.063961,-192.804620
6378353.032149,22.096072,-192.736564
6378353.059842,22.128290,-192.668486
6378353.087511,22.160614,-192.600387
6378353.115156,22.193045,-192.532266
6378353.142778,22.225582,-192.464124
6378353.170377,22.258225,-192.395960
6378353.197953,22.290975,-192.327774
6378353.225506,22.323832,-192.259568
6378353.253037,22.356794,-192.191340
6378353.280546,22.389863,-192.123091
6378353.308033,22.423038,-192.054822
6378353.335498,22.456320,-191.986532
6378353.362942,22.489707,-191.918221
6378353.390365,22.523201,-191.849889
6378353.417767,22.556800,-191.781537
6378353.445148,22.590506,-191.713165
6378353.472509,22.624317,-191.644772
6378353.499850,22.658235,-191.576360
6378353.527171,22.692258,-191.507927
6378353.554472,22.726387,-191.439474
6378353.581754,22.760622,-191.371002
6378353.609016,22.794963,-191.302510
6378353.636259,22.829409,-191.233998
6378353.663484,22.863962,-191.165467
6378353.690690,22.898620,-191.096916
6378353.717878,22.933383,-191.028346
6378353.745047,22.968252,-190.959757
6378353.772199,23.003227,-190.891148
6378353.799333,23.038307,-190.822521
6378353.826450,23.073493,-190.753875
6378353.853549,23.108784,-190.685209
6378353.880632,23.144180,-190.616525
6378353.907697,23.179682,-190.547823
6378353.934747,23.215289,-190.479102
6378353.961779,23.251002,-190.410362
6378353.988796,23.286819,-190.341604
6378354.015797,23.322742,-190.272828
6378354.042782,23.358770,-190.204033
6378354.069752,23.394904,-190.135220
6378354.096706,23.431142,-190.066390
6378354.123645,23.467485,-189.997541
6378354.150570,23.503934,-189.928674
6378354.177479,23.540487,-189.859790
6378354.204375,23.577145,-189.790888
6378354.231256,23.613909,-189.721969
6378354.258123,23.650777,-189.653031
6378354.284977,23.687750,-189.584077
6378354.311816,23.724828,-189.515105
6378354.338643,23.762010,-189.446116
6378354.365456,23.799298,-189.377109
6378354.392256,23.836690,-189.308086
6378354.419044,23.874186,-189.239045
6378354.445818,23.911787,-189.169988
6378354.472581,23.949493,-189.100913
6378354.499331,23.987304,-189.031822
6378354.526069,24.025219,-188.962714
6378354.552796,24.063238,-188.893590
6378354.579510,24.101362,-188.824448
6378354.606214,24.139590,-188.755291
6378354.632906,24.177923,-188.686116
6378354.659587,24.216360,-188.616926
6378354.686258,24.254901,-188.547719
6378354.712917,24.293547,-188.478496
6378354.739566,24.332297,-188.409257
6378354.766205,24.371151,-188.340002
6378354.792834,24.410109,-188.270731
6378354.819453,24.449171,-188.201443
6378354.846063,24.488337,-188.132140
6378354.872663,24.527608,-188.062822
6378354.899253,24.566982,-187.993487
6378354.925834,24.606461,-187.924137
6378354.952407,24.646043,-187.854771
6378354.978970,24.685730,-187.785390
6378355.005525,24.725520,-187.715993
6378355.032072,24.765414,-187.646581
6378355.058610,24.805412,-187.577153
6378355.085140,24.845513,-187.507710
6378355.111663,24.885719,-187.438252
6378355.138178,24.926028,-187.368779
6378355.164685,24.966441,-187.299291
6378355.191185,25.006957,-187.229788
6378355.217677,25.047578,-187.160270
6378355.244163,25.088301,-187.090737
6378355.270642,25.129128,-187.021189
6378355.297114,25.170059,-186.951626
6378355.323580,25.211093,-186.882049
6378355.350039,25.252231,-186.812457
6378355.376492,25.293472,-186.742850
6378355.402939,25.334817,-186.673229
6378355.429381,25.376265,-186.603593
6378355.455817,25.417816,-186.533943
6378355.482247,25.459470,-186.464279
6378355.508672,25.501228,-186.394600
6378355.535092,25.543089,-186.324907
6378355.561507,25.585053,-186.255200
6378355.587917,25.627120,-186.185479
6378355.614322,25.669291,-186.115744
6378355.640723,25.711564,-186.045994
6378355.667120,25.753941,-185.976231
6378355.693512,25.796420,-185.906454
6378355.719901,25.839003,-185.836662
6378355.746285,25.881689,-185.766858
6378355.772666,25.924477,-185.697039
6378355.799044,25.967368,-185.627206
6378355.825418,26.010363,-185.557360
6378355.851789,26.053460,-185.487501
6378355.878156,26.096660,-185.417627
6378355.904521,26.139962,-185.347741
6378355.930883,26.183368,-185.277840
6378355.957243,26.226876,-185.207927
6378355.983600,26.270487,-185.138000
6378356.009955,26.314200,-185.068059
6378356.036307,26.358017,-184.998106
6378356.062658,26.401935,-184.928139
6378356.089007,26.445957,-184.858159
6378356.115354,26.490080,-184.788166
6378356.141700,26.534307,-184.718160
6378356.168044,26.578636,-184.648141
6378356.194387,26.623067,-184.578109
6378356.220729,26.667601,-184.508064
6378356.247070,26.712237,-184.438006
6378356.273410,26.756975,-184.367935
6378356.299749,26.801816,-184.297851
6378356.326088,26.846759,-184.227755
6378356.352420,26.891785,-184.157647
6378356.378721,26.936819,-184.087532
6378356.404991,26.981860,-184.017410
6378356.431229,27.026909,-183.947281
6378356.457436,27.071964,-183.877145
6378356.483613,27.117028,-183.807002
6378356.509758,27.162098,-183.736853
6378356.535873,27.207176,-183.666696
6378356.561958,27.252260,-183.596533
6378356.588013,27.297352,-183.526364
6378356.614037,27.342451,-183.456188
6378356.640032,27.387557,-183.386005
6378356.665997,27.432670,-183.315816
6378356.691932,27.477790,-183.245620
6378356.717838,27.522917,-183.175418
6378356.743714,27.568052,-183.105209
6378356.769561,27.613192,-183.034995
6378356.795379,27.658340,-182.964774
6378356.821169,27.703495,-182.894546
6378356.846930,27.748656,-182.824313
6378356.872662,27.793824,-182.754074
6378356.898365,27.838999,-182.683828
6378356.924041,27.884181,-182.613576
6378356.949688,27.929369,-182.543319
6378356.975308,27.974564,-182.473055
6378357.000899,28.019766,-182.402786
6378357.026463,28.064974,-182.332511
6378357.051999,28.110189,-182.262230
6378357.077508,28.155410,-182.191943
6378357.102990,28.200638,-182.121651
6378357.128445,28.245872,-182.051353
6378357.153872,28.291113,-181.981049
6378357.179273,28.336359,-181.910739
6378357.204647,28.381613,-181.840425
6378357.229994,28.426873,-181.770104
6378357.255316,28.472138,-181.699778
6378357.280610,28.517411,-181.629447
6378357.305879,28.562689,-181.559110
6378357.331122,28.607974,-181.488768
6378357.356338,28.653265,-181.418421
6378357.381529,28.698562,-181.348068
6378357.406695,28.743865,-181.277711
6378357.431835,28.789174,-181.207348
6378357.456949,28.834489,-181.136979
6378357.482039,28.879811,-181.066606
6378357.507103,28.925138,-180.996228
6378357.532142,28.970471,-180.925844
6378357.557157,29.015810,-180.855456
6378357.582146,29.061155,-180.785063
6378357.607112,29.106506,-180.714664
6378357.632052,29.151863,-180.644261
6378357.656969,29.197226,-180.573853
6378357.681861,29.242594,-180.503440
6378357.706729,29.287969,-180.433023
6378357.731574,29.333349,-180.362600
6378357.756394,29.378734,-180.292173
6378357.781191,29.424126,-180.221741
6378357.805964,29.469523,-180.151305
6378357.830714,29.514925,-180.080864
6378357.855440,29.560334,-180.010418
6378357.880143,29.605747,-179.939968
6378357.904823,29.651167,-179.869513
6378357.929481,29.696592,-179.799054
6378357.954115,29.742022,-179.728591
6378357.978727,29.787458,-179.658122
6378358.003315,29.832899,-179.587650
6378358.027882,29.878346,-179.517173
6378358.052426,29.923798,-179.446692
6378358.076948,29.969256,-179.376207
6378358.101448,30.014718,-179.305717
6378358.125925,30.060186,-179.235223
6378358.150381,30.105660,-179.164725
6378358.174815,30.151138,-179.094223
6378358.199227,30.196622,-179.023716
6378358.223618,30.242111,-178.953206
6378358.247987,30.287605,-178.882691
6378358.272335,30.333105,-178.812173
6378358.296662,30.378609,-178.741650
6378358.320967,30.424119,-178.671123
6378358.345252,30.469634,-178.600593
6378358.369515,30.515153,-178.530058
6378358.393758,30.560678,-178.459520
6378358.417980,30.606208,-178.388977
6378358.442181,30.651743,-178.318431
6378358.466362,30.697282,-178.247881
6378358.490523,30.742827,-178.177327
6378358.514663,30.788376,-178.106769
6378358.538784,30.833931,-178.036208
6378358.562884,30.879490,-177.965643
6378358.586964,30.925054,-177.895074
6378358.611024,30.970623,-177.824502
6378358.635065,31.016196,-177.753926
6378358.659086,31.061775,-177.683346
6378358.683087,31.107358,-177.612763
6378358.707069,31.152946,-177.542176
6378358.731032,31.198538,-177.471585
6378358.754975,31.244136,-177.400991
6378358.778899,31.289737,-177.330394
6378358.802805,31.335344,-177.259793
6378358.826691,31.380955,-177.189189
6378358.850558,31.426571,-177.118581
6378358.874407,31.472191,-177.047970
6378358.898237,31.517815,-176.977355
6378358.922048,31.563445,-176.906737
6378358.945841,31.609078,-176.836116
6378358.969616,31.654716,-176.765492
6378358.993373,31.700359,-176.694864
6378359.017111,31.746006,-176.624233
6378359.040831,31.791657,-176.553599
6378359.064533,31.837313,-176.482961
6378359.088217,31.882973,-176.412321
6378359.111884,31.928638,-176.341677
6378359.135533,31.974306,-176.271030
6378359.159164,32.019979,-176.200380
6378359.182778,32.065657,-176.129727
6378359.206374,32.111338,-176.059070
6378359.229953,32.157024,-175.988411
6378359.253515,32.202714,-175.917749
6378359.277059,32.248408,-175.847083
6378359.300587,32.294106,-175.776415
6378359.324097,32.339808,-175.705743
6378359.347591,32.385515,-175.635069
6378359.371067,32.431226,-175.564392
6378359.394528,32.476940,-175.493712
6378359.417971,32.522659,-175.423029
6378359.441398,32.568382,-175.352343
6378359.464808,32.614109,-175.281654
6378359.488203,32.659839,-175.210962
6378359.511580,32.705574,-175.140268
6378359.534942,32.751313,-175.069571
6378359.558288,32.797055,-174.998871
6378359.581617,32.842802,-174.928168
6378359.604931,32.888552,-174.857462
6378359.628228,32.934307,-174.786754
6378359.651510,32.980065,-174.716043
6378359.674777,33.025827,-174.645330
6378359.698027,33.071593,-174.574613
6378359.721262,33.117362,-174.503894
6378359.744482,33.163136,-174.433173
6378359.767686,33.208913,-174.362449
6378359.790875,33.254694,-174.291722
6378359.814049,33.300478,-174.220993
6378359.837208,33.346266,-174.150261
6378359.860351,33.392058,-174.079526
6378359.883480,33.437854,-174.008789
6378359.906593,33.483653,-173.938050
6378359.929692,33.529456,-173.867308
6378359.952776,33.575263,-173.796563
6378359.975846,33.621073,-173.725817
6378359.998901,33.666887,-173.655067
6378360.021941,33.712704,-173.584315
6378360.044967,33.758525,-173.513561
6378360.067979,33.804349,-173.442805
6378360.090976,33.850177,-173.372046
6378360.113959,33.896008,-173.301284
6378360.136928,33.941843,-173.230521
6378360.159883,33.987681,-173.159755
6378360.182824,34.033523,-173.088986
6378360.205751,34.079368,-173.018216
6378360.228664,34.125216,-172.947443
6378360.251563,34.171068,-172.876668
6378360.274449,34.216923,-172.805890
6378360.297321,34.262782,-172.735111
6378360.320179,34.308644,-172.664329
6378360.343024,34.354509,-172.593545
6378360.365856,34.400377,-172.522759
6378360.388674,34.446249,-172.451970
6378360.411479,34.492124,-172.381180
6378360.434271,34.538002,-172.310387
6378360.457049,34.583884,-172.239592
6378360.479815,34.629768,-172.168795
6378360.502568,34.675656,-172.097996
6378360.525307,34.721547,-172.027194
6378360.548034,34.767442,-171.956391
6378360.570748,34.813339,-171.885586
6378360.593449,34.859240,-171.814778
6378360.616137,34.905143,-171.743969
6378360.638813,34.951050,-171.673157
6378360.661477,34.996960,-171.602344
6378360.684128,35.042873,-171.531528
6378360.706766,35.088789,-171.460711
6378360.729392,35.134707,-171.389891
6378360.752006,35.180629,-171.319070
6378360.774608,35.226554,-171.248247
6378360.797198,35.272482,-171.177421
6378360.819775,35.318413,-171.106594
6378360.842340,35.364347,-171.035765
6378360.864894,35.410284,-170.964934
6378360.887435,35.456224,-170.894101
6378360.909965,35.502167,-170.823266
6378360.932483,35.548112,-170.752429
6378360.954990,35.594061,-170.681591
6378360.977484,35.640012,-170.610751
6378360.999967,35.685966,-170.539908
6378361.022439,35.731923,-170.469064
6378361.044899,35.777883,-170.398219
6378361.067347,35.823846,-170.327371
6378361.089785,35.869812,-170.256522
6378361.112211,35.915780,-170.185671
6378361.134625,35.961751,-170.114818
6378361.157029,36.007725,-170.043963
6378361.179422,36.053701,-169.973107
6378361.201803,36.099681,-169.902249
6378361.224173,36.145663,-169.831389
6378361.246533,36.191647,-169.760527
6378361.268882,36.237635,-169.689664
6378361.291219,36.283625,-169.618799
6378361.313546,36.329618,-169.547933
6378361.335863,36.375613,-169.477065
6378361.358168,36.421611,-169.406195
6378361.380463,36.467612,-169.335323
6378361.402748,36.513615,-169.264450
6378361.425022,36.559621,-169.193575
6378361.447286,36.605629,-169.122699
6378361.469539,36.651640,-169.051821
6378361.491782,36.697653,-168.980942
6378361.514014,36.743670,-168.910061
6378361.536237,36.789688,-168.839178
6378361.558449,36.835709,-168.768294
6378361.580651,36.881733,-168.697408
6378361.602843,36.927759,-168.626521
6378361.625025,36.973787,-168.555632
6378361.647197,37.019818,-168.484742
6378361.669359,37.065852,-168.413850
6378361.691512,37.111888,-168.342957
6378361.713654,37.157926,-168.272062
6378361.735787,37.203967,-168.201166
6378361.757910,37.250010,-168.130268
6378361.780024,37.296056,-168.059369
6378361.802127,37.342104,-167.988468
6378361.824222,37.388154,-167.917566
6378361.846307,37.434206,-167.846662
6378361.868382,37.480261,-167.775757
6378361.890448,37.526319,-167.704851
6378361.912505,37.572378,-167.633943
6378361.934552,37.618440,-167.563034
6378361.956590,37.664504,-167.492124
6378361.978619,37.710571,-167.421212
6378362.000639,37.756640,-167.350298
6378362.022649,37.802711,-167.279384
6378362.044651,37.848784,-167.208468
6378362.066643,37.894859,-167.137550
6378362.088627,37.940937,-167.066632
6378362.110602,37.987017,-166.995712
6378362.132567,38.033099,-166.924790
6378362.154524,38.079184,-166.853868
6378362.176473,38.125270,-166.782944
6378362.198412,38.171359,-166.712019
6378362.220343,38.217449,-166.641092
6378362.242265,38.263542,-166.570164
6378362.264179,38.309638,-166.499235
6378362.286084,38.355735,-166.428305
6378362.307980,38.401834,-166.357373
6378362.329868,38.447935,-166.286441
6378362.351748,38.494039,-166.215506
6378362.373619,38.540145,-166.144571
6378362.395482,38.586252,-166.073635
6378362.417337,38.632362,-166.002697
6378362.439183,38.678474,-165.931758
6378362.461021,38.724587,-165.860818
6378362.482851,38.770703,-165.789877
6378362.504673,38.816821,-165.718934
6378362.526487,38.862941,-165.647990
6378362.548293,38.909063,-165.577045
6378362.570091,38.955187,-165.506099
6378362.591881,39.001312,-165.435152
6378362.613663,39.047440,-165.364204
6378362.635437,39.093570,-165.293254
6378362.657203,39.139701,-165.222304
6378362.678962,39.185835,-165.151352
6378362.700712,39.231971,-165.080399
6378362.722455,39.278108,-165.009445
6378362.744191,39.324247,-164.938490
6378362.765919,39.370389,-164.867534
6378362.787639,39.416532,-164.796577
6378362.809352,39.462677,-164.725618
6378362.831057,39.508823,-164.654659
6378362.852755,39.554972,-164.583698
6378362.874445,39.601123,-164.512737
6378362.896128,39.647275,-164.441774
6378362.917804,39.693429,-164.370810
6378362.939472,39.739585,-164.299845
6378362.961133,39.785743,-164.228880
6378362.982787,39.831903,-164.157913
6378363.004433,39.878064,-164.086945
6378363.026073,39.924227,-164.015976
