ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
2.756289,-1.003793,0.193215
2.741730,-0.998587,0.192390
2.727249,-0.993407,0.191569
2.712844,-0.988254,0.190749
2.698516,-0.983127,0.189933
2.684264,-0.978027,0.189119
2.670088,-0.972953,0.188308
2.655988,-0.967905,0.187499
2.641962,-0.962883,0.186692
2.628010,-0.957887,0.185889
2.614133,-0.952916,0.185087
2.600329,-0.947971,0.184289
2.586599,-0.943052,0.183492
2.572941,-0.938157,0.182699
2.559356,-0.933288,0.181908
2.545843,-0.928444,0.181119
2.532402,-0.923625,0.180333
2.519032,-0.918830,0.179549
2.505733,-0.914060,0.178768
2.492505,-0.909314,0.177989
2.479347,-0.904593,0.177213
2.466259,-0.899896,0.176439
2.453240,-0.895223,0.175668
2.440291,-0.890575,0.174899
2.427410,-0.885950,0.174133
2.414597,-0.881348,0.173370
2.401852,-0.876771,0.172608
2.389175,-0.872217,0.171850
2.376566,-0.867686,0.171093
2.364023,-0.863179,0.170340
2.351546,-0.858694,0.169589
2.339136,-0.854233,0.168840
2.326792,-0.849795,0.168094
2.314513,-0.845379,0.167350
2.302299,-0.840986,0.166609
2.290150,-0.836616,0.165870
2.278066,-0.832268,0.165134
2.266045,-0.827943,0.164400
2.254089,-0.823640,0.163669
2.242195,-0.819359,0.162940
2.230365,-0.815099,0.162214
2.218597,-0.810862,0.161490
2.206892,-0.806647,0.160769
2.195249,-0.802453,0.160050
2.183668,-0.798281,0.159334
2.172148,-0.794130,0.158620
2.160689,-0.790001,0.157909
2.149291,-0.785893,0.157200
2.137953,-0.781806,0.156494
2.126675,-0.777740,0.155790
2.115457,-0.773695,0.155089
2.104299,-0.769671,0.154390
2.093199,-0.765667,0.153693
2.082159,-0.761685,0.153000
2.071177,-0.757722,0.152308
2.060253,-0.753780,0.151619
2.049387,-0.749859,0.150933
2.038579,-0.745957,0.150249
2.027827,-0.742076,0.149568
2.017133,-0.738215,0.148889
2.006496,-0.734373,0.148212
1.995914,-0.730552,0.147538
1.985389,-0.726750,0.146867
1.974920,-0.722967,0.146198
1.964506,-0.719205,0.145531
1.954147,-0.715461,0.144867
1.943843,-0.711737,0.144205
1.933594,-0.708032,0.143546
1.923399,-0.704346,0.142889
1.913257,-0.700680,0.142235
1.903170,-0.697032,0.141583
1.893136,-0.693403,0.140934
1.883155,-0.689792,0.140287
1.873227,-0.686201,0.139643
1.863351,-0.682627,0.139000
1.853528,-0.679073,0.138361
1.843757,-0.675536,0.137724
1.834037,-0.672018,0.137089
1.824369,-0.668518,0.136457
1.814752,-0.665036,0.135827
1.805186,-0.661572,0.135199
1.795671,-0.658126,0.134574
1.786206,-0.654698,0.133951
1.776791,-0.651288,0.133331
1.767426,-0.647895,0.132713
1.758110,-0.644519,0.132098
1.748844,-0.641161,0.131485
1.739627,-0.637821,0.130874
1.730458,-0.634497,0.130266
1.721338,-0.631191,0.129660
1.712267,-0.627902,0.129057
1.703243,-0.624630,0.128455
1.694267,-0.621375,0.127857
1.685338,-0.618137,0.127260
1.676457,-0.614915,0.126666
1.667623,-0.611710,0.126075
1.658835,-0.608522,0.125485
1.650094,-0.605350,0.124898
1.641399,-0.602195,0.124314
1.632750,-0.599055,0.123731
1.624147,-0.595933,0.123151
1.615589,-0.592826,0.122574
1.607077,-0.589735,0.121998
1.598610,-0.586661,0.121425
1.590187,-0.583602,0.120855
1.581809,-0.580559,0.120286
1.573475,-0.577532,0.119720
1.565185,-0.574520,0.119156
1.556939,-0.571524,0.118595
1.548737,-0.568544,0.118036
1.540578,-0.565579,0.117479
1.532462,-0.562629,0.116924
1.524389,-0.559695,0.116372
1.516359,-0.556776,0.115822
1.508371,-0.553872,0.115274
1.500426,-0.550983,0.114728
1.492522,-0.548109,0.114185
1.484660,-0.545250,0.113644
1.476840,-0.542405,0.113105
1.469061,-0.539576,0.112569
1.461323,-0.536761,0.112034
1.453626,-0.533961,0.111502
1.445970,-0.531175,0.110972
1.438354,-0.528403,0.110444
1.430779,-0.525646,0.109919
1.423243,-0.522904,0.109395
1.415748,-0.520175,0.108874
1.408291,-0.517461,0.108355
1.400875,-0.514761,0.107839
1.393497,-0.512074,0.107324
1.386159,-0.509402,0.106812
1.378859,-0.506743,0.106301
1.371598,-0.504099,0.105793
1.364375,-0.501468,0.105287
1.357190,-0.498850,0.104784
1.350043,-0.496247,0.104282
1.342934,-0.493656,0.103782
1.335863,-0.491080,0.103285
1.328829,-0.488516,0.102790
1.321832,-0.485966,0.102296
1.314872,-0.483429,0.101805
1.307948,-0.480905,0.101316
1.301062,-0.478395,0.100830
1.294211,-0.475897,0.100345
1.287397,-0.473412,0.099862
1.280619,-0.470941,0.099382
1.273876,-0.468482,0.098903
1.267170,-0.466035,0.098427
1.260498,-0.463602,0.097952
1.253862,-0.461181,0.097480
1.247261,-0.458773,0.097010
1.240695,-0.456377,0.096541
1.234163,-0.453994,0.096075
1.227666,-0.451623,0.095611
1.221203,-0.449264,0.095149
1.214774,-0.446918,0.094689
1.208380,-0.444584,0.094230
1.202019,-0.442262,0.093774
1.195691,-0.439952,0.093320
1.189397,-0.437654,0.092868
1.183136,-0.435368,0.092418
1.176909,-0.433093,0.091970
1.170714,-0.430831,0.091523
1.164551,-0.428581,0.091079
1.158422,-0.426342,0.090637
1.152324,-0.424114,0.090196
1.146259,-0.421899,0.089758
1.140226,-0.419694,0.089321
1.134225,-0.417502,0.088887
1.128255,-0.415320,0.088454
1.122317,-0.413150,0.088024
1.116410,-0.410992,0.087595
1.110534,-0.408844,0.087168
1.104690,-0.406708,0.086743
1.098876,-0.404583,0.086320
1.093093,-0.402469,0.085899
1.087340,-0.400365,0.085479
1.081618,-0.398273,0.085062
1.075926,-0.396192,0.084646
1.070264,-0.394121,0.084233
1.064632,-0.392062,0.083821
1.059029,-0.390013,0.083411
1.053456,-0.387974,0.083003
1.047913,-0.385946,0.082596
1.042398,-0.383929,0.082192
1.036913,-0.381923,0.081789
1.031457,-0.379926,0.081388
1.026029,-0.377940,0.080989
1.020630,-0.375965,0.080592
1.015260,-0.374000,0.080196
1.009918,-0.372044,0.079803
1.004604,-0.370100,0.079411
0.999318,-0.368165,0.079021
0.994060,-0.366240,0.078632
0.988830,-0.364326,0.078246
0.983627,-0.362421,0.077861
0.978452,-0.360526,0.077478
0.973304,-0.358641,0.077097
0.968183,-0.356766,0.076717
0.963089,-0.354901,0.076339
0.958022,-0.353045,0.075963
0.952982,-0.351199,0.075589
0.947969,-0.349363,0.075216
0.942981,-0.347536,0.074845
0.938020,-0.345719,0.074476
0.933086,-0.343911,0.074108
0.928177,-0.342112,0.073742
0.923294,-0.340323,0.073378
0.918437,-0.338544,0.073015
0.913605,-0.336773,0.072655
0.908799,-0.335012,0.072295
0.904019,-0.333260,0.071938
0.899263,-0.331517,0.071582
0.894533,-0.329783,0.071228
0.889827,-0.328058,0.070875
0.885146,-0.326343,0.070524
0.880490,-0.324636,0.070175
0.875859,-0.322938,0.069827
0.871252,-0.321249,0.069481
0.866669,-0.319568,0.069136
0.862110,-0.317897,0.068793
0.857576,-0.316234,0.068452
0.853065,-0.314580,0.068112
0.848578,-0.312934,0.067774
0.844114,-0.311297,0.067437
0.839675,-0.309668,0.067102
0.835258,-0.308048,0.066769
0.830865,-0.306437,0.066437
0.826495,-0.304834,0.066106
0.822148,-0.303239,0.065778
0.817824,-0.301653,0.065450
0.813523,-0.300074,0.065125
0.809244,-0.298504,0.064800
0.804988,-0.296943,0.064478
0.800755,-0.295389,0.064156
0.796543,-0.293843,0.063837
0.792354,-0.292306,0.063518
0.788187,-0.290776,0.063202
0.784042,-0.289255,0.062887
0.779919,-0.287741,0.062573
0.775817,-0.286236,0.062261
0.771737,-0.284738,0.061950
0.767679,-0.283248,0.061640
0.763642,-0.281766,0.061333
0.759626,-0.280291,0.061026
0.755631,-0.278824,0.060721
0.751658,-0.277365,0.060418
0.747705,-0.275914,0.060116
0.743773,-0.274470,0.059815
0.739862,-0.273033,0.059516
0.735972,-0.271604,0.059218
0.732102,-0.270183,0.058921
0.728252,-0.268769,0.058626
0.724423,-0.267362,0.058333
0.720614,-0.265963,0.058041
0.716824,-0.264571,0.057750
0.713055,-0.263186,0.057460
0.709306,-0.261808,0.057172
0.705576,-0.260438,0.056886
0.701866,-0.259075,0.056600
0.698176,-0.257719,0.056316
0.694505,-0.256370,0.056034
0.690853,-0.255028,0.055753
0.687221,-0.253693,0.055473
0.683608,-0.252365,0.055194
0.680013,-0.251044,0.054917
0.676438,-0.249729,0.054641
0.672882,-0.248422,0.054366
0.669344,-0.247122,0.054093
0.665825,-0.245828,0.053821
0.662324,-0.244541,0.053550
0.658842,-0.243261,0.053281
0.655378,-0.241987,0.053013
0.651933,-0.240720,0.052746
0.648505,-0.239460,0.052481
0.645096,-0.238206,0.052216
0.641704,-0.236959,0.051953
0.638331,-0.235718,0.051692
0.634975,-0.234484,0.051431
0.631637,-0.233257,0.051172
0.628316,-0.232035,0.050914
0.625013,-0.230820,0.050657
0.621727,-0.229612,0.050402
0.618459,-0.228409,0.050148
0.615208,-0.227213,0.049895
0.611974,-0.226024,0.049643
0.608756,-0.224840,0.049392
0.605556,-0.223663,0.049143
0.602373,-0.222491,0.048895
0.599206,-0.221326,0.048648
0.596057,-0.220167,0.048402
0.592923,-0.219014,0.048157
0.589807,-0.217867,0.047914
0.586706,-0.216727,0.047672
0.583622,-0.215592,0.047431
0.580554,-0.214463,0.047191
0.577503,-0.213339,0.046952
0.574467,-0.212222,0.046715
0.571447,-0.211111,0.046478
0.568444,-0.210005,0.046243
0.565456,-0.208905,0.046009
0.562483,-0.207811,0.045776
0.559527,-0.206723,0.045544
0.556586,-0.205640,0.045314
0.553660,-0.204563,0.045084
0.550750,-0.203491,0.044856
0.547855,-0.202426,0.044628
0.544976,-0.201365,0.044402
0.542111,-0.200311,0.044177
0.539262,-0.199261,0.043953
0.536428,-0.198218,0.043730
0.533608,-0.197179,0.043508
0.530804,-0.196147,0.043287
0.528014,-0.195119,0.043068
0.525239,-0.194097,0.042849
0.522478,-0.193080,0.042632
0.519732,-0.192069,0.042415
0.517000,-0.191063,0.042200
0.514283,-0.190062,0.041985
0.511580,-0.189066,0.041772
0.508892,-0.188076,0.041560
0.506217,-0.187091,0.041349
0.503557,-0.186110,0.041138
0.500910,-0.185135,0.040929
0.498278,-0.184166,0.040721
0.495659,-0.183201,0.040514
0.493054,-0.182241,0.040308
0.490463,-0.181286,0.040103
0.487885,-0.180336,0.039899
0.485321,-0.179392,0.039696
0.482771,-0.178452,0.039494
0.480234,-0.177517,0.039293
0.477710,-0.176587,0.039093
0.475199,-0.175662,0.038894
0.472702,-0.174741,0.038695
0.470218,-0.173826,0.038498
0.467747,-0.172915,0.038302
0.465289,-0.172009,0.038107
0.462844,-0.171108,0.037913
0.460411,-0.170211,0.037719
0.457992,-0.169319,0.037527
0.455585,-0.168432,0.037336
0.453191,-0.167550,0.037145
0.450810,-0.166672,0.036956
0.448441,-0.165798,0.036767
0.446084,-0.164930,0.036580
0.443740,-0.164065,0.036393
0.441408,-0.163206,0.036207
0.439089,-0.162350,0.036023
0.436782,-0.161500,0.035839
0.434486,-0.160653,0.035656
0.432203,-0.159812,0.035474
0.429932,-0.158974,0.035292
0.427673,-0.158141,0.035112
0.425426,-0.157312,0.034933
0.423190,-0.156488,0.034754
0.420967,-0.155668,0.034577
0.418755,-0.154852,0.034400
0.416554,-0.154041,0.034224
0.414366,-0.153233,0.034049
0.412188,-0.152430,0.033875
0.410022,-0.151631,0.033702
0.407868,-0.150837,0.033529
0.405725,-0.150046,0.033358
0.403593,-0.149260,0.033187
0.401473,-0.148478,0.033017
0.399363,-0.147700,0.032848
0.397265,-0.146925,0.032680
0.395177,-0.146155,0.032513
0.393101,-0.145389,0.032346
0.391036,-0.144627,0.032181
0.388981,-0.143869,0.032016
0.386937,-0.143115,0.031852
0.384904,-0.142365,0.031689
0.382882,-0.141619,0.031526
0.380870,-0.140877,0.031365
0.378869,-0.140138,0.031204
0.376879,-0.139404,0.031044
0.374898,-0.138673,0.030885
0.372929,-0.137946,0.030727
0.370969,-0.137223,0.030569
0.369020,-0.136504,0.030412
0.367082,-0.135789,0.030256
0.365153,-0.135077,0.030101
0.363235,-0.134369,0.029947
0.361326,-0.133664,0.029793
0.359428,-0.132964,0.029640
0.357539,-0.132267,0.029488
0.355661,-0.131573,0.029337
0.353792,-0.130884,0.029186
0.351934,-0.130198,0.029036
0.350085,-0.129515,0.028887
0.348246,-0.128836,0.028739
0.346416,-0.128161,0.028591
0.344596,-0.127489,0.028444
0.342786,-0.126821,0.028298
0.340985,-0.126156,0.028153
0.339193,-0.125495,0.028008
0.337412,-0.124837,0.027864
0.335639,-0.124182,0.027721
0.333876,-0.123531,0.027579
0.332122,-0.122884,0.027437
0.330377,-0.122240,0.027296
0.328641,-0.121599,0.027155
0.326915,-0.120961,0.027016
0.325197,-0.120327,0.026877
0.323489,-0.119696,0.026739
0.321790,-0.119069,0.026601
0.320099,-0.118444,0.026464
0.318418,-0.117824,0.026328
0.316745,-0.117206,0.026193
0.315081,-0.116591,0.026058
0.313426,-0.115980,0.025924
0.311779,-0.115372,0.025790
0.310141,-0.114767,0.025658
0.308512,-0.114165,0.025525
0.306891,-0.113567,0.025394
0.305279,-0.112971,0.025263
0.303676,-0.112379,0.025133
0.302080,-0.111790,0.025004
0.300494,-0.111204,0.024875
0.298915,-0.110621,0.024747
0.297345,-0.110041,0.024619
0.295783,-0.109464,0.024492
0.294229,-0.108890,0.024366
0.292684,-0.108319,0.024241
0.291146,-0.107751,0.024116
0.289617,-0.107186,0.023991
0.288095,-0.106624,0.023868
0.286582,-0.106065,0.023745
0.285077,-0.105509,0.023622
0.283579,-0.104956,0.023500
0.282090,-0.104405,0.023379
0.280608,-0.103858,0.023259
0.279134,-0.103313,0.023139
0.277668,-0.102772,0.023019
0.276209,-0.102233,0.022901
0.274758,-0.101697,0.022782
0.273315,-0.101163,0.022665
0.271879,-0.100633,0.022548
0.270451,-0.100105,0.022432
0.269031,-0.099580,0.022316
0.267618,-0.099058,0.022201
0.266212,-0.098539,0.022086
0.264814,-0.098022,0.021972
0.263423,-0.097508,0.021859
0.262039,-0.096997,0.021746
0.260663,-0.096488,0.021633
0.259293,-0.095982,0.021522
0.257932,-0.095479,0.021410
0.256577,-0.094978,0.021300
0.255229,-0.094480,0.021190
0.253888,-0.093984,0.021080
0.252555,-0.093492,0.020971
0.251228,-0.093001,0.020863
0.249909,-0.092514,0.020755
0.248596,-0.092028,0.020648
0.247290,-0.091546,0.020541
0.245992,-0.091066,0.020435
0.244700,-0.090588,0.020329
0.243414,-0.090113,0.020224
0.242136,-0.089641,0.020120
0.240864,-0.089170,0.020016
0.239599,-0.088703,0.019912
0.238341,-0.088238,0.019809
0.237089,-0.087775,0.019707
0.235843,-0.087315,0.019605
0.234605,-0.086857,0.019504
0.233373,-0.086401,0.019403
0.232147,-0.085948,0.019302
0.230928,-0.085497,0.019202
0.229715,-0.085049,0.019103
0.228508,-0.084603,0.019004
0.227308,-0.084159,0.018906
0.226114,-0.083718,0.018808
0.224927,-0.083279,0.018711
0.223745,-0.082842,0.018614
0.222570,-0.082407,0.018517
0.221401,-0.081975,0.018422
0.220238,-0.081545,0.018326
0.219082,-0.081118,0.018231
0.217931,-0.080692,0.018137
0.216786,-0.080269,0.018043
0.215648,-0.079848,0.017950
0.214515,-0.079429,0.017857
0.213389,-0.079013,0.017764
0.212268,-0.078598,0.017672
0.211153,-0.078186,0.017580
0.210044,-0.077776,0.017489
0.208941,-0.077368,0.017399
0.207844,-0.076962,0.017309
0.206752,-0.076558,0.017219
0.205666,-0.076157,0.017130
0.204586,-0.075757,0.017041
0.203512,-0.075360,0.016953
0.202443,-0.074965,0.016865
0.201380,-0.074572,0.016777
0.200322,-0.074180,0.016690
0.199270,-0.073791,0.016604
0.198223,-0.073404,0.016518
0.197182,-0.073019,0.016432
0.196147,-0.072636,0.016347
0.195117,-0.072255,0.016262
0.194092,-0.071876,0.016178
0.193073,-0.071499,0.016094
0.192059,-0.071124,0.016010
0.191050,-0.070751,0.015927
0.190047,-0.070380,0.015845
0.189049,-0.070011,0.015763
0.188056,-0.069644,0.015681
0.187068,-0.069278,0.015599
0.186086,-0.068915,0.015518
0.185109,-0.068553,0.015438
0.184137,-0.068194,0.015358
0.183170,-0.067836,0.015278
0.182208,-0.067480,0.015199
0.181251,-0.067126,0.015120
0.180299,-0.066774,0.015041
0.179352,-0.066424,0.014963
0.178410,-0.066076,0.014886
0.177473,-0.065729,0.014808
0.176541,-0.065384,0.014732
0.175614,-0.065041,0.014655
0.174692,-0.064700,0.014579
0.173774,-0.064361,0.014503
0.172862,-0.064023,0.014428
0.171954,-0.063687,0.014353
0.171051,-0.063353,0.014278
0.170153,-0.063021,0.014204
0.169259,-0.062690,0.014131
0.168370,-0.062361,0.014057
0.167486,-0.062034,0.013984
0.166607,-0.061709,0.013911
0.165732,-0.061385,0.013839
0.164862,-0.061063,0.013767
0.163996,-0.060743,0.013696
0.163135,-0.060424,0.013625
0.162278,-0.060107,0.013554
0.161426,-0.059792,0.013483
0.160578,-0.059478,0.013413
0.159735,-0.059166,0.013344
0.158896,-0.058856,0.013274
0.158062,-0.058547,0.013205
0.157232,-0.058240,0.013137
0.156406,-0.057934,0.013068
0.155585,-0.057630,0.013000
0.154768,-0.057328,0.012933
0.153955,-0.057027,0.012866
0.153146,-0.056728,0.012799
0.152342,-0.056430,0.012732
0.151542,-0.056134,0.012666
0.150746,-0.055840,0.012600
0.149955,-0.055547,0.012534
0.149167,-0.055255,0.012469
0.148384,-0.054966,0.012404
0.147605,-0.054677,0.012340
0.146830,-0.054390,0.012276
0.146059,-0.054105,0.012212
0.145292,-0.053821,0.012148
0.144529,-0.053539,0.012085
0.143770,-0.053258,0.012022
0.143015,-0.052979,0.011960
0.142264,-0.052701,0.011898
0.141517,-0.052424,0.011836
0.140774,-0.052149,0.011774
0.140035,-0.051875,0.011713
0.139299,-0.051603,0.011652
0.138568,-0.051333,0.011591
0.137840,-0.051063,0.011531
0.137116,-0.050795,0.011471
0.136396,-0.050529,0.011411
0.135680,-0.050264,0.011352
0.134968,-0.050000,0.011293
0.134259,-0.049738,0.011234
0.133554,-0.049477,0.011175
0.132853,-0.049217,0.011117
0.132155,-0.048959,0.011059
0.131461,-0.048702,0.011002
0.130771,-0.048447,0.010944
0.130084,-0.048192,0.010887
0.129401,-0.047940,0.010831
0.128722,-0.047688,0.010774
0.128046,-0.047438,0.010718
0.127373,-0.047189,0.010662
0.126705,-0.046941,0.010607
0.126039,-0.046695,0.010552
0.125377,-0.046450,0.010497
0.124719,-0.046206,0.010442
0.124064,-0.045964,0.010388
0.123413,-0.045723,0.010334
0.122765,-0.045483,0.010280
0.122120,-0.045244,0.010226
0.121479,-0.045007,0.010173
0.120841,-0.044771,0.010120
0.120207,-0.044536,0.010067
0.119575,-0.044302,0.010015
0.118947,-0.044070,0.009962
0.118323,-0.043838,0.009911
0.117702,-0.043608,0.009859
0.117084,-0.043380,0.009808
0.116469,-0.043152,0.009756
0.115857,-0.042926,0.009706
0.115249,-0.042700,0.009655
0.114644,-0.042476,0.009605
0.114042,-0.042253,0.009555
0.113443,-0.042032,0.009505
0.112847,-0.041811,0.009455
0.112255,-0.041592,0.009406
0.111665,-0.041374,0.009357
0.111079,-0.041157,0.009308
0.110496,-0.040941,0.009260
0.109916,-0.040726,0.009211
0.109339,-0.040512,0.009163
0.108764,-0.040299,0.009116
0.108193,-0.040088,0.009068
0.107625,-0.039878,0.009021
0.107060,-0.039668,0.008974
0.106498,-0.039460,0.008927
0.105939,-0.039253,0.008880
0.105383,-0.039047,0.008834
0.104829,-0.038842,0.008788
0.104279,-0.038639,0.008742
0.103731,-0.038436,0.008697
0.103187,-0.038234,0.008651
0.102645,-0.038034,0.008606
0.102106,-0.037834,0.008561
0.101570,-0.037635,0.008517
0.101037,-0.037438,0.008472
0.100506,-0.037242,0.008428
0.099978,-0.037046,0.008384
0.099453,-0.036852,0.008340
0.098931,-0.036658,0.008297
0.098412,-0.036466,0.008253
0.097895,-0.036275,0.008210
0.097381,-0.036084,0.008167
0.096870,-0.035895,0.008125
0.096361,-0.035707,0.008082
0.095855,-0.035519,0.008040
0.095352,-0.035333,0.007998
0.094851,-0.035147,0.007957
0.094353,-0.034963,0.007915
0.093858,-0.034780,0.007874
0.093365,-0.034597,0.007833
0.092875,-0.034416,0.007792
0.092387,-0.034235,0.007751
0.091902,-0.034055,0.007711
0.091420,-0.033877,0.007670
0.090940,-0.033699,0.007630
0.090462,-0.033522,0.007591
0.089987,-0.033346,0.007551
0.089515,-0.033171,0.007512
0.089045,-0.032997,0.007472
0.088577,-0.032824,0.007433
0.088112,-0.032652,0.007394
0.087649,-0.032480,0.007356
0.087189,-0.032310,0.007317
0.086731,-0.032140,0.007279
0.086276,-0.031972,0.007241
0.085823,-0.031804,0.007203
0.085373,-0.031637,0.007166
0.084924,-0.031471,0.007128
0.084478,-0.031306,0.007091
0.084035,-0.031142,0.007054
0.083594,-0.030978,0.007017
0.083155,-0.030816,0.006981
0.082718,-0.030654,0.006944
0.082284,-0.030493,0.006908
0.081852,-0.030333,0.006872
0.081422,-0.030174,0.006836
0.080995,-0.030015,0.006800
0.080569,-0.029858,0.006765
0.080146,-0.029701,0.006729
0.079726,-0.029545,0.006694
0.079307,-0.029390,0.006659
0.078891,-0.029236,0.006625
0.078476,-0.029083,0.006590
0.078064,-0.028930,0.006556
0.077654,-0.028778,0.006521
0.077247,-0.028627,0.006487
0.076841,-0.028477,0.006453
0.076438,-0.028328,0.006420
0.076036,-0.028179,0.006386
0.075637,-0.028031,0.006353
0.075240,-0.027884,0.006319
0.074845,-0.027738,0.006286
0.074452,-0.027592,0.006254
0.074061,-0.027447,0.006221
0.073672,-0.027303,0.006188
0.073286,-0.027160,0.006156
0.072901,-0.027017,0.006124
0.072518,-0.026876,0.006092
0.072137,-0.026735,0.006060
0.071759,-0.026594,0.006028
0.071382,-0.026455,0.005997
0.071007,-0.026316,0.005966
0.070634,-0.026178,0.005934
0.070263,-0.026040,0.005903
0.069895,-0.025904,0.005873
0.069528,-0.025768,0.005842
0.069163,-0.025633,0.005811
0.068799,-0.025498,0.005781
0.068438,-0.025364,0.005751
0.068079,-0.025231,0.005721
0.067722,-0.025099,0.005691
0.067366,-0.024967,0.005661
0.067012,-0.024836,0.005631
0.066660,-0.024706,0.005602
0.066310,-0.024576,0.005573
0.065962,-0.024447,0.005544
0.065616,-0.024319,0.005515
0.065272,-0.024191,0.005486
0.064929,-0.024064,0.005457
0.064588,-0.023938,0.005429
0.064249,-0.023812,0.005400
0.063912,-0.023687,0.005372
0.063576,-0.023563,0.005344
0.063242,-0.023439,0.005316
0.062910,-0.023316,0.005288
0.062580,-0.023194,0.005260
0.062251,-0.023072,0.005233
0.061925,-0.022951,0.005206
0.061599,-0.022831,0.005178
0.061276,-0.022711,0.005151
0.060954,-0.022592,0.005124
0.060634,-0.022473,0.005098
0.060316,-0.022355,0.005071
0.059999,-0.022238,0.005044
0.059684,-0.022121,0.005018
0.059371,-0.022005,0.004992
0.059059,-0.021890,0.004966
0.058749,-0.021775,0.004940
0.058441,-0.021660,0.004914
0.058134,-0.021547,0.004888
0.057829,-0.021434,0.004863
0.057525,-0.021321,0.004837
0.057223,-0.021209,0.004812
