ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
6.140453,-0.532457,-7.468387
6.128134,-0.533724,-7.476241
6.115804,-0.534994,-7.484077
6.103462,-0.536267,-7.491895
6.091108,-0.537544,-7.499695
6.078742,-0.538824,-7.507477
6.066364,-0.540108,-7.515242
6.053975,-0.541396,-7.522988
6.041573,-0.542686,-7.530717
6.029160,-0.543980,-7.538428
6.016735,-0.545278,-7.546121
6.004298,-0.546579,-7.553796
5.991850,-0.547883,-7.561453
5.979390,-0.549191,-7.569092
5.966918,-0.550502,-7.576713
5.954435,-0.551816,-7.584316
5.941940,-0.553134,-7.591901
5.929434,-0.554455,-7.599468
5.916916,-0.555780,-7.607017
5.904387,-0.557108,-7.614548
5.891846,-0.558439,-7.622061
5.879294,-0.559773,-7.629555
5.866730,-0.561111,-7.637032
5.854155,-0.562451,-7.644490
5.841568,-0.563796,-7.651931
5.828971,-0.565143,-7.659353
5.816362,-0.566494,-7.666756
5.803741,-0.567847,-7.674142
5.791110,-0.569204,-7.681509
5.778467,-0.570565,-7.688858
5.765813,-0.571928,-7.696189
5.753147,-0.573295,-7.703502
5.740471,-0.574664,-7.710796
5.727784,-0.576037,-7.718072
5.715085,-0.577413,-7.725329
5.702375,-0.578792,-7.732568
5.689655,-0.580175,-7.739789
5.676923,-0.581560,-7.746991
5.664180,-0.582949,-7.754175
5.651427,-0.584340,-7.761341
5.638662,-0.585735,-7.768488
5.625887,-0.587132,-7.775617
5.613101,-0.588533,-7.782727
5.600303,-0.589937,-7.789818
5.587495,-0.591344,-7.796892
5.574677,-0.592753,-7.803946
5.561847,-0.594166,-7.810982
5.549007,-0.595582,-7.818000
5.536156,-0.597001,-7.824999
5.523294,-0.598422,-7.831979
5.510422,-0.599847,-7.838941
5.497539,-0.601274,-7.845884
5.484646,-0.602705,-7.852809
5.471742,-0.604138,-7.859714
5.458827,-0.605575,-7.866601
5.445902,-0.607014,-7.873470
5.432966,-0.608456,-7.880320
5.420020,-0.609901,-7.887151
5.407064,-0.611349,-7.893963
5.394097,-0.612799,-7.900756
5.381120,-0.614253,-7.907531
5.368132,-0.615709,-7.914287
5.355134,-0.617168,-7.921024
5.342126,-0.618630,-7.927743
5.329108,-0.620095,-7.934442
5.316079,-0.621562,-7.941123
5.303040,-0.623032,-7.947785
5.289991,-0.624505,-7.954428
5.276932,-0.625981,-7.961052
5.263862,-0.627459,-7.967657
5.250783,-0.628940,-7.974243
5.237694,-0.630424,-7.980810
5.224594,-0.631911,-7.987359
5.211485,-0.633400,-7.993888
5.198365,-0.634892,-8.000398
5.185236,-0.636386,-8.006890
5.172096,-0.637883,-8.013362
5.158947,-0.639383,-8.019815
5.145788,-0.640885,-8.026249
5.132619,-0.642390,-8.032664
5.119440,-0.643898,-8.039061
5.106251,-0.645408,-8.045438
5.093053,-0.646920,-8.051795
5.079845,-0.648436,-8.058134
5.066627,-0.649953,-8.064454
5.053400,-0.651474,-8.070754
5.040163,-0.652996,-8.077036
5.026916,-0.654522,-8.083298
5.013660,-0.656049,-8.089541
5.000394,-0.657580,-8.095764
4.987119,-0.659112,-8.101969
4.973834,-0.660647,-8.108154
4.960540,-0.662185,-8.114320
4.947236,-0.663725,-8.120467
4.933923,-0.665267,-8.126594
4.920600,-0.666812,-8.132703
4.907268,-0.668359,-8.138791
4.893927,-0.669909,-8.144861
4.880577,-0.671461,-8.150911
4.867217,-0.673015,-8.156942
4.853848,-0.674572,-8.162953
4.840470,-0.676131,-8.168945
4.827082,-0.677692,-8.174918
4.813686,-0.679255,-8.180871
4.800280,-0.680821,-8.186805
4.786865,-0.682389,-8.192720
4.773441,-0.683960,-8.198615
4.760008,-0.685532,-8.204490
4.746566,-0.687107,-8.210346
4.733115,-0.688684,-8.216183
4.719656,-0.690263,-8.222000
4.706187,-0.691845,-8.227797
4.692709,-0.693428,-8.233575
4.679223,-0.695014,-8.239334
4.665727,-0.696602,-8.245073
4.652223,-0.698192,-8.250792
4.638710,-0.699785,-8.256492
4.625188,-0.701379,-8.262172
4.611658,-0.702975,-8.267832
4.598119,-0.704574,-8.273473
4.584571,-0.706175,-8.279095
4.571015,-0.707777,-8.284696
4.557450,-0.709382,-8.290278
4.543876,-0.710989,-8.295841
4.530294,-0.712598,-8.301383
4.516703,-0.714208,-8.306906
4.503104,-0.715821,-8.312409
4.489496,-0.717436,-8.317893
4.475880,-0.719053,-8.323356
4.462256,-0.720672,-8.328800
4.448623,-0.722292,-8.334225
4.434982,-0.723915,-8.339629
4.421332,-0.725540,-8.345014
4.407674,-0.727166,-8.350379
4.394008,-0.728794,-8.355724
4.380334,-0.730425,-8.361049
4.366652,-0.732057,-8.366354
4.352961,-0.733691,-8.371640
4.339262,-0.735327,-8.376905
4.325555,-0.736964,-8.382151
4.311840,-0.738604,-8.387377
4.298117,-0.740245,-8.392583
4.284386,-0.741888,-8.397769
4.270647,-0.743533,-8.402935
4.256900,-0.745180,-8.408082
4.243145,-0.746828,-8.413208
4.229383,-0.748478,-8.418314
4.215612,-0.750130,-8.423401
4.201833,-0.751784,-8.428467
4.188047,-0.753439,-8.433514
4.174253,-0.755096,-8.438540
4.160451,-0.756755,-8.443546
4.146641,-0.758415,-8.448533
4.132824,-0.760077,-8.453499
4.118999,-0.761740,-8.458445
4.105166,-0.763406,-8.463371
4.091326,-0.765072,-8.468278
4.077478,-0.766741,-8.473164
4.063623,-0.768411,-8.478030
4.049760,-0.770082,-8.482876
4.035889,-0.771755,-8.487701
4.022011,-0.773430,-8.492507
4.008126,-0.775106,-8.497292
3.994233,-0.776784,-8.502058
3.980333,-0.778463,-8.506803
3.966426,-0.780144,-8.511528
3.952511,-0.781826,-8.516233
3.938589,-0.783509,-8.520917
3.924660,-0.785194,-8.525582
3.910723,-0.786881,-8.530226
3.896780,-0.788569,-8.534850
3.882829,-0.790258,-8.539454
3.868871,-0.791949,-8.544037
3.854906,-0.793641,-8.548600
3.840933,-0.795334,-8.553143
3.826954,-0.797029,-8.557666
3.812968,-0.798725,-8.562169
3.798975,-0.800423,-8.566651
3.784975,-0.802121,-8.571113
3.770967,-0.803821,-8.575554
3.756953,-0.805523,-8.579975
3.742933,-0.807225,-8.584376
3.728905,-0.808929,-8.588757
3.714870,-0.810634,-8.593117
3.700829,-0.812340,-8.597457
3.686781,-0.814048,-8.601776
3.672726,-0.815757,-8.606075
3.658665,-0.817467,-8.610354
3.644597,-0.819178,-8.614612
3.630522,-0.820890,-8.618850
3.616441,-0.822603,-8.623067
3.602353,-0.824318,-8.627264
3.588258,-0.826034,-8.631441
3.574157,-0.827750,-8.635597
3.560050,-0.829468,-8.639732
3.545936,-0.831187,-8.643847
3.531816,-0.832907,-8.647942
3.517689,-0.834628,-8.652016
3.503556,-0.836350,-8.656070
3.489417,-0.838073,-8.660103
3.475271,-0.839798,-8.664116
3.461119,-0.841523,-8.668108
3.446961,-0.843249,-8.672079
3.432796,-0.844976,-8.676030
3.418626,-0.846704,-8.679961
3.404449,-0.848433,-8.683871
3.390266,-0.850163,-8.687760
3.376077,-0.851893,-8.691629
3.361882,-0.853625,-8.695477
3.347682,-0.855358,-8.699305
3.333475,-0.857091,-8.703112
3.319262,-0.858825,-8.706898
3.305043,-0.860561,-8.710664
3.290818,-0.862297,-8.714409
3.276587,-0.864033,-8.718134
3.262351,-0.865771,-8.721838
3.248108,-0.867509,-8.725521
3.233860,-0.869248,-8.729183
3.219607,-0.870988,-8.732825
3.205347,-0.872729,-8.736446
3.191082,-0.874470,-8.740047
3.176811,-0.876213,-8.743627
3.162534,-0.877955,-8.747186
3.148252,-0.879699,-8.750724
3.133964,-0.881443,-8.754242
3.119671,-0.883188,-8.757739
3.105372,-0.884933,-8.761215
3.091068,-0.886679,-8.764671
3.076758,-0.888426,-8.768105
3.062443,-0.890174,-8.771519
3.048123,-0.891921,-8.774913
3.033797,-0.893670,-8.778285
3.019465,-0.895419,-8.781637
3.005129,-0.897169,-8.784968
2.990787,-0.898919,-8.788278
2.976440,-0.900669,-8.791567
2.962088,-0.902421,-8.794836
2.947731,-0.904172,-8.798083
2.933368,-0.905924,-8.801310
2.919000,-0.907677,-8.804516
2.904628,-0.909430,-8.807701
2.890250,-0.911184,-8.810866
2.875867,-0.912938,-8.814009
2.861479,-0.914692,-8.817132
2.847086,-0.916447,-8.820234
2.832689,-0.918202,-8.823315
2.818286,-0.919957,-8.826375
2.803879,-0.921713,-8.829414
2.789466,-0.923469,-8.832432
2.775049,-0.925226,-8.835430
2.760627,-0.926983,-8.838406
2.746200,-0.928740,-8.841362
2.731769,-0.930497,-8.844296
2.717333,-0.932255,-8.847210
2.702892,-0.934013,-8.850103
2.688447,-0.935771,-8.852975
2.673997,-0.937529,-8.855826
2.659543,-0.939288,-8.858656
2.645083,-0.941046,-8.861465
2.630620,-0.942805,-8.864253
2.616152,-0.944564,-8.867020
2.601679,-0.946324,-8.869766
2.587203,-0.948083,-8.872491
2.572721,-0.949843,-8.875196
2.558236,-0.951602,-8.877879
2.543746,-0.953362,-8.880541
2.529252,-0.955122,-8.883182
2.514753,-0.956882,-8.885802
2.500250,-0.958642,-8.888402
2.485744,-0.960402,-8.890980
2.471232,-0.962162,-8.893537
2.456717,-0.963922,-8.896073
2.442198,-0.965682,-8.898588
2.427675,-0.967442,-8.901082
2.413147,-0.969202,-8.903556
2.398616,-0.970961,-8.906008
2.384080,-0.972721,-8.908438
2.369541,-0.974481,-8.910848
2.354998,-0.976241,-8.913237
2.340451,-0.978000,-8.915605
2.325899,-0.979760,-8.917952
2.311345,-0.981519,-8.920277
2.296786,-0.983278,-8.922582
2.282224,-0.985037,-8.924865
2.267657,-0.986796,-8.927128
2.253088,-0.988555,-8.929369
2.238514,-0.990313,-8.931589
2.223937,-0.992071,-8.933788
2.209356,-0.993829,-8.935966
2.194772,-0.995587,-8.938123
2.180184,-0.997345,-8.940259
2.165592,-0.999102,-8.942374
2.150997,-1.000859,-8.944467
2.136399,-1.002615,-8.946539
2.121797,-1.004372,-8.948591
2.107192,-1.006128,-8.950621
2.092583,-1.007883,-8.952630
2.077972,-1.009638,-8.954618
2.063356,-1.011393,-8.956584
2.048738,-1.013148,-8.958530
2.034116,-1.014902,-8.960454
2.019491,-1.016655,-8.962357
2.004863,-1.018409,-8.964239
1.990232,-1.020161,-8.966100
1.975597,-1.021914,-8.967940
1.960960,-1.023665,-8.969758
1.946319,-1.025417,-8.971556
1.931676,-1.027168,-8.973332
1.917029,-1.028918,-8.975087
1.902380,-1.030668,-8.976821
1.887727,-1.032417,-8.978533
1.873072,-1.034165,-8.980224
1.858414,-1.035914,-8.981895
1.843753,-1.037661,-8.983544
1.829089,-1.039408,-8.985171
1.814422,-1.041154,-8.986778
1.799753,-1.042900,-8.988363
1.785081,-1.044645,-8.989928
1.770406,-1.046389,-8.991470
1.755729,-1.048132,-8.992992
1.741049,-1.049875,-8.994493
1.726366,-1.051617,-8.995972
1.711681,-1.053359,-8.997430
1.696993,-1.055100,-8.998867
1.682303,-1.056840,-9.000282
1.667610,-1.058579,-9.001677
1.652915,-1.060317,-9.003050
1.638217,-1.062055,-9.004402
1.623517,-1.063792,-9.005732
1.608815,-1.065528,-9.007042
1.594110,-1.067263,-9.008330
1.579404,-1.068997,-9.009596
1.564694,-1.070730,-9.010842
1.549983,-1.072463,-9.012066
1.535270,-1.074195,-9.013270
1.520554,-1.075925,-9.014451
1.505836,-1.077655,-9.015612
1.491116,-1.079384,-9.016751
1.476394,-1.081112,-9.017869
1.461670,-1.082839,-9.018966
1.446944,-1.084565,-9.020042
1.432216,-1.086290,-9.021096
1.417486,-1.088014,-9.022129
1.402754,-1.089736,-9.023141
1.388021,-1.091458,-9.024131
1.373285,-1.093179,-9.025100
1.358548,-1.094899,-9.026048
1.343809,-1.096617,-9.026975
1.329068,-1.098335,-9.027880
1.314325,-1.100051,-9.028764
1.299581,-1.101767,-9.029627
1.284835,-1.103481,-9.030468
1.270087,-1.105194,-9.031289
1.255338,-1.106905,-9.032087
1.240587,-1.108616,-9.032865
1.225835,-1.110325,-9.033621
1.211081,-1.112034,-9.034356
1.196326,-1.113740,-9.035070
1.181569,-1.115446,-9.035763
1.166811,-1.117151,-9.036434
1.152051,-1.118854,-9.037084
1.137290,-1.120556,-9.037712
1.122528,-1.122256,-9.038320
1.107764,-1.123955,-9.038906
1.093000,-1.125653,-9.039470
1.078234,-1.127350,-9.040014
1.063466,-1.129045,-9.040536
1.048698,-1.130739,-9.041037
1.033929,-1.132431,-9.041516
1.019158,-1.134122,-9.041975
1.004386,-1.135812,-9.042412
0.989614,-1.137500,-9.042827
0.974840,-1.139187,-9.043222
0.960065,-1.140872,-9.043595
0.945290,-1.142556,-9.043946
0.930513,-1.144238,-9.044277
0.915735,-1.145919,-9.044586
0.900957,-1.147598,-9.044874
0.886178,-1.149276,-9.045141
0.871398,-1.150952,-9.045386
0.856617,-1.152626,-9.045610
0.841836,-1.154299,-9.045813
0.827054,-1.155971,-9.045994
0.812271,-1.157640,-9.046154
0.797488,-1.159308,-9.046293
0.782704,-1.160975,-9.046410
0.767919,-1.162640,-9.046507
0.753134,-1.164303,-9.046582
0.738348,-1.165964,-9.046635
0.723562,-1.167624,-9.046668
0.708775,-1.169282,-9.046679
0.693988,-1.170939,-9.046669
0.679201,-1.172593,-9.046637
0.664413,-1.174246,-9.046584
0.649625,-1.175897,-9.046510
0.634837,-1.177546,-9.046415
0.620048,-1.179194,-9.046299
0.605259,-1.180840,-9.046161
0.590470,-1.182483,-9.046002
0.575681,-1.184125,-9.045821
0.560891,-1.185766,-9.045619
0.546102,-1.187404,-9.045396
0.531312,-1.189040,-9.045152
0.516522,-1.190675,-9.044887
0.501733,-1.192307,-9.044600
0.486943,-1.193938,-9.044292
0.472154,-1.195567,-9.043962
0.457364,-1.197193,-9.043612
0.442575,-1.198818,-9.043240
0.427785,-1.200441,-9.042847
0.412996,-1.202062,-9.042433
0.398207,-1.203680,-9.041997
0.383418,-1.205297,-9.041540
0.368630,-1.206912,-9.041062
0.353842,-1.208524,-9.040563
0.339054,-1.210135,-9.040042
0.324267,-1.211743,-9.039500
0.309479,-1.213350,-9.038937
0.294693,-1.214954,-9.038353
0.279907,-1.216556,-9.037747
0.265121,-1.218156,-9.037120
0.250336,-1.219753,-9.036472
0.235551,-1.221349,-9.035803
0.220767,-1.222942,-9.035112
0.205983,-1.224534,-9.034401
0.191200,-1.226123,-9.033668
0.176418,-1.227709,-9.032914
0.161636,-1.229294,-9.032138
0.146856,-1.230876,-9.031342
0.132076,-1.232456,-9.030524
0.117296,-1.234033,-9.029685
0.102518,-1.235609,-9.028825
0.087740,-1.237182,-9.027943
0.072963,-1.238752,-9.027040
0.058188,-1.240321,-9.026117
0.043413,-1.241887,-9.025172
0.028639,-1.243450,-9.024205
0.013866,-1.245011,-9.023218
-0.000906,-1.246570,-9.022210
-0.015677,-1.248127,-9.021180
-0.030446,-1.249680,-9.020129
-0.045215,-1.251232,-9.019057
-0.059982,-1.252781,-9.017964
-0.074749,-1.254327,-9.016849
-0.089514,-1.255871,-9.015714
-0.104278,-1.257413,-9.014557
-0.119040,-1.258952,-9.013379
-0.133801,-1.260488,-9.012180
-0.148561,-1.262022,-9.010960
-0.163320,-1.263554,-9.009718
-0.178077,-1.265082,-9.008456
-0.192832,-1.266608,-9.007172
-0.207586,-1.268132,-9.005868
-0.222339,-1.269653,-9.004542
-0.237090,-1.271171,-9.003195
-0.251840,-1.272687,-9.001827
-0.266588,-1.274200,-9.000438
-0.281334,-1.275710,-8.999027
-0.296079,-1.277217,-8.997596
-0.310822,-1.278722,-8.996143
-0.325563,-1.280224,-8.994670
-0.340303,-1.281724,-8.993175
-0.355041,-1.283220,-8.991659
-0.369777,-1.284714,-8.990123
-0.384511,-1.286205,-8.988565
-0.399243,-1.287694,-8.986986
-0.413974,-1.289179,-8.985386
-0.428702,-1.290662,-8.983765
-0.443429,-1.292142,-8.982122
-0.458154,-1.293619,-8.980459
-0.472876,-1.295093,-8.978775
-0.487597,-1.296564,-8.977070
-0.502315,-1.298032,-8.975343
-0.517031,-1.299498,-8.973596
-0.531746,-1.300960,-8.971828
-0.546458,-1.302420,-8.970038
-0.561167,-1.303876,-8.968228
-0.575875,-1.305330,-8.966396
-0.590580,-1.306780,-8.964544
-0.605283,-1.308228,-8.962671
-0.619984,-1.309673,-8.960776
-0.634682,-1.311114,-8.958861
-0.649378,-1.312553,-8.956925
-0.664072,-1.313988,-8.954967
-0.678763,-1.315421,-8.952989
-0.693452,-1.316850,-8.950990
-0.708138,-1.318277,-8.948969
-0.722821,-1.319700,-8.946928
-0.737502,-1.321120,-8.944866
-0.752181,-1.322537,-8.942783
-0.766856,-1.323950,-8.940679
-0.781530,-1.325361,-8.938554
-0.796200,-1.326768,-8.936408
-0.810868,-1.328173,-8.934242
-0.825533,-1.329574,-8.932054
-0.840195,-1.330971,-8.929846
-0.854854,-1.332366,-8.927616
-0.869511,-1.333757,-8.925366
-0.884164,-1.335145,-8.923095
-0.898815,-1.336530,-8.920803
-0.913463,-1.337911,-8.918490
-0.928108,-1.339289,-8.916156
-0.942750,-1.340664,-8.913801
-0.957388,-1.342036,-8.911426
-0.972024,-1.343404,-8.909029
-0.986657,-1.344769,-8.906612
-1.001287,-1.346130,-8.904174
-1.015913,-1.347488,-8.901715
-1.030536,-1.348843,-8.899236
-1.045156,-1.350194,-8.896735
-1.059773,-1.351542,-8.894214
-1.074387,-1.352886,-8.891672
-1.088997,-1.354227,-8.889109
-1.103604,-1.355564,-8.886526
-1.118207,-1.356898,-8.883921
-1.132808,-1.358228,-8.881296
-1.147404,-1.359555,-8.878650
-1.161998,-1.360878,-8.875984
-1.176587,-1.362198,-8.873296
-1.191174,-1.363514,-8.870588
-1.205756,-1.364827,-8.867860
-1.220336,-1.366136,-8.865110
-1.234911,-1.367442,-8.862340
-1.249483,-1.368743,-8.859549
-1.264052,-1.370042,-8.856737
-1.278616,-1.371336,-8.853905
-1.293177,-1.372627,-8.851052
-1.307734,-1.373914,-8.848178
-1.322288,-1.375198,-8.845284
-1.336837,-1.376478,-8.842369
-1.351383,-1.377754,-8.839434
-1.365925,-1.379026,-8.836477
-1.380463,-1.380295,-8.833500
-1.394997,-1.381560,-8.830503
-1.409527,-1.382821,-8.827485
-1.424053,-1.384078,-8.824446
-1.438575,-1.385332,-8.821387
-1.453093,-1.386582,-8.818307
-1.467607,-1.387828,-8.815207
-1.482117,-1.389070,-8.812086
-1.496622,-1.390308,-8.808944
-1.511124,-1.391542,-8.805782
-1.525621,-1.392773,-8.802599
-1.540114,-1.394000,-8.799396
-1.554603,-1.395222,-8.796172
-1.569087,-1.396441,-8.792928
-1.583567,-1.397656,-8.789663
-1.598043,-1.398867,-8.786378
-1.612515,-1.400074,-8.783072
-1.626982,-1.401277,-8.779746
-1.641444,-1.402476,-8.776400
-1.655902,-1.403671,-8.773032
-1.670356,-1.404862,-8.769645
-1.684805,-1.406049,-8.766237
-1.699250,-1.407232,-8.762808
-1.713690,-1.408411,-8.759360
-1.728125,-1.409586,-8.755890
-1.742556,-1.410756,-8.752401
-1.756982,-1.411923,-8.748891
-1.771403,-1.413085,-8.745360
-1.785819,-1.414244,-8.741809
-1.800231,-1.415398,-8.738238
-1.814638,-1.416548,-8.734646
-1.829040,-1.417694,-8.731035
-1.843438,-1.418836,-8.727402
-1.857830,-1.419974,-8.723750
-1.872217,-1.421107,-8.720077
-1.886600,-1.422236,-8.716384
-1.900978,-1.423361,-8.712670
-1.915350,-1.424482,-8.708937
-1.929718,-1.425598,-8.705182
-1.944080,-1.426710,-8.701408
-1.958437,-1.427818,-8.697614
-1.972790,-1.428922,-8.693799
-1.987137,-1.430021,-8.689964
-2.001479,-1.431116,-8.686109
-2.015815,-1.432207,-8.682233
-2.030147,-1.433293,-8.678337
-2.044473,-1.434375,-8.674422
-2.058794,-1.435452,-8.670486
-2.073109,-1.436525,-8.666529
-2.087419,-1.437594,-8.662553
-2.101724,-1.438658,-8.658556
-2.116024,-1.439718,-8.654540
-2.130317,-1.440774,-8.650503
-2.144606,-1.441825,-8.646446
-2.158889,-1.442871,-8.642369
-2.173166,-1.443913,-8.638272
-2.187438,-1.444951,-8.634155
-2.201704,-1.445984,-8.630018
-2.215965,-1.447012,-8.625860
-2.230220,-1.448036,-8.621683
-2.244469,-1.449055,-8.617486
-2.258713,-1.450070,-8.613268
-2.272950,-1.451080,-8.609031
-2.287182,-1.452086,-8.604773
-2.301409,-1.453087,-8.600496
-2.315629,-1.454084,-8.596199
-2.329844,-1.455075,-8.591881
-2.344052,-1.456063,-8.587544
-2.358255,-1.457045,-8.583187
-2.372452,-1.458023,-8.578809
-2.386643,-1.458996,-8.574412
-2.400827,-1.459965,-8.569995
-2.415006,-1.460928,-8.565558
-2.429179,-1.461887,-8.561101
-2.443346,-1.462842,-8.556625
-2.457506,-1.463791,-8.552128
-2.471660,-1.464736,-8.547612
-2.485809,-1.465676,-8.543076
-2.499951,-1.466611,-8.538519
-2.514086,-1.467542,-8.533944
-2.528216,-1.468467,-8.529348
-2.542339,-1.469388,-8.524732
-2.556456,-1.470304,-8.520097
-2.570566,-1.471215,-8.515442
-2.584670,-1.472122,-8.510767
-2.598768,-1.473023,-8.506073
-2.612859,-1.473919,-8.501359
-2.626944,-1.474811,-8.496625
-2.641022,-1.475698,-8.491871
-2.655094,-1.476579,-8.487098
-2.669159,-1.477456,-8.482305
-2.683218,-1.478328,-8.477492
-2.697270,-1.479195,-8.472660
-2.711315,-1.480057,-8.467808
-2.725354,-1.480914,-8.462936
-2.739386,-1.481766,-8.458045
-2.753411,-1.482613,-8.453134
-2.767430,-1.483454,-8.448204
-2.781442,-1.484291,-8.443254
-2.795446,-1.485123,-8.438284
-2.809445,-1.485950,-8.433295
-2.823436,-1.486771,-8.428287
-2.837420,-1.487588,-8.423258
-2.851397,-1.488399,-8.418211
-2.865368,-1.489206,-8.413144
-2.879331,-1.490007,-8.408057
-2.893288,-1.490803,-8.402951
-2.907237,-1.491594,-8.397826
-2.921179,-1.492379,-8.392681
-2.935114,-1.493160,-8.387516
-2.949043,-1.493935,-8.382332
-2.962963,-1.494705,-8.377129
-2.976877,-1.495470,-8.371907
-2.990784,-1.496230,-8.366665
-3.004683,-1.496984,-8.361404
-3.018575,-1.497734,-8.356123
-3.032460,-1.498478,-8.350823
-3.046337,-1.499216,-8.345504
-3.060207,-1.499950,-8.340165
-3.074070,-1.500678,-8.334807
-3.087925,-1.501400,-8.329430
-3.101773,-1.502118,-8.324034
-3.115613,-1.502830,-8.318618
-3.129446,-1.503536,-8.313183
-3.143271,-1.504238,-8.307729
-3.157089,-1.504934,-8.302256
-3.170899,-1.505624,-8.296764
-3.184702,-1.506309,-8.291252
-3.198497,-1.506989,-8.285721
-3.212284,-1.507663,-8.280171
-3.226063,-1.508332,-8.274602
-3.239835,-1.508996,-8.269014
-3.253599,-1.509654,-8.263407
-3.267356,-1.510306,-8.257780
-3.281104,-1.510953,-8.252135
-3.294845,-1.511595,-8.246471
-3.308578,-1.512231,-8.240787
-3.322302,-1.512861,-8.235085
-3.336019,-1.513486,-8.229363
-3.349728,-1.514105,-8.223623
-3.363430,-1.514719,-8.217863
-3.377123,-1.515327,-8.212085
-3.390808,-1.515930,-8.206287
-3.404485,-1.516527,-8.200471
-3.418154,-1.517118,-8.194636
-3.431814,-1.517704,-8.188782
-3.445467,-1.518284,-8.182908
-3.459111,-1.518859,-8.177017
-3.472748,-1.519428,-8.171106
-3.486376,-1.519991,-8.165176
-3.499996,-1.520548,-8.159228
-3.513607,-1.521100,-8.153261
-3.527210,-1.521646,-8.147275
-3.540805,-1.522187,-8.141270
-3.554392,-1.522721,-8.135246
-3.567970,-1.523250,-8.129204
-3.581540,-1.523773,-8.123143
-3.595101,-1.524291,-8.117063
-3.608654,-1.524803,-8.110965
-3.622198,-1.525308,-8.104847
-3.635734,-1.525808,-8.098712
-3.649261,-1.526303,-8.092557
-3.662780,-1.526791,-8.086384
-3.676290,-1.527274,-8.080192
-3.689791,-1.527750,-8.073982
-3.703284,-1.528221,-8.067753
-3.716768,-1.528686,-8.061506
-3.730243,-1.529145,-8.055240
-3.743710,-1.529599,-8.048955
-3.757168,-1.530046,-8.042652
-3.770617,-1.530487,-8.036331
-3.784057,-1.530923,-8.029991
-3.797488,-1.531352,-8.023632
-3.810910,-1.531776,-8.017255
-3.824324,-1.532194,-8.010860
-3.837729,-1.532605,-8.004446
-3.851124,-1.533011,-7.998014
-3.864511,-1.533410,-7.991563
-3.877888,-1.533804,-7.985094
-3.891257,-1.534192,-7.978607
-3.904616,-1.534573,-7.972101
-3.917967,-1.534949,-7.965577
-3.931308,-1.535318,-7.959035
-3.944640,-1.535682,-7.952474
-3.957963,-1.536039,-7.945895
-3.971277,-1.536391,-7.939298
-3.984581,-1.536736,-7.932683
-3.997877,-1.537075,-7.926050
-4.011162,-1.537408,-7.919398
