ref_vel_x (m/s),ref_vel_y (m/s),ref_vel_z (m/s)
1.453003,1.436664,-4.047450
1.453005,1.436661,-4.047450
1.453008,1.436658,-4.047450
1.453011,1.436655,-4.047450
1.453013,1.436652,-4.047451
1.453016,1.436649,-4.047451
1.453018,1.436646,-4.047451
1.453021,1.436643,-4.047451
1.453023,1.436640,-4.047451
1.453026,1.436638,-4.047451
1.453028,1.436635,-4.047451
1.453031,1.436632,-4.047452
1.453033,1.436629,-4.047452
1.453036,1.436626,-4.047452
1.453038,1.436623,-4.047452
1.453040,1.436620,-4.047452
1.453043,1.436618,-4.047452
1.453045,1.436615,-4.047452
1.453048,1.436612,-4.047453
1.453050,1.436609,-4.047453
1.453052,1.436606,-4.047453
1.453055,1.436604,-4.047453
1.453057,1.436601,-4.047453
1.453059,1.436598,-4.047453
1.453062,1.436595,-4.047453
1.453064,1.436593,-4.047453
1.453066,1.436590,-4.047454
1.453068,1.436587,-4.047454
1.453071,1.436585,-4.047454
1.453073,1.436582,-4.047454
1.453075,1.436580,-4.047454
1.453077,1.436577,-4.047454
1.453080,1.436574,-4.047454
1.453082,1.436572,-4.047454
1.453084,1.436569,-4.047455
1.453086,1.436567,-4.047455
1.453088,1.436564,-4.047455
1.453090,1.436562,-4.047455
1.453093,1.436559,-4.047455
1.453095,1.436557,-4.047455
1.453097,1.436554,-4.047455
1.453099,1.436552,-4.047455
1.453101,1.436549,-4.047456
1.453103,1.436547,-4.047456
1.453105,1.436544,-4.047456
1.453107,1.436542,-4.047456
1.453109,1.436539,-4.047456
1.453111,1.436537,-4.047456
1.453113,1.436535,-4.047456
1.453115,1.436532,-4.047456
1.453117,1.436530,-4.047457
1.453119,1.436528,-4.047457
1.453121,1.436525,-4.047457
1.453123,1.436523,-4.047457
1.453125,1.436521,-4.047457
1.453127,1.436518,-4.047457
1.453129,1.436516,-4.047457
1.453131,1.436514,-4.047457
1.453133,1.436511,-4.047457
1.453135,1.436509,-4.047458
1.453137,1.436507,-4.047458
1.453139,1.436505,-4.047458
1.453141,1.436503,-4.047458
1.453143,1.436500,-4.047458
1.453144,1.436498,-4.047458
1.453146,1.436496,-4.047458
1.453148,1.436494,-4.047458
1.453150,1.436492,-4.047458
1.453152,1.436490,-4.047459
1.453154,1.436487,-4.047459
1.453155,1.436485,-4.047459
1.453157,1.436483,-4.047459
1.453159,1.436481,-4.047459
1.453161,1.436479,-4.047459
1.453163,1.436477,-4.047459
1.453164,1.436475,-4.047459
1.453166,1.436473,-4.047459
1.453168,1.436471,-4.047459
1.453170,1.436469,-4.047460
1.453171,1.436467,-4.047460
1.453173,1.436465,-4.047460
1.453175,1.436463,-4.047460
1.453176,1.436461,-4.047460
1.453178,1.436459,-4.047460
1.453180,1.436457,-4.047460
1.453181,1.436455,-4.047460
1.453183,1.436453,-4.047460
1.453185,1.436451,-4.047460
1.453186,1.436449,-4.047461
1.453188,1.436447,-4.047461
1.453190,1.436445,-4.047461
1.453191,1.436443,-4.047461
1.453193,1.436441,-4.047461
1.453195,1.436439,-4.047461
1.453196,1.436438,-4.047461
1.453198,1.436436,-4.047461
1.453199,1.436434,-4.047461
1.453201,1.436432,-4.047461
1.453202,1.436430,-4.047461
1.453204,1.436428,-4.047462
1.453206,1.436427,-4.047462
1.453207,1.436425,-4.047462
1.453209,1.436423,-4.047462
1.453210,1.436421,-4.047462
1.453212,1.436419,-4.047462
1.453213,1.436418,-4.047462
1.453215,1.436416,-4.047462
1.453216,1.436414,-4.047462
1.453218,1.436412,-4.047462
1.453219,1.436411,-4.047462
1.453221,1.436409,-4.047462
1.453222,1.436407,-4.047463
1.453223,1.436405,-4.047463
1.453225,1.436404,-4.047463
1.453226,1.436402,-4.047463
1.453228,1.436400,-4.047463
1.453229,1.436399,-4.047463
1.453231,1.436397,-4.047463
1.453232,1.436395,-4.047463
1.453233,1.436394,-4.047463
1.453787,1.436309,-4.047329
1.454840,1.436147,-4.047073
1.456341,1.435917,-4.046707
1.458247,1.435626,-4.046242
1.460516,1.435282,-4.045686
1.463113,1.434891,-4.045047
1.466005,1.434458,-4.044333
1.469162,1.433989,-4.043549
1.472559,1.433489,-4.042701
1.476171,1.432962,-4.041795
1.479977,1.432412,-4.040834
1.483958,1.431843,-4.039823
1.488096,1.431258,-4.038766
1.492376,1.430660,-4.037665
1.496784,1.430052,-4.036523
1.501307,1.429435,-4.035344
1.505934,1.428812,-4.034129
1.510654,1.428186,-4.032881
1.515459,1.427557,-4.031601
1.520339,1.426927,-4.030292
1.525288,1.426298,-4.028955
1.530299,1.425671,-4.027591
1.535365,1.425047,-4.026202
1.540482,1.424426,-4.024789
1.545644,1.423811,-4.023353
1.550847,1.423200,-4.021894
1.556086,1.422597,-4.020415
1.561358,1.422000,-4.018915
1.566661,1.421410,-4.017395
1.571990,1.420829,-4.015856
1.577344,1.420256,-4.014299
1.582720,1.419691,-4.012724
1.588116,1.419136,-4.011132
1.593529,1.418591,-4.009522
1.598959,1.418055,-4.007896
1.604403,1.417529,-4.006254
1.609860,1.417013,-4.004596
1.615329,1.416508,-4.002922
1.620809,1.416014,-4.001233
1.626298,1.415530,-3.999529
1.631796,1.415057,-3.997810
1.637302,1.414596,-3.996077
1.642815,1.414145,-3.994329
1.648334,1.413706,-3.992566
1.653859,1.413278,-3.990790
1.659389,1.412862,-3.988999
1.664924,1.412457,-3.987195
1.670462,1.412064,-3.985377
1.676005,1.411682,-3.983546
1.681550,1.411312,-3.981700
1.687099,1.410954,-3.979842
1.692650,1.410608,-3.977970
1.698203,1.410274,-3.976084
1.703759,1.409951,-3.974186
1.709316,1.409641,-3.972274
1.714875,1.409342,-3.970349
1.720435,1.409055,-3.968411
1.725997,1.408780,-3.966460
1.731559,1.408518,-3.964496
1.737122,1.408267,-3.962519
1.742686,1.408028,-3.960529
1.748250,1.407802,-3.958526
1.753815,1.407587,-3.956510
1.759380,1.407385,-3.954481
1.764945,1.407195,-3.952439
1.770510,1.407017,-3.950385
1.776075,1.406851,-3.948318
1.781640,1.406697,-3.946238
1.787205,1.406555,-3.944145
1.792769,1.406426,-3.942039
1.798333,1.406308,-3.939921
1.803897,1.406203,-3.937790
1.809460,1.406110,-3.935646
1.815022,1.406029,-3.933490
1.820584,1.405960,-3.931321
1.826145,1.405904,-3.929139
1.831706,1.405860,-3.926944
1.837265,1.405828,-3.924737
1.842823,1.405808,-3.922517
1.848381,1.405800,-3.920285
1.853937,1.405805,-3.918039
1.859493,1.405822,-3.915781
1.865047,1.405851,-3.913511
1.870600,1.405892,-3.911228
1.876152,1.405946,-3.908932
1.881703,1.406012,-3.906623
1.887252,1.406090,-3.904302
1.892800,1.406180,-3.901968
1.898347,1.406283,-3.899622
1.903892,1.406398,-3.897263
1.909436,1.406525,-3.894891
1.914978,1.406664,-3.892507
1.920518,1.406816,-3.890110
1.926057,1.406980,-3.887700
1.931594,1.407156,-3.885278
1.937130,1.407344,-3.882843
1.942663,1.407545,-3.880396
1.948195,1.407758,-3.877936
1.953725,1.407983,-3.875463
1.959253,1.408220,-3.872978
1.964779,1.408470,-3.870480
1.970304,1.408732,-3.867970
1.975826,1.409006,-3.865447
1.981346,1.409293,-3.862911
1.986864,1.409592,-3.860363
1.992380,1.409903,-3.857802
1.997894,1.410226,-3.855229
2.003405,1.410562,-3.852643
2.008914,1.410910,-3.850044
2.014421,1.411270,-3.847433
2.019926,1.411642,-3.844810
2.025428,1.412027,-3.842174
2.030927,1.412424,-3.839525
2.036424,1.412833,-3.836864
2.041919,1.413255,-3.834190
2.047411,1.413688,-3.831503
2.052901,1.414134,-3.828804
2.058388,1.414593,-3.826093
2.063872,1.415063,-3.823369
2.069353,1.415546,-3.820632
2.074832,1.416041,-3.817883
2.080308,1.416548,-3.815121
2.085781,1.417068,-3.812347
2.091251,1.417599,-3.809560
2.096718,1.418143,-3.806761
2.102182,1.418700,-3.803949
2.107643,1.419268,-3.801125
2.113102,1.419849,-3.798288
2.118557,1.420442,-3.795439
2.124008,1.421047,-3.792577
2.129457,1.421664,-3.789703
2.134903,1.422294,-3.786816
2.140345,1.422936,-3.783917
2.145784,1.423589,-3.781005
2.151219,1.424256,-3.778081
2.156652,1.424934,-3.775144
2.162080,1.425625,-3.772195
2.167506,1.426327,-3.769233
2.172927,1.427042,-3.766259
2.178346,1.427770,-3.763273
2.183760,1.428509,-3.760274
2.189171,1.429260,-3.757262
2.194579,1.430024,-3.754238
2.199982,1.430800,-3.751202
2.205382,1.431588,-3.748153
2.210778,1.432388,-3.745092
2.216170,1.433200,-3.742018
2.221559,1.434025,-3.738932
2.226943,1.434861,-3.735833
2.232323,1.435710,-3.732722
2.237700,1.436570,-3.729599
2.243072,1.437443,-3.726463
2.248440,1.438328,-3.723315
2.253805,1.439225,-3.720154
2.259165,1.440135,-3.716981
2.264520,1.441056,-3.713796
2.269872,1.441989,-3.710598
2.275219,1.442934,-3.707388
2.280562,1.443892,-3.704166
2.285901,1.444861,-3.700931
2.291235,1.445843,-3.697684
2.296564,1.446836,-3.694424
2.301890,1.447842,-3.691152
2.307210,1.448859,-3.687868
2.312526,1.449889,-3.684572
2.317838,1.450931,-3.681263
2.323144,1.451984,-3.677942
2.328446,1.453050,-3.674608
2.333744,1.454127,-3.671262
2.339036,1.455217,-3.667904
2.344324,1.456318,-3.664534
2.349607,1.457431,-3.661151
2.354885,1.458557,-3.657756
2.360158,1.459694,-3.654349
2.365426,1.460843,-3.650929
2.370689,1.462004,-3.647497
2.375946,1.463177,-3.644053
2.381199,1.464362,-3.640597
2.386447,1.465559,-3.637128
2.391689,1.466767,-3.633648
2.396927,1.467988,-3.630155
2.402158,1.469220,-3.626649
2.407385,1.470464,-3.623132
2.412606,1.471720,-3.619602
2.417822,1.472987,-3.616060
2.423033,1.474267,-3.612506
2.428238,1.475558,-3.608940
2.433437,1.476861,-3.605362
2.438631,1.478176,-3.601771
2.443819,1.479502,-3.598168
2.449002,1.480841,-3.594553
2.454179,1.482190,-3.590926
2.459350,1.483552,-3.587287
2.464515,1.484925,-3.583636
2.469675,1.486310,-3.579972
2.474829,1.487707,-3.576296
2.479977,1.489115,-3.572609
2.485119,1.490535,-3.568909
2.490255,1.491967,-3.565197
2.495385,1.493410,-3.561473
2.500509,1.494865,-3.557737
2.505627,1.496331,-3.553988
2.510739,1.497809,-3.550228
2.515844,1.499299,-3.546456
2.520944,1.500800,-3.542671
2.526037,1.502313,-3.538875
2.531124,1.503837,-3.535066
2.536205,1.505372,-3.531246
2.541279,1.506919,-3.527413
2.546347,1.508478,-3.523569
2.551408,1.510048,-3.519712
2.556463,1.511629,-3.515844
2.561512,1.513222,-3.511963
2.566553,1.514826,-3.508071
2.571589,1.516442,-3.504166
2.576617,1.518069,-3.500250
2.581639,1.519707,-3.496322
2.586655,1.521357,-3.492381
2.591663,1.523018,-3.488429
2.596665,1.524690,-3.484465
2.601660,1.526374,-3.480489
2.606647,1.528068,-3.476501
2.611629,1.529775,-3.472501
2.616603,1.531492,-3.468489
2.621570,1.533220,-3.464466
2.626530,1.534960,-3.460430
2.631483,1.536711,-3.456383
2.636429,1.538473,-3.452324
2.641367,1.540247,-3.448253
2.646299,1.542031,-3.444170
2.651223,1.543826,-3.440075
2.656140,1.545633,-3.435969
2.661050,1.547451,-3.431850
2.665953,1.549279,-3.427720
2.670848,1.551119,-3.423578
2.675735,1.552970,-3.419425
2.680615,1.554832,-3.415259
2.685488,1.556704,-3.411082
2.690353,1.558588,-3.406893
2.695211,1.560483,-3.402692
2.700061,1.562388,-3.398480
2.704903,1.564305,-3.394256
2.709738,1.566232,-3.390020
2.714565,1.568170,-3.385773
2.719384,1.570119,-3.381514
2.724195,1.572079,-3.377243
2.728999,1.574050,-3.372960
2.733794,1.576031,-3.368666
2.738582,1.578024,-3.364360
2.743362,1.580026,-3.360043
2.748133,1.582040,-3.355714
2.752897,1.584064,-3.351373
2.757653,1.586099,-3.347021
2.762400,1.588145,-3.342657
2.767140,1.590201,-3.338282
2.771871,1.592268,-3.333895
2.776594,1.594346,-3.329497
2.781309,1.596434,-3.325087
2.786015,1.598532,-3.320665
2.790713,1.600642,-3.316232
2.795403,1.602761,-3.311788
2.800084,1.604891,-3.307331
2.804757,1.607032,-3.302864
2.809422,1.609183,-3.298385
2.814078,1.611344,-3.293894
2.818725,1.613516,-3.289392
2.823364,1.615698,-3.284879
2.827994,1.617890,-3.280354
2.832616,1.620093,-3.275818
2.837229,1.622306,-3.271271
2.841833,1.624529,-3.266712
2.846428,1.626763,-3.262141
2.851015,1.629007,-3.257559
2.855592,1.631261,-3.252966
2.860161,1.633525,-3.248362
2.864721,1.635799,-3.243746
2.869272,1.638083,-3.239119
2.873814,1.640378,-3.234481
2.878347,1.642682,-3.229831
2.882871,1.644997,-3.225170
2.887386,1.647322,-3.220498
2.891891,1.649656,-3.215814
2.896388,1.652001,-3.211119
2.900875,1.654355,-3.206413
2.905353,1.656720,-3.201696
2.909822,1.659094,-3.196968
2.914282,1.661478,-3.192228
2.918732,1.663872,-3.187477
2.923173,1.666276,-3.182716
2.927604,1.668689,-3.177942
2.932026,1.671113,-3.173158
2.936439,1.673546,-3.168363
2.940842,1.675989,-3.163556
2.945235,1.678441,-3.158739
2.949619,1.680903,-3.153910
2.953993,1.683375,-3.149070
2.958358,1.685856,-3.144219
2.962713,1.688347,-3.139358
2.967058,1.690847,-3.134485
2.971393,1.693357,-3.129601
2.975719,1.695877,-3.124706
2.980035,1.698406,-3.119800
2.984341,1.700944,-3.114883
2.988637,1.703492,-3.109955
2.992923,1.706049,-3.105016
2.997199,1.708615,-3.100066
3.001465,1.711191,-3.095106
3.005721,1.713776,-3.090134
3.009968,1.716370,-3.085151
3.014204,1.718974,-3.080158
3.018430,1.721586,-3.075154
3.022645,1.724208,-3.070139
3.026851,1.726839,-3.065113
3.031046,1.729479,-3.060076
3.035231,1.732128,-3.055028
3.039406,1.734787,-3.049970
3.043571,1.737454,-3.044900
3.047725,1.740130,-3.039820
3.051869,1.742815,-3.034730
3.056002,1.745509,-3.029628
3.060125,1.748212,-3.024516
3.064238,1.750924,-3.019393
3.068339,1.753645,-3.014259
3.072431,1.756375,-3.009115
3.076512,1.759113,-3.003960
3.080582,1.761860,-2.998794
3.084642,1.764616,-2.993618
3.088690,1.767380,-2.988431
3.092729,1.770153,-2.983233
3.096756,1.772935,-2.978025
3.100773,1.775725,-2.972807
3.104779,1.778524,-2.967577
3.108774,1.781332,-2.962337
3.112758,1.784147,-2.957087
3.116732,1.786972,-2.951826
3.120694,1.789805,-2.946555
3.124646,1.792646,-2.941273
3.128586,1.795495,-2.935980
3.132516,1.798353,-2.930678
3.136434,1.801219,-2.925364
3.140342,1.804094,-2.920041
3.144238,1.806976,-2.914706
3.148123,1.809867,-2.909362
3.151997,1.812766,-2.904007
3.155860,1.815673,-2.898642
3.159712,1.818589,-2.893266
3.163552,1.821512,-2.887880
3.167381,1.824443,-2.882484
3.171199,1.827383,-2.877077
3.175005,1.830330,-2.871661
3.178801,1.833285,-2.866233
3.182584,1.836248,-2.860796
3.186357,1.839219,-2.855348
3.190118,1.842198,-2.849891
3.193867,1.845185,-2.844423
3.197605,1.848179,-2.838944
3.201331,1.851181,-2.833456
3.205046,1.854191,-2.827957
3.208749,1.857208,-2.822449
3.212441,1.860233,-2.816930
3.216121,1.863266,-2.811401
3.219789,1.866306,-2.805862
3.223446,1.869354,-2.800313
3.227091,1.872409,-2.794754
3.230724,1.875472,-2.789185
3.234345,1.878542,-2.783605
3.237955,1.881619,-2.778016
3.241552,1.884704,-2.772417
3.245138,1.887796,-2.766808
3.248712,1.890895,-2.761189
3.252274,1.894002,-2.755560
3.255824,1.897115,-2.749921
3.259362,1.900236,-2.744272
3.262888,1.903364,-2.738613
3.266403,1.906499,-2.732944
3.269905,1.909641,-2.727266
3.273395,1.912790,-2.721577
3.276872,1.915946,-2.715879
3.280338,1.919109,-2.710171
3.283792,1.922279,-2.704454
3.287233,1.925456,-2.698726
3.290663,1.928640,-2.692989
3.294080,1.931830,-2.687242
3.297484,1.935027,-2.681485
3.300877,1.938231,-2.675719
3.304257,1.941441,-2.669943
3.307625,1.944659,-2.664157
3.310981,1.947882,-2.658362
3.314324,1.951112,-2.652557
3.317654,1.954349,-2.646742
3.320973,1.957592,-2.640918
3.324279,1.960842,-2.635085
3.327572,1.964098,-2.629241
3.330853,1.967361,-2.623389
3.334122,1.970630,-2.617526
3.337377,1.973905,-2.611655
3.340621,1.977186,-2.605773
3.343852,1.980473,-2.599883
3.347070,1.983767,-2.593982
3.350275,1.987067,-2.588073
3.353468,1.990373,-2.582154
3.356648,1.993685,-2.576225
3.359816,1.997003,-2.570288
3.362971,2.000327,-2.564341
3.366113,2.003657,-2.558384
3.369242,2.006993,-2.552419
3.372358,2.010334,-2.546444
3.375462,2.013682,-2.540459
3.378553,2.017035,-2.534466
3.381631,2.020394,-2.528463
3.384696,2.023759,-2.522451
3.387748,2.027129,-2.516430
3.390787,2.030505,-2.510400
3.393814,2.033886,-2.504360
3.396827,2.037273,-2.498312
3.399828,2.040666,-2.492254
3.402815,2.044064,-2.486187
3.405790,2.047467,-2.480111
3.408751,2.050876,-2.474026
3.411699,2.054290,-2.467932
3.414635,2.057710,-2.461829
3.417557,2.061134,-2.455717
3.420466,2.064564,-2.449596
3.423362,2.067999,-2.443466
3.426244,2.071439,-2.437327
3.429114,2.074884,-2.431179
3.431970,2.078335,-2.425023
3.434813,2.081790,-2.418857
3.437643,2.085250,-2.412683
3.440460,2.088715,-2.406499
3.443263,2.092185,-2.400307
3.446054,2.095660,-2.394106
3.448830,2.099140,-2.387896
3.451594,2.102624,-2.381678
3.454344,2.106113,-2.375451
3.457081,2.109607,-2.369215
3.459804,2.113105,-2.362970
3.462514,2.116608,-2.356717
3.465211,2.120116,-2.350455
3.467894,2.123628,-2.344184
3.470564,2.127144,-2.337905
3.473220,2.130665,-2.331617
3.475863,2.134190,-2.325321
3.478492,2.137720,-2.319016
3.481108,2.141253,-2.312702
3.483710,2.144791,-2.306380
3.486299,2.148334,-2.300050
3.488874,2.151880,-2.293711
3.491436,2.155431,-2.287363
3.493983,2.158985,-2.281007
3.496518,2.162544,-2.274643
3.499039,2.166106,-2.268270
3.501546,2.169673,-2.261889
3.504039,2.173243,-2.255500
3.506519,2.176818,-2.249102
3.508985,2.180396,-2.242696
3.511437,2.183977,-2.236282
3.513876,2.187563,-2.229859
3.516301,2.191152,-2.223428
3.518712,2.194745,-2.216989
3.521110,2.198341,-2.210542
3.523493,2.201941,-2.204087
3.525863,2.205545,-2.197623
3.528219,2.209152,-2.191151
3.530562,2.212762,-2.184671
3.532890,2.216376,-2.178183
3.535205,2.219993,-2.171687
3.537506,2.223613,-2.165183
3.539793,2.227237,-2.158671
3.542066,2.230863,-2.152151
3.544325,2.234493,-2.145623
3.546570,2.238126,-2.139087
3.548802,2.241762,-2.132543
3.551019,2.245401,-2.125991
3.553222,2.249043,-2.119431
3.555412,2.252688,-2.112863
3.557588,2.256336,-2.106288
3.559749,2.259986,-2.099705
3.561897,2.263640,-2.093113
3.564031,2.267296,-2.086514
3.566150,2.270955,-2.079908
3.568256,2.274616,-2.073293
3.570348,2.278280,-2.066671
3.572425,2.281947,-2.060041
3.574489,2.285616,-2.053403
3.576538,2.289288,-2.046758
3.578574,2.292962,-2.040105
3.580595,2.296638,-2.033445
3.582603,2.300317,-2.026777
3.584596,2.303998,-2.020101
3.586575,2.307681,-2.013418
3.588540,2.311367,-2.006727
3.590491,2.315054,-2.000029
3.592427,2.318744,-1.993323
3.594350,2.322436,-1.986610
3.596259,2.326130,-1.979890
3.598153,2.329826,-1.973162
3.600033,2.333523,-1.966427
3.601899,2.337223,-1.959684
3.603751,2.340924,-1.952934
3.605589,2.344627,-1.946177
3.607412,2.348332,-1.939412
3.609221,2.352039,-1.932640
3.611016,2.355747,-1.925861
3.612797,2.359457,-1.919075
3.614564,2.363169,-1.912281
3.616316,2.366881,-1.905480
3.618054,2.370596,-1.898672
3.619778,2.374312,-1.891857
3.621488,2.378029,-1.885035
3.623184,2.381747,-1.878206
3.624865,2.385467,-1.871370
3.626532,2.389188,-1.864527
3.628184,2.392910,-1.857676
3.629823,2.396634,-1.850819
3.631447,2.400358,-1.843955
3.633057,2.404083,-1.837084
3.634652,2.407810,-1.830206
3.636234,2.411537,-1.823321
3.637801,2.415266,-1.816429
3.639353,2.418995,-1.809530
3.640892,2.422725,-1.802624
3.642416,2.426455,-1.795712
3.643925,2.430187,-1.788793
3.645421,2.433919,-1.781867
3.646902,2.437652,-1.774935
3.648369,2.441385,-1.767995
3.649821,2.445119,-1.761049
3.651260,2.448853,-1.754097
3.652683,2.452588,-1.747138
3.654093,2.456323,-1.740172
3.655488,2.460058,-1.733199
3.656869,2.463794,-1.726220
3.658236,2.467530,-1.719235
3.659588,2.471266,-1.712243
3.660926,2.475003,-1.705244
3.662249,2.478739,-1.698239
3.663558,2.482476,-1.691228
3.664853,2.486212,-1.684210
3.666134,2.489949,-1.677186
3.667400,2.493685,-1.670155
3.668652,2.497422,-1.663119
3.669889,2.501158,-1.656075
3.671112,2.504894,-1.649026
3.672321,2.508629,-1.641970
3.673515,2.512365,-1.634908
3.674695,2.516100,-1.627840
3.675861,2.519834,-1.620766
3.677012,2.523568,-1.613685
3.678150,2.527302,-1.606598
3.679272,2.531035,-1.599506
3.680381,2.534767,-1.592407
3.681475,2.538499,-1.585302
3.682554,2.542230,-1.578191
3.683620,2.545961,-1.571074
3.684671,2.549690,-1.563951
3.685707,2.553419,-1.556822
3.686730,2.557147,-1.549687
3.687738,2.560874,-1.542546
3.688731,2.564599,-1.535399
3.689711,2.568324,-1.528247
3.690676,2.572048,-1.521088
3.691627,2.575771,-1.513924
3.692563,2.579492,-1.506754
3.693485,2.583213,-1.499578
3.694393,2.586932,-1.492397
3.695286,2.590650,-1.485210
3.696166,2.594366,-1.478017
3.697031,2.598081,-1.470818
3.697881,2.601794,-1.463614
3.698718,2.605506,-1.456404
3.699540,2.609217,-1.449189
3.700348,2.612926,-1.441968
3.701141,2.616633,-1.434741
3.701920,2.620339,-1.427509
3.702685,2.624043,-1.420272
3.703436,2.627745,-1.413029
3.704173,2.631445,-1.405781
3.704895,2.635143,-1.398527
3.705603,2.638840,-1.391268
3.706297,2.642534,-1.384003
3.706976,2.646226,-1.376733
3.707642,2.649917,-1.369458
3.708293,2.653605,-1.362178
3.708930,2.657291,-1.354892
3.709552,2.660975,-1.347601
3.710161,2.664657,-1.340305
3.710755,2.668336,-1.333004
3.711336,2.672013,-1.325698
3.711902,2.675688,-1.318386
3.712454,2.679360,-1.311070
3.712991,2.683029,-1.303748
3.713515,2.686696,-1.296421
3.714024,2.690361,-1.289090
3.714520,2.694023,-1.281753
3.715001,2.697682,-1.274411
3.715468,2.701339,-1.267065
3.715921,2.704992,-1.259713
3.716360,2.708643,-1.252357
3.716785,2.712291,-1.244996
3.717196,2.715936,-1.237630
3.717593,2.719579,-1.230259
3.717975,2.723218,-1.222883
3.718344,2.726854,-1.215503
3.718699,2.730487,-1.208118
3.719039,2.734117,-1.200728
3.719366,2.737744,-1.193334
3.719678,2.741367,-1.185935
3.719977,2.744987,-1.178531
3.720262,2.748604,-1.171123
3.720533,2.752217,-1.163710
3.720789,2.755828,-1.156293
3.721032,2.759434,-1.148871
3.721261,2.763037,-1.141444
3.721476,2.766637,-1.134013
3.721677,2.770232,-1.126578
