mag_x (uT),mag_y (uT),mag_z (uT)
4.592531,31.915127,0.782613
4.615568,31.916677,0.760758
4.603667,31.947268,0.745296
4.604358,31.927326,0.746372
4.597447,31.928714,0.746122
4.620813,31.922817,0.744952
4.602753,31.900131,0.741258
4.597977,31.922412,0.767035
4.612583,31.924312,0.758366
4.596115,31.906339,0.769476
4.593503,31.912998,0.766584
4.589166,31.920732,0.746532
4.593020,31.918504,0.752257
4.606825,31.935850,0.760471
4.597746,31.910530,0.768556
4.590898,31.917300,0.747150
4.604613,31.921438,0.751650
4.597138,31.919849,0.755260
4.589106,31.924428,0.742374
4.604334,31.917446,0.751030
4.591658,31.931237,0.753436
4.605864,31.928973,0.764549
4.606620,31.922112,0.734283
4.599103,31.917304,0.754745
4.597168,31.927795,0.747740
4.601070,31.910942,0.748136
4.590339,31.926679,0.756831
4.581072,31.923861,0.739357
4.586845,31.911256,0.765230
4.617124,31.928341,0.765726
4.607637,31.905963,0.749112
4.620549,31.922511,0.739792
4.610132,31.924337,0.756652
4.609840,31.938166,0.769130
4.603200,31.930975,0.757281
4.581617,31.923265,0.742057
4.605042,31.910703,0.761185
4.604585,31.917431,0.776523
4.596902,31.909137,0.754469
4.628046,31.914092,0.756750
4.624530,31.911705,0.767523
4.618503,31.932693,0.764981
4.619160,31.910204,0.759695
4.613188,31.923309,0.754171
4.594804,31.912550,0.747217
4.594534,31.920132,0.750063
4.624159,31.924597,0.749788
4.603332,31.925122,0.757495
4.613241,31.919604,0.776668
4.614484,31.905455,0.756906
4.611860,31.932400,0.756642
4.603854,31.923529,0.753597
4.609340,31.916884,0.740589
4.599071,31.923971,0.743425
4.599604,31.922934,0.769491
4.600903,31.929623,0.749107
4.597620,31.930712,0.747945
4.594112,31.925288,0.743110
4.617959,31.930644,0.759514
4.608552,31.910773,0.746480
4.632616,31.919866,0.744048
4.598953,31.934834,0.770338
4.609765,31.924882,0.746304
4.612987,31.898730,0.752011
4.616643,31.920970,0.743557
4.590643,31.925207,0.771640
4.600036,31.936541,0.761554
4.603221,31.924577,0.750774
4.600926,31.928015,0.755034
4.589099,31.929414,0.759750
4.615656,31.918003,0.772670
4.606579,31.922919,0.748700
4.602484,31.936211,0.753470
4.610062,31.911039,0.746022
4.634211,31.932035,0.763722
4.605599,31.935981,0.759997
4.602375,31.918792,0.757501
4.614312,31.916963,0.751653
4.621509,31.929237,0.770397
4.619155,31.943387,0.756729
4.605339,31.918016,0.782008
4.598971,31.942427,0.746325
4.617188,31.912862,0.740428
4.611808,31.915676,0.750676
4.614471,31.910550,0.740121
4.615151,31.927511,0.757450
4.612762,31.945278,0.778972
4.598732,31.937877,0.766046
4.594891,31.919947,0.750214
4.604669,31.946471,0.733951
4.608730,31.915784,0.760679
4.605154,31.927385,0.752588
4.603641,31.937286,0.750497
4.596003,31.929144,0.762129
4.614564,31.939712,0.731130
4.612072,31.913449,0.774083
4.612307,31.900654,0.759107
4.617395,31.919831,0.759845
4.618983,31.916115,0.772566
4.617905,31.938780,0.759064
4.612111,31.914854,0.757530
4.600885,31.927140,0.772719
4.613602,31.926037,0.755436
4.580327,31.941205,0.742120
4.609543,31.907811,0.761759
4.612393,31.921620,0.771638
4.610702,31.945847,0.744285
4.608855,31.926681,0.773844
4.597816,31.923733,0.753468
4.613258,31.923478,0.748855
4.607853,31.925789,0.764874
4.615630,31.909926,0.748308
4.596927,31.935863,0.741301
4.607323,31.921620,0.768197
4.606332,31.918245,0.750631
4.610304,31.916863,0.741628
4.606420,31.926530,0.760862
4.596816,31.920204,0.764138
4.605505,31.882816,0.757377
4.609119,31.908695,0.759223
4.593589,31.936746,0.746493
4.599395,31.917360,0.747215
4.605997,31.914351,0.756896
4.590859,31.927424,0.767310
4.605728,31.941165,0.750007
4.618171,31.930265,0.760188
4.618030,31.917454,0.774702
4.621677,31.948393,0.768084
4.606204,31.920016,0.753977
4.601715,31.910294,0.743289
4.607819,31.912142,0.755851
4.596070,31.912836,0.752539
4.625193,31.915795,0.751158
4.604930,31.923260,0.760645
4.621304,31.906487,0.764333
4.615401,31.925931,0.763146
4.609981,31.934310,0.757967
4.598422,31.927991,0.748016
4.609686,31.919701,0.761751
4.610619,31.923990,0.774166
4.605618,31.948303,0.760280
4.598942,31.940356,0.749050
4.592047,31.924301,0.769613
4.588170,31.921241,0.749959
4.619001,31.917242,0.742720
4.578182,31.928142,0.747468
4.617777,31.926763,0.767462
4.612868,31.899664,0.750162
4.593445,31.930623,0.746987
4.622309,31.937226,0.737741
4.586057,31.908085,0.747600
4.610185,31.923499,0.763826
4.600660,31.918139,0.742537
4.625744,31.926495,0.759239
4.611409,31.921801,0.772120
4.583133,31.926872,0.752515
4.581335,31.916507,0.748840
4.608339,31.916647,0.752894
4.602009,31.932050,0.759409
4.602735,31.910597,0.752096
4.599328,31.944235,0.759604
4.608714,31.934116,0.762693
4.607659,31.913148,0.756399
4.595170,31.929624,0.758458
4.603944,31.919163,0.756799
4.611366,31.920424,0.760080
4.603970,31.919710,0.738079
4.603750,31.911785,0.771166
4.600826,31.911897,0.761078
4.586236,31.914830,0.766981
4.606012,31.929377,0.757796
4.613786,31.918336,0.762659
4.604562,31.899635,0.770970
4.594720,31.922806,0.763635
4.607405,31.910344,0.758856
4.610239,31.938325,0.752574
4.612973,31.929447,0.752418
4.587336,31.942989,0.755786
4.606078,31.941145,0.743021
4.629533,31.938587,0.776351
4.600853,31.922053,0.745318
4.611007,31.928271,0.740169
4.604144,31.943101,0.758680
4.607195,31.930504,0.747025
4.608454,31.930389,0.754746
4.601756,31.931614,0.747871
4.615247,31.909666,0.777967
4.602792,31.926432,0.745809
4.591312,31.921143,0.765031
4.603936,31.923227,0.776873
4.613859,31.933163,0.743055
4.602901,31.924781,0.756853
4.598194,31.926006,0.747130
4.598255,31.929944,0.751518
4.606370,31.907061,0.758049
4.585448,31.910246,0.774141
4.603597,31.921503,0.755138
4.594206,31.912128,0.750674
4.604898,31.931081,0.762111
4.614005,31.936792,0.747934
4.590479,31.901732,0.750442
4.606844,31.913113,0.765834
4.620785,31.924180,0.761396
4.605249,31.937887,0.752455
4.611226,31.907848,0.765813
4.600194,31.915233,0.749918
4.618663,31.933787,0.785528
4.601056,31.919110,0.769154
4.605755,31.918502,0.747000
4.601811,31.920993,0.763481
4.607417,31.915848,0.754519
4.608108,31.927763,0.765547
4.609104,31.922027,0.762936
4.601100,31.923196,0.751811
4.594439,31.929230,0.746892
4.601131,31.913300,0.748023
4.638246,31.930334,0.743639
4.597324,31.905419,0.756281
4.593852,31.937804,0.751487
4.583303,31.910765,0.732394
4.600382,31.930355,0.764423
4.601109,31.918991,0.745521
4.587957,31.922552,0.753545
4.595136,31.930633,0.759865
4.587937,31.928239,0.748329
4.621493,31.918926,0.752652
4.610426,31.929603,0.749441
4.606169,31.921689,0.742828
4.592242,31.928767,0.753943
4.615069,31.928888,0.745425
4.605138,31.926413,0.762125
4.610178,31.928737,0.755609
4.588546,31.911101,0.747473
4.625140,31.935370,0.762139
4.597563,31.922043,0.748031
4.608691,31.941148,0.755537
4.612015,31.910705,0.760324
4.589351,31.926968,0.753133
4.612528,31.919073,0.759454
4.602221,31.920281,0.760097
4.599991,31.906700,0.759183
4.607390,31.902528,0.771041
4.622886,31.931174,0.752975
4.606987,31.915789,0.767400
4.595643,31.922348,0.741497
4.600851,31.925604,0.770106
4.620249,31.935511,0.739351
4.600237,31.915832,0.746581
4.595673,31.944595,0.750801
4.610710,31.928798,0.761390
4.608407,31.932515,0.760338
4.604532,31.932613,0.762725
4.600132,31.909116,0.747569
4.604868,31.917818,0.747094
4.592187,31.915294,0.776084
4.613472,31.924531,0.749544
4.595343,31.909406,0.754702
4.612196,31.931518,0.750072
4.605522,31.922774,0.760755
4.603643,31.918724,0.743247
4.597986,31.922649,0.774886
4.605201,31.934963,0.746018
4.613092,31.932141,0.741495
4.587144,31.914891,0.755376
4.613110,31.908506,0.755739
4.599249,31.907841,0.753608
4.607445,31.938814,0.756573
4.605984,31.918252,0.755604
4.589838,31.924274,0.756305
4.614419,31.925985,0.759388
4.608680,31.915201,0.751875
4.603162,31.929936,0.754555
4.601078,31.925836,0.758892
4.594076,31.926898,0.748704
4.605979,31.912858,0.773404
4.609090,31.910225,0.770560
4.618538,31.925974,0.757761
4.603908,31.910428,0.737949
4.600067,31.931984,0.755394
4.616348,31.915742,0.753570
4.600181,31.944339,0.777329
4.601940,31.913104,0.753728
4.611471,31.908936,0.752178
4.597105,31.932099,0.749096
4.604726,31.913515,0.762059
4.590384,31.938403,0.771747
4.600810,31.937387,0.761389
4.577530,31.902246,0.745815
4.576840,31.920663,0.767696
4.587182,31.923926,0.779183
4.590651,31.925328,0.776945
4.589192,31.916412,0.798410
4.581795,31.927420,0.788776
4.578947,31.921737,0.794640
4.591789,31.934847,0.804400
4.583338,31.924512,0.783557
4.572604,31.916076,0.802846
4.562145,31.931438,0.814900
4.560914,31.916433,0.820772
4.562905,31.932516,0.797130
4.563412,31.920976,0.817189
4.561122,31.940466,0.813723
4.541607,31.934637,0.843398
4.565017,31.936692,0.834759
4.549078,31.939356,0.849535
4.516811,31.935605,0.849683
4.549712,31.935201,0.850527
4.543236,31.930977,0.847164
4.518809,31.919511,0.852696
4.533254,31.910730,0.840343
4.518635,31.924278,0.859325
4.534101,31.923671,0.852102
4.525149,31.938006,0.874001
4.514423,31.908127,0.860058
4.531301,31.910719,0.904156
4.518602,31.937780,0.902000
4.502312,31.935179,0.882374
4.512723,31.918612,0.896197
4.497203,31.923493,0.915729
4.489034,31.939583,0.906902
4.508684,31.926888,0.922907
4.498187,31.920403,0.905939
4.496627,31.935024,0.905907
4.482441,31.926486,0.924343
4.486011,31.950049,0.938929
4.479137,31.922178,0.923329
4.504077,31.930763,0.933360
4.455483,31.919710,0.957650
4.471372,31.924638,0.958050
4.473767,31.937399,0.947423
4.475793,31.961166,0.966186
4.471603,31.940674,0.959551
4.465171,31.952789,0.978525
4.454291,31.941706,0.972596
4.452511,31.932295,0.962717
4.444801,31.927403,0.972755
4.456925,31.944120,0.970108
4.446618,31.943935,0.999141
4.459931,31.941275,0.985553
4.452364,31.948234,1.007530
4.445909,31.929241,1.025120
4.460787,31.938318,1.005020
4.445848,31.937053,1.011894
4.432647,31.951778,1.028333
4.431753,31.950237,1.027338
4.417741,31.941834,1.037289
4.442363,31.951519,1.043063
4.415566,31.955265,1.047926
4.417525,31.928092,1.039259
4.390625,31.941565,1.044389
4.411149,31.932294,1.035425
4.414913,31.935906,1.043494
4.424753,31.931458,1.047192
4.406295,31.935409,1.071144
4.434182,31.940530,1.067976
4.409919,31.931583,1.079613
4.411484,31.942174,1.067532
4.408182,31.932309,1.090856
4.401647,31.940194,1.075180
4.402979,31.938533,1.085900
4.390269,31.920002,1.100343
4.399881,31.935064,1.084054
4.389754,31.950587,1.110902
4.406939,31.942836,1.102635
4.391708,31.941729,1.095271
4.391056,31.944046,1.111748
4.374953,31.938317,1.125343
4.396498,31.922929,1.139075
4.397436,31.947521,1.132959
4.392079,31.947425,1.151912
4.386192,31.947716,1.140976
4.384017,31.935579,1.131592
4.378065,31.941809,1.139852
4.375574,31.943988,1.164321
4.375991,31.932063,1.152805
4.387852,31.940706,1.157632
4.385378,31.933158,1.177559
4.359969,31.940162,1.156833
4.368797,31.965124,1.169626
4.378846,31.950399,1.168308
4.361880,31.937206,1.184820
4.360579,31.928557,1.189074
4.383384,31.951048,1.199197
4.366448,31.931816,1.187101
4.363484,31.923176,1.199648
4.353618,31.938857,1.215677
4.367301,31.940342,1.196157
4.372929,31.943101,1.210823
4.341070,31.954754,1.220831
4.343433,31.952553,1.218722
4.361994,31.922611,1.222523
4.345155,31.947980,1.227023
4.353111,31.936942,1.218841
4.353481,31.928781,1.224912
4.355352,31.938325,1.233176
4.332833,31.939393,1.258952
4.350876,31.936723,1.246380
4.349938,31.951845,1.249704
4.338448,31.907134,1.264434
4.347087,31.950550,1.250746
4.354510,31.945464,1.271021
4.355984,31.934381,1.282713
4.363766,31.949861,1.287786
4.324629,31.946442,1.278380
4.356257,31.941537,1.294493
4.335262,31.937870,1.288458
4.336063,31.949097,1.287147
4.339035,31.924349,1.296211
4.342911,31.957208,1.300207
4.332491,31.927193,1.321500
4.341473,31.932811,1.305555
4.352206,31.938984,1.326202
4.326792,31.943131,1.320863
4.351507,31.931599,1.327651
4.330761,31.936519,1.310918
4.344297,31.915590,1.312908
4.335071,31.944331,1.337091
4.358078,31.931982,1.347637
4.329022,31.938034,1.345115
4.347834,31.945825,1.351790
4.327615,31.929694,1.357253
4.323128,31.951483,1.358536
4.334946,31.942524,1.364469
4.324072,31.944756,1.365957
4.334075,31.938358,1.373540
4.344652,31.944643,1.365589
4.331505,31.940153,1.378541
4.337845,31.924152,1.372509
4.326497,31.958408,1.383972
4.351391,31.948034,1.402110
4.312435,31.946705,1.404016
4.323401,31.944497,1.414630
4.337274,31.940617,1.400617
4.343522,31.939618,1.414583
4.348482,31.928510,1.422461
4.346796,31.938318,1.406289
4.330853,31.933126,1.416616
4.301433,31.939653,1.428069
4.330258,31.945867,1.428655
4.346019,31.937976,1.438313
4.342242,31.933268,1.432397
4.324427,31.936232,1.455753
4.323980,31.934500,1.454086
4.337436,31.934887,1.439956
4.325454,31.936333,1.458488
4.341838,31.924429,1.464033
4.342354,31.949051,1.453095
4.342652,31.939305,1.454030
4.346019,31.919513,1.462396
4.330514,31.941224,1.463351
4.325791,31.945554,1.469131
4.338187,31.916290,1.489353
4.352377,31.936609,1.486611
4.351460,31.940112,1.483356
4.335600,31.932640,1.486014
4.348536,31.931979,1.514241
4.339376,31.934745,1.504306
4.352897,31.925887,1.505181
4.352658,31.935339,1.508861
4.351242,31.932545,1.510704
4.361900,31.950185,1.521586
4.345540,31.925821,1.540596
4.332039,31.942007,1.511440
4.345114,31.918995,1.520734
4.342820,31.934677,1.539553
4.353788,31.950047,1.536969
4.349345,31.934328,1.539913
4.347517,31.923510,1.532279
4.340166,31.926429,1.553313
4.336077,31.929814,1.553127
4.356259,31.939088,1.559644
4.386735,31.920748,1.542011
4.353393,31.925698,1.566834
4.354214,31.921245,1.559360
4.365590,31.929526,1.554084
4.354594,31.920035,1.560152
4.362610,31.918497,1.571745
4.358213,31.928252,1.569642
4.366609,31.924902,1.585528
4.365311,31.938254,1.577025
4.361619,31.935153,1.584582
4.377683,31.924705,1.603788
4.356658,31.922755,1.591060
4.376586,31.904235,1.616192
4.372516,31.925977,1.612273
4.384891,31.916466,1.597466
4.366382,31.916159,1.614271
4.373565,31.921564,1.606933
4.365775,31.926787,1.616712
4.382321,31.931854,1.626869
4.385521,31.920806,1.630368
4.387230,31.940011,1.613803
4.387279,31.939244,1.641881
4.394109,31.916792,1.626520
4.379236,31.917519,1.633121
4.397824,31.918189,1.649847
4.387558,31.916097,1.641015
4.396186,31.917162,1.630779
4.397930,31.932057,1.655387
4.415213,31.907574,1.662060
4.405497,31.923984,1.676581
4.397891,31.920711,1.668578
4.404780,31.917120,1.653540
4.403779,31.907081,1.678724
4.422345,31.924170,1.679648
4.418702,31.925919,1.690483
4.400881,31.911365,1.668669
4.423610,31.914304,1.683763
4.422470,31.924672,1.704905
4.430815,31.926521,1.684334
4.439487,31.902255,1.694932
4.427309,31.902731,1.685345
4.410005,31.877063,1.689213
4.433213,31.906365,1.703378
4.401012,31.909259,1.699498
4.419191,31.916853,1.719527
4.417685,31.902531,1.721546
4.442495,31.909651,1.725099
4.438409,31.912764,1.706816
4.445000,31.903219,1.716876
4.444866,31.914113,1.720164
4.450788,31.906117,1.697133
4.436162,31.919172,1.745277
4.451736,31.896530,1.724257
4.461682,31.906292,1.741475
4.460583,31.904566,1.751369
4.473028,31.924476,1.736444
4.458621,31.889696,1.763747
4.451159,31.913626,1.762652
4.471720,31.895905,1.774137
4.475602,31.914061,1.748808
4.490193,31.908160,1.757065
4.468811,31.906861,1.759808
4.472601,31.895165,1.773031
4.489168,31.913977,1.801473
4.474549,31.905381,1.772564
4.485348,31.903029,1.785392
4.492850,31.903070,1.785382
4.491827,31.889892,1.804348
4.476422,31.887494,1.794300
4.500936,31.895534,1.783184
4.486315,31.898074,1.800812
4.514900,31.898258,1.795835
4.517144,31.909568,1.806331
4.518688,31.892563,1.809946
4.518482,31.892328,1.810594
4.517869,31.882891,1.815157
4.528163,31.893694,1.810432
4.522175,31.893120,1.804524
4.522079,31.900832,1.824453
4.521637,31.892943,1.818481
4.555765,31.882650,1.812551
4.533119,31.874465,1.835194
4.533638,31.894729,1.826258
4.546865,31.889549,1.827159
4.546687,31.885184,1.837314
4.543439,31.886475,1.848977
4.563187,31.890165,1.846724
4.566446,31.891664,1.839028
4.567268,31.882520,1.855592
4.570768,31.874454,1.841568
4.574156,31.893441,1.851337
4.590735,31.883777,1.872370
4.590119,31.882206,1.867807
4.594536,31.868510,1.856194
4.575692,31.888339,1.861907
4.599332,31.879135,1.866890
4.585333,31.880329,1.889397
4.600893,31.890394,1.875664
4.599325,31.868014,1.908705
4.608033,31.875758,1.895217
4.617152,31.852810,1.888815
4.620340,31.898942,1.904709
4.610359,31.883403,1.892449
4.614609,31.871488,1.886939
4.603744,31.860760,1.888086
4.620911,31.882166,1.908524
4.631159,31.872686,1.909721
4.636764,31.850284,1.900196
4.645902,31.890436,1.918567
4.646377,31.861968,1.906111
4.642913,31.865836,1.921535
4.665220,31.868567,1.931443
4.661838,31.856963,1.922869
4.666242,31.867892,1.926848
4.667538,31.872663,1.909303
4.664018,31.853971,1.916191
4.670665,31.866503,1.931020
4.650360,31.864960,1.928412
4.668649,31.856736,1.942397
4.683489,31.856441,1.944965
4.685767,31.852410,1.927151
4.718681,31.860868,1.947584
4.691510,31.856539,1.941111
4.720391,31.849937,1.934829
4.716640,31.853373,1.958619
4.704203,31.860241,1.964332
4.741918,31.872357,1.956951
4.737621,31.855528,1.953159
4.732574,31.850615,1.958353
4.738559,31.858079,1.983589
4.740784,31.841313,1.967670
4.718582,31.855875,1.967918
4.744594,31.848716,1.970776
4.762699,31.841751,1.973961
4.762251,31.853081,1.975652
4.747110,31.835730,2.002811
4.769958,31.852673,1.963221
4.784448,31.861181,1.974882
4.770020,31.872545,2.004465
4.778977,31.843153,1.997407
4.778119,31.840867,1.987077
4.787631,31.830478,1.972376
4.773030,31.854061,2.002342
4.805854,31.834096,2.017559
4.816866,31.842779,2.005372
4.811644,31.846148,2.018931
4.824066,31.815880,2.011574
4.815084,31.827297,1.996546
4.833016,31.827227,2.016338
4.827229,31.845740,2.013650
4.833683,31.834068,2.013504
4.834483,31.838630,2.029864
4.858739,31.846199,2.013846
4.858487,31.838875,2.040580
4.859288,31.816174,2.038142
4.858831,31.834693,2.015280
4.863720,31.813543,2.014184
4.881274,31.819924,2.047982
4.881237,31.830903,2.052241
4.891596,31.847422,2.035623
4.901390,31.825173,2.046477
4.894691,31.824390,2.055496
4.910487,31.836712,2.049326
4.905254,31.814667,2.032897
4.927400,31.813765,2.062875
4.909014,31.813719,2.055829
4.933710,31.830034,2.048001
4.925741,31.805242,2.055493
4.955802,31.808966,2.054494
4.947996,31.815199,2.051516
4.955301,31.824745,2.060367
4.949876,31.833043,2.081921
4.955940,31.804269,2.064192
4.979950,31.802731,2.055536
4.975604,31.800769,2.059518
4.974775,31.817260,2.066116
4.994498,31.826436,2.070328
4.988497,31.808485,2.075138
4.996091,31.820481,2.088463
4.994528,31.775611,2.088069
4.988847,31.809702,2.091660
5.014525,31.799002,2.080574
5.037657,31.810996,2.095189
5.035347,31.817328,2.093189
5.046408,31.792806,2.098120
5.034476,31.805568,2.090275
5.033729,31.789106,2.094218
5.050448,31.776243,2.093063
5.058643,31.799942,2.103326
5.085896,31.784111,2.107613
5.076839,31.799105,2.113753
5.079272,31.783744,2.107837
5.081685,31.783703,2.098475
5.095822,31.755626,2.114378
5.116426,31.777711,2.097489
5.132069,31.777008,2.097202
5.117566,31.798824,2.107271
5.128251,31.780669,2.108796
5.119779,31.786211,2.129121
5.150147,31.764608,2.134568
5.133357,31.788860,2.132620
5.143463,31.782274,2.127691
5.162125,31.779276,2.128117
5.157558,31.762168,2.114586
5.181471,31.774184,2.137609
5.171236,31.766594,2.141144
