ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
-8.672412,-3.501723,2.872008
-8.672415,-3.501697,2.871970
-8.672417,-3.501672,2.871933
-8.672420,-3.501646,2.871896
-8.672423,-3.501621,2.871859
-8.672426,-3.501596,2.871822
-8.672428,-3.501571,2.871786
-8.672431,-3.501546,2.871750
-8.672434,-3.501522,2.871714
-8.672437,-3.501497,2.871678
-8.672439,-3.501472,2.871642
-8.672442,-3.501448,2.871606
-8.672445,-3.501424,2.871571
-8.672447,-3.501400,2.871536
-8.672450,-3.501376,2.871501
-8.672452,-3.501352,2.871466
-8.672455,-3.501329,2.871431
-8.672458,-3.501305,2.871397
-8.672460,-3.501282,2.871363
-8.672463,-3.501258,2.871329
-8.672465,-3.501235,2.871295
-8.672468,-3.501212,2.871261
-8.672470,-3.501189,2.871227
-8.672473,-3.501166,2.871194
-8.672475,-3.501143,2.871161
-8.672478,-3.501121,2.871128
-8.672480,-3.501098,2.871095
-8.672483,-3.501076,2.871062
-8.672485,-3.501054,2.871029
-8.672487,-3.501032,2.870997
-8.672490,-3.501010,2.870965
-8.672492,-3.500988,2.870933
-8.672495,-3.500966,2.870901
-8.672497,-3.500944,2.870869
-8.672499,-3.500923,2.870838
-8.672502,-3.500902,2.870806
-8.672504,-3.500880,2.870775
-8.672506,-3.500859,2.870744
-8.672509,-3.500838,2.870713
-8.672511,-3.500817,2.870682
-8.672513,-3.500796,2.870651
-8.672515,-3.500775,2.870621
-8.672518,-3.500755,2.870591
-8.672520,-3.500734,2.870561
-8.672522,-3.500714,2.870531
-8.672524,-3.500693,2.870501
-8.672527,-3.500673,2.870471
-8.672529,-3.500653,2.870441
-8.672531,-3.500633,2.870412
-8.672533,-3.500613,2.870383
-8.672535,-3.500593,2.870354
-8.672537,-3.500574,2.870325
-8.672540,-3.500554,2.870296
-8.672542,-3.500535,2.870267
-8.672544,-3.500515,2.870239
-8.672546,-3.500496,2.870211
-8.672548,-3.500477,2.870182
-8.672550,-3.500458,2.870154
-8.672552,-3.500439,2.870127
-8.672554,-3.500420,2.870099
-8.672556,-3.500401,2.870071
-8.672558,-3.500382,2.870044
-8.672560,-3.500364,2.870016
-8.672562,-3.500345,2.869989
-8.672564,-3.500327,2.869962
-8.672566,-3.500309,2.869935
-8.672568,-3.500291,2.869908
-8.672570,-3.500272,2.869882
-8.672572,-3.500254,2.869855
-8.672574,-3.500237,2.869829
-8.672576,-3.500219,2.869803
-8.672578,-3.500201,2.869777
-8.672580,-3.500183,2.869751
-8.672582,-3.500166,2.869725
-8.672584,-3.500148,2.869699
-8.672585,-3.500131,2.869674
-8.672587,-3.500114,2.869648
-8.672589,-3.500097,2.869623
-8.672591,-3.500080,2.869598
-8.672593,-3.500063,2.869573
-8.672595,-3.500046,2.869548
-8.672596,-3.500029,2.869523
-8.672598,-3.500012,2.869498
-8.672600,-3.499996,2.869474
-8.672602,-3.499979,2.869449
-8.672604,-3.499963,2.869425
-8.672605,-3.499946,2.869401
-8.672607,-3.499930,2.869377
-8.672609,-3.499914,2.869353
-8.672611,-3.499898,2.869329
-8.672612,-3.499882,2.869306
-8.672614,-3.499866,2.869282
-8.672616,-3.499850,2.869259
-8.672618,-3.499834,2.869236
-8.672619,-3.499818,2.869212
-8.672621,-3.499803,2.869189
-8.672623,-3.499787,2.869166
-8.672624,-3.499772,2.869144
-8.672626,-3.499756,2.869121
-8.672628,-3.499741,2.869098
-8.672629,-3.499726,2.869076
-8.672631,-3.499711,2.869054
-8.672632,-3.499696,2.869031
-8.672634,-3.499681,2.869009
-8.672636,-3.499666,2.868987
-8.672637,-3.499651,2.868965
-8.672639,-3.499636,2.868944
-8.672640,-3.499622,2.868922
-8.672642,-3.499607,2.868900
-8.672644,-3.499593,2.868879
-8.672645,-3.499578,2.868858
-8.672647,-3.499564,2.868836
-8.672648,-3.499550,2.868815
-8.672650,-3.499535,2.868794
-8.672651,-3.499521,2.868773
-8.672653,-3.499507,2.868753
-8.672654,-3.499493,2.868732
-8.672656,-3.499479,2.868711
-8.672657,-3.499466,2.868691
-8.672659,-3.499452,2.868671
-8.672660,-3.499438,2.868650
-8.672662,-3.499425,2.868630
-8.672663,-3.499411,2.868610
-8.672665,-3.499398,2.868590
-8.672666,-3.499384,2.868570
-8.672667,-3.499371,2.868551
-8.672669,-3.499358,2.868531
-8.672670,-3.499344,2.868512
-8.672672,-3.499331,2.868492
-8.672673,-3.499318,2.868473
-8.672675,-3.499305,2.868454
-8.672676,-3.499292,2.868435
-8.672677,-3.499279,2.868415
-8.672679,-3.499267,2.868397
-8.672680,-3.499254,2.868378
-8.672681,-3.499241,2.868359
-8.672683,-3.499229,2.868340
-8.672684,-3.499216,2.868322
-8.672685,-3.499204,2.868303
-8.672687,-3.499191,2.868285
-8.672688,-3.499179,2.868267
-8.672689,-3.499167,2.868249
-8.672691,-3.499155,2.868231
-8.672692,-3.499143,2.868213
-8.672693,-3.499131,2.868195
-8.672695,-3.499119,2.868177
-8.672696,-3.499107,2.868159
-8.672697,-3.499095,2.868142
-8.672698,-3.499083,2.868124
-8.672700,-3.499071,2.868107
-8.672701,-3.499060,2.868089
-8.672702,-3.499048,2.868072
-8.672703,-3.499036,2.868055
-8.672705,-3.499025,2.868038
-8.672706,-3.499013,2.868021
-8.672707,-3.499002,2.868004
-8.672708,-3.498991,2.867987
-8.672709,-3.498979,2.867971
-8.672711,-3.498968,2.867954
-8.672712,-3.498957,2.867938
-8.672713,-3.498946,2.867921
-8.672714,-3.498935,2.867905
-8.672715,-3.498924,2.867889
-8.672717,-3.498913,2.867872
-8.672718,-3.498902,2.867856
-8.672719,-3.498892,2.867840
-8.672720,-3.498881,2.867824
-8.672721,-3.498870,2.867808
-8.672722,-3.498859,2.867793
-8.672723,-3.498849,2.867777
-8.672725,-3.498838,2.867761
-8.672726,-3.498828,2.867746
-8.672727,-3.498818,2.867730
-8.672728,-3.498807,2.867715
-8.672729,-3.498797,2.867700
-8.672730,-3.498787,2.867685
-8.672731,-3.498776,2.867669
-8.672732,-3.498766,2.867654
-8.672733,-3.498756,2.867639
-8.672734,-3.498746,2.867624
-8.672735,-3.498736,2.867610
-8.672737,-3.498726,2.867595
-8.672738,-3.498717,2.867580
-8.672739,-3.498707,2.867566
-8.672740,-3.498697,2.867551
-8.672741,-3.498687,2.867537
-8.672742,-3.498678,2.867522
-8.672743,-3.498668,2.867508
-8.672744,-3.498658,2.867494
-8.672745,-3.498649,2.867480
-8.672746,-3.498639,2.867466
-8.672747,-3.498630,2.867452
-8.672748,-3.498621,2.867438
-8.672749,-3.498611,2.867424
-8.672750,-3.498602,2.867410
-8.672751,-3.498593,2.867396
-8.672752,-3.498584,2.867383
-8.672753,-3.498575,2.867369
-8.672754,-3.498566,2.867356
-8.672755,-3.498557,2.867342
-8.672756,-3.498548,2.867329
-8.672757,-3.498539,2.867316
-8.672758,-3.498530,2.867302
-8.672758,-3.498521,2.867289
-8.672759,-3.498512,2.867276
-8.672760,-3.498503,2.867263
-8.672761,-3.498495,2.867250
-8.672762,-3.498486,2.867237
-8.672763,-3.498477,2.867225
-8.672764,-3.498469,2.867212
-8.672765,-3.498460,2.867199
-8.672766,-3.498452,2.867187
-8.672767,-3.498443,2.867174
-8.672768,-3.498435,2.867162
-8.672769,-3.498427,2.867149
-8.672769,-3.498418,2.867137
-8.672770,-3.498410,2.867125
-8.672771,-3.498402,2.867112
-8.672772,-3.498394,2.867100
-8.672773,-3.498386,2.867088
-8.672774,-3.498378,2.867076
-8.672775,-3.498370,2.867064
-8.672775,-3.498362,2.867052
-8.672776,-3.498354,2.867040
-8.672777,-3.498346,2.867029
-8.672778,-3.498338,2.867017
-8.672779,-3.498330,2.867005
-8.672780,-3.498322,2.866994
-8.672780,-3.498315,2.866982
-8.672781,-3.498307,2.866971
-8.672782,-3.498299,2.866959
-8.672783,-3.498292,2.866948
-8.672784,-3.498284,2.866937
-8.672785,-3.498276,2.866925
-8.672785,-3.498269,2.866914
-8.672786,-3.498261,2.866903
-8.672787,-3.498254,2.866892
-8.672788,-3.498247,2.866881
-8.672788,-3.498239,2.866870
-8.672789,-3.498232,2.866859
-8.672790,-3.498225,2.866848
-8.672791,-3.498218,2.866837
-8.672792,-3.498210,2.866827
-8.672792,-3.498203,2.866816
-8.672793,-3.498196,2.866805
-8.672794,-3.498189,2.866795
-8.672795,-3.498182,2.866784
-8.672795,-3.498175,2.866774
-8.672796,-3.498168,2.866764
-8.672797,-3.498161,2.866753
-8.672798,-3.498154,2.866743
-8.672798,-3.498147,2.866733
-8.672799,-3.498140,2.866723
-8.672800,-3.498134,2.866712
-8.672800,-3.498127,2.866702
-8.672801,-3.498120,2.866692
-8.672802,-3.498114,2.866682
-8.672803,-3.498107,2.866672
-8.672803,-3.498100,2.866663
-8.672804,-3.498094,2.866653
-8.672805,-3.498087,2.866643
-8.672805,-3.498081,2.866633
-8.672806,-3.498074,2.866624
-8.672807,-3.498068,2.866614
-8.672807,-3.498061,2.866604
-8.672808,-3.498055,2.866595
-8.672809,-3.498049,2.866586
-8.672809,-3.498042,2.866576
-8.672810,-3.498036,2.866567
-8.672811,-3.498030,2.866557
-8.672811,-3.498024,2.866548
-8.672812,-3.498017,2.866539
-8.672813,-3.498011,2.866530
-8.672813,-3.498005,2.866521
-8.672814,-3.497999,2.866512
-8.672815,-3.497993,2.866503
-8.672815,-3.497987,2.866494
-8.672816,-3.497981,2.866485
-8.672817,-3.497975,2.866476
-8.672817,-3.497969,2.866467
-8.672818,-3.497963,2.866458
-8.672818,-3.497957,2.866449
-8.672819,-3.497952,2.866441
-8.672820,-3.497946,2.866432
-8.672820,-3.497940,2.866423
-8.672821,-3.497934,2.866415
-8.672821,-3.497929,2.866406
-8.672822,-3.497923,2.866398
-8.672823,-3.497917,2.866389
-8.672823,-3.497912,2.866381
-8.672824,-3.497906,2.866373
-8.672824,-3.497901,2.866364
-8.672825,-3.497895,2.866356
-8.672826,-3.497890,2.866348
-8.672826,-3.497884,2.866340
-8.672827,-3.497879,2.866332
-8.672827,-3.497873,2.866324
-8.672828,-3.497868,2.866316
-8.672828,-3.497862,2.866308
-8.672829,-3.497857,2.866300
-8.672830,-3.497852,2.866292
-8.672830,-3.497847,2.866284
-8.672831,-3.497841,2.866276
-8.672831,-3.497836,2.866268
-8.672832,-3.497831,2.866260
-8.672832,-3.497826,2.866253
-8.672833,-3.497821,2.866245
-8.672833,-3.497816,2.866237
-8.672834,-3.497810,2.866230
-8.672835,-3.497805,2.866222
-8.672835,-3.497800,2.866215
-8.672836,-3.497795,2.866207
-8.672836,-3.497790,2.866200
-8.672837,-3.497785,2.866192
-8.672837,-3.497781,2.866185
-8.672838,-3.497776,2.866178
-8.672838,-3.497771,2.866171
-8.672839,-3.497766,2.866163
-8.672839,-3.497761,2.866156
-8.672840,-3.497756,2.866149
-8.672840,-3.497752,2.866142
-8.672841,-3.497747,2.866135
-8.672841,-3.497742,2.866128
-8.672842,-3.497737,2.866121
-8.672842,-3.497733,2.866114
-8.672843,-3.497728,2.866107
-8.672843,-3.497723,2.866100
-8.672844,-3.497719,2.866093
-8.672844,-3.497714,2.866086
-8.672845,-3.497710,2.866079
-8.672845,-3.497705,2.866072
-8.672846,-3.497701,2.866066
-8.672846,-3.497696,2.866059
-8.672847,-3.497692,2.866052
-8.672847,-3.497687,2.866046
-8.672847,-3.497683,2.866039
-8.672848,-3.497679,2.866033
-8.672848,-3.497674,2.866026
-8.672849,-3.497670,2.866020
-8.672849,-3.497666,2.866013
-8.672850,-3.497661,2.866007
-8.672850,-3.497657,2.866000
-8.672851,-3.497653,2.865994
-8.672851,-3.497648,2.865988
-8.672852,-3.497644,2.865981
-8.672852,-3.497640,2.865975
-8.672852,-3.497636,2.865969
-8.672853,-3.497632,2.865963
-8.672853,-3.497628,2.865957
-8.672854,-3.497624,2.865950
-8.672854,-3.497620,2.865944
-8.672855,-3.497615,2.865938
-8.672855,-3.497611,2.865932
-8.672855,-3.497607,2.865926
-8.672856,-3.497603,2.865920
-8.672856,-3.497599,2.865914
-8.672857,-3.497596,2.865908
-8.672857,-3.497592,2.865903
-8.672858,-3.497588,2.865897
-8.672858,-3.497584,2.865891
-8.672858,-3.497580,2.865885
-8.672859,-3.497576,2.865879
-8.672859,-3.497572,2.865874
-8.672860,-3.497568,2.865868
-8.672860,-3.497565,2.865862
-8.672860,-3.497561,2.865857
-8.672861,-3.497557,2.865851
-8.672861,-3.497553,2.865846
-8.672862,-3.497550,2.865840
-8.672862,-3.497546,2.865834
-8.672862,-3.497542,2.865829
-8.672863,-3.497539,2.865824
-8.672863,-3.497535,2.865818
-8.672863,-3.497532,2.865813
-8.672864,-3.497528,2.865807
-8.672864,-3.497524,2.865802
-8.672865,-3.497521,2.865797
-8.672865,-3.497517,2.865791
-8.672865,-3.497514,2.865786
-8.672866,-3.497510,2.865781
-8.672866,-3.497507,2.865776
-8.672866,-3.497503,2.865771
-8.672867,-3.497500,2.865765
-8.672867,-3.497497,2.865760
-8.672868,-3.497493,2.865755
-8.672868,-3.497490,2.865750
-8.672868,-3.497486,2.865745
-8.672869,-3.497483,2.865740
-8.672869,-3.497480,2.865735
-8.672869,-3.497476,2.865730
-8.672870,-3.497473,2.865725
-8.672870,-3.497470,2.865720
-8.672870,-3.497467,2.865715
-8.672871,-3.497463,2.865710
-8.672871,-3.497460,2.865706
-8.672871,-3.497457,2.865701
-8.672872,-3.497454,2.865696
-8.672872,-3.497450,2.865691
-8.672872,-3.497447,2.865687
-8.672873,-3.497444,2.865682
-8.672873,-3.497441,2.865677
-8.672873,-3.497438,2.865672
-8.672874,-3.497435,2.865668
-8.672874,-3.497432,2.865663
-8.672874,-3.497429,2.865659
-8.672875,-3.497426,2.865654
-8.672875,-3.497423,2.865649
-8.672875,-3.497420,2.865645
-8.672876,-3.497417,2.865640
-8.672876,-3.497414,2.865636
-8.672876,-3.497411,2.865632
-8.672877,-3.497408,2.865627
-8.672877,-3.497405,2.865623
-8.672877,-3.497402,2.865618
-8.672878,-3.497399,2.865614
-8.672878,-3.497396,2.865610
-8.672878,-3.497393,2.865605
-8.672878,-3.497390,2.865601
-8.672879,-3.497387,2.865597
-8.672879,-3.497385,2.865593
-8.672879,-3.497382,2.865588
-8.672880,-3.497379,2.865584
-8.672880,-3.497376,2.865580
-8.672880,-3.497373,2.865576
-8.672880,-3.497371,2.865572
-8.672881,-3.497368,2.865568
-8.672881,-3.497365,2.865563
-8.672881,-3.497362,2.865559
-8.672882,-3.497360,2.865555
-8.672882,-3.497357,2.865551
-8.672882,-3.497354,2.865547
-8.672882,-3.497352,2.865543
-8.672883,-3.497349,2.865539
-8.672883,-3.497346,2.865535
-8.672883,-3.497344,2.865532
-8.672884,-3.497341,2.865528
-8.672884,-3.497339,2.865524
-8.672884,-3.497336,2.865520
-8.672884,-3.497334,2.865516
-8.672885,-3.497331,2.865512
-8.672885,-3.497328,2.865508
-8.672885,-3.497326,2.865505
-8.672885,-3.497323,2.865501
-8.672886,-3.497321,2.865497
-8.672886,-3.497318,2.865493
-8.672886,-3.497316,2.865490
-8.672887,-3.497313,2.865486
-8.672887,-3.497311,2.865482
-8.672887,-3.497309,2.865479
-8.672887,-3.497306,2.865475
-8.672888,-3.497304,2.865472
-8.672888,-3.497301,2.865468
-8.672888,-3.497299,2.865464
-8.672888,-3.497297,2.865461
-8.672889,-3.497294,2.865457
-8.672889,-3.497292,2.865454
-8.672889,-3.497290,2.865450
-8.672889,-3.497287,2.865447
-8.672890,-3.497285,2.865443
-8.672890,-3.497283,2.865440
-8.672890,-3.497280,2.865436
-8.672890,-3.497278,2.865433
-8.672890,-3.497276,2.865430
-8.672891,-3.497274,2.865426
-8.672891,-3.497271,2.865423
-8.672891,-3.497269,2.865420
-8.672891,-3.497267,2.865416
-8.672892,-3.497265,2.865413
-8.672892,-3.497263,2.865410
-8.672892,-3.497260,2.865406
-8.672892,-3.497258,2.865403
-8.672893,-3.497256,2.865400
-8.672893,-3.497254,2.865397
-8.672893,-3.497252,2.865394
-8.672893,-3.497250,2.865390
-8.672893,-3.497248,2.865387
-8.672894,-3.497246,2.865384
-8.672894,-3.497243,2.865381
-8.672894,-3.497241,2.865378
-8.672894,-3.497239,2.865375
-8.672895,-3.497237,2.865372
-8.672895,-3.497235,2.865369
-8.672895,-3.497233,2.865366
-8.672895,-3.497231,2.865363
-8.672895,-3.497229,2.865360
-8.672896,-3.497227,2.865357
-8.672896,-3.497225,2.865354
-8.672896,-3.497223,2.865351
-8.672896,-3.497221,2.865348
-8.672896,-3.497219,2.865345
-8.672897,-3.497217,2.865342
-8.672897,-3.497215,2.865339
-8.672897,-3.497213,2.865336
-8.672897,-3.497211,2.865333
-8.672897,-3.497210,2.865330
-8.672898,-3.497208,2.865327
-8.672898,-3.497206,2.865325
-8.672898,-3.497204,2.865322
-8.672898,-3.497202,2.865319
-8.672898,-3.497200,2.865316
-8.672899,-3.497198,2.865313
-8.672899,-3.497197,2.865311
-8.672899,-3.497195,2.865308
-8.672899,-3.497193,2.865305
-8.672899,-3.497191,2.865302
-8.672900,-3.497189,2.865300
-8.672900,-3.497187,2.865297
-8.672900,-3.497186,2.865294
-8.672900,-3.497184,2.865292
-8.672900,-3.497182,2.865289
-8.672901,-3.497180,2.865286
-8.672901,-3.497179,2.865284
-8.672901,-3.497177,2.865281
-8.672901,-3.497175,2.865279
-8.672901,-3.497173,2.865276
-8.672901,-3.497172,2.865273
-8.672902,-3.497170,2.865271
-8.672902,-3.497168,2.865268
-8.672902,-3.497167,2.865266
-8.672902,-3.497165,2.865263
-8.672902,-3.497163,2.865261
-8.672903,-3.497162,2.865258
-8.672903,-3.497160,2.865256
-8.672903,-3.497158,2.865253
-8.672903,-3.497157,2.865251
-8.672903,-3.497155,2.865249
-8.672903,-3.497154,2.865246
-8.672904,-3.497152,2.865244
-8.672904,-3.497150,2.865241
-8.672904,-3.497149,2.865239
-8.672904,-3.497147,2.865237
-8.672904,-3.497146,2.865234
-8.672904,-3.497144,2.865232
-8.672905,-3.497143,2.865230
-8.672905,-3.497141,2.865227
-8.672905,-3.497139,2.865225
-8.672905,-3.497138,2.865223
-8.672905,-3.497136,2.865220
-8.672905,-3.497135,2.865218
-8.672905,-3.497133,2.865216
-8.672906,-3.497132,2.865214
-8.672906,-3.497130,2.865211
-8.672906,-3.497129,2.865209
-8.672906,-3.497127,2.865207
-8.672906,-3.497126,2.865205
-8.672906,-3.497124,2.865203
-8.672907,-3.497123,2.865200
-8.672907,-3.497122,2.865198
-8.672907,-3.497120,2.865196
-8.672907,-3.497119,2.865194
-8.672907,-3.497117,2.865192
-8.672907,-3.497116,2.865190
-8.672907,-3.497114,2.865188
-8.672908,-3.497113,2.865185
-8.672908,-3.497112,2.865183
-8.672908,-3.497110,2.865181
-8.672908,-3.497109,2.865179
-8.672908,-3.497108,2.865177
-8.672908,-3.497106,2.865175
-8.672908,-3.497105,2.865173
-8.672909,-3.497104,2.865171
-8.672909,-3.497102,2.865169
-8.672909,-3.497101,2.865167
-8.672909,-3.497099,2.865165
-8.672909,-3.497098,2.865163
-8.672909,-3.497097,2.865161
-8.672909,-3.497096,2.865159
-8.672910,-3.497094,2.865157
-8.672910,-3.497093,2.865155
-8.672910,-3.497092,2.865153
-8.672910,-3.497090,2.865151
-8.672910,-3.497089,2.865149
-8.672910,-3.497088,2.865148
-8.672910,-3.497087,2.865146
-8.672911,-3.497085,2.865144
-8.672911,-3.497084,2.865142
-8.672911,-3.497083,2.865140
-8.672911,-3.497082,2.865138
-8.672911,-3.497080,2.865136
-8.672911,-3.497079,2.865135
-8.672911,-3.497078,2.865133
-8.672911,-3.497077,2.865131
-8.672912,-3.497076,2.865129
-8.672912,-3.497074,2.865127
-8.672912,-3.497073,2.865126
-8.672912,-3.497072,2.865124
-8.672912,-3.497071,2.865122
-8.672912,-3.497070,2.865120
-8.672912,-3.497069,2.865119
-8.672912,-3.497067,2.865117
-8.672913,-3.497066,2.865115
-8.672913,-3.497065,2.865113
-8.672913,-3.497064,2.865112
-8.672913,-3.497063,2.865110
-8.672913,-3.497062,2.865108
-8.672913,-3.497061,2.865107
-8.672913,-3.497059,2.865105
-8.672913,-3.497058,2.865103
-8.672914,-3.497057,2.865102
-8.672914,-3.497056,2.865100
-8.672914,-3.497055,2.865098
-8.672914,-3.497054,2.865097
-8.672914,-3.497053,2.865095
-8.672914,-3.497052,2.865093
-8.672914,-3.497051,2.865092
-8.672914,-3.497050,2.865090
-8.672914,-3.497049,2.865089
-8.672915,-3.497048,2.865087
-8.672915,-3.497046,2.865085
-8.672915,-3.497045,2.865084
-8.672915,-3.497044,2.865082
-8.672915,-3.497043,2.865081
-8.672915,-3.497042,2.865079
-8.672915,-3.497041,2.865078
-8.672915,-3.497040,2.865076
-8.672915,-3.497039,2.865075
-8.672915,-3.497038,2.865073
-8.672916,-3.497037,2.865072
-8.672916,-3.497036,2.865070
-8.672916,-3.497035,2.865069
-8.672916,-3.497034,2.865067
-8.672916,-3.497033,2.865066
-8.672916,-3.497032,2.865064
-8.672916,-3.497031,2.865063
-8.672916,-3.497030,2.865061
-8.672916,-3.497030,2.865060
-8.672917,-3.497029,2.865059
-8.672917,-3.497028,2.865057
-8.672917,-3.497027,2.865056
-8.672917,-3.497026,2.865054
-8.672917,-3.497025,2.865053
-8.672917,-3.497024,2.865052
-8.672917,-3.497023,2.865050
-8.672917,-3.497022,2.865049
-8.672917,-3.497021,2.865047
-8.672917,-3.497020,2.865046
-8.672917,-3.497019,2.865045
-8.672918,-3.497018,2.865043
-8.672918,-3.497018,2.865042
-8.672918,-3.497017,2.865041
-8.672918,-3.497016,2.865039
-8.672918,-3.497015,2.865038
-8.672918,-3.497014,2.865037
-8.672918,-3.497013,2.865035
-8.672918,-3.497012,2.865034
-8.672918,-3.497011,2.865033
-8.672918,-3.497011,2.865031
-8.672919,-3.497010,2.865030
-8.672919,-3.497009,2.865029
-8.672919,-3.497008,2.865028
-8.672919,-3.497007,2.865026
-8.672919,-3.497006,2.865025
-8.672919,-3.497005,2.865024
-8.672919,-3.497005,2.865023
-8.672919,-3.497004,2.865021
-8.672919,-3.497003,2.865020
-8.672919,-3.497002,2.865019
-8.672919,-3.497001,2.865018
-8.672919,-3.497001,2.865017
-8.672920,-3.497000,2.865015
-8.672920,-3.496999,2.865014
-8.672920,-3.496998,2.865013
-8.672920,-3.496997,2.865012
-8.672920,-3.496997,2.865011
-8.672920,-3.496996,2.865009
-8.672920,-3.496995,2.865008
-8.672920,-3.496994,2.865007
-8.672920,-3.496994,2.865006
-8.672920,-3.496993,2.865005
-8.672920,-3.496992,2.865004
-8.672920,-3.496991,2.865003
-8.672921,-3.496990,2.865001
-8.672921,-3.496990,2.865000
-8.672921,-3.496989,2.864999
-8.672921,-3.496988,2.864998
-8.672921,-3.496988,2.864997
-8.672921,-3.496987,2.864996
-8.672921,-3.496986,2.864995
-8.672921,-3.496985,2.864994
-8.672921,-3.496985,2.864993
-8.672921,-3.496984,2.864991
-8.672921,-3.496983,2.864990
-8.672921,-3.496982,2.864989
-8.672921,-3.496982,2.864988
-8.672922,-3.496981,2.864987
-8.672922,-3.496980,2.864986
-8.672922,-3.496980,2.864985
-8.672922,-3.496979,2.864984
-8.672922,-3.496978,2.864983
-8.672922,-3.496978,2.864982
-8.672922,-3.496977,2.864981
-8.672922,-3.496976,2.864980
-8.672922,-3.496976,2.864979
-8.672922,-3.496975,2.864978
-8.672922,-3.496974,2.864977
-8.672922,-3.496974,2.864976
-8.672922,-3.496973,2.864975
-8.672922,-3.496972,2.864974
-8.672923,-3.496972,2.864973
-8.672923,-3.496971,2.864972
-8.672923,-3.496970,2.864971
-8.672923,-3.496970,2.864970
-8.672923,-3.496969,2.864969
-8.672923,-3.496968,2.864968
-8.672923,-3.496968,2.864967
-8.672923,-3.496967,2.864966
-8.672923,-3.496967,2.864965
-8.672923,-3.496966,2.864964
-8.672923,-3.496965,2.864964
-8.672923,-3.496965,2.864963
-8.672923,-3.496964,2.864962
-8.672923,-3.496963,2.864961
-8.672923,-3.496963,2.864960
-8.672923,-3.496962,2.864959
-8.672924,-3.496962,2.864958
-8.672924,-3.496961,2.864957
-8.672924,-3.496960,2.864956
-8.672924,-3.496960,2.864955
-8.672924,-3.496959,2.864955
-8.672924,-3.496959,2.864954
-8.672924,-3.496958,2.864953
-8.672924,-3.496958,2.864952
-8.672924,-3.496957,2.864951
-8.672924,-3.496956,2.864950
-8.672924,-3.496956,2.864949
-8.672924,-3.496955,2.864948
-8.672924,-3.496955,2.864948
-8.672924,-3.496954,2.864947
-8.672924,-3.496954,2.864946
-8.672924,-3.496953,2.864945
-8.672925,-3.496952,2.864944
