gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
3.126829,2.297715,0.986724
3.092224,2.300331,0.881472
3.119193,2.314717,0.936469
3.041963,2.276145,0.889557
3.089875,2.213178,0.980261
3.000130,2.266468,0.924383
3.023464,2.268414,0.835689
3.036367,2.289440,0.903021
3.056837,2.281903,0.856049
2.940853,2.223910,0.870389
2.963083,2.257410,0.922676
2.971910,2.229647,0.904816
2.884971,2.155080,0.885772
2.904400,2.242545,0.832813
2.945228,2.219407,0.874061
2.879370,2.125498,0.903823
2.929737,2.089295,0.844915
2.841281,2.081803,0.816677
2.799090,2.146277,0.865947
2.823149,2.128682,0.822265
2.867348,2.110453,0.843879
2.783274,2.122286,0.778343
2.768669,2.134253,0.847303
2.778090,2.055726,0.831491
2.757890,2.092063,0.843973
2.716137,2.093833,0.832462
2.755656,2.031840,0.851634
2.761264,2.063606,0.757155
2.703144,2.018540,0.739617
2.752486,1.936178,0.809811
2.724925,1.928610,0.823301
2.674203,2.011133,0.768828
2.614236,2.026715,0.779119
2.710078,1.992230,0.849603
2.640833,1.879264,0.782497
2.601472,1.933820,0.785879
2.624267,1.996417,0.847444
2.678627,1.929018,0.764677
2.624429,1.939418,0.730857
2.636152,1.840182,0.703878
2.495362,1.902949,0.669880
2.418725,1.903767,0.779518
2.485381,1.917171,0.702331
2.577507,1.903384,0.690756
2.529146,1.813921,0.731368
2.468814,1.842784,0.729754
2.473673,1.798682,0.710512
2.588082,1.845963,0.723961
2.328744,1.891583,0.775819
2.581271,1.780064,0.653769
2.475625,1.839046,0.726969
2.366962,1.785240,0.676312
2.394409,1.787037,0.680984
2.411819,1.753846,0.632747
2.395418,1.788370,0.689981
2.372167,1.734822,0.664844
2.397482,1.723559,0.678750
2.321725,1.782990,0.718036
2.379661,1.764798,0.693419
2.316152,1.673386,0.730953
2.350625,1.638566,0.610401
2.190344,1.749930,0.621715
2.297351,1.713527,0.684334
2.291335,1.781827,0.634905
2.217556,1.667003,0.669500
2.220828,1.674120,0.639690
2.269475,1.618690,0.619354
2.261730,1.591016,0.591324
2.123670,1.688419,0.567677
2.142004,1.648246,0.696476
2.173339,1.626027,0.663191
2.195727,1.612034,0.649426
2.137930,1.579525,0.589127
2.140104,1.587145,0.545163
2.165491,1.617765,0.590518
2.145093,1.530276,0.540862
2.144467,1.577488,0.641382
2.100637,1.551995,0.590785
2.069317,1.555632,0.582724
2.001133,1.534588,0.651215
1.994260,1.562392,0.569371
2.021557,1.533434,0.608554
2.041959,1.526557,0.608305
2.008325,1.618287,0.623529
1.996552,1.496600,0.519895
2.008304,1.491978,0.570577
1.955826,1.580628,0.542162
2.098598,1.493623,0.533216
1.967531,1.439893,0.649879
1.937443,1.552939,0.590457
1.978348,1.435501,0.646754
1.912235,1.436891,0.469975
1.918510,1.491168,0.537454
1.946290,1.478022,0.538072
1.845184,1.367493,0.571482
1.834368,1.450362,0.604422
1.964389,1.438428,0.516258
1.940792,1.393579,0.594884
1.903222,1.355804,0.568362
1.921406,1.396222,0.562411
1.849818,1.363831,0.518825
1.887754,1.406694,0.507310
1.805459,1.340489,0.487097
1.818879,1.394997,0.482435
1.848837,1.343007,0.527247
1.864214,1.295187,0.565877
1.729972,1.330725,0.514257
1.803223,1.369506,0.545130
1.782391,1.337010,0.474192
1.787645,1.347964,0.464519
1.769414,1.318867,0.503678
1.735801,1.254208,0.488169
1.768375,1.286760,0.449686
1.781155,1.338508,0.520041
1.711060,1.253144,0.454264
1.772814,1.240215,0.502860
1.701194,1.316262,0.487367
1.711558,1.250964,0.439167
1.748063,1.263946,0.492950
1.703011,1.191929,0.459672
1.706526,1.288082,0.402459
1.632493,1.249844,0.406348
1.695028,1.169573,0.489313
1.694239,1.213140,0.489930
1.623082,1.269873,0.418495
1.671628,1.203317,0.455715
1.697663,1.230404,0.540770
1.673061,1.150246,0.403352
1.571177,1.140396,0.451225
1.631186,1.172694,0.403637
1.568782,1.205317,0.414724
1.603856,1.179527,0.461967
1.524692,1.186995,0.388276
1.531964,1.128430,0.445587
1.572992,1.185960,0.361678
1.624111,1.175486,0.427771
1.535186,1.111581,0.327987
1.554599,1.132220,0.414871
1.519317,1.172094,0.365774
1.542434,1.096176,0.441798
1.546736,1.098666,0.399901
1.483835,1.079390,0.380649
1.492240,1.180920,0.376078
1.478397,1.098226,0.450843
1.462410,1.118437,0.397421
1.477281,1.132119,0.498841
1.421639,1.053337,0.406743
1.449436,1.146430,0.310213
1.516932,1.120473,0.376919
1.535829,1.065466,0.355636
1.486595,1.062987,0.405162
1.455677,1.059049,0.361579
1.399163,1.049734,0.302947
1.407432,1.060333,0.440793
1.427604,1.049769,0.322835
1.355488,1.080101,0.387820
1.440717,1.079298,0.349912
1.343240,1.053017,0.368662
1.364880,1.052222,0.343476
1.343694,1.004626,0.385423
1.356062,0.981305,0.367328
1.343320,1.038449,0.420492
1.385492,1.012665,0.369503
1.391834,1.006646,0.383547
1.353503,0.919977,0.386323
1.258891,1.051439,0.312110
1.351132,0.935987,0.408418
1.361405,0.961770,0.364781
1.249020,0.967299,0.331957
1.299985,1.002111,0.360355
1.329597,0.954011,0.432917
1.213197,0.974502,0.357522
1.259787,0.978711,0.339672
1.289045,1.003254,0.348708
1.251855,0.857024,0.338603
1.326295,0.908979,0.368171
1.163254,0.920664,0.347682
1.190768,0.944657,0.342631
1.270335,0.928147,0.327688
1.241812,0.901573,0.296762
1.217538,0.857719,0.311745
1.256705,0.964192,0.312463
1.187004,0.844997,0.332412
1.177305,0.865908,0.363934
1.195430,0.840029,0.376944
1.217558,0.858339,0.390681
1.139074,0.919985,0.300382
1.138316,0.868718,0.286273
1.192480,0.835861,0.365337
1.174416,0.853304,0.217705
1.183865,0.810690,0.254185
1.189792,0.839583,0.321158
1.144144,0.860201,0.324425
1.210328,0.780302,0.278262
1.190085,0.976112,0.249249
1.174445,0.894979,0.276694
1.172307,0.784540,0.336997
1.107979,0.833744,0.259776
1.123227,0.880236,0.252310
1.136383,0.870401,0.273365
1.074601,0.795516,0.260346
1.105772,0.827944,0.332417
1.194290,0.852760,0.344633
1.047405,0.801754,0.236748
1.097971,0.827578,0.246291
1.153424,0.784196,0.306707
1.000353,0.801214,0.244021
1.036901,0.794769,0.293481
1.131105,0.824594,0.320887
1.033461,0.763563,0.289375
0.989917,0.773994,0.256570
1.004202,0.736160,0.274136
1.012969,0.772481,0.288171
1.042097,0.762842,0.275042
1.031282,0.725950,0.278798
0.999476,0.811508,0.145736
0.983644,0.729713,0.249393
1.018413,0.778094,0.188613
1.020919,0.671795,0.274229
0.961532,0.753545,0.259981
1.053160,0.684634,0.305976
0.920876,0.680771,0.322065
1.029156,0.746360,0.276551
0.987061,0.754114,0.301950
0.976609,0.747013,0.232231
0.994778,0.767986,0.277374
0.947742,0.718417,0.243813
0.868616,0.706770,0.231409
0.998959,0.660120,0.240974
0.919126,0.726418,0.173220
0.951693,0.719040,0.301163
0.951917,0.743056,0.198431
0.898683,0.702345,0.277387
0.937003,0.789764,0.231561
0.895606,0.665719,0.207550
0.902848,0.706690,0.227960
0.929258,0.612439,0.189121
0.830168,0.603278,0.268818
0.866940,0.732782,0.142147
0.907256,0.655182,0.179110
0.913275,0.700466,0.310386
0.855030,0.683809,0.230852
0.832840,0.657478,0.226174
0.903788,0.635986,0.268784
0.884428,0.644200,0.269880
0.765476,0.652848,0.271357
0.832237,0.616930,0.185824
0.905072,0.637764,0.169393
0.816699,0.650363,0.309975
0.820911,0.628734,0.235978
0.909144,0.650754,0.247241
0.891734,0.636132,0.226093
0.820268,0.637684,0.212801
0.902671,0.603547,0.194907
0.812019,0.618345,0.194197
0.819822,0.649351,0.225142
0.796543,0.608398,0.230060
0.778763,0.692246,0.249531
0.802304,0.571168,0.177904
0.860022,0.578590,0.320588
0.844231,0.632301,0.148530
0.843048,0.517891,0.214867
0.803099,0.518823,0.177086
0.845946,0.605761,0.262396
0.864986,0.594937,0.145482
0.831960,0.588230,0.229018
0.787915,0.537893,0.229344
0.740894,0.492964,0.242959
0.780402,0.602282,0.131612
0.815413,0.556962,0.137560
0.798236,0.631201,0.193670
0.755154,0.580843,0.136254
0.753636,0.515760,0.181363
0.756767,0.587227,0.255991
0.733832,0.550424,0.180607
0.768057,0.490647,0.267897
0.720875,0.533156,0.152043
0.782369,0.525321,0.161746
0.723331,0.604898,0.135322
0.699057,0.532949,0.087914
0.724917,0.533949,0.273375
0.785593,0.589286,0.186948
0.717411,0.545839,0.188063
0.757857,0.591782,0.189849
0.646611,0.481917,0.209509
0.637174,0.554943,0.186715
0.758098,0.528923,0.138567
0.632361,0.547705,0.199400
0.686359,0.480102,0.205034
0.748704,0.479589,0.198200
0.668370,0.519004,0.085645
0.727047,0.498865,0.164561
0.690179,0.505756,0.144469
0.743901,0.524743,0.156553
0.647382,0.456731,0.184930
0.689433,0.492441,0.210209
0.713252,0.555393,0.095669
0.749218,0.523382,0.210714
0.669985,0.447428,0.132149
0.650565,0.432765,0.186555
0.651074,0.500627,0.148516
0.699501,0.379355,0.181608
0.640421,0.458881,0.105520
0.603349,0.507061,0.212735
0.603613,0.503735,0.188921
0.617153,0.489451,0.155266
0.606475,0.446210,0.196085
0.656266,0.433952,0.199134
0.696394,0.487893,0.143445
0.666641,0.426999,0.183450
0.648986,0.477790,0.207980
0.571093,0.454545,0.225782
0.658730,0.495816,0.168820
0.684756,0.442507,0.224609
0.603187,0.431846,0.172748
0.678578,0.438304,0.233828
0.620642,0.405444,0.154664
0.576425,0.448725,0.204940
0.675034,0.442588,0.173314
0.503150,0.476555,0.131932
0.556506,0.377076,0.161142
0.607320,0.449323,0.094188
0.572689,0.415835,0.101697
0.563708,0.434918,0.112788
0.545349,0.381766,0.135535
0.568537,0.386165,0.117967
0.525581,0.414815,0.133746
0.536808,0.421122,0.177744
0.571459,0.406560,0.152580
0.606670,0.461641,0.091329
0.590631,0.403108,0.198083
0.590037,0.478490,0.147670
0.501212,0.388414,0.163130
0.556606,0.445808,0.025220
0.584098,0.378886,0.162978
0.560060,0.380784,0.192344
0.579660,0.408341,0.123251
0.509394,0.467102,0.083033
0.575169,0.408292,0.149538
0.501849,0.421265,0.050956
0.466842,0.427197,0.159165
0.542377,0.482450,0.173701
0.541400,0.357735,0.144026
0.495241,0.373963,0.099098
0.530485,0.332447,0.295028
0.559034,0.356880,0.097685
0.486699,0.370340,0.069353
0.461510,0.309079,0.149728
0.467030,0.388470,0.140363
0.413081,0.348137,0.013202
0.435246,0.371623,0.141966
0.570399,0.391649,0.103750
0.588700,0.383349,0.078945
0.477562,0.299401,0.154892
0.468513,0.359511,0.184103
0.527352,0.428160,0.098381
0.507398,0.351201,0.088054
0.513173,0.432455,0.131476
0.553333,0.418858,0.140308
0.515754,0.309458,0.130446
0.478362,0.370008,0.108561
0.499424,0.371257,0.099496
0.472136,0.340898,0.149446
0.477621,0.371302,0.069398
0.485591,0.293886,0.149873
0.436172,0.391941,0.138633
0.443493,0.397329,0.086678
0.536589,0.388674,0.120981
0.466795,0.331583,0.160267
0.477089,0.279010,0.122943
0.428583,0.330180,0.098684
0.456220,0.374310,0.211746
0.426226,0.355493,0.106533
0.383062,0.326251,0.105098
0.395982,0.296692,0.004250
0.417735,0.323434,0.156116
0.331585,0.297439,0.172405
0.382630,0.407537,0.125114
0.439788,0.346133,0.136775
0.426488,0.329638,0.128247
0.476699,0.334313,0.111691
0.423752,0.346112,0.120983
0.391719,0.300130,0.088016
0.428911,0.314543,0.130504
0.555776,0.347185,0.061667
0.430809,0.296534,0.132722
0.387327,0.280098,0.136713
0.391169,0.391211,0.108403
0.377782,0.319588,0.049478
0.429982,0.335086,0.084596
0.403315,0.347729,0.078358
0.402434,0.366080,0.129176
0.327111,0.361404,0.095610
0.374457,0.289044,0.066199
0.475626,0.334962,0.065769
0.467910,0.291195,0.163854
0.456395,0.402771,0.087881
0.399757,0.264395,0.103563
0.388220,0.213626,0.102368
0.287023,0.309843,0.052317
0.378728,0.261740,0.104146
0.317785,0.273274,0.138083
0.310940,0.289937,0.172576
0.439820,0.212316,0.151724
0.348729,0.217051,0.148625
0.376284,0.293120,0.096282
0.419704,0.258515,0.100991
0.445343,0.315932,0.147761
0.441625,0.316179,0.125814
0.373330,0.261665,0.089649
0.318645,0.295287,0.103516
0.306536,0.250909,0.033657
0.433938,0.239884,0.023968
0.421536,0.315360,0.119706
0.397060,0.353388,0.151925
0.395616,0.309220,0.121150
0.404973,0.284005,0.119184
0.320822,0.261739,0.079009
0.358007,0.243430,0.143026
0.333367,0.261495,0.012920
0.385875,0.289215,0.079592
0.358381,0.298670,-0.024337
0.338815,0.180843,0.104252
0.318635,0.224444,0.114419
0.306810,0.286841,0.030492
0.325344,0.297624,0.121024
0.313897,0.257508,0.077147
0.291984,0.239485,0.097985
0.321473,0.279224,0.126852
0.348342,0.277340,0.036122
0.358059,0.267286,0.094925
0.357519,0.312771,0.049106
0.260250,0.292189,0.137809
0.291654,0.250628,0.073822
0.348924,0.229186,0.051341
0.328233,0.214718,0.103635
0.323181,0.204534,0.105013
0.295275,0.246514,0.045786
0.327039,0.224819,0.003251
0.368112,0.324649,0.095519
0.303623,0.218980,0.129006
0.301661,0.224881,0.122013
0.231934,0.204847,0.081928
0.240642,0.185052,0.169724
0.387692,0.237947,0.144096
0.358633,0.189439,0.095612
0.259608,0.173420,0.080268
0.335268,0.167441,0.102239
0.299858,0.240510,0.100980
0.355784,0.208651,0.069308
0.303479,0.258367,0.021953
0.345906,0.182286,0.021236
0.298742,0.256091,0.141319
0.250102,0.236304,0.055950
0.264366,0.251954,-0.004354
0.345032,0.282615,0.034957
0.323883,0.226318,0.041382
0.212273,0.214997,0.095888
0.299225,0.140872,0.028303
0.303458,0.162842,0.121168
0.258280,0.190751,0.017878
0.197707,0.178159,0.057217
0.266292,0.224186,0.101591
0.240103,0.213941,0.056738
0.229896,0.210353,0.021609
0.314247,0.281610,0.022505
0.293625,0.112214,0.083516
0.307022,0.232463,0.094543
0.207796,0.205164,0.037108
0.236524,0.249709,0.039864
0.273899,0.199653,0.084531
0.221463,0.200073,0.122992
0.270574,0.194665,0.047212
0.263033,0.175915,0.100198
0.188762,0.198227,0.031528
0.200988,0.159028,0.027770
0.241953,0.225205,0.094255
0.274604,0.166553,0.089365
0.226191,0.163081,0.110785
0.239525,0.201042,0.078786
0.268906,0.163612,0.109957
0.254038,0.181145,0.090155
0.266014,0.207455,0.076709
0.223323,0.263085,0.086423
0.287612,0.143796,0.033952
0.182566,0.255383,0.051061
0.188663,0.150283,0.050837
0.286184,0.256664,-0.010393
0.181614,0.113780,0.074884
0.303685,0.212115,0.021000
0.270745,0.195437,0.080690
0.231858,0.142886,0.047480
0.168046,0.226533,0.089398
0.220248,0.237901,0.034550
0.177778,0.147934,0.057621
0.240829,0.208555,0.119570
0.271419,0.212118,0.120139
0.211586,0.231502,0.046074
0.246118,0.181670,0.099779
0.160121,0.198074,0.013026
0.169578,0.138424,0.004333
0.308257,0.273958,0.036202
0.217599,0.145111,0.064623
0.235996,0.033642,0.089062
0.235940,0.167374,0.006394
0.183436,0.163356,0.057478
0.237272,0.221632,0.036482
0.272546,0.168427,0.046526
0.241552,0.185287,0.018088
0.243809,0.187034,0.024744
0.222839,0.214214,0.161905
0.244554,0.127971,0.100680
0.247613,0.149814,0.094927
0.239416,0.236006,0.058525
0.131377,0.189584,0.071890
0.251628,0.173061,0.028965
0.198031,0.082360,-0.002675
0.146230,0.152683,0.132278
0.233854,0.167182,0.069786
0.296128,0.191721,-0.015644
0.182158,0.148680,0.022633
0.183373,0.095084,0.066700
0.164817,0.149573,0.086547
0.180458,0.136317,0.038075
0.196706,0.151478,-0.009333
0.211585,0.173212,0.030465
0.101020,0.142529,0.027982
0.168765,0.119067,0.058497
0.117429,0.093689,0.131670
0.165843,0.106504,0.007279
0.241819,0.040645,0.054202
0.187594,0.143266,0.086504
0.207183,0.058660,0.100817
0.172518,0.121709,0.009978
0.145311,0.174080,0.072600
0.205417,0.229338,0.035956
0.175918,0.161733,0.025306
0.194117,0.124701,0.043145
0.087252,0.108205,0.055222
0.168357,0.129061,0.080271
0.122652,0.198325,0.099258
0.151980,0.170854,0.006410
0.174904,0.156840,0.034324
0.194818,0.134820,0.136654
0.186408,0.167082,0.045083
0.159246,0.163752,0.033496
0.170904,0.127387,0.020447
0.158244,0.141955,0.042698
0.164165,0.179467,0.072877
0.163988,0.113721,0.100577
0.202470,0.168567,0.049299
0.173424,0.102897,0.096005
0.160409,0.104460,0.110996
0.167070,0.144445,0.021023
0.180272,0.204020,0.024152
0.148500,0.130693,0.004390
0.157202,0.095577,0.037674
0.169926,0.183095,0.057574
0.192857,0.115635,0.029904
0.117454,0.075362,0.112904
0.113640,0.168533,-0.026144
0.175890,0.159676,0.073018
0.148229,0.115938,0.008364
0.227912,0.074857,0.062606
0.138630,0.068689,0.006307
0.092025,0.120736,0.033510
0.176751,0.135599,0.122001
0.109262,0.147271,-0.008948
0.100615,0.166605,0.123750
0.179589,0.066809,0.033510
0.200988,0.070644,0.025966
0.138299,0.135140,0.071510
0.054593,0.159428,0.146432
0.184879,0.138680,-0.042570
0.213203,0.090847,0.015297
0.110362,0.157713,-0.036584
0.130990,0.174799,-0.004872
0.143619,0.089559,0.047497
0.169853,0.142822,0.032322
0.165570,0.136297,0.058007
0.158919,0.091633,0.037477
0.195208,0.106096,-0.003065
0.196141,0.134306,0.042970
0.138457,0.144864,0.092013
0.074697,0.173133,0.076227
0.123235,0.061136,0.053549
0.062139,0.036080,0.064216
0.097740,0.163761,0.060931
0.149996,0.102134,0.072095
0.158317,0.124352,-0.012145
0.094879,0.086600,0.009111
0.130700,0.077071,0.025680
0.067654,0.100563,0.074553
0.133497,0.043661,0.048939
0.168825,0.140657,-0.037809
0.137890,0.164514,0.093276
0.184136,0.157243,0.032281
0.188735,0.124029,0.108041
0.107586,0.160561,0.043211
0.173542,0.137922,-0.014927
0.179356,0.084701,-0.043285
0.203975,0.133442,0.030146
0.123903,0.146794,0.050224
0.121037,0.111984,0.117888
0.169998,0.110243,0.064460
0.114149,0.111761,0.046410
0.133346,0.139603,0.084310
0.217018,0.011391,0.017794
0.202090,0.120979,-0.010860
0.053719,0.104799,0.028024
0.152930,0.104893,0.072911
0.150897,0.122851,0.040916
0.086327,0.100704,-0.000795
0.121582,0.127652,0.087147
0.095125,0.068151,-0.030502
0.087048,0.071387,0.102411
0.154232,0.104618,0.032371
0.143077,0.042089,-0.006215
0.153896,0.053564,0.048221
0.107509,0.173978,0.029987
0.192592,0.104275,0.043315
0.138775,0.147283,0.095967
0.087704,0.053153,0.031955
0.153576,0.147149,0.007026
0.093367,0.099666,-0.048235
0.211245,0.032218,0.013476
0.136815,0.106775,0.018816
0.190144,0.045942,0.027631
0.161211,0.097535,0.039114
0.157313,0.043656,0.084515
0.112276,0.079815,-0.040357
0.123433,0.096396,-0.017463
0.118591,0.070491,-0.040541
0.055721,0.074642,-0.013967
0.106573,0.035102,0.011966
0.109664,0.095078,0.003833
0.092784,0.053573,0.028026
0.202358,0.081893,0.031536
0.084565,0.090448,0.011704
0.106720,0.116752,0.046680
0.039317,0.079649,0.018278
0.089754,0.061678,0.038516
0.149081,0.040896,-0.016037
0.080576,0.074641,0.053365
0.185438,0.101771,0.004144
0.071113,0.100959,-0.086528
0.171624,0.090853,0.102806
0.054247,0.098238,0.063346
0.112022,0.098230,0.042051
0.148667,0.136176,0.021687
0.096517,0.063448,0.051948
0.060091,0.068420,0.030466
0.109188,0.073536,0.002667
0.187619,0.084789,0.042718
0.041991,0.090538,0.054847
0.101148,0.109679,0.010148
0.092280,0.036110,0.097859
0.067225,0.114658,-0.014528
0.041545,0.092505,0.032330
0.095341,-0.018677,-0.012764
0.051323,0.077792,0.006280
0.133460,0.061021,-0.003816
0.077390,0.074308,0.035895
0.149284,0.107313,0.093521
0.074319,0.009139,0.028940
0.048299,0.039088,0.007116
0.012471,0.013227,-0.007951
0.127921,0.044787,0.134826
0.043013,0.151239,-0.020511
0.082549,0.043294,0.007585
0.072849,0.066885,0.020586
0.079417,0.096917,0.007701
0.089052,0.104449,-0.066628
0.076196,0.025583,-0.022762
0.137738,0.110087,0.017441
0.123316,0.068557,0.002973
0.176889,0.074100,0.044390
0.072441,0.049738,0.067468
0.093804,0.045277,-0.007357
0.107519,0.080024,-0.025977
0.028001,0.087915,0.018955
0.073514,0.117557,0.091240
0.036951,0.089083,-0.034821
0.083160,0.152587,-0.007303
0.061886,0.109063,0.003091
0.089740,0.103938,-0.065180
0.037477,0.005366,-0.054541
0.135595,0.069683,-0.007574
0.008424,0.022588,0.023471
0.063403,0.133699,0.026190
0.095856,0.057970,0.039659
0.066269,0.106012,0.037514
0.077137,0.062188,0.019009
0.050557,0.060379,0.045843
0.071118,0.042927,0.023416
0.080275,0.065708,0.042192
0.090797,0.036521,-0.012737
0.030088,0.062583,0.097847
0.029745,0.095184,0.042735
0.117609,0.039066,0.035084
0.064718,0.005823,0.036913
0.118321,0.121126,-0.049077
0.057757,0.115772,0.086512
0.094640,0.114232,-0.035810
0.165702,0.074582,-0.033552
0.032021,0.083098,0.102601
0.121057,0.049288,0.075159
0.050655,0.059428,0.004887
