mag_x (uT),mag_y (uT),mag_z (uT)
-14.327824,-9.955089,27.141684
-14.325367,-9.949547,27.146727
-14.340451,-9.911621,27.134533
-14.352777,-9.928597,27.144428
-14.339386,-9.905061,27.136613
-14.344496,-9.887331,27.152857
-14.363173,-9.879667,27.133885
-14.376772,-9.883204,27.138073
-14.381928,-9.874585,27.158731
-14.395651,-9.829060,27.141703
-14.389083,-9.837484,27.159025
-14.402407,-9.844267,27.145922
-14.420788,-9.824039,27.135031
-14.425505,-9.834781,27.128375
-14.416037,-9.788265,27.124752
-14.444378,-9.796239,27.140481
-14.434700,-9.776127,27.129703
-14.441127,-9.790383,27.143647
-14.443749,-9.766223,27.138781
-14.445921,-9.759151,27.155562
-14.456171,-9.746977,27.139777
-14.463190,-9.747065,27.149907
-14.488454,-9.734480,27.160210
-14.484533,-9.712353,27.151563
-14.488565,-9.715852,27.142571
-14.490207,-9.686689,27.137242
-14.500083,-9.717528,27.123059
-14.499472,-9.697485,27.145819
-14.507779,-9.695587,27.144366
-14.523699,-9.662905,27.136625
-14.528214,-9.644534,27.155957
-14.551847,-9.645663,27.142770
-14.548245,-9.640025,27.154574
-14.569806,-9.629038,27.125211
-14.563508,-9.623099,27.143644
-14.559276,-9.612861,27.144584
-14.575221,-9.617576,27.129738
-14.589380,-9.601040,27.141938
-14.554994,-9.605428,27.118123
-14.590176,-9.571259,27.136799
-14.588443,-9.567087,27.121624
-14.594100,-9.552401,27.147176
-14.601386,-9.557908,27.133798
-14.603116,-9.534672,27.137177
-14.623377,-9.529826,27.123030
-14.622865,-9.531299,27.129463
-14.629345,-9.506984,27.130394
-14.646971,-9.509540,27.129792
-14.640130,-9.498465,27.126394
-14.666773,-9.493312,27.118386
-14.660886,-9.495863,27.132003
-14.646530,-9.485905,27.129752
-14.659236,-9.461013,27.141199
-14.672477,-9.472456,27.133950
-14.677195,-9.444471,27.115874
-14.681977,-9.456296,27.127241
-14.684456,-9.433976,27.156834
-14.696570,-9.437884,27.128863
-14.694848,-9.416045,27.118851
-14.692249,-9.437832,27.121311
-14.679314,-9.403901,27.109134
-14.705180,-9.403154,27.123358
-14.723737,-9.397877,27.130518
-14.715855,-9.376140,27.127397
-14.738102,-9.393758,27.123343
-14.747911,-9.390646,27.140816
-14.752306,-9.375671,27.123223
-14.741997,-9.363404,27.122455
-14.749958,-9.361307,27.119950
-14.742983,-9.323103,27.120305
-14.769403,-9.332815,27.120910
-14.782866,-9.328139,27.126845
-14.789495,-9.329842,27.110793
-14.763416,-9.329222,27.122150
-14.790859,-9.324237,27.128286
-14.796586,-9.289668,27.110493
-14.794803,-9.293234,27.139830
-14.818847,-9.287219,27.127282
-14.813331,-9.274827,27.117062
-14.802655,-9.273639,27.120210
-14.820210,-9.283242,27.116001
-14.813399,-9.261443,27.131289
-14.821426,-9.240658,27.127071
-14.816431,-9.251512,27.120696
-14.822504,-9.239993,27.100436
-14.837210,-9.238649,27.118681
-14.854672,-9.225594,27.117188
-14.852300,-9.230431,27.124103
-14.845965,-9.205782,27.119770
-14.885723,-9.216340,27.104548
-14.869115,-9.203603,27.108297
-14.873215,-9.196739,27.122195
-14.852302,-9.178669,27.112838
-14.890936,-9.190866,27.118698
-14.863092,-9.164128,27.120999
-14.883712,-9.167524,27.128859
-14.907937,-9.153738,27.116591
-14.880222,-9.161218,27.125193
-14.894699,-9.155735,27.099276
-14.909183,-9.145131,27.104370
-14.905833,-9.138104,27.111963
-14.920092,-9.127753,27.113915
-14.923867,-9.137416,27.091914
-14.938988,-9.119070,27.107119
-14.926460,-9.105851,27.116109
-14.937561,-9.108154,27.103899
-14.939421,-9.119075,27.125017
-14.949553,-9.085229,27.108253
-14.923168,-9.113047,27.104324
-14.941337,-9.079230,27.123918
-14.945744,-9.074205,27.118697
-14.948696,-9.066052,27.111894
-14.965448,-9.042956,27.110442
-14.950889,-9.037284,27.110537
-14.968920,-9.052043,27.095911
-14.954259,-9.063152,27.114862
-14.975292,-9.053395,27.090853
-14.984864,-9.050467,27.097246
-14.971383,-9.022545,27.092335
-14.978954,-9.031780,27.095724
-14.991162,-9.000287,27.117608
-15.008680,-9.021457,27.115516
-15.022331,-9.019687,27.101609
-14.998448,-9.020720,27.093184
-15.024106,-8.988099,27.093607
-15.021032,-9.019430,27.098537
-15.025441,-8.978511,27.124167
-14.989388,-9.002272,27.093542
-15.015726,-8.978082,27.104622
-15.029090,-8.978412,27.108327
-15.033187,-8.951776,27.111222
-15.033473,-8.958744,27.106242
-15.042392,-8.953666,27.095843
-15.050481,-8.961914,27.098667
-15.027235,-8.945988,27.108783
-15.032907,-8.954899,27.078632
-15.063136,-8.922723,27.074379
-15.065540,-8.926977,27.114253
-15.071271,-8.937435,27.095625
-15.055674,-8.920818,27.125051
-15.063606,-8.913302,27.107353
-15.081050,-8.918233,27.080832
-15.078558,-8.922722,27.090431
-15.072009,-8.902423,27.109934
-15.096668,-8.888840,27.076803
-15.086787,-8.887416,27.107669
-15.099702,-8.883172,27.085900
-15.111234,-8.888540,27.085555
-15.103812,-8.875706,27.090994
-15.100806,-8.859951,27.104493
-15.107605,-8.861745,27.078206
-15.111590,-8.874607,27.081117
-15.108190,-8.846773,27.079726
-15.113412,-8.846263,27.098316
-15.120432,-8.852614,27.087261
-15.102086,-8.849816,27.088457
-15.121134,-8.841996,27.092583
-15.116853,-8.822732,27.092541
-15.125376,-8.823557,27.104360
-15.122946,-8.836967,27.082235
-15.147505,-8.813971,27.092233
-15.135614,-8.832153,27.090360
-15.154546,-8.802764,27.081467
-15.161853,-8.818941,27.086068
-15.139019,-8.800549,27.100475
-15.144828,-8.805148,27.087840
-15.155973,-8.784518,27.088341
-15.155769,-8.787808,27.088770
-15.171264,-8.804898,27.081785
-15.176601,-8.777274,27.089556
-15.156860,-8.775921,27.078901
-15.171059,-8.792241,27.108660
-15.183941,-8.788391,27.090155
-15.183854,-8.782239,27.084696
-15.177023,-8.755065,27.093863
-15.189166,-8.749664,27.059538
-15.192794,-8.750868,27.076220
-15.191880,-8.754935,27.082941
-15.184221,-8.745548,27.079611
-15.199829,-8.757479,27.085480
-15.184888,-8.726869,27.090828
-15.204513,-8.716730,27.083226
-15.198086,-8.742981,27.095501
-15.205740,-8.719430,27.073490
-15.207167,-8.718654,27.079388
-15.219827,-8.739976,27.077929
-15.221738,-8.712518,27.078846
-15.217851,-8.726520,27.085265
-15.223786,-8.715203,27.083955
-15.204106,-8.713494,27.092454
-15.232868,-8.705031,27.076251
-15.234803,-8.707475,27.081087
-15.221736,-8.685160,27.092253
-15.218729,-8.690487,27.067040
-15.241901,-8.674884,27.073576
-15.233480,-8.675606,27.074093
-15.245010,-8.678967,27.075986
-15.252611,-8.680318,27.084269
-15.232209,-8.677647,27.061742
-15.242359,-8.665695,27.070131
-15.251903,-8.658780,27.088750
-15.259599,-8.666117,27.086350
-15.237299,-8.664261,27.079763
-15.262868,-8.644416,27.067664
-15.260074,-8.637440,27.081229
-15.247126,-8.647835,27.066700
-15.259840,-8.639210,27.067346
-15.264575,-8.619209,27.080250
-15.279647,-8.634943,27.081169
-15.270563,-8.637009,27.073448
-15.250693,-8.640172,27.067056
-15.282709,-8.618396,27.076070
-15.296499,-8.620009,27.069295
-15.267892,-8.619065,27.076155
-15.297842,-8.604564,27.082738
-15.271553,-8.621387,27.076420
-15.302557,-8.596181,27.065411
-15.289164,-8.609420,27.062580
-15.281805,-8.602583,27.085883
-15.297454,-8.594681,27.060464
-15.310773,-8.573089,27.067346
-15.317392,-8.586266,27.058124
-15.296349,-8.585708,27.075121
-15.306159,-8.582936,27.072134
-15.294295,-8.568475,27.074022
-15.309294,-8.587070,27.073413
-15.333224,-8.569726,27.053492
-15.331507,-8.585138,27.068861
-15.307631,-8.560360,27.073216
-15.314941,-8.563204,27.055439
-15.334035,-8.550025,27.083136
-15.346021,-8.550751,27.052937
-15.344552,-8.536189,27.056534
-15.339223,-8.560813,27.054377
-15.335795,-8.559527,27.074705
-15.323047,-8.538943,27.058770
-15.314868,-8.523924,27.077582
-15.327482,-8.536346,27.065865
-15.335780,-8.537849,27.093040
-15.347227,-8.547358,27.047758
-15.349735,-8.524978,27.071689
-15.354625,-8.533873,27.068202
-15.337937,-8.511684,27.048405
-15.348279,-8.520265,27.082555
-15.359025,-8.508170,27.065592
-15.349811,-8.516316,27.050228
-15.374245,-8.515553,27.051420
-15.351823,-8.519129,27.061292
-15.350939,-8.497376,27.064381
-15.372262,-8.488245,27.051403
-15.370870,-8.512523,27.060234
-15.361356,-8.508740,27.045321
-15.380419,-8.502162,27.048864
-15.392565,-8.496686,27.056188
-15.383638,-8.492042,27.061703
-15.383319,-8.491840,27.057727
-15.370590,-8.501570,27.056243
-15.360099,-8.484732,27.058882
-15.380661,-8.484935,27.066563
-15.394659,-8.457555,27.074434
-15.391273,-8.475461,27.059430
-15.414591,-8.495348,27.063889
-15.393057,-8.460420,27.069121
-15.394299,-8.468177,27.047699
-15.405281,-8.457309,27.050458
-15.395417,-8.461932,27.056325
-15.388663,-8.457464,27.071776
-15.392904,-8.468247,27.073381
-15.391224,-8.442247,27.056938
-15.388359,-8.471517,27.057259
-15.391831,-8.447287,27.047983
-15.400703,-8.429049,27.053083
-15.405702,-8.433724,27.064681
-15.412781,-8.445727,27.045834
-15.418147,-8.440663,27.058473
-15.422015,-8.437644,27.058611
-15.403690,-8.424364,27.060633
-15.404191,-8.436078,27.052576
-15.418517,-8.437333,27.063251
-15.418846,-8.426246,27.054641
-15.434555,-8.408763,27.054230
-15.414215,-8.407207,27.059254
-15.417945,-8.422046,27.041640
-15.417207,-8.420538,27.049636
-15.432764,-8.406292,27.055343
-15.410050,-8.403088,27.047616
-15.430046,-8.403664,27.036750
-15.435780,-8.391646,27.067820
-15.433799,-8.394349,27.036907
-15.438246,-8.400194,27.053665
-15.446099,-8.408242,27.063041
-15.425262,-8.399818,27.049093
-15.446482,-8.371433,27.057597
-15.463677,-8.400240,27.049535
-15.444977,-8.380949,27.055698
-15.455059,-8.378194,27.050533
-15.439122,-8.389109,27.066433
-15.447376,-8.374844,27.053532
-15.443189,-8.375144,27.044673
-15.460342,-8.395115,27.051806
-15.472689,-8.378140,27.046591
-15.451703,-8.363601,27.062270
-15.471646,-8.374561,27.067936
-15.463230,-8.364479,27.075505
-15.457214,-8.368285,27.051749
-15.473476,-8.368356,27.036116
-15.460803,-8.370761,27.055240
-15.463902,-8.357669,27.043942
-15.474803,-8.362018,27.057662
-15.467560,-8.358132,27.042589
-15.467184,-8.368727,27.039581
-15.497718,-8.343307,27.062251
-15.440041,-8.365462,27.032092
-15.477689,-8.371041,27.076770
-15.469181,-8.351504,27.040308
-15.474446,-8.349576,27.045201
-15.488509,-8.341533,27.053798
-15.464743,-8.338521,27.065804
-15.465598,-8.327316,27.051299
-15.471594,-8.347808,27.038934
-15.493772,-8.331620,27.051605
-15.475529,-8.330106,27.043249
-15.485094,-8.336343,27.061076
-15.486524,-8.324137,27.052428
-15.491327,-8.351378,27.049800
-15.491925,-8.331262,27.057249
-15.497774,-8.311031,27.034862
-15.487434,-8.340506,27.056364
-15.500343,-8.319241,27.055192
-15.487019,-8.328684,27.045602
-15.502431,-8.328201,27.035932
-15.521516,-8.315391,27.051467
-15.494593,-8.312704,27.053582
-15.505753,-8.297120,27.047497
-15.484671,-8.305827,27.052912
-15.509055,-8.315716,27.047077
-15.503028,-8.307173,27.046308
-15.505877,-8.296792,27.062843
-15.506529,-8.309606,27.045816
-15.531413,-8.300958,27.054583
-15.519572,-8.291156,27.036815
-15.524172,-8.287961,27.030449
-15.502705,-8.292160,27.045431
-15.524725,-8.312830,27.035085
-15.511829,-8.277000,27.037578
-15.504570,-8.296780,27.048750
-15.532382,-8.295117,27.041327
-15.518114,-8.274875,27.034374
-15.538431,-8.299790,27.045448
-15.512283,-8.282541,27.037699
-15.519447,-8.272869,27.031910
-15.516180,-8.265214,27.050759
-15.515199,-8.292023,27.056594
-15.502438,-8.290352,27.045367
-15.535226,-8.255761,27.045085
-15.524105,-8.276006,27.027975
-15.542280,-8.268690,27.030223
-15.548008,-8.279898,27.026924
-15.523234,-8.264559,27.035630
-15.542837,-8.258768,27.023379
-15.531932,-8.256904,27.035793
-15.555365,-8.254565,27.025459
-15.548762,-8.243417,27.039840
-15.540869,-8.291973,27.048250
-15.518141,-8.267403,27.036928
-15.537085,-8.267381,27.028403
-15.547020,-8.259421,27.038805
-15.550221,-8.241370,27.041217
-15.559615,-8.249812,27.026469
-15.531961,-8.259575,27.036939
-15.534080,-8.257426,27.040810
-15.535996,-8.244785,27.036070
-15.559993,-8.236188,27.053966
-15.560487,-8.260891,27.034675
-15.558342,-8.256805,27.030554
-15.543810,-8.226424,27.053107
-15.529992,-8.227393,27.061765
-15.546352,-8.243328,27.038129
-15.552898,-8.241574,27.040636
-15.555856,-8.243907,27.030047
-15.566709,-8.227944,27.045607
-15.545960,-8.247426,27.023546
-15.558100,-8.249326,27.036461
-15.566834,-8.227038,27.033545
-15.558834,-8.231797,27.032910
-15.579200,-8.225974,27.026246
-15.551230,-8.222601,27.038838
-15.557464,-8.219190,27.040211
-15.547790,-8.225486,27.026395
-15.565667,-8.207326,27.036120
-15.549606,-8.227383,27.047303
-15.550083,-8.224254,27.024260
-15.552358,-8.219845,27.033836
-15.570048,-8.231910,27.046806
-15.556558,-8.209449,27.045177
-15.584049,-8.235998,27.018189
-15.572077,-8.220562,27.043016
-15.577483,-8.221780,27.042195
-15.557760,-8.199492,27.031872
-15.577012,-8.229583,27.040275
-15.579397,-8.220484,27.040359
-15.578972,-8.210164,27.045978
-15.578747,-8.225926,27.041826
-15.590015,-8.216318,27.028561
-15.574259,-8.181439,27.037947
-15.570358,-8.226440,27.030955
-15.575356,-8.207894,27.039046
-15.584692,-8.207079,27.045582
-15.578078,-8.196242,27.047707
-15.579800,-8.209610,27.017794
-15.582053,-8.184153,27.030731
-15.586686,-8.195585,27.052264
-15.564693,-8.202347,27.038061
-15.588504,-8.192078,27.039371
-15.573343,-8.203815,27.018586
-15.598434,-8.197215,27.034995
-15.579823,-8.189146,27.034370
-15.579197,-8.196653,27.051769
-15.567268,-8.195439,27.045112
-15.585269,-8.195043,27.042192
-15.604248,-8.197039,27.031265
-15.578985,-8.202288,27.035372
-15.587148,-8.180882,27.030976
-15.596785,-8.189082,27.042579
-15.592159,-8.168876,27.022383
-15.607471,-8.182069,27.039730
-15.602020,-8.159300,27.043848
-15.597086,-8.164247,27.035111
-15.595448,-8.195226,27.022420
-15.590660,-8.187415,27.024203
-15.586727,-8.172963,27.016634
-15.603852,-8.188695,27.053841
-15.610006,-8.157859,27.040775
-15.581203,-8.173358,27.035316
-15.598535,-8.170471,27.043924
-15.608378,-8.159395,27.043991
-15.585986,-8.175346,27.028341
-15.608910,-8.169033,27.021632
-15.617438,-8.145874,27.025752
-15.603713,-8.170953,27.028814
-15.612188,-8.139952,27.030280
-15.600794,-8.177449,27.034268
-15.607240,-8.160929,27.047504
-15.601094,-8.159496,27.047694
-15.614433,-8.167302,27.027965
-15.615031,-8.153251,27.028742
-15.609880,-8.157656,27.023352
-15.604940,-8.134168,27.022332
-15.581624,-8.166000,27.014563
-15.607744,-8.166241,27.032768
-15.585452,-8.151165,27.013098
-15.603283,-8.156521,27.027983
-15.615124,-8.162971,27.016801
-15.613919,-8.145589,27.018192
-15.616064,-8.168818,27.021917
-15.619642,-8.150343,27.047540
-15.606470,-8.149283,27.024816
-15.613409,-8.152983,27.027952
-15.603486,-8.145155,27.027936
-15.596982,-8.146409,27.025621
-15.621409,-8.151380,27.035446
-15.624683,-8.144359,27.029835
-15.632138,-8.133136,27.034397
-15.606837,-8.135163,27.029545
-15.616851,-8.147907,27.026942
-15.601969,-8.140980,27.030412
-15.632760,-8.146672,27.023108
-15.632859,-8.145812,27.020527
-15.629098,-8.139844,27.035908
-15.620014,-8.146587,27.020652
-15.623893,-8.143799,27.028631
-15.627273,-8.134449,27.037796
-15.643842,-8.142969,27.016218
-15.620152,-8.130599,27.034048
-15.631888,-8.138516,27.034146
-15.621548,-8.132385,27.027669
-15.619600,-8.134543,27.020129
-15.635104,-8.131840,27.018921
-15.631266,-8.120707,27.023687
-15.633910,-8.141438,27.034839
-15.616174,-8.127513,27.021945
-15.629160,-8.133716,27.017337
-15.645576,-8.109755,26.996834
-15.636592,-8.130769,27.034818
-15.635420,-8.136215,27.021725
-15.646146,-8.135726,27.043917
-15.624808,-8.110139,27.040784
-15.620380,-8.137964,27.034942
-15.634320,-8.122491,27.034536
-15.638444,-8.119699,27.022215
-15.639375,-8.136541,27.005408
-15.657014,-8.132395,27.024021
-15.625124,-8.130334,27.020978
-15.615281,-8.120313,27.022242
-15.637940,-8.130274,27.043888
-15.635904,-8.125578,27.010129
-15.635134,-8.129182,27.026992
-15.637924,-8.132245,27.032508
-15.648394,-8.127602,27.018735
-15.656904,-8.091447,27.029347
-15.644555,-8.116737,27.024822
-15.660464,-8.103858,27.030124
-15.635641,-8.130072,27.010327
-15.655358,-8.091086,27.002687
-15.663833,-8.114827,27.044150
-15.641482,-8.114503,27.028481
-15.638413,-8.128078,27.008080
-15.636842,-8.104861,27.011907
-15.653235,-8.101158,27.026896
-15.648580,-8.121936,27.018152
-15.638741,-8.112776,27.020781
-15.667098,-8.097245,27.025202
-15.655393,-8.104522,27.032318
-15.634685,-8.110705,27.020280
-15.646685,-8.107017,27.009016
-15.654276,-8.094705,27.009132
-15.648072,-8.111907,27.026148
-15.661350,-8.111265,27.033624
-15.640596,-8.093431,27.027799
-15.644950,-8.087380,27.026489
-15.651361,-8.096314,27.034552
-15.671163,-8.100353,27.009207
-15.647368,-8.113255,27.011244
-15.642877,-8.090332,27.024683
-15.652878,-8.098208,27.028109
-15.646760,-8.098326,27.019451
-15.673085,-8.100914,27.010379
-15.659185,-8.101381,27.031428
-15.650039,-8.087596,27.011351
-15.650339,-8.081483,27.023809
-15.654151,-8.084921,27.014540
-15.655454,-8.079392,27.026648
-15.657618,-8.090139,27.029058
-15.663378,-8.073463,27.024076
-15.654614,-8.090792,27.009212
-15.677127,-8.093232,27.016593
-15.650173,-8.093472,27.015145
-15.629945,-8.072935,27.014333
-15.648389,-8.099852,27.021295
-15.693186,-8.091161,27.007371
-15.656405,-8.091657,27.017946
-15.670292,-8.089700,27.000389
-15.652629,-8.068772,27.029565
-15.644307,-8.079923,27.017636
-15.671748,-8.068723,26.997170
-15.667339,-8.082375,27.013397
-15.671250,-8.081996,27.038075
-15.667581,-8.076749,27.008001
-15.663788,-8.102109,27.014908
-15.664761,-8.066540,27.000424
-15.665379,-8.090291,27.011287
-15.668924,-8.076299,27.020756
-15.660811,-8.063168,27.032616
-15.665424,-8.067956,27.039398
-15.660569,-8.071499,26.997500
-15.676350,-8.074898,27.021288
-15.672006,-8.082105,27.023842
-15.683387,-8.079466,27.031354
-15.683344,-8.082969,27.010736
-15.668737,-8.067047,27.021012
-15.685370,-8.073316,27.005542
-15.674642,-8.075749,27.031603
-15.667718,-8.061272,27.029378
-15.665696,-8.076949,27.013386
-15.669911,-8.065921,27.027184
-15.657743,-8.086914,27.032359
-15.659211,-8.070595,27.020111
-15.682561,-8.076940,27.026962
-15.684358,-8.077295,27.011651
-15.662277,-8.061788,27.005426
-15.668631,-8.065656,27.013989
-15.672279,-8.055953,26.999521
-15.675512,-8.079902,27.009743
-15.658103,-8.051694,27.010641
-15.661119,-8.059197,27.049374
-15.676249,-8.057868,27.043074
-15.666489,-8.063227,27.010222
-15.690886,-8.050438,27.032159
-15.686523,-8.061379,27.008212
-15.679727,-8.079196,26.992406
-15.687433,-8.046449,27.041405
-15.697262,-8.069275,27.023266
-15.653324,-8.084165,27.010461
-15.675785,-8.055479,27.033264
-15.679350,-8.077773,27.014571
-15.669056,-8.054132,27.012496
-15.678722,-8.057607,27.016353
-15.677590,-8.062736,27.025842
-15.681257,-8.044699,27.022544
-15.686228,-8.046533,27.005313
-15.696349,-8.059875,27.017884
-15.689312,-8.062896,27.025654
-15.674928,-8.062060,27.004786
-15.689525,-8.070014,27.031527
-15.662617,-8.058505,27.016253
-15.681975,-8.053201,27.019825
-15.678221,-8.062491,27.032850
-15.673941,-8.068898,27.015874
-15.681162,-8.064028,27.015134
-15.670738,-8.067943,27.024537
-15.694255,-8.057516,27.005209
-15.694609,-8.055997,27.035493
-15.690585,-8.036595,27.019330
-15.694495,-8.054033,27.034773
-15.695456,-8.069793,27.016452
-15.677167,-8.049752,27.016305
-15.678129,-8.053814,27.030091
-15.681006,-8.037058,26.997883
-15.681121,-8.056267,27.034474
-15.681593,-8.051719,27.003699
-15.698814,-8.060008,27.007589
-15.676148,-8.047064,27.015114
