ref_mag_x (uT),ref_mag_y (uT),ref_mag_z (uT)
6.155998,-27.845032,15.085569
6.084646,-27.825723,15.150008
6.013269,-27.806087,15.214421
5.941865,-27.786126,15.278808
5.870436,-27.765838,15.343166
5.798981,-27.745224,15.407494
5.727502,-27.724284,15.471791
5.655999,-27.703017,15.536056
5.584472,-27.681424,15.600287
5.512921,-27.659505,15.664483
5.441348,-27.637259,15.728642
5.369753,-27.614687,15.792763
5.298135,-27.591788,15.856844
5.226497,-27.568563,15.920885
5.154837,-27.545012,15.984883
5.083156,-27.521135,16.048838
5.011456,-27.496931,16.112747
4.939735,-27.472401,16.176610
4.867996,-27.447545,16.240426
4.796238,-27.422362,16.304192
4.724462,-27.396854,16.367907
4.652667,-27.371019,16.431570
4.580856,-27.344859,16.495180
4.509027,-27.318373,16.558735
4.437183,-27.291561,16.622233
4.365322,-27.264423,16.685674
4.293445,-27.236960,16.749056
4.221554,-27.209171,16.812377
4.149648,-27.181057,16.875636
4.077727,-27.152617,16.938832
4.005794,-27.123853,17.001963
3.933846,-27.094763,17.065028
3.861886,-27.065348,17.128026
3.789914,-27.035609,17.190954
3.717930,-27.005545,17.253812
3.645934,-26.975157,17.316599
3.573928,-26.944444,17.379312
3.501911,-26.913407,17.441951
3.429884,-26.882046,17.504513
3.357847,-26.850362,17.566998
3.285802,-26.818354,17.629405
3.213747,-26.786022,17.691731
3.141685,-26.753368,17.753976
3.069614,-26.720390,17.816137
2.997537,-26.687089,17.878214
2.925453,-26.653466,17.940205
2.853362,-26.619521,18.002109
2.781265,-26.585254,18.063924
2.709163,-26.550664,18.125650
2.637056,-26.515753,18.187283
2.564945,-26.480521,18.248824
2.492829,-26.444967,18.310271
2.420710,-26.409093,18.371622
2.348588,-26.372898,18.432875
2.276463,-26.336383,18.494031
2.204336,-26.299548,18.555086
2.132207,-26.262393,18.616040
2.060077,-26.224918,18.676891
1.987946,-26.187125,18.737638
1.915815,-26.149012,18.798280
1.843683,-26.110581,18.858815
1.771553,-26.071832,18.919241
1.699423,-26.032765,18.979558
1.627295,-25.993380,19.039764
1.555168,-25.953679,19.099857
1.483045,-25.913660,19.159836
1.410924,-25.873325,19.219700
1.338806,-25.832674,19.279447
1.266692,-25.791707,19.339076
1.194582,-25.750424,19.398586
1.122477,-25.708827,19.457975
1.050378,-25.666915,19.517241
0.978283,-25.624689,19.576384
0.906195,-25.582148,19.635402
0.834114,-25.539295,19.694293
0.762039,-25.496128,19.753057
0.689972,-25.452649,19.811691
0.617913,-25.408858,19.870195
0.545862,-25.364755,19.928567
0.473820,-25.320340,19.986805
0.401788,-25.275615,20.044909
0.329765,-25.230579,20.102876
0.257752,-25.185233,20.160707
0.185750,-25.139578,20.218398
0.113759,-25.093614,20.275949
0.041780,-25.047341,20.333358
-0.030187,-25.000761,20.390625
-0.102141,-24.953872,20.447747
-0.174083,-24.906677,20.504723
-0.246011,-24.859175,20.561552
-0.317925,-24.811366,20.618233
-0.389825,-24.763253,20.674764
-0.461710,-24.714834,20.731144
-0.533580,-24.666111,20.787371
-0.605434,-24.617084,20.843444
-0.677272,-24.567753,20.899362
-0.749093,-24.518119,20.955123
-0.820897,-24.468184,21.010727
-0.892684,-24.417946,21.066171
-0.964452,-24.367407,21.121454
-1.036202,-24.316567,21.176575
-1.107934,-24.265428,21.231533
-1.179645,-24.213989,21.286326
-1.251337,-24.162251,21.340954
-1.323008,-24.110215,21.395413
-1.394659,-24.057881,21.449704
-1.466289,-24.005250,21.503825
-1.537896,-23.952322,21.557775
-1.609482,-23.899099,21.611551
-1.681045,-23.845580,21.665154
-1.752585,-23.791767,21.718581
-1.824101,-23.737660,21.771832
-1.895594,-23.683260,21.824904
-1.967062,-23.628567,21.877797
-2.038505,-23.573582,21.930509
-2.109923,-23.518306,21.983040
-2.181315,-23.462739,22.035386
-2.252681,-23.406882,22.087549
-2.324020,-23.350736,22.139525
-2.395332,-23.294301,22.191314
-2.466616,-23.237579,22.242915
-2.537873,-23.180569,22.294325
-2.609100,-23.123273,22.345544
-2.680299,-23.065691,22.396571
-2.751468,-23.007824,22.447405
-2.822608,-22.949673,22.498043
-2.893717,-22.891238,22.548484
-2.964795,-22.832520,22.598728
-3.035843,-22.773520,22.648773
-3.106858,-22.714239,22.698618
-3.177841,-22.654678,22.748262
-3.248792,-22.594836,22.797702
-3.319710,-22.534716,22.846939
-3.390594,-22.474317,22.895970
-3.461444,-22.413641,22.944795
-3.532260,-22.352688,22.993412
-3.603041,-22.291459,23.041820
-3.673787,-22.229955,23.090017
-3.744497,-22.168177,23.138003
-3.815171,-22.106125,23.185776
-3.885808,-22.043801,23.233335
-3.956408,-21.981205,23.280678
-4.026971,-21.918338,23.327805
-4.097495,-21.855201,23.374714
-4.167981,-21.791794,23.421404
-4.238429,-21.728119,23.467873
-4.308837,-21.664177,23.514121
-4.379205,-21.599967,23.560146
-4.449533,-21.535492,23.605947
-4.519820,-21.470752,23.651523
-4.590066,-21.405748,23.696873
-4.660271,-21.340480,23.741994
-4.730434,-21.274950,23.786887
-4.800554,-21.209159,23.831550
-4.870631,-21.143107,23.875981
-4.940665,-21.076795,23.920180
-5.010656,-21.010225,23.964146
-5.080602,-20.943397,24.007876
-5.150503,-20.876312,24.051371
-5.220360,-20.808971,24.094628
-5.290170,-20.741375,24.137646
-5.359935,-20.673525,24.180425
-5.429654,-20.605422,24.222963
-5.499325,-20.537067,24.265260
-5.568949,-20.468460,24.307313
-5.638526,-20.399603,24.349122
-5.708054,-20.330497,24.390685
-5.777534,-20.261143,24.432002
-5.846965,-20.191541,24.473070
-5.916346,-20.121693,24.513890
-5.985677,-20.051600,24.554460
-6.054958,-19.981262,24.594779
-6.124188,-19.910681,24.634845
-6.193367,-19.839858,24.674658
-6.262494,-19.768793,24.714216
-6.331569,-19.697489,24.753519
-6.400592,-19.625944,24.792564
-6.469562,-19.554162,24.831352
-6.538478,-19.482142,24.869880
-6.607340,-19.409887,24.908149
-6.676148,-19.337396,24.946156
-6.744902,-19.264671,24.983900
-6.813600,-19.191713,25.021381
-6.882242,-19.118524,25.058597
-6.950829,-19.045103,25.095548
-7.019359,-18.971453,25.132232
-7.087833,-18.897574,25.168648
-7.156249,-18.823467,25.204795
-7.224607,-18.749134,25.240672
-7.292907,-18.674575,25.276278
-7.361149,-18.599792,25.311612
-7.429332,-18.524786,25.346673
-7.497455,-18.449558,25.381460
-7.565518,-18.374109,25.415971
-7.633521,-18.298440,25.450206
-7.701464,-18.222552,25.484163
-7.769345,-18.146447,25.517842
-7.837165,-18.070125,25.551242
-7.904923,-17.993588,25.584361
-7.972618,-17.916836,25.617198
-8.040251,-17.839872,25.649753
-8.107820,-17.762696,25.682025
-8.175326,-17.685309,25.714012
-8.242767,-17.607713,25.745713
-8.310144,-17.529908,25.777128
-8.377456,-17.451896,25.808255
-8.444703,-17.373678,25.839094
-8.511884,-17.295256,25.869644
-8.578999,-17.216630,25.899903
-8.646047,-17.137801,25.929870
-8.713029,-17.058771,25.959545
-8.779942,-16.979541,25.988926
-8.846788,-16.900113,26.018014
-8.913566,-16.820486,26.046806
-8.980275,-16.740664,26.075301
-9.046915,-16.660646,26.103500
-9.113486,-16.580435,26.131400
-9.179986,-16.500031,26.159001
-9.246417,-16.419435,26.186303
-9.312776,-16.338649,26.213303
-9.377061,-16.259927,26.239321
-9.439279,-16.183288,26.264381
-9.499435,-16.108750,26.288504
-9.557536,-16.036330,26.311711
-9.613587,-15.966044,26.334025
-9.667595,-15.897908,26.355467
-9.719566,-15.831938,26.376055
-9.769536,-15.768125,26.395812
-9.817623,-15.706422,26.414752
-9.863989,-15.646762,26.432879
-9.908785,-15.589085,26.450197
-9.952145,-15.533337,26.466710
-9.994191,-15.479468,26.482423
-10.035034,-15.427358,26.497382
-10.074771,-15.376859,26.511652
-10.113495,-15.327833,26.525295
-10.151285,-15.280159,26.538362
-10.188217,-15.233724,26.550902
-10.224356,-15.188427,26.562958
-10.259764,-15.144175,26.574569
-10.294494,-15.100886,26.585769
-10.328597,-15.058484,26.596591
-10.362117,-15.016899,26.607062
-10.395095,-14.976071,26.617209
-10.427568,-14.935941,26.627054
-10.459568,-14.896460,26.636618
-10.491128,-14.857580,26.645921
-10.522272,-14.819259,26.654978
-10.553028,-14.781460,26.663806
-10.583417,-14.744147,26.672419
-10.613460,-14.707289,26.680829
-10.643175,-14.670858,26.689048
-10.672580,-14.634827,26.697086
-10.701689,-14.599174,26.704952
-10.730517,-14.563876,26.712657
-10.759077,-14.528914,26.720206
-10.787380,-14.494271,26.727608
-10.815437,-14.459931,26.734869
-10.843257,-14.425879,26.741995
-10.870850,-14.392101,26.748992
-10.898222,-14.358587,26.755864
-10.925383,-14.325325,26.762616
-10.952337,-14.292304,26.769252
-10.979092,-14.259517,26.775777
-11.005653,-14.226954,26.782193
-11.032026,-14.194609,26.788505
-11.058215,-14.162473,26.794715
-11.084224,-14.130542,26.800826
-11.110057,-14.098809,26.806841
-11.135719,-14.067269,26.812762
-11.161213,-14.035917,26.818592
-11.186542,-14.004749,26.824332
-11.211708,-13.973761,26.829985
-11.236715,-13.942949,26.835553
-11.261566,-13.912309,26.841037
-11.286262,-13.881840,26.846440
-11.310806,-13.851537,26.851762
-11.335200,-13.821398,26.857005
-11.359446,-13.791420,26.862171
-11.383546,-13.761602,26.867261
-11.407501,-13.731941,26.872276
-11.431313,-13.702435,26.877218
-11.454985,-13.673083,26.882088
-11.478516,-13.643882,26.886886
-11.501910,-13.614831,26.891615
-11.525166,-13.585929,26.896275
-11.548287,-13.557174,26.900866
-11.571273,-13.528565,26.905391
-11.594126,-13.500101,26.909850
-11.616847,-13.471779,26.914244
-11.639437,-13.443600,26.918574
-11.661897,-13.415563,26.922841
-11.684228,-13.387665,26.927045
-11.706431,-13.359907,26.931188
-11.728507,-13.332287,26.935270
-11.750457,-13.304804,26.939292
-11.772282,-13.277458,26.943255
-11.793983,-13.250248,26.947160
-11.815561,-13.223172,26.951007
-11.837016,-13.196231,26.954797
-11.858349,-13.169423,26.958531
-11.879562,-13.142747,26.962209
-11.900654,-13.116204,26.965833
-11.921627,-13.089792,26.969402
-11.942482,-13.063510,26.972919
-11.963219,-13.037358,26.976382
-11.983840,-13.011336,26.979793
-12.004344,-12.985442,26.983153
-12.024732,-12.959676,26.986462
-12.045006,-12.934037,26.989721
-12.065166,-12.908525,26.992930
-12.085212,-12.883140,26.996090
-12.105146,-12.857880,26.999202
-12.124967,-12.832744,27.002266
-12.144678,-12.807733,27.005282
-12.164278,-12.782846,27.008252
-12.183768,-12.758083,27.011176
-12.203148,-12.733441,27.014055
-12.222420,-12.708922,27.016888
-12.241584,-12.684525,27.019677
-12.260641,-12.660248,27.022422
-12.279591,-12.636092,27.025124
-12.298435,-12.612056,27.027783
-12.317174,-12.588139,27.030399
-12.335808,-12.564341,27.032974
-12.354337,-12.540662,27.035508
-12.372763,-12.517100,27.038000
-12.391086,-12.493655,27.040453
-12.409307,-12.470327,27.042865
-12.427426,-12.447115,27.045238
-12.445444,-12.424019,27.047573
-12.463361,-12.401038,27.049869
-12.481178,-12.378172,27.052127
-12.498896,-12.355420,27.054348
-12.516515,-12.332781,27.056531
-12.534035,-12.310255,27.058679
-12.551458,-12.287842,27.060790
-12.568784,-12.265541,27.062865
-12.586014,-12.243352,27.064905
-12.603147,-12.221274,27.066911
-12.620185,-12.199306,27.068882
-12.637128,-12.177448,27.070819
-12.653977,-12.155700,27.072723
-12.670732,-12.134061,27.074594
-12.687394,-12.112530,27.076432
-12.703963,-12.091108,27.078238
-12.720440,-12.069793,27.080011
-12.736825,-12.048585,27.081754
-12.753119,-12.027484,27.083465
-12.769323,-12.006489,27.085146
-12.785437,-11.985599,27.086796
-12.801461,-11.964815,27.088417
-12.817396,-11.944135,27.090008
-12.833242,-11.923559,27.091569
-12.849001,-11.903087,27.093102
-12.864672,-11.882719,27.094607
-12.880256,-11.862453,27.096083
-12.895754,-11.842289,27.097532
-12.911166,-11.822227,27.098953
-12.926492,-11.802266,27.100347
-12.941733,-11.782407,27.101715
-12.956890,-11.762647,27.103056
-12.971963,-11.742988,27.104371
-12.986952,-11.723428,27.105660
-13.001859,-11.703966,27.106924
-13.016682,-11.684604,27.108164
-13.031424,-11.665339,27.109378
-13.046084,-11.646172,27.110568
-13.060663,-11.627102,27.111734
-13.075161,-11.608129,27.112876
-13.089579,-11.589252,27.113994
-13.103917,-11.570471,27.115089
-13.118175,-11.551785,27.116162
-13.132355,-11.533194,27.117212
-13.146457,-11.514698,27.118240
-13.160481,-11.496295,27.119245
-13.174427,-11.477986,27.120229
-13.188296,-11.459770,27.121192
-13.202088,-11.441647,27.122133
-13.215805,-11.423615,27.123053
-13.229445,-11.405676,27.123953
-13.243010,-11.387828,27.124833
-13.256501,-11.370071,27.125692
-13.269917,-11.352404,27.126532
-13.283259,-11.334827,27.127352
-13.296527,-11.317340,27.128153
-13.309722,-11.299942,27.128935
-13.322844,-11.282633,27.129698
-13.335894,-11.265412,27.130443
-13.348873,-11.248279,27.131169
-13.361779,-11.231233,27.131877
-13.374615,-11.214275,27.132568
-13.387379,-11.197403,27.133241
-13.400074,-11.180617,27.133897
-13.412698,-11.163917,27.134535
-13.425253,-11.147302,27.135157
-13.437739,-11.130773,27.135762
-13.450156,-11.114328,27.136351
-13.462505,-11.097967,27.136923
-13.474786,-11.081689,27.137480
-13.487000,-11.065496,27.138021
-13.499146,-11.049385,27.138546
-13.511225,-11.033356,27.139056
-13.523239,-11.017410,27.139551
-13.535186,-11.001545,27.140031
-13.547067,-10.985762,27.140496
-13.558883,-10.970059,27.140947
-13.570634,-10.954437,27.141383
-13.582321,-10.938896,27.141806
-13.593943,-10.923434,27.142215
-13.605502,-10.908051,27.142609
-13.616997,-10.892747,27.142991
-13.628430,-10.877522,27.143359
-13.639799,-10.862375,27.143714
-13.651106,-10.847306,27.144056
-13.662351,-10.832314,27.144385
-13.673535,-10.817400,27.144702
-13.684657,-10.802562,27.145006
-13.695718,-10.787800,27.145298
-13.706718,-10.773114,27.145578
-13.717659,-10.758504,27.145846
-13.728539,-10.743969,27.146102
-13.739360,-10.729508,27.146347
-13.750121,-10.715122,27.146580
-13.760824,-10.700811,27.146803
-13.771468,-10.686572,27.147014
-13.782053,-10.672408,27.147214
-13.792581,-10.658316,27.147404
-13.803051,-10.644296,27.147583
-13.813464,-10.630349,27.147751
-13.823820,-10.616474,27.147910
-13.834119,-10.602670,27.148058
-13.844362,-10.588938,27.148196
-13.854549,-10.575276,27.148324
-13.864680,-10.561685,27.148443
-13.874756,-10.548164,27.148552
-13.884777,-10.534713,27.148652
-13.894743,-10.521331,27.148743
-13.904655,-10.508018,27.148824
-13.914512,-10.494774,27.148897
-13.924316,-10.481598,27.148960
-13.934066,-10.468490,27.149015
-13.943763,-10.455450,27.149061
-13.953407,-10.442478,27.149099
-13.962999,-10.429572,27.149129
-13.972538,-10.416733,27.149150
-13.982025,-10.403961,27.149164
-13.991460,-10.391254,27.149169
-14.000844,-10.378613,27.149167
-14.010177,-10.366038,27.149157
-14.019459,-10.353527,27.149139
-14.028690,-10.341081,27.149114
-14.037871,-10.328700,27.149082
-14.047002,-10.316383,27.149042
-14.056083,-10.304129,27.148996
-14.065115,-10.291939,27.148942
-14.074097,-10.279812,27.148881
-14.083031,-10.267748,27.148814
-14.091916,-10.255746,27.148740
-14.100753,-10.243806,27.148660
-14.109541,-10.231929,27.148573
-14.118282,-10.220112,27.148479
-14.126975,-10.208357,27.148380
-14.135621,-10.196663,27.148274
-14.144220,-10.185029,27.148163
-14.152772,-10.173456,27.148045
-14.161278,-10.161943,27.147922
-14.169737,-10.150489,27.147792
-14.178150,-10.139095,27.147658
-14.186518,-10.127760,27.147517
-14.194840,-10.116484,27.147372
-14.203117,-10.105266,27.147220
-14.211349,-10.094106,27.147064
-14.219537,-10.083004,27.146902
-14.227679,-10.071960,27.146736
-14.235778,-10.060973,27.146564
-14.243833,-10.050043,27.146388
-14.251844,-10.039170,27.146206
-14.259811,-10.028354,27.146020
-14.267736,-10.017593,27.145830
-14.275617,-10.006889,27.145634
-14.283455,-9.996239,27.145434
-14.291251,-9.985646,27.145230
-14.299005,-9.975107,27.145022
-14.306717,-9.964623,27.144809
-14.314387,-9.954194,27.144592
-14.322015,-9.943818,27.144371
-14.329602,-9.933497,27.144146
-14.337148,-9.923229,27.143917
-14.344653,-9.913015,27.143684
-14.352117,-9.902853,27.143447
-14.359541,-9.892745,27.143207
-14.366925,-9.882689,27.142963
-14.374268,-9.872685,27.142716
-14.381572,-9.862733,27.142464
-14.388837,-9.852834,27.142210
-14.396062,-9.842985,27.141952
-14.403248,-9.833188,27.141691
-14.410395,-9.823442,27.141426
-14.417503,-9.813746,27.141159
-14.424573,-9.804101,27.140888
-14.431605,-9.794506,27.140614
-14.438599,-9.784961,27.140337
-14.445555,-9.775466,27.140058
-14.452473,-9.766020,27.139775
-14.459354,-9.756623,27.139490
-14.466197,-9.747276,27.139202
-14.473004,-9.737977,27.138911
-14.479774,-9.728726,27.138617
-14.486507,-9.719523,27.138321
-14.493204,-9.710369,27.138023
-14.499865,-9.701262,27.137722
-14.506490,-9.692202,27.137418
-14.513079,-9.683190,27.137113
-14.519632,-9.674225,27.136805
-14.526151,-9.665306,27.136494
-14.532633,-9.656434,27.136182
-14.539081,-9.647608,27.135867
-14.545494,-9.638828,27.135551
-14.551873,-9.630093,27.135232
-14.558217,-9.621405,27.134911
-14.564527,-9.612761,27.134588
-14.570803,-9.604163,27.134264
-14.577045,-9.595609,27.133937
-14.583253,-9.587100,27.133609
-14.589428,-9.578636,27.133279
-14.595569,-9.570215,27.132948
-14.601678,-9.561839,27.132614
-14.607753,-9.553506,27.132279
-14.613796,-9.545216,27.131943
-14.619806,-9.536970,27.131605
-14.625784,-9.528767,27.131265
-14.631730,-9.520606,27.130924
-14.637643,-9.512488,27.130582
-14.643525,-9.504413,27.130238
-14.649375,-9.496380,27.129893
-14.655194,-9.488388,27.129547
-14.660981,-9.480438,27.129199
-14.666737,-9.472530,27.128850
-14.672462,-9.464663,27.128500
-14.678157,-9.456837,27.128149
-14.683820,-9.449052,27.127797
-14.689454,-9.441307,27.127443
-14.695056,-9.433603,27.127089
-14.700629,-9.425939,27.126734
-14.706172,-9.418315,27.126377
-14.711685,-9.410731,27.126020
-14.717168,-9.403187,27.125662
-14.722622,-9.395682,27.125303
-14.728046,-9.388216,27.124944
-14.733442,-9.380789,27.124583
-14.738808,-9.373401,27.124222
-14.744146,-9.366051,27.123860
-14.749454,-9.358740,27.123497
-14.754735,-9.351467,27.123134
-14.759987,-9.344232,27.122770
-14.765210,-9.337035,27.122405
-14.770406,-9.329875,27.122040
-14.775574,-9.322753,27.121674
-14.780714,-9.315668,27.121308
-14.785826,-9.308620,27.120941
-14.790911,-9.301608,27.120574
-14.795969,-9.294634,27.120207
-14.800999,-9.287696,27.119839
-14.806003,-9.280794,27.119470
-14.810979,-9.273928,27.119101
-14.815929,-9.267098,27.118732
-14.820853,-9.260304,27.118363
-14.825750,-9.253545,27.117993
-14.830620,-9.246821,27.117624
-14.835465,-9.240133,27.117253
-14.840283,-9.233480,27.116883
-14.845076,-9.226861,27.116513
-14.849843,-9.220277,27.116142
-14.854585,-9.213728,27.115771
-14.859301,-9.207213,27.115400
-14.863991,-9.200731,27.115029
-14.868657,-9.194284,27.114658
-14.873298,-9.187870,27.114287
-14.877913,-9.181490,27.113916
-14.882504,-9.175143,27.113545
-14.887071,-9.168830,27.113174
-14.891613,-9.162549,27.112803
-14.896130,-9.156302,27.112432
-14.900624,-9.150086,27.112061
-14.905093,-9.143904,27.111690
-14.909539,-9.137754,27.111319
-14.913960,-9.131636,27.110949
-14.918358,-9.125550,27.110578
-14.922733,-9.119495,27.110208
-14.927084,-9.113473,27.109838
-14.931411,-9.107482,27.109468
-14.935716,-9.101522,27.109098
-14.939997,-9.095594,27.108729
-14.944256,-9.089696,27.108359
-14.948492,-9.083829,27.107991
-14.952705,-9.077993,27.107622
-14.956895,-9.072188,27.107254
-14.961063,-9.066413,27.106886
-14.965209,-9.060668,27.106518
-14.969333,-9.054953,27.106151
-14.973435,-9.049268,27.105784
-14.977514,-9.043613,27.105417
-14.981572,-9.037988,27.105051
-14.985608,-9.032392,27.104685
-14.989623,-9.026825,27.104320
-14.993616,-9.021287,27.103955
-14.997588,-9.015778,27.103590
-15.001539,-9.010299,27.103226
-15.005468,-9.004847,27.102863
-15.009377,-8.999425,27.102500
-15.013264,-8.994030,27.102137
-15.017131,-8.988664,27.101775
-15.020977,-8.983326,27.101413
