ref_vel_x (m/s),ref_vel_y (m/s),ref_vel_z (m/s)
-5.793371,1.933208,3.543868
-5.802240,1.924265,3.537395
-5.811087,1.915300,3.530912
-5.819913,1.906314,3.524421
-5.828717,1.897308,3.517921
-5.837500,1.888281,3.511412
-5.846261,1.879233,3.504895
-5.855000,1.870164,3.498369
-5.863717,1.861075,3.491834
-5.872412,1.851965,3.485290
-5.881085,1.842835,3.478738
-5.889737,1.833685,3.472176
-5.898366,1.824514,3.465606
-5.906973,1.815323,3.459028
-5.915558,1.806111,3.452441
-5.924121,1.796880,3.445845
-5.932661,1.787628,3.439240
-5.941180,1.778356,3.432627
-5.949676,1.769065,3.426005
-5.958149,1.759753,3.419374
-5.966600,1.750422,3.412735
-5.975029,1.741070,3.406087
-5.983435,1.731699,3.399431
-5.991818,1.722309,3.392766
-6.000179,1.712899,3.386092
-6.008517,1.703469,3.379410
-6.016833,1.694020,3.372719
-6.025125,1.684551,3.366020
-6.033395,1.675063,3.359312
-6.041642,1.665556,3.352596
-6.049866,1.656030,3.345871
-6.058066,1.646484,3.339137
-6.066244,1.636919,3.332395
-6.074399,1.627336,3.325645
-6.082531,1.617733,3.318886
-6.090639,1.608111,3.312118
-6.098724,1.598471,3.305342
-6.106786,1.588812,3.298558
-6.114825,1.579134,3.291765
-6.122840,1.569438,3.284964
-6.130832,1.559723,3.278154
-6.138800,1.549989,3.271336
-6.146745,1.540237,3.264509
-6.154666,1.530467,3.257674
-6.162564,1.520678,3.250831
-6.170438,1.510871,3.243979
-6.178288,1.501046,3.237119
-6.186115,1.491202,3.230251
-6.193917,1.481341,3.223374
-6.201696,1.471462,3.216488
-6.209451,1.461565,3.209595
-6.217183,1.451650,3.202693
-6.224890,1.441717,3.195783
-6.232573,1.431766,3.188864
-6.240232,1.421798,3.181938
-6.247867,1.411812,3.175003
-6.255478,1.401809,3.168059
-6.263065,1.391788,3.161108
-6.270627,1.381750,3.154148
-6.278165,1.371694,3.147180
-6.285679,1.361622,3.140203
-6.293169,1.351532,3.133219
-6.300634,1.341425,3.126226
-6.308075,1.331301,3.119225
-6.315491,1.321160,3.112216
-6.322882,1.311002,3.105199
-6.330250,1.300827,3.098173
-6.337592,1.290635,3.091139
-6.344910,1.280427,3.084098
-6.352203,1.270202,3.077048
-6.359472,1.259961,3.069990
-6.366715,1.249703,3.062923
-6.373934,1.239428,3.055849
-6.381128,1.229137,3.048767
-6.388297,1.218830,3.041676
-6.395441,1.208507,3.034578
-6.402561,1.198167,3.027471
-6.409655,1.187812,3.020356
-6.416724,1.177440,3.013234
-6.423768,1.167053,3.006103
-6.430787,1.156649,2.998964
-6.437781,1.146230,2.991817
-6.444749,1.135795,2.984663
-6.451692,1.125344,2.977500
-6.458610,1.114878,2.970329
-6.465503,1.104396,2.963150
-6.472370,1.093899,2.955964
-6.479212,1.083386,2.948769
-6.486029,1.072858,2.941566
-6.492820,1.062315,2.934356
-6.499585,1.051757,2.927138
-6.506325,1.041183,2.919911
-6.513040,1.030594,2.912677
-6.519728,1.019991,2.905435
-6.526391,1.009372,2.898185
-6.533029,0.998739,2.890927
-6.539641,0.988091,2.883662
-6.546226,0.977428,2.876388
-6.552787,0.966751,2.869107
-6.559321,0.956059,2.861818
-6.565829,0.945352,2.854521
-6.572312,0.934632,2.847216
-6.578768,0.923897,2.839903
-6.585199,0.913147,2.832583
-6.591603,0.902384,2.825255
-6.597982,0.891606,2.817919
-6.604334,0.880814,2.810576
-6.610661,0.870008,2.803224
-6.616961,0.859189,2.795865
-6.623235,0.848355,2.788499
-6.629483,0.837508,2.781124
-6.635704,0.826647,2.773742
-6.641900,0.815773,2.766352
-6.648069,0.804884,2.758955
-6.654211,0.793983,2.751550
-6.660328,0.783068,2.744137
-6.666418,0.772140,2.736717
-6.672481,0.761198,2.729289
-6.678518,0.750243,2.721853
-6.684529,0.739276,2.714410
-6.690513,0.728295,2.706959
-6.696470,0.717301,2.699501
-6.702401,0.706294,2.692035
-6.708305,0.695275,2.684562
-6.714183,0.684243,2.677081
-6.720034,0.673198,2.669592
-6.725858,0.662140,2.662096
-6.731655,0.651070,2.654593
-6.737426,0.639988,2.647082
-6.743170,0.628893,2.639563
-6.748887,0.617786,2.632038
-6.754577,0.606666,2.624504
-6.760240,0.595535,2.616963
-6.765877,0.584391,2.609415
-6.771486,0.573235,2.601859
-6.777069,0.562068,2.594296
-6.782624,0.550888,2.586726
-6.788153,0.539697,2.579148
-6.793654,0.528494,2.571563
-6.799129,0.517280,2.563970
-6.804576,0.506054,2.556370
-6.809996,0.494816,2.548763
-6.815389,0.483567,2.541148
-6.820755,0.472307,2.533526
-6.826093,0.461035,2.525897
-6.831405,0.449752,2.518260
-6.836689,0.438458,2.510617
-6.841946,0.427153,2.502965
-6.847175,0.415837,2.495307
-6.852377,0.404510,2.487642
-6.857552,0.393173,2.479969
-6.862700,0.381824,2.472289
-6.867820,0.370465,2.464601
-6.872912,0.359096,2.456907
-6.877978,0.347716,2.449205
-6.883015,0.336325,2.441496
-6.888025,0.324924,2.433780
-6.893008,0.313513,2.426057
-6.897963,0.302091,2.418327
-6.902891,0.290660,2.410590
-6.907791,0.279218,2.402845
-6.912663,0.267766,2.395093
-6.917508,0.256305,2.387335
-6.922325,0.244833,2.379569
-6.927114,0.233352,2.371796
-6.931876,0.221861,2.364016
-6.936610,0.210361,2.356229
-6.941316,0.198851,2.348435
-6.945994,0.187331,2.340634
-6.950645,0.175802,2.332826
-6.955268,0.164264,2.325011
-6.959863,0.152717,2.317189
-6.964430,0.141160,2.309360
-6.968969,0.129595,2.301524
-6.973481,0.118020,2.293681
-6.977964,0.106437,2.285832
-6.982420,0.094844,2.277975
-6.986848,0.083243,2.270111
-6.991247,0.071633,2.262241
-6.995619,0.060015,2.254363
-6.999963,0.048388,2.246479
-7.004278,0.036752,2.238588
-7.008566,0.025108,2.230690
-7.012826,0.013456,2.222785
-7.017057,0.001796,2.214874
-7.021261,-0.009873,2.206955
-7.025436,-0.021550,2.199030
-7.029583,-0.033234,2.191098
-7.033703,-0.044927,2.183159
-7.037794,-0.056628,2.175213
-7.041856,-0.068336,2.167261
-7.045891,-0.080052,2.159302
-7.049897,-0.091775,2.151336
-7.053876,-0.103507,2.143364
-7.057825,-0.115245,2.135385
-7.061747,-0.126991,2.127399
-7.065641,-0.138745,2.119406
-7.069506,-0.150505,2.111407
-7.073343,-0.162273,2.103401
-7.077151,-0.174048,2.095389
-7.080932,-0.185830,2.087370
-7.084684,-0.197618,2.079344
-7.088407,-0.209414,2.071312
-7.092103,-0.221216,2.063273
-7.095769,-0.233026,2.055227
-7.099408,-0.244841,2.047175
-7.103018,-0.256664,2.039117
-7.106600,-0.268492,2.031051
-7.110153,-0.280327,2.022980
-7.113678,-0.292169,2.014902
-7.117174,-0.304017,2.006817
-7.120642,-0.315870,1.998726
-7.124082,-0.327730,1.990628
-7.127493,-0.339596,1.982524
-7.130875,-0.351468,1.974414
-7.134229,-0.363346,1.966297
-7.137555,-0.375229,1.958174
-7.140852,-0.387119,1.950044
-7.144120,-0.399014,1.941908
-7.147360,-0.410914,1.933765
-7.150572,-0.422820,1.925616
-7.153754,-0.434731,1.917461
-7.156909,-0.446647,1.909299
-7.160034,-0.458569,1.901131
-7.163131,-0.470496,1.892957
-7.166200,-0.482428,1.884777
-7.169240,-0.494365,1.876590
-7.172251,-0.506307,1.868397
-7.175234,-0.518254,1.860197
-7.178188,-0.530205,1.851992
-7.181113,-0.542162,1.843780
-7.184010,-0.554122,1.835562
-7.186878,-0.566088,1.827338
-7.189718,-0.578058,1.819107
-7.192528,-0.590032,1.810870
-7.195310,-0.602010,1.802627
-7.198064,-0.613993,1.794378
-7.200789,-0.625980,1.786123
-7.203485,-0.637971,1.777862
-7.206152,-0.649966,1.769595
-7.208791,-0.661964,1.761321
-7.211401,-0.673967,1.753041
-7.213982,-0.685974,1.744756
-7.216535,-0.697984,1.736464
-7.219059,-0.709997,1.728166
-7.221554,-0.722015,1.719862
-7.224021,-0.734035,1.711552
-7.226458,-0.746059,1.703236
-7.228867,-0.758087,1.694915
-7.231248,-0.770117,1.686587
-7.233599,-0.782151,1.678253
-7.235922,-0.794188,1.669913
-7.238216,-0.806227,1.661567
-7.240481,-0.818270,1.653215
-7.242718,-0.830315,1.644858
-7.244926,-0.842364,1.636494
-7.247105,-0.854414,1.628125
-7.249255,-0.866468,1.619750
-7.251377,-0.878524,1.611368
-7.253470,-0.890582,1.602981
-7.255534,-0.902643,1.594588
-7.259389,-0.897854,1.591020
-7.262687,-0.893151,1.588251
-7.265482,-0.888493,1.586229
-7.267824,-0.883842,1.584912
-7.269758,-0.879164,1.584259
-7.271325,-0.874429,1.584233
-7.272559,-0.869610,1.584802
-7.273498,-0.864681,1.585920
-7.274176,-0.859616,1.587538
-7.274624,-0.854392,1.589609
-7.274869,-0.848989,1.592093
-7.274936,-0.843392,1.594950
-7.277095,-0.840596,1.598169
-7.280289,-0.839208,1.601702
-7.283608,-0.838020,1.605512
-7.287038,-0.837009,1.609573
-7.290570,-0.836157,1.613862
-7.294192,-0.835446,1.618357
-7.297896,-0.834861,1.623041
-7.301673,-0.834386,1.627894
-7.305517,-0.834011,1.632902
-7.309421,-0.833723,1.638051
-7.313378,-0.833513,1.643328
-7.317385,-0.833372,1.648722
-7.321435,-0.833291,1.654221
-7.325525,-0.833263,1.659818
-7.329652,-0.833282,1.665504
-7.333811,-0.833343,1.671270
-7.338001,-0.833439,1.677111
-7.342217,-0.833567,1.683019
-7.346458,-0.833721,1.688990
-7.350721,-0.833899,1.695017
-7.355005,-0.834098,1.701098
-7.359308,-0.834313,1.707227
-7.363627,-0.834543,1.713401
-7.367963,-0.834785,1.719616
-7.372313,-0.835038,1.725870
-7.376676,-0.835298,1.732159
-7.381051,-0.835565,1.738481
-7.385438,-0.835837,1.744835
-7.389835,-0.836113,1.751217
-7.394242,-0.836391,1.757626
-7.398659,-0.836671,1.764060
-7.403083,-0.836950,1.770518
-7.407516,-0.837230,1.776999
-7.411956,-0.837508,1.783501
-7.416403,-0.837785,1.790022
-7.420856,-0.838059,1.796563
-7.425316,-0.838330,1.803122
-7.429782,-0.838597,1.809698
-7.434253,-0.838861,1.816291
-7.438730,-0.839120,1.822899
-7.443211,-0.839375,1.829523
-7.447698,-0.839625,1.836161
-7.452189,-0.839870,1.842813
-7.456685,-0.840109,1.849479
-7.461185,-0.840343,1.856158
-7.465690,-0.840571,1.862850
-7.470198,-0.840793,1.869554
-7.474711,-0.841008,1.876270
-7.479227,-0.841218,1.882998
-7.483747,-0.841422,1.889737
-7.488271,-0.841619,1.896487
-7.492798,-0.841809,1.903249
-7.497328,-0.841993,1.910021
-7.501862,-0.842170,1.916803
-7.506400,-0.842341,1.923596
-7.510940,-0.842505,1.930400
-7.515484,-0.842662,1.937213
-7.520031,-0.842812,1.944036
-7.524581,-0.842956,1.950868
-7.529134,-0.843092,1.957710
-7.533691,-0.843222,1.964562
-7.538250,-0.843345,1.971423
-7.542812,-0.843461,1.978293
-7.547377,-0.843571,1.985173
-7.551945,-0.843673,1.992061
-7.556516,-0.843768,1.998958
-7.561089,-0.843857,2.005864
-7.565666,-0.843938,2.012779
-7.570245,-0.844013,2.019703
-7.574827,-0.844081,2.026635
-7.579411,-0.844142,2.033576
-7.583998,-0.844196,2.040525
-7.588588,-0.844243,2.047482
-7.593181,-0.844284,2.054448
-7.597776,-0.844317,2.061422
-7.602374,-0.844344,2.068404
-7.606974,-0.844364,2.075395
-7.611577,-0.844377,2.082393
-7.616182,-0.844383,2.089400
-7.620790,-0.844383,2.096414
-7.625400,-0.844376,2.103437
-7.630013,-0.844362,2.110467
-7.634628,-0.844341,2.117505
-7.639246,-0.844314,2.124551
-7.643866,-0.844280,2.131605
-7.648489,-0.844239,2.138666
-7.653114,-0.844192,2.145735
-7.657741,-0.844138,2.152811
-7.662371,-0.844077,2.159895
-7.667003,-0.844010,2.166987
-7.671637,-0.843936,2.174086
-7.676274,-0.843855,2.181192
-7.680912,-0.843768,2.188306
-7.685554,-0.843675,2.195427
-7.690197,-0.843575,2.202555
-7.694843,-0.843468,2.209690
-7.699490,-0.843355,2.216833
-7.704141,-0.843235,2.223983
-7.708793,-0.843109,2.231140
-7.713447,-0.842977,2.238303
-7.718104,-0.842838,2.245474
-7.722763,-0.842692,2.252652
-7.727424,-0.842540,2.259837
-7.732087,-0.842382,2.267029
-7.736752,-0.842218,2.274228
-7.741419,-0.842047,2.281433
-7.746088,-0.841870,2.288645
-7.750760,-0.841686,2.295864
-7.755433,-0.841496,2.303090
-7.760108,-0.841300,2.310322
-7.764786,-0.841098,2.317561
-7.769465,-0.840889,2.324807
-7.774147,-0.840674,2.332059
-7.778830,-0.840453,2.339318
-7.783516,-0.840226,2.346583
-7.788203,-0.839993,2.353855
-7.792892,-0.839753,2.361133
-7.797584,-0.839507,2.368417
-7.802277,-0.839255,2.375708
-7.806972,-0.838997,2.383005
-7.811669,-0.838733,2.390309
-7.816368,-0.838463,2.397619
-7.821068,-0.838187,2.404934
-7.825771,-0.837904,2.412257
-7.830475,-0.837616,2.419585
-7.835181,-0.837322,2.426919
-7.839889,-0.837021,2.434259
-7.844599,-0.836715,2.441606
-7.849311,-0.836403,2.448958
-7.854024,-0.836084,2.456317
-7.858739,-0.835760,2.463681
-7.863456,-0.835430,2.471052
-7.868175,-0.835094,2.478428
-7.872895,-0.834752,2.485810
-7.877617,-0.834404,2.493198
-7.882341,-0.834051,2.500591
-7.887066,-0.833691,2.507991
-7.891793,-0.833326,2.515396
-7.896522,-0.832955,2.522807
-7.901253,-0.832578,2.530223
-7.905985,-0.832195,2.537645
-7.910718,-0.831807,2.545073
-7.915454,-0.831413,2.552506
-7.920191,-0.831013,2.559945
-7.924929,-0.830607,2.567389
-7.929669,-0.830196,2.574839
-7.934411,-0.829779,2.582295
-7.939154,-0.829356,2.589755
-7.943899,-0.828928,2.597221
-7.948645,-0.828494,2.604693
-7.953393,-0.828054,2.612170
-7.958143,-0.827609,2.619652
-7.962894,-0.827159,2.627139
-7.967646,-0.826702,2.634632
-7.972400,-0.826240,2.642130
-7.977155,-0.825773,2.649633
-7.981912,-0.825300,2.657141
-7.986670,-0.824822,2.664654
-7.991430,-0.824338,2.672173
-7.996191,-0.823848,2.679696
-8.000954,-0.823353,2.687225
-8.005718,-0.822853,2.694758
-8.010483,-0.822347,2.702297
-8.015250,-0.821836,2.709841
-8.020018,-0.821320,2.717389
-8.024788,-0.820798,2.724943
-8.029559,-0.820270,2.732501
-8.034331,-0.819738,2.740064
-8.037662,-0.819995,2.745028
-8.037755,-0.822028,2.744149
-8.037846,-0.824051,2.743274
-8.037937,-0.826063,2.742404
-8.038026,-0.828064,2.741538
-8.038115,-0.830055,2.740677
-8.038202,-0.832035,2.739820
-8.038289,-0.834005,2.738967
-8.038374,-0.835964,2.738119
-8.038459,-0.837913,2.737275
-8.038542,-0.839852,2.736435
-8.038625,-0.841781,2.735599
-8.038707,-0.843699,2.734768
-8.038787,-0.845608,2.733941
-8.038867,-0.847506,2.733118
-8.038946,-0.849395,2.732299
-8.039024,-0.851273,2.731485
-8.039102,-0.853141,2.730674
-8.039178,-0.855000,2.729868
-8.039254,-0.856849,2.729066
-8.039328,-0.858688,2.728267
-8.039402,-0.860518,2.727473
-8.039475,-0.862337,2.726683
-8.039547,-0.864148,2.725897
-8.039619,-0.865948,2.725115
-8.039689,-0.867739,2.724337
-8.039759,-0.869521,2.723563
-8.039828,-0.871294,2.722793
-8.039896,-0.873057,2.722026
-8.039964,-0.874810,2.721264
-8.040030,-0.876555,2.720505
-8.040096,-0.878290,2.719751
-8.040162,-0.880016,2.719000
-8.040226,-0.881733,2.718253
-8.040290,-0.883441,2.717510
-8.040353,-0.885140,2.716770
-8.040415,-0.886831,2.716035
-8.040477,-0.888512,2.715303
-8.040538,-0.890184,2.714575
-8.040598,-0.891848,2.713850
-8.040657,-0.893502,2.713129
-8.040716,-0.895148,2.712412
-8.040774,-0.896786,2.711699
-8.040832,-0.898415,2.710989
-8.040889,-0.900035,2.710283
-8.040945,-0.901646,2.709580
-8.041001,-0.903250,2.708881
-8.041056,-0.904844,2.708186
-8.041110,-0.906431,2.707494
-8.041164,-0.908008,2.706806
-8.041217,-0.909578,2.706121
-8.041269,-0.911139,2.705440
-8.041321,-0.912693,2.704762
-8.041372,-0.914238,2.704087
-8.041423,-0.915774,2.703416
-8.041473,-0.917303,2.702749
-8.041523,-0.918824,2.702085
-8.041572,-0.920337,2.701424
-8.041620,-0.921841,2.700767
-8.041668,-0.923338,2.700113
-8.041716,-0.924827,2.699462
-8.041762,-0.926308,2.698815
-8.041809,-0.927781,2.698171
-8.041854,-0.929247,2.697530
-8.041900,-0.930705,2.696892
-8.041944,-0.932155,2.696258
-8.041988,-0.933597,2.695627
-8.042032,-0.935032,2.695000
-8.042075,-0.936459,2.694375
-8.042118,-0.937879,2.693754
-8.042160,-0.939291,2.693136
-8.042202,-0.940696,2.692521
-8.042243,-0.942094,2.691909
-8.042284,-0.943484,2.691300
-8.042324,-0.944867,2.690695
-8.042364,-0.946242,2.690092
-8.042403,-0.947611,2.689493
-8.042442,-0.948972,2.688896
-8.042481,-0.950326,2.688303
-8.042519,-0.951672,2.687713
-8.042556,-0.953012,2.687126
-8.042593,-0.954345,2.686542
-8.042630,-0.955670,2.685960
-8.042666,-0.956989,2.685382
-8.042702,-0.958301,2.684807
-8.042738,-0.959605,2.684235
-8.042773,-0.960903,2.683665
-8.042807,-0.962194,2.683099
-8.042842,-0.963479,2.682535
-8.042875,-0.964756,2.681975
-8.042909,-0.966027,2.681417
-8.042942,-0.967291,2.680862
-8.042975,-0.968549,2.680310
-8.043007,-0.969800,2.679761
-8.043039,-0.971044,2.679215
-8.043070,-0.972281,2.678671
-8.043101,-0.973513,2.678130
-8.043132,-0.974737,2.677592
-8.043163,-0.975956,2.677057
-8.043193,-0.977167,2.676524
-8.043222,-0.978373,2.675995
-8.043252,-0.979572,2.675468
-8.043281,-0.980765,2.674943
-8.043310,-0.981951,2.674422
-8.043338,-0.983132,2.673903
-8.043366,-0.984306,2.673386
-8.043394,-0.985474,2.672873
-8.043421,-0.986635,2.672362
-8.043448,-0.987791,2.671853
-8.043475,-0.988940,2.671348
-8.043501,-0.990084,2.670845
-8.043527,-0.991221,2.670344
-8.043553,-0.992353,2.669846
-8.043579,-0.993478,2.669351
-8.043604,-0.994598,2.668858
-8.043629,-0.995712,2.668367
-8.043653,-0.996819,2.667880
-8.043678,-0.997921,2.667394
-8.043702,-0.999018,2.666912
-8.043725,-1.000108,2.666431
-8.043749,-1.001193,2.665953
-8.043772,-1.002272,2.665478
-8.043795,-1.003345,2.665005
-8.043817,-1.004413,2.664535
-8.043840,-1.005475,2.664067
-8.043862,-1.006531,2.663601
-8.043884,-1.007582,2.663138
-8.043905,-1.008627,2.662677
-8.043927,-1.009667,2.662218
-8.043948,-1.010702,2.661762
-8.043968,-1.011731,2.661308
-8.043989,-1.012754,2.660857
-8.044009,-1.013772,2.660408
-8.044029,-1.014785,2.659961
-8.044049,-1.015792,2.659517
-8.044069,-1.016795,2.659074
-8.044088,-1.017791,2.658634
-8.044107,-1.018783,2.658197
-8.044126,-1.019770,2.657761
-8.044145,-1.020751,2.657328
-8.044163,-1.021727,2.656897
-8.044181,-1.022698,2.656469
-8.044199,-1.023663,2.656042
-8.044217,-1.024624,2.655618
-8.044235,-1.025580,2.655196
-8.044252,-1.026530,2.654776
-8.044269,-1.027476,2.654358
-8.044286,-1.028417,2.653943
-8.044303,-1.029352,2.653529
-8.044319,-1.030283,2.653118
-8.044335,-1.031209,2.652709
-8.044352,-1.032130,2.652302
-8.044367,-1.033046,2.651897
-8.044383,-1.033958,2.651494
-8.044399,-1.034864,2.651093
-8.044414,-1.035766,2.650694
-8.044429,-1.036663,2.650298
-8.044444,-1.037555,2.649903
-8.044459,-1.038443,2.649510
-8.044473,-1.039326,2.649120
-8.044488,-1.040204,2.648731
-8.044502,-1.041078,2.648345
-8.044516,-1.041947,2.647960
-8.044530,-1.042811,2.647578
-8.044544,-1.043671,2.647197
-8.044557,-1.044527,2.646819
-8.044571,-1.045378,2.646442
-8.044584,-1.046224,2.646067
-8.044597,-1.047066,2.645695
-8.044610,-1.047904,2.645324
-8.044623,-1.048737,2.644955
-8.044635,-1.049566,2.644588
-8.044648,-1.050390,2.644223
-8.044660,-1.051210,2.643860
-8.044672,-1.052026,2.643498
-8.044684,-1.052838,2.643139
-8.044696,-1.053645,2.642781
-8.044707,-1.054448,2.642426
-8.044719,-1.055246,2.642072
-8.044730,-1.056041,2.641720
-8.044741,-1.056831,2.641370
-8.044752,-1.057618,2.641021
-8.044763,-1.058400,2.640674
-8.044774,-1.059178,2.640330
-8.044785,-1.059951,2.639987
-8.044795,-1.060721,2.639645
-8.044806,-1.061487,2.639306
-8.044816,-1.062249,2.638968
-8.044826,-1.063006,2.638632
-8.044836,-1.063760,2.638298
-8.044846,-1.064510,2.637965
-8.044856,-1.065256,2.637635
-8.044865,-1.065998,2.637306
-8.044875,-1.066736,2.636978
-8.044884,-1.067470,2.636652
-8.044893,-1.068200,2.636328
-8.044903,-1.068926,2.636006
-8.044912,-1.069649,2.635686
-8.044920,-1.070368,2.635367
-8.044929,-1.071083,2.635049
-8.044938,-1.071794,2.634734
-8.044946,-1.072501,2.634420
-8.044955,-1.073205,2.634107
-8.044963,-1.073905,2.633796
-8.044971,-1.074602,2.633487
-8.044980,-1.075294,2.633180
-8.044988,-1.075983,2.632874
-8.044995,-1.076669,2.632569
-8.045003,-1.077351,2.632266
-8.045011,-1.078029,2.631965
-8.045019,-1.078704,2.631665
-8.045026,-1.079375,2.631367
-8.045033,-1.080042,2.631071
-8.045041,-1.080707,2.630776
-8.045048,-1.081367,2.630482
-8.045055,-1.082024,2.630190
-8.045062,-1.082678,2.629900
-8.045069,-1.083328,2.629611
-8.045076,-1.083975,2.629323
-8.045083,-1.084618,2.629037
-8.045089,-1.085259,2.628753
-8.045096,-1.085895,2.628470
-8.045102,-1.086529,2.628188
-8.045109,-1.087159,2.627908
-8.045115,-1.087785,2.627630
-8.045121,-1.088409,2.627352
-8.045127,-1.089029,2.627077
-8.045133,-1.089646,2.626802
-8.045139,-1.090259,2.626530
-8.045145,-1.090870,2.626258
-8.045151,-1.091477,2.625988
-8.045157,-1.092081,2.625719
-8.045162,-1.092682,2.625452
-8.045168,-1.093279,2.625186
-8.045173,-1.093874,2.624922
-8.045179,-1.094465,2.624659
-8.045184,-1.095053,2.624397
-8.045189,-1.095638,2.624137
-8.045195,-1.096221,2.623878
-8.045200,-1.096800,2.623620
-8.045205,-1.097376,2.623364
-8.045210,-1.097949,2.623108
-8.045215,-1.098518,2.622855
-8.045219,-1.099085,2.622602
-8.045224,-1.099649,2.622351
-8.045229,-1.100210,2.622102
-8.045234,-1.100768,2.621853
-8.045238,-1.101324,2.621606
-8.045243,-1.101876,2.621360
-8.045247,-1.102425,2.621116
-8.045251,-1.102971,2.620872
-8.045256,-1.103515,2.620630
-8.045260,-1.104056,2.620389
-8.045264,-1.104594,2.620150
-8.045268,-1.105129,2.619911
-8.045272,-1.105661,2.619674
-8.045276,-1.106190,2.619439
-8.045280,-1.106717,2.619204
-8.045284,-1.107241,2.618971
-8.045288,-1.107762,2.618738
-8.045292,-1.108280,2.618507
-8.045296,-1.108796,2.618278
-8.045299,-1.109309,2.618049
-8.045303,-1.109819,2.617822
-8.045307,-1.110326,2.617596
-8.045310,-1.110831,2.617371
