ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
0.002982,0.000592,-0.000398
0.002966,0.000589,-0.000396
0.002951,0.000586,-0.000394
0.002935,0.000583,-0.000392
0.002920,0.000580,-0.000390
0.002904,0.000577,-0.000387
0.002889,0.000574,-0.000385
0.002874,0.000571,-0.000383
0.002859,0.000568,-0.000381
0.002844,0.000565,-0.000379
0.002829,0.000562,-0.000377
0.002814,0.000559,-0.000375
0.002799,0.000556,-0.000373
0.002785,0.000553,-0.000371
0.002770,0.000550,-0.000370
0.002755,0.000547,-0.000368
0.002741,0.000544,-0.000366
0.002727,0.000541,-0.000364
0.002712,0.000539,-0.000362
0.002698,0.000536,-0.000360
0.002684,0.000533,-0.000358
0.002670,0.000530,-0.000356
0.467966,-1.033370,-0.435762
0.889282,-1.963403,-0.827890
1.268794,-2.800434,-1.180672
1.610823,-3.553762,-1.497987
1.919225,-4.231759,-1.783338
2.197446,-4.841957,-2.039890
2.448565,-5.391135,-2.270497
2.675339,-5.885394,-2.477737
2.880235,-6.330225,-2.663933
3.065464,-6.730571,-2.831182
3.233010,-7.090878,-2.981373
3.384650,-7.415149,-3.116208
3.521981,-7.706986,-3.237222
3.646436,-7.969632,-3.345797
3.759301,-8.206004,-3.443179
3.861734,-8.418729,-3.530489
3.954775,-8.610170,-3.608736
4.039358,-8.782454,-3.678829
4.116324,-8.937495,-3.741588
4.186429,-9.077017,-3.797748
4.250355,-9.202571,-3.847973
4.308713,-9.315551,-3.892859
4.362054,-9.417214,-3.932944
4.410876,-9.508692,-3.968711
4.455625,-9.591000,-4.000594
4.496703,-9.665056,-4.028985
4.534473,-9.731683,-4.054236
4.569262,-9.791622,-4.076664
4.601363,-9.845543,-4.096553
4.631041,-9.894045,-4.114159
4.658535,-9.937670,-4.129715
4.684060,-9.976904,-4.143426
4.707810,-10.012185,-4.155479
4.729959,-10.043907,-4.166042
4.750665,-10.072426,-4.175267
4.770069,-10.098061,-4.183289
4.788299,-10.121099,-4.190229
4.805471,-10.141799,-4.196199
4.821687,-10.160394,-4.201296
4.837043,-10.177093,-4.205610
4.851621,-10.192086,-4.209221
4.865498,-10.205541,-4.212200
4.878742,-10.217611,-4.214612
4.891415,-10.228435,-4.216516
4.903573,-10.238135,-4.217963
4.915266,-10.246824,-4.219001
4.926539,-10.254601,-4.219671
4.937433,-10.261556,-4.220013
4.947984,-10.267772,-4.220060
4.958226,-10.273321,-4.219843
4.968188,-10.278268,-4.219390
4.977897,-10.282673,-4.218726
4.987378,-10.286590,-4.217872
4.996652,-10.290066,-4.216850
5.005739,-10.293144,-4.215677
5.014657,-10.295864,-4.214370
5.023422,-10.298260,-4.212943
5.032048,-10.300364,-4.211409
5.040548,-10.302203,-4.209781
5.048933,-10.303804,-4.208068
5.057216,-10.305190,-4.206282
5.065404,-10.306381,-4.204429
5.073507,-10.307396,-4.202519
5.081532,-10.308251,-4.200557
5.089486,-10.308962,-4.198550
5.097375,-10.309542,-4.196505
5.105206,-10.310003,-4.194425
5.112983,-10.310357,-4.192316
5.120710,-10.310613,-4.190182
5.128393,-10.310780,-4.188025
5.136034,-10.310866,-4.185851
5.143637,-10.310878,-4.183661
5.151205,-10.310824,-4.181458
5.158741,-10.310708,-4.179245
5.166247,-10.310536,-4.177024
5.173725,-10.310313,-4.174797
5.181177,-10.310043,-4.172566
5.188606,-10.309730,-4.170331
5.196013,-10.309378,-4.168096
5.203398,-10.308988,-4.165860
5.210765,-10.308565,-4.163625
5.218112,-10.308111,-4.161393
5.225443,-10.307628,-4.159163
5.232757,-10.307118,-4.156937
5.240056,-10.306583,-4.154716
5.247340,-10.306025,-4.152501
5.254610,-10.305444,-4.150291
5.261867,-10.304844,-4.148088
5.269110,-10.304224,-4.145891
5.276342,-10.303586,-4.143703
5.283561,-10.302931,-4.141522
5.290769,-10.302260,-4.139349
5.297966,-10.301573,-4.137184
5.305152,-10.300872,-4.135029
5.312328,-10.300156,-4.132882
5.319493,-10.299427,-4.130745
5.326648,-10.298686,-4.128617
5.333793,-10.297931,-4.126499
5.340928,-10.297165,-4.124391
5.348054,-10.296388,-4.122293
5.355171,-10.295599,-4.120205
5.362279,-10.294799,-4.118128
5.369377,-10.293989,-4.116061
5.376466,-10.293168,-4.114004
5.383546,-10.292338,-4.111958
5.390618,-10.291497,-4.109923
5.397680,-10.290648,-4.107898
5.404734,-10.289788,-4.105884
5.411779,-10.288920,-4.103881
5.418816,-10.288042,-4.101889
5.425843,-10.287155,-4.099908
5.432863,-10.286260,-4.097939
5.439873,-10.285356,-4.095980
5.446875,-10.284443,-4.094032
5.453869,-10.283522,-4.092096
5.460854,-10.282592,-4.090170
5.467830,-10.281655,-4.088256
5.474798,-10.280709,-4.086353
5.481758,-10.279755,-4.084461
5.488709,-10.278792,-4.082581
5.495651,-10.277822,-4.080712
5.502585,-10.276844,-4.078854
5.509511,-10.275858,-4.077007
5.516428,-10.274865,-4.075172
5.523336,-10.273863,-4.073348
5.530236,-10.272854,-4.071536
5.537127,-10.271837,-4.069735
5.544010,-10.270813,-4.067945
5.550884,-10.269781,-4.066166
5.557750,-10.268741,-4.064399
5.564607,-10.267694,-4.062644
5.571455,-10.266640,-4.060899
5.578295,-10.265578,-4.059167
5.585126,-10.264509,-4.057445
5.591948,-10.263432,-4.055735
5.598762,-10.262349,-4.054036
5.605566,-10.261257,-4.052349
5.612363,-10.260159,-4.050673
5.619150,-10.259054,-4.049009
5.625929,-10.257941,-4.047355
5.632698,-10.256821,-4.045714
5.639459,-10.255695,-4.044084
5.646212,-10.254561,-4.042465
5.652955,-10.253420,-4.040857
5.659689,-10.252272,-4.039261
5.666415,-10.251117,-4.037677
5.673132,-10.249955,-4.036103
5.679839,-10.248786,-4.034542
5.686538,-10.247611,-4.032991
5.693228,-10.246428,-4.031452
5.699909,-10.245239,-4.029925
5.706581,-10.244042,-4.028409
5.713243,-10.242840,-4.026904
5.719897,-10.241630,-4.025411
5.726542,-10.240413,-4.023929
5.733177,-10.239190,-4.022458
5.739803,-10.237961,-4.020999
5.746421,-10.236724,-4.019551
5.753029,-10.235481,-4.018115
5.759627,-10.234232,-4.016690
5.766217,-10.232976,-4.015276
5.772798,-10.231713,-4.013874
5.779369,-10.230444,-4.012484
5.785931,-10.229168,-4.011104
5.792483,-10.227886,-4.009736
5.799026,-10.226598,-4.008380
5.805560,-10.225303,-4.007034
5.812085,-10.224002,-4.005701
5.818600,-10.222694,-4.004378
5.825106,-10.221380,-4.003067
5.831602,-10.220060,-4.001767
5.838089,-10.218734,-4.000479
5.844567,-10.217401,-3.999202
5.851035,-10.216063,-3.997936
5.857493,-10.214718,-3.996682
5.863942,-10.213367,-3.995439
5.870381,-10.212009,-3.994208
5.876811,-10.210646,-3.992987
5.883231,-10.209277,-3.991779
5.889642,-10.207902,-3.990581
5.896043,-10.206520,-3.989395
5.902434,-10.205133,-3.988220
5.908816,-10.203740,-3.987056
5.915188,-10.202340,-3.985904
5.921550,-10.200935,-3.984763
5.927903,-10.199524,-3.983634
5.934245,-10.198107,-3.982516
5.940578,-10.196685,-3.981409
5.946901,-10.195256,-3.980313
5.953215,-10.193822,-3.979229
5.959518,-10.192382,-3.978156
5.965812,-10.190937,-3.977094
5.972096,-10.189485,-3.976044
5.978369,-10.188028,-3.975004
5.984633,-10.186566,-3.973977
5.990887,-10.185098,-3.972960
5.997131,-10.183624,-3.971955
6.003365,-10.182145,-3.970961
6.009589,-10.180660,-3.969978
6.015803,-10.179169,-3.969006
6.022007,-10.177674,-3.968046
6.028201,-10.176173,-3.967097
6.034385,-10.174666,-3.966159
6.040559,-10.173154,-3.965233
6.046722,-10.171637,-3.964317
6.052876,-10.170114,-3.963413
6.059019,-10.168586,-3.962520
6.065152,-10.167053,-3.961639
6.071275,-10.165514,-3.960768
6.077387,-10.163971,-3.959909
6.083490,-10.162422,-3.959061
6.089582,-10.160868,-3.958224
6.095663,-10.159309,-3.957399
6.101735,-10.157745,-3.956584
6.107796,-10.156175,-3.955781
6.113847,-10.154601,-3.954989
6.119887,-10.153021,-3.954208
6.125917,-10.151437,-3.953438
6.131937,-10.149848,-3.952679
6.137946,-10.148253,-3.951932
6.143945,-10.146654,-3.951195
6.149933,-10.145050,-3.950470
6.155911,-10.143441,-3.949756
6.161878,-10.141827,-3.949053
6.167835,-10.140209,-3.948361
6.173781,-10.138585,-3.947680
6.179717,-10.136957,-3.947011
6.185642,-10.135324,-3.946352
6.191556,-10.133687,-3.945705
6.197460,-10.132045,-3.945068
6.203354,-10.130398,-3.944443
6.209236,-10.128746,-3.943829
6.215108,-10.127090,-3.943225
6.220969,-10.125430,-3.942633
6.226820,-10.123764,-3.942052
6.232659,-10.122095,-3.941482
6.238488,-10.120421,-3.940923
6.244306,-10.118742,-3.940375
6.250114,-10.117059,-3.939838
6.255910,-10.115372,-3.939312
6.261696,-10.113680,-3.938797
6.267471,-10.111984,-3.938293
6.273235,-10.110283,-3.937800
6.278988,-10.108579,-3.937318
6.284730,-10.106870,-3.936847
6.290461,-10.105156,-3.936387
6.296182,-10.103439,-3.935938
6.301891,-10.101717,-3.935500
6.307589,-10.099992,-3.935072
6.313277,-10.098262,-3.934656
6.318953,-10.096528,-3.934251
6.324618,-10.094790,-3.933856
6.330273,-10.093048,-3.933472
6.335916,-10.091302,-3.933100
6.341548,-10.089552,-3.932738
6.347169,-10.087798,-3.932387
6.352779,-10.086040,-3.932047
6.358377,-10.084278,-3.931718
6.363965,-10.082512,-3.931399
6.369541,-10.080742,-3.931092
6.375106,-10.078969,-3.930795
6.380660,-10.077192,-3.930509
6.386203,-10.075411,-3.930234
6.391734,-10.073626,-3.929970
6.397254,-10.071838,-3.929716
6.402763,-10.070046,-3.929474
6.408261,-10.068250,-3.929242
6.413747,-10.066450,-3.929021
6.419221,-10.064647,-3.928810
6.424685,-10.062841,-3.928611
6.430137,-10.061031,-3.928422
6.435578,-10.059217,-3.928244
6.441007,-10.057400,-3.928077
6.446425,-10.055579,-3.927920
6.451831,-10.053755,-3.927774
6.457226,-10.051928,-3.927639
6.462609,-10.050097,-3.927514
6.467981,-10.048263,-3.927400
6.473341,-10.046425,-3.927297
6.478690,-10.044584,-3.927204
6.484027,-10.042740,-3.927122
6.489353,-10.040893,-3.927051
6.494667,-10.039042,-3.926990
6.499969,-10.037188,-3.926940
6.505260,-10.035331,-3.926900
6.510539,-10.033471,-3.926871
6.515806,-10.031608,-3.926853
6.521062,-10.029741,-3.926845
6.526306,-10.027872,-3.926848
6.531538,-10.026000,-3.926861
6.536759,-10.024124,-3.926885
6.541968,-10.022246,-3.926919
6.547165,-10.020364,-3.926964
6.552350,-10.018480,-3.927020
6.557524,-10.016593,-3.927086
6.562685,-10.014703,-3.927162
6.567835,-10.012810,-3.927249
6.572973,-10.010914,-3.927346
6.578099,-10.009015,-3.927454
6.583213,-10.007114,-3.927572
6.588315,-10.005210,-3.927700
6.593406,-10.003303,-3.927839
6.598484,-10.001394,-3.927989
6.603551,-9.999482,-3.928148
6.608605,-9.997567,-3.928319
6.613648,-9.995650,-3.928499
6.618678,-9.993730,-3.928690
6.623696,-9.991807,-3.928891
6.628703,-9.989882,-3.929103
6.633697,-9.987955,-3.929325
6.638680,-9.986025,-3.929557
6.643650,-9.984092,-3.929799
6.648608,-9.982158,-3.930052
6.653554,-9.980220,-3.930315
6.658488,-9.978281,-3.930588
6.663409,-9.976339,-3.930871
6.668319,-9.974395,-3.931165
6.673216,-9.972448,-3.931469
6.678101,-9.970499,-3.931783
6.682974,-9.968548,-3.932107
6.687835,-9.966595,-3.932442
6.692683,-9.964640,-3.932787
6.697519,-9.962682,-3.933141
6.702343,-9.960723,-3.933506
6.707155,-9.958761,-3.933881
6.711954,-9.956797,-3.934267
6.716741,-9.954831,-3.934662
6.721515,-9.952863,-3.935067
6.726278,-9.950894,-3.935483
6.731028,-9.948922,-3.935908
6.735765,-9.946948,-3.936344
6.740490,-9.944972,-3.936789
6.745203,-9.942995,-3.937245
6.749903,-9.941015,-3.937710
6.754591,-9.939034,-3.938186
6.759266,-9.937051,-3.938671
6.763929,-9.935066,-3.939167
6.768579,-9.933080,-3.939672
6.773217,-9.931091,-3.940188
6.777842,-9.929101,-3.940713
6.782455,-9.927110,-3.941248
6.787055,-9.925116,-3.941793
6.791642,-9.923121,-3.942348
6.796217,-9.921125,-3.942913
6.800780,-9.919127,-3.943488
6.805329,-9.917127,-3.944072
6.809866,-9.915126,-3.944667
6.814391,-9.913123,-3.945271
6.818903,-9.911119,-3.945885
6.823402,-9.909114,-3.946509
6.827888,-9.907107,-3.947142
6.832362,-9.905098,-3.947785
6.836823,-9.903089,-3.948438
6.841271,-9.901078,-3.949101
6.845707,-9.899065,-3.949774
6.850129,-9.897052,-3.950456
6.854539,-9.895037,-3.951147
6.858936,-9.893021,-3.951849
6.863321,-9.891003,-3.952560
6.867692,-9.888985,-3.953281
6.872051,-9.886965,-3.954011
6.876397,-9.884945,-3.954751
6.880730,-9.882923,-3.955500
6.885050,-9.880900,-3.956259
6.889357,-9.878876,-3.957028
6.893651,-9.876851,-3.957806
6.897932,-9.874825,-3.958594
6.902201,-9.872798,-3.959391
6.906456,-9.870770,-3.960197
6.910699,-9.868741,-3.961014
6.914928,-9.866712,-3.961839
6.919145,-9.864681,-3.962674
6.923348,-9.862650,-3.963519
6.927539,-9.860618,-3.964372
6.931716,-9.858585,-3.965236
6.935880,-9.856551,-3.966108
6.940032,-9.854516,-3.966990
6.944170,-9.852481,-3.967881
6.948295,-9.850445,-3.968782
6.952407,-9.848409,-3.969692
6.956506,-9.846372,-3.970611
6.960592,-9.844334,-3.971540
6.964664,-9.842296,-3.972477
6.968724,-9.840257,-3.973424
6.972770,-9.838217,-3.974381
6.976803,-9.836177,-3.975346
6.980823,-9.834137,-3.976321
6.984830,-9.832096,-3.977304
6.988824,-9.830055,-3.978297
6.992804,-9.828013,-3.979300
6.996771,-9.825971,-3.980311
7.000725,-9.823928,-3.981331
7.004665,-9.821886,-3.982360
7.008592,-9.819843,-3.983399
7.012506,-9.817799,-3.984447
7.016407,-9.815756,-3.985503
7.020294,-9.813712,-3.986569
7.024168,-9.811668,-3.987643
7.028028,-9.809624,-3.988727
7.031876,-9.807579,-3.989819
7.035709,-9.805535,-3.990921
7.039530,-9.803490,-3.992031
7.043337,-9.801445,-3.993151
7.047130,-9.799401,-3.994279
7.050911,-9.797356,-3.995416
7.054677,-9.795311,-3.996562
7.058431,-9.793267,-3.997717
7.062170,-9.791222,-3.998880
7.065897,-9.789177,-4.000053
7.069610,-9.787133,-4.001234
7.073309,-9.785088,-4.002424
7.076995,-9.783044,-4.003623
7.080667,-9.781000,-4.004830
7.084326,-9.778956,-4.006047
7.087971,-9.776913,-4.007272
7.091603,-9.774869,-4.008505
7.095221,-9.772826,-4.009747
7.098825,-9.770783,-4.010998
7.102416,-9.768741,-4.012258
7.105994,-9.766699,-4.013526
7.109557,-9.764657,-4.014802
7.113107,-9.762616,-4.016088
7.116644,-9.760575,-4.017381
7.120166,-9.758534,-4.018684
7.123675,-9.756494,-4.019995
7.127171,-9.754454,-4.021314
7.130653,-9.752415,-4.022642
7.134121,-9.750377,-4.023978
7.137575,-9.748339,-4.025322
7.141015,-9.746302,-4.026676
7.144442,-9.744265,-4.028037
7.147855,-9.742229,-4.029407
7.151255,-9.740193,-4.030785
7.154640,-9.738159,-4.032171
7.158012,-9.736125,-4.033566
7.161370,-9.734091,-4.034969
7.164714,-9.732059,-4.036381
7.168044,-9.730027,-4.037800
7.171361,-9.727996,-4.039228
7.174664,-9.725966,-4.040664
7.177953,-9.723937,-4.042109
7.181228,-9.721908,-4.043561
7.184489,-9.719881,-4.045022
7.187736,-9.717854,-4.046490
7.190969,-9.715829,-4.047967
7.194189,-9.713804,-4.049452
7.197394,-9.711780,-4.050945
7.200586,-9.709758,-4.052446
7.203764,-9.707736,-4.053955
7.206927,-9.705716,-4.055473
7.210077,-9.703696,-4.056998
7.213213,-9.701678,-4.058531
7.216335,-9.699661,-4.060072
7.219443,-9.697645,-4.061621
7.222537,-9.695630,-4.063178
7.225617,-9.693617,-4.064742
7.228683,-9.691604,-4.066315
7.231735,-9.689593,-4.067895
7.234772,-9.687583,-4.069484
7.237796,-9.685575,-4.071080
7.240806,-9.683568,-4.072684
7.243802,-9.681562,-4.074295
7.246783,-9.679557,-4.075915
7.249751,-9.677554,-4.077542
7.252704,-9.675553,-4.079177
7.255643,-9.673553,-4.080819
7.258569,-9.671554,-4.082469
7.261480,-9.669557,-4.084127
7.264377,-9.667561,-4.085793
7.267260,-9.665567,-4.087465
7.270128,-9.663574,-4.089146
7.272983,-9.661583,-4.090834
7.275823,-9.659594,-4.092530
7.278649,-9.657606,-4.094233
7.281461,-9.655620,-4.095944
7.284259,-9.653635,-4.097662
7.287043,-9.651653,-4.099387
7.289812,-9.649672,-4.101120
7.292567,-9.647692,-4.102860
7.295308,-9.645715,-4.104608
7.298035,-9.643739,-4.106363
7.300747,-9.641765,-4.108126
7.303445,-9.639793,-4.109895
7.306129,-9.637823,-4.111672
7.308799,-9.635854,-4.113456
7.311454,-9.633888,-4.115248
7.314095,-9.631923,-4.117047
7.316722,-9.629961,-4.118853
7.319334,-9.628000,-4.120666
7.321932,-9.626041,-4.122486
7.324516,-9.624085,-4.124313
7.327086,-9.622130,-4.126148
7.329641,-9.620178,-4.127989
7.332181,-9.618227,-4.129838
7.334708,-9.616279,-4.131693
7.337220,-9.614333,-4.133556
7.339717,-9.612389,-4.135426
7.342201,-9.610447,-4.137302
7.344670,-9.608507,-4.139186
7.347124,-9.606569,-4.141076
7.349564,-9.604634,-4.142974
7.351990,-9.602701,-4.144878
7.354401,-9.600770,-4.146789
7.356798,-9.598842,-4.148707
7.359180,-9.596916,-4.150632
7.361548,-9.594992,-4.152564
7.363901,-9.593071,-4.154502
7.366240,-9.591152,-4.156447
7.368564,-9.589235,-4.158399
7.370874,-9.587321,-4.160357
7.373170,-9.585409,-4.162322
7.375451,-9.583500,-4.164294
7.377717,-9.581593,-4.166272
7.379969,-9.579689,-4.168257
7.382207,-9.577787,-4.170249
7.384430,-9.575888,-4.172247
7.386638,-9.573991,-4.174252
7.388832,-9.572097,-4.176263
7.391011,-9.570206,-4.178280
7.393176,-9.568317,-4.180305
7.395326,-9.566431,-4.182335
7.397462,-9.564548,-4.184372
7.399583,-9.562667,-4.186415
7.401689,-9.560789,-4.188465
7.403781,-9.558914,-4.190521
7.405858,-9.557041,-4.192583
7.407921,-9.555172,-4.194652
7.409969,-9.553305,-4.196727
7.412003,-9.551441,-4.198808
7.414021,-9.549580,-4.200895
7.416026,-9.547721,-4.202988
7.418015,-9.545866,-4.205088
7.419990,-9.544013,-4.207194
7.421950,-9.542164,-4.209306
7.423896,-9.540317,-4.211424
7.425827,-9.538474,-4.213548
7.427743,-9.536633,-4.215678
7.429645,-9.534796,-4.217814
7.431532,-9.532961,-4.219956
7.433404,-9.531129,-4.222104
7.435261,-9.529301,-4.224258
7.437104,-9.527476,-4.226418
7.438932,-9.525654,-4.228584
7.440746,-9.523834,-4.230755
7.442544,-9.522019,-4.232933
7.444328,-9.520206,-4.235116
7.446098,-9.518396,-4.237305
7.447852,-9.516590,-4.239500
7.449592,-9.514787,-4.241701
7.451317,-9.512987,-4.243907
7.453027,-9.511191,-4.246119
7.454723,-9.509397,-4.248337
7.456403,-9.507607,-4.250560
7.458069,-9.505821,-4.252789
7.459720,-9.504038,-4.255024
7.461357,-9.502258,-4.257264
7.462979,-9.500481,-4.259510
7.464585,-9.498708,-4.261761
7.466177,-9.496939,-4.264017
7.467755,-9.495172,-4.266279
7.469317,-9.493410,-4.268547
7.470865,-9.491651,-4.270820
7.472397,-9.489895,-4.273098
7.473915,-9.488143,-4.275382
7.475419,-9.486394,-4.277671
7.476907,-9.484649,-4.279965
7.478380,-9.482908,-4.282265
7.479839,-9.481170,-4.284570
7.481283,-9.479436,-4.286880
7.482712,-9.477705,-4.289195
7.484126,-9.475978,-4.291516
7.485525,-9.474255,-4.293841
7.486909,-9.472536,-4.296172
7.488279,-9.470820,-4.298508
7.489634,-9.469108,-4.300849
7.490973,-9.467399,-4.303195
7.492298,-9.465695,-4.305546
7.493608,-9.463994,-4.307902
7.494903,-9.462297,-4.310263
7.496183,-9.460604,-4.312629
7.497449,-9.458915,-4.314999
7.498699,-9.457230,-4.317375
7.499935,-9.455548,-4.319756
7.501155,-9.453871,-4.322141
7.502361,-9.452197,-4.324531
7.503551,-9.450528,-4.326926
7.504727,-9.448862,-4.329326
7.505888,-9.447200,-4.331730
7.507034,-9.445543,-4.334139
7.508165,-9.443889,-4.336553
7.509281,-9.442239,-4.338972
7.510382,-9.440594,-4.341395
7.511468,-9.438952,-4.343822
7.512540,-9.437315,-4.346254
7.513596,-9.435681,-4.348691
7.514637,-9.434052,-4.351133
7.515664,-9.432427,-4.353578
7.516675,-9.430806,-4.356028
7.517671,-9.429189,-4.358483
7.518653,-9.427577,-4.360942
7.519619,-9.425969,-4.363406
7.520571,-9.424365,-4.365873
7.521507,-9.422765,-4.368345
7.522429,-9.421169,-4.370822
7.523336,-9.419578,-4.373303
7.524227,-9.417991,-4.375787
7.525104,-9.416408,-4.378277
7.525965,-9.414830,-4.380770
7.526812,-9.413256,-4.383267
7.527643,-9.411686,-4.385769
7.528460,-9.410121,-4.388274
7.529262,-9.408560,-4.390784
7.530048,-9.407004,-4.393298
7.530820,-9.405452,-4.395816
7.531576,-9.403904,-4.398338
7.532318,-9.402361,-4.400863
7.533044,-9.400823,-4.403393
7.533756,-9.399289,-4.405927
7.534452,-9.397759,-4.408464
7.535134,-9.396234,-4.411005
7.535800,-9.394714,-4.413551
7.536451,-9.393198,-4.416100
7.537088,-9.391686,-4.418652
7.537709,-9.390180,-4.421209
7.538315,-9.388678,-4.423769
7.538907,-9.387180,-4.426333
7.539483,-9.385687,-4.428900
7.540044,-9.384199,-4.431471
7.540590,-9.382716,-4.434046
7.541121,-9.381237,-4.436624
7.541637,-9.379763,-4.439206
7.542138,-9.378294,-4.441792
7.542624,-9.376829,-4.444381
7.543095,-9.375370,-4.446973
7.543551,-9.373915,-4.449569
7.543992,-9.372464,-4.452168
7.544417,-9.371019,-4.454770
7.544828,-9.369579,-4.457376
7.545224,-9.368143,-4.459985
7.545604,-9.366712,-4.462598
7.545970,-9.365286,-4.465213
7.546320,-9.363865,-4.467832
7.546655,-9.362449,-4.470454
7.546976,-9.361037,-4.473080
7.547281,-9.359631,-4.475708
7.547571,-9.358230,-4.478340
7.547846,-9.356833,-4.480974
7.548106,-9.355442,-4.483612
7.548351,-9.354056,-4.486253
7.548581,-9.352674,-4.488897
7.548796,-9.351298,-4.491543
7.548995,-9.349926,-4.494193
7.549180,-9.348560,-4.496846
7.549349,-9.347199,-4.499501
7.549504,-9.345843,-4.502159
7.549643,-9.344492,-4.504821
7.549768,-9.343146,-4.507485
7.549877,-9.341805,-4.510151
7.549971,-9.340469,-4.512821
7.550050,-9.339139,-4.515493
7.550114,-9.337814,-4.518168
7.550163,-9.336493,-4.520845
7.550197,-9.335178,-4.523525
7.550216,-9.333869,-4.526208
7.550220,-9.332564,-4.528893
7.550208,-9.331265,-4.531581
7.550182,-9.329971,-4.534271
7.550141,-9.328682,-4.536964
7.550084,-9.327399,-4.539660
7.550012,-9.326121,-4.542357
7.549926,-9.324848,-4.545057
7.549824,-9.323581,-4.547760
7.549707,-9.322319,-4.550464
7.549575,-9.321062,-4.553171
7.549428,-9.319810,-4.555881
7.549266,-9.318564,-4.558592
7.549089,-9.317324,-4.561306
7.548896,-9.316089,-4.564022
7.548689,-9.314859,-4.566740
7.548467,-9.313634,-4.569460
