ref_mag_x (uT),ref_mag_y (uT),ref_mag_z (uT)
2.538865,4.957057,31.777323
2.483314,4.966795,31.780192
2.427770,4.976481,31.782968
2.372234,4.986113,31.785652
2.316706,4.995691,31.788244
2.261186,5.005217,31.790743
2.205674,5.014689,31.793150
2.150170,5.024107,31.795466
2.094675,5.033471,31.797689
2.039188,5.042781,31.799820
1.983711,5.052037,31.801860
1.928243,5.061239,31.803809
1.872784,5.070387,31.805666
1.817335,5.079481,31.807431
1.761896,5.088519,31.809106
1.706467,5.097504,31.810689
1.651048,5.106433,31.812181
1.595639,5.115308,31.813583
1.540242,5.124128,31.814894
1.484855,5.132892,31.816114
1.429479,5.141602,31.817244
1.374115,5.150256,31.818284
1.318762,5.158855,31.819233
1.263421,5.167398,31.820092
1.208092,5.175886,31.820862
1.152776,5.184318,31.821541
1.097471,5.192694,31.822131
1.042179,5.201014,31.822631
0.986900,5.209278,31.823041
0.931634,5.217486,31.823363
0.876382,5.225638,31.823595
0.821142,5.233733,31.823738
0.765916,5.241772,31.823792
0.710705,5.249754,31.823757
0.655507,5.257679,31.823633
0.602159,5.265626,31.823374
0.550664,5.273449,31.823011
0.501027,5.281019,31.822576
0.453221,5.288323,31.822079
0.407212,5.295385,31.821527
0.362970,5.302224,31.820924
0.320467,5.308860,31.820274
0.279678,5.315309,31.819582
0.240579,5.321588,31.818852
0.203149,5.327710,31.818088
0.167368,5.333689,31.817295
0.133218,5.339536,31.816476
0.100636,5.345263,31.815634
0.069484,5.350880,31.814773
0.039640,5.356396,31.813896
0.010988,5.361819,31.813005
-0.016572,5.367157,31.812102
-0.043132,5.372415,31.811190
-0.068778,5.377599,31.810269
-0.093584,5.382714,31.809340
-0.117620,5.387766,31.808405
-0.140947,5.392757,31.807465
-0.163623,5.397692,31.806519
-0.185698,5.402574,31.805569
-0.207219,5.407406,31.804615
-0.228228,5.412191,31.803657
-0.248763,5.416930,31.802696
-0.268859,5.421627,31.801732
-0.288546,5.426283,31.800766
-0.307855,5.430899,31.799797
-0.326809,5.435478,31.798825
-0.345434,5.440021,31.797852
-0.363750,5.444528,31.796876
-0.381776,5.449003,31.795898
-0.399530,5.453444,31.794918
-0.417028,5.457854,31.793937
-0.434285,5.462233,31.792954
-0.451314,5.466582,31.791969
-0.468127,5.470901,31.790983
-0.484735,5.475193,31.789995
-0.501147,5.479456,31.789006
-0.517373,5.483692,31.788016
-0.533422,5.487901,31.787024
-0.549301,5.492084,31.786031
-0.565016,5.496241,31.785037
-0.580574,5.500372,31.784042
-0.595982,5.504478,31.783046
-0.611243,5.508560,31.782049
-0.626364,5.512617,31.781051
-0.641349,5.516651,31.780053
-0.656201,5.520660,31.779053
-0.670925,5.524646,31.778053
-0.685524,5.528609,31.777052
-0.700002,5.532549,31.776051
-0.714360,5.536466,31.775049
-0.728603,5.540361,31.774047
-0.742733,5.544233,31.773044
-0.756751,5.548083,31.772041
-0.770661,5.551912,31.771038
-0.784464,5.555719,31.770035
-0.798162,5.559504,31.769032
-0.811758,5.563268,31.768028
-0.825252,5.567011,31.767025
-0.838647,5.570733,31.766021
-0.851943,5.574434,31.765018
-0.865143,5.578115,31.764015
-0.878248,5.581775,31.763013
-0.891258,5.585414,31.762011
-0.904176,5.589034,31.761009
-0.917002,5.592633,31.760007
-0.929737,5.596213,31.759007
-0.942382,5.599773,31.758006
-0.954940,5.603313,31.757007
-0.967409,5.606834,31.756008
-0.979792,5.610335,31.755010
-0.992089,5.613817,31.754013
-1.004301,5.617280,31.753016
-1.016430,5.620724,31.752021
-1.028475,5.624149,31.751027
-1.040437,5.627555,31.750033
-1.052318,5.630943,31.749041
-1.064117,5.634312,31.748050
-1.075837,5.637663,31.747060
-1.087477,5.640996,31.746072
-1.099038,5.644310,31.745085
-1.110521,5.647606,31.744099
-1.121926,5.650885,31.743114
-1.133255,5.654145,31.742131
-1.144507,5.657388,31.741150
-1.155684,5.660614,31.740169
-1.166785,5.663821,31.739191
-1.177813,5.667012,31.738214
-1.188766,5.670185,31.737239
-1.199646,5.673341,31.736266
-1.210454,5.676480,31.735294
-1.221189,5.679602,31.734324
-1.231853,5.682707,31.733356
-1.242446,5.685795,31.732390
-1.252968,5.688867,31.731426
-1.263421,5.691922,31.730463
-1.273804,5.694960,31.729503
-1.284118,5.697983,31.728545
-1.294364,5.700989,31.727588
-1.304542,5.703978,31.726634
-1.314653,5.706952,31.725682
-1.324697,5.709910,31.724732
-1.334675,5.712852,31.723784
-1.344587,5.715778,31.722839
-1.354433,5.718688,31.721895
-1.364215,5.721583,31.720954
-1.373932,5.724462,31.720015
-1.383585,5.727326,31.719078
-1.393175,5.730174,31.718144
-1.402702,5.733008,31.717212
-1.412167,5.735826,31.716283
-1.421569,5.738629,31.715356
-1.430910,5.741417,31.714431
-1.440190,5.744190,31.713509
-1.449408,5.746948,31.712589
-1.458567,5.749692,31.711672
-1.467666,5.752421,31.710757
-1.476705,5.755135,31.709845
-1.485686,5.757835,31.708935
-1.494608,5.760521,31.708028
-1.503471,5.763192,31.707124
-1.512277,5.765850,31.706222
-1.521026,5.768493,31.705323
-1.529718,5.771121,31.704426
-1.538353,5.773736,31.703532
-1.546933,5.776338,31.702641
-1.555456,5.778925,31.701752
-1.563925,5.781498,31.700866
-1.572338,5.784058,31.699983
-1.580698,5.786605,31.699103
-1.589003,5.789137,31.698225
-1.597254,5.791657,31.697350
-1.605452,5.794163,31.696478
-1.613597,5.796656,31.695609
-1.621689,5.799135,31.694742
-1.629730,5.801602,31.693878
-1.637718,5.804055,31.693017
-1.645655,5.806496,31.692159
-1.653541,5.808923,31.691304
-1.661377,5.811338,31.690451
-1.669162,5.813740,31.689601
-1.676897,5.816129,31.688755
-1.684582,5.818506,31.687911
-1.692218,5.820870,31.687070
-1.699805,5.823222,31.686231
-1.707344,5.825561,31.685396
-1.714834,5.827888,31.684564
-1.722276,5.830203,31.683734
-1.729671,5.832506,31.682907
-1.737018,5.834796,31.682084
-1.744319,5.837075,31.681263
-1.751573,5.839341,31.680445
-1.758781,5.841596,31.679630
-1.765943,5.843838,31.678818
-1.773059,5.846069,31.678009
-1.780130,5.848288,31.677203
-1.787156,5.850496,31.676400
-1.794137,5.852692,31.675599
-1.801074,5.854876,31.674802
-1.807967,5.857049,31.674007
-1.814816,5.859210,31.673216
-1.821622,5.861361,31.672427
-1.828385,5.863499,31.671642
-1.835105,5.865627,31.670859
-1.841783,5.867744,31.670079
-1.848418,5.869849,31.669303
-1.855011,5.871944,31.668529
-1.861563,5.874027,31.667758
-1.868073,5.876100,31.666990
-1.874542,5.878161,31.666225
-1.880971,5.880212,31.665463
-1.887359,5.882252,31.664704
-1.893707,5.884282,31.663948
-1.900015,5.886301,31.663195
-1.906283,5.888309,31.662445
-1.912512,5.890307,31.661698
-1.918702,5.892294,31.660953
-1.924853,5.894271,31.660212
-1.930965,5.896238,31.659473
-1.937040,5.898195,31.658738
-1.943076,5.900141,31.658005
-1.949074,5.902077,31.657276
-1.955035,5.904003,31.656549
-1.960958,5.905919,31.655825
-1.966845,5.907825,31.655104
-1.972695,5.909721,31.654387
-1.978508,5.911607,31.653672
-1.984285,5.913483,31.652959
-1.990027,5.915350,31.652250
-1.995732,5.917206,31.651544
-2.001402,5.919054,31.650841
-2.007036,5.920891,31.650140
-2.012636,5.922719,31.649442
-2.018201,5.924537,31.648748
-2.023731,5.926346,31.648056
-2.029227,5.928146,31.647367
-2.034689,5.929936,31.646681
-2.040117,5.931717,31.645998
-2.045512,5.933488,31.645317
-2.050873,5.935251,31.644640
-2.056201,5.937004,31.643965
-2.061496,5.938748,31.643293
-2.066758,5.940483,31.642624
-2.071988,5.942209,31.641958
-2.077186,5.943926,31.641295
-2.082351,5.945634,31.640635
-2.087485,5.947333,31.639977
-2.092587,5.949024,31.639322
-2.097658,5.950705,31.638670
-2.102697,5.952378,31.638021
-2.107706,5.954042,31.637375
-2.112684,5.955698,31.636731
-2.117631,5.957345,31.636090
-2.122548,5.958983,31.635452
-2.127435,5.960613,31.634817
-2.132292,5.962235,31.634184
-2.137119,5.963848,31.633554
-2.141916,5.965452,31.632927
-2.146684,5.967049,31.632303
-2.151423,5.968637,31.631681
-2.156133,5.970216,31.631063
-2.160815,5.971788,31.630446
-2.165467,5.973351,31.629833
-2.170092,5.974907,31.629222
-2.174688,5.976454,31.628614
-2.179256,5.977993,31.628009
-2.183796,5.979525,31.627406
-2.188309,5.981048,31.626806
-2.192794,5.982564,31.626209
-2.197252,5.984071,31.625614
-2.201683,5.985571,31.625022
-2.206087,5.987063,31.624433
-2.210464,5.988547,31.623846
-2.214815,5.990024,31.623262
-2.219140,5.991493,31.622681
-2.223438,5.992954,31.622102
-2.227710,5.994408,31.621526
-2.231956,5.995854,31.620952
-2.236177,5.997293,31.620381
-2.240372,5.998724,31.619813
-2.244542,6.000148,31.619247
-2.248686,6.001565,31.618683
-2.252806,6.002974,31.618123
-2.256901,6.004376,31.617564
-2.260971,6.005770,31.617009
-2.265016,6.007158,31.616456
-2.269038,6.008538,31.615905
-2.273035,6.009911,31.615357
-2.277007,6.011277,31.614811
-2.280957,6.012636,31.614268
-2.284882,6.013988,31.613728
-2.288784,6.015333,31.613189
-2.292662,6.016671,31.612654
-2.296517,6.018002,31.612121
-2.300349,6.019326,31.611590
-2.304158,6.020643,31.611062
-2.307944,6.021954,31.610536
-2.311708,6.023257,31.610012
-2.315449,6.024554,31.609491
-2.319168,6.025845,31.608973
-2.322864,6.027128,31.608457
-2.326539,6.028405,31.607943
-2.330191,6.029675,31.607432
-2.333822,6.030939,31.606923
-2.337431,6.032196,31.606416
-2.341018,6.033447,31.605912
-2.344585,6.034691,31.605410
-2.348130,6.035929,31.604910
-2.351653,6.037161,31.604413
-2.355156,6.038386,31.603918
-2.358638,6.039604,31.603426
-2.362100,6.040817,31.602935
-2.365540,6.042023,31.602447
-2.368961,6.043223,31.601962
-2.372361,6.044417,31.601478
-2.375741,6.045604,31.600997
-2.379101,6.046786,31.600519
-2.382441,6.047961,31.600042
-2.385761,6.049130,31.599568
-2.389062,6.050293,31.599096
-2.392343,6.051450,31.598626
-2.395604,6.052602,31.598158
-2.398847,6.053747,31.597693
-2.402070,6.054886,31.597230
-2.405274,6.056020,31.596769
-2.408460,6.057147,31.596310
-2.411626,6.058269,31.595853
-2.414774,6.059385,31.595399
-2.417903,6.060495,31.594947
-2.421014,6.061599,31.594497
-2.424107,6.062698,31.594049
-2.427181,6.063791,31.593603
-2.430238,6.064879,31.593159
-2.433276,6.065960,31.592718
-2.436297,6.067037,31.592278
-2.439299,6.068107,31.591841
-2.442284,6.069172,31.591406
-2.445252,6.070232,31.590972
-2.448202,6.071286,31.590541
-2.451135,6.072335,31.590112
-2.454051,6.073378,31.589685
-2.456950,6.074416,31.589261
-2.459832,6.075448,31.588838
-2.462697,6.076475,31.588417
-2.465545,6.077497,31.587998
-2.468376,6.078514,31.587581
-2.471191,6.079525,31.587167
-2.473990,6.080531,31.586754
-2.476772,6.081532,31.586343
-2.479538,6.082528,31.585935
-2.482288,6.083518,31.585528
-2.485022,6.084504,31.585123
-2.487740,6.085484,31.584720
-2.490442,6.086459,31.584319
-2.493128,6.087430,31.583920
-2.495799,6.088395,31.583523
-2.498454,6.089355,31.583128
-2.501094,6.090310,31.582735
-2.503718,6.091261,31.582344
-2.506327,6.092206,31.581955
-2.508921,6.093147,31.581567
-2.511500,6.094082,31.581182
-2.514064,6.095013,31.580798
-2.516613,6.095939,31.580416
-2.519148,6.096860,31.580036
-2.521668,6.097777,31.579658
-2.524173,6.098689,31.579282
-2.526663,6.099596,31.578908
-2.529140,6.100498,31.578535
-2.531602,6.101396,31.578165
-2.534049,6.102289,31.577796
-2.536483,6.103177,31.577429
-2.538902,6.104061,31.577063
-2.541308,6.104940,31.576700
-2.543699,6.105815,31.576338
-2.546077,6.106685,31.575978
-2.548441,6.107551,31.575620
-2.550792,6.108412,31.575264
-2.553129,6.109269,31.574909
-2.555453,6.110121,31.574556
-2.557763,6.110969,31.574205
-2.560060,6.111812,31.573856
-2.562343,6.112651,31.573508
-2.564614,6.113486,31.573162
-2.566871,6.114317,31.572818
-2.569116,6.115143,31.572475
-2.571347,6.115965,31.572134
-2.573566,6.116783,31.571795
-2.575772,6.117596,31.571457
-2.577966,6.118405,31.571122
-2.580147,6.119210,31.570787
-2.582315,6.120011,31.570455
-2.584471,6.120808,31.570124
-2.586615,6.121601,31.569795
-2.588746,6.122389,31.569467
-2.590865,6.123174,31.569141
-2.592972,6.123954,31.568817
-2.595067,6.124730,31.568494
-2.597150,6.125503,31.568173
-2.599221,6.126271,31.567853
-2.601280,6.127035,31.567535
-2.603328,6.127796,31.567219
-2.605364,6.128552,31.566904
-2.607388,6.129305,31.566591
-2.609401,6.130054,31.566279
-2.611402,6.130798,31.565969
-2.613392,6.131539,31.565660
-2.615370,6.132276,31.565353
-2.617337,6.133010,31.565048
-2.619294,6.133739,31.564744
-2.621238,6.134465,31.564441
-2.623172,6.135187,31.564140
-2.625095,6.135905,31.563841
-2.627007,6.136620,31.563543
-2.628908,6.137330,31.563246
-2.630798,6.138038,31.562951
-2.632678,6.138741,31.562658
-2.634547,6.139441,31.562366
-2.636405,6.140137,31.562075
-2.638253,6.140830,31.561786
-2.640090,6.141519,31.561498
-2.641917,6.142204,31.561212
-2.643733,6.142886,31.560927
-2.645540,6.143564,31.560644
-2.647336,6.144239,31.560362
-2.649121,6.144911,31.560081
-2.650897,6.145578,31.559802
-2.652663,6.146243,31.559525
-2.654418,6.146904,31.559248
-2.656164,6.147561,31.558973
-2.657900,6.148216,31.558700
-2.659626,6.148866,31.558427
-2.661343,6.149514,31.558157
-2.663049,6.150158,31.557887
-2.664746,6.150798,31.557619
-2.666434,6.151436,31.557352
-2.668112,6.152070,31.557087
-2.669780,6.152701,31.556823
-2.671439,6.153328,31.556560
-2.673089,6.153953,31.556298
-2.674730,6.154574,31.556038
-2.676361,6.155191,31.555780
-2.677983,6.155806,31.555522
-2.679596,6.156417,31.555266
-2.681200,6.157026,31.555011
-2.682795,6.157631,31.554757
-2.684381,6.158233,31.554505
-2.685958,6.158832,31.554254
-2.687526,6.159427,31.554004
-2.689085,6.160020,31.553755
-2.690636,6.160610,31.553508
-2.692177,6.161196,31.553262
-2.693711,6.161780,31.553017
-2.695235,6.162360,31.552774
-2.696751,6.162938,31.552531
-2.698259,6.163512,31.552290
-2.699758,6.164084,31.552051
-2.701249,6.164652,31.551812
-2.702731,6.165218,31.551574
-2.704205,6.165780,31.551338
-2.705671,6.166340,31.551103
-2.707129,6.166897,31.550869
-2.708578,6.167451,31.550637
-2.710020,6.168002,31.550405
-2.711453,6.168550,31.550175
-2.712879,6.169095,31.549946
-2.714296,6.169638,31.549718
-2.715705,6.170178,31.549491
-2.717107,6.170714,31.549265
-2.718501,6.171249,31.549040
-2.719887,6.171780,31.548817
-2.721265,6.172309,31.548595
-2.722636,6.172834,31.548374
-2.723999,6.173358,31.548154
-2.725354,6.173878,31.547935
-2.726702,6.174396,31.547717
-2.728042,6.174911,31.547500
-2.729375,6.175423,31.547285
-2.730700,6.175933,31.547070
-2.732018,6.176440,31.546857
-2.733329,6.176944,31.546645
-2.734632,6.177446,31.546433
-2.735929,6.177945,31.546223
-2.737218,6.178442,31.546014
-2.738499,6.178936,31.545806
-2.739774,6.179427,31.545599
-2.741042,6.179916,31.545393
-2.742302,6.180403,31.545188
-2.743556,6.180886,31.544985
-2.744802,6.181368,31.544782
-2.746042,6.181847,31.544580
-2.747275,6.182323,31.544379
-2.748501,6.182797,31.544180
-2.749720,6.183268,31.543981
-2.750932,6.183737,31.543783
-2.752138,6.184204,31.543587
-2.753337,6.184668,31.543391
-2.754530,6.185130,31.543197
-2.755715,6.185589,31.543003
-2.756895,6.186046,31.542810
-2.758067,6.186500,31.542619
-2.759234,6.186953,31.542428
-2.760393,6.187402,31.542238
-2.761547,6.187850,31.542049
-2.762694,6.188295,31.541862
-2.763834,6.188738,31.541675
-2.764969,6.189178,31.541489
-2.766097,6.189617,31.541304
-2.767218,6.190053,31.541120
-2.768334,6.190486,31.540937
-2.769444,6.190918,31.540755
-2.770547,6.191347,31.540574
-2.771644,6.191774,31.540394
-2.772735,6.192199,31.540214
-2.773821,6.192622,31.540036
-2.774900,6.193042,31.539858
-2.775973,6.193460,31.539682
-2.777041,6.193876,31.539506
-2.778102,6.194290,31.539332
-2.779158,6.194702,31.539158
-2.780207,6.195111,31.538985
-2.781251,6.195519,31.538813
-2.782290,6.195924,31.538641
-2.783322,6.196327,31.538471
-2.784349,6.196728,31.538302
-2.785370,6.197127,31.538133
-2.786386,6.197524,31.537965
-2.787396,6.197919,31.537798
-2.788401,6.198312,31.537632
-2.789400,6.198703,31.537467
-2.790393,6.199092,31.537303
-2.791381,6.199478,31.537140
-2.792364,6.199863,31.536977
-2.793341,6.200246,31.536815
-2.794313,6.200626,31.536654
-2.795279,6.201005,31.536494
-2.796240,6.201382,31.536335
-2.797196,6.201757,31.536176
-2.798147,6.202130,31.536019
-2.799093,6.202501,31.535862
-2.800033,6.202870,31.535706
-2.800968,6.203237,31.535550
-2.801898,6.203602,31.535396
-2.802823,6.203965,31.535242
-2.803743,6.204327,31.535089
-2.804658,6.204686,31.534937
-2.805567,6.205044,31.534786
-2.806472,6.205399,31.534636
-2.807372,6.205753,31.534486
-2.808267,6.206105,31.534337
-2.809157,6.206456,31.534189
-2.810042,6.206804,31.534041
-2.810923,6.207151,31.533895
-2.811798,6.207496,31.533749
-2.812669,6.207839,31.533603
-2.813535,6.208180,31.533459
-2.814396,6.208519,31.533315
-2.815253,6.208857,31.533172
-2.816104,6.209193,31.533030
-2.816952,6.209527,31.532889
-2.817794,6.209860,31.532748
-2.818632,6.210190,31.532608
-2.819466,6.210519,31.532469
-2.820294,6.210846,31.532330
-2.821119,6.211172,31.532192
-2.821939,6.211496,31.532055
-2.822754,6.211818,31.531919
-2.823565,6.212139,31.531783
-2.824371,6.212457,31.531648
-2.825174,6.212775,31.531513
-2.825971,6.213090,31.531380
-2.826765,6.213404,31.531247
-2.827554,6.213716,31.531114
-2.828338,6.214027,31.530983
-2.829119,6.214336,31.530852
-2.829895,6.214643,31.530722
-2.830667,6.214949,31.530592
-2.831435,6.215253,31.530463
-2.832199,6.215556,31.530335
-2.832958,6.215857,31.530207
-2.833714,6.216156,31.530081
-2.834465,6.216454,31.529954
-2.835212,6.216751,31.529829
-2.835955,6.217046,31.529704
-2.836694,6.217339,31.529579
-2.837429,6.217631,31.529456
-2.838160,6.217921,31.529333
-2.838887,6.218210,31.529210
-2.839610,6.218497,31.529089
-2.840330,6.218782,31.528967
-2.841045,6.219067,31.528847
-2.841756,6.219349,31.528727
-2.842464,6.219631,31.528608
-2.843167,6.219910,31.528489
-2.843867,6.220189,31.528371
-2.844563,6.220466,31.528254
-2.845256,6.220741,31.528137
-2.845944,6.221015,31.528021
-2.846629,6.221288,31.527905
-2.847310,6.221559,31.527790
-2.847988,6.221829,31.527676
-2.848661,6.222097,31.527562
-2.849331,6.222364,31.527448
-2.849998,6.222630,31.527336
-2.850661,6.222894,31.527224
-2.851320,6.223157,31.527112
-2.851976,6.223418,31.527001
-2.852628,6.223678,31.526891
-2.853276,6.223937,31.526781
-2.853922,6.224194,31.526672
-2.854563,6.224450,31.526563
-2.855201,6.224705,31.526455
-2.855836,6.224958,31.526348
-2.856467,6.225210,31.526241
-2.857095,6.225461,31.526134
-2.857719,6.225710,31.526029
-2.858340,6.225958,31.525923
-2.858958,6.226205,31.525819
-2.859572,6.226451,31.525714
-2.860184,6.226695,31.525611
-2.860791,6.226938,31.525508
-2.861396,6.227180,31.525405
-2.861997,6.227420,31.525303
-2.862595,6.227659,31.525201
-2.863189,6.227897,31.525100
-2.863781,6.228134,31.525000
-2.864369,6.228369,31.524900
-2.864954,6.228604,31.524800
-2.865536,6.228837,31.524702
-2.866115,6.229069,31.524603
-2.866691,6.229299,31.524505
-2.867263,6.229528,31.524408
-2.867833,6.229757,31.524311
-2.868399,6.229984,31.524214
-2.868963,6.230210,31.524119
-2.869523,6.230434,31.524023
-2.870080,6.230658,31.523928
-2.870635,6.230880,31.523834
-2.871186,6.231101,31.523740
-2.871734,6.231321,31.523647
-2.872280,6.231540,31.523554
-2.872822,6.231758,31.523461
-2.873362,6.231974,31.523369
-2.873898,6.232190,31.523278
-2.874432,6.232404,31.523187
-2.874963,6.232617,31.523096
-2.875491,6.232829,31.523006
-2.876016,6.233040,31.522916
-2.876538,6.233250,31.522827
-2.877058,6.233459,31.522738
-2.877575,6.233666,31.522650
-2.878088,6.233873,31.522562
-2.878600,6.234078,31.522475
-2.879108,6.234283,31.522388
-2.879614,6.234486,31.522302
-2.880117,6.234689,31.522216
-2.880617,6.234890,31.522130
-2.881114,6.235090,31.522045
-2.881609,6.235289,31.521961
