ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
-6.672041,4.084326,-4.369821
-6.683837,4.073761,-4.361036
-6.695609,4.063190,-4.352225
-6.707357,4.052616,-4.343388
-6.719080,4.042038,-4.334525
-6.730779,4.031456,-4.325637
-6.742453,4.020870,-4.316722
-6.754103,4.010280,-4.307782
-6.765728,3.999686,-4.298816
-6.777328,3.989089,-4.289825
-6.788904,3.978488,-4.280807
-6.800455,3.967883,-4.271764
-6.811981,3.957275,-4.262696
-6.823483,3.946664,-4.253601
-6.834959,3.936048,-4.244482
-6.846411,3.925430,-4.235336
-6.857837,3.914808,-4.226165
-6.869239,3.904183,-4.216969
-6.880616,3.893555,-4.207747
-6.891967,3.882924,-4.198500
-6.903294,3.872289,-4.189227
-6.914596,3.861652,-4.179929
-6.925872,3.851012,-4.170605
-6.937123,3.840368,-4.161256
-6.948349,3.829722,-4.151881
-6.959550,3.819073,-4.142482
-6.970725,3.808422,-4.133057
-6.981875,3.797768,-4.123606
-6.993000,3.787111,-4.114131
-7.004099,3.776451,-4.104630
-7.015173,3.765789,-4.095104
-7.026221,3.755125,-4.085553
-7.037244,3.744458,-4.075977
-7.048241,3.733790,-4.066376
-7.059212,3.723118,-4.056749
-7.070158,3.712445,-4.047098
-7.081079,3.701769,-4.037421
-7.091973,3.691092,-4.027720
-7.102842,3.680412,-4.017993
-7.113685,3.669731,-4.008242
-7.124502,3.659047,-3.998465
-7.135294,3.648362,-3.988664
-7.146059,3.637675,-3.978838
-7.156799,3.626986,-3.968987
-7.167512,3.616295,-3.959111
-7.178200,3.605603,-3.949210
-7.188861,3.594910,-3.939285
-7.199497,3.584214,-3.929335
-7.210106,3.573518,-3.919360
-7.220690,3.562820,-3.909361
-7.231247,3.552121,-3.899336
-7.241778,3.541420,-3.889288
-7.252282,3.530719,-3.879214
-7.262761,3.520016,-3.869117
-7.273213,3.509312,-3.858994
-7.283638,3.498607,-3.848847
-7.294038,3.487901,-3.838676
-7.304410,3.477194,-3.828480
-7.314757,3.466487,-3.818260
-7.325077,3.455778,-3.808015
-7.335370,3.445069,-3.797746
-7.345637,3.434359,-3.787453
-7.355877,3.423649,-3.777136
-7.366091,3.412938,-3.766794
-7.376278,3.402226,-3.756428
-7.386438,3.391514,-3.746037
-7.396572,3.380802,-3.735623
-7.406679,3.370089,-3.725185
-7.416759,3.359377,-3.714722
-7.426812,3.348663,-3.704235
-7.436838,3.337950,-3.693725
-7.446838,3.327237,-3.683190
-7.456810,3.316523,-3.672631
-7.466756,3.305810,-3.662048
-7.476674,3.295097,-3.651442
-7.486566,3.284384,-3.640811
-7.496430,3.273671,-3.630157
-7.506268,3.262958,-3.619479
-7.516078,3.252246,-3.608777
-7.525861,3.241533,-3.598051
-7.535617,3.230822,-3.587302
-7.545345,3.220111,-3.576529
-7.555047,3.209400,-3.565732
-7.564721,3.198690,-3.554912
-7.574368,3.187981,-3.544068
-7.583987,3.177272,-3.533201
-7.593579,3.166564,-3.522310
-7.603144,3.155857,-3.511395
-7.612681,3.145151,-3.500457
-7.622191,3.134446,-3.489496
-7.631673,3.123742,-3.478511
-7.641128,3.113039,-3.467503
-7.650555,3.102337,-3.456472
-7.659954,3.091636,-3.445417
-7.669326,3.080936,-3.434339
-7.678670,3.070238,-3.423238
-7.687987,3.059541,-3.412114
-7.697276,3.048845,-3.400966
-7.706537,3.038151,-3.389796
-7.715770,3.027458,-3.378602
-7.724975,3.016767,-3.367385
-7.734153,3.006078,-3.356146
-7.743302,2.995390,-3.344883
-7.752424,2.984704,-3.333597
-7.761518,2.974020,-3.322289
-7.770584,2.963337,-3.310958
-7.779622,2.952657,-3.299604
-7.788631,2.941978,-3.288227
-7.797613,2.931302,-3.276827
-7.806567,2.920627,-3.265405
-7.815492,2.909955,-3.253960
-7.824390,2.899285,-3.242492
-7.833259,2.888617,-3.231002
-7.842100,2.877951,-3.219489
-7.850912,2.867288,-3.207953
-7.859697,2.856627,-3.196395
-7.868453,2.845969,-3.184815
-7.877181,2.835313,-3.173212
-7.885880,2.824660,-3.161587
-7.894551,2.814010,-3.149940
-7.903194,2.803362,-3.138270
-7.911808,2.792717,-3.126578
-7.920394,2.782074,-3.114864
-7.928951,2.771435,-3.103127
-7.937480,2.760798,-3.091369
-7.945980,2.750165,-3.079588
-7.954451,2.739534,-3.067785
-7.962894,2.728907,-3.055960
-7.971308,2.718282,-3.044114
-7.979694,2.707661,-3.032245
-7.988051,2.697043,-3.020354
-7.996379,2.686429,-3.008441
-8.004679,2.675818,-2.996507
-8.012949,2.665210,-2.984551
-8.021191,2.654605,-2.972573
-8.029404,2.644005,-2.960573
-8.037588,2.633407,-2.948552
-8.045743,2.622814,-2.936509
-8.053870,2.612224,-2.924444
-8.061967,2.601638,-2.912358
-8.070035,2.591056,-2.900250
-8.078075,2.580477,-2.888121
-8.086085,2.569903,-2.875971
-8.094067,2.559332,-2.863799
-8.102019,2.548765,-2.851605
-8.109942,2.538203,-2.839391
-8.117836,2.527645,-2.827155
-8.125701,2.517090,-2.814898
-8.133536,2.506540,-2.802619
-8.141343,2.495995,-2.790320
-8.149120,2.485454,-2.777999
-8.156868,2.474917,-2.765657
-8.164587,2.464384,-2.753295
-8.172276,2.453856,-2.740911
-8.179936,2.443333,-2.728506
-8.187567,2.432814,-2.716081
-8.195168,2.422300,-2.703634
-8.202740,2.411791,-2.691167
-8.210282,2.401286,-2.678679
-8.217795,2.390787,-2.666171
-8.225279,2.380292,-2.653641
-8.232733,2.369802,-2.641091
-8.240157,2.359317,-2.628520
-8.247552,2.348837,-2.615929
-8.254917,2.338363,-2.603318
-8.262253,2.327893,-2.590685
-8.269559,2.317429,-2.578033
-8.276835,2.306970,-2.565360
-8.284082,2.296516,-2.552666
-8.291299,2.286068,-2.539953
-8.298486,2.275625,-2.527219
-8.305643,2.265187,-2.514465
-8.312771,2.254755,-2.501691
-8.319869,2.244329,-2.488896
-8.326937,2.233908,-2.476082
-8.333975,2.223493,-2.463247
-8.340984,2.213084,-2.450393
-8.347962,2.202680,-2.437518
-8.354911,2.192283,-2.424624
-8.361829,2.181891,-2.411710
-8.368718,2.171505,-2.398776
-8.375576,2.161126,-2.385822
-8.382405,2.150752,-2.372849
-8.389204,2.140384,-2.359855
-8.395972,2.130023,-2.346843
-8.402710,2.119668,-2.333810
-8.409419,2.109319,-2.320758
-8.416097,2.098976,-2.307687
-8.422745,2.088640,-2.294596
-8.429363,2.078310,-2.281486
-8.435951,2.067987,-2.268357
-8.442508,2.057670,-2.255208
-8.449035,2.047360,-2.242040
-8.455533,2.037056,-2.228852
-8.461999,2.026760,-2.215646
-8.468436,2.016469,-2.202420
-8.474842,2.006186,-2.189175
-8.481218,1.995910,-2.175912
-8.487563,1.985640,-2.162629
-8.493878,1.975377,-2.149327
-8.500163,1.965122,-2.136007
-8.506417,1.954873,-2.122668
-8.512641,1.944632,-2.109309
-8.518834,1.934397,-2.095933
-8.524997,1.924170,-2.082537
-8.531129,1.913950,-2.069123
-8.537231,1.903737,-2.055690
-8.543302,1.893532,-2.042239
-8.549343,1.883334,-2.028769
-8.555353,1.873144,-2.015281
-8.561333,1.862961,-2.001774
-8.567281,1.852786,-1.988249
-8.573200,1.842618,-1.974705
-8.579087,1.832458,-1.961144
-8.584944,1.822306,-1.947564
-8.590770,1.812161,-1.933966
-8.596566,1.802024,-1.920350
-8.602331,1.791895,-1.906716
-8.608064,1.781774,-1.893063
-8.613768,1.771661,-1.879393
-8.619440,1.761556,-1.865705
-8.625082,1.751459,-1.851999
-8.630692,1.741370,-1.838276
-8.636272,1.731290,-1.824534
-8.641821,1.721217,-1.810775
-8.647339,1.711153,-1.796998
-8.652827,1.701097,-1.783204
-8.658283,1.691049,-1.769391
-8.663708,1.681010,-1.755562
-8.669103,1.670980,-1.741715
-8.674466,1.660957,-1.727850
-8.679799,1.650944,-1.713969
-8.685100,1.640939,-1.700069
-8.690370,1.630942,-1.686153
-8.695610,1.620955,-1.672219
-8.700818,1.610976,-1.658269
-8.705995,1.601006,-1.644301
-8.711141,1.591044,-1.630316
-8.716256,1.581092,-1.616314
-8.721340,1.571148,-1.602295
-8.726393,1.561214,-1.588259
-8.731414,1.551289,-1.574207
-8.736404,1.541372,-1.560137
-8.741364,1.531465,-1.546051
-8.746291,1.521567,-1.531948
-8.751188,1.511678,-1.517828
-8.756054,1.501799,-1.503692
-8.760888,1.491929,-1.489540
-8.765691,1.482068,-1.475371
-8.770462,1.472217,-1.461185
-8.775203,1.462375,-1.446983
-8.779911,1.452542,-1.432765
-8.784589,1.442720,-1.418530
-8.789235,1.432906,-1.404279
-8.793850,1.423103,-1.390012
-8.798434,1.413309,-1.375729
-8.802986,1.403525,-1.361430
-8.807506,1.393751,-1.347115
-8.811996,1.383987,-1.332784
-8.816454,1.374232,-1.318437
-8.820880,1.364488,-1.304074
-8.825275,1.354753,-1.289695
-8.829638,1.345029,-1.275301
-8.833970,1.335314,-1.260891
-8.838270,1.325610,-1.246465
-8.842539,1.315916,-1.232023
-8.846776,1.306232,-1.217567
-8.850982,1.296558,-1.203094
-8.855156,1.286895,-1.188606
-8.859299,1.277242,-1.174103
-8.863410,1.267600,-1.159585
-8.867489,1.257968,-1.145051
-8.871537,1.248346,-1.130502
-8.875553,1.238735,-1.115938
-8.879537,1.229135,-1.101359
-8.883490,1.219545,-1.086765
-8.887411,1.209966,-1.072156
-8.891300,1.200398,-1.057532
-8.895158,1.190840,-1.042893
-8.898984,1.181293,-1.028239
-8.902778,1.171758,-1.013570
-8.906541,1.162233,-0.998887
-8.910271,1.152719,-0.984189
-8.913970,1.143216,-0.969477
-8.917637,1.133724,-0.954749
-8.921273,1.124243,-0.940008
-8.924876,1.114773,-0.925252
-8.928448,1.105314,-0.910482
-8.931988,1.095867,-0.895697
-8.935496,1.086431,-0.880898
-8.938972,1.077006,-0.866085
-8.942417,1.067593,-0.851258
-8.945829,1.058191,-0.836416
-8.949210,1.048800,-0.821561
-8.952559,1.039421,-0.806692
-8.955876,1.030054,-0.791808
-8.959160,1.020698,-0.776911
-8.962413,1.011354,-0.762000
-8.965635,1.002021,-0.747075
-8.968824,0.992700,-0.732137
-8.971981,0.983391,-0.717185
-8.975106,0.974093,-0.702219
-8.978199,0.964808,-0.687240
-8.981260,0.955534,-0.672248
-8.984290,0.946272,-0.657242
-8.987287,0.937022,-0.642222
-8.990252,0.927785,-0.627190
-8.993185,0.918559,-0.612144
-8.996086,0.909345,-0.597085
-8.998956,0.900144,-0.582012
-9.001793,0.890954,-0.566927
-9.004598,0.881777,-0.551829
-9.007371,0.872612,-0.536718
-9.010111,0.863460,-0.521594
-9.012820,0.854320,-0.506457
-9.015497,0.845192,-0.491307
-9.018141,0.836076,-0.476145
-9.020754,0.826974,-0.460969
-9.023334,0.817883,-0.445782
-9.025882,0.808805,-0.430582
-9.028398,0.799740,-0.415369
-9.030882,0.790687,-0.400144
-9.033334,0.781647,-0.384906
-9.035754,0.772620,-0.369657
-9.038141,0.763606,-0.354395
-9.040496,0.754604,-0.339121
-9.042819,0.745615,-0.323834
-9.045110,0.736640,-0.308536
-9.047369,0.727677,-0.293226
-9.049595,0.718726,-0.277903
-9.051790,0.709789,-0.262569
-9.053952,0.700866,-0.247223
-9.056081,0.691955,-0.231865
-9.058179,0.683057,-0.216496
-9.060244,0.674172,-0.201115
-9.062277,0.665301,-0.185722
-9.064278,0.656443,-0.170318
-9.066247,0.647598,-0.154902
-9.068183,0.638766,-0.139475
-9.070087,0.629948,-0.124036
-9.071959,0.621144,-0.108587
-9.073798,0.612352,-0.093126
-9.075605,0.603574,-0.077654
-9.077380,0.594810,-0.062170
-9.079123,0.586059,-0.046676
-9.080833,0.577322,-0.031171
-9.082511,0.568599,-0.015655
-9.084157,0.559889,-0.000128
-9.085770,0.551193,0.015410
-9.087351,0.542511,0.030959
-9.088900,0.533842,0.046518
-9.090416,0.525187,0.062088
-9.091900,0.516546,0.077668
-9.093351,0.507920,0.093259
-9.094771,0.499307,0.108861
-9.096158,0.490708,0.124472
-9.097512,0.482123,0.140094
-9.098834,0.473552,0.155727
-9.100124,0.464995,0.171369
-9.101382,0.456452,0.187022
-9.102607,0.447924,0.202684
-9.103800,0.439409,0.218357
-9.104960,0.430909,0.234040
-9.106088,0.422424,0.249732
-9.107183,0.413952,0.265434
-9.108247,0.405495,0.281146
-9.109277,0.397052,0.296868
-9.110276,0.388624,0.312599
-9.111242,0.380210,0.328340
-9.112175,0.371811,0.344091
-9.113077,0.363426,0.359851
-9.113945,0.355056,0.375620
-9.114782,0.346701,0.391399
-9.115586,0.338360,0.407186
-9.116357,0.330034,0.422983
-9.117096,0.321722,0.438790
-9.117803,0.313425,0.454605
-9.118477,0.305144,0.470429
-9.119119,0.296876,0.486262
-9.119728,0.288624,0.502104
-9.120305,0.280387,0.517955
-9.120850,0.272165,0.533815
-9.121362,0.263957,0.549683
-9.121842,0.255765,0.565560
-9.122289,0.247587,0.581445
-9.122704,0.239425,0.597339
-9.123086,0.231278,0.613242
-9.123436,0.223146,0.629153
-9.123754,0.215029,0.645072
-9.124039,0.206927,0.660999
-9.124292,0.198841,0.676934
-9.124512,0.190770,0.692878
-9.124700,0.182714,0.708830
-9.124855,0.174673,0.724789
-9.124978,0.166648,0.740757
-9.125069,0.158639,0.756732
-9.125127,0.150644,0.772716
-9.125152,0.142666,0.788707
-9.125146,0.134702,0.804705
-9.125106,0.126755,0.820712
-9.125035,0.118823,0.836725
-9.124930,0.110906,0.852747
-9.124794,0.103005,0.868775
-9.124625,0.095120,0.884811
-9.124424,0.087251,0.900855
-9.124190,0.079397,0.916905
-9.123923,0.071559,0.932963
-9.123625,0.063737,0.949028
-9.123294,0.055931,0.965100
-9.122930,0.048141,0.981178
-9.122534,0.040366,0.997264
-9.122106,0.032608,1.013356
-9.121645,0.024865,1.029456
-9.121152,0.017138,1.045562
-9.120626,0.009428,1.061674
-9.120068,0.001734,1.077793
-9.119478,-0.005945,1.093919
-9.118855,-0.013607,1.110051
-9.118200,-0.021253,1.126190
-9.117512,-0.028883,1.142334
-9.116792,-0.036497,1.158485
-9.116039,-0.044094,1.174643
-9.115254,-0.051675,1.190806
-9.114437,-0.059240,1.206975
-9.113588,-0.066788,1.223151
-9.112706,-0.074321,1.239332
-9.111791,-0.081836,1.255519
-9.110844,-0.089335,1.271712
-9.109865,-0.096818,1.287911
-9.108854,-0.104285,1.304115
-9.107810,-0.111734,1.320325
-9.106734,-0.119168,1.336540
-9.105625,-0.126584,1.352761
-9.104484,-0.133984,1.368987
-9.103311,-0.141368,1.385219
-9.102105,-0.148734,1.401455
-9.100867,-0.156084,1.417697
-9.099597,-0.163418,1.433945
-9.098294,-0.170734,1.450197
-9.096959,-0.178034,1.466454
-9.095592,-0.185317,1.482716
-9.094193,-0.192583,1.498983
-9.092761,-0.199832,1.515255
-9.091297,-0.207064,1.531531
-9.089800,-0.214280,1.547812
-9.088271,-0.221478,1.564098
-9.086710,-0.228660,1.580388
-9.085117,-0.235824,1.596683
-9.083491,-0.242972,1.612982
-9.081833,-0.250102,1.629286
-9.080143,-0.257215,1.645593
-9.078421,-0.264311,1.661905
-9.076666,-0.271390,1.678221
-9.074879,-0.278452,1.694542
-9.073060,-0.285497,1.710866
-9.071209,-0.292524,1.727194
-9.069325,-0.299534,1.743526
-9.067409,-0.306527,1.759861
-9.065461,-0.313503,1.776201
-9.063481,-0.320461,1.792544
-9.061468,-0.327402,1.808890
-9.059424,-0.334325,1.825241
-9.057347,-0.341231,1.841594
-9.055238,-0.348120,1.857951
-9.053097,-0.354991,1.874312
-9.050923,-0.361845,1.890675
-9.048718,-0.368681,1.907042
-9.046480,-0.375500,1.923412
-9.044211,-0.382301,1.939785
-9.041909,-0.389084,1.956161
-9.039575,-0.395850,1.972540
-9.037209,-0.402598,1.988922
-9.034810,-0.409329,2.005306
-9.032380,-0.416042,2.021693
-9.029918,-0.422737,2.038083
-9.027423,-0.429414,2.054476
-9.024897,-0.436074,2.070871
-9.022338,-0.442716,2.087268
-9.019748,-0.449340,2.103668
-9.017125,-0.455946,2.120070
-9.014470,-0.462535,2.136475
-9.011783,-0.469105,2.152881
-9.009065,-0.475658,2.169290
-9.006314,-0.482192,2.185700
-9.003531,-0.488709,2.202113
-9.000717,-0.495208,2.218528
-8.997870,-0.501689,2.234944
-8.994991,-0.508151,2.251362
-8.992081,-0.514596,2.267782
-8.989138,-0.521023,2.284204
-8.986164,-0.527431,2.300627
-8.983157,-0.533822,2.317051
-8.980119,-0.540194,2.333477
-8.977049,-0.546548,2.349905
-8.973947,-0.552884,2.366333
-8.970813,-0.559202,2.382763
-8.967647,-0.565502,2.399194
-8.964449,-0.571783,2.415627
-8.961220,-0.578046,2.432060
-8.957958,-0.584291,2.448494
-8.954665,-0.590517,2.464929
-8.951340,-0.596725,2.481365
-8.947983,-0.602915,2.497801
-8.944595,-0.609087,2.514238
-8.941174,-0.615240,2.530676
-8.937722,-0.621374,2.547115
-8.934238,-0.627490,2.563553
-8.930723,-0.633588,2.579993
-8.927175,-0.639668,2.596432
-8.923596,-0.645728,2.612872
-8.919986,-0.651771,2.629312
-8.916343,-0.657794,2.645752
-8.912669,-0.663800,2.662193
-8.908963,-0.669786,2.678633
-8.905226,-0.675754,2.695073
-8.901457,-0.681704,2.711513
-8.897656,-0.687635,2.727953
-8.893824,-0.693547,2.744392
-8.889960,-0.699440,2.760831
-8.886065,-0.705315,2.777270
-8.882138,-0.711171,2.793708
-8.878179,-0.717008,2.810146
-8.874189,-0.722827,2.826583
-8.870167,-0.728627,2.843020
-8.866114,-0.734408,2.859455
-8.862030,-0.740170,2.875890
-8.857913,-0.745914,2.892324
-8.853766,-0.751639,2.908757
-8.849587,-0.757344,2.925189
-8.845376,-0.763031,2.941619
-8.841134,-0.768699,2.958049
-8.836861,-0.774349,2.974477
-8.832556,-0.779979,2.990904
-8.828220,-0.785590,3.007330
-8.823853,-0.791183,3.023754
-8.819454,-0.796756,3.040177
-8.815024,-0.802310,3.056598
-8.810562,-0.807846,3.073017
-8.806069,-0.813362,3.089435
-8.801545,-0.818860,3.105851
-8.796990,-0.824338,3.122265
-8.792403,-0.829797,3.138677
-8.787785,-0.835237,3.155087
-8.783136,-0.840658,3.171495
-8.778456,-0.846060,3.187901
-8.773744,-0.851443,3.204305
-8.769002,-0.856807,3.220706
-8.764228,-0.862151,3.237105
-8.759423,-0.867476,3.253502
-8.754587,-0.872783,3.269896
-8.749720,-0.878070,3.286288
-8.744821,-0.883337,3.302677
-8.739892,-0.888586,3.319063
-8.734931,-0.893815,3.335446
-8.729940,-0.899025,3.351827
-8.724917,-0.904216,3.368205
-8.719864,-0.909387,3.384580
-8.714779,-0.914539,3.400951
-8.709664,-0.919672,3.417320
-8.704517,-0.924785,3.433685
-8.699340,-0.929879,3.450048
-8.694132,-0.934954,3.466407
-8.688892,-0.940009,3.482762
-8.683622,-0.945045,3.499114
-8.678321,-0.950062,3.515463
-8.672990,-0.955059,3.531808
-8.667627,-0.960036,3.548149
-8.662234,-0.964995,3.564486
-8.656809,-0.969933,3.580820
-8.651354,-0.974853,3.597150
-8.645869,-0.979753,3.613476
-8.640352,-0.984633,3.629798
-8.634805,-0.989494,3.646116
-8.629227,-0.994335,3.662429
-8.623619,-0.999157,3.678739
-8.617979,-1.003959,3.695044
-8.612309,-1.008742,3.711345
-8.606609,-1.013505,3.727641
-8.600878,-1.018249,3.743933
-8.595116,-1.022973,3.760221
-8.589324,-1.027677,3.776503
-8.583501,-1.032362,3.792781
-8.577648,-1.037027,3.809055
-8.571764,-1.041672,3.825323
-8.565850,-1.046298,3.841587
-8.559905,-1.050905,3.857845
-8.553930,-1.055491,3.874099
-8.547925,-1.060058,3.890347
-8.541889,-1.064605,3.906590
-8.535822,-1.069133,3.922828
-8.529726,-1.073641,3.939061
-8.523599,-1.078129,3.955288
-8.517441,-1.082597,3.971510
-8.511254,-1.087046,3.987726
-8.505036,-1.091475,4.003937
-8.498788,-1.095884,4.020142
-8.492509,-1.100274,4.036341
-8.486201,-1.104643,4.052534
-8.479862,-1.108993,4.068722
-8.473493,-1.113324,4.084904
-8.467094,-1.117634,4.101079
-8.460665,-1.121924,4.117249
-8.454206,-1.126195,4.133412
-8.447716,-1.130446,4.149569
-8.441197,-1.134677,4.165720
-8.434648,-1.138889,4.181865
-8.428068,-1.143080,4.198003
-8.421459,-1.147252,4.214134
-8.414819,-1.151403,4.230259
-8.408150,-1.155535,4.246378
-8.401451,-1.159647,4.262489
-8.394722,-1.163739,4.278594
-8.387963,-1.167812,4.294692
-8.381174,-1.171864,4.310783
-8.374356,-1.175897,4.326868
-8.367507,-1.179909,4.342945
-8.360629,-1.183902,4.359015
-8.353721,-1.187875,4.375078
-8.346783,-1.191827,4.391133
-8.339816,-1.195760,4.407181
-8.332819,-1.199673,4.423222
-8.325792,-1.203566,4.439256
-8.318736,-1.207439,4.455282
-8.311650,-1.211293,4.471300
-8.304534,-1.215126,4.487310
-8.297389,-1.218939,4.503313
-8.290215,-1.222732,4.519308
-8.283011,-1.226505,4.535296
-8.275777,-1.230259,4.551275
-8.268514,-1.233992,4.567246
-8.261222,-1.237705,4.583209
-8.253900,-1.241399,4.599164
-8.246548,-1.245072,4.615111
-8.239168,-1.248726,4.631050
-8.231758,-1.252359,4.646980
-8.224318,-1.255972,4.662902
-8.216850,-1.259566,4.678815
-8.209352,-1.263139,4.694720
-8.201825,-1.266692,4.710616
-8.194269,-1.270226,4.726503
-8.186683,-1.273739,4.742382
-8.179069,-1.277232,4.758252
-8.171425,-1.280705,4.774112
-8.163752,-1.284159,4.789964
-8.156050,-1.287592,4.805807
-8.148320,-1.291005,4.821641
-8.140560,-1.294398,4.837466
-8.132771,-1.297771,4.853281
-8.124953,-1.301124,4.869087
-8.117106,-1.304457,4.884884
-8.109230,-1.307770,4.900671
-8.101325,-1.311063,4.916449
-8.093392,-1.314335,4.932217
-8.085430,-1.317588,4.947976
-8.077438,-1.320821,4.963724
-8.069419,-1.324033,4.979463
-8.061370,-1.327226,4.995193
-8.053293,-1.330399,5.010912
-8.045186,-1.333551,5.026621
-8.037052,-1.336683,5.042320
-8.028888,-1.339796,5.058009
-8.020696,-1.342888,5.073688
-8.012476,-1.345960,5.089357
-8.004227,-1.349012,5.105015
-7.995949,-1.352044,5.120663
-7.987643,-1.355056,5.136300
-7.979308,-1.358048,5.151927
-7.970945,-1.361020,5.167544
-7.962554,-1.363972,5.183149
-7.954134,-1.366904,5.198744
-7.945685,-1.369815,5.214328
-7.937209,-1.372707,5.229902
-7.928704,-1.375579,5.245464
-7.920171,-1.378430,5.261015
-7.911610,-1.381262,5.276555
-7.903020,-1.384073,5.292084
-7.894402,-1.386864,5.307602
-7.885756,-1.389636,5.323109
-7.877082,-1.392387,5.338604
-7.868380,-1.395118,5.354088
-7.859650,-1.397829,5.369561
-7.850892,-1.400520,5.385021
-7.842106,-1.403191,5.400471
-7.833292,-1.405842,5.415908
-7.824450,-1.408473,5.431334
-7.815579,-1.411084,5.446748
-7.806682,-1.413675,5.462150
-7.797756,-1.416246,5.477540
-7.788802,-1.418797,5.492919
-7.779821,-1.421327,5.508285
-7.770812,-1.423838,5.523639
-7.761775,-1.426329,5.538981
-7.752710,-1.428800,5.554310
-7.743618,-1.431250,5.569627
-7.734498,-1.433681,5.584932
-7.725351,-1.436092,5.600224
-7.716176,-1.438483,5.615504
-7.706973,-1.440853,5.630771
-7.697743,-1.443204,5.646026
-7.688486,-1.445535,5.661267
-7.679201,-1.447846,5.676496
-7.669889,-1.450136,5.691712
-7.660549,-1.452407,5.706915
-7.651182,-1.454658,5.722105
-7.641787,-1.456889,5.737282
-7.632365,-1.459100,5.752446
-7.622916,-1.461291,5.767597
-7.613440,-1.463462,5.782734
-7.603937,-1.465613,5.797858
-7.594406,-1.467744,5.812969
-7.584849,-1.469855,5.828066
-7.575264,-1.471946,5.843150
-7.565652,-1.474017,5.858220
-7.556013,-1.476069,5.873276
-7.546347,-1.478100,5.888319
-7.536655,-1.480112,5.903348
-7.526935,-1.482104,5.918363
-7.517188,-1.484075,5.933364
-7.507415,-1.486027,5.948351
-7.497615,-1.487959,5.963324
-7.487787,-1.489872,5.978283
-7.477934,-1.491764,5.993227
-7.468053,-1.493636,6.008158
-7.458146,-1.495489,6.023074
-7.448212,-1.497322,6.037975
-7.438251,-1.499135,6.052863
-7.428264,-1.500928,6.067735
-7.418250,-1.502701,6.082594
-7.408210,-1.504455,6.097437
-7.398144,-1.506188,6.112266
-7.388050,-1.507902,6.127080
-7.377931,-1.509596,6.141879
-7.367785,-1.511271,6.156664
-7.357613,-1.512925,6.171433
