ref_Yaw (deg),ref_Pitch (deg),ref_Roll (deg)
-115.097306,17.849706,-125.899400
-115.070816,17.893834,-125.816242
-115.044327,17.937962,-125.733083
-115.017837,17.982091,-125.649925
-114.991347,18.026219,-125.566766
-114.964858,18.070347,-125.483608
-114.938368,18.114475,-125.400449
-114.911878,18.158603,-125.317291
-114.885389,18.202732,-125.234132
-114.858899,18.246860,-125.150974
-114.832409,18.290988,-125.067815
-114.805919,18.335116,-124.984657
-114.779430,18.379244,-124.901499
-114.752940,18.423373,-124.818340
-114.726450,18.467501,-124.735182
-114.699961,18.511629,-124.652023
-114.673471,18.555757,-124.568865
-114.646981,18.599885,-124.485706
-114.620492,18.644013,-124.402548
-114.594002,18.688142,-124.319389
-114.567512,18.732270,-124.236231
-114.541022,18.776398,-124.153072
-114.514533,18.820526,-124.069914
-114.488043,18.864654,-123.986755
-114.461553,18.908783,-123.903597
-114.435064,18.952911,-123.820438
-114.408574,18.997039,-123.737280
-114.382084,19.041167,-123.654121
-114.355595,19.085295,-123.570963
-114.329105,19.129424,-123.487804
-114.302615,19.173552,-123.404646
-114.276126,19.217680,-123.321488
-114.249636,19.261808,-123.238329
-114.223146,19.305936,-123.155171
-114.196656,19.350065,-123.072012
-114.170167,19.394193,-122.988854
-114.143677,19.438321,-122.905695
-114.117187,19.482449,-122.822537
-114.090698,19.526577,-122.739378
-114.064208,19.570706,-122.656220
-114.037718,19.614834,-122.573061
-114.011229,19.658962,-122.489903
-113.984739,19.703090,-122.406744
-113.958249,19.747218,-122.323586
-113.931759,19.791347,-122.240427
-113.905270,19.835475,-122.157269
-113.878780,19.879603,-122.074110
-113.852290,19.923731,-121.990952
-113.825801,19.967859,-121.907794
-113.799311,20.011988,-121.824635
-113.772821,20.056116,-121.741477
-113.746332,20.100244,-121.658318
-113.719842,20.144372,-121.575160
-113.693352,20.188500,-121.492001
-113.666862,20.232629,-121.408843
-113.640373,20.276757,-121.325684
-113.613883,20.320885,-121.242526
-113.587393,20.365013,-121.159367
-113.560904,20.409141,-121.076209
-113.534414,20.453270,-120.993050
-113.507924,20.497398,-120.909892
-113.481435,20.541526,-120.826733
-113.454945,20.585654,-120.743575
-113.428455,20.629782,-120.660416
-113.401966,20.673911,-120.577258
-113.375476,20.718039,-120.494100
-113.348986,20.762167,-120.410941
-113.322496,20.806295,-120.327783
-113.296007,20.850423,-120.244624
-113.269517,20.894552,-120.161466
-113.243027,20.938680,-120.078307
-113.216538,20.982808,-119.995149
-113.190048,21.026936,-119.911990
-113.163558,21.071064,-119.828832
-113.137069,21.115193,-119.745673
-113.110579,21.159321,-119.662515
-113.084089,21.203449,-119.579356
-113.057599,21.247577,-119.496198
-113.031110,21.291705,-119.413039
-113.004620,21.335834,-119.329881
-112.978130,21.379962,-119.246722
-112.951641,21.424090,-119.163564
-112.925151,21.468218,-119.080405
-112.898661,21.512346,-118.997247
-112.872172,21.556474,-118.914089
-112.845682,21.600603,-118.830930
-112.819192,21.644731,-118.747772
-112.792702,21.688859,-118.664613
-112.766213,21.732987,-118.581455
-112.739723,21.777115,-118.498296
-112.713233,21.821244,-118.415138
-112.686744,21.865372,-118.331979
-112.660254,21.909500,-118.248821
-112.633764,21.953628,-118.165662
-112.607275,21.997756,-118.082504
-112.580785,22.041885,-117.999345
-112.554295,22.086013,-117.916187
-112.527806,22.130141,-117.833028
-112.501316,22.174269,-117.749870
-112.474826,22.218397,-117.666711
-112.448336,22.262526,-117.583553
-112.421847,22.306654,-117.500395
-112.395357,22.350782,-117.417236
-112.368867,22.394910,-117.334078
-112.342378,22.439038,-117.250919
-112.315888,22.483167,-117.167761
-112.289398,22.527295,-117.084602
-112.262909,22.571423,-117.001444
-112.236419,22.615551,-116.918285
-112.209929,22.659679,-116.835127
-112.183439,22.703808,-116.751968
-112.156950,22.747936,-116.668810
-112.130460,22.792064,-116.585651
-112.103970,22.836192,-116.502493
-112.077481,22.880320,-116.419334
-112.050991,22.924449,-116.336176
-112.024501,22.968577,-116.253017
-111.998012,23.012705,-116.169859
-111.971522,23.056833,-116.086700
-111.945032,23.100961,-116.003542
-111.918542,23.145090,-115.920384
-111.892053,23.189218,-115.837225
-111.865563,23.233346,-115.754067
-111.839073,23.277474,-115.670908
-111.812584,23.321602,-115.587750
-111.786094,23.365731,-115.504591
-111.759604,23.409859,-115.421433
-111.733115,23.453987,-115.338274
-111.706625,23.498115,-115.255116
-111.680135,23.542243,-115.171957
-111.653646,23.586372,-115.088799
-111.627156,23.630500,-115.005640
-111.600666,23.674628,-114.922482
-111.574176,23.718756,-114.839323
-111.547687,23.762884,-114.756165
-111.521197,23.807013,-114.673006
-111.494707,23.851141,-114.589848
-111.468218,23.895269,-114.506690
-111.441728,23.939397,-114.423531
-111.415238,23.983525,-114.340373
-111.388749,24.027654,-114.257214
-111.362259,24.071782,-114.174056
-111.335769,24.115910,-114.090897
-111.309279,24.160038,-114.007739
-111.282790,24.204166,-113.924580
-111.256300,24.248295,-113.841422
-111.229810,24.292423,-113.758263
-111.203321,24.336551,-113.675105
-111.176831,24.380679,-113.591946
-111.150341,24.424807,-113.508788
-111.123852,24.468936,-113.425629
-111.097362,24.513064,-113.342471
-111.070872,24.557192,-113.259312
-111.044382,24.601320,-113.176154
-111.017893,24.645448,-113.092996
-110.991403,24.689576,-113.009837
-110.964913,24.733705,-112.926679
-110.938424,24.777833,-112.843520
-110.911934,24.821961,-112.760362
-110.885444,24.866089,-112.677203
-110.858955,24.910217,-112.594045
-110.832465,24.954346,-112.510886
-110.805975,24.998474,-112.427728
-110.779485,25.042602,-112.344569
-110.752996,25.086730,-112.261411
-110.726506,25.130858,-112.178252
-110.700016,25.174987,-112.095094
-110.673527,25.219115,-112.011935
-110.647037,25.263243,-111.928777
-110.620547,25.307371,-111.845618
-110.594058,25.351499,-111.762460
-110.567568,25.395628,-111.679301
-110.541078,25.439756,-111.596143
-110.514589,25.483884,-111.512985
-110.488099,25.528012,-111.429826
-110.461609,25.572140,-111.346668
-110.435119,25.616269,-111.263509
-110.408630,25.660397,-111.180351
-110.382140,25.704525,-111.097192
-110.355650,25.748653,-111.014034
-110.329161,25.792781,-110.930875
-110.302671,25.836910,-110.847717
-110.276181,25.881038,-110.764558
-110.249692,25.925166,-110.681400
-110.223202,25.969294,-110.598241
-110.196712,26.013422,-110.515083
-110.170222,26.057551,-110.431924
-110.143733,26.101679,-110.348766
-110.117243,26.145807,-110.265607
-110.090753,26.189935,-110.182449
-110.064264,26.234063,-110.099291
-110.037774,26.278192,-110.016132
-110.011284,26.322320,-109.932974
-109.984795,26.366448,-109.849815
-109.958305,26.410576,-109.766657
-109.931815,26.454704,-109.683498
-109.905325,26.498833,-109.600340
-109.878836,26.542961,-109.517181
-109.852346,26.587089,-109.434023
-109.825856,26.631217,-109.350864
-109.799367,26.675345,-109.267706
-109.772877,26.719474,-109.184547
-109.746387,26.763602,-109.101389
-109.719898,26.807730,-109.018230
-109.693408,26.851858,-108.935072
-109.666918,26.895986,-108.851913
-109.640429,26.940115,-108.768755
-109.613939,26.984243,-108.685597
-109.587449,27.028371,-108.602438
-109.560959,27.072499,-108.519280
-109.534470,27.116627,-108.436121
-109.507980,27.160756,-108.352963
-109.481490,27.204884,-108.269804
-109.455001,27.249012,-108.186646
-109.428511,27.293140,-108.103487
-109.402021,27.337268,-108.020329
-109.375532,27.381397,-107.937170
-109.349042,27.425525,-107.854012
-109.322552,27.469653,-107.770853
-109.296062,27.513781,-107.687695
-109.269573,27.557909,-107.604536
-109.243083,27.602038,-107.521378
-109.216593,27.646166,-107.438219
-109.190104,27.690294,-107.355061
-109.163614,27.734422,-107.271902
-109.137124,27.778550,-107.188744
-109.110635,27.822678,-107.105586
-109.084145,27.866807,-107.022427
-109.057655,27.910935,-106.939269
-109.031165,27.955063,-106.856110
-109.004676,27.999191,-106.772952
-108.978186,28.043319,-106.689793
-108.951696,28.087448,-106.606635
-108.925207,28.131576,-106.523476
-108.898717,28.175704,-106.440318
-108.872227,28.219832,-106.357159
-108.845738,28.263960,-106.274001
-108.819248,28.308089,-106.190842
-108.792758,28.352217,-106.107684
-108.766269,28.396345,-106.024525
-108.739779,28.440473,-105.941367
-108.713289,28.484601,-105.858208
-108.686799,28.528730,-105.775050
-108.660310,28.572858,-105.691892
-108.633820,28.616986,-105.608733
-108.607330,28.661114,-105.525575
-108.580841,28.705242,-105.442416
-108.554351,28.749371,-105.359258
-108.527861,28.793499,-105.276099
-108.501372,28.837627,-105.192941
-108.474882,28.881755,-105.109782
-108.448392,28.925883,-105.026624
-108.421902,28.970012,-104.943465
-108.395413,29.014140,-104.860307
-108.368923,29.058268,-104.777148
-108.342433,29.102396,-104.693990
-108.315944,29.146524,-104.610831
-108.289454,29.190653,-104.527673
-108.262964,29.234781,-104.444514
-108.236475,29.278909,-104.361356
-108.209985,29.323037,-104.278197
-108.183495,29.367165,-104.195039
-108.157005,29.411294,-104.111881
-108.130516,29.455422,-104.028722
-108.104026,29.499550,-103.945564
-108.077536,29.543678,-103.862405
-108.051047,29.587806,-103.779247
-108.024557,29.631935,-103.696088
-107.998067,29.676063,-103.612930
-107.971578,29.720191,-103.529771
-107.945088,29.764319,-103.446613
-107.918598,29.808447,-103.363454
-107.892108,29.852576,-103.280296
-107.865619,29.896704,-103.197137
-107.839129,29.940832,-103.113979
-107.812639,29.984960,-103.030820
-107.786150,30.029088,-102.947662
-107.759660,30.073217,-102.864503
-107.733170,30.117345,-102.781345
-107.706681,30.161473,-102.698187
-107.680191,30.205601,-102.615028
-107.653701,30.249729,-102.531870
-107.627212,30.293858,-102.448711
-107.600722,30.337986,-102.365553
-107.574232,30.382114,-102.282394
-107.547742,30.426242,-102.199236
-107.521253,30.470370,-102.116077
-107.494763,30.514499,-102.032919
-107.468273,30.558627,-101.949760
-107.441784,30.602755,-101.866602
-107.415294,30.646883,-101.783443
-107.388804,30.691011,-101.700285
-107.362315,30.735140,-101.617126
-107.335825,30.779268,-101.533968
-107.309335,30.823396,-101.450809
-107.282845,30.867524,-101.367651
-107.256356,30.911652,-101.284493
-107.229866,30.955780,-101.201334
-107.203376,30.999909,-101.118176
-107.176887,31.044037,-101.035017
-107.150397,31.088165,-100.951859
-107.123907,31.132293,-100.868700
-107.097418,31.176421,-100.785542
-107.070928,31.220550,-100.702383
-107.044438,31.264678,-100.619225
-107.017948,31.308806,-100.536066
-106.991459,31.352934,-100.452908
-106.964969,31.397062,-100.369749
-106.938479,31.441191,-100.286591
-106.911990,31.485319,-100.203432
-106.885500,31.529447,-100.120274
-106.859010,31.573575,-100.037115
-106.832521,31.617703,-99.953957
-106.806031,31.661832,-99.870798
-106.779541,31.705960,-99.787640
-106.753052,31.750088,-99.704482
-106.726562,31.794216,-99.621323
-106.700072,31.838344,-99.538165
-106.673582,31.882473,-99.455006
-106.647093,31.926601,-99.371848
-106.620603,31.970729,-99.288689
-106.594113,32.014857,-99.205531
-106.567624,32.058985,-99.122372
-106.541134,32.103114,-99.039214
-106.514644,32.147242,-98.956055
-106.488155,32.191370,-98.872897
-106.461665,32.235498,-98.789738
-106.435175,32.279626,-98.706580
-106.408685,32.323755,-98.623421
-106.382196,32.367883,-98.540263
-106.355706,32.412011,-98.457104
-106.329216,32.456139,-98.373946
-106.302727,32.500267,-98.290788
-106.276237,32.544396,-98.207629
-106.249747,32.588524,-98.124471
-106.223258,32.632652,-98.041312
-106.196768,32.676780,-97.958154
-106.170278,32.720908,-97.874995
-106.143788,32.765037,-97.791837
-106.117299,32.809165,-97.708678
-106.090809,32.853293,-97.625520
-106.064319,32.897421,-97.542361
-106.037830,32.941549,-97.459203
-106.011340,32.985678,-97.376044
-105.984850,33.029806,-97.292886
-105.958361,33.073934,-97.209727
-105.931871,33.118062,-97.126569
-105.905381,33.162190,-97.043410
-105.878892,33.206319,-96.960252
-105.852402,33.250447,-96.877094
-105.825912,33.294575,-96.793935
-105.799422,33.338703,-96.710777
-105.772933,33.382831,-96.627618
-105.746443,33.426960,-96.544460
-105.719953,33.471088,-96.461301
-105.693464,33.515216,-96.378143
-105.666974,33.559344,-96.294984
-105.640484,33.603472,-96.211826
-105.613995,33.647601,-96.128667
-105.587505,33.691729,-96.045509
-105.561015,33.735857,-95.962350
-105.534525,33.779985,-95.879192
-105.508036,33.824113,-95.796033
-105.481546,33.868242,-95.712875
-105.455056,33.912370,-95.629716
-105.428567,33.956498,-95.546558
-105.402077,34.000626,-95.463399
-105.375587,34.044754,-95.380241
-105.349098,34.088882,-95.297083
-105.322608,34.133011,-95.213924
-105.296118,34.177139,-95.130766
-105.269628,34.221267,-95.047607
-105.243139,34.265395,-94.964449
-105.216649,34.309523,-94.881290
-105.190159,34.353652,-94.798132
-105.163670,34.397780,-94.714973
-105.137180,34.441908,-94.631815
-105.110690,34.486036,-94.548656
-105.084201,34.530164,-94.465498
-105.057711,34.574293,-94.382339
-105.031221,34.618421,-94.299181
-105.004731,34.662549,-94.216022
-104.978242,34.706677,-94.132864
-104.951752,34.750805,-94.049705
-104.925262,34.794934,-93.966547
-104.898773,34.839062,-93.883389
-104.872283,34.883190,-93.800230
-104.845793,34.927318,-93.717072
-104.819304,34.971446,-93.633913
-104.792814,35.015575,-93.550755
-104.766324,35.059703,-93.467596
-104.739835,35.103831,-93.384438
-104.713345,35.147959,-93.301279
-104.686855,35.192087,-93.218121
-104.660365,35.236216,-93.134962
-104.633876,35.280344,-93.051804
-104.607386,35.324472,-92.968645
-104.580896,35.368600,-92.885487
-104.554407,35.412728,-92.802328
-104.527917,35.456857,-92.719170
-104.501427,35.500985,-92.636011
-104.474938,35.545113,-92.552853
-104.448448,35.589241,-92.469694
-104.421958,35.633369,-92.386536
-104.395468,35.677498,-92.303378
-104.368979,35.721626,-92.220219
-104.342489,35.765754,-92.137061
-104.315999,35.809882,-92.053902
-104.289510,35.854010,-91.970744
-104.263020,35.898139,-91.887585
-104.236530,35.942267,-91.804427
-104.210041,35.986395,-91.721268
-104.183551,36.030523,-91.638110
-104.157061,36.074651,-91.554951
-104.130571,36.118780,-91.471793
-104.104082,36.162908,-91.388634
-104.077592,36.207036,-91.305476
-104.051102,36.251164,-91.222317
-104.024613,36.295292,-91.139159
-103.998123,36.339421,-91.056000
-103.971633,36.383549,-90.972842
-103.945144,36.427677,-90.889684
-103.918654,36.471805,-90.806525
-103.892164,36.515933,-90.723367
-103.865675,36.560062,-90.640208
-103.839185,36.604190,-90.557050
-103.812695,36.648318,-90.473891
-103.786205,36.692446,-90.390733
-103.759716,36.736574,-90.307574
-103.733226,36.780703,-90.224416
-103.706736,36.824831,-90.141257
-103.680247,36.868959,-90.058099
-103.653757,36.913087,-89.974940
-103.627267,36.957215,-89.891782
-103.600778,37.001344,-89.808623
-103.574288,37.045472,-89.725465
-103.547798,37.089600,-89.642306
-103.521308,37.133728,-89.559148
-103.494819,37.177856,-89.475990
-103.468329,37.221984,-89.392831
-103.441839,37.266113,-89.309673
-103.415350,37.310241,-89.226514
-103.388860,37.354369,-89.143356
-103.362370,37.398497,-89.060197
-103.335881,37.442625,-88.977039
-103.309391,37.486754,-88.893880
-103.282901,37.530882,-88.810722
-103.256411,37.575010,-88.727563
-103.229922,37.619138,-88.644405
-103.203432,37.663266,-88.561246
-103.176942,37.707395,-88.478088
-103.150453,37.751523,-88.394929
-103.123963,37.795651,-88.311771
-103.097473,37.839779,-88.228612
-103.070984,37.883907,-88.145454
-103.044494,37.928036,-88.062295
-103.018004,37.972164,-87.979137
-102.991515,38.016292,-87.895979
-102.965025,38.060420,-87.812820
-102.938535,38.104548,-87.729662
-102.912045,38.148677,-87.646503
-102.885556,38.192805,-87.563345
-102.859066,38.236933,-87.480186
-102.832576,38.281061,-87.397028
-102.806087,38.325189,-87.313869
-102.779597,38.369318,-87.230711
-102.753107,38.413446,-87.147552
-102.726618,38.457574,-87.064394
-102.700128,38.501702,-86.981235
-102.673638,38.545830,-86.898077
-102.647148,38.589959,-86.814918
-102.620659,38.634087,-86.731760
-102.594169,38.678215,-86.648601
-102.567679,38.722343,-86.565443
-102.541190,38.766471,-86.482285
-102.514700,38.810600,-86.399126
-102.488210,38.854728,-86.315968
-102.461721,38.898856,-86.232809
-102.435231,38.942984,-86.149651
-102.408741,38.987112,-86.066492
-102.382251,39.031241,-85.983334
-102.355762,39.075369,-85.900175
-102.329272,39.119497,-85.817017
-102.302782,39.163625,-85.733858
-102.276293,39.207753,-85.650700
-102.249803,39.251882,-85.567541
-102.223313,39.296010,-85.484383
-102.196824,39.340138,-85.401224
-102.170334,39.384266,-85.318066
-102.143844,39.428394,-85.234907
-102.117355,39.472523,-85.151749
-102.090865,39.516651,-85.068591
-102.064375,39.560779,-84.985432
-102.037885,39.604907,-84.902274
-102.011396,39.649035,-84.819115
-101.984906,39.693164,-84.735957
-101.958416,39.737292,-84.652798
-101.931927,39.781420,-84.569640
-101.905437,39.825548,-84.486481
-101.878947,39.869676,-84.403323
-101.852458,39.913805,-84.320164
-101.825968,39.957933,-84.237006
-101.799478,40.002061,-84.153847
-101.772988,40.046189,-84.070689
-101.746499,40.090317,-83.987530
-101.720009,40.134446,-83.904372
-101.693519,40.178574,-83.821213
-101.667030,40.222702,-83.738055
-101.640540,40.266830,-83.654896
-101.614050,40.310958,-83.571738
-101.587561,40.355086,-83.488580
-101.561071,40.399215,-83.405421
-101.534581,40.443343,-83.322263
-101.508091,40.487471,-83.239104
-101.481602,40.531599,-83.155946
-101.455112,40.575727,-83.072787
-101.428622,40.619856,-82.989629
-101.402133,40.663984,-82.906470
-101.375643,40.708112,-82.823312
-101.349153,40.752240,-82.740153
-101.322664,40.796368,-82.656995
-101.296174,40.840497,-82.573836
-101.269684,40.884625,-82.490678
-101.243194,40.928753,-82.407519
-101.216705,40.972881,-82.324361
-101.190215,41.017009,-82.241202
-101.163725,41.061138,-82.158044
-101.137236,41.105266,-82.074886
