q0 (),q1,q2,q3
0.554900,-0.644191,-0.026656,-0.525731
0.555619,-0.643856,-0.027716,-0.525327
0.556338,-0.643519,-0.028777,-0.524922
0.557056,-0.643180,-0.029837,-0.524516
0.557774,-0.642840,-0.030896,-0.524109
0.558491,-0.642499,-0.031956,-0.523700
0.559207,-0.642156,-0.033014,-0.523290
0.559924,-0.641812,-0.034072,-0.522879
0.560639,-0.641466,-0.035130,-0.522466
0.561354,-0.641119,-0.036187,-0.522052
0.562069,-0.640770,-0.037244,-0.521637
0.562783,-0.640420,-0.038300,-0.521221
0.563497,-0.640068,-0.039356,-0.520803
0.564210,-0.639715,-0.040411,-0.520384
0.564922,-0.639360,-0.041466,-0.519963
0.565634,-0.639004,-0.042520,-0.519542
0.566346,-0.638646,-0.043574,-0.519119
0.567057,-0.638287,-0.044627,-0.518695
0.567767,-0.637927,-0.045680,-0.518269
0.568477,-0.637565,-0.046732,-0.517842
0.569187,-0.637201,-0.047784,-0.517414
0.569896,-0.636837,-0.048835,-0.516985
0.570604,-0.636470,-0.049886,-0.516554
0.571312,-0.636102,-0.050936,-0.516122
0.572019,-0.635733,-0.051986,-0.515689
0.572726,-0.635362,-0.053036,-0.515254
0.573432,-0.634990,-0.054084,-0.514819
0.574138,-0.634616,-0.055133,-0.514382
0.574843,-0.634241,-0.056180,-0.513943
0.575547,-0.633865,-0.057227,-0.513504
0.576251,-0.633487,-0.058274,-0.513063
0.576955,-0.633107,-0.059320,-0.512620
0.577658,-0.632726,-0.060366,-0.512177
0.578360,-0.632344,-0.061411,-0.511732
0.579062,-0.631960,-0.062456,-0.511286
0.579763,-0.631574,-0.063500,-0.510839
0.580464,-0.631188,-0.064543,-0.510390
0.581164,-0.630799,-0.065586,-0.509940
0.581863,-0.630410,-0.066628,-0.509489
0.582562,-0.630019,-0.067670,-0.509037
0.583261,-0.629626,-0.068712,-0.508583
0.583958,-0.629232,-0.069752,-0.508128
0.584656,-0.628836,-0.070793,-0.507672
0.585352,-0.628439,-0.071832,-0.507215
0.586048,-0.628041,-0.072871,-0.506756
0.586744,-0.627641,-0.073910,-0.506296
0.587439,-0.627240,-0.074948,-0.505834
0.588133,-0.626837,-0.075985,-0.505372
0.588827,-0.626433,-0.077022,-0.504908
0.589520,-0.626027,-0.078059,-0.504443
0.590212,-0.625620,-0.079094,-0.503977
0.590904,-0.625212,-0.080130,-0.503509
0.591596,-0.624802,-0.081164,-0.503040
0.592286,-0.624391,-0.082198,-0.502570
0.592977,-0.623978,-0.083232,-0.502099
0.593666,-0.623564,-0.084265,-0.501626
0.594355,-0.623148,-0.085297,-0.501152
0.595043,-0.622731,-0.086329,-0.500677
0.595731,-0.622312,-0.087360,-0.500200
0.596418,-0.621892,-0.088390,-0.499723
0.597105,-0.621471,-0.089420,-0.499244
0.597791,-0.621048,-0.090450,-0.498763
0.598476,-0.620623,-0.091479,-0.498282
0.599160,-0.620198,-0.092507,-0.497799
0.599844,-0.619771,-0.093534,-0.497315
0.600528,-0.619342,-0.094561,-0.496830
0.601211,-0.618912,-0.095588,-0.496343
0.601893,-0.618480,-0.096613,-0.495856
0.602574,-0.618048,-0.097639,-0.495367
0.603255,-0.617613,-0.098663,-0.494877
0.603935,-0.617178,-0.099687,-0.494385
0.604615,-0.616740,-0.100710,-0.493892
0.605294,-0.616302,-0.101733,-0.493398
0.605972,-0.615862,-0.102755,-0.492903
0.606650,-0.615420,-0.103777,-0.492407
0.607327,-0.614977,-0.104798,-0.491909
0.608003,-0.614533,-0.105818,-0.491410
0.608679,-0.614087,-0.106838,-0.490910
0.609354,-0.613640,-0.107857,-0.490408
0.610028,-0.613192,-0.108875,-0.489906
0.610702,-0.612742,-0.109893,-0.489402
0.611375,-0.612290,-0.110910,-0.488897
0.612048,-0.611838,-0.111926,-0.488390
0.612719,-0.611383,-0.112942,-0.487883
0.613390,-0.610928,-0.113957,-0.487374
0.614061,-0.610471,-0.114972,-0.486864
0.614731,-0.610012,-0.115986,-0.486352
0.615400,-0.609553,-0.116999,-0.485840
0.616068,-0.609091,-0.118011,-0.485326
0.616736,-0.608629,-0.119023,-0.484811
0.617403,-0.608164,-0.120035,-0.484295
0.618069,-0.607699,-0.121045,-0.483777
0.618735,-0.607232,-0.122055,-0.483258
0.619400,-0.606764,-0.123064,-0.482738
0.620064,-0.606294,-0.124073,-0.482217
0.620728,-0.605823,-0.125081,-0.481695
0.621391,-0.605350,-0.126088,-0.481171
0.622053,-0.604876,-0.127095,-0.480646
0.622715,-0.604401,-0.128101,-0.480120
0.623376,-0.603924,-0.129106,-0.479593
0.624036,-0.603446,-0.130111,-0.479065
0.624695,-0.602967,-0.131115,-0.478535
0.625354,-0.602486,-0.132118,-0.478004
0.626012,-0.602004,-0.133121,-0.477472
0.626670,-0.601520,-0.134123,-0.476938
0.627326,-0.601035,-0.135124,-0.476404
0.627982,-0.600548,-0.136124,-0.475868
0.628637,-0.600060,-0.137124,-0.475331
0.629292,-0.599571,-0.138123,-0.474793
0.629946,-0.599080,-0.139122,-0.474253
0.630599,-0.598588,-0.140119,-0.473713
0.631251,-0.598095,-0.141116,-0.473171
0.631903,-0.597600,-0.142113,-0.472628
0.632554,-0.597104,-0.143108,-0.472083
0.633204,-0.596606,-0.144103,-0.471538
0.633853,-0.596107,-0.145098,-0.470991
0.634502,-0.595607,-0.146091,-0.470443
0.635150,-0.595105,-0.147084,-0.469894
0.635797,-0.594602,-0.148076,-0.469344
0.636444,-0.594097,-0.149067,-0.468792
0.637090,-0.593592,-0.150058,-0.468240
0.637735,-0.593084,-0.151048,-0.467686
0.638379,-0.592576,-0.152037,-0.467131
0.639023,-0.592066,-0.153026,-0.466574
0.639666,-0.591554,-0.154013,-0.466017
0.640308,-0.591041,-0.155000,-0.465458
0.640949,-0.590527,-0.155987,-0.464898
0.641589,-0.590012,-0.156972,-0.464337
0.642229,-0.589495,-0.157957,-0.463775
0.642868,-0.588977,-0.158941,-0.463211
0.643507,-0.588457,-0.159924,-0.462647
0.644144,-0.587936,-0.160907,-0.462081
0.644781,-0.587414,-0.161889,-0.461514
0.645417,-0.586890,-0.162870,-0.460946
0.646052,-0.586365,-0.163850,-0.460376
0.646687,-0.585838,-0.164830,-0.459806
0.647320,-0.585310,-0.165809,-0.459234
0.647953,-0.584781,-0.166787,-0.458661
0.648585,-0.584251,-0.167764,-0.458087
0.649217,-0.583719,-0.168741,-0.457511
0.649847,-0.583185,-0.169717,-0.456935
0.650477,-0.582651,-0.170692,-0.456357
0.651106,-0.582115,-0.171666,-0.455778
0.651734,-0.581578,-0.172640,-0.455198
0.652362,-0.581039,-0.173612,-0.454617
0.652988,-0.580499,-0.174584,-0.454035
0.653614,-0.579957,-0.175556,-0.453451
0.654239,-0.579415,-0.176526,-0.452866
0.654864,-0.578871,-0.177496,-0.452280
0.655487,-0.578325,-0.178465,-0.451693
0.656110,-0.577778,-0.179433,-0.451105
0.656732,-0.577230,-0.180400,-0.450516
0.657353,-0.576681,-0.181367,-0.449925
0.657973,-0.576130,-0.182332,-0.449333
0.658593,-0.575578,-0.183297,-0.448741
0.659211,-0.575024,-0.184261,-0.448147
0.659829,-0.574469,-0.185225,-0.447551
0.660446,-0.573913,-0.186187,-0.446955
0.661062,-0.573356,-0.187149,-0.446357
0.661678,-0.572797,-0.188110,-0.445759
0.662292,-0.572237,-0.189070,-0.445159
0.662906,-0.571675,-0.190030,-0.444558
0.663519,-0.571112,-0.190988,-0.443956
0.664131,-0.570548,-0.191946,-0.443352
0.664743,-0.569982,-0.192903,-0.442748
0.665353,-0.569416,-0.193859,-0.442142
0.665963,-0.568847,-0.194815,-0.441536
0.666571,-0.568278,-0.195769,-0.440928
0.667179,-0.567707,-0.196723,-0.440319
0.667787,-0.567135,-0.197676,-0.439708
0.668393,-0.566561,-0.198628,-0.439097
0.668998,-0.565987,-0.199579,-0.438485
0.669603,-0.565410,-0.200529,-0.437871
0.670207,-0.564833,-0.201479,-0.437256
0.670810,-0.564254,-0.202428,-0.436640
0.671412,-0.563674,-0.203376,-0.436023
0.672013,-0.563093,-0.204323,-0.435405
0.672613,-0.562510,-0.205269,-0.434786
0.673213,-0.561926,-0.206214,-0.434165
0.673811,-0.561341,-0.207159,-0.433544
0.674409,-0.560754,-0.208102,-0.432921
0.675006,-0.560166,-0.209045,-0.432297
0.675602,-0.559577,-0.209987,-0.431672
0.676197,-0.558986,-0.210929,-0.431046
0.676792,-0.558394,-0.211869,-0.430419
0.677385,-0.557801,-0.212808,-0.429790
0.677978,-0.557207,-0.213747,-0.429161
0.678570,-0.556611,-0.214685,-0.428530
0.679161,-0.556014,-0.215622,-0.427899
0.679751,-0.555415,-0.216558,-0.427266
0.680340,-0.554815,-0.217493,-0.426632
0.680928,-0.554214,-0.218427,-0.425997
0.681515,-0.553612,-0.219361,-0.425360
0.682102,-0.553009,-0.220293,-0.424723
0.682687,-0.552404,-0.221225,-0.424085
0.683272,-0.551797,-0.222156,-0.423445
0.683856,-0.551190,-0.223086,-0.422804
0.684439,-0.550581,-0.224015,-0.422163
0.685021,-0.549971,-0.224943,-0.421520
0.685602,-0.549360,-0.225870,-0.420876
0.686182,-0.548747,-0.226797,-0.420231
0.686762,-0.548133,-0.227722,-0.419584
0.687340,-0.547518,-0.228647,-0.418937
0.687918,-0.546902,-0.229571,-0.418289
0.688494,-0.546284,-0.230494,-0.417639
0.689070,-0.545665,-0.231416,-0.416988
0.689645,-0.545044,-0.232337,-0.416337
0.690219,-0.544423,-0.233257,-0.415684
0.690792,-0.543800,-0.234176,-0.415030
0.691364,-0.543176,-0.235095,-0.414375
0.691935,-0.542550,-0.236012,-0.413719
0.692505,-0.541924,-0.236929,-0.413062
0.693075,-0.541296,-0.237844,-0.412403
0.693643,-0.540666,-0.238759,-0.411744
0.694211,-0.540036,-0.239673,-0.411084
0.694777,-0.539404,-0.240586,-0.410422
0.695343,-0.538771,-0.241498,-0.409759
0.695908,-0.538137,-0.242409,-0.409096
0.696471,-0.537501,-0.243319,-0.408431
0.697034,-0.536864,-0.244229,-0.407765
0.697596,-0.536226,-0.245137,-0.407098
0.698157,-0.535587,-0.246044,-0.406430
0.698717,-0.534946,-0.246951,-0.405761
0.699276,-0.534304,-0.247857,-0.405091
0.699835,-0.533661,-0.248761,-0.404419
0.700392,-0.533017,-0.249665,-0.403747
0.700948,-0.532371,-0.250568,-0.403073
0.701504,-0.531725,-0.251470,-0.402399
0.702058,-0.531076,-0.252371,-0.401723
0.702611,-0.530427,-0.253270,-0.401047
0.703164,-0.529776,-0.254170,-0.400369
0.703715,-0.529125,-0.255068,-0.399690
0.704266,-0.528471,-0.255965,-0.399010
0.704816,-0.527817,-0.256861,-0.398330
0.705364,-0.527161,-0.257756,-0.397648
0.705912,-0.526505,-0.258651,-0.396965
0.706459,-0.525847,-0.259544,-0.396280
0.707005,-0.525187,-0.260436,-0.395595
0.707549,-0.524527,-0.261328,-0.394909
0.708093,-0.523865,-0.262218,-0.394222
0.708636,-0.523202,-0.263108,-0.393534
0.709178,-0.522538,-0.263996,-0.392844
0.709719,-0.521872,-0.264884,-0.392154
0.710259,-0.521206,-0.265771,-0.391462
0.710798,-0.520538,-0.266656,-0.390770
0.711336,-0.519869,-0.267541,-0.390076
0.711873,-0.519198,-0.268425,-0.389382
0.712409,-0.518527,-0.269307,-0.388686
0.712944,-0.517854,-0.270189,-0.387990
0.713478,-0.517180,-0.271070,-0.387292
0.714011,-0.516504,-0.271950,-0.386593
0.714543,-0.515828,-0.272829,-0.385893
0.715075,-0.515150,-0.273706,-0.385193
0.715605,-0.514471,-0.274583,-0.384491
0.716134,-0.513791,-0.275459,-0.383788
0.716662,-0.513110,-0.276334,-0.383084
0.717189,-0.512427,-0.277208,-0.382379
0.717715,-0.511744,-0.278081,-0.381673
0.718240,-0.511059,-0.278953,-0.380966
0.718764,-0.510373,-0.279824,-0.380258
0.719288,-0.509685,-0.280694,-0.379549
0.719810,-0.508997,-0.281563,-0.378839
0.720331,-0.508307,-0.282430,-0.378128
0.720851,-0.507616,-0.283297,-0.377416
0.721370,-0.506924,-0.284163,-0.376703
0.721888,-0.506230,-0.285028,-0.375988
0.722405,-0.505536,-0.285892,-0.375273
0.722921,-0.504840,-0.286755,-0.374557
0.723436,-0.504143,-0.287617,-0.373840
0.723950,-0.503445,-0.288478,-0.373122
0.724463,-0.502746,-0.289338,-0.372403
0.724975,-0.502045,-0.290196,-0.371682
0.725486,-0.501344,-0.291054,-0.370961
0.725996,-0.500641,-0.291911,-0.370239
0.726505,-0.499937,-0.292767,-0.369516
0.727013,-0.499232,-0.293621,-0.368791
0.727519,-0.498525,-0.294475,-0.368066
0.728025,-0.497818,-0.295328,-0.367340
0.728530,-0.497109,-0.296179,-0.366613
0.729033,-0.496399,-0.297030,-0.365885
0.729536,-0.495688,-0.297880,-0.365155
0.730038,-0.494975,-0.298728,-0.364425
0.730538,-0.494262,-0.299576,-0.363694
0.731038,-0.493547,-0.300422,-0.362962
0.731536,-0.492832,-0.301268,-0.362229
0.732034,-0.492115,-0.302112,-0.361495
0.732530,-0.491397,-0.302955,-0.360759
0.733025,-0.490677,-0.303798,-0.360023
0.733520,-0.489957,-0.304639,-0.359286
0.734013,-0.489235,-0.305479,-0.358548
0.734505,-0.488512,-0.306318,-0.357809
0.734996,-0.487789,-0.307156,-0.357069
0.735486,-0.487064,-0.307993,-0.356328
0.735975,-0.486337,-0.308829,-0.355586
0.736463,-0.485610,-0.309664,-0.354843
0.736950,-0.484881,-0.310498,-0.354099
0.737435,-0.484152,-0.311331,-0.353354
0.737920,-0.483421,-0.312162,-0.352608
0.738404,-0.482689,-0.312993,-0.351862
0.738886,-0.481956,-0.313823,-0.351114
0.739368,-0.481222,-0.314651,-0.350365
0.739848,-0.480486,-0.315479,-0.349615
0.740328,-0.479750,-0.316305,-0.348865
0.740806,-0.479012,-0.317130,-0.348113
0.741283,-0.478273,-0.317954,-0.347361
0.741759,-0.477533,-0.318778,-0.346607
0.742234,-0.476792,-0.319600,-0.345853
0.742708,-0.476050,-0.320421,-0.345097
0.743181,-0.475307,-0.321240,-0.344341
0.743652,-0.474562,-0.322059,-0.343583
0.744123,-0.473817,-0.322877,-0.342825
0.744593,-0.473070,-0.323694,-0.342066
0.745061,-0.472322,-0.324509,-0.341306
0.745528,-0.471573,-0.325324,-0.340545
0.745995,-0.470823,-0.326137,-0.339783
0.746460,-0.470072,-0.326949,-0.339020
0.746924,-0.469320,-0.327760,-0.338256
0.747387,-0.468566,-0.328570,-0.337491
0.747849,-0.467812,-0.329379,-0.336725
0.748310,-0.467056,-0.330187,-0.335958
0.748769,-0.466299,-0.330994,-0.335191
0.749228,-0.465541,-0.331799,-0.334422
0.749685,-0.464782,-0.332604,-0.333653
0.750141,-0.464022,-0.333407,-0.332882
0.750597,-0.463261,-0.334210,-0.332111
0.751051,-0.462499,-0.335011,-0.331339
0.751504,-0.461736,-0.335811,-0.330565
0.751956,-0.460971,-0.336610,-0.329791
0.752406,-0.460206,-0.337408,-0.329016
0.752856,-0.459439,-0.338204,-0.328240
0.753304,-0.458671,-0.339000,-0.327463
0.753752,-0.457902,-0.339795,-0.326686
0.754198,-0.457132,-0.340588,-0.325907
0.754643,-0.456361,-0.341380,-0.325127
0.755087,-0.455589,-0.342171,-0.324347
0.755530,-0.454816,-0.342961,-0.323566
0.755972,-0.454042,-0.343750,-0.322783
0.756412,-0.453266,-0.344538,-0.322000
0.756852,-0.452490,-0.345324,-0.321216
0.757290,-0.451712,-0.346110,-0.320431
0.757727,-0.450934,-0.346894,-0.319645
0.758163,-0.450154,-0.347677,-0.318858
0.758598,-0.449373,-0.348459,-0.318071
0.759032,-0.448592,-0.349240,-0.317282
0.759464,-0.447809,-0.350020,-0.316493
0.759896,-0.447025,-0.350798,-0.315702
0.760326,-0.446240,-0.351576,-0.314911
0.760755,-0.445454,-0.352352,-0.314119
0.761183,-0.444667,-0.353127,-0.313326
0.761610,-0.443878,-0.353901,-0.312532
0.762036,-0.443089,-0.354674,-0.311737
0.762460,-0.442299,-0.355445,-0.310942
0.762884,-0.441507,-0.356216,-0.310145
0.763306,-0.440715,-0.356985,-0.309348
0.763727,-0.439921,-0.357753,-0.308549
0.764147,-0.439127,-0.358520,-0.307750
0.764566,-0.438331,-0.359286,-0.306950
0.764983,-0.437535,-0.360051,-0.306150
0.765400,-0.436737,-0.360814,-0.305348
0.765815,-0.435938,-0.361577,-0.304545
0.766229,-0.435139,-0.362338,-0.303742
0.766642,-0.434338,-0.363098,-0.302937
0.767053,-0.433536,-0.363857,-0.302132
0.767464,-0.432733,-0.364614,-0.301326
0.767873,-0.431929,-0.365371,-0.300519
0.768281,-0.431124,-0.366126,-0.299712
0.768688,-0.430318,-0.366880,-0.298903
0.769094,-0.429511,-0.367633,-0.298094
0.769499,-0.428703,-0.368385,-0.297283
0.769902,-0.427894,-0.369135,-0.296472
0.770305,-0.427084,-0.369885,-0.295660
0.770706,-0.426273,-0.370633,-0.294847
0.771106,-0.425461,-0.371380,-0.294034
0.771504,-0.424648,-0.372126,-0.293219
0.771902,-0.423834,-0.372870,-0.292404
0.772298,-0.423019,-0.373614,-0.291588
0.772693,-0.422202,-0.374356,-0.290771
0.773087,-0.421385,-0.375097,-0.289953
0.773480,-0.420567,-0.375837,-0.289134
0.773872,-0.419748,-0.376575,-0.288315
0.774262,-0.418928,-0.377313,-0.287495
0.774651,-0.418106,-0.378049,-0.286674
0.775039,-0.417284,-0.378784,-0.285852
0.775426,-0.416461,-0.379518,-0.285029
0.775811,-0.415637,-0.380250,-0.284205
0.776196,-0.414812,-0.380982,-0.283381
0.776579,-0.413985,-0.381712,-0.282556
0.776961,-0.413158,-0.382441,-0.281730
0.777341,-0.412330,-0.383168,-0.280903
0.777721,-0.411501,-0.383895,-0.280075
0.778099,-0.410671,-0.384620,-0.279247
0.778476,-0.409840,-0.385344,-0.278417
0.778852,-0.409007,-0.386067,-0.277587
0.779227,-0.408174,-0.386789,-0.276756
0.779600,-0.407340,-0.387509,-0.275925
0.779972,-0.406505,-0.388228,-0.275092
0.780343,-0.405669,-0.388946,-0.274259
0.780713,-0.404832,-0.389663,-0.273425
0.781081,-0.403994,-0.390378,-0.272590
0.781449,-0.403155,-0.391093,-0.271754
0.781815,-0.402315,-0.391806,-0.270918
0.782180,-0.401474,-0.392517,-0.270081
0.782543,-0.400632,-0.393228,-0.269243
0.782906,-0.399790,-0.393937,-0.268404
0.783267,-0.398946,-0.394645,-0.267564
0.783627,-0.398101,-0.395352,-0.266724
0.783985,-0.397255,-0.396058,-0.265883
0.784343,-0.396409,-0.396762,-0.265041
0.784699,-0.395561,-0.397465,-0.264198
0.785054,-0.394712,-0.398167,-0.263355
0.785407,-0.393863,-0.398868,-0.262511
0.785760,-0.393012,-0.399567,-0.261666
0.786111,-0.392161,-0.400265,-0.260820
0.786461,-0.391309,-0.400962,-0.259973
0.786810,-0.390455,-0.401658,-0.259126
0.787157,-0.389601,-0.402352,-0.258278
0.787503,-0.388746,-0.403045,-0.257429
0.787848,-0.387890,-0.403737,-0.256580
0.788192,-0.387033,-0.404427,-0.255729
0.788534,-0.386175,-0.405117,-0.254878
0.788876,-0.385316,-0.405805,-0.254026
0.789216,-0.384456,-0.406492,-0.253174
0.789554,-0.383595,-0.407177,-0.252321
0.789892,-0.382733,-0.407861,-0.251467
0.790228,-0.381871,-0.408544,-0.250612
0.790563,-0.381007,-0.409226,-0.249756
0.790896,-0.380143,-0.409906,-0.248900
0.791229,-0.379277,-0.410586,-0.248043
0.791560,-0.378411,-0.411263,-0.247185
0.791890,-0.377544,-0.411940,-0.246327
0.792218,-0.376676,-0.412615,-0.245467
0.792546,-0.375807,-0.413289,-0.244607
0.792872,-0.374937,-0.413962,-0.243747
0.793196,-0.374066,-0.414634,-0.242885
0.793520,-0.373194,-0.415304,-0.242023
0.793842,-0.372321,-0.415973,-0.241160
0.794163,-0.371448,-0.416640,-0.240297
0.794479,-0.370607,-0.417271,-0.239455
0.794790,-0.369798,-0.417865,-0.238634
0.795098,-0.369019,-0.418423,-0.237834
0.795403,-0.368270,-0.418946,-0.237054
0.795705,-0.367547,-0.419437,-0.236295
0.796003,-0.366850,-0.419897,-0.235555
0.796298,-0.366178,-0.420329,-0.234835
0.796588,-0.365529,-0.420734,-0.234136
0.796873,-0.364902,-0.421115,-0.233457
0.797154,-0.364296,-0.421472,-0.232798
0.797430,-0.363711,-0.421807,-0.232160
0.797701,-0.363145,-0.422121,-0.231542
0.797967,-0.362598,-0.422416,-0.230945
0.798228,-0.362069,-0.422692,-0.230368
0.798483,-0.361558,-0.422951,-0.229811
0.798733,-0.361064,-0.423192,-0.229275
0.798977,-0.360586,-0.423418,-0.228760
0.799216,-0.360123,-0.423629,-0.228262
0.799451,-0.359673,-0.423827,-0.227782
0.799681,-0.359236,-0.424013,-0.227316
0.799907,-0.358810,-0.424189,-0.226865
0.800130,-0.358395,-0.424354,-0.226426
0.800349,-0.357990,-0.424511,-0.225999
0.800565,-0.357593,-0.424659,-0.225583
0.800778,-0.357205,-0.424801,-0.225177
0.800988,-0.356824,-0.424935,-0.224780
0.801195,-0.356450,-0.425063,-0.224391
0.801400,-0.356083,-0.425186,-0.224010
0.801602,-0.355721,-0.425304,-0.223637
0.801802,-0.355366,-0.425416,-0.223269
0.802000,-0.355015,-0.425525,-0.222909
0.802196,-0.354669,-0.425630,-0.222553
0.802390,-0.354328,-0.425731,-0.222204
0.802582,-0.353991,-0.425829,-0.221859
0.802773,-0.353659,-0.425924,-0.221518
0.802961,-0.353329,-0.426016,-0.221183
0.803149,-0.353004,-0.426105,-0.220851
0.803334,-0.352682,-0.426192,-0.220523
0.803518,-0.352362,-0.426277,-0.220198
0.803700,-0.352046,-0.426360,-0.219877
0.803881,-0.351733,-0.426441,-0.219560
0.804061,-0.351423,-0.426521,-0.219245
0.804239,-0.351115,-0.426599,-0.218933
0.804416,-0.350809,-0.426675,-0.218624
0.804592,-0.350506,-0.426750,-0.218317
0.804766,-0.350205,-0.426823,-0.218014
0.804939,-0.349907,-0.426895,-0.217712
0.805111,-0.349610,-0.426967,-0.217413
0.805282,-0.349316,-0.427037,-0.217116
0.805451,-0.349024,-0.427106,-0.216821
0.805620,-0.348733,-0.427174,-0.216529
0.805787,-0.348445,-0.427241,-0.216238
0.805953,-0.348158,-0.427307,-0.215949
0.806118,-0.347873,-0.427373,-0.215663
0.806282,-0.347590,-0.427437,-0.215378
0.806445,-0.347308,-0.427501,-0.215095
0.806607,-0.347029,-0.427564,-0.214813
0.806768,-0.346750,-0.427627,-0.214534
0.806928,-0.346474,-0.427689,-0.214256
0.807087,-0.346199,-0.427750,-0.213980
0.807245,-0.345926,-0.427810,-0.213705
0.807401,-0.345654,-0.427870,-0.213432
0.807557,-0.345384,-0.427930,-0.213161
0.807712,-0.345115,-0.427989,-0.212891
0.807866,-0.344848,-0.428047,-0.212622
0.808019,-0.344582,-0.428105,-0.212356
0.808171,-0.344317,-0.428162,-0.212090
0.808322,-0.344054,-0.428219,-0.211826
0.808472,-0.343793,-0.428275,-0.211564
0.808622,-0.343532,-0.428331,-0.211303
0.808770,-0.343274,-0.428386,-0.211043
0.808918,-0.343016,-0.428441,-0.210785
0.809064,-0.342760,-0.428496,-0.210528
0.809210,-0.342505,-0.428550,-0.210273
0.809355,-0.342252,-0.428603,-0.210019
0.809499,-0.342000,-0.428656,-0.209766
0.809642,-0.341749,-0.428709,-0.209515
0.809784,-0.341500,-0.428761,-0.209265
0.809925,-0.341252,-0.428813,-0.209016
0.810066,-0.341005,-0.428865,-0.208769
0.810205,-0.340759,-0.428916,-0.208523
0.810344,-0.340515,-0.428967,-0.208278
0.810482,-0.340272,-0.429017,-0.208034
0.810619,-0.340030,-0.429067,-0.207792
0.810756,-0.339790,-0.429117,-0.207551
0.810891,-0.339550,-0.429166,-0.207311
0.811026,-0.339312,-0.429215,-0.207073
0.811160,-0.339075,-0.429263,-0.206836
0.811293,-0.338840,-0.429311,-0.206600
0.811425,-0.338605,-0.429359,-0.206365
0.811557,-0.338372,-0.429407,-0.206131
0.811687,-0.338140,-0.429454,-0.205899
0.811817,-0.337909,-0.429500,-0.205668
0.811947,-0.337680,-0.429547,-0.205438
0.812075,-0.337451,-0.429593,-0.205209
0.812203,-0.337224,-0.429639,-0.204982
0.812330,-0.336998,-0.429684,-0.204755
0.812456,-0.336773,-0.429729,-0.204530
0.812581,-0.336549,-0.429774,-0.204306
