ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
-2.971470,8.395186,4.043936
-2.971465,8.395186,4.043934
-2.971460,8.395187,4.043932
-2.971455,8.395187,4.043930
-2.971451,8.395187,4.043928
-2.971446,8.395188,4.043926
-2.971441,8.395188,4.043924
-2.971437,8.395189,4.043922
-2.971432,8.395189,4.043920
-2.971427,8.395189,4.043918
-2.971423,8.395190,4.043916
-2.971418,8.395190,4.043914
-2.971414,8.395191,4.043912
-2.971409,8.395191,4.043910
-2.971405,8.395191,4.043908
-2.971400,8.395192,4.043906
-2.971396,8.395192,4.043904
-2.971391,8.395192,4.043902
-2.971387,8.395193,4.043900
-2.971382,8.395193,4.043898
-2.971378,8.395194,4.043896
-2.971374,8.395194,4.043894
-2.971369,8.395194,4.043892
-2.971365,8.395195,4.043890
-2.971361,8.395195,4.043888
-2.971357,8.395195,4.043887
-2.971352,8.395196,4.043885
-2.971348,8.395196,4.043883
-2.971344,8.395196,4.043881
-2.971340,8.395197,4.043879
-2.971336,8.395197,4.043877
-2.971332,8.395197,4.043876
-2.971327,8.395198,4.043874
-2.971323,8.395198,4.043872
-2.971319,8.395198,4.043870
-2.971315,8.395199,4.043868
-2.971311,8.395199,4.043867
-2.971307,8.395199,4.043865
-2.971303,8.395200,4.043863
-2.971299,8.395200,4.043861
-2.971296,8.395200,4.043860
-2.971292,8.395201,4.043858
-2.971288,8.395201,4.043856
-2.971284,8.395201,4.043855
-2.971280,8.395202,4.043853
-2.971276,8.395202,4.043851
-2.971272,8.395202,4.043850
-2.971269,8.395203,4.043848
-2.971265,8.395203,4.043846
-2.971261,8.395203,4.043845
-2.971257,8.395204,4.043843
-2.971254,8.395204,4.043841
-2.971250,8.395204,4.043840
-2.971246,8.395204,4.043838
-2.971243,8.395205,4.043836
-2.971239,8.395205,4.043835
-2.971235,8.395205,4.043833
-2.971232,8.395206,4.043832
-2.971228,8.395206,4.043830
-2.971225,8.395206,4.043829
-2.971221,8.395207,4.043827
-2.971218,8.395207,4.043825
-2.971214,8.395207,4.043824
-2.971211,8.395207,4.043822
-2.971207,8.395208,4.043821
-2.971204,8.395208,4.043819
-2.971200,8.395208,4.043818
-2.971197,8.395209,4.043816
-2.971194,8.395209,4.043815
-2.971190,8.395209,4.043813
-2.971187,8.395209,4.043812
-2.971184,8.395210,4.043810
-2.971180,8.395210,4.043809
-2.971177,8.395210,4.043808
-2.971174,8.395211,4.043806
-2.971170,8.395211,4.043805
-2.971167,8.395211,4.043803
-2.971164,8.395211,4.043802
-2.971161,8.395212,4.043800
-2.971158,8.395212,4.043799
-2.971154,8.395212,4.043798
-2.971151,8.395212,4.043796
-2.971148,8.395213,4.043795
-2.971145,8.395213,4.043793
-2.971142,8.395213,4.043792
-2.971139,8.395213,4.043791
-2.971136,8.395214,4.043789
-2.971133,8.395214,4.043788
-2.971130,8.395214,4.043787
-2.971126,8.395214,4.043785
-2.902889,8.442281,4.162102
-2.841621,8.485278,4.267692
-2.786381,8.524408,4.361928
-2.736574,8.560062,4.445950
-2.691661,8.592588,4.520783
-2.651157,8.622301,4.587348
-2.614623,8.649480,4.646473
-2.581665,8.674382,4.698904
-2.551927,8.697232,4.745310
-2.525088,8.718235,4.786295
-2.500859,8.737577,4.822400
-2.478979,8.755422,4.854114
-2.459215,8.771919,4.881875
-2.441354,8.787202,4.906078
-2.425206,8.801393,4.927078
-2.410601,8.814598,4.945195
-2.397383,8.826917,4.960717
-2.385415,8.838436,4.973902
-2.374570,8.849236,4.984984
-2.364737,8.859386,4.994171
-2.355814,8.868950,5.001654
-2.347710,8.877988,5.007601
-2.340343,8.886549,5.012166
-2.333639,8.894682,5.015485
-2.327531,8.902428,5.017684
-2.321961,8.909824,5.018873
-2.316873,8.916905,5.019152
-2.312220,8.923702,5.018613
-2.307958,8.930242,5.017335
-2.304049,8.936550,5.015394
-2.300455,8.942649,5.012853
-2.297147,8.948557,5.009773
-2.294095,8.954295,5.006207
-2.291274,8.959877,5.002203
-2.288660,8.965319,4.997805
-2.286234,8.970634,4.993050
-2.283975,8.975833,4.987975
-2.281868,8.980928,4.982610
-2.279896,8.985928,4.976985
-2.278048,8.990842,4.971124
-2.276309,8.995677,4.965051
-2.274670,9.000441,4.958786
-2.273121,9.005140,4.952349
-2.271651,9.009780,4.945756
-2.270255,9.014365,4.939021
-2.268923,9.018901,4.932159
-2.267650,9.023392,4.925182
-2.266430,9.027841,4.918101
-2.265258,9.032252,4.910926
-2.264129,9.036628,4.903666
-2.263038,9.040971,4.896328
-2.261982,9.045285,4.888921
-2.260958,9.049571,4.881450
-2.259961,9.053830,4.873921
-2.258991,9.058066,4.866340
-2.258043,9.062280,4.858712
-2.257117,9.066473,4.851041
-2.256208,9.070646,4.843330
-2.255317,9.074801,4.835583
-2.254441,9.078938,4.827804
-2.253579,9.083059,4.819995
-2.252730,9.087165,4.812158
-2.251892,9.091256,4.804296
-2.251064,9.095333,4.796412
-2.250245,9.099396,4.788506
-2.249435,9.103447,4.780580
-2.248632,9.107485,4.772637
-2.247836,9.111511,4.764677
-2.247046,9.115526,4.756701
-2.246262,9.119530,4.748711
-2.245484,9.123523,4.740708
-2.244710,9.127506,4.732692
-2.243940,9.131478,4.724665
-2.243174,9.135441,4.716626
-2.242412,9.139393,4.708578
-2.241654,9.143337,4.700519
-2.240898,9.147270,4.692452
-2.240145,9.151195,4.684376
-2.239394,9.155110,4.676291
-2.238646,9.159017,4.668199
-2.237901,9.162915,4.660099
-2.237157,9.166804,4.651992
-2.236415,9.170684,4.643878
-2.235675,9.174556,4.635758
-2.234936,9.178419,4.627631
-2.234199,9.182274,4.619498
-2.233464,9.186121,4.611358
-2.232730,9.189959,4.603213
-2.231997,9.193789,4.595063
-2.231265,9.197611,4.586906
-2.230535,9.201424,4.578745
-2.229806,9.205230,4.570578
-2.229077,9.209027,4.562405
-2.228350,9.212816,4.554228
-2.227624,9.216598,4.546046
-2.226898,9.220371,4.537858
-2.226174,9.224136,4.529666
-2.225450,9.227893,4.521469
-2.224727,9.231642,4.513268
-2.224005,9.235383,4.505061
-2.223284,9.239116,4.496850
-2.222563,9.242841,4.488635
-2.221844,9.246558,4.480414
-2.221125,9.250267,4.472190
-2.220406,9.253968,4.463960
-2.219689,9.257662,4.455727
-2.218972,9.261347,4.447489
-2.218256,9.265024,4.439246
-2.217540,9.268694,4.431000
-2.216825,9.272355,4.422748
-2.216111,9.276009,4.414493
-2.215398,9.279654,4.406233
-2.214685,9.283292,4.397969
-2.213973,9.286921,4.389701
-2.213261,9.290543,4.381428
-2.212550,9.294157,4.373152
-2.211840,9.297763,4.364871
-2.211130,9.301361,4.356585
-2.210421,9.304950,4.348296
-2.209712,9.308532,4.340002
-2.209004,9.312106,4.331705
-2.208297,9.315672,4.323403
-2.207590,9.319230,4.315097
-2.206884,9.322780,4.306787
-2.206179,9.326323,4.298473
-2.205474,9.329857,4.290155
-2.204770,9.333383,4.281832
-2.204066,9.336901,4.273506
-2.203363,9.340411,4.265175
-2.202660,9.343913,4.256841
-2.201958,9.347408,4.248502
-2.201257,9.350894,4.240160
-2.200556,9.354372,4.231813
-2.199856,9.357842,4.223462
-2.199156,9.361305,4.215107
-2.198457,9.364759,4.206749
-2.197759,9.368205,4.198386
-2.197061,9.371643,4.190019
-2.196364,9.375073,4.181649
-2.195667,9.378495,4.173274
-2.194971,9.381909,4.164896
-2.194275,9.385315,4.156513
-2.193580,9.388713,4.148127
-2.192886,9.392103,4.139736
-2.192192,9.395485,4.131342
-2.191499,9.398859,4.122944
-2.190806,9.402225,4.114542
-2.190114,9.405583,4.106136
-2.189422,9.408932,4.097726
-2.188731,9.412274,4.089312
-2.188041,9.415607,4.080894
-2.187351,9.418933,4.072473
-2.186662,9.422250,4.064048
-2.185973,9.425560,4.055618
-2.185285,9.428861,4.047185
-2.184597,9.432154,4.038748
-2.183910,9.435439,4.030308
-2.183224,9.438716,4.021863
-2.182538,9.441985,4.013415
-2.181852,9.445245,4.004963
-2.181168,9.448498,3.996507
-2.180483,9.451742,3.988047
-2.179800,9.454979,3.979583
-2.179117,9.458207,3.971116
-2.178434,9.461427,3.962645
-2.177752,9.464639,3.954170
-2.177070,9.467843,3.945692
-2.176389,9.471039,3.937209
-2.175709,9.474226,3.928723
-2.175029,9.477406,3.920234
-2.174350,9.480577,3.911740
-2.173671,9.483740,3.903243
-2.172993,9.486895,3.894742
-2.172316,9.490042,3.886238
-2.171638,9.493180,3.877730
-2.170962,9.496311,3.869218
-2.170286,9.499433,3.860702
-2.169611,9.502547,3.852183
-2.168936,9.505653,3.843660
-2.168261,9.508750,3.835134
-2.167588,9.511840,3.826604
-2.166914,9.514921,3.818070
-2.166242,9.517994,3.809533
-2.165570,9.521059,3.800992
-2.164898,9.524116,3.792447
-2.164227,9.527164,3.783899
-2.163556,9.530205,3.775347
-2.162886,9.533237,3.766792
-2.162217,9.536260,3.758233
-2.161548,9.539276,3.749671
-2.160880,9.542283,3.741105
-2.160212,9.545282,3.732535
-2.159544,9.548273,3.723962
-2.158878,9.551256,3.715386
-2.158211,9.554230,3.706806
-2.157546,9.557196,3.698222
-2.156881,9.560154,3.689635
-2.156216,9.563104,3.681045
-2.155552,9.566045,3.672450
-2.154888,9.568978,3.663853
-2.154225,9.571903,3.655252
-2.153563,9.574820,3.646647
-2.152901,9.577728,3.638040
-2.152239,9.580628,3.629428
-2.151578,9.583520,3.620813
-2.150918,9.586403,3.612195
-2.150258,9.589278,3.603574
-2.149599,9.592145,3.594948
-2.148940,9.595004,3.586320
-2.148282,9.597854,3.577688
-2.147624,9.600696,3.569053
-2.146967,9.603530,3.560414
-2.146310,9.606355,3.551772
-2.145654,9.609172,3.543127
-2.144998,9.611981,3.534478
-2.144343,9.614781,3.525826
-2.143688,9.617573,3.517171
-2.143034,9.620357,3.508512
-2.142381,9.623132,3.499850
-2.141727,9.625899,3.491185
-2.141075,9.628658,3.482516
-2.140423,9.631408,3.473844
-2.139771,9.634150,3.465169
-2.139120,9.636884,3.456490
-2.138470,9.639609,3.447809
-2.137820,9.642326,3.439124
-2.137170,9.645034,3.430435
-2.136521,9.647735,3.421744
-2.135873,9.650426,3.413049
-2.135225,9.653110,3.404351
-2.134577,9.655785,3.395650
-2.133930,9.658452,3.386945
-2.133284,9.661110,3.378238
-2.132638,9.663760,3.369527
-2.131993,9.666401,3.360813
-2.131348,9.669034,3.352096
-2.130703,9.671659,3.343375
-2.130059,9.674275,3.334652
-2.129416,9.676883,3.325925
-2.128773,9.679483,3.317195
-2.128130,9.682074,3.308462
-2.127489,9.684657,3.299726
-2.126847,9.687231,3.290987
-2.126206,9.689797,3.282245
-2.125566,9.692354,3.273499
-2.124926,9.694903,3.264751
-2.124286,9.697444,3.255999
-2.123648,9.699976,3.247244
-2.123009,9.702499,3.238486
-2.122371,9.705015,3.229726
-2.121734,9.707521,3.220962
-2.121097,9.710020,3.212195
-2.120460,9.712510,3.203425
-2.119824,9.714991,3.194652
-2.119189,9.717464,3.185876
-2.118554,9.719928,3.177097
-2.117919,9.722384,3.168315
-2.117285,9.724832,3.159529
-2.116652,9.727271,3.150741
-2.116019,9.729702,3.141950
-2.115386,9.732124,3.133156
-2.114754,9.734538,3.124359
-2.114123,9.736943,3.115560
-2.113491,9.739339,3.106757
-2.112861,9.741728,3.097951
-2.112231,9.744107,3.089142
-2.111601,9.746478,3.080331
-2.110972,9.748841,3.071516
-2.110343,9.751195,3.062699
-2.109715,9.753541,3.053878
-2.109087,9.755878,3.045055
-2.108460,9.758207,3.036229
-2.107833,9.760527,3.027400
-2.107207,9.762839,3.018568
-2.106581,9.765142,3.009733
-2.105956,9.767436,3.000896
-2.105331,9.769722,2.992055
-2.104706,9.772000,2.983212
-2.104082,9.774269,2.974366
-2.103459,9.776529,2.965517
-2.102836,9.778781,2.956666
-2.102213,9.781024,2.947811
-2.101591,9.783259,2.938954
-2.100970,9.785485,2.930094
-2.100349,9.787703,2.921231
-2.099728,9.789912,2.912366
-2.099108,9.792113,2.903498
-2.098488,9.794305,2.894627
-2.097869,9.796488,2.885753
-2.097250,9.798663,2.876876
-2.096632,9.800829,2.867997
-2.096014,9.802987,2.859115
-2.095396,9.805136,2.850231
-2.094780,9.807277,2.841343
-2.094163,9.809409,2.832453
-2.093547,9.811532,2.823561
-2.092931,9.813647,2.814666
-2.092316,9.815753,2.805768
-2.091702,9.817851,2.796867
-2.091087,9.819940,2.787964
-2.090474,9.822020,2.779058
-2.089860,9.824092,2.770149
-2.089248,9.826155,2.761238
-2.088635,9.828210,2.752324
-2.088023,9.830256,2.743408
-2.087412,9.832293,2.734489
-2.086801,9.834322,2.725568
-2.086190,9.836342,2.716644
-2.085580,9.838353,2.707717
-2.084970,9.840356,2.698788
-2.084361,9.842350,2.689856
-2.083752,9.844336,2.680922
-2.083144,9.846313,2.671985
-2.082536,9.848281,2.663046
-2.081928,9.850241,2.654104
-2.081321,9.852192,2.645159
-2.080715,9.854134,2.636213
-2.080109,9.856068,2.627263
-2.079503,9.857993,2.618311
-2.078898,9.859910,2.609357
-2.078293,9.861817,2.600400
-2.077689,9.863716,2.591441
-2.077085,9.865607,2.582480
-2.076481,9.867489,2.573516
-2.075878,9.869362,2.564549
-2.075275,9.871226,2.555580
-2.074673,9.873082,2.546609
-2.074071,9.874929,2.537635
-2.073470,9.876767,2.528659
-2.072869,9.878597,2.519681
-2.072269,9.880418,2.510700
-2.071669,9.882230,2.501716
-2.071069,9.884034,2.492731
-2.070470,9.885829,2.483743
-2.069871,9.887615,2.474753
-2.069273,9.889393,2.465760
-2.068675,9.891162,2.456765
-2.068077,9.892922,2.447768
-2.067480,9.894673,2.438768
-2.066884,9.896416,2.429767
-2.066287,9.898150,2.420762
-2.065692,9.899875,2.411756
-2.065096,9.901592,2.402747
-2.064501,9.903300,2.393736
-2.063907,9.904999,2.384723
-2.063313,9.906689,2.375708
-2.062719,9.908371,2.366690
-2.062126,9.910044,2.357670
-2.061533,9.911708,2.348648
-2.060940,9.913364,2.339624
-2.060348,9.915010,2.330597
-2.059757,9.916648,2.321568
-2.059165,9.918278,2.312538
-2.058575,9.919898,2.303504
-2.057984,9.921510,2.294469
-2.057394,9.923113,2.285432
-2.056805,9.924707,2.276392
-2.056215,9.926293,2.267350
-2.055627,9.927870,2.258307
-2.055038,9.929438,2.249261
-2.054450,9.930997,2.240213
-2.053863,9.932547,2.231162
-2.053276,9.934089,2.222110
-2.052689,9.935622,2.213056
-2.052103,9.937146,2.203999
-2.051517,9.938662,2.194941
-2.050931,9.940168,2.185880
-2.050346,9.941666,2.176818
-2.049761,9.943155,2.167753
-2.049177,9.944636,2.158686
-2.048593,9.946107,2.149618
-2.048010,9.947570,2.140547
-2.047427,9.949024,2.131474
-2.046844,9.950469,2.122399
-2.046262,9.951905,2.113323
-2.045680,9.953333,2.104244
-2.045098,9.954752,2.095163
-2.044517,9.956162,2.086080
-2.043936,9.957563,2.076996
-2.043356,9.958955,2.067909
-2.042776,9.960339,2.058821
-2.042196,9.961713,2.049730
-2.041617,9.963079,2.040638
-2.041038,9.964436,2.031544
-2.040460,9.965785,2.022447
-2.039882,9.967124,2.013349
-2.039304,9.968455,2.004249
-2.038727,9.969777,1.995147
-2.038150,9.971090,1.986044
-2.037573,9.972394,1.976938
-2.036997,9.973689,1.967831
-2.036421,9.974976,1.958721
-2.035846,9.976253,1.949610
-2.035271,9.977522,1.940497
-2.034696,9.978782,1.931383
-2.034122,9.980033,1.922266
-2.033548,9.981276,1.913148
-2.032975,9.982509,1.904028
-2.032402,9.983734,1.894906
-2.031829,9.984949,1.885782
-2.031257,9.986156,1.876656
-2.030685,9.987355,1.867529
-2.030113,9.988544,1.858400
-2.029542,9.989724,1.849270
-2.028971,9.990896,1.840137
-2.028400,9.992058,1.831003
-2.027830,9.993212,1.821867
-2.027260,9.994357,1.812730
-2.026691,9.995493,1.803590
-2.026122,9.996620,1.794449
-2.025553,9.997739,1.785307
-2.024985,9.998848,1.776162
-2.024417,9.999949,1.767017
-2.023849,10.001040,1.757869
-2.023282,10.002123,1.748720
-2.022715,10.003197,1.739569
-2.022149,10.004262,1.730416
-2.021582,10.005318,1.721262
-2.021017,10.006366,1.712107
-2.020451,10.007404,1.702949
-2.019886,10.008434,1.693790
-2.019321,10.009454,1.684630
-2.018757,10.010466,1.675468
-2.018193,10.011469,1.666304
-2.017629,10.012463,1.657139
-2.017066,10.013448,1.647972
-2.016503,10.014424,1.638804
-2.015940,10.015391,1.629634
-2.015378,10.016349,1.620463
-2.014816,10.017299,1.611290
-2.014254,10.018239,1.602116
-2.013693,10.019171,1.592940
-2.013132,10.020094,1.583763
-2.012572,10.021007,1.574584
-2.012012,10.021912,1.565404
-2.011452,10.022808,1.556223
-2.010892,10.023695,1.547040
-2.010333,10.024573,1.537855
-2.009774,10.025443,1.528669
-2.009216,10.026303,1.519482
-2.008657,10.027154,1.510293
-2.008100,10.027997,1.501103
-2.007542,10.028830,1.491911
-2.006985,10.029655,1.482718
-2.006428,10.030470,1.473524
-2.005872,10.031277,1.464328
-2.005316,10.032075,1.455131
-2.004760,10.032864,1.445933
-2.004204,10.033644,1.436733
-2.003649,10.034415,1.427532
-2.003094,10.035177,1.418330
-2.002540,10.035930,1.409126
-2.001986,10.036674,1.399921
-2.001432,10.037409,1.390715
-2.000878,10.038135,1.381507
-2.000325,10.038853,1.372299
-1.999772,10.039561,1.363089
-1.999220,10.040260,1.353877
-1.998667,10.040951,1.344665
-1.998115,10.041632,1.335451
-1.997564,10.042305,1.326236
-1.997013,10.042968,1.317019
-1.996462,10.043623,1.307802
-1.995911,10.044269,1.298583
-1.995361,10.044905,1.289363
-1.994811,10.045533,1.280142
-1.994261,10.046152,1.270920
-1.993712,10.046762,1.261696
-1.993163,10.047362,1.252472
-1.992614,10.047954,1.243246
-1.992065,10.048537,1.234019
-1.991517,10.049111,1.224791
-1.990970,10.049676,1.215562
-1.990422,10.050232,1.206332
-1.989875,10.050779,1.197100
-1.989328,10.051317,1.187868
-1.988781,10.051846,1.178634
-1.988235,10.052366,1.169400
-1.987689,10.052877,1.160164
-1.987144,10.053379,1.150927
-1.986598,10.053872,1.141689
-1.986053,10.054356,1.132451
-1.985508,10.054831,1.123211
-1.984964,10.055298,1.113970
-1.984420,10.055755,1.104728
-1.983876,10.056203,1.095485
-1.983332,10.056642,1.086241
-1.982789,10.057072,1.076996
-1.982246,10.057493,1.067750
-1.981704,10.057905,1.058503
-1.981161,10.058309,1.049255
-1.980619,10.058703,1.040007
-1.980077,10.059088,1.030757
-1.979536,10.059464,1.021506
-1.978995,10.059831,1.012255
-1.978454,10.060189,1.003002
-1.977913,10.060539,0.993749
-1.977373,10.060879,0.984494
-1.976833,10.061210,0.975239
-1.976293,10.061532,0.965983
-1.975754,10.061845,0.956726
-1.975214,10.062149,0.947468
-1.974675,10.062444,0.938210
-1.974137,10.062731,0.928950
-1.973598,10.063008,0.919690
-1.973060,10.063276,0.910429
-1.972523,10.063535,0.901167
-1.971985,10.063785,0.891904
-1.971448,10.064026,0.882640
-1.970911,10.064258,0.873376
-1.970374,10.064481,0.864110
-1.969838,10.064695,0.854845
-1.969302,10.064900,0.845578
-1.968766,10.065096,0.836310
-1.968230,10.065282,0.827042
-1.967695,10.065460,0.817773
-1.967160,10.065629,0.808503
-1.966625,10.065789,0.799233
-1.966091,10.065940,0.789962
-1.965557,10.066082,0.780690
-1.965023,10.066214,0.771418
-1.964489,10.066338,0.762144
-1.963956,10.066453,0.752870
-1.963422,10.066558,0.743596
-1.962890,10.066655,0.734321
-1.962357,10.066742,0.725045
-1.961825,10.066821,0.715768
-1.961292,10.066890,0.706491
-1.960761,10.066951,0.697214
-1.960229,10.067002,0.687935
-1.959698,10.067045,0.678656
-1.959167,10.067078,0.669377
-1.958636,10.067102,0.660097
-1.958105,10.067117,0.650816
-1.957575,10.067124,0.641535
-1.957045,10.067121,0.632253
-1.956515,10.067109,0.622971
-1.955986,10.067088,0.613688
-1.955456,10.067058,0.604404
-1.954927,10.067019,0.595120
-1.954398,10.066971,0.585836
-1.953870,10.066914,0.576551
-1.953342,10.066848,0.567266
-1.952814,10.066772,0.557980
-1.952286,10.066688,0.548693
-1.951758,10.066595,0.539406
-1.951231,10.066492,0.530119
-1.950704,10.066381,0.520831
-1.950177,10.066260,0.511543
-1.949650,10.066131,0.502254
-1.949124,10.065992,0.492965
-1.948598,10.065845,0.483676
-1.948072,10.065688,0.474386
-1.947546,10.065522,0.465096
-1.947021,10.065347,0.455805
-1.946496,10.065163,0.446514
-1.945971,10.064970,0.437223
-1.945446,10.064768,0.427931
-1.944922,10.064557,0.418639
-1.944398,10.064337,0.409346
-1.943874,10.064108,0.400054
-1.943350,10.063870,0.390760
-1.942826,10.063623,0.381467
-1.942303,10.063366,0.372173
-1.941780,10.063101,0.362879
-1.941257,10.062826,0.353585
-1.940734,10.062543,0.344291
-1.940212,10.062250,0.334996
-1.939690,10.061948,0.325701
-1.939168,10.061638,0.316405
-1.938646,10.061318,0.307110
-1.938125,10.060989,0.297814
-1.937603,10.060651,0.288518
-1.937082,10.060304,0.279222
-1.936561,10.059948,0.269925
-1.936041,10.059583,0.260629
-1.935520,10.059208,0.251332
-1.935000,10.058825,0.242035
-1.934480,10.058433,0.232738
-1.933960,10.058031,0.223440
-1.933441,10.057621,0.214143
-1.932921,10.057201,0.204845
-1.932402,10.056772,0.195548
-1.931883,10.056335,0.186250
-1.931365,10.055888,0.176952
-1.930846,10.055432,0.167654
-1.930328,10.054967,0.158356
-1.929810,10.054493,0.149057
-1.929292,10.054010,0.139759
-1.928774,10.053518,0.130461
-1.928257,10.053016,0.121162
-1.927739,10.052506,0.111864
-1.927222,10.051987,0.102565
-1.926705,10.051458,0.093267
-1.926189,10.050921,0.083968
-1.925672,10.050374,0.074669
-1.925156,10.049818,0.065371
-1.924640,10.049253,0.056072
-1.924124,10.048680,0.046774
-1.923608,10.048097,0.037475
-1.923093,10.047505,0.028177
-1.922577,10.046903,0.018878
-1.922062,10.046293,0.009580
-1.921547,10.045674,0.000281
-1.921033,10.045046,-0.009017
-1.920518,10.044408,-0.018315
-1.920004,10.043762,-0.027613
-1.919490,10.043106,-0.036911
-1.918976,10.042441,-0.046209
-1.918462,10.041768,-0.055507
-1.917948,10.041085,-0.064805
-1.917435,10.040393,-0.074102
-1.916921,10.039692,-0.083400
-1.916408,10.038982,-0.092697
-1.915896,10.038263,-0.101994
-1.915383,10.037535,-0.111291
-1.914870,10.036797,-0.120588
-1.914358,10.036051,-0.129884
-1.913846,10.035295,-0.139180
-1.913334,10.034531,-0.148477
-1.912822,10.033757,-0.157773
-1.912310,10.032975,-0.167068
-1.911799,10.032183,-0.176364
-1.911288,10.031382,-0.185659
-1.910776,10.030572,-0.194954
-1.910266,10.029753,-0.204249
-1.909755,10.028925,-0.213543
-1.909244,10.028088,-0.222837
-1.908734,10.027241,-0.232131
-1.908223,10.026386,-0.241425
-1.907713,10.025522,-0.250718
-1.907203,10.024648,-0.260011
-1.906694,10.023765,-0.269304
-1.906184,10.022874,-0.278596
-1.905675,10.021973,-0.287888
-1.905165,10.021063,-0.297179
-1.904656,10.020144,-0.306471
