ref_Yaw (deg),ref_Pitch (deg),ref_Roll (deg)
-91.482288,-32.951726,-131.133238
-91.380179,-32.847688,-131.034466
-91.278070,-32.743649,-130.935693
-91.175962,-32.639611,-130.836921
-91.073853,-32.535573,-130.738148
-90.971744,-32.431535,-130.639376
-90.869636,-32.327497,-130.540603
-90.767527,-32.223459,-130.441831
-90.665419,-32.119421,-130.343058
-90.563310,-32.015383,-130.244286
-90.461201,-31.911344,-130.145513
-90.359093,-31.807306,-130.046741
-90.256984,-31.703268,-129.947968
-90.154875,-31.599230,-129.849196
-90.052767,-31.495192,-129.750423
-89.950658,-31.391154,-129.651651
-89.848550,-31.287116,-129.552878
-89.746441,-31.183078,-129.454105
-89.644332,-31.079039,-129.355333
-89.542224,-30.975001,-129.256560
-89.440115,-30.870963,-129.157788
-89.338006,-30.766925,-129.059015
-89.235898,-30.662887,-128.960243
-89.133789,-30.558849,-128.861470
-89.031681,-30.454811,-128.762698
-88.929572,-30.350773,-128.663925
-88.827463,-30.246735,-128.565153
-88.725355,-30.142696,-128.466380
-88.623246,-30.038658,-128.367608
-88.521138,-29.934620,-128.268835
-88.419029,-29.830582,-128.170063
-88.316920,-29.726544,-128.071290
-88.214812,-29.622506,-127.972518
-88.112703,-29.518468,-127.873745
-88.010594,-29.414430,-127.774973
-87.908486,-29.310391,-127.676200
-87.806377,-29.206353,-127.577428
-87.704269,-29.102315,-127.478655
-87.602160,-28.998277,-127.379883
-87.500051,-28.894239,-127.281110
-87.397943,-28.790201,-127.182338
-87.295834,-28.686163,-127.083565
-87.193725,-28.582125,-126.984793
-87.091617,-28.478087,-126.886020
-86.989508,-28.374048,-126.787248
-86.887400,-28.270010,-126.688475
-86.785291,-28.165972,-126.589703
-86.683182,-28.061934,-126.490930
-86.581074,-27.957896,-126.392157
-86.478965,-27.853858,-126.293385
-86.376856,-27.749820,-126.194612
-86.274748,-27.645782,-126.095840
-86.172639,-27.541743,-125.997067
-86.070531,-27.437705,-125.898295
-85.968422,-27.333667,-125.799522
-85.866313,-27.229629,-125.700750
-85.764205,-27.125591,-125.601977
-85.662096,-27.021553,-125.503205
-85.559987,-26.917515,-125.404432
-85.457879,-26.813477,-125.305660
-85.355770,-26.709438,-125.206887
-85.253662,-26.605400,-125.108115
-85.151553,-26.501362,-125.009342
-85.049444,-26.397324,-124.910570
-84.947336,-26.293286,-124.811797
-84.845227,-26.189248,-124.713025
-84.743118,-26.085210,-124.614252
-84.641010,-25.981172,-124.515480
-84.538901,-25.877134,-124.416707
-84.436793,-25.773095,-124.317935
-84.334684,-25.669057,-124.219162
-84.232575,-25.565019,-124.120390
-84.130467,-25.460981,-124.021617
-84.028358,-25.356943,-123.922845
-83.926249,-25.252905,-123.824072
-83.824141,-25.148867,-123.725300
-83.722032,-25.044829,-123.626527
-83.619924,-24.940790,-123.527755
-83.517815,-24.836752,-123.428982
-83.415706,-24.732714,-123.330209
-83.313598,-24.628676,-123.231437
-83.211489,-24.524638,-123.132664
-83.109380,-24.420600,-123.033892
-83.007272,-24.316562,-122.935119
-82.905163,-24.212524,-122.836347
-82.803055,-24.108485,-122.737574
-82.700946,-24.004447,-122.638802
-82.598837,-23.900409,-122.540029
-82.496729,-23.796371,-122.441257
-82.394620,-23.692333,-122.342484
-82.292511,-23.588295,-122.243712
-82.190403,-23.484257,-122.144939
-82.088294,-23.380219,-122.046167
-81.986186,-23.276181,-121.947394
-81.884077,-23.172142,-121.848622
-81.781968,-23.068104,-121.749849
-81.679860,-22.964066,-121.651077
-81.577751,-22.860028,-121.552304
-81.475642,-22.755990,-121.453532
-81.373534,-22.651952,-121.354759
-81.271425,-22.547914,-121.255987
-81.169317,-22.443876,-121.157214
-81.067208,-22.339837,-121.058442
-80.965099,-22.235799,-120.959669
-80.862991,-22.131761,-120.860897
-80.760882,-22.027723,-120.762124
-80.658774,-21.923685,-120.663352
-80.556665,-21.819647,-120.564579
-80.454556,-21.715609,-120.465807
-80.352448,-21.611571,-120.367034
-80.250339,-21.507533,-120.268261
-80.148230,-21.403494,-120.169489
-80.048987,-21.302321,-120.073581
-79.952608,-21.204013,-119.980538
-79.859093,-21.108569,-119.890360
-79.768444,-21.015990,-119.803047
-79.680659,-20.926276,-119.718598
-79.595739,-20.839426,-119.637014
-79.513684,-20.755442,-119.558295
-79.434494,-20.674322,-119.482441
-79.358168,-20.596067,-119.409452
-79.284708,-20.520677,-119.339327
-79.214112,-20.448151,-119.272067
-79.146380,-20.378491,-119.207672
-79.081514,-20.311695,-119.146142
-79.019513,-20.247764,-119.087477
-78.960376,-20.186697,-119.031676
-78.904104,-20.128496,-118.978740
-78.850697,-20.073159,-118.928669
-78.800154,-20.020687,-118.881463
-78.752476,-19.971080,-118.837121
-78.707664,-19.924338,-118.795644
-78.665716,-19.880460,-118.756776
-78.626632,-19.839447,-118.720275
-78.590414,-19.801299,-118.685923
-78.557060,-19.765906,-118.653522
-78.526571,-19.733011,-118.622893
-78.498947,-19.702379,-118.593874
-78.474188,-19.673799,-118.566319
-78.452293,-19.647082,-118.540095
-78.433264,-19.622054,-118.515082
-78.417099,-19.598558,-118.491172
-78.403798,-19.576453,-118.468266
-78.393363,-19.555612,-118.446275
-78.385792,-19.535917,-118.425119
-78.381087,-19.517265,-118.404724
-78.378974,-19.499560,-118.385026
-78.379197,-19.482717,-118.365963
-78.381521,-19.466658,-118.347483
-78.385735,-19.451312,-118.329536
-78.391648,-19.436615,-118.312077
-78.399088,-19.422511,-118.295067
-78.407897,-19.408947,-118.278470
-78.417935,-19.395876,-118.262251
-78.429073,-19.383254,-118.246382
-78.441196,-19.371044,-118.230836
-78.454200,-19.359210,-118.215587
-78.467989,-19.347721,-118.200615
-78.482479,-19.336548,-118.185898
-78.497592,-19.325664,-118.171418
-78.513258,-19.315047,-118.157160
-78.529415,-19.304675,-118.143108
-78.546004,-19.294528,-118.129248
-78.562974,-19.284590,-118.115568
-78.580280,-19.274844,-118.102057
-78.597878,-19.265276,-118.088705
-78.615730,-19.255873,-118.075503
-78.633803,-19.246623,-118.062442
-78.652065,-19.237516,-118.049514
-78.670488,-19.228541,-118.036713
-78.689047,-19.219691,-118.024033
-78.707719,-19.210956,-118.011468
-78.726483,-19.202330,-117.999012
-78.745320,-19.193807,-117.986661
-78.764215,-19.185379,-117.974410
-78.783151,-19.177043,-117.962257
-78.802115,-19.168792,-117.950196
-78.821096,-19.160623,-117.938225
-78.840081,-19.152532,-117.926340
-78.859060,-19.144514,-117.914540
-78.878026,-19.136566,-117.902821
-78.896969,-19.128686,-117.891182
-78.915883,-19.120870,-117.879619
-78.934761,-19.113116,-117.868132
-78.953597,-19.105422,-117.856718
-78.972386,-19.097785,-117.845377
-78.991123,-19.090204,-117.834105
-79.009804,-19.082677,-117.822902
-79.028425,-19.075202,-117.811767
-79.046984,-19.067777,-117.800698
-79.065476,-19.060402,-117.789695
-79.083900,-19.053075,-117.778755
-79.102253,-19.045795,-117.767879
-79.120532,-19.038561,-117.757066
-79.138737,-19.031372,-117.746314
-79.156865,-19.024227,-117.735623
-79.174916,-19.017125,-117.724992
-79.192887,-19.010066,-117.714420
-79.210778,-19.003048,-117.703907
-79.228587,-18.996071,-117.693452
-79.246315,-18.989135,-117.683055
-79.263960,-18.982239,-117.672715
-79.281522,-18.975381,-117.662431
-79.299000,-18.968563,-117.652203
-79.316395,-18.961783,-117.642031
-79.333705,-18.955041,-117.631913
-79.350930,-18.948337,-117.621850
-79.368071,-18.941669,-117.611841
-79.385127,-18.935039,-117.601886
-79.402098,-18.928444,-117.591985
-79.418984,-18.921886,-117.582136
-79.435786,-18.915363,-117.572340
-79.452502,-18.908876,-117.562596
-79.469135,-18.902424,-117.552904
-79.485682,-18.896007,-117.543263
-79.502146,-18.889624,-117.533674
-79.518525,-18.883275,-117.524135
-79.534820,-18.876961,-117.514647
-79.551032,-18.870680,-117.505210
-79.567161,-18.864433,-117.495822
-79.583206,-18.858219,-117.486484
-79.599168,-18.852038,-117.477195
-79.615048,-18.845890,-117.467955
-79.630846,-18.839775,-117.458764
-79.646562,-18.833692,-117.449622
-79.662196,-18.827642,-117.440527
-79.677749,-18.821623,-117.431481
-79.693222,-18.815636,-117.422482
-79.708613,-18.809681,-117.413531
-79.723925,-18.803758,-117.404627
-79.739157,-18.797865,-117.395770
-79.754309,-18.792004,-117.386959
-79.769382,-18.786174,-117.378195
-79.784377,-18.780375,-117.369477
-79.799293,-18.774606,-117.360804
-79.814131,-18.768867,-117.352177
-79.828892,-18.763159,-117.343596
-79.843575,-18.757480,-117.335060
-79.858182,-18.751832,-117.326568
-79.872712,-18.746213,-117.318122
-79.887166,-18.740624,-117.309719
-79.901545,-18.735065,-117.301361
-79.915848,-18.729534,-117.293047
-79.930076,-18.724033,-117.284776
-79.944230,-18.718560,-117.276549
-79.958310,-18.713117,-117.268365
-79.972315,-18.707702,-117.260224
-79.986248,-18.702315,-117.252125
-80.000107,-18.696957,-117.244070
-80.013894,-18.691627,-117.236056
-80.027608,-18.686325,-117.228085
-80.041250,-18.681050,-117.220156
-80.054821,-18.675804,-117.212268
-80.068321,-18.670585,-117.204421
-80.081750,-18.665393,-117.196616
-80.095108,-18.660229,-117.188852
-80.108396,-18.655092,-117.181129
-80.121615,-18.649982,-117.173446
-80.134764,-18.644898,-117.165803
-80.147845,-18.639842,-117.158201
-80.160856,-18.634811,-117.150638
-80.173800,-18.629808,-117.143115
-80.186675,-18.624830,-117.135632
-80.199483,-18.619879,-117.128188
-80.212224,-18.614954,-117.120783
-80.224897,-18.610054,-117.113417
-80.237505,-18.605180,-117.106089
-80.250046,-18.600332,-117.098800
-80.262521,-18.595510,-117.091550
-80.274931,-18.590712,-117.084337
-80.287276,-18.585940,-117.077162
-80.299555,-18.581193,-117.070025
-80.311771,-18.576471,-117.062926
-80.323922,-18.571773,-117.055863
-80.336010,-18.567101,-117.048838
-80.348034,-18.562452,-117.041850
-80.359995,-18.557829,-117.034898
-80.371893,-18.553229,-117.027983
-80.383729,-18.548654,-117.021104
-80.395503,-18.544102,-117.014261
-80.407214,-18.539575,-117.007454
-80.418865,-18.535071,-117.000683
-80.430454,-18.530591,-116.993947
-80.441982,-18.526134,-116.987247
-80.453450,-18.521701,-116.980582
-80.464858,-18.517291,-116.973952
-80.476206,-18.512905,-116.967357
-80.487494,-18.508541,-116.960796
-80.498723,-18.504200,-116.954270
-80.509893,-18.499882,-116.947778
-80.521004,-18.495587,-116.941320
-80.532057,-18.491314,-116.934896
-80.543052,-18.487064,-116.928506
-80.553990,-18.482835,-116.922149
-80.564870,-18.478630,-116.915826
-80.575693,-18.474446,-116.909535
-80.586459,-18.470284,-116.903278
-80.597168,-18.466144,-116.897054
-80.607821,-18.462026,-116.890862
-80.618419,-18.457929,-116.884703
-80.628960,-18.453854,-116.878576
-80.639447,-18.449800,-116.872482
-80.649878,-18.445768,-116.866419
-80.660255,-18.441757,-116.860388
-80.670577,-18.437766,-116.854389
-80.680845,-18.433797,-116.848421
-80.691059,-18.429849,-116.842485
-80.701219,-18.425921,-116.836580
-80.711326,-18.422014,-116.830706
-80.721380,-18.418127,-116.824862
-80.731381,-18.414261,-116.819050
-80.741330,-18.410415,-116.813268
-80.751227,-18.406589,-116.807516
-80.761071,-18.402784,-116.801794
-80.770864,-18.398998,-116.796103
-80.780606,-18.395232,-116.790441
-80.790296,-18.391486,-116.784809
-80.799936,-18.387760,-116.779207
-80.809524,-18.384053,-116.773634
-80.819063,-18.380366,-116.768090
-80.828551,-18.376698,-116.762575
-80.837990,-18.373049,-116.757089
-80.847379,-18.369420,-116.751633
-80.856719,-18.365809,-116.746204
-80.866010,-18.362217,-116.740804
-80.875252,-18.358645,-116.735433
-80.884445,-18.355091,-116.730090
-80.893591,-18.351556,-116.724775
-80.902688,-18.348039,-116.719487
-80.911737,-18.344541,-116.714228
-80.920739,-18.341061,-116.708996
-80.929694,-18.337599,-116.703791
-80.938602,-18.334155,-116.698614
-80.947463,-18.330730,-116.693464
-80.956277,-18.327323,-116.688341
-80.965046,-18.323933,-116.683245
-80.973768,-18.320561,-116.678176
-80.982444,-18.317207,-116.673134
-80.991075,-18.313871,-116.668117
-80.999661,-18.310552,-116.663127
-81.008201,-18.307251,-116.658164
-81.016697,-18.303966,-116.653226
-81.025148,-18.300699,-116.648314
-81.033554,-18.297450,-116.643429
-81.041917,-18.294217,-116.638568
-81.050236,-18.291001,-116.633734
-81.058511,-18.287802,-116.628924
-81.066742,-18.284620,-116.624140
-81.074930,-18.281455,-116.619381
-81.083076,-18.278306,-116.614647
-81.091178,-18.275174,-116.609938
-81.099238,-18.272058,-116.605253
-81.107256,-18.268959,-116.600593
-81.115232,-18.265875,-116.595958
-81.123166,-18.262809,-116.591347
-81.131058,-18.259758,-116.586760
-81.138909,-18.256723,-116.582197
-81.146718,-18.253704,-116.577658
-81.154487,-18.250701,-116.573143
-81.162214,-18.247713,-116.568652
-81.169902,-18.244742,-116.564184
-81.177548,-18.241786,-116.559740
-81.185155,-18.238845,-116.555319
-81.192722,-18.235920,-116.550921
-81.200249,-18.233010,-116.546547
-81.207736,-18.230116,-116.542195
-81.215185,-18.227237,-116.537866
-81.222594,-18.224373,-116.533560
-81.229964,-18.221523,-116.529276
-81.237295,-18.218689,-116.525015
-81.244588,-18.215870,-116.520777
-81.251843,-18.213066,-116.516560
-81.259060,-18.210276,-116.512366
-81.266239,-18.207501,-116.508194
-81.273380,-18.204740,-116.504043
-81.280483,-18.201994,-116.499915
-81.287550,-18.199262,-116.495808
-81.294579,-18.196545,-116.491722
-81.301571,-18.193842,-116.487659
-81.308527,-18.191153,-116.483616
-81.315446,-18.188478,-116.479595
-81.322329,-18.185818,-116.475594
-81.329176,-18.183171,-116.471615
-81.335986,-18.180538,-116.467657
-81.342761,-18.177919,-116.463719
-81.349501,-18.175314,-116.459802
-81.356205,-18.172722,-116.455906
-81.362874,-18.170144,-116.452030
-81.369508,-18.167580,-116.448174
-81.376107,-18.165029,-116.444339
-81.382671,-18.162491,-116.440524
-81.389201,-18.159967,-116.436729
-81.395697,-18.157456,-116.432954
-81.402158,-18.154958,-116.429198
-81.408586,-18.152473,-116.425462
-81.414980,-18.150002,-116.421746
-81.421340,-18.147543,-116.418050
-81.427667,-18.145097,-116.414373
-81.433961,-18.142664,-116.410715
-81.440221,-18.140244,-116.407076
-81.446449,-18.137836,-116.403456
-81.452644,-18.135442,-116.399856
-81.458807,-18.133059,-116.396274
-81.464937,-18.130690,-116.392711
-81.471035,-18.128332,-116.389167
-81.477101,-18.125987,-116.385641
-81.483136,-18.123655,-116.382134
-81.489138,-18.121334,-116.378646
-81.495109,-18.119026,-116.375175
-81.501049,-18.116730,-116.371723
-81.506957,-18.114446,-116.368289
-81.512835,-18.112174,-116.364873
-81.518682,-18.109914,-116.361475
-81.524498,-18.107665,-116.358095
-81.530283,-18.105429,-116.354733
-81.536038,-18.103204,-116.351388
-81.541763,-18.100991,-116.348061
-81.547458,-18.098790,-116.344751
-81.553123,-18.096600,-116.341458
-81.558758,-18.094421,-116.338183
-81.564363,-18.092254,-116.334925
-81.569940,-18.090099,-116.331684
-81.575487,-18.087954,-116.328461
-81.581004,-18.085821,-116.325254
-81.586493,-18.083700,-116.322064
-81.591953,-18.081589,-116.318890
-81.597385,-18.079489,-116.315734
-81.602787,-18.077401,-116.312594
-81.608162,-18.075323,-116.309470
-81.613508,-18.073256,-116.306363
-81.618826,-18.071201,-116.303272
-81.624117,-18.069155,-116.300197
-81.629379,-18.067121,-116.297139
-81.634614,-18.065097,-116.294096
-81.639821,-18.063084,-116.291070
-81.645001,-18.061082,-116.288059
-81.650154,-18.059090,-116.285064
-81.655280,-18.057109,-116.282085
-81.660379,-18.055137,-116.279122
-81.665451,-18.053177,-116.276174
-81.670497,-18.051226,-116.273241
-81.675516,-18.049286,-116.270324
-81.680508,-18.047356,-116.267422
-81.685475,-18.045436,-116.264536
-81.690415,-18.043526,-116.261665
-81.695330,-18.041626,-116.258808
-81.700219,-18.039737,-116.255967
-81.705082,-18.037857,-116.253141
-81.709919,-18.035987,-116.250329
-81.714731,-18.034126,-116.247532
-81.719518,-18.032276,-116.244750
-81.724280,-18.030435,-116.241983
-81.729016,-18.028604,-116.239230
-81.733728,-18.026783,-116.236491
-81.738415,-18.024971,-116.233767
-81.743078,-18.023168,-116.231057
-81.747716,-18.021376,-116.228362
-81.752330,-18.019592,-116.225680
-81.756919,-18.017818,-116.223013
-81.761485,-18.016053,-116.220360
-81.766026,-18.014297,-116.217720
-81.770544,-18.012551,-116.215095
-81.775037,-18.010814,-116.212483
-81.779508,-18.009086,-116.209885
-81.783955,-18.007367,-116.207300
-81.788378,-18.005657,-116.204729
-81.792778,-18.003956,-116.202172
-81.797155,-18.002264,-116.199628
-81.801510,-18.000580,-116.197097
-81.805841,-17.998906,-116.194580
-81.810149,-17.997241,-116.192076
-81.814435,-17.995584,-116.189585
-81.818699,-17.993936,-116.187107
-81.822940,-17.992296,-116.184642
-81.827159,-17.990665,-116.182190
-81.831355,-17.989043,-116.179751
-81.835530,-17.987429,-116.177325
-81.839683,-17.985824,-116.174911
-81.843814,-17.984227,-116.172510
-81.847923,-17.982638,-116.170122
-81.852011,-17.981058,-116.167746
-81.856077,-17.979486,-116.165383
-81.860122,-17.977923,-116.163032
-81.864145,-17.976367,-116.160694
-81.868148,-17.974820,-116.158367
-81.872129,-17.973281,-116.156053
-81.876090,-17.971750,-116.153751
-81.880030,-17.970227,-116.151462
-81.883949,-17.968712,-116.149184
-81.887848,-17.967205,-116.146918
-81.891726,-17.965706,-116.144664
-81.895583,-17.964214,-116.142422
-81.899421,-17.962731,-116.140192
-81.903238,-17.961255,-116.137973
-81.907036,-17.959787,-116.135766
-81.910813,-17.958327,-116.133571
-81.914571,-17.956874,-116.131387
-81.918308,-17.955429,-116.129214
-81.922027,-17.953992,-116.127053
-81.925725,-17.952562,-116.124904
-81.929405,-17.951140,-116.122765
-81.933065,-17.949725,-116.120638
-81.936705,-17.948318,-116.118522
-81.940327,-17.946918,-116.116417
-81.943930,-17.945525,-116.114324
-81.947513,-17.944140,-116.112241
-81.951078,-17.942762,-116.110169
-81.954624,-17.941391,-116.108108
-81.958152,-17.940027,-116.106058
-81.961661,-17.938671,-116.104018
-81.965152,-17.937321,-116.101989
-81.968624,-17.935979,-116.099971
-81.972078,-17.934644,-116.097964
-81.975514,-17.933315,-116.095967
-81.978932,-17.931994,-116.093980
-81.982332,-17.930680,-116.092004
-81.985714,-17.929372,-116.090039
-81.989078,-17.928072,-116.088083
-81.992425,-17.926778,-116.086138
-81.995754,-17.925491,-116.084203
-81.999066,-17.924211,-116.082279
-82.002360,-17.922937,-116.080364
-82.005637,-17.921671,-116.078459
-82.008897,-17.920411,-116.076565
-82.012140,-17.919157,-116.074680
-82.015365,-17.917910,-116.072806
-82.018574,-17.916670,-116.070941
-82.021766,-17.915436,-116.069086
-82.024941,-17.914208,-116.067240
-82.028099,-17.912987,-116.065405
-82.031241,-17.911773,-116.063578
-82.034367,-17.910565,-116.061762
-82.037476,-17.909363,-116.059955
-82.040568,-17.908167,-116.058158
-82.043645,-17.906978,-116.056370
-82.046705,-17.905795,-116.054591
