ref_mag_x (uT),ref_mag_y (uT),ref_mag_z (uT)
14.837554,-3.352075,28.450432
14.806998,-3.334048,28.468464
14.776156,-3.315895,28.486603
14.745055,-3.297631,28.504833
14.713719,-3.279273,28.523137
14.682168,-3.260831,28.541504
14.650423,-3.242320,28.559919
14.618499,-3.223749,28.578373
14.586414,-3.205128,28.596856
14.554180,-3.186466,28.615359
14.521810,-3.167770,28.633875
14.489316,-3.149048,28.652395
14.456708,-3.130306,28.670914
14.423995,-3.111549,28.689426
14.391186,-3.092782,28.707925
14.358288,-3.074011,28.726408
14.325307,-3.055239,28.744871
14.292251,-3.036470,28.763309
14.259124,-3.017707,28.781719
14.225932,-2.998954,28.800098
14.192679,-2.980212,28.818444
14.159369,-2.961485,28.836754
14.126007,-2.942775,28.855026
14.092594,-2.924083,28.873258
14.059134,-2.905412,28.891449
14.025631,-2.886763,28.909597
13.992086,-2.868137,28.927700
13.958502,-2.849536,28.945758
13.924880,-2.830961,28.963769
13.891223,-2.812413,28.981732
13.857532,-2.793893,28.999646
13.823809,-2.775402,29.017511
13.790055,-2.756940,29.035326
13.756272,-2.738509,29.053090
13.722460,-2.720109,29.070803
13.688621,-2.701740,29.088464
13.654756,-2.683403,29.106073
13.620864,-2.665099,29.123630
13.586949,-2.646828,29.141133
13.553009,-2.628590,29.158583
13.519046,-2.610386,29.175980
13.485060,-2.592216,29.193323
13.451052,-2.574080,29.210612
13.417022,-2.555979,29.227846
13.382971,-2.537912,29.245027
13.348900,-2.519881,29.262153
13.314808,-2.501885,29.279224
13.280697,-2.483925,29.296241
13.246566,-2.466000,29.313203
13.212416,-2.448111,29.330110
13.178247,-2.430258,29.346962
13.144060,-2.412441,29.363759
13.109854,-2.394661,29.380501
13.075631,-2.376917,29.397188
13.041390,-2.359209,29.413820
13.007131,-2.341538,29.430397
12.972855,-2.323903,29.446919
12.938563,-2.306305,29.463385
12.904253,-2.288744,29.479797
12.869927,-2.271220,29.496153
12.835585,-2.253733,29.512454
12.801226,-2.236283,29.528701
12.766852,-2.218871,29.544892
12.732462,-2.201495,29.561028
12.698056,-2.184157,29.577109
12.663634,-2.166856,29.593134
12.629198,-2.149592,29.609105
12.594746,-2.132366,29.625021
12.560280,-2.115178,29.640882
12.525798,-2.098027,29.656688
12.491303,-2.080913,29.672440
12.456792,-2.063838,29.688136
12.422267,-2.046800,29.703777
12.387729,-2.029799,29.719364
12.353176,-2.012837,29.734896
12.318609,-1.995912,29.750373
12.284028,-1.979026,29.765796
12.249434,-1.962177,29.781164
12.214827,-1.945366,29.796477
12.180206,-1.928593,29.811736
12.145572,-1.911858,29.826941
12.110925,-1.895162,29.842091
12.076265,-1.878503,29.857186
12.041592,-1.861883,29.872227
12.006907,-1.845301,29.887214
11.972209,-1.828757,29.902146
11.937499,-1.812251,29.917025
11.902777,-1.795784,29.931849
11.868043,-1.779355,29.946619
11.833297,-1.762964,29.961334
11.798539,-1.746612,29.975996
11.763769,-1.730299,29.990604
11.728988,-1.714023,30.005158
11.694195,-1.697787,30.019658
11.659391,-1.681589,30.034104
11.624576,-1.665429,30.048496
11.589750,-1.649308,30.062834
11.554913,-1.633226,30.077119
11.520065,-1.617183,30.091350
11.485207,-1.601178,30.105527
11.450338,-1.585212,30.119651
11.415459,-1.569285,30.133721
11.380569,-1.553396,30.147738
11.345670,-1.537547,30.161702
11.310760,-1.521736,30.175612
11.275841,-1.505964,30.189468
11.240912,-1.490231,30.203272
11.205973,-1.474537,30.217022
11.171025,-1.458882,30.230719
11.136068,-1.443267,30.244363
11.101101,-1.427690,30.257954
11.066126,-1.412152,30.271492
11.031141,-1.396653,30.284976
10.996148,-1.381194,30.298408
10.961146,-1.365774,30.311787
10.926135,-1.350393,30.325114
10.891116,-1.335051,30.338387
10.856089,-1.319748,30.351608
10.821053,-1.304485,30.364776
10.786009,-1.289261,30.377892
10.750958,-1.274076,30.390955
10.715899,-1.258931,30.403966
10.680832,-1.243825,30.416924
10.645757,-1.228759,30.429829
10.610675,-1.213731,30.442683
10.575586,-1.198744,30.455484
10.540490,-1.183796,30.468233
10.505386,-1.168887,30.480930
10.470276,-1.154018,30.493574
10.435159,-1.139189,30.506167
10.400035,-1.124399,30.518707
10.364905,-1.109649,30.531196
10.329768,-1.094938,30.543633
10.294626,-1.080267,30.556018
10.259476,-1.065636,30.568351
10.224321,-1.051044,30.580632
10.189160,-1.036492,30.592862
10.153993,-1.021980,30.605040
10.118821,-1.007508,30.617167
10.083643,-0.993075,30.629242
10.048460,-0.978683,30.641266
10.013271,-0.964330,30.653238
9.978077,-0.950017,30.665159
9.942878,-0.935744,30.677028
9.907674,-0.921510,30.688847
9.872466,-0.907317,30.700614
9.837252,-0.893164,30.712330
9.802035,-0.879050,30.723996
9.766812,-0.864977,30.735610
9.731586,-0.850944,30.747173
9.696355,-0.836950,30.758685
9.661120,-0.822997,30.770147
9.625882,-0.809084,30.781558
9.590639,-0.795211,30.792918
9.555393,-0.781378,30.804227
9.520143,-0.767585,30.815486
9.484890,-0.753832,30.826695
9.449633,-0.740120,30.837853
9.414374,-0.726447,30.848960
9.379111,-0.712815,30.860018
9.343845,-0.699223,30.871025
9.308577,-0.685671,30.881981
9.273305,-0.672160,30.892888
9.238031,-0.658689,30.903744
9.202755,-0.645258,30.914551
9.167476,-0.631867,30.925307
9.132195,-0.618517,30.936014
9.096912,-0.605207,30.946671
9.061627,-0.591937,30.957278
9.026340,-0.578708,30.967835
8.991051,-0.565519,30.978342
8.955761,-0.552370,30.988800
8.920469,-0.539262,30.999209
8.885176,-0.526194,31.009568
8.849881,-0.513167,31.019877
8.814586,-0.500180,31.030137
8.779289,-0.487234,31.040348
8.743991,-0.474328,31.050509
8.708693,-0.461463,31.060622
8.673394,-0.448638,31.070685
8.638094,-0.435854,31.080699
8.602794,-0.423110,31.090665
8.567494,-0.410407,31.100581
8.532193,-0.397744,31.110448
8.496892,-0.385122,31.120267
8.461591,-0.372540,31.130037
8.426291,-0.359999,31.139758
8.390991,-0.347499,31.149431
8.355691,-0.335039,31.159055
8.320391,-0.322620,31.168630
8.285092,-0.310242,31.178158
8.249794,-0.297904,31.187636
8.214497,-0.285607,31.197067
8.179200,-0.273350,31.206449
8.143905,-0.261134,31.215783
8.108611,-0.248959,31.225069
8.073318,-0.236825,31.234307
8.038027,-0.224731,31.243497
8.002737,-0.212678,31.252640
7.967449,-0.200666,31.261734
7.932162,-0.188695,31.270780
7.896878,-0.176764,31.279779
7.861595,-0.164874,31.288730
7.826315,-0.153024,31.297634
7.791037,-0.141216,31.306490
7.755761,-0.129448,31.315299
7.720487,-0.117721,31.324060
7.685217,-0.106035,31.332774
7.649948,-0.094390,31.341440
7.614683,-0.082785,31.350060
7.579420,-0.071222,31.358632
7.544161,-0.059699,31.367158
7.508905,-0.048217,31.375636
7.473652,-0.036775,31.384067
7.438402,-0.025375,31.392452
7.403155,-0.014015,31.400790
7.367913,-0.002697,31.409081
7.332674,0.008581,31.417325
7.297439,0.019818,31.425523
7.262207,0.031014,31.433675
7.226980,0.042170,31.441779
7.191757,0.053284,31.449838
7.156538,0.064358,31.457850
7.121323,0.075390,31.465816
7.086113,0.086382,31.473736
7.050908,0.097333,31.481609
7.015707,0.108243,31.489437
6.980511,0.119112,31.497219
6.945320,0.129940,31.504954
6.910134,0.140728,31.512644
6.874953,0.151474,31.520289
6.839777,0.162180,31.527887
6.804607,0.172844,31.535440
6.769442,0.183468,31.542947
6.734283,0.194051,31.550409
6.699129,0.204593,31.557825
6.663981,0.215094,31.565196
6.628839,0.225554,31.572522
6.593703,0.235973,31.579802
6.558574,0.246351,31.587037
6.523450,0.256689,31.594228
6.488333,0.266985,31.601373
6.453222,0.277241,31.608473
6.418118,0.287455,31.615529
6.383020,0.297629,31.622539
6.347929,0.307762,31.629505
6.312845,0.317854,31.636426
6.277768,0.327905,31.643303
6.242698,0.337915,31.650135
6.207635,0.347884,31.656923
6.172580,0.357812,31.663666
6.137531,0.367700,31.670365
6.102491,0.377546,31.677020
6.067458,0.387352,31.683630
6.032432,0.397116,31.690197
5.997415,0.406840,31.696719
5.962405,0.416523,31.703198
5.927404,0.426165,31.709632
5.892410,0.435766,31.716023
5.857425,0.445327,31.722370
5.822448,0.454846,31.728674
5.787480,0.464325,31.734933
5.752520,0.473762,31.741150
5.717569,0.483159,31.747322
5.682626,0.492515,31.753452
5.647693,0.501830,31.759538
5.612768,0.511104,31.765581
5.577852,0.520338,31.771580
5.542946,0.529530,31.777537
5.508049,0.538682,31.783451
5.473161,0.547793,31.789321
5.438283,0.556863,31.795149
5.403414,0.565893,31.800934
5.368555,0.574881,31.806676
5.333706,0.583829,31.812376
5.298866,0.592736,31.818032
5.264037,0.601602,31.823647
5.229218,0.610427,31.829219
5.194408,0.619212,31.834748
5.159610,0.627956,31.840236
5.124821,0.636659,31.845681
5.090043,0.645321,31.851084
5.055276,0.653943,31.856445
5.020519,0.662523,31.861763
4.985773,0.671063,31.867040
4.951038,0.679563,31.872275
4.916314,0.688022,31.877468
4.881601,0.696440,31.882620
4.846899,0.704817,31.887730
4.812208,0.713154,31.892798
4.777529,0.721450,31.897825
4.742862,0.729705,31.902810
4.708205,0.737920,31.907754
4.673561,0.746094,31.912657
4.638928,0.754227,31.917519
4.604308,0.762320,31.922339
4.569699,0.770372,31.927118
4.535102,0.778384,31.931857
4.500517,0.786355,31.936554
4.465945,0.794285,31.941211
4.431385,0.802175,31.945827
4.396837,0.810024,31.950402
4.362302,0.817833,31.954937
4.327780,0.825602,31.959431
4.293270,0.833329,31.963884
4.258773,0.841017,31.968298
4.224290,0.848663,31.972670
4.189819,0.856270,31.977003
4.155361,0.863836,31.981296
4.120916,0.871361,31.985548
4.086485,0.878846,31.989761
4.052067,0.886291,31.993933
4.017663,0.893695,31.998066
3.983272,0.901059,32.002158
3.948895,0.908382,32.006212
3.914532,0.915665,32.010225
3.880183,0.922908,32.014199
3.845847,0.930110,32.018133
3.811526,0.937272,32.022028
3.777218,0.944394,32.025884
3.742925,0.951476,32.029701
3.708647,0.958517,32.033478
3.674382,0.965518,32.037216
3.640133,0.972478,32.040915
3.605898,0.979399,32.044575
3.571677,0.986279,32.048196
3.537471,0.993119,32.051779
3.503281,0.999919,32.055322
3.469105,1.006679,32.058827
3.434944,1.013399,32.062294
3.400799,1.020078,32.065722
3.366668,1.026717,32.069111
3.332553,1.033317,32.072463
3.298454,1.039876,32.075775
3.264370,1.046395,32.079050
3.230301,1.052874,32.082287
3.196249,1.059313,32.085485
3.162212,1.065712,32.088646
3.128190,1.072072,32.091768
3.094185,1.078391,32.094853
3.060196,1.084670,32.097900
3.026223,1.090909,32.100910
2.992267,1.097109,32.103881
2.958326,1.103268,32.106816
2.924402,1.109388,32.109713
2.890495,1.115468,32.112572
2.856604,1.121508,32.115394
2.822729,1.127508,32.118179
2.788872,1.133468,32.120927
2.755031,1.139389,32.123638
2.721207,1.145270,32.126312
2.687400,1.151111,32.128949
2.653611,1.156913,32.131549
2.619838,1.162674,32.134112
2.586083,1.168396,32.136639
2.552345,1.174079,32.139129
2.518625,1.179722,32.141582
2.484922,1.185325,32.143999
2.451236,1.190889,32.146380
2.417569,1.196413,32.148724
2.383919,1.201898,32.151032
2.350287,1.207343,32.153304
2.316673,1.212748,32.155540
2.283077,1.218115,32.157740
2.249499,1.223441,32.159905
2.215939,1.228729,32.162033
2.182398,1.233977,32.164125
2.148874,1.239185,32.166182
2.115370,1.244354,32.168203
2.081884,1.249484,32.170189
2.048416,1.254575,32.172139
2.014967,1.259626,32.174054
1.981537,1.264638,32.175934
1.948126,1.269611,32.177778
1.914733,1.274545,32.179587
1.881360,1.279439,32.181362
1.848006,1.284295,32.183101
1.814671,1.289111,32.184805
1.781355,1.293888,32.186474
1.748059,1.298626,32.188109
1.714782,1.303325,32.189709
1.681524,1.307985,32.191275
1.648286,1.312606,32.192806
1.615068,1.317188,32.194302
1.581869,1.321731,32.195764
1.548690,1.326235,32.197192
1.515532,1.330701,32.198586
1.482393,1.335127,32.199945
1.449274,1.339514,32.201270
1.416175,1.343863,32.202562
1.383096,1.348173,32.203819
1.350038,1.352444,32.205043
1.317000,1.356677,32.206233
1.283983,1.360871,32.207389
1.250986,1.365026,32.208512
1.218010,1.369142,32.209601
1.185054,1.373220,32.210657
1.152119,1.377259,32.211679
1.119205,1.381260,32.212669
1.086312,1.385222,32.213624
1.053439,1.389146,32.214547
1.020588,1.393031,32.215437
0.987758,1.396878,32.216294
0.954949,1.400686,32.217118
0.922161,1.404456,32.217909
0.889395,1.408187,32.218667
0.856650,1.411881,32.219393
0.823927,1.415536,32.220086
0.791225,1.419152,32.220746
0.758545,1.422731,32.221374
0.725887,1.426271,32.221970
0.693250,1.429773,32.222533
0.660635,1.433237,32.223065
0.628042,1.436663,32.223564
0.595471,1.440050,32.224031
0.562923,1.443400,32.224466
0.530396,1.446712,32.224870
0.497892,1.449985,32.225241
0.465410,1.453221,32.225581
0.432950,1.456418,32.225889
0.400513,1.459578,32.226165
0.368098,1.462700,32.226410
0.335706,1.465784,32.226624
0.303336,1.468831,32.226806
0.270989,1.471839,32.226957
0.238666,1.474810,32.227077
0.206364,1.477743,32.227166
0.174086,1.480638,32.227223
0.141831,1.483496,32.227250
0.109599,1.486316,32.227246
0.077390,1.489099,32.227211
0.045204,1.491844,32.227145
0.013042,1.494551,32.227049
-0.019097,1.497221,32.226922
-0.051213,1.499854,32.226764
-0.083305,1.502449,32.226576
-0.115374,1.505007,32.226358
-0.147419,1.507527,32.226110
-0.179440,1.510011,32.225831
-0.211438,1.512456,32.225522
-0.243411,1.514865,32.225183
-0.275361,1.517236,32.224815
-0.307287,1.519571,32.224416
-0.339189,1.521868,32.223988
-0.371067,1.524128,32.223530
-0.402920,1.526351,32.223042
-0.434750,1.528537,32.222524
-0.466555,1.530686,32.221978
-0.498336,1.532798,32.221401
-0.530092,1.534873,32.220796
-0.561824,1.536911,32.220161
-0.593531,1.538912,32.219497
-0.625214,1.540876,32.218804
-0.656872,1.542804,32.218082
-0.688505,1.544695,32.217331
-0.720113,1.546549,32.216551
-0.751697,1.548367,32.215742
-0.783256,1.550148,32.214904
-0.814789,1.551892,32.214038
-0.846298,1.553600,32.213144
-0.877781,1.555271,32.212220
-0.909239,1.556906,32.211269
-0.940672,1.558504,32.210289
-0.972080,1.560066,32.209281
-1.003462,1.561591,32.208244
-1.034819,1.563080,32.207180
-1.066151,1.564533,32.206087
-1.097456,1.565950,32.204967
-1.128737,1.567330,32.203819
-1.159991,1.568674,32.202643
-1.191220,1.569982,32.201439
-1.222423,1.571254,32.200207
-1.253600,1.572490,32.198948
-1.284751,1.573689,32.197662
-1.315876,1.574853,32.196348
-1.346975,1.575981,32.195007
-1.378048,1.577073,32.193638
-1.409095,1.578129,32.192242
-1.440116,1.579149,32.190820
-1.471110,1.580133,32.189370
-1.502079,1.581082,32.187893
-1.533020,1.581995,32.186389
-1.563935,1.582872,32.184859
-1.594824,1.583713,32.183302
-1.625686,1.584519,32.181718
-1.656522,1.585289,32.180107
-1.687331,1.586024,32.178470
-1.718113,1.586723,32.176807
-1.748868,1.587387,32.175117
-1.779596,1.588016,32.173401
-1.810298,1.588609,32.171659
-1.840972,1.589166,32.169891
-1.871620,1.589689,32.168097
-1.902240,1.590176,32.166276
-1.932834,1.590628,32.164430
-1.963400,1.591045,32.162558
-1.993939,1.591427,32.160660
-2.024450,1.591773,32.158737
-2.054934,1.592085,32.156788
-2.085391,1.592361,32.154814
-2.115821,1.592603,32.152814
-2.146222,1.592810,32.150788
-2.176597,1.592981,32.148738
-2.206943,1.593118,32.146662
-2.237262,1.593221,32.144561
-2.267554,1.593288,32.142435
-2.297817,1.593321,32.140284
-2.328053,1.593319,32.138108
-2.358260,1.593282,32.135908
-2.388440,1.593211,32.133682
-2.418592,1.593105,32.131432
-2.448716,1.592965,32.129158
-2.478811,1.592790,32.126858
-2.508879,1.592581,32.124535
-2.538918,1.592338,32.122187
-2.568929,1.592060,32.119814
-2.598912,1.591748,32.117417
-2.628866,1.591402,32.114997
-2.658792,1.591021,32.112552
-2.688690,1.590607,32.110083
-2.718559,1.590158,32.107590
-2.748399,1.589675,32.105074
-2.778211,1.589158,32.102533
-2.807994,1.588607,32.099969
-2.837749,1.588023,32.097381
-2.867475,1.587404,32.094770
-2.897172,1.586751,32.092135
-2.926840,1.586065,32.089477
-2.956479,1.585345,32.086795
-2.986089,1.584591,32.084090
-3.015671,1.583804,32.081362
-3.045223,1.582983,32.078611
-3.074746,1.582128,32.075837
-3.104240,1.581240,32.073040
-3.133705,1.580318,32.070220
-3.163141,1.579363,32.067377
-3.192547,1.578374,32.064511
-3.221924,1.577352,32.061623
-3.251272,1.576297,32.058712
-3.280590,1.575209,32.055779
-3.309879,1.574087,32.052823
-3.339138,1.572932,32.049845
-3.368368,1.571744,32.046844
-3.397568,1.570523,32.043822
-3.426738,1.569268,32.040777
-3.455879,1.567981,32.037710
-3.484990,1.566661,32.034621
-3.514072,1.565308,32.031510
-3.543123,1.563922,32.028377
-3.572145,1.562503,32.025223
-3.601137,1.561052,32.022046
-3.630098,1.559567,32.018848
-3.659030,1.558051,32.015629
-3.687932,1.556501,32.012388
-3.716804,1.554919,32.009125
-3.745645,1.553304,32.005842
-3.774457,1.551657,32.002537
-3.803238,1.549977,31.999210
-3.831989,1.548265,31.995863
-3.860709,1.546521,31.992495
-3.889400,1.544744,31.989105
-3.918060,1.542935,31.985695
-3.946689,1.541094,31.982264
-3.975288,1.539221,31.978812
-4.003857,1.537315,31.975339
-4.032395,1.535378,31.971846
-4.060903,1.533408,31.968332
-4.089380,1.531407,31.964797
-4.117826,1.529373,31.961243
-4.146241,1.527308,31.957668
-4.174626,1.525211,31.954072
-4.202980,1.523082,31.950457
-4.231304,1.520921,31.946821
-4.259596,1.518729,31.943165
-4.287857,1.516505,31.939490
-4.316088,1.514249,31.935794
-4.344288,1.511962,31.932079
-4.372456,1.509644,31.928343
-4.400594,1.507293,31.924589
-4.428700,1.504912,31.920814
-4.456776,1.502499,31.917020
-4.484820,1.500055,31.913206
-4.512833,1.497579,31.909373
-4.540815,1.495073,31.905521
-4.568765,1.492535,31.901649
-4.596684,1.489966,31.897759
-4.624572,1.487366,31.893849
-4.652429,1.484735,31.889920
-4.680254,1.482073,31.885972
-4.708047,1.479380,31.882005
-4.735810,1.476656,31.878019
-4.763540,1.473901,31.874015
-4.791239,1.471116,31.869991
-4.818907,1.468300,31.865950
-4.846543,1.465453,31.861889
-4.874147,1.462576,31.857810
-4.901720,1.459668,31.853713
-4.929260,1.456729,31.849597
-4.956770,1.453760,31.845463
-4.984247,1.450761,31.841311
-5.011692,1.447731,31.837141
-5.039106,1.444671,31.832952
-5.066488,1.441580,31.828746
-5.093837,1.438460,31.824521
-5.121155,1.435309,31.820279
-5.148441,1.432128,31.816019
-5.175695,1.428917,31.811741
-5.202917,1.425676,31.807446
-5.230106,1.422404,31.803133
-5.257264,1.419103,31.798802
-5.284389,1.415773,31.794454
-5.311483,1.412412,31.790089
-5.338544,1.409021,31.785706
-5.365573,1.405601,31.781306
-5.392569,1.402151,31.776889
-5.419533,1.398671,31.772455
-5.446465,1.395162,31.768004
-5.473365,1.391623,31.763535
-5.500232,1.388055,31.759050
-5.527067,1.384458,31.754548
-5.553869,1.380831,31.750029
-5.580639,1.377174,31.745494
-5.607376,1.373489,31.740942
-5.634081,1.369774,31.736373
-5.660753,1.366030,31.731788
-5.687393,1.362257,31.727186
-5.714000,1.358454,31.722568
-5.740574,1.354623,31.717934
-5.767116,1.350763,31.713283
-5.793625,1.346873,31.708616
-5.820101,1.342955,31.703934
-5.846544,1.339008,31.699235
-5.872955,1.335033,31.694520
-5.899333,1.331028,31.689789
-5.925678,1.326995,31.685043
-5.951990,1.322934,31.680280
-5.978269,1.318843,31.675503
-6.004516,1.314724,31.670709
-6.030729,1.310577,31.665900
-6.056910,1.306401,31.661075
-6.083057,1.302197,31.656235
-6.109171,1.297965,31.651379
-6.135253,1.293704,31.646509
-6.161301,1.289415,31.641623
-6.187316,1.285098,31.636722
-6.213298,1.280753,31.631805
-6.239247,1.276380,31.626874
-6.265163,1.271979,31.621928
-6.291045,1.267550,31.616967
-6.316895,1.263093,31.611991
-6.342711,1.258608,31.607000
-6.368494,1.254095,31.601994
-6.394243,1.249554,31.596974
