ref_mag_x (uT),ref_mag_y (uT),ref_mag_z (uT)
3.561326,-24.757689,-20.376220
3.515661,-24.798908,-20.333982
3.469971,-24.840001,-20.291627
3.424257,-24.880970,-20.249156
3.378519,-24.921813,-20.206568
3.332758,-24.962529,-20.163863
3.286974,-25.003120,-20.121042
3.241167,-25.043584,-20.078104
3.195338,-25.083921,-20.035050
3.149486,-25.124131,-19.991881
3.103613,-25.164214,-19.948595
3.057718,-25.204169,-19.905194
3.011802,-25.243996,-19.861677
2.965865,-25.283695,-19.818045
2.919908,-25.323266,-19.774298
2.873931,-25.362708,-19.730435
2.827934,-25.402021,-19.686458
2.781917,-25.441205,-19.642365
2.735882,-25.480260,-19.598158
2.689827,-25.519185,-19.553837
2.643754,-25.557980,-19.509401
2.597663,-25.596645,-19.464851
2.551555,-25.635179,-19.420187
2.505428,-25.673583,-19.375410
2.459285,-25.711855,-19.330518
2.413125,-25.749996,-19.285513
2.366949,-25.788006,-19.240395
2.320756,-25.825884,-19.195163
2.274548,-25.863630,-19.149819
2.228324,-25.901244,-19.104362
2.182086,-25.938726,-19.058791
2.135832,-25.976074,-19.013109
2.089564,-26.013290,-18.967314
2.043282,-26.050372,-18.921407
1.996986,-26.087321,-18.875388
1.950677,-26.124136,-18.829257
1.904355,-26.160817,-18.783014
1.858020,-26.197363,-18.736660
1.811673,-26.233776,-18.690194
1.765314,-26.270053,-18.643618
1.718943,-26.306196,-18.596930
1.672561,-26.342203,-18.550132
1.626167,-26.378075,-18.503223
1.579763,-26.413811,-18.456204
1.533349,-26.449411,-18.409074
1.486924,-26.484875,-18.361835
1.440490,-26.520202,-18.314485
1.394047,-26.555393,-18.267026
1.347594,-26.590447,-18.219458
1.301133,-26.625364,-18.171780
1.254664,-26.660143,-18.123993
1.208186,-26.694784,-18.076097
1.161701,-26.729288,-18.028092
1.115209,-26.763654,-17.979979
1.068709,-26.797881,-17.931757
1.022203,-26.831970,-17.883428
0.975691,-26.865920,-17.834990
0.929173,-26.899731,-17.786445
0.882649,-26.933403,-17.737792
0.836120,-26.966935,-17.689031
0.789586,-27.000328,-17.640164
0.743047,-27.033580,-17.591189
0.696505,-27.066693,-17.542108
0.649958,-27.099665,-17.492920
0.603407,-27.132496,-17.443626
0.556854,-27.165186,-17.394225
0.510297,-27.197736,-17.344719
0.463738,-27.230144,-17.295107
0.417177,-27.262410,-17.245389
0.370614,-27.294535,-17.195566
0.324049,-27.326518,-17.145638
0.277483,-27.358359,-17.095605
0.230916,-27.390057,-17.045467
0.184349,-27.421613,-16.995225
0.137781,-27.453026,-16.944878
0.091214,-27.484296,-16.894428
0.044647,-27.515422,-16.843873
-0.001919,-27.546405,-16.793215
-0.048484,-27.577244,-16.742454
-0.095048,-27.607940,-16.691589
-0.141609,-27.638491,-16.640621
-0.188169,-27.668898,-16.589551
-0.234726,-27.699160,-16.538378
-0.281280,-27.729278,-16.487102
-0.327830,-27.759251,-16.435725
-0.374378,-27.789078,-16.384245
-0.420921,-27.818760,-16.332664
-0.467460,-27.848297,-16.280982
-0.513995,-27.877687,-16.229198
-0.560525,-27.906932,-16.177313
-0.607049,-27.936031,-16.125328
-0.653568,-27.964983,-16.073242
-0.700081,-27.993788,-16.021056
-0.746588,-28.022447,-15.968769
-0.793088,-28.050958,-15.916383
-0.837855,-28.079040,-15.864490
-0.880995,-28.106663,-15.813155
-0.922605,-28.133805,-15.762435
-0.962772,-28.160444,-15.712383
-1.001576,-28.186562,-15.663048
-1.039087,-28.212144,-15.614473
-1.075369,-28.237175,-15.566696
-1.110481,-28.261645,-15.519755
-1.144474,-28.285542,-15.473681
-1.177436,-28.308902,-15.428423
-1.209454,-28.331762,-15.383919
-1.240605,-28.354158,-15.340115
-1.270962,-28.376120,-15.296960
-1.300587,-28.397676,-15.254409
-1.329539,-28.418851,-15.212420
-1.357871,-28.439669,-15.170956
-1.385630,-28.460151,-15.129982
-1.412860,-28.480315,-15.089467
-1.439599,-28.500177,-15.049384
-1.465884,-28.519755,-15.009706
-1.491745,-28.539061,-14.970411
-1.517213,-28.558109,-14.931477
-1.542313,-28.576909,-14.892885
-1.567071,-28.595474,-14.854618
-1.591506,-28.613811,-14.816660
-1.615640,-28.631931,-14.778996
-1.639491,-28.649841,-14.741614
-1.663073,-28.667549,-14.704501
-1.686402,-28.685060,-14.667647
-1.709492,-28.702383,-14.631041
-1.732355,-28.719521,-14.594676
-1.755002,-28.736481,-14.558542
-1.777442,-28.753267,-14.522632
-1.799685,-28.769884,-14.486939
-1.821740,-28.786336,-14.451458
-1.843614,-28.802627,-14.416181
-1.865313,-28.818760,-14.381106
-1.886845,-28.834738,-14.346225
-1.908215,-28.850566,-14.311536
-1.929428,-28.866245,-14.277034
-1.950490,-28.881779,-14.242716
-1.971404,-28.897169,-14.208578
-1.992174,-28.912419,-14.174617
-2.012805,-28.927531,-14.140830
-2.033300,-28.942507,-14.107215
-2.053662,-28.957348,-14.073769
-2.073894,-28.972057,-14.040490
-2.093998,-28.986636,-14.007376
-2.113977,-29.001087,-13.974425
-2.133833,-29.015411,-13.941636
-2.153569,-29.029609,-13.909005
-2.173186,-29.043684,-13.876533
-2.192686,-29.057637,-13.844218
-2.212071,-29.071469,-13.812057
-2.231343,-29.085182,-13.780051
-2.250502,-29.098777,-13.748197
-2.269551,-29.112256,-13.716494
-2.288491,-29.125619,-13.684942
-2.307323,-29.138868,-13.653540
-2.326047,-29.152004,-13.622286
-2.344666,-29.165029,-13.591179
-2.363180,-29.177943,-13.560219
-2.381590,-29.190747,-13.529405
-2.399898,-29.203444,-13.498736
-2.418103,-29.216033,-13.468211
-2.436208,-29.228516,-13.437829
-2.454212,-29.240894,-13.407590
-2.472117,-29.253168,-13.377493
-2.489923,-29.265339,-13.347537
-2.507632,-29.277407,-13.317722
-2.525243,-29.289375,-13.288047
-2.542758,-29.301242,-13.258511
-2.560177,-29.313010,-13.229113
-2.577500,-29.324680,-13.199854
-2.594730,-29.336253,-13.170732
-2.611865,-29.347729,-13.141746
-2.628907,-29.359109,-13.112897
-2.645856,-29.370395,-13.084184
-2.662713,-29.381587,-13.055605
-2.679479,-29.392686,-13.027161
-2.696154,-29.403692,-12.998851
-2.712738,-29.414608,-12.970675
-2.729233,-29.425433,-12.942631
-2.745638,-29.436168,-12.914719
-2.761954,-29.446815,-12.886939
-2.778182,-29.457374,-12.859291
-2.794322,-29.467845,-12.831773
-2.810375,-29.478230,-12.804385
-2.826341,-29.488529,-12.777127
-2.842221,-29.498743,-12.749998
-2.858015,-29.508873,-12.722997
-2.873724,-29.518920,-12.696125
-2.889348,-29.528884,-12.669380
-2.904887,-29.538766,-12.642762
-2.920343,-29.548567,-12.616270
-2.935715,-29.558288,-12.589905
-2.951004,-29.567929,-12.563665
-2.966211,-29.577491,-12.537550
-2.981335,-29.586974,-12.511559
-2.996378,-29.596380,-12.485693
-3.011340,-29.605709,-12.459950
-3.026221,-29.614961,-12.434330
-3.041022,-29.624139,-12.408832
-3.055743,-29.633241,-12.383456
-3.070385,-29.642269,-12.358202
-3.084948,-29.651223,-12.333069
-3.099432,-29.660104,-12.308056
-3.113838,-29.668913,-12.283163
-3.128167,-29.677651,-12.258390
-3.142418,-29.686317,-12.233736
-3.156592,-29.694913,-12.209200
-3.170690,-29.703439,-12.184783
-3.184712,-29.711896,-12.160483
-3.198658,-29.720285,-12.136299
-3.212529,-29.728605,-12.112233
-3.226326,-29.736859,-12.088283
-3.240048,-29.745045,-12.064448
-3.253696,-29.753165,-12.040728
-3.267270,-29.761220,-12.017123
-3.280772,-29.769210,-11.993632
-3.294200,-29.777135,-11.970255
-3.307556,-29.784996,-11.946991
-3.320841,-29.792794,-11.923840
-3.334053,-29.800529,-11.900800
-3.347195,-29.808202,-11.877873
-3.360265,-29.815814,-11.855057
-3.373266,-29.823364,-11.832352
-3.386196,-29.830854,-11.809757
-3.399056,-29.838283,-11.787272
-3.411847,-29.845653,-11.764897
-3.424569,-29.852964,-11.742630
-3.437223,-29.860217,-11.720472
-3.449809,-29.867411,-11.698422
-3.462326,-29.874548,-11.676479
-3.474777,-29.881628,-11.654644
-3.487160,-29.888652,-11.632915
-3.499476,-29.895620,-11.611292
-3.511727,-29.902532,-11.589775
-3.523911,-29.909389,-11.568364
-3.536029,-29.916191,-11.547057
-3.548082,-29.922940,-11.525854
-3.560071,-29.929634,-11.504755
-3.571995,-29.936276,-11.483760
-3.583854,-29.942865,-11.462867
-3.595650,-29.949402,-11.442077
-3.607382,-29.955887,-11.421390
-3.619051,-29.962321,-11.400803
-3.630657,-29.968704,-11.380318
-3.642201,-29.975036,-11.359934
-3.653682,-29.981319,-11.339650
-3.665102,-29.987551,-11.319465
-3.676460,-29.993735,-11.299381
-3.687757,-29.999870,-11.279395
-3.698993,-30.005957,-11.259507
-3.710169,-30.011996,-11.239718
-3.721285,-30.017987,-11.220026
-3.732340,-30.023932,-11.200431
-3.743337,-30.029830,-11.180934
-3.754274,-30.035681,-11.161532
-3.765152,-30.041487,-11.142226
-3.775972,-30.047247,-11.123016
-3.786733,-30.052962,-11.103901
-3.797437,-30.058633,-11.084881
-3.808083,-30.064259,-11.065954
-3.818671,-30.069841,-11.047122
-3.829203,-30.075380,-11.028382
-3.839678,-30.080876,-11.009736
-3.850096,-30.086329,-10.991182
-3.860459,-30.091739,-10.972720
-3.870766,-30.097108,-10.954350
-3.881017,-30.102435,-10.936071
-3.891214,-30.107720,-10.917883
-3.901355,-30.112964,-10.899785
-3.911442,-30.118168,-10.881777
-3.921475,-30.123332,-10.863859
-3.931453,-30.128455,-10.846030
-3.941378,-30.133539,-10.828289
-3.951250,-30.138584,-10.810637
-3.961069,-30.143590,-10.793073
-3.970835,-30.148557,-10.775597
-3.980548,-30.153486,-10.758208
-3.990209,-30.158377,-10.740905
-3.999818,-30.163230,-10.723688
-4.009376,-30.168047,-10.706558
-4.018882,-30.172826,-10.689513
-4.028337,-30.177568,-10.672553
-4.037741,-30.182274,-10.655678
-4.047095,-30.186944,-10.638888
-4.056398,-30.191579,-10.622181
-4.065652,-30.196177,-10.605558
-4.074855,-30.200741,-10.589018
-4.084010,-30.205270,-10.572561
-4.093115,-30.209764,-10.556186
-4.102171,-30.214224,-10.539893
-4.111179,-30.218651,-10.523682
-4.120138,-30.223043,-10.507552
-4.129049,-30.227402,-10.491503
-4.137912,-30.231728,-10.475535
-4.146728,-30.236021,-10.459646
-4.155496,-30.240281,-10.443837
-4.164217,-30.244510,-10.428108
-4.172891,-30.248706,-10.412458
-4.181519,-30.252870,-10.396886
-4.190101,-30.257003,-10.381393
-4.198636,-30.261105,-10.365977
-4.207126,-30.265176,-10.350639
-4.215570,-30.269216,-10.335378
-4.223968,-30.273226,-10.320194
-4.232322,-30.277205,-10.305086
-4.240631,-30.281155,-10.290055
-4.248895,-30.285075,-10.275099
-4.257115,-30.288965,-10.260218
-4.265291,-30.292826,-10.245412
-4.273422,-30.296659,-10.230681
-4.281511,-30.300462,-10.216025
-4.289556,-30.304238,-10.201442
-4.297557,-30.307984,-10.186932
-4.305516,-30.311703,-10.172496
-4.313432,-30.315395,-10.158133
-4.321306,-30.319058,-10.143842
-4.329137,-30.322694,-10.129624
-4.336927,-30.326304,-10.115477
-4.344675,-30.329886,-10.101402
-4.352381,-30.333442,-10.087398
-4.360046,-30.336971,-10.073464
-4.367669,-30.340474,-10.059602
-4.375252,-30.343952,-10.045809
-4.382795,-30.347403,-10.032086
-4.390296,-30.350829,-10.018432
-4.397758,-30.354230,-10.004848
-4.405180,-30.357605,-9.991332
-4.412562,-30.360956,-9.977885
-4.419904,-30.364281,-9.964506
-4.427207,-30.367583,-9.951195
-4.434471,-30.370860,-9.937951
-4.441696,-30.374112,-9.924774
-4.448882,-30.377341,-9.911665
-4.456030,-30.380547,-9.898621
-4.463139,-30.383728,-9.885644
-4.470210,-30.386887,-9.872733
-4.477244,-30.390022,-9.859887
-4.484240,-30.393134,-9.847106
-4.491198,-30.396224,-9.834391
-4.498119,-30.399291,-9.821739
-4.505003,-30.402335,-9.809153
-4.511851,-30.405357,-9.796630
-4.518661,-30.408358,-9.784170
-4.525435,-30.411336,-9.771774
-4.532173,-30.414293,-9.759441
-4.538875,-30.417228,-9.747171
-4.545541,-30.420142,-9.734964
-4.552171,-30.423035,-9.722818
-4.558766,-30.425907,-9.710734
-4.565325,-30.428758,-9.698712
-4.571850,-30.431588,-9.686751
-4.578339,-30.434398,-9.674850
-4.584794,-30.437188,-9.663011
-4.591214,-30.439957,-9.651231
-4.597600,-30.442707,-9.639512
-4.603952,-30.445436,-9.627852
-4.610270,-30.448146,-9.616252
-4.616554,-30.450837,-9.604711
-4.622804,-30.453508,-9.593229
-4.629021,-30.456160,-9.581806
-4.635205,-30.458793,-9.570440
-4.641356,-30.461407,-9.559133
-4.647474,-30.464002,-9.547883
-4.653559,-30.466579,-9.536691
-4.659611,-30.469137,-9.525556
-4.665632,-30.471677,-9.514478
-4.671620,-30.474199,-9.503456
-4.677576,-30.476703,-9.492491
-4.683500,-30.479189,-9.481581
-4.689393,-30.481657,-9.470728
-4.695254,-30.484108,-9.459929
-4.701083,-30.486541,-9.449187
-4.706882,-30.488957,-9.438499
-4.712650,-30.491356,-9.427865
-4.718387,-30.493738,-9.417286
-4.724093,-30.496103,-9.406761
-4.729769,-30.498451,-9.396290
-4.735414,-30.500783,-9.385873
-4.741029,-30.503098,-9.375509
-4.746615,-30.505397,-9.365198
-4.752170,-30.507679,-9.354939
-4.757696,-30.509946,-9.344733
-4.763192,-30.512196,-9.334580
-4.768659,-30.514431,-9.324478
-4.774097,-30.516650,-9.314429
-4.779506,-30.518853,-9.304430
-4.784886,-30.521041,-9.294483
-4.790237,-30.523214,-9.284587
-4.795559,-30.525371,-9.274742
-4.800854,-30.527513,-9.264947
-4.806120,-30.529641,-9.255202
-4.811357,-30.531753,-9.245508
-4.816567,-30.533851,-9.235863
-4.821750,-30.535934,-9.226267
-4.826904,-30.538002,-9.216721
-4.832031,-30.540056,-9.207224
-4.837131,-30.542096,-9.197775
-4.842203,-30.544121,-9.188375
-4.847249,-30.546133,-9.179023
-4.852267,-30.548130,-9.169720
-4.857259,-30.550114,-9.160464
-4.862224,-30.552084,-9.151255
-4.867163,-30.554040,-9.142094
-4.872075,-30.555983,-9.132980
-4.876961,-30.557912,-9.123913
-4.881821,-30.559828,-9.114892
-4.886655,-30.561731,-9.105918
-4.891464,-30.563620,-9.096990
-4.896246,-30.565497,-9.088107
-4.901004,-30.567360,-9.079271
-4.905736,-30.569211,-9.070479
-4.910442,-30.571049,-9.061733
-4.915124,-30.572875,-9.053033
-4.919781,-30.574688,-9.044376
-4.924413,-30.576488,-9.035765
-4.929020,-30.578276,-9.027197
-4.933603,-30.580052,-9.018674
-4.938161,-30.581816,-9.010195
-4.942695,-30.583568,-9.001759
-4.947205,-30.585308,-8.993366
-4.951690,-30.587035,-8.985017
-4.956152,-30.588752,-8.976711
-4.960590,-30.590456,-8.968448
-4.965005,-30.592149,-8.960227
-4.969396,-30.593830,-8.952048
-4.973764,-30.595500,-8.943912
-4.978108,-30.597159,-8.935818
-4.982429,-30.598806,-8.927765
-4.986728,-30.600442,-8.919754
-4.991003,-30.602067,-8.911784
-4.995256,-30.603681,-8.903855
-4.999486,-30.605284,-8.895967
-5.003693,-30.606877,-8.888120
-5.007878,-30.608458,-8.880313
-5.012041,-30.610029,-8.872547
-5.016182,-30.611589,-8.864820
-5.020300,-30.613139,-8.857133
-5.024397,-30.614678,-8.849486
-5.028472,-30.616207,-8.841879
-5.032525,-30.617726,-8.834311
-5.036557,-30.619235,-8.826781
-5.040567,-30.620733,-8.819291
-5.044556,-30.622222,-8.811839
-5.048524,-30.623700,-8.804426
-5.052470,-30.625169,-8.797051
-5.056396,-30.626627,-8.789714
-5.060301,-30.628076,-8.782415
-5.064185,-30.629515,-8.775154
-5.068048,-30.630945,-8.767930
-5.071891,-30.632365,-8.760744
-5.075713,-30.633776,-8.753594
-5.079515,-30.635177,-8.746482
-5.083297,-30.636569,-8.739406
-5.087059,-30.637952,-8.732367
-5.090800,-30.639326,-8.725364
-5.094522,-30.640690,-8.718398
-5.098224,-30.642046,-8.711467
-5.101906,-30.643392,-8.704573
-5.105569,-30.644730,-8.697713
-5.109213,-30.646058,-8.690890
-5.112837,-30.647378,-8.684102
-5.116441,-30.648689,-8.677348
-5.120027,-30.649992,-8.670630
-5.123593,-30.651286,-8.663947
-5.127141,-30.652571,-8.657298
-5.130670,-30.653848,-8.650683
-5.134180,-30.655117,-8.644103
-5.137671,-30.656377,-8.637556
-5.141144,-30.657629,-8.631044
-5.144598,-30.658873,-8.624565
-5.148034,-30.660109,-8.618120
-5.151452,-30.661336,-8.611708
-5.154852,-30.662556,-8.605330
-5.158233,-30.663767,-8.598984
-5.161597,-30.664971,-8.592671
-5.164942,-30.666167,-8.586391
-5.168270,-30.667354,-8.580143
-5.171581,-30.668535,-8.573928
-5.174873,-30.669707,-8.567745
-5.178149,-30.670872,-8.561594
-5.181407,-30.672029,-8.555475
-5.184647,-30.673179,-8.549388
-5.187870,-30.674321,-8.543332
-5.191077,-30.675456,-8.537307
-5.194266,-30.676584,-8.531314
-5.197438,-30.677704,-8.525352
-5.200594,-30.678817,-8.519420
-5.203733,-30.679923,-8.513520
-5.206855,-30.681021,-8.507650
-5.209960,-30.682113,-8.501810
-5.213049,-30.683197,-8.496001
-5.216122,-30.684275,-8.490221
-5.219178,-30.685345,-8.484472
-5.222218,-30.686409,-8.478753
-5.225242,-30.687466,-8.473063
-5.228250,-30.688516,-8.467403
-5.231242,-30.689559,-8.461772
-5.234219,-30.690596,-8.456170
-5.237179,-30.691625,-8.450597
-5.240124,-30.692649,-8.445054
-5.243053,-30.693665,-8.439539
-5.245966,-30.694676,-8.434052
-5.248864,-30.695679,-8.428594
-5.251747,-30.696677,-8.423165
-5.254615,-30.697668,-8.417763
-5.257467,-30.698652,-8.412390
-5.260304,-30.699631,-8.407044
-5.263126,-30.700603,-8.401727
-5.265933,-30.701569,-8.396437
-5.268725,-30.702528,-8.391174
-5.271503,-30.703482,-8.385938
-5.274265,-30.704430,-8.380730
-5.277013,-30.705371,-8.375549
-5.279747,-30.706307,-8.370395
-5.282466,-30.707236,-8.365267
-5.285171,-30.708160,-8.360167
-5.287861,-30.709078,-8.355092
-5.290537,-30.709990,-8.350044
-5.293199,-30.710896,-8.345022
-5.295846,-30.711797,-8.340027
-5.298480,-30.712692,-8.335057
-5.301100,-30.713581,-8.330113
-5.303706,-30.714465,-8.325195
-5.306298,-30.715343,-8.320302
-5.308876,-30.716215,-8.315435
-5.311441,-30.717083,-8.310593
-5.313992,-30.717944,-8.305776
-5.316529,-30.718800,-8.300984
-5.319054,-30.719651,-8.296217
-5.321564,-30.720497,-8.291475
-5.324062,-30.721337,-8.286758
-5.326546,-30.722172,-8.282065
-5.329017,-30.723001,-8.277396
-5.331475,-30.723826,-8.272752
-5.333920,-30.724645,-8.268132
-5.336352,-30.725459,-8.263535
-5.338771,-30.726268,-8.258963
-5.341178,-30.727072,-8.254415
-5.343571,-30.727871,-8.249890
-5.345952,-30.728665,-8.245389
-5.348321,-30.729454,-8.240911
-5.350676,-30.730239,-8.236456
-5.353020,-30.731018,-8.232025
-5.355351,-30.731792,-8.227617
-5.357669,-30.732562,-8.223231
-5.359976,-30.733327,-8.218869
-5.362270,-30.734087,-8.214529
-5.364552,-30.734842,-8.210211
-5.366822,-30.735593,-8.205917
-5.369079,-30.736339,-8.201644
-5.371325,-30.737080,-8.197394
-5.373559,-30.737817,-8.193166
-5.375782,-30.738550,-8.188959
-5.377992,-30.739277,-8.184775
-5.380191,-30.740001,-8.180613
-5.382378,-30.740719,-8.176472
-5.384554,-30.741434,-8.172353
-5.386718,-30.742144,-8.168255
-5.388870,-30.742849,-8.164178
-5.391012,-30.743551,-8.160123
-5.393141,-30.744247,-8.156089
-5.395260,-30.744940,-8.152076
-5.397368,-30.745629,-8.148083
-5.399464,-30.746313,-8.144112
-5.401549,-30.746993,-8.140161
-5.403623,-30.747668,-8.136231
-5.405686,-30.748340,-8.132321
-5.407739,-30.749008,-8.128432
-5.409780,-30.749671,-8.124562
-5.411811,-30.750331,-8.120713
-5.413831,-30.750986,-8.116885
-5.415840,-30.751637,-8.113076
-5.417838,-30.752285,-8.109286
-5.419826,-30.752928,-8.105517
-5.421804,-30.753568,-8.101767
-5.423771,-30.754203,-8.098037
-5.425728,-30.754835,-8.094326
-5.427674,-30.755463,-8.090635
-5.429610,-30.756087,-8.086962
-5.431536,-30.756707,-8.083309
-5.433451,-30.757324,-8.079675
-5.435357,-30.757937,-8.076060
-5.437252,-30.758546,-8.072464
-5.439138,-30.759151,-8.068886
-5.441013,-30.759753,-8.065327
-5.442879,-30.760351,-8.061787
-5.444734,-30.760945,-8.058265
-5.446580,-30.761536,-8.054761
-5.448416,-30.762123,-8.051276
-5.450243,-30.762707,-8.047809
-5.452060,-30.763287,-8.044360
-5.453867,-30.763864,-8.040929
-5.455664,-30.764437,-8.037516
-5.457452,-30.765007,-8.034120
-5.459231,-30.765573,-8.030743
-5.461000,-30.766136,-8.027383
-5.462760,-30.766695,-8.024040
-5.464511,-30.767252,-8.020715
-5.466252,-30.767804,-8.017407
-5.467984,-30.768354,-8.014116
