ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
0.178798,-6.499135,-5.984292
0.180755,-6.512165,-5.972000
0.182725,-6.525174,-5.959690
0.184708,-6.538161,-5.947361
0.186705,-6.551128,-5.935013
0.188715,-6.564074,-5.922646
0.190739,-6.576999,-5.910261
0.192776,-6.589902,-5.897858
0.194826,-6.602785,-5.885436
0.196890,-6.615647,-5.872995
0.198967,-6.628487,-5.860536
0.201058,-6.641306,-5.848059
0.203162,-6.654104,-5.835564
0.205279,-6.666881,-5.823051
0.207410,-6.679636,-5.810519
0.209554,-6.692370,-5.797969
0.211711,-6.705083,-5.785401
0.213882,-6.717774,-5.772816
0.216066,-6.730444,-5.760212
0.218263,-6.743092,-5.747590
0.220474,-6.755719,-5.734951
0.222698,-6.768324,-5.722293
0.224935,-6.780908,-5.709618
0.227186,-6.793470,-5.696925
0.229450,-6.806010,-5.684215
0.231727,-6.818528,-5.671486
0.234018,-6.831025,-5.658741
0.236322,-6.843500,-5.645977
0.238639,-6.855954,-5.633196
0.240969,-6.868385,-5.620398
0.243313,-6.880794,-5.607582
0.245670,-6.893182,-5.594749
0.248040,-6.905548,-5.581899
0.250423,-6.917891,-5.569031
0.252820,-6.930213,-5.556147
0.255230,-6.942513,-5.543245
0.257653,-6.954790,-5.530326
0.260090,-6.967045,-5.517390
0.262539,-6.979279,-5.504437
0.265002,-6.991490,-5.491466
0.267479,-7.003678,-5.478479
0.269968,-7.015845,-5.465476
0.272470,-7.027989,-5.452455
0.274986,-7.040111,-5.439418
0.277515,-7.052210,-5.426363
0.280057,-7.064288,-5.413293
0.282613,-7.076342,-5.400205
0.285181,-7.088374,-5.387101
0.287763,-7.100384,-5.373981
0.290358,-7.112371,-5.360844
0.292966,-7.124336,-5.347690
0.295587,-7.136278,-5.334520
0.298221,-7.148197,-5.321334
0.300868,-7.160094,-5.308132
0.303529,-7.171968,-5.294913
0.306203,-7.183819,-5.281678
0.308890,-7.195647,-5.268427
0.311590,-7.207453,-5.255160
0.314303,-7.219236,-5.241877
0.317029,-7.230996,-5.228578
0.319768,-7.242733,-5.215263
0.322520,-7.254447,-5.201933
0.325286,-7.266138,-5.188586
0.328064,-7.277806,-5.175223
0.330856,-7.289451,-5.161845
0.333661,-7.301073,-5.148451
0.336478,-7.312672,-5.135042
0.339309,-7.324248,-5.121617
0.342153,-7.335801,-5.108176
0.345010,-7.347330,-5.094720
0.347880,-7.358837,-5.081249
0.350763,-7.370320,-5.067762
0.353658,-7.381779,-5.054260
0.356567,-7.393216,-5.040742
0.359489,-7.404629,-5.027209
0.362424,-7.416019,-5.013662
0.365372,-7.427385,-5.000099
0.368333,-7.438728,-4.986520
0.371307,-7.450048,-4.972927
0.374294,-7.461344,-4.959319
0.377294,-7.472616,-4.945696
0.380307,-7.483865,-4.932059
0.383332,-7.495090,-4.918406
0.386371,-7.506292,-4.904738
0.389423,-7.517470,-4.891056
0.392487,-7.528625,-4.877360
0.395565,-7.539755,-4.863648
0.398655,-7.550862,-4.849922
0.401759,-7.561946,-4.836182
0.404875,-7.573005,-4.822427
0.408004,-7.584041,-4.808657
0.411146,-7.595053,-4.794874
0.414301,-7.606041,-4.781076
0.417468,-7.617005,-4.767264
0.420649,-7.627945,-4.753437
0.423843,-7.638861,-4.739597
0.427049,-7.649753,-4.725742
0.430268,-7.660621,-4.711873
0.433500,-7.671465,-4.697991
0.436745,-7.682286,-4.684094
0.440002,-7.693081,-4.670184
0.443273,-7.703853,-4.656259
0.446556,-7.714601,-4.642321
0.449852,-7.725325,-4.628369
0.453161,-7.736024,-4.614404
0.456483,-7.746699,-4.600425
0.459817,-7.757350,-4.586432
0.463164,-7.767977,-4.572426
0.466524,-7.778579,-4.558406
0.469897,-7.789157,-4.544373
0.473282,-7.799710,-4.530327
0.476680,-7.810240,-4.516267
0.480091,-7.820744,-4.502194
0.483515,-7.831225,-4.488108
0.486951,-7.841681,-4.474009
0.490400,-7.852112,-4.459897
0.493862,-7.862519,-4.445771
0.497336,-7.872901,-4.431633
0.500823,-7.883259,-4.417482
0.504323,-7.893592,-4.403317
0.507835,-7.903901,-4.389140
0.511360,-7.914185,-4.374951
0.514898,-7.924444,-4.360748
0.518449,-7.934679,-4.346533
0.522011,-7.944889,-4.332305
0.525587,-7.955074,-4.318065
0.529175,-7.965234,-4.303812
0.532776,-7.975370,-4.289547
0.536389,-7.985481,-4.275270
0.540015,-7.995567,-4.260980
0.543654,-8.005628,-4.246677
0.547305,-8.015664,-4.232363
0.550969,-8.025675,-4.218036
0.554645,-8.035662,-4.203698
0.558334,-8.045623,-4.189347
0.562035,-8.055560,-4.174984
0.565749,-8.065471,-4.160609
0.569475,-8.075358,-4.146223
0.573214,-8.085219,-4.131824
0.576966,-8.095055,-4.117414
0.580730,-8.104867,-4.102992
0.584506,-8.114653,-4.088558
0.588295,-8.124414,-4.074113
0.592096,-8.134150,-4.059656
0.595910,-8.143860,-4.045187
0.599736,-8.153546,-4.030707
0.603575,-8.163206,-4.016216
0.607426,-8.172841,-4.001713
0.611289,-8.182451,-3.987199
0.615165,-8.192036,-3.972674
0.619054,-8.201595,-3.958138
0.622954,-8.211129,-3.943590
0.626868,-8.220637,-3.929032
0.630793,-8.230120,-3.914462
0.634731,-8.239578,-3.899881
0.638681,-8.249011,-3.885290
0.642644,-8.258418,-3.870687
0.646619,-8.267799,-3.856074
0.650606,-8.277155,-3.841450
0.654605,-8.286486,-3.826816
0.658617,-8.295791,-3.812170
0.662641,-8.305070,-3.797514
0.666678,-8.314324,-3.782848
0.670727,-8.323553,-3.768171
0.674788,-8.332755,-3.753484
0.678861,-8.341933,-3.738786
0.682946,-8.351084,-3.724078
0.687044,-8.360210,-3.709360
0.691154,-8.369310,-3.694632
0.695277,-8.378385,-3.679893
0.699411,-8.387434,-3.665145
0.703558,-8.396457,-3.650386
0.707717,-8.405455,-3.635618
0.711888,-8.414426,-3.620839
0.716071,-8.423372,-3.606051
0.720266,-8.432292,-3.591253
0.724474,-8.441187,-3.576445
0.728694,-8.450055,-3.561627
0.732926,-8.458898,-3.546800
0.737170,-8.467715,-3.531963
0.741426,-8.476506,-3.517117
0.745694,-8.485271,-3.502261
0.749974,-8.494010,-3.487396
0.754267,-8.502723,-3.472521
0.758571,-8.511410,-3.457637
0.762888,-8.520072,-3.442744
0.767216,-8.528707,-3.427842
0.771557,-8.537316,-3.412931
0.775910,-8.545900,-3.398010
0.780274,-8.554457,-3.383081
0.784651,-8.562988,-3.368142
0.789040,-8.571493,-3.353195
0.793441,-8.579972,-3.338239
0.797854,-8.588425,-3.323274
0.802278,-8.596852,-3.308300
0.806715,-8.605253,-3.293318
0.811164,-8.613628,-3.278327
0.815624,-8.621977,-3.263327
0.820097,-8.630299,-3.248319
0.824581,-8.638595,-3.233303
0.829078,-8.646865,-3.218278
0.833586,-8.655109,-3.203244
0.838106,-8.663327,-3.188203
0.842638,-8.671518,-3.173153
0.847182,-8.679683,-3.158095
0.851738,-8.687822,-3.143029
0.856306,-8.695934,-3.127955
0.860885,-8.704021,-3.112873
0.865477,-8.712081,-3.097783
0.870080,-8.720114,-3.082685
0.874695,-8.728122,-3.067580
0.879322,-8.736103,-3.052466
0.883960,-8.744057,-3.037345
0.888611,-8.751986,-3.022216
0.893273,-8.759887,-3.007080
0.897947,-8.767763,-2.991936
0.902632,-8.775612,-2.976784
0.907330,-8.783435,-2.961626
0.912039,-8.791231,-2.946459
0.916760,-8.799001,-2.931286
0.921492,-8.806744,-2.916105
0.926236,-8.814461,-2.900917
0.930992,-8.822151,-2.885722
0.935760,-8.829815,-2.870520
0.940539,-8.837453,-2.855311
0.945330,-8.845064,-2.840094
0.950132,-8.852648,-2.824871
0.954946,-8.860206,-2.809641
0.959772,-8.867737,-2.794405
0.964609,-8.875242,-2.779161
0.969458,-8.882720,-2.763911
0.974319,-8.890172,-2.748654
0.979191,-8.897597,-2.733391
0.984074,-8.904995,-2.718121
0.988970,-8.912367,-2.702845
0.993876,-8.919712,-2.687562
0.998795,-8.927031,-2.672273
1.003724,-8.934323,-2.656978
1.008666,-8.941588,-2.641677
1.013618,-8.948827,-2.626369
1.018582,-8.956039,-2.611055
1.023558,-8.963224,-2.595735
1.028545,-8.970382,-2.580410
1.033544,-8.977514,-2.565078
1.038554,-8.984620,-2.549740
1.043575,-8.991698,-2.534397
1.048608,-8.998750,-2.519048
1.053652,-9.005775,-2.503693
1.058708,-9.012773,-2.488332
1.063775,-9.019745,-2.472966
1.068853,-9.026690,-2.457595
1.073943,-9.033608,-2.442218
1.079044,-9.040500,-2.426835
1.084156,-9.047364,-2.411447
1.089280,-9.054202,-2.396054
1.094415,-9.061013,-2.380656
1.099561,-9.067797,-2.365252
1.104718,-9.074555,-2.349844
1.109887,-9.081285,-2.334430
1.115067,-9.087989,-2.319011
1.120259,-9.094666,-2.303587
1.125461,-9.101316,-2.288159
1.130675,-9.107940,-2.272725
1.135900,-9.114536,-2.257287
1.141136,-9.121106,-2.241844
1.146383,-9.127649,-2.226397
1.151642,-9.134165,-2.210944
1.156911,-9.140654,-2.195488
1.162192,-9.147116,-2.180026
1.167484,-9.153552,-2.164561
1.172787,-9.159960,-2.149091
1.178101,-9.166342,-2.133616
1.183426,-9.172697,-2.118138
1.188762,-9.179025,-2.102655
1.194110,-9.185325,-2.087168
1.199468,-9.191600,-2.071677
1.204838,-9.197847,-2.056182
1.210218,-9.204067,-2.040683
1.215610,-9.210260,-2.025180
1.221012,-9.216427,-2.009673
1.226426,-9.222566,-1.994163
1.231850,-9.228679,-1.978649
1.237286,-9.234765,-1.963131
1.242732,-9.240824,-1.947609
1.248189,-9.246855,-1.932084
1.253658,-9.252860,-1.916555
1.259137,-9.258838,-1.901023
1.264627,-9.264789,-1.885488
1.270128,-9.270713,-1.869949
1.275640,-9.276611,-1.854407
1.281163,-9.282481,-1.838861
1.286696,-9.288324,-1.823313
1.292241,-9.294140,-1.807761
1.297796,-9.299930,-1.792207
1.303362,-9.305692,-1.776649
1.308939,-9.311427,-1.761089
1.314527,-9.317136,-1.745525
1.320125,-9.322817,-1.729959
1.325734,-9.328472,-1.714390
1.331354,-9.334100,-1.698819
1.336985,-9.339700,-1.683244
1.342626,-9.345274,-1.667667
1.348279,-9.350821,-1.652088
1.353941,-9.356340,-1.636506
1.359615,-9.361833,-1.620922
1.365299,-9.367299,-1.605335
1.370994,-9.372738,-1.589746
1.376699,-9.378150,-1.574155
1.382416,-9.383535,-1.558562
1.388142,-9.388892,-1.542967
1.393880,-9.394223,-1.527369
1.399628,-9.399527,-1.511770
1.405386,-9.404805,-1.496168
1.411155,-9.410055,-1.480565
1.416935,-9.415278,-1.464960
1.422725,-9.420474,-1.449353
1.428526,-9.425643,-1.433744
1.434337,-9.430785,-1.418134
1.440159,-9.435901,-1.402522
1.445991,-9.440989,-1.386909
1.451834,-9.446050,-1.371294
1.457687,-9.451085,-1.355678
1.463550,-9.456092,-1.340060
1.469424,-9.461073,-1.324441
1.475309,-9.466026,-1.308821
1.481203,-9.470953,-1.293199
1.487109,-9.475853,-1.277577
1.493024,-9.480725,-1.261953
1.498950,-9.485571,-1.246328
1.504886,-9.490390,-1.230703
1.510833,-9.495182,-1.215076
1.516790,-9.499947,-1.199449
1.522757,-9.504685,-1.183820
1.528735,-9.509396,-1.168191
1.534723,-9.514080,-1.152562
1.540721,-9.518738,-1.136932
1.546729,-9.523368,-1.121301
1.552747,-9.527972,-1.105669
1.558776,-9.532548,-1.090038
1.564815,-9.537098,-1.074405
1.570864,-9.541621,-1.058773
1.576924,-9.546117,-1.043140
1.582993,-9.550586,-1.027507
1.589073,-9.555028,-1.011874
1.595163,-9.559443,-0.996241
1.601263,-9.563832,-0.980607
1.607373,-9.568193,-0.964974
1.613493,-9.572528,-0.949341
1.619623,-9.576836,-0.933708
1.625763,-9.581117,-0.918075
1.631914,-9.585371,-0.902442
1.638074,-9.589599,-0.886810
1.644244,-9.593799,-0.871178
1.650425,-9.597973,-0.855546
1.656615,-9.602120,-0.839915
1.662816,-9.606240,-0.824284
1.669026,-9.610333,-0.808654
1.675246,-9.614399,-0.793025
1.681477,-9.618439,-0.777396
1.687717,-9.622452,-0.761768
1.693967,-9.626438,-0.746141
1.700227,-9.630397,-0.730514
1.706497,-9.634330,-0.714889
1.712776,-9.638236,-0.699264
1.719066,-9.642115,-0.683641
1.725365,-9.645967,-0.668019
1.731674,-9.649793,-0.652397
1.737993,-9.653592,-0.636777
1.744322,-9.657364,-0.621159
1.750661,-9.661109,-0.605541
1.757009,-9.664828,-0.589925
1.763367,-9.668520,-0.574311
1.769735,-9.672185,-0.558698
1.776112,-9.675824,-0.543086
1.782500,-9.679436,-0.527476
1.788897,-9.683021,-0.511868
1.795303,-9.686580,-0.496261
1.801719,-9.690112,-0.480656
1.808145,-9.693618,-0.465053
1.814581,-9.697096,-0.449452
1.821026,-9.700549,-0.433853
1.827481,-9.703974,-0.418255
1.833945,-9.707373,-0.402660
1.840419,-9.710746,-0.387067
1.846902,-9.714092,-0.371476
1.853395,-9.717411,-0.355887
1.859898,-9.720704,-0.340301
1.866410,-9.723970,-0.324717
1.872931,-9.727210,-0.309135
1.879462,-9.730423,-0.293556
1.886003,-9.733610,-0.277979
1.892553,-9.736770,-0.262405
1.899112,-9.739904,-0.246833
1.905681,-9.743011,-0.231264
1.912259,-9.746092,-0.215698
1.918846,-9.749146,-0.200134
1.925443,-9.752174,-0.184574
1.932049,-9.755175,-0.169016
1.938665,-9.758150,-0.153461
1.945290,-9.761099,-0.137909
1.951924,-9.764021,-0.122361
1.958567,-9.766917,-0.106815
1.965220,-9.769787,-0.091272
1.971882,-9.772630,-0.075733
1.978553,-9.775447,-0.060197
1.985234,-9.778237,-0.044664
1.991924,-9.781002,-0.029135
1.998622,-9.783739,-0.013609
2.005331,-9.786451,0.001913
2.012048,-9.789136,0.017432
2.018774,-9.791795,0.032947
2.025510,-9.794428,0.048459
2.032255,-9.797035,0.063967
2.039008,-9.799615,0.079471
2.045771,-9.802170,0.094971
2.052543,-9.804698,0.110468
2.059324,-9.807199,0.125960
2.066114,-9.809675,0.141449
2.072913,-9.812125,0.156933
2.079721,-9.814548,0.172413
2.086538,-9.816945,0.187890
2.093364,-9.819316,0.203362
2.100199,-9.821661,0.218829
2.107043,-9.823980,0.234293
2.113896,-9.826273,0.249752
2.120758,-9.828540,0.265206
2.127629,-9.830781,0.280657
2.134508,-9.832996,0.296102
2.141397,-9.835185,0.311543
2.148294,-9.837348,0.326980
2.155200,-9.839485,0.342411
2.162115,-9.841596,0.357838
2.169039,-9.843681,0.373260
2.175972,-9.845740,0.388678
2.182913,-9.847773,0.404090
2.189863,-9.849781,0.419497
2.196822,-9.851762,0.434900
2.203789,-9.853718,0.450297
2.210766,-9.855648,0.465689
2.217751,-9.857552,0.481076
2.224744,-9.859430,0.496458
2.231747,-9.861282,0.511834
2.238757,-9.863109,0.527206
2.245777,-9.864910,0.542571
2.252805,-9.866685,0.557932
2.259842,-9.868435,0.573286
2.266887,-9.870159,0.588636
2.273941,-9.871857,0.603979
2.281004,-9.873529,0.619317
2.288074,-9.875176,0.634649
2.295154,-9.876798,0.649976
2.302242,-9.878393,0.665297
2.309338,-9.879963,0.680611
2.316443,-9.881508,0.695920
2.323557,-9.883027,0.711223
2.330678,-9.884520,0.726520
2.337808,-9.885988,0.741811
2.344947,-9.887431,0.757095
2.352094,-9.888848,0.772374
2.359249,-9.890240,0.787646
2.366413,-9.891606,0.802912
2.373585,-9.892947,0.818172
2.380765,-9.894262,0.833425
2.387954,-9.895552,0.848671
2.395151,-9.896817,0.863912
2.402356,-9.898056,0.879145
2.409569,-9.899270,0.894372
2.416791,-9.900459,0.909593
2.424020,-9.901622,0.924806
2.431258,-9.902761,0.940013
2.438505,-9.903874,0.955213
2.445759,-9.904962,0.970406
2.453021,-9.906024,0.985593
2.460292,-9.907062,1.000772
2.467571,-9.908074,1.015944
2.474858,-9.909062,1.031109
2.482152,-9.910024,1.046268
2.489455,-9.910961,1.061418
2.496766,-9.911873,1.076562
2.504085,-9.912760,1.091699
2.511412,-9.913622,1.106828
2.518747,-9.914459,1.121949
2.526090,-9.915271,1.137063
2.533441,-9.916058,1.152170
2.540800,-9.916821,1.167269
2.548167,-9.917558,1.182361
2.555542,-9.918271,1.197445
2.562924,-9.918958,1.212521
2.570315,-9.919621,1.227590
2.577713,-9.920259,1.242651
2.585119,-9.920873,1.257703
2.592533,-9.921461,1.272748
2.599955,-9.922025,1.287785
2.607384,-9.922564,1.302815
2.614822,-9.923078,1.317836
2.622267,-9.923568,1.332848
2.629719,-9.924033,1.347853
2.637180,-9.924474,1.362850
2.644648,-9.924890,1.377838
2.652124,-9.925281,1.392818
2.659608,-9.925648,1.407790
2.667099,-9.925990,1.422753
2.674598,-9.926308,1.437708
2.682104,-9.926602,1.452654
2.689618,-9.926870,1.467592
2.697140,-9.927115,1.482521
2.704669,-9.927335,1.497442
2.712205,-9.927531,1.512354
2.719750,-9.927702,1.527257
2.727301,-9.927850,1.542151
2.734861,-9.927972,1.557037
2.742427,-9.928071,1.571913
2.750001,-9.928145,1.586781
2.757583,-9.928196,1.601640
2.765172,-9.928222,1.616489
2.772768,-9.928223,1.631330
2.780372,-9.928201,1.646161
2.787983,-9.928155,1.660983
2.795602,-9.928084,1.675796
2.803228,-9.927990,1.690600
2.810861,-9.927871,1.705394
2.818501,-9.927729,1.720179
2.826149,-9.927562,1.734955
2.833804,-9.927372,1.749721
2.841466,-9.927157,1.764477
2.849135,-9.926919,1.779224
2.856812,-9.926657,1.793962
2.864496,-9.926371,1.808689
2.872187,-9.926061,1.823407
2.879885,-9.925728,1.838116
2.887590,-9.925370,1.852814
2.895302,-9.924989,1.867502
2.903022,-9.924585,1.882181
2.910748,-9.924156,1.896850
2.918482,-9.923704,1.911508
2.926222,-9.923229,1.926157
2.933970,-9.922730,1.940795
2.941725,-9.922207,1.955424
2.949486,-9.921661,1.970042
2.957255,-9.921091,1.984650
2.965031,-9.920498,1.999247
2.972813,-9.919881,2.013835
2.980603,-9.919241,2.028411
2.988399,-9.918578,2.042978
2.996202,-9.917891,2.057534
3.004012,-9.917181,2.072079
3.011829,-9.916447,2.086614
3.019653,-9.915691,2.101139
3.027483,-9.914911,2.115652
3.035321,-9.914108,2.130155
3.043165,-9.913281,2.144647
3.051016,-9.912432,2.159129
3.058873,-9.911559,2.173599
3.066738,-9.910664,2.188059
3.074609,-9.909745,2.202508
3.082486,-9.908804,2.216945
3.090371,-9.907839,2.231372
3.098262,-9.906851,2.245788
3.106159,-9.905841,2.260192
3.114063,-9.904807,2.274585
3.121974,-9.903751,2.288967
3.129892,-9.902672,2.303338
3.137815,-9.901570,2.317698
3.145746,-9.900445,2.332046
3.153683,-9.899298,2.346383
3.161626,-9.898128,2.360708
3.169576,-9.896935,2.375022
3.177533,-9.895719,2.389324
3.185495,-9.894481,2.403615
3.193465,-9.893221,2.417894
3.201440,-9.891937,2.432162
3.209422,-9.890632,2.446418
3.217411,-9.889303,2.460662
3.225406,-9.887953,2.474894
3.233407,-9.886579,2.489114
3.241414,-9.885184,2.503323
3.249428,-9.883766,2.517520
3.257448,-9.882326,2.531704
3.265474,-9.880863,2.545877
3.273506,-9.879379,2.560037
3.281545,-9.877872,2.574186
3.289590,-9.876343,2.588322
3.297641,-9.874791,2.602446
3.305698,-9.873218,2.616558
3.313761,-9.871622,2.630658
3.321831,-9.870005,2.644745
3.329906,-9.868365,2.658820
3.337988,-9.866703,2.672883
3.346076,-9.865020,2.686933
3.354170,-9.863314,2.700970
3.362269,-9.861587,2.714996
3.370375,-9.859838,2.729008
3.378487,-9.858067,2.743008
3.386605,-9.856274,2.756995
3.394728,-9.854459,2.770970
3.402858,-9.852623,2.784931
3.410994,-9.850765,2.798880
3.419135,-9.848885,2.812817
3.427282,-9.846984,2.826740
3.435436,-9.845061,2.840650
3.443595,-9.843116,2.854548
3.451759,-9.841151,2.868432
3.459930,-9.839163,2.882304
3.468107,-9.837154,2.896162
3.476289,-9.835124,2.910007
3.484477,-9.833072,2.923839
3.492670,-9.830999,2.937658
3.500870,-9.828905,2.951463
3.509075,-9.826790,2.965256
3.517286,-9.824653,2.979035
3.525502,-9.822495,2.992800
3.533724,-9.820316,3.006553
3.541952,-9.818116,3.020291
3.550185,-9.815894,3.034017
3.558424,-9.813652,3.047728
3.566668,-9.811388,3.061426
3.574918,-9.809104,3.075111
3.583173,-9.806799,3.088782
3.591434,-9.804473,3.102439
3.599700,-9.802126,3.116083
3.607972,-9.799758,3.129712
3.616249,-9.797369,3.143328
3.624532,-9.794959,3.156930
3.632820,-9.792529,3.170518
3.641114,-9.790078,3.184093
3.649412,-9.787607,3.197653
3.657716,-9.785115,3.211199
3.666026,-9.782602,3.224731
3.674341,-9.780069,3.238249
3.682661,-9.777515,3.251753
3.690986,-9.774941,3.265243
3.699317,-9.772346,3.278719
3.707652,-9.769731,3.292180
3.715993,-9.767096,3.305627
3.724340,-9.764440,3.319060
3.732691,-9.761764,3.332479
3.741047,-9.759068,3.345883
3.749409,-9.756352,3.359272
3.757776,-9.753615,3.372647
3.766148,-9.750859,3.386008
3.774524,-9.748082,3.399354
3.782906,-9.745285,3.412685
3.791293,-9.742469,3.426002
3.799685,-9.739632,3.439305
3.808082,-9.736775,3.452592
3.816484,-9.733899,3.465865
3.824891,-9.731002,3.479123
3.833303,-9.728086,3.492366
3.841720,-9.725150,3.505594
3.850141,-9.722194,3.518808
3.858568,-9.719219,3.532006
3.866999,-9.716224,3.545190
3.875435,-9.713209,3.558359
3.883876,-9.710175,3.571512
3.892322,-9.707121,3.584651
3.900773,-9.704048,3.597774
3.909228,-9.700955,3.610882
3.917688,-9.697843,3.623975
3.926153,-9.694712,3.637053
3.934622,-9.691561,3.650116
3.943097,-9.688391,3.663163
3.951575,-9.685201,3.676195
3.960059,-9.681993,3.689212
3.968547,-9.678765,3.702213
3.977040,-9.675518,3.715199
3.985537,-9.672252,3.728169
3.994039,-9.668967,3.741124
4.002545,-9.665663,3.754064
4.011056,-9.662340,3.766987
4.019571,-9.658998,3.779896
4.028091,-9.655637,3.792788
4.036615,-9.652257,3.805665
4.045144,-9.648859,3.818526
4.053677,-9.645441,3.831372
4.062215,-9.642005,3.844202
4.070757,-9.638551,3.857015
4.079303,-9.635077,3.869814
4.087854,-9.631585,3.882596
4.096409,-9.628075,3.895362
4.104968,-9.624546,3.908112
4.113532,-9.620998,3.920847
4.122099,-9.617432,3.933565
4.130671,-9.613848,3.946267
4.139248,-9.610245,3.958954
4.147828,-9.606624,3.971624
4.156413,-9.602984,3.984278
4.165002,-9.599327,3.996915
4.173595,-9.595651,4.009537
4.182192,-9.591957,4.022142
4.190793,-9.588245,4.034731
4.199398,-9.584515,4.047304
4.208007,-9.580767,4.059861
4.216621,-9.577001,4.072401
4.225238,-9.573217,4.084924
4.233860,-9.569415,4.097432
4.242485,-9.565595,4.109922
4.251114,-9.561758,4.122397
4.259747,-9.557902,4.134854
4.268385,-9.554029,4.147296
4.277026,-9.550138,4.159720
4.285671,-9.546230,4.172128
4.294320,-9.542304,4.184520
4.302972,-9.538360,4.196894
4.311629,-9.534399,4.209252
4.320289,-9.530421,4.221593
4.328953,-9.526425,4.233918
4.337621,-9.522412,4.246225
4.346292,-9.518381,4.258516
4.354968,-9.514333,4.270790
4.363647,-9.510268,4.283047
4.372329,-9.506185,4.295287
4.381016,-9.502086,4.307510
4.389706,-9.497969,4.319716
4.398399,-9.493835,4.331905
4.407096,-9.489684,4.344077
4.415797,-9.485517,4.356232
4.424501,-9.481332,4.368370
4.433209,-9.477130,4.380490
4.441921,-9.472912,4.392594
4.450635,-9.468676,4.404680
4.459354,-9.464424,4.416749
4.468075,-9.460155,4.428801
4.476801,-9.455870,4.440836
4.485529,-9.451568,4.452853
4.494261,-9.447249,4.464853
4.502997,-9.442914,4.476835
4.511735,-9.438562,4.488801
4.520478,-9.434194,4.500748
4.529223,-9.429809,4.512678
4.537972,-9.425408,4.524591
4.546724,-9.420991,4.536486
4.555479,-9.416557,4.548364
4.564237,-9.412107,4.560224
4.572999,-9.407641,4.572067
4.581764,-9.403159,4.583892
4.590532,-9.398661,4.595699
4.599303,-9.394146,4.607489
4.608077,-9.389616,4.619261
4.616855,-9.385069,4.631015
4.625635,-9.380507,4.642751
4.634419,-9.375929,4.654470
4.643205,-9.371335,4.666171
4.651995,-9.366725,4.677854
4.660788,-9.362100,4.689519
4.669583,-9.357459,4.701166
4.678382,-9.352802,4.712795
4.687184,-9.348129,4.724407
4.695988,-9.343441,4.736000
4.704795,-9.338738,4.747575
4.713606,-9.334019,4.759133
4.722419,-9.329284,4.770672
4.731235,-9.324534,4.782193
4.740054,-9.319769,4.793697
4.748875,-9.314989,4.805182
4.757700,-9.310193,4.816648
4.766527,-9.305382,4.828097
4.775357,-9.300556,4.839528
4.784189,-9.295715,4.850940
4.793025,-9.290859,4.862334
4.801863,-9.285988,4.873710
