mag_x (uT),mag_y (uT),mag_z (uT)
16.885153,26.008015,8.878429
16.886903,25.989104,8.889433
16.899120,26.030272,8.913035
16.879013,26.007521,8.903955
16.861989,26.022029,8.876416
16.875289,26.007854,8.898592
16.869553,26.005133,8.917566
16.876537,26.018838,8.922190
16.860179,26.012634,8.909974
16.875006,26.011474,8.903667
16.842444,26.026878,8.917964
16.853628,26.035849,8.913463
16.844327,26.014935,8.920613
16.837716,26.007398,8.932425
16.842421,26.029175,8.928412
16.842490,26.035904,8.930979
16.822102,26.012977,8.931910
16.807917,26.030684,8.940424
16.807100,26.044883,8.946641
16.821229,26.024564,8.952006
16.834002,26.051464,8.931817
16.829972,26.027106,8.954196
16.809570,26.027431,8.956578
16.813970,26.037229,8.943700
16.798900,26.036790,8.939320
16.815560,26.051337,8.944206
16.815820,26.055744,8.961788
16.799664,26.052696,8.952705
16.783146,26.059045,8.961075
16.786722,26.054365,8.949129
16.790177,26.061840,8.955836
16.783449,26.052038,8.935204
16.766533,26.078919,8.968618
16.769389,26.075094,8.958573
16.759837,26.059801,8.966693
16.747252,26.057112,8.971846
16.765024,26.066593,8.961972
16.759156,26.067387,8.972984
16.738721,26.065763,8.952961
16.751259,26.077214,8.973336
16.733248,26.069803,8.993425
16.736965,26.064526,8.984558
16.724332,26.067345,8.998614
16.738507,26.083775,8.965898
16.723184,26.076795,8.979355
16.743208,26.078932,8.976142
16.714634,26.075776,8.972252
16.717321,26.099209,8.982381
16.726650,26.088144,8.981763
16.701778,26.114464,8.994729
16.709580,26.102354,8.994834
16.695030,26.082322,8.983144
16.689356,26.106467,9.005432
16.699257,26.089236,8.988915
16.696539,26.092380,8.987365
16.693883,26.091666,8.992375
16.688046,26.098765,8.987784
16.683059,26.089642,8.997047
16.673427,26.107031,9.015975
16.676917,26.079092,8.999501
16.678451,26.095218,9.007049
16.676015,26.119031,9.013584
16.659946,26.124553,9.005520
16.674216,26.125697,9.014913
16.652826,26.090712,9.017141
16.639377,26.129143,9.024332
16.667786,26.126647,9.020158
16.652467,26.122016,9.031925
16.659472,26.122502,9.016033
16.629387,26.125734,9.043792
16.637459,26.133707,9.021833
16.635379,26.104705,9.031070
16.627130,26.095020,9.035184
16.635901,26.121841,9.035870
16.645267,26.135476,9.020201
16.621492,26.132705,9.033829
16.634432,26.111517,9.038616
16.603804,26.158894,9.035130
16.613178,26.131730,9.032239
16.630430,26.128034,9.049295
16.638674,26.142141,9.046053
16.625257,26.135180,9.023675
16.616355,26.133363,9.043520
16.617623,26.131690,9.031109
16.606675,26.148364,9.059441
16.598282,26.138352,9.042256
16.600197,26.142841,9.054471
16.599419,26.141649,9.059946
16.589066,26.128580,9.048774
16.603653,26.137928,9.065620
16.594934,26.136123,9.059796
16.599000,26.147795,9.072581
16.596813,26.135308,9.051463
16.568906,26.150794,9.059823
16.577599,26.138586,9.063160
16.585507,26.149265,9.068444
16.569094,26.136973,9.049612
16.562137,26.152519,9.082294
16.582351,26.155895,9.061887
16.574196,26.155440,9.073634
16.549311,26.164974,9.050025
16.558938,26.158765,9.073634
16.554278,26.170736,9.074024
16.560032,26.159140,9.087984
16.557784,26.164593,9.071814
16.549067,26.161981,9.066116
16.544078,26.158051,9.078701
16.562269,26.157717,9.064204
16.549253,26.160237,9.069538
16.538355,26.171425,9.085205
16.528241,26.174862,9.068219
16.522137,26.157144,9.079552
16.531601,26.153032,9.065011
16.534284,26.167528,9.098836
16.530887,26.167297,9.097257
16.537413,26.161289,9.086587
16.539399,26.183028,9.096190
16.538070,26.183253,9.092809
16.534021,26.184139,9.065423
16.520137,26.196272,9.088274
16.523709,26.181994,9.079159
16.517413,26.189605,9.087681
16.517511,26.173606,9.098686
16.515715,26.197428,9.070386
16.506929,26.192312,9.079940
16.515424,26.168472,9.088242
16.520568,26.187719,9.083120
16.525599,26.181241,9.096943
16.525244,26.193223,9.132361
16.506669,26.175622,9.112400
16.500681,26.188055,9.093814
16.499487,26.182330,9.112422
16.503257,26.179047,9.097214
16.507377,26.180670,9.104643
16.496526,26.182341,9.099315
16.487247,26.201301,9.111389
16.498491,26.191783,9.105684
16.505081,26.180883,9.088535
16.495100,26.209753,9.111117
16.475548,26.184467,9.119347
16.482651,26.216208,9.137805
16.471771,26.199225,9.113435
16.479567,26.173374,9.114749
16.494048,26.207282,9.119320
16.466302,26.218681,9.092423
16.462044,26.182164,9.120951
16.471630,26.212656,9.124269
16.461134,26.203981,9.107284
16.480673,26.206597,9.124592
16.464944,26.204966,9.117117
16.453668,26.196525,9.122326
16.445298,26.199361,9.131796
16.469716,26.219158,9.134760
16.457313,26.217295,9.128526
16.451323,26.210576,9.118761
16.469210,26.201577,9.121543
16.444406,26.215247,9.119462
16.441351,26.196864,9.120535
16.462011,26.204942,9.109532
16.462901,26.206680,9.126294
16.447266,26.208029,9.140499
16.454748,26.192492,9.142296
16.434515,26.195749,9.124189
16.453279,26.225469,9.139918
16.456298,26.206832,9.120467
16.437503,26.224143,9.140466
16.444943,26.226789,9.133518
16.417746,26.220795,9.148697
16.431732,26.210467,9.149973
16.439425,26.203797,9.145517
16.435068,26.211343,9.148727
16.427331,26.226116,9.157167
16.440785,26.229117,9.137362
16.426313,26.214142,9.127641
16.440675,26.199394,9.136957
16.427704,26.222231,9.145031
16.423904,26.225720,9.150984
16.411556,26.215990,9.140768
16.427894,26.225364,9.141693
16.402576,26.239595,9.132589
16.420046,26.223981,9.145870
16.410102,26.234155,9.144369
16.405951,26.231377,9.131415
16.401790,26.220188,9.145832
16.403121,26.245900,9.156001
16.420283,26.218646,9.155998
16.407473,26.217918,9.148867
16.402595,26.215309,9.147590
16.406795,26.207767,9.145858
16.409019,26.231589,9.162889
16.412217,26.223581,9.179803
16.396882,26.225866,9.169234
16.397149,26.224688,9.154902
16.409102,26.229556,9.150082
16.402492,26.235917,9.143053
16.389536,26.246164,9.161079
16.389453,26.235603,9.157665
16.389214,26.226597,9.165015
16.398466,26.219405,9.152433
16.365053,26.227091,9.144938
16.388949,26.242353,9.163985
16.383423,26.246659,9.166246
16.374274,26.229994,9.161258
16.366404,26.241077,9.175067
16.394013,26.225585,9.179581
16.382637,26.242719,9.165703
16.379169,26.234717,9.169277
16.386676,26.234610,9.172748
16.371801,26.250639,9.163936
16.409831,26.224843,9.165045
16.386450,26.239335,9.169574
16.369153,26.259552,9.172543
16.373084,26.234249,9.176722
16.361428,26.255428,9.174711
16.368258,26.242910,9.182743
16.350765,26.253295,9.166618
16.386265,26.256874,9.157662
16.365715,26.246265,9.193839
16.386919,26.241727,9.170786
16.350695,26.255224,9.186054
16.352754,26.248259,9.161350
16.359521,26.241157,9.196772
16.369515,26.248121,9.155853
16.370624,26.254512,9.165874
16.346060,26.244826,9.177390
16.355797,26.254727,9.188150
16.366499,26.253587,9.180895
16.339515,26.259759,9.177848
16.354864,26.249527,9.170764
16.340536,26.240236,9.172682
16.339579,26.255016,9.186340
16.339951,26.266588,9.197518
16.341975,26.257172,9.184390
16.346438,26.262009,9.193461
16.343037,26.239482,9.177796
16.344595,26.266358,9.187942
16.339038,26.243586,9.190955
16.342806,26.255049,9.183120
16.340221,26.273901,9.195655
16.328834,26.249335,9.197461
16.333156,26.244480,9.183014
16.349087,26.267439,9.180913
16.329390,26.250249,9.188303
16.335520,26.260597,9.190182
16.329641,26.239279,9.198503
16.341799,26.248650,9.180017
16.315021,26.241606,9.191103
16.319699,26.261957,9.194566
16.326380,26.267024,9.198820
16.306183,26.273072,9.200152
16.340752,26.247746,9.222956
16.340261,26.270778,9.190156
16.301886,26.265358,9.183939
16.331191,26.243386,9.196481
16.321594,26.251396,9.192772
16.326783,26.277386,9.189388
16.317729,26.241603,9.188849
16.338269,26.273182,9.191107
16.327069,26.292746,9.184482
16.316800,26.271385,9.202990
16.315563,26.268854,9.195324
16.327835,26.279006,9.205765
16.321236,26.278129,9.205392
16.306643,26.273178,9.221933
16.317934,26.276822,9.210851
16.315850,26.263256,9.193142
16.325701,26.266757,9.193333
16.329123,26.271240,9.210204
16.323933,26.280651,9.196422
16.307182,26.266889,9.215056
16.308937,26.259279,9.201561
16.304554,26.287444,9.205490
16.294145,26.271393,9.210843
16.299270,26.266857,9.216641
16.291952,26.273575,9.221167
16.297841,26.273368,9.208733
16.288862,26.272059,9.200144
16.301381,26.263467,9.209133
16.295657,26.265185,9.209271
16.296646,26.266595,9.212627
16.309545,26.289382,9.219925
16.315979,26.287783,9.196526
16.289786,26.280106,9.207838
16.299486,26.273541,9.216982
16.282026,26.274431,9.200516
16.299988,26.299907,9.193840
16.302211,26.273577,9.227902
16.297506,26.281752,9.211068
16.294854,26.297001,9.227299
16.298443,26.266932,9.210802
16.292701,26.292485,9.218164
16.301102,26.285227,9.200872
16.267258,26.279745,9.221983
16.276278,26.276834,9.200450
16.304607,26.284452,9.206977
16.276830,26.285040,9.219546
16.281343,26.278319,9.213741
16.275926,26.255139,9.222002
16.275425,26.280364,9.222654
16.285859,26.314544,9.204345
16.270033,26.265859,9.201025
16.273240,26.286757,9.221638
16.285874,26.282783,9.213433
16.275750,26.269525,9.220858
16.274330,26.267891,9.221667
16.285909,26.282577,9.215710
16.257094,26.274327,9.207813
16.277742,26.299326,9.219020
16.275308,26.275716,9.199887
16.266774,26.282614,9.212312
16.270925,26.268342,9.223221
16.271729,26.277855,9.219955
16.275264,26.292002,9.225157
16.285198,26.291302,9.208019
16.269345,26.277667,9.219389
16.268864,26.294310,9.235428
16.274275,26.288196,9.217501
16.273716,26.303306,9.220425
16.290514,26.294553,9.225621
16.295147,26.274223,9.236440
16.264459,26.289744,9.220526
16.265856,26.291582,9.230106
16.237275,26.298194,9.229002
16.271886,26.294930,9.220795
16.265210,26.290672,9.224121
16.257784,26.285482,9.221346
16.263301,26.298287,9.232311
16.262277,26.318029,9.223985
16.253223,26.279555,9.247508
16.273388,26.299213,9.233843
16.262539,26.290570,9.241511
16.254656,26.280636,9.235514
16.277032,26.284944,9.239260
16.252874,26.283556,9.222377
16.270636,26.293483,9.232982
16.252280,26.282624,9.237914
16.251043,26.283430,9.222192
16.274432,26.294427,9.225548
16.258771,26.307270,9.212415
16.270535,26.285171,9.222942
16.259281,26.284342,9.229535
16.249978,26.282417,9.232389
16.256119,26.303043,9.227924
16.245428,26.295101,9.227418
16.254116,26.303781,9.234989
16.254740,26.296148,9.236076
16.255978,26.296132,9.242843
16.255418,26.302817,9.246023
16.265666,26.283379,9.232327
16.249512,26.295576,9.243692
16.249747,26.314515,9.224439
16.249280,26.293524,9.230835
16.255002,26.298327,9.235254
16.256561,26.299377,9.235191
16.270793,26.296365,9.228519
16.263591,26.299913,9.254208
16.264146,26.284511,9.239320
16.257680,26.277211,9.229031
16.258743,26.291820,9.243319
16.257784,26.291902,9.239115
16.239544,26.297019,9.241140
16.258266,26.289344,9.236307
16.246294,26.307889,9.243025
16.225309,26.293009,9.233644
16.247890,26.283493,9.243489
16.238900,26.303791,9.223215
16.237901,26.309789,9.232740
16.244142,26.305912,9.235730
16.233935,26.297025,9.237523
16.239005,26.307808,9.253918
16.227463,26.312736,9.239021
16.230452,26.312694,9.240112
16.237106,26.295713,9.248311
16.212970,26.278638,9.259572
16.221918,26.284538,9.241415
16.241461,26.294283,9.236437
16.235955,26.311276,9.214410
16.244874,26.298208,9.247882
16.224390,26.293854,9.237137
16.235158,26.318075,9.256160
16.241407,26.291105,9.242120
16.238200,26.301168,9.248802
16.240243,26.306505,9.251055
16.233250,26.310035,9.237287
16.223375,26.304882,9.238753
16.232824,26.312019,9.251533
16.226806,26.324350,9.252915
16.234704,26.303672,9.243291
16.214839,26.318489,9.258688
16.218261,26.294432,9.221987
16.208353,26.305535,9.250440
16.217328,26.299468,9.234291
16.222016,26.293510,9.237162
16.223737,26.297409,9.257020
16.237556,26.311503,9.239055
16.201951,26.311345,9.244005
16.214598,26.290036,9.228485
16.248626,26.293713,9.253243
16.230403,26.299549,9.234190
16.219181,26.304074,9.242995
16.232151,26.326212,9.253241
16.241959,26.289178,9.247259
16.223922,26.297217,9.252347
16.234698,26.305663,9.242445
16.210904,26.300340,9.257552
16.217136,26.303031,9.253198
16.223322,26.308510,9.253539
16.211994,26.307686,9.246271
16.207912,26.334088,9.263879
16.221065,26.296733,9.259655
16.213820,26.311389,9.251502
16.225004,26.307579,9.252405
16.225463,26.308562,9.262122
16.223331,26.313114,9.258227
16.223706,26.315085,9.261009
16.228272,26.310015,9.252659
16.227894,26.329027,9.270762
16.212147,26.316523,9.248344
16.210006,26.302042,9.238776
16.220102,26.316223,9.253474
16.198641,26.302758,9.250614
16.234728,26.286947,9.249470
16.209213,26.294774,9.255507
16.205369,26.307502,9.246703
16.203859,26.293758,9.256736
16.216964,26.306408,9.255283
16.216552,26.312745,9.241900
16.227772,26.304280,9.250300
16.223819,26.318075,9.272502
16.223550,26.309903,9.250042
16.216224,26.320366,9.270630
16.223520,26.317269,9.273062
16.201560,26.306018,9.256197
16.200392,26.317255,9.249470
16.199319,26.311930,9.261004
16.202657,26.318093,9.263214
16.208710,26.301242,9.251005
16.193482,26.318406,9.239527
16.199433,26.330510,9.254752
16.202639,26.317933,9.258510
16.225883,26.310300,9.270763
16.221253,26.309446,9.258667
16.205581,26.301166,9.261146
16.197066,26.301479,9.262107
16.216763,26.307079,9.268213
16.203172,26.306220,9.274013
16.214593,26.308221,9.268233
16.212650,26.308261,9.257833
16.209323,26.308522,9.257633
16.190226,26.300625,9.259059
16.194744,26.312872,9.257876
16.201026,26.330712,9.263426
16.216038,26.308729,9.244022
16.183696,26.319124,9.269736
16.201206,26.287742,9.250077
16.214278,26.304608,9.263011
16.195958,26.315516,9.252968
16.221719,26.311542,9.260600
16.198897,26.290273,9.237442
16.203291,26.317286,9.259071
16.210302,26.310196,9.256940
16.204682,26.316790,9.256043
16.188764,26.327078,9.246125
16.189038,26.318862,9.257411
16.196409,26.335392,9.263479
16.213717,26.316951,9.273453
16.192943,26.312946,9.267738
16.207597,26.311396,9.238806
16.200222,26.309687,9.270857
16.188501,26.321676,9.262925
16.174370,26.319441,9.267149
16.197811,26.313411,9.275868
16.189426,26.307773,9.262994
16.204786,26.300448,9.273681
16.206049,26.315763,9.264230
16.191152,26.297910,9.275895
16.194796,26.320615,9.267200
16.191130,26.327611,9.259664
16.196438,26.324520,9.264536
16.194007,26.320191,9.276394
16.201367,26.311559,9.275817
16.209371,26.340095,9.249470
16.203788,26.335983,9.264781
16.194610,26.310766,9.260896
16.190211,26.299103,9.242449
16.184869,26.320230,9.256272
16.215141,26.313397,9.277208
16.193622,26.334425,9.281407
16.193091,26.320008,9.267947
16.197339,26.323126,9.254890
16.190382,26.321685,9.265167
16.199122,26.327851,9.256953
16.192729,26.318244,9.264074
16.199095,26.324051,9.279006
16.167345,26.300395,9.257038
16.176818,26.315336,9.251357
16.174758,26.324405,9.259219
16.185840,26.314640,9.261513
16.189527,26.320635,9.256780
16.215921,26.321929,9.294915
16.187844,26.328860,9.267524
16.180814,26.340566,9.251826
16.200094,26.313740,9.274232
16.179364,26.320088,9.280266
16.188213,26.332494,9.261844
16.170412,26.328991,9.261302
16.204525,26.315297,9.268017
16.210838,26.337938,9.261625
16.178929,26.328600,9.279365
16.188239,26.321587,9.287699
16.201157,26.320620,9.268260
16.191214,26.329958,9.278931
16.182432,26.327305,9.255205
16.199177,26.310288,9.281463
16.190559,26.317731,9.270850
16.181343,26.328868,9.267963
16.177187,26.326152,9.252143
16.188120,26.322490,9.262506
16.193941,26.311401,9.286243
16.185236,26.333995,9.269079
16.180834,26.323556,9.253768
16.168669,26.319851,9.246554
16.184829,26.325212,9.273391
16.185609,26.326402,9.275632
16.187963,26.325123,9.240362
16.168153,26.321424,9.262771
16.185571,26.334224,9.277304
16.162466,26.324989,9.273605
16.187076,26.359055,9.262831
16.182304,26.336574,9.262206
16.176212,26.342737,9.286456
16.165659,26.310578,9.258641
16.186458,26.320676,9.241433
16.184539,26.339673,9.274740
16.178811,26.346176,9.266227
16.182684,26.319950,9.277744
16.180637,26.333579,9.272946
16.168723,26.328058,9.266747
16.162738,26.324777,9.275176
16.189525,26.344376,9.267524
16.172535,26.326778,9.283931
16.183435,26.336350,9.273634
16.183001,26.327301,9.273450
16.174252,26.326192,9.266943
16.194570,26.313377,9.281081
16.184608,26.333927,9.273545
16.193687,26.335748,9.265222
16.177124,26.317650,9.271317
16.182010,26.323367,9.282274
16.173708,26.334106,9.260585
16.178823,26.321512,9.255969
16.190061,26.318896,9.270204
16.173618,26.325814,9.275079
16.158421,26.324654,9.268499
16.181384,26.332860,9.281192
16.151851,26.338756,9.283812
16.186389,26.334714,9.272567
16.177852,26.337622,9.272892
16.186648,26.310951,9.261901
16.190408,26.319546,9.266344
16.191973,26.326873,9.274954
16.174052,26.332978,9.271312
16.156268,26.315868,9.288933
16.177917,26.332316,9.262098
16.179294,26.313112,9.274949
16.169869,26.333188,9.249576
16.186671,26.310717,9.265797
16.170940,26.339614,9.266097
16.165863,26.326778,9.277104
16.177727,26.344850,9.285141
16.177879,26.345780,9.282526
16.171840,26.336148,9.277278
16.176724,26.328592,9.285940
16.170035,26.311278,9.273834
16.162723,26.343093,9.268749
16.162906,26.319527,9.299191
16.182203,26.334809,9.276461
16.184544,26.313210,9.288846
16.185613,26.337489,9.279759
16.188126,26.337435,9.264692
16.149914,26.329588,9.280687
16.174609,26.343983,9.297709
16.173802,26.343484,9.267942
16.161017,26.344850,9.272003
16.160486,26.336544,9.280325
16.176016,26.342380,9.277009
16.169657,26.343180,9.287436
16.156015,26.313933,9.279518
16.182563,26.343109,9.268109
16.168330,26.333267,9.288284
16.168497,26.324468,9.279602
16.174449,26.336914,9.259131
16.169762,26.341403,9.274228
16.180959,26.327839,9.273748
16.172392,26.324230,9.278745
16.153761,26.327149,9.273541
16.186399,26.345994,9.278264
16.157759,26.322951,9.274442
16.172083,26.330132,9.278370
16.158985,26.337960,9.275193
16.189122,26.319792,9.294298
16.167036,26.315220,9.289558
16.178599,26.332350,9.276440
16.173181,26.342887,9.279289
16.172822,26.324708,9.260551
16.167662,26.314397,9.270002
16.167385,26.336249,9.278161
16.168057,26.330491,9.268134
16.170743,26.319225,9.274873
16.166769,26.328015,9.279263
16.162237,26.324187,9.294423
16.163320,26.347416,9.251888
16.154572,26.337001,9.278013
16.181419,26.326460,9.275360
16.172368,26.320510,9.283189
16.159800,26.326636,9.278720
16.174646,26.324724,9.274994
16.184025,26.339113,9.296950
16.151100,26.330892,9.271737
16.157800,26.329524,9.286883
16.167593,26.330223,9.288958
16.178950,26.316899,9.280651
16.172630,26.331836,9.272609
16.171945,26.350805,9.278892
16.151762,26.332797,9.284048
16.166326,26.337999,9.278456
16.158420,26.337282,9.281150
16.151052,26.349380,9.287159
16.154293,26.326237,9.276791
